[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d0 0x000000d0 4   5            ascii   Rich
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1078 0x00014fd3 0x00414fd3 4   5    .text   ascii   5DSC
1079 0x00014ff0 0x00414ff0 4   5    .text   ascii   QSUV
1080 0x00015009 0x00415009 5   6    .text   ascii   WWWWj
1081 0x00015028 0x00415028 7   8    .text   ascii   t/WWUPj
1082 0x00015053 0x00415053 6   8    .text   utf8    _^][YÃ blocks=Basic Latin,Latin-1 Supplement
1083 0x00015238 0x00415238 6   8    .text   utf8    EދE\bf= blocks=Basic Latin,Thaana
1084 0x00015277 0x00415277 5   6    .text   ascii   ~\b_^[
1085 0x0001528e 0x0041528e 7   8    .text   ascii   `9M\ftc}
1086 0x000152b0 0x004152b0 8   9    .text   ascii   \b9M\ftAVW
1087 0x000152f0 0x004152f0 4   5    .text   ascii   9M\fu
1088 0x000152fc 0x004152fc 4   5    .text   ascii   t$\bW
1089 0x00015304 0x00415304 4   5    .text   ascii   F\f@t
1090 0x0001532d 0x0041532d 4   5    .text   ascii   t$\bW
1091 0x00015379 0x00415379 4   5    .text   ascii   \$\b;
1092 0x00015382 0x00415382 4   5    .text   ascii   VWsr
1093 0x00015429 0x00415429 4   5    .text   ascii   0SVW
1094 0x0001543a 0x0041543a 4   5    .text   ascii   _u@W
1095 0x00015443 0x00415443 5   6    .text   ascii   PWPSS
1096 0x00015460 0x00415460 5   6    .text   ascii   PWPSS
1097 0x000154d6 0x004154d6 5   6    .text   ascii   9] u\b
1098 0x000154e5 0x004154e5 4   5    .text   ascii   t\t9]
1099 0x0001553f 0x0041553f 4   5    .text   ascii   \t:\br
1100 0x00015570 0x00415570 6   7    .text   ascii   \t:\br\b:
1101 0x000155b7 0x004155b7 4   7    .text   utf8    ĉE܃M blocks=Latin Extended-A,Basic Latin,Syriac
1102 0x000155c8 0x004155c8 5   8    .text   utf8    3ۉ]܃M blocks=Basic Latin,Arabic,Syriac
1103 0x000155ef 0x004155ef 4   5    .text   ascii   502B
1104 0x000155f8 0x004155f8 4   5    .text   ascii   tySS
1105 0x00015644 0x00415644 4   5    .text   ascii   t-VW
1106 0x0001568d 0x0041568d 4   5    .text   ascii   SVWj
1107 0x000156aa 0x004156aa 5   6    .text   ascii   ]\bu\a3
1108 0x000156ec 0x004156ec 4   5    .text   ascii   %DSC
1109 0x000156f2 0x004156f2 6   8    .text   utf8    Y3?@RC
1110 0x00015740 0x00415740 8   10   .text   utf8    j@Y3?@RC
1111 0x00015796 0x00415796 4   6    .text   utf8    rKE\b
1112 0x000157f0 0x004157f0 4   5    .text   ascii   5<QC
1113 0x000157f8 0x004157f8 4   5    .text   ascii   %<QC
1114 0x000157fe 0x004157fe 5   7    .text   utf8    3?0QC
1115 0x0001580b 0x0041580b 4   5    .text   ascii   = QC
1116 0x00015839 0x00415839 4   5    .text   ascii   % QC
1117 0x0001584f 0x0041584f 4   5    .text   ascii   %h1B
1118 0x00015864 0x00415864 4   5    .text   ascii   %d1B
1119 0x00015890 0x00415890 5   6    .text   ascii   \rt\fHt
1120 0x000158b1 0x004158b1 9   11   .text   utf8    Wj@Y3?@RC
1121 0x000158bf 0x004158bf 5   7    .text   utf8    3?0QC
1122 0x000158e9 0x004158e9 4   5    .text   ascii   5(QC
1123 0x0001591c 0x0041591c 4   5    .text   ascii   t7SW
1124 0x00015938 0x00415938 4   5    .text   ascii       
1125 0x0001595e 0x0041595e 4   5    .text   ascii   5DSC
1126 0x00015964 0x00415964 4   5    .text   ascii   5(QC
1127 0x00015982 0x00415982 4   5    .text   ascii   5(QC
1128 0x00015993 0x00415993 4   5    .text   ascii   5DSC
1129 0x000159a6 0x004159a6 4   5    .text   ascii   5(QC
1130 0x000159bb 0x004159bb 4   5    .text   ascii   5DSC
1131 0x00015a02 0x00415a02 4   7    .text   utf8    〠@QC blocks=CJK Symbols and Punctuation,Basic Latin
1132 0x00015a0a 0x00415a0a 4   5    .text   ascii   @AA;
1133 0x00015a4f 0x00415a4f 4   7    .text   utf8     @QC
1134 0x00015a7e 0x00415a7e 6   7    .text   ascii   QQSVW3
1135 0x00015a85 0x00415a85 7   8    .text   ascii   9}\btUj=
1136 0x00015a9d 0x00415a9d 7   8    .text   ascii   t@9u\bt;
1137 0x00015ac7 0x00415ac7 6   7    .text   ascii   uT9}\ft
1138 0x00015afe 0x00415afe 5   7    .text   utf8    t߉89= blocks=Basic Latin,NKo
1139 0x00015b19 0x00415b19 6   8    .text   utf8    tĉ8+u\b blocks=Basic Latin,Latin Extended-A
1140 0x00015bd8 0x00415bd8 5   6    .text   ascii   Y+E\bY
1141 0x00015c2a 0x00415c2a 4   5    .text   ascii   8<=t
1142 0x00015c5c 0x00415c5c 5   7    .text   utf8    |$\b3Ʌ blocks=Basic Latin,Latin Extended-B
1143 0x00015c92 0x00415c92 4   5    .text   ascii   u\bj\t
1144 0x00015cbc 0x00415cbc 4   5    .text   ascii   ^][_
1145 0x00015cc3 0x00415cc3 5   6    .text   ascii   t$\b;5
1146 0x00015d20 0x00415d20 5   6    .text   ascii   t$\bWV
1147 0x00015dd0 0x00415dd0 4   5    .text   ascii   =<QC
1148 0x00015df1 0x00415df1 4   5    .text   ascii   u\bYf
1149 0x00015e1c 0x00415e1c 4   5    .text   ascii   9M\ft
1150 0x00015e26 0x00415e26 4   5    .text   ascii   9E\ft
1151 0x00015e7c 0x00415e7c 5   6    .text   ascii   Yt\vVP
1152 0x00015ea0 0x00415ea0 6   8    .text   utf8    3\nD$\bS
1153 0x00015ed3 0x00415ed3 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1154 0x00015f12 0x00415f12 4   5    .text   ascii   ^_[3
1155 0x00015f4a 0x00415f4a 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1156 0x00015f51 0x00415f51 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1157 0x00015f7b 0x00415f7b 4   5    .text   ascii   %\f5B
1158 0x00016025 0x00416025 11  13   .text   utf8    f;ǉ|$(tFf=# blocks=Basic Latin,Latin Extended-B
1159 0x00016039 0x00416039 4   5    .text   ascii   )f=*
1160 0x00016055 0x00416055 5   6    .text   ascii   t\ff=0
1161 0x0001606e 0x0041606e 7   8    .text   ascii   9|$(u"V
1162 0x0001607c 0x0041607c 4   5    .text   ascii   D$(f
1163 0x000160a2 0x004160a2 4   5    .text   ascii   >*u-
1164 0x000160fe 0x004160fe 5   6    .text   ascii   t HHt
1165 0x00016230 0x00416230 4   5    .text   ascii   ;|$(
1166 0x00016258 0x00416258 9   10   .text   ascii   nt2Ht#Ht\f
1167 0x000162df 0x004162df 4   5    .text   ascii   D$\fP
1168 0x00016314 0x00416314 6   8    .text   utf8    ^ËD$\fV blocks=Basic Latin,Latin-1 Supplement
1169 0x0001634c 0x0041634c 4   5    .text   ascii   D$\bf
1170 0x000164d0 0x004164d0 4   5    .text   ascii   h lB
1171 0x00016508 0x00416508 5   6    .text   ascii   E\bSVW
1172 0x00016560 0x00416560 4   5    .text   ascii   E\bSV
1173 0x000165b6 0x004165b6 5   6    .text   ascii   QSVW3
1174 0x000165ca 0x004165ca 5   6    .text   ascii   9}\f}\r
1175 0x0001664e 0x0041664e 4   6    .text   utf8    3ɉH\f blocks=Basic Latin,Latin Extended-B
1176 0x000166db 0x004166db 4   5    .text   ascii   u/j\f
1177 0x00016790 0x00416790 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1178 0x000167a9 0x004167a9 6   7    .text   ascii   2;A\bu\b
1179 0x000167dd 0x004167dd 5   6    .text   ascii   H\b;L$
1180 0x00016881 0x00416881 4   5    .text   ascii   \$\ft
1181 0x000168a3 0x004168a3 4   5    .text   ascii   ^\b^[
1182 0x000168d3 0x004168d3 5   7    .text   utf8    ^ø,\eB blocks=Basic Latin,Latin-1 Supplement
1183 0x00016905 0x00416905 4   5    .text   ascii   u/j\f
1184 0x00016949 0x00416949 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1185 0x00016985 0x00416985 4   5    .text   ascii   t\t9p
1186 0x000169a0 0x004169a0 5   7    .text   utf8    |$\f3ҋ blocks=Basic Latin,Cyrillic
1187 0x000169df 0x004169df 4   5    .text   ascii   u/9F
1188 0x00016a23 0x00416a23 5   7    .text   utf8    |$\f3ҋ blocks=Basic Latin,Cyrillic
1189 0x00016aea 0x00416aea 4   5    .text   ascii   |$\fW
1190 0x00016b6a 0x00416b6a 4   5    .text   ascii   hvkA
1191 0x00016c00 0x00416c00 4   5    .text   ascii   h\flA
1192 0x00016c0a 0x00416c0a 5   7    .text   utf8    YùX*C blocks=Basic Latin,Latin-1 Supplement
1193 0x00016c2a 0x00416c2a 6   7    .text   ascii   jWj@_;
1194 0x00016c9f 0x00416c9f 4   5    .text   ascii   @u\fQ
1195 0x00016d15 0x00416d15 6   7    .text   ascii   t$\b;5H
1196 0x00016ddf 0x00416ddf 4   5    .text   ascii   \$\bV
1197 0x00016e34 0x00416e34 4   5    .text   ascii   \$\bV
1198 0x00016f24 0x00416f24 5   6    .text   ascii   \$\bVW
1199 0x00017003 0x00417003 5   6    .text   ascii   t$\bu\b
1200 0x00017287 0x00417287 6   8    .text   utf8    PX]Ãy8 blocks=Basic Latin,Latin-1 Supplement
1201 0x00017303 0x00417303 6   7    .text   ascii   t\t9A8u
1202 0x0001734d 0x0041734d 4   5    .text   ascii   PPhj
1203 0x00017370 0x00417370 4   5    .text   ascii   Pl_^
1204 0x00017378 0x00417378 4   5    .text   ascii   T$\bV
1205 0x00017387 0x00417387 4   5    .text   ascii   tWS3
1206 0x00017397 0x00417397 6   7    .text   ascii   u\t9Z\fu
1207 0x000173a6 0x004173a6 4   5    .text   ascii   h KB
1208 0x000173c0 0x004173c0 4   5    .text   ascii   h0<B
1209 0x00017416 0x00417416 5   7    .text   utf8    \tE\bt.
1210 0x00017537 0x00417537 4   5    .text   ascii   hpxA
1211 0x00017578 0x00417578 4   6    .text   utf8    ^Ãy$ blocks=Basic Latin,Latin-1 Supplement
1212 0x0001758c 0x0041758c 6   7    .text   ascii   QSUVWj
1213 0x000175a1 0x004175a1 7   8    .text   ascii   n0SSSSU
1214 0x000175ec 0x004175ec 6   7    .text   ascii   _SSSSU
1215 0x00017603 0x00417603 10  12   .text   utf8    Ph_^][YËD$ blocks=Basic Latin,Latin-1 Supplement
1216 0x0001763b 0x0041763b 9   10   .text   ascii   9Q\u\n9y`u
1217 0x00017645 0x00417645 4   5    .text   ascii   ;qdt
1218 0x0001766c 0x0041766c 4   5    .text   ascii   V9l$
1219 0x000176a5 0x004176a5 5   6    .text   ascii   VVUVS
1220 0x00017769 0x00417769 4   5    .text   ascii   _^][
1221 0x00017776 0x00417776 4   5    .text   ascii   SUVW
1222 0x000177b3 0x004177b3 4   5    .text   ascii   UUWP
1223 0x000177c8 0x004177c8 5   6    .text   ascii   t\bUUW
1224 0x000177e6 0x004177e6 5   6    .text   ascii   _^][Y
1225 0x0001787b 0x0041787b 5   6    .text   ascii   t$\bu#
1226 0x000178d7 0x004178d7 5   6    .text   ascii   x\bpu1
1227 0x00017931 0x00417931 7   8    .text   ascii   tuHHt\n-
1228 0x00017962 0x00417962 7   8    .text   ascii   tD9_Pt?
1229 0x00017982 0x00417982 5   6    .text   ascii   ~\b\rt\b
1230 0x000179d9 0x004179d9 5   6    .text   ascii   9]\buv
1231 0x000179e1 0x004179e1 5   6    .text   ascii   9X tn
1232 0x000179ee 0x004179ee 4   5    .text   ascii   rd=\b
1233 0x00017a0f 0x00417a0f 4   5    .text   ascii   uCj\a
1234 0x00017a80 0x00417a80 5   6    .text   ascii   ~0PPW
1235 0x00017ab4 0x00417ab4 4   6    .text   utf8    X_^Ë blocks=Basic Latin,Latin-1 Supplement
1236 0x00017abc 0x00417abc 4   6    .text   utf8    Y3҉H blocks=Basic Latin,Cyrillic
1237 0x00017b01 0x00417b01 5   6    .text   ascii   E SVj
1238 0x00017b21 0x00417b21 9   10   .text   ascii   (wqt\HHtS
1239 0x00017b2c 0x00417b2c 6   7    .text   ascii   \ntFHt>
1240 0x00017b9d 0x00417b9d 7   8    .text   ascii   t>Ht Ht
1241 0x00017c08 0x00417c08 5   6    .text   ascii   E\fSVW
1242 0x00017c6e 0x00417c6e 7   8    .text   ascii   u<9E\bu2
1243 0x00017ca9 0x00417ca9 6   11   .text   utf8    \f뱋?렋E\f blocks=Basic Latin,Hangul Syllables
1244 0x00017d0c 0x00417d0c 4   5    .text   ascii   _^[]
1245 0x00017d4d 0x00417d4d 4   6    .text   utf8    øxAB blocks=Latin-1 Supplement,Basic Latin
1246 0x00017da1 0x00417da1 4   6    .text   utf8    ø(BB blocks=Latin-1 Supplement,Basic Latin
1247 0x00017e90 0x00417e90 4   5    .text   ascii   =t4B
1248 0x00017ec8 0x00417ec8 4   5    .text   ascii   9|$\f
1249 0x00017ed7 0x00417ed7 7   8    .text   ascii   9~\ft59~
1250 0x00017edf 0x00417edf 4   5    .text   ascii   u09=
1251 0x00017efd 0x00417efd 4   5    .text   ascii   F\fWh
1252 0x00017f3b 0x00417f3b 5   6    .text   ascii   t$\ff%
1253 0x00017f80 0x00417f80 5   6    .text   ascii   PhPBB
1254 0x00017ff6 0x00417ff6 6   7    .text   ascii   tAhPCB
1255 0x000180c4 0x004180c4 4   5    .text   ascii   _^[]
1256 0x00018131 0x00418131 4   5    .text   ascii   4SV3
1257 0x000181a0 0x004181a0 5   6    .text   ascii   E\b9]\b
1258 0x000181d8 0x004181d8 4   5    .text   ascii   uSj*
1259 0x000181ea 0x004181ea 4   5    .text   ascii   hXDB
1260 0x000181fa 0x004181fa 7   8    .text   ascii   Yt&h<DB
1261 0x00018210 0x00418210 4   5    .text   ascii   h0DB
1262 0x00018220 0x00418220 4   5    .text   ascii   YuLf
1263 0x000182b7 0x004182b7 4   6    .text   utf8    E܃H, blocks=Basic Latin,Syriac
1264 0x000182c2 0x004182c2 4   7    .text   utf8    Ëu܋} blocks=Latin-1 Supplement,Basic Latin,Syriac
1265 0x00018369 0x00418369 5   6    .text   ascii   ~<j j
1266 0x000183bc 0x004183bc 4   5    .text   ascii   NTQP
1267 0x000184ff 0x004184ff 5   6    .text   ascii   WWWWW
1268 0x000185e6 0x004185e6 4   5    .text   ascii   9PRV
1269 0x00018647 0x00418647 4   5    .text   ascii   QQVW
1270 0x0001866e 0x0041866e 4   5    .text   ascii   QWWV
1271 0x00018694 0x00418694 4   5    .text   ascii   R\f_^
1272 0x0001875f 0x0041875f 4   5    .text   ascii   Xt7f
1273 0x000189b2 0x004189b2 6   7    .text   ascii   PQQQQQ
1274 0x00018a9b 0x00418a9b 4   5    .text   ascii   QQSV
1275 0x00018ae2 0x00418ae2 4   5    .text   ascii   u\fhn
1276 0x00018b7b 0x00418b7b 4   5    .text   ascii   4SVW
1277 0x00018b97 0x00418b97 4   6    .text   utf8    }\rC4
1278 0x00018cda 0x00418cda 4   5    .text   ascii   tBSh
1279 0x00018d77 0x00418d77 4   5    .text   ascii   \$\bV
1280 0x00018da7 0x00418da7 4   5    .text   ascii   X_^[
1281 0x00018e1d 0x00418e1d 4   5    .text   ascii   @SVW
1282 0x00018e59 0x00418e59 4   5    .text   ascii   btZ-
1283 0x0001904c 0x0041904c 5   6    .text   ascii   A#@u^
1284 0x0001905f 0x0041905f 5   7    .text   utf8    \tE\btJ
1285 0x00019077 0x00419077 4   5    .text   ascii   u\bVW
1286 0x00019089 0x00419089 6   7    .text   ascii   ;E\bu!V
1287 0x000190fd 0x004190fd 4   5    .text   ascii   E\fus
1288 0x00019144 0x00419144 4   5    .text   ascii   +u\bW
1289 0x00019187 0x00419187 4   6    .text   utf8    tߋM\f blocks=Basic Latin,NKo
1290 0x000191a4 0x004191a4 5   6    .text   ascii   |$\f9~
1291 0x000191c9 0x004191c9 4   6    .text   utf8    \tF,u
1292 0x00019259 0x00419259 4   6    .text   utf8    E܋E, blocks=Basic Latin,Syriac
1293 0x0001926c 0x0041926c 6   9    .text   utf8    MЉEԋE0 blocks=Basic Latin,Cyrillic,Cyrillic Supplement
1294 0x000193a9 0x004193a9 6   7    .text   ascii   t\t9p$u
1295 0x000193ef 0x004193ef 4   5    .text   ascii   ,SVW
1296 0x00019400 0x00419400 4   5    .text   ascii   t39w
1297 0x0001942d 0x0041942d 4   5    .text   ascii   9w u
1298 0x00019459 0x00419459 4   5    .text   ascii   ^$tL
1299 0x00019470 0x00419470 4   5    .text   ascii   t7j,
1300 0x000194d8 0x004194d8 4   5    .text   ascii   t\fPj
1301 0x00019634 0x00419634 4   5    .text   ascii   tMVW
1302 0x00019647 0x00419647 4   5    .text   ascii   E\ft2
1303 0x0001964c 0x0041964c 4   5    .text   ascii   >(r-
1304 0x0001968e 0x0041968e 4   5    .text   ascii   t$\fW
1305 0x000196cd 0x004196cd 4   5    .text   ascii   E\fVP
1306 0x000196f4 0x004196f4 5   6    .text   ascii   D$\bVj
1307 0x00019741 0x00419741 4   5    .text   ascii   t$\fW
1308 0x00019788 0x00419788 4   5    .text   ascii   t\rG;
1309 0x000197a3 0x004197a3 4   5    .text   ascii   t$\fW
1310 0x000197c0 0x004197c0 4   5    .text   ascii   9HPu
1311 0x0001992c 0x0041992c 4   7    .text   utf8    3ۋΉ] blocks=Basic Latin,Arabic,Greek and Coptic
1312 0x00019949 0x00419949 4   5    .text   ascii   =t4B
1313 0x00019991 0x00419991 5   6    .text   ascii   t\aSSj
1314 0x000199b4 0x004199b4 4   5    .text   ascii   _u\rj
1315 0x00019a0f 0x00419a0f 4   5    .text   ascii   ;K\br
1316 0x00019a14 0x00419a14 4   5    .text   ascii   ;K\fw
1317 0x00019a1e 0x00419a1e 4   6    .text   utf8    3\tE\b
1318 0x00019a24 0x00419a24 4   5    .text   ascii   E\b[]
1319 0x00019a82 0x00419a82 4   5    .text   ascii   ]\bVW
1320 0x00019b42 0x00419b42 7   8    .text   ascii   u,;C\bu'
1321 0x00019b75 0x00419b75 4   5    .text   ascii   C\btt
1322 0x00019bfd 0x00419bfd 4   5    .text   ascii   _^[d
1323 0x00019e58 0x00419e58 4   6    .text   utf8    \tE\fu
1324 0x00019ff8 0x00419ff8 4   6    .text   utf8    ^ËD$ blocks=Basic Latin,Latin-1 Supplement
1325 0x0001a015 0x0041a015 5   6    .text   ascii   E\bSVW
1326 0x0001a028 0x0041a028 5   6    .text   ascii   E\bu:;
1327 0x0001a048 0x0041a048 4   5    .text   ascii   P\f9]
1328 0x0001a05d 0x0041a05d 5   6    .text   ascii   P\f_^[
1329 0x0001a10b 0x0041a10b 5   6    .text   ascii   P\f_^[
1330 0x0001a154 0x0041a154 4   5    .text   ascii   t$\bV
1331 0x0001a17e 0x0041a17e 4   5    .text   ascii   @t\tV
1332 0x0001a212 0x0041a212 4   5    .text   ascii   =\f3B
1333 0x0001a282 0x0041a282 4   5    .text   ascii   =\f3B
1334 0x0001a34b 0x0041a34b 5   6    .text   ascii   ;t$\ft
1335 0x0001a3a1 0x0041a3a1 4   5    .text   ascii   <VWj
1336 0x0001a4a4 0x0041a4a4 5   6    .text   ascii   VwltB
1337 0x0001a543 0x0041a543 4   5    .text   ascii   r0=8
1338 0x0001a570 0x0041a570 4   5    .text   ascii   97_u
1339 0x0001a5bc 0x0041a5bc 4   5    .text   ascii   @u\aj
1340 0x0001a797 0x0041a797 4   5    .text   ascii   E\fVP
1341 0x0001a859 0x0041a859 4   6    .text   utf8    ٍE\fP blocks=Arabic,Basic Latin
1342 0x0001a8ab 0x0041a8ab 4   5    .text   ascii   _^[]
1343 0x0001a908 0x0041a908 4   5    .text   ascii   u\bj\b
1344 0x0001a93b 0x0041a93b 4   5    .text   ascii   $SVW
1345 0x0001a9c1 0x0041a9c1 5   6    .text   ascii   E\b_^d
1346 0x0001a9d2 0x0041a9d2 4   6    .text   utf8    KL$\b
1347 0x0001aaa1 0x0041aaa1 4   5    .text   ascii   5\b3B
1348 0x0001aaef 0x0041aaef 4   5    .text   ascii   5l4B
1349 0x0001ab13 0x0041ab13 5   8    .text   utf8    EȋMЋ} blocks=Basic Latin,Latin Extended-B,Cyrillic
1350 0x0001ab1d 0x0041ab1d 4   6    .text   utf8    +}؋] blocks=Basic Latin,Arabic
1351 0x0001ab26 0x0041ab26 6   11   .text   utf8    +]܋ȋǙ+ blocks=Basic Latin,Syriac,Latin Extended-B
1352 0x0001ab5f 0x0041ab5f 4   5    .text   ascii   ~\b+E
1353 0x0001ab9c 0x0041ab9c 4   5    .text   ascii   SVW3
1354 0x0001abf4 0x0041abf4 5   6    .text   ascii   ]\bVW3
1355 0x0001ac10 0x0041ac10 6   8    .text   utf8    \vf;ωM\b blocks=Basic Latin,Greek and Coptic
1356 0x0001ac83 0x0041ac83 4   5    .text   ascii   SPPf
1357 0x0001ac9e 0x0041ac9e 4   5    .text   ascii   E\bh\v
1358 0x0001ace9 0x0041ace9 6   7    .text   ascii   WWWWhd
1359 0x0001ad13 0x0041ad13 4   5    .text   ascii   r\a=\b
1360 0x0001ad3a 0x0041ad3a 5   6    .text   ascii   SUVWj
1361 0x0001ad88 0x0041ad88 4   5    .text   ascii   09|$
1362 0x0001ad8d 0x0041ad8d 7   8    .text   ascii   tvWWWWU
1363 0x0001ad9c 0x0041ad9c 5   6    .text   ascii   ug9|$
1364 0x0001adeb 0x0041adeb 4   5    .text   ascii   PWhj
1365 0x0001ae13 0x0041ae13 5   6    .text   ascii   te9|$
1366 0x0001ae66 0x0041ae66 5   6    .text   ascii   WWWWU
1367 0x0001ae8a 0x0041ae8a 6   7    .text   ascii   F,_^][
1368 0x0001aec2 0x0041aec2 4   5    .text   ascii   D$\bV
1369 0x0001aec7 0x0041aec7 4   5    .text   ascii   t$\bW
1370 0x0001aedc 0x0041aedc 4   5    .text   ascii   =x4B
1371 0x0001af8c 0x0041af8c 6   7    .text   ascii   !E\bu\bj
1372 0x0001af99 0x0041af99 4   5    .text   ascii   SVW3
1373 0x0001afbd 0x0041afbd 4   5    .text   ascii   @\bj\b
1374 0x0001aff5 0x0041aff5 5   6    .text   ascii   E\b t\e
1375 0x0001b063 0x0041b063 5   6    .text   ascii   ]\bt'h
1376 0x0001b0b2 0x0041b0b2 4   5    .text   ascii   E\b@t
1377 0x0001b21e 0x0041b21e 9   10   .text   ascii   _#E\b^[+E\b
1378 0x0001b28f 0x0041b28f 4   7    .text   utf8    ËKL$ blocks=Latin-1 Supplement,Basic Latin
1379 0x0001b3ed 0x0041b3ed 4   5    .text   ascii   \fSV3
1380 0x0001b3f2 0x0041b3f2 4   5    .text   ascii   W9A\f
1381 0x0001b463 0x0041b463 4   6    .text   utf8    H;ƉC blocks=Basic Latin,Latin Extended-B
1382 0x0001b46f 0x0041b46f 5   6    .text   ascii   9u\btB
1383 0x0001b523 0x0041b523 5   6    .text   ascii   9E\bt\f
1384 0x0001b5b2 0x0041b5b2 5   6    .text   ascii   QQSVW
1385 0x0001b5e4 0x0041b5e4 4   7    .text   utf8    N W誳 blocks=Basic Latin,CJK Unified Ideographs
1386 0x0001b70b 0x0041b70b 4   5    .text   ascii   F _^
1387 0x0001b714 0x0041b714 4   5    .text   ascii   =|4B
1388 0x0001b72b 0x0041b72b 4   5    .text   ascii   F\ft\a
1389 0x0001b76b 0x0041b76b 4   5    .text   ascii   |$\f3
1390 0x0001b798 0x0041b798 4   5    .text   ascii   D$\bV
1391 0x0001b7a3 0x0041b7a3 4   5    .text   ascii   @Pj@
1392 0x0001b7b1 0x0041b7b1 4   5    .text   ascii   t@WP
1393 0x0001b863 0x0041b863 4   5    .text   ascii   \$\b3
1394 0x0001b91b 0x0041b91b 4   5    .text   ascii   t$\bf
1395 0x0001b95a 0x0041b95a 5   8    .text   utf8    L$\fP蘵 blocks=Basic Latin,CJK Unified Ideographs
1396 0x0001ba1c 0x0041ba1c 4   5    .text   ascii   S\b9M
1397 0x0001ba70 0x0041ba70 4   5    .text   ascii   X_^[
1398 0x0001ba81 0x0041ba81 4   5    .text   ascii   5x0B
1399 0x0001ba98 0x0041ba98 4   5    .text   ascii   u\bj\r
1400 0x0001baa5 0x0041baa5 4   5    .text   ascii   Qj\P
1401 0x0001bb25 0x0041bb25 4   5    .text   ascii   tBSh
1402 0x0001bbd5 0x0041bbd5 4   6    .text   utf8    _^Ãy blocks=Basic Latin,Latin-1 Supplement
1403 0x0001bbed 0x0041bbed 4   7    .text   utf8    ËK\rD blocks=Latin-1 Supplement,Basic Latin
1404 0x0001bc9c 0x0041bc9c 4   5    .text   ascii   Yt\rj
1405 0x0001bcb0 0x0041bcb0 4   5    .text   ascii   5X2B
1406 0x0001bd51 0x0041bd51 5   6    .text   ascii   Ht\nHu
1407 0x0001bd70 0x0041bd70 4   5    .text   ascii   p[t!
1408 0x0001bd85 0x0041bd85 4   5    .text   ascii   @u\rj
1409 0x0001bdd4 0x0041bdd4 4   5    .text   ascii   WRPQ
1410 0x0001be8b 0x0041be8b 5   6    .text   ascii   9}\ft\f
1411 0x0001bea4 0x0041bea4 4   5    .text   ascii   t$\fj
1412 0x0001bf7f 0x0041bf7f 4   5    .text   ascii   t$\fj
1413 0x0001bfa8 0x0041bfa8 4   5    .text   ascii   t$\fj
