[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 6   7            ascii   .gfids
6    0x0000029f 0x0000029f 6   7            ascii   @.rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
7866 0x00099f08 0x0049b708 6   7    .rdata  ascii   UTF-16
7867 0x00099f10 0x0049b710 5   6    .rdata  ascii   UTF16
7868 0x00099f18 0x0049b718 24  25   .rdata  ascii   unsupported encoding: %s
7869 0x00099f34 0x0049b734 14  15   .rdata  ascii   compile_option
7870 0x00099f44 0x0049b744 4   5    .rdata  ascii   busy
7871 0x00099f50 0x0049b750 12  13   .rdata  ascii   checkpointed
7872 0x00099f60 0x0049b760 7   8    .rdata  ascii   restart
7873 0x00099f68 0x0049b768 7   8    .rdata  ascii   timeout
7874 0x00099f74 0x0049b774 30  31   .rdata  ascii   malformed database schema (%s)
7875 0x00099f94 0x0049b794 7   8    .rdata  ascii   %z - %s
7876 0x00099f9c 0x0049b79c 7   8    .rdata  ascii   create 
7877 0x00099fa4 0x0049b7a4 16  17   .rdata  ascii   invalid rootpage
7878 0x00099fb8 0x0049b7b8 75  76   .rdata  ascii   CREATE TABLE x(type text,name text,tbl_name text,rootpage integer,sql text)
7879 0x0009a004 0x0049b804 23  24   .rdata  ascii   unsupported file format
7880 0x0009a01c 0x0049b81c 54  55   .rdata  ascii   SELECT name, rootpage, sql FROM "%w".%s ORDER BY rowid
7881 0x0009a054 0x0049b854 29  30   .rdata  ascii   database schema is locked: %s
7882 0x0009a074 0x0049b874 18  19   .rdata  ascii   statement too long
7883 0x0009a088 0x0049b888 4   5    .rdata  ascii   addr
7884 0x0009a090 0x0049b890 6   7    .rdata  ascii   opcode
7885 0x0009a0ac 0x0049b8ac 7   8    .rdata  ascii   comment
7886 0x0009a0b4 0x0049b8b4 8   9    .rdata  ascii   selectid
7887 0x0009a0c0 0x0049b8c0 5   6    .rdata  ascii   order
7888 0x0009a0c8 0x0049b8c8 6   7    .rdata  ascii   detail
7889 0x0009a0d0 0x0049b8d0 43  44   .rdata  ascii   unknown or unsupported join type: %T %T%s%T
7890 0x0009a0fc 0x0049b8fc 54  55   .rdata  ascii   RIGHT and FULL OUTER JOINs are not currently supported
7891 0x0009a134 0x0049b934 49  50   .rdata  ascii   a NATURAL join may not have an ON or USING clause
7892 0x0009a168 0x0049b968 54  55   .rdata  ascii   cannot have both ON and USING clauses in the same join
7893 0x0009a1a0 0x0049b9a0 63  64   .rdata  ascii   cannot join using column %s - column not present in both tables
7894 0x0009a1e0 0x0049b9e0 71  72   .rdata  ascii   only a single result allowed for a SELECT that is part of an expression
7895 0x0009a228 0x0049ba28 9   10   .rdata  ascii   UNION ALL
7896 0x0009a234 0x0049ba34 9   10   .rdata  ascii   INTERSECT
7897 0x0009a240 0x0049ba40 6   7    .rdata  ascii   EXCEPT
7898 0x0009a248 0x0049ba48 5   6    .rdata  ascii   UNION
7899 0x0009a250 0x0049ba50 22  23   .rdata  ascii   USE TEMP B-TREE FOR %s
7900 0x0009a268 0x0049ba68 18  19   .rdata  ascii   USING TEMP B-TREE 
7901 0x0009a27c 0x0049ba7c 36  37   .rdata  ascii   COMPOUND SUBQUERIES %d AND %d %s(%s)
7902 0x0009a2a4 0x0049baa4 8   9    .rdata  ascii   column%d
7903 0x0009a2b0 0x0049bab0 7   8    .rdata  ascii   %.*z:%u
7904 0x0009a2b8 0x0049bab8 41  42   .rdata  ascii   recursive aggregate queries not supported
7905 0x0009a2e4 0x0049bae4 47  48   .rdata  ascii   ORDER BY clause should come after %s not before
7906 0x0009a314 0x0049bb14 44  45   .rdata  ascii   LIMIT clause should come after %s not before
7907 0x0009a344 0x0049bb44 45  46   .rdata  ascii   all VALUES must have the same number of terms
7908 0x0009a378 0x0049bb78 81  82   .rdata  ascii   SELECTs to the left and right of %s do not have the same number of result columns
7909 0x0009a3cc 0x0049bbcc 17  18   .rdata  ascii   no such index: %s
7910 0x0009a3e0 0x0049bbe0 22  23   .rdata  ascii   '%s' is not a function
7911 0x0009a3f8 0x0049bbf8 42  43   .rdata  ascii   multiple references to recursive table: %s
7912 0x0009a424 0x0049bc24 22  23   .rdata  ascii   circular reference: %s
7913 0x0009a43c 0x0049bc3c 37  38   .rdata  ascii   table %s has %d values for %d columns
7914 0x0009a464 0x0049bc64 33  34   .rdata  ascii   multiple recursive references: %s
7915 0x0009a488 0x0049bc88 37  38   .rdata  ascii   recursive reference in a subquery: %s
7916 0x0009a4b0 0x0049bcb0 12  13   .rdata  ascii   sqlite_sq_%p
7917 0x0009a4c0 0x0049bcc0 38  39   .rdata  ascii   too many references to "%s": max 65535
7918 0x0009a4ec 0x0049bcec 8   9    .rdata  ascii   %s.%s.%s
7919 0x0009a4f8 0x0049bcf8 17  18   .rdata  ascii   no such table: %s
7920 0x0009a50c 0x0049bd0c 19  20   .rdata  ascii   no tables specified
7921 0x0009a520 0x0049bd20 30  31   .rdata  ascii   too many columns in result set
7922 0x0009a540 0x0049bd40 50  51   .rdata  ascii   DISTINCT aggregates must have exactly one argument
7923 0x0009a574 0x0049bd74 22  23   .rdata  ascii    USING COVERING INDEX 
7924 0x0009a58c 0x0049bd8c 17  18   .rdata  ascii   SCAN TABLE %s%s%s
7925 0x0009a5a0 0x0049bda0 39  40   .rdata  ascii   expected %d columns for '%s' but got %d
7926 0x0009a5c8 0x0049bdc8 8   9    .rdata  ascii   DISTINCT
7927 0x0009a5d4 0x0049bdd4 8   9    .rdata  ascii   GROUP BY
7928 0x0009a5e0 0x0049bde0 22  23   .rdata  ascii   RIGHT PART OF ORDER BY
7929 0x0009a5f8 0x0049bdf8 8   9    .rdata  ascii   ORDER BY
7930 0x0009a608 0x0049be08 64  65   .rdata  ascii   sqlite3_get_table() called with two or more incompatible queries
7931 0x0009a64c 0x0049be4c 45  46   .rdata  ascii   temporary trigger may not have qualified name
7932 0x0009a67c 0x0049be7c 7   8    .rdata  ascii   trigger
7933 0x0009a684 0x0049be84 40  41   .rdata  ascii   cannot create triggers on virtual tables
7934 0x0009a6b0 0x0049beb0 25  26   .rdata  ascii   trigger %T already exists
7935 0x0009a6cc 0x0049becc 37  38   .rdata  ascii   cannot create trigger on system table
7936 0x0009a6f4 0x0049bef4 6   7    .rdata  ascii   BEFORE
7937 0x0009a6fc 0x0049befc 5   6    .rdata  ascii   AFTER
7938 0x0009a704 0x0049bf04 36  37   .rdata  ascii   cannot create %s trigger on view: %S
7939 0x0009a72c 0x0049bf2c 45  46   .rdata  ascii   cannot create INSTEAD OF trigger on table: %S
7940 0x0009a760 0x0049bf60 63  64   .rdata  ascii   INSERT INTO %Q.%s VALUES('trigger',%Q,%Q,0,'CREATE TRIGGER %q')
7941 0x0009a7a0 0x0049bfa0 28  29   .rdata  ascii   type='trigger' AND name='%q'
7942 0x0009a7c0 0x0049bfc0 19  20   .rdata  ascii   no such trigger: %S
7943 0x0009a7d4 0x0049bfd4 50  51   .rdata  ascii   DELETE FROM %Q.%s WHERE name=%Q AND type='trigger'
7944 0x0009a808 0x0049c008 13  14   .rdata  ascii   -- TRIGGER %s
7945 0x0009a818 0x0049c018 18  19   .rdata  ascii   no such column: %s
7946 0x0009a82c 0x0049c02c 12  13   .rdata  ascii   rows updated
7947 0x0009a83c 0x0049c03c 39  40   .rdata  ascii   cannot VACUUM from within a transaction
7948 0x0009a864 0x0049c064 42  43   .rdata  ascii   cannot VACUUM - SQL statements in progress
7949 0x0009a890 0x0049c090 31  32   .rdata  ascii   ATTACH ':memory:' AS vacuum_db;
7950 0x0009a8b0 0x0049c0b0 23  24   .rdata  ascii   ATTACH '' AS vacuum_db;
7951 0x0009a8c8 0x0049c0c8 32  33   .rdata  ascii   PRAGMA vacuum_db.synchronous=OFF
7952 0x0009a8ec 0x0049c0ec 6   7    .rdata  ascii   BEGIN;
7953 0x0009a8f8 0x0049c0f8 147 148  .rdata  ascii   SELECT 'CREATE TABLE vacuum_db.' || substr(sql,14)   FROM sqlite_master WHERE type='table' AND name!='sqlite_sequence'   AND coalesce(rootpage,1)>0
7954 0x0009a990 0x0049c190 103 104  .rdata  ascii   SELECT 'CREATE INDEX vacuum_db.' || substr(sql,14)  FROM sqlite_master WHERE sql LIKE 'CREATE INDEX %' 
7955 0x0009a9f8 0x0049c1f8 117 118  .rdata  ascii   SELECT 'CREATE UNIQUE INDEX vacuum_db.' || substr(sql,21)   FROM sqlite_master WHERE sql LIKE 'CREATE UNIQUE INDEX %'
7956 0x0009aa70 0x0049c270 195 196  .rdata  ascii   SELECT 'INSERT INTO vacuum_db.' || quote(name) || ' SELECT * FROM main.' || quote(name) || ';'FROM main.sqlite_master WHERE type = 'table' AND name!='sqlite_sequence'   AND coalesce(rootpage,1)>0
7957 0x0009ab38 0x0049c338 112 113  .rdata  ascii   SELECT 'DELETE FROM vacuum_db.' || quote(name) || ';' FROM vacuum_db.sqlite_master WHERE name='sqlite_sequence' 
7958 0x0009abb0 0x0049c3b0 154 155  .rdata  ascii   SELECT 'INSERT INTO vacuum_db.' || quote(name) || ' SELECT * FROM main.' || quote(name) || ';' FROM vacuum_db.sqlite_master WHERE name=='sqlite_sequence';
7959 0x0009ac50 0x0049c450 183 184  .rdata  ascii   INSERT INTO vacuum_db.sqlite_master   SELECT type, name, tbl_name, rootpage, sql    FROM main.sqlite_master   WHERE type='view' OR type='trigger'      OR (type='table' AND rootpage=0)
7960 0x0009ad08 0x0049c508 23  24   .rdata  ascii   CREATE VIRTUAL TABLE %T
7961 0x0009ad20 0x0049c520 87  88   .rdata  ascii   UPDATE %Q.%s SET type='table', name=%Q, tbl_name=%Q, rootpage=0, sql=%Q WHERE rowid=#%d
7962 0x0009ad78 0x0049c578 26  27   .rdata  ascii   name='%q' AND type='table'
7963 0x0009ad94 0x0049c594 41  42   .rdata  ascii   vtable constructor called recursively: %s
7964 0x0009adc0 0x0049c5c0 29  30   .rdata  ascii   vtable constructor failed: %s
7965 0x0009ade0 0x0049c5e0 45  46   .rdata  ascii   vtable constructor did not declare schema: %s
7966 0x0009ae10 0x0049c610 6   7    .rdata  ascii   hidden
7967 0x0009ae18 0x0049c618 18  19   .rdata  ascii   no such module: %s
7968 0x0009ae2c 0x0049c62c 5   6    .rdata  ascii    AND 
7969 0x0009ae34 0x0049c634 6   7    .rdata  ascii   <expr>
7970 0x0009ae40 0x0049c640 4   5    .rdata  ascii   %s=?
7971 0x0009ae48 0x0049c648 7   8    .rdata  ascii   ANY(%s)
7972 0x0009ae58 0x0049c658 6   7    .rdata  ascii   SEARCH
7973 0x0009ae60 0x0049c660 4   5    .rdata  ascii   SCAN
7974 0x0009ae68 0x0049c668 12  13   .rdata  ascii    SUBQUERY %d
7975 0x0009ae78 0x0049c678 9   10   .rdata  ascii    TABLE %s
7976 0x0009ae84 0x0049c684 6   7    .rdata  ascii    AS %s
7977 0x0009ae8c 0x0049c68c 11  12   .rdata  ascii   PRIMARY KEY
7978 0x0009ae98 0x0049c698 32  33   .rdata  ascii   AUTOMATIC PARTIAL COVERING INDEX
7979 0x0009aebc 0x0049c6bc 24  25   .rdata  ascii   AUTOMATIC COVERING INDEX
7980 0x0009aed8 0x0049c6d8 17  18   .rdata  ascii   COVERING INDEX %s
7981 0x0009aeec 0x0049c6ec 8   9    .rdata  ascii   INDEX %s
7982 0x0009aef8 0x0049c6f8 7   8    .rdata  ascii    USING 
7983 0x0009af04 0x0049c704 13  14   .rdata  ascii   >? AND rowid<
7984 0x0009af14 0x0049c714 37  38   .rdata  ascii    USING INTEGER PRIMARY KEY (rowid%s?)
7985 0x0009af3c 0x0049c73c 26  27   .rdata  ascii    VIRTUAL TABLE INDEX %d:%s
7986 0x0009af58 0x0049c758 6   7    .rdata  ascii   regexp
7987 0x0009af60 0x0049c760 6   7    .rdata  ascii   NOCASE
7988 0x0009af68 0x0049c768 35  36   .rdata  ascii   too many arguments on %s() - max %d
7989 0x0009af8c 0x0049c78c 25  26   .rdata  ascii   automatic index on %s(%s)
7990 0x0009afa8 0x0049c7a8 10  11   .rdata  ascii   auto-index
7991 0x0009afb4 0x0049c7b4 25  26   .rdata  ascii   %s.xBestIndex malfunction
7992 0x0009afd0 0x0049c7d0 17  18   .rdata  ascii   no query solution
7993 0x0009afe4 0x0049c7e4 27  28   .rdata  ascii   at most %d tables in a join
7994 0x0009b000 0x0049c800 33  34   .rdata  ascii   too many terms in compound SELECT
7995 0x0009b024 0x0049c824 37  38   .rdata  ascii   syntax error after column name "%.*s"
7996 0x0009b04c 0x0049c84c 21  22   .rdata  ascii   parser stack overflow
7997 0x0009b064 0x0049c864 26  27   .rdata  ascii   unknown table option: %.*s
7998 0x0009b080 0x0049c880 8   9    .rdata  ascii   set list
7999 0x0009b08c 0x0049c88c 23  24   .rdata  ascii   near "%T": syntax error
8000 0x0009b0a4 0x0049c8a4 33  34   .rdata  ascii   too many arguments on function %T
8001 0x0009b0c8 0x0049c8c8 94  95   .rdata  ascii   qualified table names are not allowed on INSERT, UPDATE, and DELETE statements within triggers
8002 0x0009b128 0x0049c928 83  84   .rdata  ascii   the INDEXED BY clause is not allowed on UPDATE or DELETE statements within triggers
8003 0x0009b180 0x0049c980 84  85   .rdata  ascii   the NOT INDEXED clause is not allowed on UPDATE or DELETE statements within triggers
8004 0x0009b1d8 0x0049c9d8 24  25   .rdata  ascii   unrecognized token: "%T"
8005 0x0009b1f4 0x0049c9f4 6   7    .rdata  ascii   create
8006 0x0009b1fc 0x0049c9fc 4   5    .rdata  ascii   temp
8007 0x0009b204 0x0049ca04 9   10   .rdata  ascii   temporary
8008 0x0009b214 0x0049ca14 7   8    .rdata  ascii   explain
8009 0x0009b21c 0x0049ca1c 60  61   .rdata  ascii   2016-08-11 18:53:32 a12d8059770df4bca59e321c266410344242bf7b
8010 0x0009b260 0x0049ca60 67  68   .rdata  ascii   unable to close due to unfinalized statements or unfinished backups
8011 0x0009b2a4 0x0049caa4 12  13   .rdata  ascii   not an error
8012 0x0009b2b4 0x0049cab4 35  36   .rdata  ascii   SQL logic error or missing database
8013 0x0009b2d8 0x0049cad8 24  25   .rdata  ascii   access permission denied
8014 0x0009b2f4 0x0049caf4 30  31   .rdata  ascii   callback requested query abort
8015 0x0009b314 0x0049cb14 18  19   .rdata  ascii   database is locked
8016 0x0009b328 0x0049cb28 24  25   .rdata  ascii   database table is locked
8017 0x0009b344 0x0049cb44 36  37   .rdata  ascii   attempt to write a readonly database
8018 0x0009b36c 0x0049cb6c 11  12   .rdata  ascii   interrupted
8019 0x0009b378 0x0049cb78 14  15   .rdata  ascii   disk I/O error
8020 0x0009b388 0x0049cb88 32  33   .rdata  ascii   database disk image is malformed
8021 0x0009b3ac 0x0049cbac 17  18   .rdata  ascii   unknown operation
8022 0x0009b3c0 0x0049cbc0 24  25   .rdata  ascii   database or disk is full
8023 0x0009b3dc 0x0049cbdc 28  29   .rdata  ascii   unable to open database file
8024 0x0009b3fc 0x0049cbfc 16  17   .rdata  ascii   locking protocol
8025 0x0009b410 0x0049cc10 22  23   .rdata  ascii   table contains no data
8026 0x0009b428 0x0049cc28 17  18   .rdata  ascii   constraint failed
8027 0x0009b43c 0x0049cc3c 17  18   .rdata  ascii   datatype mismatch
8028 0x0009b450 0x0049cc50 38  39   .rdata  ascii   library routine called out of sequence
8029 0x0009b478 0x0049cc78 30  31   .rdata  ascii   large file support is disabled
8030 0x0009b498 0x0049cc98 20  21   .rdata  ascii   authorization denied
8031 0x0009b4b0 0x0049ccb0 31  32   .rdata  ascii   auxiliary database format error
8032 0x0009b4d0 0x0049ccd0 33  34   .rdata  ascii   bind or column index out of range
8033 0x0009b4f4 0x0049ccf4 38  39   .rdata  ascii   file is encrypted or is not a database
8034 0x0009b51c 0x0049cd1c 13  14   .rdata  ascii   unknown error
8035 0x0009b52c 0x0049cd2c 21  22   .rdata  ascii   abort due to ROLLBACK
8036 0x0009b544 0x0049cd44 62  63   .rdata  ascii   unable to delete/modify user-function due to active statements
8037 0x0009b584 0x0049cd84 20  21   .rdata  ascii   unknown database: %s
8038 0x0009b5a0 0x0049cda0 67  68   .rdata  ascii   unable to delete/modify collation sequence due to active statements
8039 0x0009b5e4 0x0049cde4 27  28   .rdata  ascii   invalid uri authority: %.*s
8040 0x0009b600 0x0049ce00 5   6    .rdata  ascii   cache
8041 0x0009b608 0x0049ce08 6   7    .rdata  ascii   shared
8042 0x0009b610 0x0049ce10 7   8    .rdata  ascii   private
8043 0x0009b618 0x0049ce18 4   5    .rdata  ascii   mode
8044 0x0009b62c 0x0049ce2c 6   7    .rdata  ascii   access
8045 0x0009b634 0x0049ce34 19  20   .rdata  ascii   no such %s mode: %s
8046 0x0009b648 0x0049ce48 23  24   .rdata  ascii   %s mode not allowed: %s
8047 0x0009b660 0x0049ce60 15  16   .rdata  ascii   no such vfs: %s
8048 0x0009b670 0x0049ce70 5   6    .rdata  ascii   RTRIM
8049 0x0009b678 0x0049ce78 4   5    .rdata  ascii   main
8050 0x0009b684 0x0049ce84 24  25   .rdata  ascii   %s at line %d of [%.10s]
8051 0x0009b6a0 0x0049cea0 19  20   .rdata  ascii   database corruption
8052 0x0009b6b4 0x0049ceb4 6   7    .rdata  ascii   misuse
8053 0x0009b6bc 0x0049cebc 16  17   .rdata  ascii   cannot open file
8054 0x0009b6d0 0x0049ced0 27  28   .rdata  ascii   no such table column: %s.%s
8055 0x0009ba90 0x0049d290 4   5    .rdata  ascii   LiuJ
8056 0x0009baa2 0x0049d2a2 4   5    .rdata  ascii   tU6p
8057 0x0009bad4 0x0049d2d4 5   6    .rdata  ascii   |j<{9
8058 0x0009bae5 0x0049d2e5 5   6    .rdata  ascii   _\aXm
8059 0x0009baf5 0x0049d2f5 6   7    .rdata  ascii   xPq>.T
8060 0x0009bafd 0x0049d2fd 4   5    .rdata  ascii   ^(;r
8061 0x0009bb6f 0x0049d36f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
8062 0x0009bb8f 0x0049d38f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
8063 0x0009bbbb 0x0049d3bb 9   10   .rdata  ascii   F*HhO?qJK
8064 0x0009bbda 0x0049d3da 5   6    .rdata  ascii   \rvXic
8065 0x0009bbf1 0x0049d3f1 4   5    .rdata  ascii   bT #
8066 0x0009bbff 0x0049d3ff 5   6    .rdata  ascii   _G\b|l
8067 0x0009bc06 0x0049d406 5   6    .rdata  ascii   <R9x[
8068 0x0009bc15 0x0049d415 11  12   .rdata  ascii   !BC\nDb__f\ay
8069 0x0009bc21 0x0049d421 4   5    .rdata  ascii   rI{b
8070 0x0009bc28 0x0049d428 13  14   .rdata  ascii   "~Vb\fWs}YZLtN
8071 0x0009bc80 0x0049d480 24  25   .rdata  ascii   onoffalseyestruextrafull
8072 0x0009c2f8 0x0049daf8 23  48   .rdata  utf16le !$).056;>ACENQV[_`eimuz
8073 0x0009c3dd 0x0049dbdd 4   5    .rdata  ascii   !5Ng
8074 0x0009c41c 0x0049dc1c 4   20   .rdata  utf32le q𠁢rn blocks=Basic Latin,CJK Unified Ideographs Extension B
8075 0x0009c434 0x0049dc34 32  33   .rdata  ascii   0123456789ABCDEF0123456789abcdef
8076 0x0009c578 0x0049dd78 10  11   .rdata  ascii   \f\f\f\f\f\f\f\f\f\f
8077 0x0009c589 0x0049dd89 6   7    .rdata  ascii   \n\n\n\n\n\n
8078 0x0009c5a9 0x0049dda9 26  27   .rdata  ascii   ******""""""""""""""""""""
8079 0x0009c5c8 0x0049ddc8 134 135  .rdata  ascii   @@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@@3.14.1
8080 0x0009c714 0x0049df14 29  59   .rdata  utf16le LLLLLLLLLLLLLLLLLLLLLLLLLLLLL
8081 0x0009c7a4 0x0049dfa4 9   19   .rdata  utf16le LLLLLLLLL
8082 0x0009c7c6 0x0049dfc6 4   9    .rdata  utf16le LLLL
8083 0x0009c7d4 0x0049dfd4 6   14   .rdata  utf16le *¶û  Ȧ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
8084 0x0009c95c 0x0049e15c 6   7    .rdata  ascii   BINARY
8085 0x0009c9da 0x0049e1da 14  15   .rdata  ascii   \a\a\b\b\t\t\n\n\v\v\f\f\r\r
8086 0x0009ca0c 0x0049e20c 52  53   .rdata  ascii     !!""##$$%%&&''(())**++,,--..//00112233445566778899
8087 0x0009cdff 0x0049e5ff 7   8    .rdata  ascii   \a\b\t\n\v\f\r
8088 0x0009ce18 0x0049e618 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
8089 0x0009cf38 0x0049e738 16  17   .rdata  ascii   0123456789ABCDEF
8090 0x0009cf82 0x0049e782 6   13   .rdata  utf16le [[\\\\
8091 0x0009cf90 0x0049e790 10  21   .rdata  utf16le ZZZZYYXXXW
8092 0x0009cfc8 0x0049e7c8 6   13   .rdata  utf16le [[\\\\
8093 0x0009cfd6 0x0049e7d6 10  21   .rdata  utf16le ZZZZYYXXXW
8094 0x0009cfec 0x0049e7ec 6   13   .rdata  utf16le YYXXXW
8095 0x0009d002 0x0049e802 4   9    .rdata  utf16le XXXW
8096 0x0009d00e 0x0049e80e 4   9    .rdata  utf16le E]^T
8097 0x0009d022 0x0049e822 6   13   .rdata  utf16le [[\\\\
8098 0x0009d030 0x0049e830 10  21   .rdata  utf16le ZZZZYYXXXW
8099 0x0009d054 0x0049e854 4   9    .rdata  utf16le J11W
8100 0x0009d070 0x0049e870 17  35   .rdata  utf16le [[\\\\_ZZZZYYXXXW
8101 0x0009d0ba 0x0049e8ba 17  35   .rdata  utf16le [[\\\\9ZZZZYYXXXW
8102 0x0009d100 0x0049e900 6   13   .rdata  utf16le [[\\\\
8103 0x0009d10e 0x0049e90e 10  21   .rdata  utf16le ZZZZYYXXXW
8104 0x0009d146 0x0049e946 6   13   .rdata  utf16le [[\\\\
8105 0x0009d154 0x0049e954 10  21   .rdata  utf16le ZZZZYYXXXW
8106 0x0009d178 0x0049e978 4   9    .rdata  utf16le |]^T
8107 0x0009d18c 0x0049e98c 6   13   .rdata  utf16le [[\\\\
8108 0x0009d19a 0x0049e99a 10  21   .rdata  utf16le ZZZZYYXXXW
8109 0x0009d1d2 0x0049e9d2 6   13   .rdata  utf16le [[\\\\
8110 0x0009d1e0 0x0049e9e0 10  21   .rdata  utf16le ZZZZYYXXXW
8111 0x0009d218 0x0049ea18 6   13   .rdata  utf16le [[\\\\
8112 0x0009d226 0x0049ea26 10  21   .rdata  utf16le ZZZZYYXXXW
8113 0x0009d25e 0x0049ea5e 6   13   .rdata  utf16le [[\\\\
8114 0x0009d26c 0x0049ea6c 10  21   .rdata  utf16le ZZZZYYXXXW
8115 0x0009d2a4 0x0049eaa4 6   13   .rdata  utf16le [[\\\\
8116 0x0009d2b2 0x0049eab2 10  21   .rdata  utf16le ZZZZYYXXXW
8117 0x0009d2e4 0x0049eae4 4   9    .rdata  utf16le H]^T
8118 0x0009d2f8 0x0049eaf8 6   13   .rdata  utf16le [[\\\\
8119 0x0009d306 0x0049eb06 10  21   .rdata  utf16le ZZZZYYXXXW
8120 0x0009d32a 0x0049eb2a 4   9    .rdata  utf16le K]RT
8121 0x0009d33e 0x0049eb3e 6   13   .rdata  utf16le [[\\\\
8122 0x0009d34c 0x0049eb4c 10  21   .rdata  utf16le ZZZZYYXXXW
8123 0x0009d384 0x0049eb84 6   13   .rdata  utf16le [[\\\\
