Metadata Signature: 0xad78 0x10001424a5342 12
.NET Version: v4.0.30319
Number of Metadata Streams: 5
DirectoryAddress: 6c Size: 1f20
Stream name: #~ 4
DirectoryAddress: 1f8c Size: 9e70
Stream name: #Strings 12
DirectoryAddress: bdfc Size: 2d4c
Stream name: #US 4
DirectoryAddress: eb48 Size: 10
Stream name: #GUID 8
DirectoryAddress: eb58 Size: 5268
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4546 0x0002ea88 0x00431e88 4   5    .rsrc   ascii   ye#V
4547 0x0002eac3 0x00431ec3 8   9    .rsrc   ascii   o \vPFi%G
4548 0x0002eb1f 0x00431f1f 4   7    .rsrc   utf8    H%È͘ blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
4549 0x0002eb48 0x00431f48 4   5    .rsrc   ascii   t\nn'
4550 0x0002eb6d 0x00431f6d 5   7    .rsrc   utf8    \b=3ݵq blocks=Basic Latin,Arabic Supplement
4551 0x0002eb75 0x00431f75 15  16   .rsrc   ascii   @I9]I+#ETN5e\fwu
4552 0x0002ebfa 0x00431ffa 5   8    .rsrc   utf8    ī9ݨ`  blocks=Latin Extended-A,Basic Latin,Arabic Supplement
4553 0x0002ec2d 0x0043202d 4   5    .rsrc   ascii   o1\tU
4554 0x0002ec82 0x00432082 5   6    .rsrc   ascii   W}=-6
4555 0x0002ec97 0x00432097 4   5    .rsrc   ascii   "E> 
4556 0x0002ed2c 0x0043212c 4   5    .rsrc   ascii   9As`
4557 0x0002ed52 0x00432152 5   8    .rsrc   utf8    {+%ၽm blocks=Basic Latin,Myanmar
4558 0x0002ed5a 0x0043215a 4   5    .rsrc   ascii   {I*Q
4559 0x0002ee27 0x00432227 4   5    .rsrc   ascii   D\a^n
4560 0x0002ee3b 0x0043223b 7   8    .rsrc   ascii   ZR|d<\a!
4561 0x0002ee62 0x00432262 5   6    .rsrc   ascii   u&>N)
4562 0x0002ee7c 0x0043227c 5   6    .rsrc   ascii   UU*M3
4563 0x0002ee95 0x00432295 4   5    .rsrc   ascii   ^\vEW
4564 0x0002eebd 0x004322bd 4   5    .rsrc   ascii   IDAT
4565 0x0002eeec 0x004322ec 4   5    .rsrc   ascii   {=m6
4566 0x0002ef08 0x00432308 10  12   .rsrc   utf8    \br"O\ePH9÷\e blocks=Basic Latin,Latin-1 Supplement
4567 0x0002ef66 0x00432366 4   5    .rsrc   ascii   @^w,
4568 0x0002ef70 0x00432370 6   8    .rsrc   utf8    \t)9'č- blocks=Basic Latin,Latin Extended-A
4569 0x0002ef91 0x00432391 4   5    .rsrc   ascii   '(%l
4570 0x0002ef9a 0x0043239a 5   7    .rsrc   utf8    *ֱ)?o blocks=Basic Latin,Hebrew
4571 0x0002efb5 0x004323b5 7   8    .rsrc   ascii   ()\t57KK
4572 0x0002f038 0x00432438 8   9    .rsrc   ascii   EgL=5 NC
4573 0x0002f048 0x00432448 4   5    .rsrc   ascii   @u~]
4574 0x0002f056 0x00432456 4   5    .rsrc   ascii   [pJQ
4575 0x0002f06d 0x0043246d 4   5    .rsrc   ascii   h\r`=
4576 0x0002f08e 0x0043248e 4   6    .rsrc   utf8    ДQ7\f blocks=Cyrillic,Basic Latin
4577 0x0002f09d 0x0043249d 8   9    .rsrc   ascii   VB^i$ ic
4578 0x0002f0e1 0x004324e1 7   9    .rsrc   utf8    UڰzJlsx blocks=Basic Latin,Arabic
4579 0x0002f150 0x00432550 4   5    .rsrc   ascii   L7WA
4580 0x0002f180 0x00432580 4   5    .rsrc   ascii   4cFO
4581 0x0002f18a 0x0043258a 5   7    .rsrc   utf8    A7vd͕ blocks=Basic Latin,Combining Diacritical Marks
4582 0x0002f1d4 0x004325d4 5   7    .rsrc   utf8    sŕ(1" blocks=Basic Latin,Latin Extended-A
4583 0x0002f1e2 0x004325e2 5   6    .rsrc   ascii   dd7np
4584 0x0002f1f8 0x004325f8 4   5    .rsrc   ascii   (I[9
4585 0x0002f213 0x00432613 4   5    .rsrc   ascii   N/^~
4586 0x0002f232 0x00432632 4   6    .rsrc   utf8    L`(ݶ blocks=Basic Latin,Arabic Supplement
4587 0x0002f253 0x00432653 5   6    .rsrc   ascii   'f%<>
4588 0x0002f267 0x00432667 5   6    .rsrc   ascii   GcJ<e
4589 0x0002f2fc 0x004326fc 6   7    .rsrc   ascii   L&P[[P
4590 0x0002f372 0x00432772 5   6    .rsrc   ascii   pNDe%
4591 0x0002f387 0x00432787 4   5    .rsrc   ascii   y=-7
4592 0x0002f394 0x00432794 4   7    .rsrc   utf8    Jaoꌦ blocks=Basic Latin,Yi Syllables
4593 0x0002f3b5 0x004327b5 5   7    .rsrc   utf8    "'\tkԢ blocks=Basic Latin,Cyrillic Supplement
4594 0x0002f3bf 0x004327bf 6   10   .rsrc   utf8    ̵yb(̽Û blocks=Combining Diacritical Marks,Basic Latin,Latin-1 Supplement
4595 0x0002f3e4 0x004327e4 5   6    .rsrc   ascii   XSM4J
4596 0x0002f402 0x00432802 4   5    .rsrc   ascii   (k%!
4597 0x0002f418 0x00432818 4   5    .rsrc   ascii   !@Ne
4598 0x0002f467 0x00432867 4   5    .rsrc   ascii   M@iX
4599 0x0002f487 0x00432887 4   5    .rsrc   ascii   oa,G
4600 0x0002f48c 0x0043288c 4   7    .rsrc   utf8    iX҈ƺ blocks=Basic Latin,Cyrillic,Latin Extended-B
4601 0x0002f4ba 0x004328ba 6   8    .rsrc   utf8    [PrQJu
4602 0x0002f4dd 0x004328dd 9   10   .rsrc   ascii   ()aS$\n^A=
4603 0x0002f524 0x00432924 4   6    .rsrc   utf8    ˢ/Y6 blocks=Spacing Modifier Letters,Basic Latin
4604 0x0002f56d 0x0043296d 5   6    .rsrc   ascii   CJk\nu
4605 0x0002f57d 0x0043297d 7   8    .rsrc   ascii   =Q6$n\b9
4606 0x0002f596 0x00432996 4   5    .rsrc   ascii   @)-&
4607 0x0002f653 0x00432a53 5   7    .rsrc   utf8    =)eL&
4608 0x0002f73f 0x00432b3f 4   7    .rsrc   utf8    朓qbe blocks=CJK Unified Ideographs,Basic Latin
4609 0x0002f751 0x00432b51 4   5    .rsrc   ascii   #\e3\
4610 0x0002f769 0x00432b69 6   7    .rsrc   ascii   _ap\t__
4611 0x0002f773 0x00432b73 6   7    .rsrc   ascii   \tl)($L
4612 0x0002f77a 0x00432b7a 4   5    .rsrc   ascii   v0?r
4613 0x0002f7ac 0x00432bac 5   6    .rsrc   ascii   Exeo|
4614 0x0002f7b6 0x00432bb6 5   7    .rsrc   utf8    2=\fcU
4615 0x0002f7c0 0x00432bc0 4   5    .rsrc   ascii   \tSZJ
4616 0x0002f7c5 0x00432bc5 4   5    .rsrc   ascii   urO%
4617 0x0002f87c 0x00432c7c 5   6    .rsrc   ascii   CJ\f)Q
4618 0x0002f8db 0x00432cdb 4   6    .rsrc   utf8    _ߏ0\a blocks=Basic Latin,NKo
4619 0x0002f8e1 0x00432ce1 4   5    .rsrc   ascii   6PFC
4620 0x0002f8ee 0x00432cee 5   7    .rsrc   utf8    n}ɣR. blocks=Basic Latin,IPA Extensions
4621 0x0002f900 0x00432d00 5   7    .rsrc   utf8    KԿpJ" blocks=Basic Latin,Armenian
4622 0x0002f930 0x00432d30 4   5    .rsrc   ascii   -.B\e
4623 0x0002f962 0x00432d62 4   7    .rsrc   utf8    Ъ ǐ6 blocks=Cyrillic,Basic Latin,Latin Extended-B
4624 0x0002f985 0x00432d85 4   5    .rsrc   ascii   |bqx
4625 0x0002f9a6 0x00432da6 4   7    .rsrc   utf8    _o  blocks=Basic Latin,Private Use Area
4626 0x0002f9ea 0x00432dea 4   5    .rsrc   ascii   4S&\r
4627 0x0002fa3c 0x00432e3c 6   7    .rsrc   ascii   kIT[3A
4628 0x0002fa4c 0x00432e4c 4   5    .rsrc   ascii   x+hg
4629 0x0002fadd 0x00432edd 5   7    .rsrc   utf8    E\eUמs blocks=Basic Latin,Hebrew
4630 0x0002fb04 0x00432f04 4   6    .rsrc   utf8    5Sbۦ blocks=Basic Latin,Arabic
4631 0x0002fb22 0x00432f22 4   5    .rsrc   ascii   @;q-
4632 0x0002fb60 0x00432f60 7   9    .rsrc   utf8    qè=wNa< blocks=Basic Latin,Latin-1 Supplement
4633 0x0002fb81 0x00432f81 4   5    .rsrc   ascii   ,(PB
4634 0x0002fbb1 0x00432fb1 5   6    .rsrc   ascii   ZiXka
4635 0x0002fbc4 0x00432fc4 6   7    .rsrc   ascii   s-P\nl3
4636 0x0002fbd4 0x00432fd4 5   7    .rsrc   utf8    Uȱp~\n blocks=Basic Latin,Latin Extended-B
4637 0x0002fbf7 0x00432ff7 6   7    .rsrc   ascii   jX!3_-
4638 0x0002fcb3 0x004330b3 8   10   .rsrc   utf8    \a_|3^|ݕL blocks=Basic Latin,Arabic Supplement
4639 0x0002fcd2 0x004330d2 5   6    .rsrc   ascii   I)B[z
4640 0x0002fcd8 0x004330d8 7   10   .rsrc   utf8    X'LHÊ,Ɓ blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
4641 0x0002fd03 0x00433103 4   5    .rsrc   ascii   {}Mm
4642 0x0002fd31 0x00433131 6   8    .rsrc   utf8    в8sb>A blocks=Cyrillic,Basic Latin
4643 0x0002fd4a 0x0043314a 4   5    .rsrc   ascii   f<sw
4644 0x0002fd56 0x00433156 4   6    .rsrc   utf8    $q\,
4645 0x0002fd86 0x00433186 4   6    .rsrc   utf8    _Ϝ8) blocks=Basic Latin,Greek and Coptic
4646 0x0002fda5 0x004331a5 4   5    .rsrc   ascii   PJ5\v
4647 0x0002fdbd 0x004331bd 5   6    .rsrc   ascii   A~Gif
4648 0x0002fde7 0x004331e7 4   6    .rsrc   utf8    :ګxB blocks=Basic Latin,Arabic
4649 0x0002fe18 0x00433218 4   5    .rsrc   ascii   __s\e
4650 0x0002fe52 0x00433252 4   6    .rsrc   utf8    PӈS\f blocks=Basic Latin,Cyrillic
4651 0x0002fe71 0x00433271 6   7    .rsrc   ascii   (^tr\aS
4652 0x0002fe9c 0x0043329c 5   6    .rsrc   ascii   0q<XJ
4653 0x0002feb6 0x004332b6 5   6    .rsrc   ascii   $,\t\t\n
4654 0x0002fed2 0x004332d2 4   5    .rsrc   ascii   $uIP
4655 0x0002ff1c 0x0043331c 4   5    .rsrc   ascii   p\fi-
4656 0x0002ffc1 0x004333c1 6   7    .rsrc   ascii   T{-Rv-
4657 0x0002ffe8 0x004333e8 9   13   .rsrc   utf8    Ǝg٘`̸\t)+\ blocks=Latin Extended-B,Basic Latin,Arabic,Combining Diacritical Marks
4658 0x0003005e 0x0043345e 4   5    .rsrc   ascii   ^_3S
4659 0x00030071 0x00433471 6   8    .rsrc   utf8    (R.\t\a!
4660 0x00030096 0x00433496 6   8    .rsrc   utf8    \a0"4r͌ blocks=Basic Latin,Combining Diacritical Marks
4661 0x00030138 0x00433538 8   9    .rsrc   ascii   (V#5_OaX
4662 0x0003015a 0x0043355a 10  11   .rsrc   ascii   '(%"t+hK[n
4663 0x00030185 0x00433585 4   5    .rsrc   ascii   o>TJ
4664 0x000301c4 0x004335c4 5   6    .rsrc   ascii   ls\eau
4665 0x000301d7 0x004335d7 4   6    .rsrc   utf8    LgPȈ blocks=Basic Latin,Latin Extended-B
4666 0x000301f6 0x004335f6 4   5    .rsrc   ascii   ">uv
4667 0x0003020a 0x0043360a 4   5    .rsrc   ascii   Jb\nq
4668 0x00030210 0x00433610 4   5    .rsrc   ascii   a\a(c
4669 0x00030245 0x00433645 4   5    .rsrc   ascii   <b6Z
4670 0x00030274 0x00433674 7   8    .rsrc   ascii   *a/9r#1
4671 0x000302a7 0x004336a7 4   7    .rsrc   utf8    Zt\a砍 blocks=Basic Latin,CJK Unified Ideographs
4672 0x000302fd 0x004336fd 5   6    .rsrc   ascii   Z)\fC\a
4673 0x0003030c 0x0043370c 4   5    .rsrc   ascii   d5&!
4674 0x00030331 0x00433731 7   8    .rsrc   ascii   ==;;V4Z
4675 0x0003036e 0x0043376e 5   6    .rsrc   ascii   #s<sw
4676 0x00030377 0x00433777 4   5    .rsrc   ascii   ab4b
4677 0x0003039f 0x0043379f 4   5    .rsrc   ascii   M=SD
4678 0x000303dc 0x004337dc 5   6    .rsrc   ascii   $\_7\e
4679 0x0003041f 0x0043381f 4   6    .rsrc   utf8    ѢCN= blocks=Cyrillic,Basic Latin
4680 0x0003047a 0x0043387a 5   6    .rsrc   ascii   V&`b?
4681 0x00030489 0x00433889 4   6    .rsrc   utf8    κUQ# blocks=Greek and Coptic,Basic Latin
4682 0x000304da 0x004338da 5   6    .rsrc   ascii   t\ai8@
4683 0x000304e0 0x004338e0 7   9    .rsrc   utf8    ܇ogH2ia blocks=Syriac,Basic Latin
4684 0x000304f9 0x004338f9 4   5    .rsrc   ascii   w=-,
4685 0x0003052d 0x0043392d 5   7    .rsrc   utf8    ݂2Q){ blocks=Syriac,Basic Latin
4686 0x00030597 0x00433997 6   7    .rsrc   ascii   ##NmGn
4687 0x000305ca 0x004339ca 4   5    .rsrc   ascii   &B\bb
4688 0x00030617 0x00433a17 4   5    .rsrc   ascii   %\f+L
4689 0x00030627 0x00433a27 4   5    .rsrc   ascii   o{Z*
4690 0x00030687 0x00433a87 6   8    .rsrc   utf8    6GҌq-b blocks=Basic Latin,Cyrillic
4691 0x00030695 0x00433a95 4   6    .rsrc   utf8    tcdľ blocks=Basic Latin,Latin Extended-A
4692 0x000306e6 0x00433ae6 4   5    .rsrc   ascii   6f86
4693 0x000306f5 0x00433af5 6   7    .rsrc   ascii   pM&61#
4694 0x0003070f 0x00433b0f 4   5    .rsrc   ascii   mK=~
4695 0x00030726 0x00433b26 5   7    .rsrc   utf8    6L*\bF
4696 0x00030769 0x00433b69 7   8    .rsrc   ascii   BJwU}~\b
4697 0x000307b8 0x00433bb8 5   6    .rsrc   ascii   3OB(j
4698 0x000307d8 0x00433bd8 4   5    .rsrc   ascii   t\tX.
4699 0x00030800 0x00433c00 4   6    .rsrc   utf8    oѯVl blocks=Basic Latin,Cyrillic
4700 0x0003083b 0x00433c3b 4   5    .rsrc   ascii   s%n]
4701 0x00030846 0x00433c46 8   10   .rsrc   utf8    c[\f=\tGZҁ blocks=Basic Latin,Cyrillic
4702 0x000308aa 0x00433caa 4   5    .rsrc   ascii   N7Q@
4703 0x000308bf 0x00433cbf 7   8    .rsrc   ascii   71tKR[\e
4704 0x000308f3 0x00433cf3 4   5    .rsrc   ascii   u,yQ
4705 0x0003092e 0x00433d2e 4   5    .rsrc   ascii   bQaG
4706 0x00030945 0x00433d45 8   9    .rsrc   ascii   !th&sQj&
4707 0x000309a9 0x00433da9 4   5    .rsrc   ascii   ih*n
4708 0x000309af 0x00433daf 6   7    .rsrc   ascii   \f"O.PZ
4709 0x000309d7 0x00433dd7 4   5    .rsrc   ascii   v*Tf
4710 0x000309e4 0x00433de4 5   6    .rsrc   ascii   2\fP\rp
4711 0x000309ee 0x00433dee 4   6    .rsrc   utf8    W,Ýs blocks=Basic Latin,Latin-1 Supplement
4712 0x00030a07 0x00433e07 4   5    .rsrc   ascii   R-\f4
4713 0x00030a11 0x00433e11 5   9    .rsrc   utf8    䚵Њtj\r blocks=CJK Unified Ideographs Extension A,Cyrillic,Basic Latin
4714 0x00030a50 0x00433e50 4   5    .rsrc   ascii   I\vTJ
4715 0x00030a70 0x00433e70 6   7    .rsrc   ascii   w?f,]`
4716 0x00030aaa 0x00433eaa 4   5    .rsrc   ascii   y(D 
4717 0x00030abe 0x00433ebe 4   5    .rsrc   ascii   LF\=
4718 0x00030b94 0x00433f94 5   6    .rsrc   ascii   h~N\tZ
4719 0x00030bc7 0x00433fc7 5   7    .rsrc   utf8    |י9sv blocks=Basic Latin,Hebrew
4720 0x00030bd6 0x00433fd6 6   8    .rsrc   utf8    ҨUDK(w blocks=Cyrillic,Basic Latin
4721 0x00030bf7 0x00433ff7 8   9    .rsrc   ascii   VU/JAD)-
4722 0x00030c0b 0x0043400b 4   5    .rsrc   ascii   T51%
4723 0x00030c4e 0x0043404e 4   5    .rsrc   ascii   7JiF
4724 0x00030d0b 0x0043410b 4   5    .rsrc   ascii   CRL0
4725 0x00030d40 0x00434140 5   6    .rsrc   ascii   Rji1S
4726 0x00030d49 0x00434149 4   5    .rsrc   ascii   I)2[
4727 0x00030d97 0x00434197 7   12   .rsrc   utf8    yێǏeu\ְ blocks=Basic Latin,Arabic,Latin Extended-B,Hebrew
4728 0x00030e0b 0x0043420b 4   5    .rsrc   ascii   t\>\t
4729 0x00030e33 0x00434233 4   5    .rsrc   ascii   b0Fh
4730 0x00030e70 0x00434270 9   11   .rsrc   utf8    5ŜYmvkSn= blocks=Basic Latin,Latin Extended-A
4731 0x00030e7f 0x0043427f 4   7    .rsrc   utf8    拮zWo blocks=CJK Unified Ideographs,Basic Latin
4732 0x00030e91 0x00434291 4   6    .rsrc   utf8    ]xɯ\ blocks=Basic Latin,IPA Extensions
4733 0x00030eb0 0x004342b0 5   6    .rsrc   ascii   5oyJp
4734 0x00030ec8 0x004342c8 6   8    .rsrc   utf8    pIDAT܋ blocks=Basic Latin,Syriac
4735 0x00030f14 0x00434314 4   5    .rsrc   ascii   d*8~
4736 0x00030f1f 0x0043431f 7   9    .rsrc   utf8    ٌ;E"EfK blocks=Arabic,Basic Latin
4737 0x00030f29 0x00434329 7   8    .rsrc   ascii   \vZ[\bH4
4738 0x00030fa0 0x004343a0 4   5    .rsrc   ascii   \M7Z
4739 0x00030fa5 0x004343a5 5   7    .rsrc   utf8    ƖfHi\n blocks=Latin Extended-B,Basic Latin
4740 0x0003104e 0x0043444e 4   6    .rsrc   utf8    خg>x blocks=Arabic,Basic Latin
4741 0x00031079 0x00434479 4   5    .rsrc   ascii    +J:
4742 0x000310d2 0x004344d2 5   6    .rsrc   ascii   !p\a_*
4743 0x00031125 0x00434525 7   9    .rsrc   utf8    \bJgȊ9ro blocks=Basic Latin,Latin Extended-B
4744 0x0003113d 0x0043453d 4   6    .rsrc   utf8    =x|׳ blocks=Basic Latin,Hebrew
4745 0x0003117d 0x0043457d 5   6    .rsrc   ascii   $'h%E
4746 0x000311fd 0x004345fd 4   6    .rsrc   utf8    ͊^;  blocks=Combining Diacritical Marks,Basic Latin
4747 0x00031295 0x00434695 4   5    .rsrc   ascii   %o\tp
4748 0x000312ec 0x004346ec 4   6    .rsrc   utf8    4ӂ:5 blocks=Basic Latin,Cyrillic
4749 0x0003136d 0x0043476d 5   6    .rsrc   ascii   B@q\nN
4750 0x00031378 0x00434778 4   6    .rsrc   utf8    Ǩ&k$ blocks=Latin Extended-B,Basic Latin
4751 0x000313d7 0x004347d7 4   5    .rsrc   ascii   CN]=
4752 0x000313f5 0x004347f5 4   5    .rsrc   ascii   Z(#h
4753 0x00031404 0x00434804 4   5    .rsrc   ascii   oV\r\v
4754 0x0003140a 0x0043480a 4   5    .rsrc   ascii   juue
4755 0x0003143e 0x0043483e 4   5    .rsrc   ascii   \r*\r+
4756 0x0003144f 0x0043484f 4   5    .rsrc   ascii   )4PR
4757 0x00031477 0x00434877 4   5    .rsrc   ascii   DtcD
4758 0x00031487 0x00434887 5   6    .rsrc   ascii   h<fA\r
4759 0x0003148d 0x0043488d 4   5    .rsrc   ascii   $c\n\f
4760 0x000314ae 0x004348ae 5   6    .rsrc   ascii   7yDD>
4761 0x000314d7 0x004348d7 4   6    .rsrc   utf8    ɧwc} blocks=IPA Extensions,Basic Latin
4762 0x0003150e 0x0043490e 4   5    .rsrc   ascii   5\eML
4763 0x0003152c 0x0043492c 4   5    .rsrc   ascii   U=e7
4764 0x00031549 0x00434949 6   7    .rsrc   ascii   lAm\flV
4765 0x00031561 0x00434961 7   8    .rsrc   ascii   9hEQgY^
4766 0x0003158c 0x0043498c 7   8    .rsrc   ascii   YrBjK|D
4767 0x00031597 0x00434997 5   6    .rsrc   ascii   ,/x;.
4768 0x000315a1 0x004349a1 7   9    .rsrc   utf8    5+cDH\tƖ blocks=Basic Latin,Latin Extended-B
4769 0x000315aa 0x004349aa 5   6    .rsrc   ascii   X\f-B 
4770 0x000315ba 0x004349ba 4   5    .rsrc   ascii   HmR1
4771 0x000315c8 0x004349c8 4   5    .rsrc   ascii   94mB
4772 0x000315ce 0x004349ce 9   11   .rsrc   utf8    6+XQHpSɟQ blocks=Basic Latin,IPA Extensions
4773 0x000315dc 0x004349dc 5   7    .rsrc   utf8    lF\rԺi blocks=Basic Latin,Armenian
4774 0x00031661 0x00434a61 7   8    .rsrc   ascii   `er4mCI
4775 0x00031675 0x00434a75 4   5    .rsrc   ascii   EI[\b
4776 0x0003167f 0x00434a7f 4   5    .rsrc   ascii   uY0z
4777 0x00031694 0x00434a94 5   6    .rsrc   ascii   CWk\be
4778 0x000316e0 0x00434ae0 4   6    .rsrc   utf8    u_ӸO blocks=Basic Latin,Cyrillic
4779 0x00031771 0x00434b71 6   8    .rsrc   utf8    mɏ 8I\t blocks=Basic Latin,Latin Extended-B
4780 0x00031826 0x00434c26 5   6    .rsrc   ascii   ?"2rL
4781 0x00031883 0x00434c83 4   5    .rsrc   ascii   U@\f\t
4782 0x00031914 0x00434d14 9   10   .rsrc   ascii   q\t\ty9OM;G
4783 0x00031920 0x00434d20 6   7    .rsrc   ascii   U0&GdT
4784 0x00031952 0x00434d52 5   6    .rsrc   ascii   QC2+F
4785 0x00031989 0x00434d89 5   8    .rsrc   utf8    GHy癛? blocks=Basic Latin,CJK Unified Ideographs
4786 0x000319ad 0x00434dad 4   5    .rsrc   ascii   <u1F
4787 0x000319b3 0x00434db3 5   7    .rsrc   utf8    (;{ǵ7 blocks=Basic Latin,Latin Extended-B
4788 0x000319bd 0x00434dbd 4   6    .rsrc   utf8    "ޙ5, blocks=Basic Latin,Thaana
4789 0x00031a11 0x00434e11 5   6    .rsrc   ascii   \f`3O\f
4790 0x00031a34 0x00434e34 4   5    .rsrc   ascii   [D5Y
4791 0x00031a4f 0x00434e4f 5   7    .rsrc   utf8    -\e~Ȱc blocks=Basic Latin,Latin Extended-B
4792 0x00031a67 0x00434e67 5   7    .rsrc   utf8    ՄY\ar& blocks=Armenian,Basic Latin
4793 0x00031b1f 0x00434f1f 5   6    .rsrc   ascii   wd3n]
4794 0x00031b3f 0x00434f3f 7   13   .rsrc   utf8    䡜[xxm啻˹ blocks=CJK Unified Ideographs Extension A,Basic Latin,CJK Unified Ideographs,Spacing Modifier Letters
4795 0x00031c03 0x00435003 4   5    .rsrc   ascii   G\b!`
4796 0x00031c09 0x00435009 4   6    .rsrc   utf8    S&)ŝ blocks=Basic Latin,Latin Extended-A
4797 0x00031ccb 0x004350cb 5   6    .rsrc   ascii   xSM4R
4798 0x00031cd2 0x004350d2 4   5    .rsrc   ascii   bTD3
4799 0x00031ce3 0x004350e3 5   6    .rsrc   ascii   FM\f-e
4800 0x00031d45 0x00435145 4   5    .rsrc   ascii   IEND
4801 0x00031d4d 0x0043514d 4   5    .rsrc   ascii   PAD(
4802 0x0003bf37 0x0043f337 4   5    .rsrc   ascii   vbrz
4803 0x0003bf44 0x0043f344 4   5    .rsrc   ascii   ct~H
4804 0x0003bfa8 0x0043f3a8 7   8    .rsrc   ascii   ct}<Yjs
4805 0x0003bfb4 0x0043f3b4 11  12   .rsrc   ascii   `pxsds{<crz
4806 0x0003c1c4 0x0043f5c4 5   6    .rsrc   ascii   gw~xr
4807 0x0003c7a4 0x0043fba4 7   8    .rsrc   ascii   bs|A[ks
4808 0x0003c9a4 0x0043fda4 7   8    .rsrc   ascii   bt}q\lt
4809 0x00040478 0x00443878 7   8    .rsrc   ascii   gty@]in
4810 0x00040490 0x00443890 4   5    .rsrc   ascii   my}u
4811 0x00040678 0x00443a78 7   8    .rsrc   ascii   cpu~[gk
4812 0x00040694 0x00443a94 4   5    .rsrc   ascii   iuy%
4813 0x00040e78 0x00444278 7   8    .rsrc   ascii   alprR\_
4814 0x0004108c 0x0044448c 7   8    .rsrc   ascii   _jnV]hl
4815 0x0004585c 0x00448c5c 11  12   .rsrc   ascii   _pyBaqz+et|
4816 0x00045978 0x00448d78 7   8    .rsrc   ascii   ar{\rUeo
4817 0x00045a64 0x00448e64 4   5    .rsrc   ascii   ^pz2
4818 0x00045a98 0x00448e98 7   8    .rsrc   ascii   bs{FWhp
4819 0x00045b84 0x00448f84 4   5    .rsrc   ascii   `r{o
4820 0x00045bb8 0x00448fb8 7   8    .rsrc   ascii   _qywYjr
4821 0x000469a8 0x00449da8 9   10   .rsrc   ascii   cmr+cns/q
4822 0x000469b8 0x00449db8 6   7    .rsrc   ascii   lx} q}
4823 0x00046d13 0x0044a113 4   5    .rsrc   ascii   R`nt
4824 0x00046e30 0x0044a230 7   8    .rsrc   ascii   erwq_kp
4825 0x00046e3c 0x0044a23c 4   5    .rsrc   ascii   jv{D
4826 0x00047080 0x0044a480 4   5    .rsrc   ascii   ^jnU
4827 0x000471a0 0x0044a5a0 4   5    .rsrc   ascii   `ko&
4828 0x000472b0 0x0044a6b0 7   8    .rsrc   ascii   ^il,Zdg
4829 0x000472b8 0x0044a6b8 7   8    .rsrc   ascii   Ycgp]hl
4830 0x0004a240 0x0044d640 11  12   .rsrc   ascii   ^nx@`pxEfu}
4831 0x0004a24f 0x0044d64f 4   5    .rsrc   ascii   -fw~
4832 0x0004a410 0x0044d810 4   5    .rsrc   ascii   as|\a
4833 0x0004a510 0x0044d910 4   5    .rsrc   ascii   as}6
4834 0x0004a53c 0x0044d93c 7   8    .rsrc   ascii   bt}AYjs
4835 0x0004a610 0x0044da10 4   5    .rsrc   ascii   ^q{a
4836 0x0004a63c 0x0044da3c 7   8    .rsrc   ascii   at}a[lv
4837 0x0004a710 0x0044db10 4   5    .rsrc   ascii   \pz|
4838 0x0004a73f 0x0044db3f 4   5    .rsrc   ascii   u]ox
4839 0x0004a83f 0x0044dc3f 4   5    .rsrc   ascii   w_r{
4840 0x0004a93f 0x0044dd3f 4   5    .rsrc   ascii   j_s}
4841 0x0004aa3f 0x0044de3f 4   5    .rsrc   ascii   M^r}
4842 0x0004af9b 0x0044e39b 12  13   .rsrc   ascii   ndpuaalqy_jn
4843 0x0004afb0 0x0044e3b0 6   7    .rsrc   ascii   dptjp}
4844 0x0004b2a8 0x0044e6a8 7   8    .rsrc   ascii   kx}d`ns
4845 0x0004b2b0 0x0044e6b0 4   5    .rsrc   ascii   kx~A
4846 0x0004b6b4 0x0044eab4 4   5    .rsrc   ascii   ^im7
4847 0x0004bd98 0x0044f198 4   5    .rsrc   ascii   huz\f
4848 0x0004d2b7 0x004506b7 4   5    .rsrc   ascii   \fv}
4849 0x0004d2e0 0x004506e0 14  15   .rsrc   ascii   ar{&\ltxdt{Bk{
4850 0x0004d37c 0x0045077c 4   5    .rsrc   ascii   ]oxS
4851 0x0004d3a0 0x004507a0 7   8    .rsrc   ascii   ^owyVfo
4852 0x0004daa7 0x00450ea7 4   5    .rsrc   ascii   hjvz
4853 0x0004de70 0x00451270 7   8    .rsrc   ascii   [eivWad
4854 0x0004de78 0x00451278 4   5    .rsrc   ascii   \hl=
4855 0x0004e318 0x00451718 5   6    .rsrc   ascii   ftz5p
4856 0x0004e684 0x00451a84 5   6    .rsrc   ascii   S`g\vz
4857 0x0004ea84 0x00451e84 6   7    .rsrc   ascii   bsz>j~
4858 0x0004ecec 0x004520ec 4   5    .rsrc   ascii   IV^&
4859 0x0004ed00 0x00452100 7   8    .rsrc   ascii   HT[5]nw
