[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000ee 0x000000ee 7   8            ascii   {.Richb
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
1439 0x0002237c 0x00423d7c 4   20   .rdata  utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
1440 0x000223be 0x00423dbe 6   14   .rdata  utf16le Bja-JP
1441 0x000223cc 0x00423dcc 5   12   .rdata  utf16le zh-CN
1442 0x000223d8 0x00423dd8 5   12   .rdata  utf16le ko-KR
1443 0x000223e4 0x00423de4 5   12   .rdata  utf16le zh-TW
1444 0x0002243e 0x00423e3e 32  66   .rdata  utf16le Bapi-ms-win-core-datetime-l1-1-1
1445 0x00022480 0x00423e80 29  60   .rdata  utf16le api-ms-win-core-fibers-l1-1-1
1446 0x000224bc 0x00423ebc 27  56   .rdata  utf16le api-ms-win-core-file-l1-2-2
1447 0x000224f8 0x00423ef8 35  72   .rdata  utf16le api-ms-win-core-localization-l1-2-1
1448 0x00022540 0x00423f40 44  90   .rdata  utf16le api-ms-win-core-localization-obsolete-l1-2-0
1449 0x000225a0 0x00423fa0 37  76   .rdata  utf16le api-ms-win-core-processthreads-l1-1-2
1450 0x000225ec 0x00423fec 29  60   .rdata  utf16le api-ms-win-core-string-l1-1-0
1451 0x00022628 0x00424028 28  58   .rdata  utf16le api-ms-win-core-synch-l1-2-0
1452 0x00022664 0x00424064 30  62   .rdata  utf16le api-ms-win-core-sysinfo-l1-2-1
1453 0x000226a4 0x004240a4 28  58   .rdata  utf16le api-ms-win-core-winrt-l1-1-0
1454 0x000226e0 0x004240e0 29  60   .rdata  utf16le api-ms-win-core-xstate-l2-1-0
1455 0x00022720 0x00424120 38  78   .rdata  utf16le api-ms-win-rtcore-ntuser-window-l1-1-0
1456 0x00022770 0x00424170 42  86   .rdata  utf16le api-ms-win-security-systemfunctions-l1-1-0
1457 0x000227c8 0x004241c8 34  70   .rdata  utf16le ext-ms-win-ntuser-dialogbox-l1-1-0
1458 0x00022810 0x00424210 38  78   .rdata  utf16le ext-ms-win-ntuser-windowstation-l1-1-0
1459 0x00022860 0x00424260 8   18   .rdata  utf16le advapi32
1460 0x00022874 0x00424274 8   18   .rdata  utf16le kernel32
1461 0x00022888 0x00424288 5   12   .rdata  utf16le ntdll
1462 0x00022898 0x00424298 34  70   .rdata  utf16le api-ms-win-appmodel-runtime-l1-1-2
1463 0x000228e0 0x004242e0 6   14   .rdata  utf16le user32
1464 0x000228f0 0x004242f0 7   16   .rdata  utf16le api-ms-
1465 0x00022900 0x00424300 7   16   .rdata  utf16le ext-ms-
1466 0x00022914 0x00424314 15  16   .rdata  ascii   AreFileApisANSI
1467 0x0002292c 0x0042432c 8   9    .rdata  ascii   FlsAlloc
1468 0x00022940 0x00424340 7   8    .rdata  ascii   FlsFree
1469 0x00022950 0x00424350 11  12   .rdata  ascii   FlsGetValue
1470 0x00022964 0x00424364 11  12   .rdata  ascii   FlsSetValue
1471 0x00022978 0x00424378 27  28   .rdata  ascii   InitializeCriticalSectionEx
1472 0x0002299c 0x0042439c 13  14   .rdata  ascii   LCMapStringEx
1473 0x000229b4 0x004243b4 16  17   .rdata  ascii   LocaleNameToLCID
1474 0x000229cc 0x004243cc 36  37   .rdata  ascii   AppPolicyGetProcessTerminationMethod
1475 0x00022b78 0x00424578 6   7    .rdata  ascii   Sunday
1476 0x00022b80 0x00424580 6   7    .rdata  ascii   Monday
1477 0x00022b88 0x00424588 7   8    .rdata  ascii   Tuesday
1478 0x00022b90 0x00424590 9   10   .rdata  ascii   Wednesday
1479 0x00022b9c 0x0042459c 8   9    .rdata  ascii   Thursday
1480 0x00022ba8 0x004245a8 6   7    .rdata  ascii   Friday
1481 0x00022bb0 0x004245b0 8   9    .rdata  ascii   Saturday
1482 0x00022bec 0x004245ec 7   8    .rdata  ascii   January
1483 0x00022bf4 0x004245f4 8   9    .rdata  ascii   February
1484 0x00022c00 0x00424600 5   6    .rdata  ascii   March
1485 0x00022c08 0x00424608 5   6    .rdata  ascii   April
1486 0x00022c10 0x00424610 4   5    .rdata  ascii   June
1487 0x00022c18 0x00424618 4   5    .rdata  ascii   July
1488 0x00022c20 0x00424620 6   7    .rdata  ascii   August
1489 0x00022c28 0x00424628 9   10   .rdata  ascii   September
1490 0x00022c34 0x00424634 7   8    .rdata  ascii   October
1491 0x00022c3c 0x0042463c 8   9    .rdata  ascii   November
1492 0x00022c48 0x00424648 8   9    .rdata  ascii   December
1493 0x00022c5c 0x0042465c 8   9    .rdata  ascii   MM/dd/yy
1494 0x00022c68 0x00424668 19  20   .rdata  ascii   dddd, MMMM dd, yyyy
1495 0x00022c7c 0x0042467c 8   9    .rdata  ascii   HH:mm:ss
1496 0x00022cc0 0x004246c0 6   14   .rdata  utf16le Sunday
1497 0x00022cd0 0x004246d0 6   14   .rdata  utf16le Monday
1498 0x00022ce0 0x004246e0 7   16   .rdata  utf16le Tuesday
1499 0x00022cf0 0x004246f0 9   20   .rdata  utf16le Wednesday
1500 0x00022d04 0x00424704 8   18   .rdata  utf16le Thursday
1501 0x00022d18 0x00424718 6   14   .rdata  utf16le Friday
1502 0x00022d28 0x00424728 8   18   .rdata  utf16le Saturday
1503 0x00022d9c 0x0042479c 7   16   .rdata  utf16le January
1504 0x00022dac 0x004247ac 8   18   .rdata  utf16le February
1505 0x00022dc0 0x004247c0 5   12   .rdata  utf16le March
1506 0x00022dcc 0x004247cc 5   12   .rdata  utf16le April
1507 0x00022dd8 0x004247d8 4   10   .rdata  utf16le June
1508 0x00022de4 0x004247e4 4   10   .rdata  utf16le July
1509 0x00022df0 0x004247f0 6   14   .rdata  utf16le August
1510 0x00022e00 0x00424800 9   20   .rdata  utf16le September
1511 0x00022e14 0x00424814 7   16   .rdata  utf16le October
1512 0x00022e24 0x00424824 8   18   .rdata  utf16le November
1513 0x00022e38 0x00424838 8   18   .rdata  utf16le December
1514 0x00022e5c 0x0042485c 8   18   .rdata  utf16le MM/dd/yy
1515 0x00022e70 0x00424870 19  40   .rdata  utf16le dddd, MMMM dd, yyyy
1516 0x00022e98 0x00424898 8   18   .rdata  utf16le HH:mm:ss
1517 0x00022eac 0x004248ac 5   12   .rdata  utf16le en-US
1518 0x00022fb8 0x004249b8 33  68   .rdata  utf16le          (((((                  H
1519 0x0002323f 0x00424c3f 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1520 0x00023258 0x00424c58 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@abcdefghijklmnopqrstuvwxyz[\]^_`abcdefghijklmnopqrstuvwxyz{|}~
1521 0x000233bf 0x00424dbf 7   8    .rdata  ascii   \a\b\t\n\v\f\r
1522 0x000233d8 0x00424dd8 95  96   .rdata  ascii    !"#$%&'()*+,-./0123456789:;<=>?@ABCDEFGHIJKLMNOPQRSTUVWXYZ[\]^_`ABCDEFGHIJKLMNOPQRSTUVWXYZ{|}~
1523 0x00023bf8 0x004255f8 6   14   .rdata  utf16le zh-CHS
1524 0x00023df4 0x004257f4 5   12   .rdata  utf16le ar-SA
1525 0x00023e00 0x00425800 5   12   .rdata  utf16le bg-BG
1526 0x00023e0c 0x0042580c 5   12   .rdata  utf16le ca-ES
1527 0x00023e18 0x00425818 5   12   .rdata  utf16le cs-CZ
1528 0x00023e24 0x00425824 5   12   .rdata  utf16le da-DK
1529 0x00023e30 0x00425830 5   12   .rdata  utf16le de-DE
1530 0x00023e3c 0x0042583c 5   12   .rdata  utf16le el-GR
1531 0x00023e48 0x00425848 5   12   .rdata  utf16le fi-FI
1532 0x00023e54 0x00425854 5   12   .rdata  utf16le fr-FR
1533 0x00023e60 0x00425860 5   12   .rdata  utf16le he-IL
1534 0x00023e6c 0x0042586c 5   12   .rdata  utf16le hu-HU
1535 0x00023e78 0x00425878 5   12   .rdata  utf16le is-IS
1536 0x00023e84 0x00425884 5   12   .rdata  utf16le it-IT
1537 0x00023e90 0x00425890 5   12   .rdata  utf16le nl-NL
1538 0x00023e9c 0x0042589c 5   12   .rdata  utf16le nb-NO
1539 0x00023ea8 0x004258a8 5   12   .rdata  utf16le pl-PL
1540 0x00023eb4 0x004258b4 5   12   .rdata  utf16le pt-BR
1541 0x00023ec0 0x004258c0 5   12   .rdata  utf16le ro-RO
1542 0x00023ecc 0x004258cc 5   12   .rdata  utf16le ru-RU
1543 0x00023ed8 0x004258d8 5   12   .rdata  utf16le hr-HR
1544 0x00023ee4 0x004258e4 5   12   .rdata  utf16le sk-SK
1545 0x00023ef0 0x004258f0 5   12   .rdata  utf16le sq-AL
1546 0x00023efc 0x004258fc 5   12   .rdata  utf16le sv-SE
1547 0x00023f08 0x00425908 5   12   .rdata  utf16le th-TH
1548 0x00023f14 0x00425914 5   12   .rdata  utf16le tr-TR
1549 0x00023f20 0x00425920 5   12   .rdata  utf16le ur-PK
1550 0x00023f2c 0x0042592c 5   12   .rdata  utf16le id-ID
1551 0x00023f38 0x00425938 5   12   .rdata  utf16le uk-UA
1552 0x00023f44 0x00425944 5   12   .rdata  utf16le be-BY
1553 0x00023f50 0x00425950 5   12   .rdata  utf16le sl-SI
1554 0x00023f5c 0x0042595c 5   12   .rdata  utf16le et-EE
1555 0x00023f68 0x00425968 5   12   .rdata  utf16le lv-LV
1556 0x00023f74 0x00425974 5   12   .rdata  utf16le lt-LT
1557 0x00023f80 0x00425980 5   12   .rdata  utf16le fa-IR
1558 0x00023f8c 0x0042598c 5   12   .rdata  utf16le vi-VN
1559 0x00023f98 0x00425998 5   12   .rdata  utf16le hy-AM
1560 0x00023fa4 0x004259a4 10  22   .rdata  utf16le az-AZ-Latn
1561 0x00023fbc 0x004259bc 5   12   .rdata  utf16le eu-ES
1562 0x00023fc8 0x004259c8 5   12   .rdata  utf16le mk-MK
1563 0x00023fd4 0x004259d4 5   12   .rdata  utf16le tn-ZA
1564 0x00023fe0 0x004259e0 5   12   .rdata  utf16le xh-ZA
1565 0x00023fec 0x004259ec 5   12   .rdata  utf16le zu-ZA
1566 0x00023ff8 0x004259f8 5   12   .rdata  utf16le af-ZA
1567 0x00024004 0x00425a04 5   12   .rdata  utf16le ka-GE
1568 0x00024010 0x00425a10 5   12   .rdata  utf16le fo-FO
1569 0x0002401c 0x00425a1c 5   12   .rdata  utf16le hi-IN
1570 0x00024028 0x00425a28 5   12   .rdata  utf16le mt-MT
1571 0x00024034 0x00425a34 5   12   .rdata  utf16le se-NO
1572 0x00024040 0x00425a40 5   12   .rdata  utf16le ms-MY
1573 0x0002404c 0x00425a4c 5   12   .rdata  utf16le kk-KZ
1574 0x00024058 0x00425a58 5   12   .rdata  utf16le ky-KG
1575 0x00024064 0x00425a64 5   12   .rdata  utf16le sw-KE
1576 0x00024070 0x00425a70 10  22   .rdata  utf16le uz-UZ-Latn
1577 0x00024088 0x00425a88 5   12   .rdata  utf16le tt-RU
1578 0x00024094 0x00425a94 5   12   .rdata  utf16le bn-IN
1579 0x000240a0 0x00425aa0 5   12   .rdata  utf16le pa-IN
1580 0x000240ac 0x00425aac 5   12   .rdata  utf16le gu-IN
1581 0x000240b8 0x00425ab8 5   12   .rdata  utf16le ta-IN
1582 0x000240c4 0x00425ac4 5   12   .rdata  utf16le te-IN
1583 0x000240d0 0x00425ad0 5   12   .rdata  utf16le kn-IN
1584 0x000240dc 0x00425adc 5   12   .rdata  utf16le ml-IN
1585 0x000240e8 0x00425ae8 5   12   .rdata  utf16le mr-IN
1586 0x000240f4 0x00425af4 5   12   .rdata  utf16le sa-IN
1587 0x00024100 0x00425b00 5   12   .rdata  utf16le mn-MN
1588 0x0002410c 0x00425b0c 5   12   .rdata  utf16le cy-GB
1589 0x00024118 0x00425b18 5   12   .rdata  utf16le gl-ES
1590 0x00024124 0x00425b24 6   14   .rdata  utf16le kok-IN
1591 0x00024134 0x00425b34 6   14   .rdata  utf16le syr-SY
1592 0x00024144 0x00425b44 6   14   .rdata  utf16le div-MV
1593 0x00024154 0x00425b54 6   14   .rdata  utf16le quz-BO
1594 0x00024164 0x00425b64 5   12   .rdata  utf16le ns-ZA
1595 0x00024170 0x00425b70 5   12   .rdata  utf16le mi-NZ
1596 0x0002417c 0x00425b7c 5   12   .rdata  utf16le ar-IQ
1597 0x00024188 0x00425b88 5   12   .rdata  utf16le de-CH
1598 0x00024194 0x00425b94 5   12   .rdata  utf16le en-GB
1599 0x000241a0 0x00425ba0 5   12   .rdata  utf16le es-MX
1600 0x000241ac 0x00425bac 5   12   .rdata  utf16le fr-BE
1601 0x000241b8 0x00425bb8 5   12   .rdata  utf16le it-CH
1602 0x000241c4 0x00425bc4 5   12   .rdata  utf16le nl-BE
1603 0x000241d0 0x00425bd0 5   12   .rdata  utf16le nn-NO
1604 0x000241dc 0x00425bdc 5   12   .rdata  utf16le pt-PT
1605 0x000241e8 0x00425be8 10  22   .rdata  utf16le sr-SP-Latn
1606 0x00024200 0x00425c00 5   12   .rdata  utf16le sv-FI
1607 0x0002420c 0x00425c0c 10  22   .rdata  utf16le az-AZ-Cyrl
1608 0x00024224 0x00425c24 5   12   .rdata  utf16le se-SE
1609 0x00024230 0x00425c30 5   12   .rdata  utf16le ms-BN
1610 0x0002423c 0x00425c3c 10  22   .rdata  utf16le uz-UZ-Cyrl
1611 0x00024254 0x00425c54 6   14   .rdata  utf16le quz-EC
1612 0x00024264 0x00425c64 5   12   .rdata  utf16le ar-EG
1613 0x00024270 0x00425c70 5   12   .rdata  utf16le zh-HK
1614 0x0002427c 0x00425c7c 5   12   .rdata  utf16le de-AT
1615 0x00024288 0x00425c88 5   12   .rdata  utf16le en-AU
1616 0x00024294 0x00425c94 5   12   .rdata  utf16le es-ES
1617 0x000242a0 0x00425ca0 5   12   .rdata  utf16le fr-CA
1618 0x000242ac 0x00425cac 10  22   .rdata  utf16le sr-SP-Cyrl
1619 0x000242c4 0x00425cc4 5   12   .rdata  utf16le se-FI
1620 0x000242d0 0x00425cd0 6   14   .rdata  utf16le quz-PE
1621 0x000242e0 0x00425ce0 5   12   .rdata  utf16le ar-LY
1622 0x000242ec 0x00425cec 5   12   .rdata  utf16le zh-SG
1623 0x000242f8 0x00425cf8 5   12   .rdata  utf16le de-LU
1624 0x00024304 0x00425d04 5   12   .rdata  utf16le en-CA
1625 0x00024310 0x00425d10 5   12   .rdata  utf16le es-GT
1626 0x0002431c 0x00425d1c 5   12   .rdata  utf16le fr-CH
1627 0x00024328 0x00425d28 5   12   .rdata  utf16le hr-BA
1628 0x00024334 0x00425d34 6   14   .rdata  utf16le smj-NO
1629 0x00024344 0x00425d44 5   12   .rdata  utf16le ar-DZ
1630 0x00024350 0x00425d50 5   12   .rdata  utf16le zh-MO
1631 0x0002435c 0x00425d5c 5   12   .rdata  utf16le de-LI
1632 0x00024368 0x00425d68 5   12   .rdata  utf16le en-NZ
1633 0x00024374 0x00425d74 5   12   .rdata  utf16le es-CR
1634 0x00024380 0x00425d80 5   12   .rdata  utf16le fr-LU
1635 0x0002438c 0x00425d8c 10  22   .rdata  utf16le bs-BA-Latn
1636 0x000243a4 0x00425da4 6   14   .rdata  utf16le smj-SE
1637 0x000243b4 0x00425db4 5   12   .rdata  utf16le ar-MA
1638 0x000243c0 0x00425dc0 5   12   .rdata  utf16le en-IE
1639 0x000243cc 0x00425dcc 5   12   .rdata  utf16le es-PA
1640 0x000243d8 0x00425dd8 5   12   .rdata  utf16le fr-MC
1641 0x000243e4 0x00425de4 10  22   .rdata  utf16le sr-BA-Latn
1642 0x000243fc 0x00425dfc 6   14   .rdata  utf16le sma-NO
1643 0x0002440c 0x00425e0c 5   12   .rdata  utf16le ar-TN
1644 0x00024418 0x00425e18 5   12   .rdata  utf16le en-ZA
1645 0x00024424 0x00425e24 5   12   .rdata  utf16le es-DO
1646 0x00024430 0x00425e30 10  22   .rdata  utf16le sr-BA-Cyrl
1647 0x00024448 0x00425e48 6   14   .rdata  utf16le sma-SE
1648 0x00024458 0x00425e58 5   12   .rdata  utf16le ar-OM
1649 0x00024464 0x00425e64 5   12   .rdata  utf16le en-JM
1650 0x00024470 0x00425e70 5   12   .rdata  utf16le es-VE
1651 0x0002447c 0x00425e7c 6   14   .rdata  utf16le sms-FI
1652 0x0002448c 0x00425e8c 5   12   .rdata  utf16le ar-YE
1653 0x00024498 0x00425e98 5   12   .rdata  utf16le en-CB
1654 0x000244a4 0x00425ea4 5   12   .rdata  utf16le es-CO
1655 0x000244b0 0x00425eb0 6   14   .rdata  utf16le smn-FI
1656 0x000244c0 0x00425ec0 5   12   .rdata  utf16le ar-SY
1657 0x000244cc 0x00425ecc 5   12   .rdata  utf16le en-BZ
1658 0x000244d8 0x00425ed8 5   12   .rdata  utf16le es-PE
1659 0x000244e4 0x00425ee4 5   12   .rdata  utf16le ar-JO
1660 0x000244f0 0x00425ef0 5   12   .rdata  utf16le en-TT
1661 0x000244fc 0x00425efc 5   12   .rdata  utf16le es-AR
1662 0x00024508 0x00425f08 5   12   .rdata  utf16le ar-LB
1663 0x00024514 0x00425f14 5   12   .rdata  utf16le en-ZW
1664 0x00024520 0x00425f20 5   12   .rdata  utf16le es-EC
1665 0x0002452c 0x00425f2c 5   12   .rdata  utf16le ar-KW
1666 0x00024538 0x00425f38 5   12   .rdata  utf16le en-PH
1667 0x00024544 0x00425f44 5   12   .rdata  utf16le es-CL
1668 0x00024550 0x00425f50 5   12   .rdata  utf16le ar-AE
1669 0x0002455c 0x00425f5c 5   12   .rdata  utf16le es-UY
1670 0x00024568 0x00425f68 5   12   .rdata  utf16le ar-BH
1671 0x00024574 0x00425f74 5   12   .rdata  utf16le es-PY
1672 0x00024580 0x00425f80 5   12   .rdata  utf16le ar-QA
1673 0x0002458c 0x00425f8c 5   12   .rdata  utf16le es-BO
1674 0x00024598 0x00425f98 5   12   .rdata  utf16le es-SV
1675 0x000245a4 0x00425fa4 5   12   .rdata  utf16le es-HN
1676 0x000245b0 0x00425fb0 5   12   .rdata  utf16le es-NI
1677 0x000245bc 0x00425fbc 5   12   .rdata  utf16le es-PR
1678 0x000245c8 0x00425fc8 6   14   .rdata  utf16le zh-CHT
1679 0x00024d0c 0x0042670c 5   12   .rdata  utf16le ar-ae
1680 0x00024d18 0x00426718 5   12   .rdata  utf16le ar-bh
1681 0x00024d24 0x00426724 5   12   .rdata  utf16le ar-dz
1682 0x00024d30 0x00426730 5   12   .rdata  utf16le ar-eg
1683 0x00024d3c 0x0042673c 5   12   .rdata  utf16le ar-iq
1684 0x00024d48 0x00426748 5   12   .rdata  utf16le ar-jo
1685 0x00024d54 0x00426754 5   12   .rdata  utf16le ar-kw
1686 0x00024d60 0x00426760 5   12   .rdata  utf16le ar-lb
1687 0x00024d6c 0x0042676c 5   12   .rdata  utf16le ar-ly
1688 0x00024d78 0x00426778 5   12   .rdata  utf16le ar-ma
1689 0x00024d84 0x00426784 5   12   .rdata  utf16le ar-om
1690 0x00024d90 0x00426790 5   12   .rdata  utf16le ar-qa
1691 0x00024d9c 0x0042679c 5   12   .rdata  utf16le ar-sa
1692 0x00024da8 0x004267a8 5   12   .rdata  utf16le ar-sy
1693 0x00024db4 0x004267b4 5   12   .rdata  utf16le ar-tn
1694 0x00024dc0 0x004267c0 5   12   .rdata  utf16le ar-ye
1695 0x00024dcc 0x004267cc 10  22   .rdata  utf16le az-az-cyrl
1696 0x00024de4 0x004267e4 10  22   .rdata  utf16le az-az-latn
1697 0x00024dfc 0x004267fc 5   12   .rdata  utf16le be-by
1698 0x00024e08 0x00426808 5   12   .rdata  utf16le bg-bg
1699 0x00024e14 0x00426814 5   12   .rdata  utf16le bn-in
1700 0x00024e20 0x00426820 10  22   .rdata  utf16le bs-ba-latn
1701 0x00024e38 0x00426838 5   12   .rdata  utf16le ca-es
1702 0x00024e44 0x00426844 5   12   .rdata  utf16le cs-cz
1703 0x00024e50 0x00426850 5   12   .rdata  utf16le cy-gb
1704 0x00024e5c 0x0042685c 5   12   .rdata  utf16le da-dk
1705 0x00024e68 0x00426868 5   12   .rdata  utf16le de-at
1706 0x00024e74 0x00426874 5   12   .rdata  utf16le de-ch
1707 0x00024e80 0x00426880 5   12   .rdata  utf16le de-de
1708 0x00024e8c 0x0042688c 5   12   .rdata  utf16le de-li
1709 0x00024e98 0x00426898 5   12   .rdata  utf16le de-lu
1710 0x00024ea4 0x004268a4 6   14   .rdata  utf16le div-mv
1711 0x00024eb4 0x004268b4 5   12   .rdata  utf16le el-gr
1712 0x00024ec0 0x004268c0 5   12   .rdata  utf16le en-au
1713 0x00024ecc 0x004268cc 5   12   .rdata  utf16le en-bz
1714 0x00024ed8 0x004268d8 5   12   .rdata  utf16le en-ca
1715 0x00024ee4 0x004268e4 5   12   .rdata  utf16le en-cb
1716 0x00024ef0 0x004268f0 5   12   .rdata  utf16le en-gb
1717 0x00024efc 0x004268fc 5   12   .rdata  utf16le en-ie
1718 0x00024f08 0x00426908 5   12   .rdata  utf16le en-jm
1719 0x00024f14 0x00426914 5   12   .rdata  utf16le en-nz
1720 0x00024f20 0x00426920 5   12   .rdata  utf16le en-ph
1721 0x00024f2c 0x0042692c 5   12   .rdata  utf16le en-tt
1722 0x00024f38 0x00426938 5   12   .rdata  utf16le en-us
1723 0x00024f44 0x00426944 5   12   .rdata  utf16le en-za
1724 0x00024f50 0x00426950 5   12   .rdata  utf16le en-zw
1725 0x00024f5c 0x0042695c 5   12   .rdata  utf16le es-ar
1726 0x00024f68 0x00426968 5   12   .rdata  utf16le es-bo
1727 0x00024f74 0x00426974 5   12   .rdata  utf16le es-cl
1728 0x00024f80 0x00426980 5   12   .rdata  utf16le es-co
1729 0x00024f8c 0x0042698c 5   12   .rdata  utf16le es-cr
1730 0x00024f98 0x00426998 5   12   .rdata  utf16le es-do
1731 0x00024fa4 0x004269a4 5   12   .rdata  utf16le es-ec
1732 0x00024fb0 0x004269b0 5   12   .rdata  utf16le es-es
1733 0x00024fbc 0x004269bc 5   12   .rdata  utf16le es-gt
1734 0x00024fc8 0x004269c8 5   12   .rdata  utf16le es-hn
1735 0x00024fd4 0x004269d4 5   12   .rdata  utf16le es-mx
1736 0x00024fe0 0x004269e0 5   12   .rdata  utf16le es-ni
1737 0x00024fec 0x004269ec 5   12   .rdata  utf16le es-pa
1738 0x00024ff8 0x004269f8 5   12   .rdata  utf16le es-pe
1739 0x00025004 0x00426a04 5   12   .rdata  utf16le es-pr
1740 0x00025010 0x00426a10 5   12   .rdata  utf16le es-py
1741 0x0002501c 0x00426a1c 5   12   .rdata  utf16le es-sv
1742 0x00025028 0x00426a28 5   12   .rdata  utf16le es-uy
1743 0x00025034 0x00426a34 5   12   .rdata  utf16le es-ve
1744 0x00025040 0x00426a40 5   12   .rdata  utf16le et-ee
1745 0x0002504c 0x00426a4c 5   12   .rdata  utf16le eu-es
1746 0x00025058 0x00426a58 5   12   .rdata  utf16le fa-ir
1747 0x00025064 0x00426a64 5   12   .rdata  utf16le fi-fi
1748 0x00025070 0x00426a70 5   12   .rdata  utf16le fo-fo
1749 0x0002507c 0x00426a7c 5   12   .rdata  utf16le fr-be
1750 0x00025088 0x00426a88 5   12   .rdata  utf16le fr-ca
1751 0x00025094 0x00426a94 5   12   .rdata  utf16le fr-ch
1752 0x000250a0 0x00426aa0 5   12   .rdata  utf16le fr-fr
1753 0x000250ac 0x00426aac 5   12   .rdata  utf16le fr-lu
1754 0x000250b8 0x00426ab8 5   12   .rdata  utf16le fr-mc
1755 0x000250c4 0x00426ac4 5   12   .rdata  utf16le gl-es
1756 0x000250d0 0x00426ad0 5   12   .rdata  utf16le gu-in
1757 0x000250dc 0x00426adc 5   12   .rdata  utf16le he-il
1758 0x000250e8 0x00426ae8 5   12   .rdata  utf16le hi-in
1759 0x000250f4 0x00426af4 5   12   .rdata  utf16le hr-ba
1760 0x00025100 0x00426b00 5   12   .rdata  utf16le hr-hr
1761 0x0002510c 0x00426b0c 5   12   .rdata  utf16le hu-hu
1762 0x00025118 0x00426b18 5   12   .rdata  utf16le hy-am
1763 0x00025124 0x00426b24 5   12   .rdata  utf16le id-id
1764 0x00025130 0x00426b30 5   12   .rdata  utf16le is-is
1765 0x0002513c 0x00426b3c 5   12   .rdata  utf16le it-ch
1766 0x00025148 0x00426b48 5   12   .rdata  utf16le it-it
1767 0x00025154 0x00426b54 5   12   .rdata  utf16le ja-jp
1768 0x00025160 0x00426b60 5   12   .rdata  utf16le ka-ge
1769 0x0002516c 0x00426b6c 5   12   .rdata  utf16le kk-kz
1770 0x00025178 0x00426b78 5   12   .rdata  utf16le kn-in
1771 0x00025184 0x00426b84 6   14   .rdata  utf16le kok-in
1772 0x00025194 0x00426b94 5   12   .rdata  utf16le ko-kr
1773 0x000251a0 0x00426ba0 5   12   .rdata  utf16le ky-kg
1774 0x000251ac 0x00426bac 5   12   .rdata  utf16le lt-lt
1775 0x000251b8 0x00426bb8 5   12   .rdata  utf16le lv-lv
1776 0x000251c4 0x00426bc4 5   12   .rdata  utf16le mi-nz
1777 0x000251d0 0x00426bd0 5   12   .rdata  utf16le mk-mk
1778 0x000251dc 0x00426bdc 5   12   .rdata  utf16le ml-in
1779 0x000251e8 0x00426be8 5   12   .rdata  utf16le mn-mn
1780 0x000251f4 0x00426bf4 5   12   .rdata  utf16le mr-in
1781 0x00025200 0x00426c00 5   12   .rdata  utf16le ms-bn
1782 0x0002520c 0x00426c0c 5   12   .rdata  utf16le ms-my
1783 0x00025218 0x00426c18 5   12   .rdata  utf16le mt-mt
1784 0x00025224 0x00426c24 5   12   .rdata  utf16le nb-no
1785 0x00025230 0x00426c30 5   12   .rdata  utf16le nl-be
1786 0x0002523c 0x00426c3c 5   12   .rdata  utf16le nl-nl
1787 0x00025248 0x00426c48 5   12   .rdata  utf16le nn-no
1788 0x00025254 0x00426c54 5   12   .rdata  utf16le ns-za
1789 0x00025260 0x00426c60 5   12   .rdata  utf16le pa-in
1790 0x0002526c 0x00426c6c 5   12   .rdata  utf16le pl-pl
1791 0x00025278 0x00426c78 5   12   .rdata  utf16le pt-br
1792 0x00025284 0x00426c84 5   12   .rdata  utf16le pt-pt
1793 0x00025290 0x00426c90 6   14   .rdata  utf16le quz-bo
1794 0x000252a0 0x00426ca0 6   14   .rdata  utf16le quz-ec
1795 0x000252b0 0x00426cb0 6   14   .rdata  utf16le quz-pe
1796 0x000252c0 0x00426cc0 5   12   .rdata  utf16le ro-ro
1797 0x000252cc 0x00426ccc 5   12   .rdata  utf16le ru-ru
1798 0x000252d8 0x00426cd8 5   12   .rdata  utf16le sa-in
1799 0x000252e4 0x00426ce4 5   12   .rdata  utf16le se-fi
1800 0x000252f0 0x00426cf0 5   12   .rdata  utf16le se-no
1801 0x000252fc 0x00426cfc 5   12   .rdata  utf16le se-se
1802 0x00025308 0x00426d08 5   12   .rdata  utf16le sk-sk
1803 0x00025314 0x00426d14 5   12   .rdata  utf16le sl-si
1804 0x00025320 0x00426d20 6   14   .rdata  utf16le sma-no
1805 0x00025330 0x00426d30 6   14   .rdata  utf16le sma-se
1806 0x00025340 0x00426d40 6   14   .rdata  utf16le smj-no
1807 0x00025350 0x00426d50 6   14   .rdata  utf16le smj-se
1808 0x00025360 0x00426d60 6   14   .rdata  utf16le smn-fi
1809 0x00025370 0x00426d70 6   14   .rdata  utf16le sms-fi
1810 0x00025380 0x00426d80 5   12   .rdata  utf16le sq-al
1811 0x0002538c 0x00426d8c 10  22   .rdata  utf16le sr-ba-cyrl
