[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000e8 0x000000e8 4   5            ascii   Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
8442  0x000ade8c 0x004c3a8c 4   9            utf8    띏XŹϢ blocks=Hangul Syllables,Basic Latin,Latin Extended-A,Greek and Coptic
8443  0x000adec4 0x004c3ac4 4   5            ascii   '(Qn
8444  0x000aded5 0x004c3ad5 4   6            utf8    u:Bͨ blocks=Basic Latin,Combining Diacritical Marks
8445  0x000adeea 0x004c3aea 4   5            ascii   )c\aN
8446  0x000adef6 0x004c3af6 5   6            ascii   clANj
8447  0x000adf51 0x004c3b51 4   5            ascii   lt4H
8448  0x000adff6 0x004c3bf6 4   5            ascii   C5XM
8449  0x000ae019 0x004c3c19 4   6            utf8    ʬ;?m blocks=IPA Extensions,Basic Latin
8450  0x000ae029 0x004c3c29 4   6            utf8    1O¶: blocks=Basic Latin,Latin-1 Supplement
8451  0x000ae03d 0x004c3c3d 4   5            ascii   \ewVe
8452  0x000ae05a 0x004c3c5a 4   6            utf8    ;vό7 blocks=Basic Latin,Greek and Coptic
8453  0x000ae0ee 0x004c3cee 4   5            ascii   .!gQ
8454  0x000ae0f3 0x004c3cf3 4   5            ascii   ^"fT
8455  0x000ae13e 0x004c3d3e 9   10           ascii   bgyg>,1iJ
8456  0x000ae183 0x004c3d83 4   5            ascii   }iOv
8457  0x000ae1bd 0x004c3dbd 4   5            ascii   E\b`m
8458  0x000ae1f8 0x004c3df8 4   5            ascii   pUHl
8459  0x000ae257 0x004c3e57 5   6            ascii   M2=.3
8460  0x000ae261 0x004c3e61 4   5            ascii   *\f_S
8461  0x000ae2b5 0x004c3eb5 4   5            ascii   mwSQ
8462  0x000ae31e 0x004c3f1e 4   6            utf8     3ʊ' blocks=Basic Latin,IPA Extensions
8463  0x000ae380 0x004c3f80 4   5            ascii   \t\vUZ
8464  0x000ae388 0x004c3f88 5   6            ascii   @C\fBQ
8465  0x000ae3a1 0x004c3fa1 4   5            ascii   {A@W
8466  0x000ae3a8 0x004c3fa8 4   5            ascii   d8Rh
8467  0x000ae3ce 0x004c3fce 5   7            utf8    Npݫ-5 blocks=Basic Latin,Arabic Supplement
8468  0x000ae3d9 0x004c3fd9 5   6            ascii   gxrb\n
8469  0x000ae3fb 0x004c3ffb 5   8            utf8    ݾ&ȲF4 blocks=Arabic Supplement,Basic Latin,Latin Extended-B
8470  0x000ae403 0x004c4003 5   8            utf8    rVv0䭁 blocks=Basic Latin,CJK Unified Ideographs Extension A
8471  0x000ae411 0x004c4011 5   6            ascii    W6Kz
8472  0x000ae42f 0x004c402f 4   5            ascii   |\e 
8473  0x000ae437 0x004c4037 6   9            utf8    ki/ᮖAu blocks=Basic Latin,Sundanese
8474  0x000ae457 0x004c4057 4   6            utf8    ]0ѱL blocks=Basic Latin,Cyrillic
8475  0x000ae4f4 0x004c40f4 5   9            utf8    ^ڈ媋%3 blocks=Basic Latin,Arabic,CJK Unified Ideographs
8476  0x000ae513 0x004c4113 5   8            utf8    pQ鎓Ov blocks=Basic Latin,CJK Unified Ideographs
8477  0x000ae53b 0x004c413b 4   5            ascii   ]\vK8
8478  0x000ae548 0x004c4148 5   6            ascii   sJEVx
8479  0x000ae595 0x004c4195 5   6            ascii   <\rZ5Z
8480  0x000ae5bd 0x004c41bd 4   5            ascii   _D,A
8481  0x000ae5d7 0x004c41d7 5   6            ascii   6lnoJ
8482  0x000ae609 0x004c4209 4   5            ascii   -A"]
8483  0x000ae612 0x004c4212 4   5            ascii   T(Ap
8484  0x000ae640 0x004c4240 4   5            ascii   FG`Y
8485  0x000ae645 0x004c4245 4   7            utf8    V徥/U blocks=Basic Latin,CJK Unified Ideographs
8486  0x000ae669 0x004c4269 6   7            ascii   f+56|`
8487  0x000ae67c 0x004c427c 5   6            ascii   ^>75u
8488  0x000ae6bb 0x004c42bb 4   6            utf8    \aߕ\r, blocks=Basic Latin,NKo
8489  0x000ae6cf 0x004c42cf 5   8            utf8    ե(¾2\f blocks=Armenian,Basic Latin,Latin-1 Supplement
8490  0x000ae6e1 0x004c42e1 4   5            ascii   LQC8
8491  0x000ae6e7 0x004c42e7 4   5            ascii   M\nf#
8492  0x000ae74f 0x004c434f 6   7            ascii   :;*\az]
8493  0x000ae76e 0x004c436e 4   6            utf8    eقF/ blocks=Basic Latin,Arabic
8494  0x000ae804 0x004c4404 6   7            ascii   ie"z\fC
8495  0x000ae871 0x004c4471 4   5            ascii   dkB3
8496  0x000ae87e 0x004c447e 4   5            ascii   =lGs
8497  0x000ae8db 0x004c44db 4   5            ascii   )lU@
8498  0x000ae91a 0x004c451a 4   5            ascii   `Z'C
8499  0x000ae96e 0x004c456e 4   7            utf8    Ǖ!ӵ\e blocks=Latin Extended-B,Basic Latin,Cyrillic
8500  0x000ae9aa 0x004c45aa 5   6            ascii   RC;b\a
8501  0x000ae9e3 0x004c45e3 5   6            ascii   7'%v!
8502  0x000aea16 0x004c4616 4   5            ascii   o;Wn
8503  0x000aea3a 0x004c463a 4   6            utf8    ̀W"+ blocks=Combining Diacritical Marks,Basic Latin
8504  0x000aeaad 0x004c46ad 4   6            utf8    ۃWS~ blocks=Arabic,Basic Latin
8505  0x000aeab5 0x004c46b5 4   5            ascii   lqVf
8506  0x000aeaeb 0x004c46eb 4   5            ascii   ib'z
8507  0x000aeaf7 0x004c46f7 4   5            ascii   05\a{
8508  0x000aeb1c 0x004c471c 6   8            utf8    e7ڌ6G` blocks=Basic Latin,Arabic
8509  0x000aeb25 0x004c4725 5   6            ascii    yXq\v
8510  0x000aeb42 0x004c4742 5   6            ascii   +JojF
8511  0x000aeb71 0x004c4771 5   6            ascii   &2XK~
8512  0x000aebe6 0x004c47e6 6   7            ascii   7k\tvfA
8513  0x000aebfd 0x004c47fd 5   6            ascii   C@?Wa
8514  0x000aec96 0x004c4896 5   6            ascii   *]3$v
8515  0x000aecb1 0x004c48b1 4   6            utf8    `ړ'\n blocks=Basic Latin,Arabic
8516  0x000aed52 0x004c4952 6   7            ascii   ]Ar\a$|
8517  0x000aed5a 0x004c495a 4   5            ascii   (9\t\b
8518  0x000aed99 0x004c4999 4   5            ascii   vzF?
8519  0x000aedb1 0x004c49b1 5   6            ascii   (M'v\n
8520  0x000aeddc 0x004c49dc 5   6            ascii   VS.F\n
8521  0x000aede5 0x004c49e5 5   6            ascii   .9^hU
8522  0x000aedf1 0x004c49f1 5   6            ascii   nhRBK
8523  0x000aedf7 0x004c49f7 4   7            utf8    zᕈ^Q blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
8524  0x000aee02 0x004c4a02 4   5            ascii   K"aw
8525  0x000aee07 0x004c4a07 4   5            ascii   L.rk
8526  0x000aee6f 0x004c4a6f 4   5            ascii   nEt"
8527  0x000aee9a 0x004c4a9a 4   6            utf8    ͩ~\aF blocks=Combining Diacritical Marks,Basic Latin
8528  0x000aeecb 0x004c4acb 4   5            ascii   t7B#
8529  0x000aef03 0x004c4b03 4   6            utf8    'טXn blocks=Basic Latin,Hebrew
8530  0x000aef0b 0x004c4b0b 4   6            utf8    eÿb8 blocks=Basic Latin,Latin-1 Supplement
8531  0x000aef40 0x004c4b40 4   5            ascii   J1Yi
8532  0x000aef72 0x004c4b72 5   6            ascii   8yo=/
8533  0x000aef7e 0x004c4b7e 4   5            ascii   .\n;~
8534  0x000aef85 0x004c4b85 4   6            utf8     ҫll blocks=Basic Latin,Cyrillic
8535  0x000aefb7 0x004c4bb7 5   6            ascii   xTm{#
8536  0x000aeffe 0x004c4bfe 5   6            ascii   bDzfh
8537  0x000af030 0x004c4c30 4   5            ascii   `_O/
8538  0x000af039 0x004c4c39 5   6            ascii   mUk{$
8539  0x000af08a 0x004c4c8a 4   5            ascii   R!\f,
8540  0x000af0af 0x004c4caf 4   6            utf8    zqߘ\a blocks=Basic Latin,NKo
8541  0x000af0bc 0x004c4cbc 4   5            ascii   IQng
8542  0x000af0c7 0x004c4cc7 8   10           utf8    %[@F\tƌ|c blocks=Basic Latin,Latin Extended-B
8543  0x000af11d 0x004c4d1d 4   5            ascii   e.^G
8544  0x000af132 0x004c4d32 4   5            ascii   \%qC
8545  0x000af17c 0x004c4d7c 4   5            ascii   C]|5
8546  0x000af1ae 0x004c4dae 4   5            ascii   a)=d
8547  0x000af1be 0x004c4dbe 4   6            utf8    \aܣ5G blocks=Basic Latin,Syriac
8548  0x000af214 0x004c4e14 7   8            ascii   S%<JX.&
8549  0x000af256 0x004c4e56 4   6            utf8    -ϸ&a blocks=Basic Latin,Greek and Coptic
8550  0x000af29f 0x004c4e9f 5   6            ascii   *~R9`
8551  0x000af325 0x004c4f25 5   7            utf8    /tоb\v blocks=Basic Latin,Cyrillic
8552  0x000af333 0x004c4f33 8   10           utf8    L\lq<dɼ\b blocks=Basic Latin,IPA Extensions
8553  0x000af359 0x004c4f59 4   5            ascii   \vC\eO
8554  0x000af35e 0x004c4f5e 4   6            utf8    nٔ(4 blocks=Basic Latin,Arabic
8555  0x000af371 0x004c4f71 7   9            utf8    f@LO÷8{ blocks=Basic Latin,Latin-1 Supplement
8556  0x000af397 0x004c4f97 5   7            utf8    Hi"=Қ blocks=Basic Latin,Cyrillic
8557  0x000af3bd 0x004c4fbd 5   6            ascii   -{gPB
8558  0x000af3f1 0x004c4ff1 4   5            ascii   Y$47
8559  0x000af3ff 0x004c4fff 4   6            utf8    r\nն) blocks=Basic Latin,Armenian
8560  0x000af46f 0x004c506f 4   5            ascii   \a+fw
8561  0x000af4b9 0x004c50b9 5   6            ascii   c1Jo|
8562  0x000af4c6 0x004c50c6 4   6            utf8    wݒAL blocks=Basic Latin,Arabic Supplement
8563  0x000af4ed 0x004c50ed 4   5            ascii   oe;k
8564  0x000af54c 0x004c514c 4   5            ascii   L&RI
8565  0x000af554 0x004c5154 4   7            utf8    ذ݀@A blocks=Arabic,Syriac,Basic Latin
8566  0x000af5ae 0x004c51ae 5   7            utf8    m]]-Ǹ blocks=Basic Latin,Latin Extended-B
8567  0x000af5c3 0x004c51c3 4   5            ascii   547q
8568  0x000af600 0x004c5200 5   8            utf8    "=y瀿F blocks=Basic Latin,CJK Unified Ideographs
8569  0x000af624 0x004c5224 5   6            ascii   q\\vD{
8570  0x000af649 0x004c5249 4   5            ascii   cZNR
8571  0x000af6a8 0x004c52a8 4   7            utf8    ˗?ƑK blocks=Spacing Modifier Letters,Basic Latin,Latin Extended-B
8572  0x000af6b0 0x004c52b0 5   6            ascii   $\s\e.
8573  0x000af6df 0x004c52df 4   6            utf8    M8[Ś blocks=Basic Latin,Latin Extended-A
8574  0x000af729 0x004c5329 5   6            ascii   \a'LNr
8575  0x000af80c 0x004c540c 4   5            ascii   \ac^c
8576  0x000af81d 0x004c541d 4   5            ascii   i1KQ
8577  0x000af844 0x004c5444 4   5            ascii    "68
8578  0x000af874 0x004c5474 5   6            ascii   Df5q-
8579  0x000af891 0x004c5491 4   7            utf8    !WϿڨ blocks=Basic Latin,Greek and Coptic,Arabic
8580  0x000af8b2 0x004c54b2 5   6            ascii   C#T\a~
8581  0x000af8c4 0x004c54c4 4   5            ascii   eY5Y
8582  0x000af8d7 0x004c54d7 5   6            ascii   UR,_+
8583  0x000af8e7 0x004c54e7 8   9            ascii   R8\nu\a>RO
8584  0x000af905 0x004c5505 4   6            utf8    ZTוw blocks=Basic Latin,Hebrew
8585  0x000af92f 0x004c552f 4   5            ascii   3$28
8586  0x000af943 0x004c5543 5   7            utf8    \r-oȆH blocks=Basic Latin,Latin Extended-B
8587  0x000af967 0x004c5567 4   5            ascii   g}cq
8588  0x000af999 0x004c5599 5   6            ascii   j42bq
8589  0x000af9a5 0x004c55a5 6   7            ascii   ?s-wOn
8590  0x000af9b2 0x004c55b2 5   7            utf8    5O2r˫ blocks=Basic Latin,Spacing Modifier Letters
8591  0x000af9b9 0x004c55b9 6   7            ascii   I#4CyM
8592  0x000af9f1 0x004c55f1 4   5            ascii   o5\t=
8593  0x000afa0e 0x004c560e 4   5            ascii   ;\noH
8594  0x000afa1d 0x004c561d 5   7            utf8    wn:˞5 blocks=Basic Latin,Spacing Modifier Letters
8595  0x000afa84 0x004c5684 5   7            utf8    /-ڟr< blocks=Basic Latin,Arabic
8596  0x000afa8c 0x004c568c 5   6            ascii   MPhKN
8597  0x000afa92 0x004c5692 4   6            utf8    \e^[߫ blocks=Basic Latin,NKo
8598  0x000afa99 0x004c5699 8   9            ascii   hB2"L`7,
8599  0x000afac0 0x004c56c0 4   5            ascii   =z\p
8600  0x000afad2 0x004c56d2 5   6            ascii   Ox])Q
8601  0x000afb26 0x004c5726 4   5            ascii   jd4\t
8602  0x000afb34 0x004c5734 4   5            ascii   u(wr
8603  0x000afb8f 0x004c578f 4   7            utf8    ٚVޗ0 blocks=Arabic,Basic Latin,Thaana
8604  0x000afbce 0x004c57ce 7   8            ascii   sw\vuz2Q
8605  0x000afc4d 0x004c584d 6   7            ascii   QeNvzQ
8606  0x000afc84 0x004c5884 4   5            ascii   6>]5
8607  0x000afc94 0x004c5894 4   5            ascii   2YRl
8608  0x000afc9b 0x004c589b 5   6            ascii   }qa/9
8609  0x000afd2e 0x004c592e 4   5            ascii   OB:5
8610  0x000afd58 0x004c5958 4   5            ascii   W\teX
8611  0x000afda4 0x004c59a4 4   5            ascii   C#q2
8612  0x000afda9 0x004c59a9 4   5            ascii   4UA<
8613  0x000afdaf 0x004c59af 6   7            ascii   /v$}G[
8614  0x000afddd 0x004c59dd 5   6            ascii   MYQ\bG
8615  0x000afdfc 0x004c59fc 4   7            utf8    㵄\f,* blocks=CJK Unified Ideographs Extension A,Basic Latin
8616  0x000afe0c 0x004c5a0c 4   5            ascii   >E[Q
8617  0x000afe19 0x004c5a19 7   8            ascii   I-puB|t
8618  0x000afe68 0x004c5a68 4   5            ascii   sX^L
8619  0x000afe9c 0x004c5a9c 4   5            ascii   \nfN
8620  0x000afeb6 0x004c5ab6 4   7            utf8    k4,棣 blocks=Basic Latin,CJK Unified Ideographs
8621  0x000afee4 0x004c5ae4 4   5            ascii   qr\tr
8622  0x000afeef 0x004c5aef 4   5            ascii   e+~D
8623  0x000afffa 0x004c5bfa 5   7            utf8    Tv֏6" blocks=Basic Latin,Armenian
8624  0x000b0021 0x004c5c21 4   6            utf8    Ődr* blocks=Latin Extended-A,Basic Latin
8625  0x000b0031 0x004c5c31 4   5            ascii   >\fz/
8626  0x000b0092 0x004c5c92 4   5            ascii   Q11c
8627  0x000b00b2 0x004c5cb2 4   5            ascii   c>y8
8628  0x000b00ce 0x004c5cce 8   10           utf8    j _&\ei̋9 blocks=Basic Latin,Combining Diacritical Marks
8629  0x000b0120 0x004c5d20 4   6            utf8    %\nɁp blocks=Basic Latin,Latin Extended-B
8630  0x000b016c 0x004c5d6c 6   8            utf8    dPLo|Ï blocks=Basic Latin,Latin-1 Supplement
8631  0x000b0180 0x004c5d80 4   6            utf8    YӾ\rI blocks=Basic Latin,Cyrillic
8632  0x000b01da 0x004c5dda 4   5            ascii   HB+s
8633  0x000b01ef 0x004c5def 4   5            ascii   0cGY
8634  0x000b01f7 0x004c5df7 4   5            ascii   DG!>
8635  0x000b01fe 0x004c5dfe 5   6            ascii   P04D|
8636  0x000b024b 0x004c5e4b 4   5            ascii   5bIC
8637  0x000b025c 0x004c5e5c 4   6            utf8    Ƕ/s, blocks=Latin Extended-B,Basic Latin
8638  0x000b0293 0x004c5e93 8   9            ascii   HrIq7y[e
8639  0x000b02a3 0x004c5ea3 4   6            utf8    Ӝ+^^ blocks=Cyrillic,Basic Latin
8640  0x000b0316 0x004c5f16 4   5            ascii   ^b y
8641  0x000b0324 0x004c5f24 4   6            utf8    ʟIG+ blocks=IPA Extensions,Basic Latin
8642  0x000b0337 0x004c5f37 4   5            ascii   !.\t'
8643  0x000b0344 0x004c5f44 4   6            utf8    /Fݢ\a blocks=Basic Latin,Arabic Supplement
8644  0x000b036f 0x004c5f6f 5   6            ascii   `6b;N
8645  0x000b038f 0x004c5f8f 4   5            ascii   $9uL
8646  0x000b03b8 0x004c5fb8 5   7            utf8    ƅf|\\a blocks=Latin Extended-B,Basic Latin
8647  0x000b03d2 0x004c5fd2 4   5            ascii   Pe3?
8648  0x000b043c 0x004c603c 4   7            utf8    iẃH0 blocks=Basic Latin,Latin Extended Additional
8649  0x000b045b 0x004c605b 4   5            ascii   \b\etb
8650  0x000b049f 0x004c609f 5   6            ascii   pe_QM
8651  0x000b0501 0x004c6101 4   5            ascii   `]g$
8652  0x000b052a 0x004c612a 7   8            ascii   G\v\nz8=\f
8653  0x000b0541 0x004c6141 6   7            ascii   H xSM`
8654  0x000b0574 0x004c6174 4   5            ascii   dErN
8655  0x000b0594 0x004c6194 4   5            ascii    {CJ
8656  0x000b05b7 0x004c61b7 5   6            ascii   t~: a
8657  0x000b05c5 0x004c61c5 4   5            ascii   d16q
8658  0x000b060c 0x004c620c 4   5            ascii   &J(u
8659  0x000b061b 0x004c621b 5   7            utf8    2U1(;
8660  0x000b0643 0x004c6243 5   6            ascii   H8GgZ
8661  0x000b0659 0x004c6259 4   5            ascii   gi'\v
8662  0x000b0671 0x004c6271 4   5            ascii   HVYN
8663  0x000b0679 0x004c6279 5   6            ascii   qT%wP
8664  0x000b0685 0x004c6285 4   5            ascii   v2bd
8665  0x000b0697 0x004c6297 4   5            ascii   ?--p
8666  0x000b06a3 0x004c62a3 7   8            ascii   MK&.n(O
8667  0x000b06ab 0x004c62ab 6   7            ascii   "_\xQt
8668  0x000b06b5 0x004c62b5 4   5            ascii   <\rcO
8669  0x000b06f8 0x004c62f8 4   6            utf8    J\b٪  blocks=Basic Latin,Arabic
8670  0x000b0720 0x004c6320 6   7            ascii   ig;( "
8671  0x000b077d 0x004c637d 4   5            ascii   vMV\f
8672  0x000b0789 0x004c6389 4   5            ascii   m ~/
8673  0x000b07d2 0x004c63d2 5   7            utf8    FBɀ*e blocks=Basic Latin,Latin Extended-B
8674  0x000b07ee 0x004c63ee 5   6            ascii   *Yk+Y
8675  0x000b0869 0x004c6469 10  12           utf8    \r]o3nɥ3gaL blocks=Basic Latin,IPA Extensions
8676  0x000b08af 0x004c64af 4   5            ascii   \b]z
8677  0x000b08e1 0x004c64e1 6   8            utf8    Ƹ(lT!Z blocks=Latin Extended-B,Basic Latin
8678  0x000b08ee 0x004c64ee 5   6            ascii   #Zv\*
8679  0x000b0996 0x004c6596 6   7            ascii   &[Ec;+
8680  0x000b09c1 0x004c65c1 5   6            ascii   |\n\rTK
8681  0x000b09d3 0x004c65d3 5   6            ascii   w,g}w
8682  0x000b09df 0x004c65df 4   6            utf8    CF˔J blocks=Basic Latin,Spacing Modifier Letters
8683  0x000b0a05 0x004c6605 4   5            ascii   ^AxB
8684  0x000b0a19 0x004c6619 6   7            ascii   WPDg\b'
8685  0x000b0a9e 0x004c669e 4   5            ascii   nGon
8686  0x000b0ae9 0x004c66e9 5   7            utf8    V1۴'x blocks=Basic Latin,Arabic
8687  0x000b0b09 0x004c6709 7   9            utf8    O,c{ǇHl blocks=Basic Latin,Latin Extended-B
8688  0x000b0b14 0x004c6714 6   7            ascii   z:\:X4
8689  0x000b0b39 0x004c6739 4   5            ascii   \fG~=
8690  0x000b0b49 0x004c6749 4   5            ascii   p&"E
8691  0x000b0b5f 0x004c675f 4   5            ascii   /\e&~
8692  0x000b0ba8 0x004c67a8 6   8            utf8    j6;݂nH blocks=Basic Latin,Syriac
8693  0x000b0bb0 0x004c67b0 5   7            utf8    l´Kb, blocks=Basic Latin,Latin-1 Supplement
8694  0x000b0c14 0x004c6814 5   7            utf8    T"\fܚE blocks=Basic Latin,Syriac
8695  0x000b0c22 0x004c6822 9   10           ascii   5<K\r,\vPt[
8696  0x000b0c3d 0x004c683d 4   6            utf8    pXɩ] blocks=Basic Latin,IPA Extensions
8697  0x000b0c5a 0x004c685a 4   5            ascii   :0T1
8698  0x000b0c9b 0x004c689b 4   5            ascii   ++DG
8699  0x000b0cbf 0x004c68bf 4   6            utf8    ˙8{# blocks=Spacing Modifier Letters,Basic Latin
8700  0x000b0ccc 0x004c68cc 6   7            ascii   AQ+bK\e
8701  0x000b0d23 0x004c6923 4   6            utf8    ?6şA blocks=Basic Latin,Latin Extended-A
8702  0x000b0d32 0x004c6932 4   6            utf8    5*Iż blocks=Basic Latin,Latin Extended-A
8703  0x000b0d56 0x004c6956 4   5            ascii   Y%Ra
8704  0x000b0d63 0x004c6963 4   5            ascii   /'--
8705  0x000b0d85 0x004c6985 4   5            ascii   @4%S
8706  0x000b0dbb 0x004c69bb 4   5            ascii   xtK9
8707  0x000b0dcc 0x004c69cc 6   7            ascii   8&4w~h
8708  0x000b0df3 0x004c69f3 4   5            ascii   s}ha
8709  0x000b0e0c 0x004c6a0c 4   5            ascii   `|\f0
8710  0x000b0e16 0x004c6a16 4   5            ascii   \rl\t>
8711  0x000b0e2c 0x004c6a2c 4   5            ascii   OifB
8712  0x000b0e77 0x004c6a77 4   5            ascii   WJqO
8713  0x000b0eb5 0x004c6ab5 4   5            ascii   5<J~
8714  0x000b0ec2 0x004c6ac2 4   6            utf8    ),\a͊ blocks=Basic Latin,Combining Diacritical Marks
8715  0x000b0f4a 0x004c6b4a 4   6            utf8    s$\vP
8716  0x000b0f65 0x004c6b65 5   7            utf8    ܙ:6aZ blocks=Syriac,Basic Latin
8717  0x000b0f76 0x004c6b76 4   5            ascii   MF&*
8718  0x000b0f9a 0x004c6b9a 4   7            utf8    C=K占 blocks=Basic Latin,CJK Unified Ideographs
8719  0x000b0fa8 0x004c6ba8 4   5            ascii   B7}]
8720  0x000b0fd3 0x004c6bd3 4   5            ascii   Kgzf
8721  0x000b0ff3 0x004c6bf3 4   6            utf8    =ɪFZ blocks=Basic Latin,IPA Extensions
8722  0x000b100d 0x004c6c0d 4   5            ascii   II'V
8723  0x000b112d 0x004c6d2d 4   5            ascii   Mnv'
8724  0x000b113a 0x004c6d3a 4   5            ascii   IYh4
8725  0x000b1166 0x004c6d66 5   6            ascii   .FM#-
8726  0x000b116e 0x004c6d6e 5   6            ascii   zq"9"
8727  0x000b11e0 0x004c6de0 4   5            ascii   %Z<V
8728  0x000b11f9 0x004c6df9 4   6            utf8    1ɗ2' blocks=Basic Latin,IPA Extensions
8729  0x000b1216 0x004c6e16 5   6            ascii   <:$p;
8730  0x000b122c 0x004c6e2c 4   6            utf8    ʹkl| blocks=Spacing Modifier Letters,Basic Latin
8731  0x000b12f0 0x004c6ef0 4   9            utf8    萙ḵ@\a blocks=CJK Unified Ideographs,Latin Extended Additional,Basic Latin
