[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000210 0x00000210 5   6            ascii   .text
1    0x00000237 0x00000237 6   7            ascii   `.data
2    0x00000260 0x00000260 6   7            ascii   .reloc
3605 0x00038edb 0x00439adb 4   7    .text   utf8    ؉]܉} blocks=Arabic,Basic Latin,Syriac
3606 0x00038f89 0x00439b89 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3607 0x00038f93 0x00439b93 4   5    .text   ascii   WVPQ
3608 0x00038fa7 0x00439ba7 5   6    .text   ascii   E\fSRP
3609 0x00038fcb 0x00439bcb 4   5    .text   ascii   <\bPu
3610 0x00039028 0x00439c28 4   5    .text   ascii   \b_^[
3611 0x00039038 0x00439c38 4   5    .text   ascii   ]\bVW
3612 0x00039043 0x00439c43 4   5    .text   ascii   VVWS
3613 0x00039061 0x00439c61 5   6    .text   ascii   t\v_^3
3614 0x00039079 0x00439c79 4   7    .text   utf8    ؉]܉U blocks=Arabic,Basic Latin,Syriac
3615 0x00039129 0x00439d29 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3616 0x00039133 0x00439d33 4   5    .text   ascii   WVPQ
3617 0x00039147 0x00439d47 5   6    .text   ascii   E\fSRP
3618 0x0003916b 0x00439d6b 4   5    .text   ascii   <\bPu
3619 0x000391db 0x00439ddb 4   5    .text   ascii   QPWV
3620 0x00039268 0x00439e68 5   6    .text   ascii   PSQWV
3621 0x000392b4 0x00439eb4 4   5    .text   ascii   M\bSV
3622 0x00039335 0x00439f35 4   5    .text   ascii   tSVW
3623 0x0003934b 0x00439f4b 4   6    .text   utf8    ]ËFX blocks=Basic Latin,Latin-1 Supplement
3624 0x0003935a 0x00439f5a 7   8    .text   ascii   V0WQPRV
3625 0x000395a1 0x0043a1a1 4   5    .text   ascii   RPQV
3626 0x0003961e 0x0043a21e 4   5    .text   ascii   F0PV
3627 0x00039679 0x0043a279 4   5    .text   ascii   u~9}
3628 0x00039760 0x0043a360 4   5    .text   ascii   F0PV
3629 0x000397fa 0x0043a3fa 5   6    .text   ascii   E\fQRj
3630 0x00039829 0x0043a429 5   11   .text   utf16le jjjjj
3631 0x00039894 0x0043a494 7   8    .text   ascii   F`\vFdu\n
3632 0x0003996e 0x0043a56e 7   8    .text   ascii   N0WPRQV
3633 0x00039987 0x0043a587 4   6    .text   utf8    ]ËF0 blocks=Basic Latin,Latin-1 Supplement
3634 0x00039b77 0x0043a777 5   7    .text   utf8    E\b3҉U blocks=Basic Latin,Cyrillic
3635 0x00039bb8 0x0043a7b8 4   5    .text   ascii   u\n[3
3636 0x00039bd3 0x0043a7d3 5   6    .text   ascii   r\ew\b;
3637 0x00039bf2 0x0043a7f2 4   6    .text   utf8    ~\b3\v
3638 0x00039cbf 0x0043a8bf 5   6    .text   ascii   FD)~x
3639 0x00039d65 0x0043a965 7   8    .text   ascii   Nx\vN|tf
3640 0x00039d95 0x0043a995 4   5    .text   ascii   NpW3
3641 0x00039d9b 0x0043a99b 4   5    .text   ascii   ~hPQ
3642 0x00039db6 0x0043a9b6 5   6    .text   ascii   )~\b)~
3643 0x00039e06 0x0043aa06 4   6    .text   utf8    }\b3ۅ blocks=Basic Latin,Arabic
3644 0x00039e25 0x0043aa25 4   5    .text   ascii   ^_[]
3645 0x00039e43 0x0043aa43 6   7    .text   ascii   Np;Ntt
3646 0x00039efb 0x0043aafb 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3647 0x00039f0d 0x0043ab0d 4   5    .text   ascii   WVPR
3648 0x0003a03d 0x0043ac3d 4   5    .text   ascii   u\n9}
3649 0x0003a0b6 0x0043acb6 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3650 0x0003a0c7 0x0043acc7 4   5    .text   ascii   WVPR
3651 0x0003a1a1 0x0043ada1 4   5    .text   ascii   u\n9}
3652 0x0003a275 0x0043ae75 4   5    .text   ascii   \b_^3
3653 0x0003a3c1 0x0043afc1 8   9    .text   ascii   F`\vFdu\r^
3654 0x0003a513 0x0043b113 4   5    .text   ascii   \fun;
3655 0x0003a5f7 0x0043b1f7 4   5    .text   ascii   M\bPj
3656 0x0003a689 0x0043b289 7   8    .text   ascii   t+SVj\b3
3657 0x0003a6ac 0x0043b2ac 4   6    .text   utf8    ^[É^ blocks=Basic Latin,Latin-1 Supplement
3658 0x0003a6fc 0x0043b2fc 4   5    .text   ascii   WRPQ
3659 0x0003a726 0x0043b326 5   7    .text   utf8    u\f3\tE
3660 0x0003a776 0x0043b376 5   7    .text   utf8    u\f3\tE
3661 0x0003a7c8 0x0043b3c8 4   5    .text   ascii   u\fW3
3662 0x0003a835 0x0043b435 4   6    .text   utf8    u\f3҃ blocks=Basic Latin,Cyrillic
3663 0x0003a84a 0x0043b44a 6   7    .text   ascii   It\nIu2
3664 0x0003a8fb 0x0043b4fb 4   6    .text   utf8    @\f3C
3665 0x0003aa4a 0x0043b64a 4   6    .text   utf8    ɉu\b; blocks=Latin Extended-B,Basic Latin
3666 0x0003ae18 0x0043ba18 4   5    .text   ascii   H\bf\t
3667 0x0003b30b 0x0043bf0b 4   5    .text   ascii   \v~Vf
3668 0x0003b383 0x0043bf83 4   5    .text   ascii   \v~Vf
3669 0x0003b3fd 0x0043bffd 4   5    .text   ascii   \f~Vf
3670 0x0003b5a7 0x0043c1a7 4   5    .text   ascii   H\bf\t
3671 0x0003b63f 0x0043c23f 4   5    .text   ascii   H\bf\t
3672 0x0003b6bf 0x0043c2bf 4   5    .text   ascii   H\bf\t
3673 0x0003b73b 0x0043c33b 4   5    .text   ascii   tz+4
3674 0x0003b75c 0x0043c35c 4   5    .text   ascii   H\bf\t
3675 0x0003b802 0x0043c402 4   5    .text   ascii   H\bf\t
3676 0x0003b8a2 0x0043c4a2 4   5    .text   ascii   H\bf\t
3677 0x0003bbd7 0x0043c7d7 4   5    .text   ascii   E\bSW
3678 0x0003beae 0x0043caae 5   6    .text   ascii   \r~iSV
3679 0x0003bebd 0x0043cabd 4   5    .text   ascii   H\bf\t
3680 0x0003c0e6 0x0043cce6 4   5    .text   ascii   WSPV
3681 0x0003c11a 0x0043cd1a 4   5    .text   ascii   \r~Rf
3682 0x0003c191 0x0043cd91 6   7    .text   ascii   @PAQBR
3683 0x0003c1c7 0x0043cdc7 4   5    .text   ascii   \r~Rf
3684 0x0003c2b9 0x0043ceb9 4   5    .text   ascii   ^_[]
3685 0x0003c7bf 0x0043d3bf 4   6    .text   utf8    E\f+Ȋ blocks=Basic Latin,Latin Extended-B
3686 0x0003c7f0 0x0043d3f0 4   5    .text   ascii   UWVS
3687 0x0003c808 0x0043d408 4   6    .text   utf8    ;ËB4 blocks=Basic Latin,Latin-1 Supplement
3688 0x0003c90b 0x0043d50b 4   5    .text   ascii   |$ +
3689 0x0003c985 0x0043d585 5   6    .text   ascii   $[^_]
3690 0x0003ca24 0x0043d624 4   5    .text   ascii   WVUS
3691 0x0003ca5d 0x0043d65d 4   6    .text   utf8    ˉ\$< blocks=Spacing Modifier Letters,Basic Latin
3692 0x0003cabe 0x0043d6be 4   6    .text   utf8    \v+θ\f blocks=Basic Latin,Greek and Coptic
3693 0x0003cac6 0x0043d6c6 4   6    .text   utf8    +M|$
3694 0x0003cb07 0x0043d707 6   7    .text   ascii   wkPSQR
3695 0x0003cb25 0x0043d725 6   7    .text   ascii   Genuu8
3696 0x0003cb2d 0x0043d72d 6   7    .text   ascii   ntelu0
3697 0x0003cb35 0x0043d735 6   7    .text   ascii   ineIu(
3698 0x0003cb6d 0x0043d76d 5   8    .text   utf8    ZY[X뇐 blocks=Basic Latin,Hangul Syllables
3699 0x0003cb8a 0x0043d78a 5   7    .text   utf8    L$\b#Ջ blocks=Basic Latin,Armenian
3700 0x0003cc09 0x0043d809 5   7    .text   utf8    L$\f#Ջ blocks=Basic Latin,Armenian
3701 0x0003cc58 0x0043d858 5   6    .text   ascii   +D$(;
3702 0x0003cc95 0x0043d895 5   6    .text   ascii   9|$(t
3703 0x0003ccf9 0x0043d8f9 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3704 0x0003ccff 0x0043d8ff 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3705 0x0003cd0d 0x0043d90d 4   6    .text   utf8    ʃ|$0 blocks=IPA Extensions,Basic Latin
3706 0x0003cd3a 0x0043d93a 4   5    .text   ascii   D$0;
3707 0x0003cd49 0x0043d949 4   6    .text   utf8    +ȋD$ blocks=Basic Latin,Latin Extended-B
3708 0x0003cd5c 0x0043d95c 4   5    .text   ascii   L$0;
3709 0x0003cda8 0x0043d9a8 4   6    .text   utf8    ɋ\$\b blocks=Latin Extended-B,Basic Latin
3710 0x0003ce3a 0x0043da3a 4   6    .text   utf8    ǋ\$\f blocks=Latin Extended-B,Basic Latin
3711 0x0003ce78 0x0043da78 4   6    .text   utf8    ىt$, blocks=Arabic,Basic Latin
3712 0x0003ce7f 0x0043da7f 5   6    .text   ascii   +D$(;
3713 0x0003cec1 0x0043dac1 5   6    .text   ascii   9|$(t
3714 0x0003cf35 0x0043db35 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3715 0x0003cf3b 0x0043db3b 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3716 0x0003cf49 0x0043db49 4   6    .text   utf8    ˃|$0 blocks=Spacing Modifier Letters,Basic Latin
3717 0x0003cf72 0x0043db72 4   5    .text   ascii   D$0;
3718 0x0003cf90 0x0043db90 4   5    .text   ascii   L$0;
3719 0x0003d028 0x0043dc28 4   6    .text   utf8    +ىx\f blocks=Basic Latin,Arabic
3720 0x0003d076 0x0043dc76 4   6    .text   utf8    v\n+ރ blocks=Basic Latin,Thaana
3721 0x0003d092 0x0043dc92 4   6    .text   utf8    v\r+߁ blocks=Basic Latin,NKo
3722 0x0003d0b2 0x0043dcb2 4   5    .text   ascii   []^_
3723 0x0003d1af 0x0043ddaf 4   5    .text   ascii   t\n[_
3724 0x0003d226 0x0043de26 4   5    .text   ascii   t6Ht
3725 0x0003d249 0x0043de49 5   7    .text   utf8    Eܸ(L@ blocks=Basic Latin,Syriac
3726 0x0003d291 0x0043de91 6   10   .text   utf8    }ԉE؉M̃ blocks=Basic Latin,Cyrillic Supplement,Arabic,Combining Diacritical Marks
3727 0x0003d29c 0x0043de9c 4   5    .text   ascii   u\a=T
3728 0x0003d2a8 0x0043dea8 4   5    .text   ascii   u\v=P
3729 0x0003d312 0x0043df12 4   7    .text   utf8    +ʋǋ} blocks=Basic Latin,IPA Extensions,Latin Extended-B
3730 0x0003d3f7 0x0043dff7 4   5    .text   ascii   ~\fBA
3731 0x0003d406 0x0043e006 6   9    .text   utf8    uċU؋E\b blocks=Basic Latin,Latin Extended-A,Arabic
3732 0x0003d4c4 0x0043e0c4 4   5    .text   ascii   U\fRP
3733 0x0003d4cc 0x0043e0cc 4   6    .text   utf8    \f]ËM blocks=Basic Latin,Latin-1 Supplement
3734 0x0003d50d 0x0043e10d 4   5    .text   ascii   U\fRQ
3735 0x0003d560 0x0043e160 4   5    .text   ascii   QRt\n
3736 0x0003d56b 0x0043e16b 5   7    .text   utf8    \b]Ë@$ blocks=Basic Latin,Latin-1 Supplement
3737 0x0003d72f 0x0043e32f 6   13   .text   utf16le @jjjjj
3738 0x0003d761 0x0043e361 6   13   .text   utf16le @jjjjj
3739 0x0003d7b4 0x0043e3b4 4   5    .text   ascii   PQVS
3740 0x0003d9b9 0x0043e5b9 6   7    .text   ascii   @9E\fw\f
3741 0x0003da14 0x0043e614 4   5    .text   ascii   9]\bv
3742 0x0003da19 0x0043e619 4   5    .text   ascii   ;E\fr
3743 0x0003da1e 0x0043e61e 4   5    .text   ascii   ;E\fr
3744 0x0003da51 0x0043e651 6   7    .text   ascii   0SSSSS
3745 0x0003db26 0x0043e726 4   5    .text   ascii   v\b;M
3746 0x0003db6d 0x0043e76d 6   7    .text   ascii   0SSSSS
3747 0x0003dbb3 0x0043e7b3 7   8    .text   ascii   URPQQh4
3748 0x0003dbc9 0x0043e7c9 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
3749 0x0003dbde 0x0043e7de 4   5    .text   ascii   L$,3
3750 0x0003dc30 0x0043e830 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
3751 0x0003dc96 0x0043e896 4   5    .text   ascii   UVWS
3752 0x0003dca8 0x0043e8a8 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
3753 0x0003dcc9 0x0043e8c9 4   5    .text   ascii   SVWj
3754 0x0003dcdb 0x0043e8db 4   5    .text   ascii   _^[]
3755 0x0003dce2 0x0043e8e2 5   6    .text   ascii   l$\bRQ
3756 0x0003dd11 0x0043e911 5   6    .text   ascii   s\b30W
3757 0x0003dddf 0x0043e9df 4   5    .text   ascii   8csm
3758 0x0003de1a 0x0043ea1a 4   5    .text   ascii   9X\ft
3759 0x0003de20 0x0043ea20 4   5    .text   ascii   U\bRW
3760 0x0003de72 0x0043ea72 4   5    .text   ascii   M\bQW
3761 0x0003de90 0x0043ea90 4   5    .text   ascii   WVS3
3762 0x0003df1b 0x0043eb1b 7   8    .text   ascii   w\br\a;D$
3763 0x0003e02e 0x0043ec2e 4   5    .text   ascii   D$\f3
3764 0x0003e036 0x0043ec36 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3765 0x0003e07f 0x0043ec7f 7   8    .text   ascii   ;T$\fw\br
3766 0x0003e087 0x0043ec87 10  11   .text   ascii   ;D$\bv\tN+D$
3767 0x0003e098 0x0043ec98 8   9    .text   ascii   +D$\b\eT$\f
3768 0x0003e0a8 0x0043eca8 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
3769 0x0003e0d3 0x0043ecd3 10  11   .text   ascii   k\fUQPXY]Y[
3770 0x0003e104 0x0043ed04 4   6    .text   utf8    ]ËA< blocks=Basic Latin,Latin-1 Supplement
3771 0x0003e10a 0x0043ed0a 4   6    .text   utf8    A8PE
3772 0x0003e16f 0x0043ed6f 4   5    .text   ascii   _^[]
3773 0x0003e1df 0x0043eddf 4   6    .text   utf8    ËD$\b blocks=Latin-1 Supplement,Basic Latin
3774 0x0003e1e8 0x0043ede8 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
3775 0x0003e1fd 0x0043edfd 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3776 0x0003e207 0x0043ee07 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
3777 0x0003e263 0x0043ee63 5   6    .text   ascii   Y__^[
3778 0x0003e27c 0x0043ee7c 4   5    .text   ascii   u\bh@
3779 0x0003e2ed 0x0043eeed 4   5    .text   ascii   Y_^[
3780 0x0003e317 0x0043ef17 4   6    .text   utf8    ؋D$\f blocks=Arabic,Basic Latin
3781 0x0003e354 0x0043ef54 9   10   .text   ascii   w\br\a;D$\fv
3782 0x0003ec02 0x0043f802 15  16   .text   ascii   LdrGetDllHandle
3783 0x0003ec14 0x0043f814 25  26   .text   ascii   NtQueryInformationProcess
3784 0x0003ec30 0x0043f830 18  19   .text   ascii   NtTerminateProcess
3785 0x0003ec46 0x0043f846 10  11   .text   ascii   LdrLoadDll
3786 0x0003ec52 0x0043f852 9   10   .text   ascii   ntdll.dll
3787 0x0003ec5e 0x0043f85e 19  20   .text   ascii   WaitForSingleObject
3788 0x0003ec74 0x0043f874 25  26   .text   ascii   InitializeCriticalSection
3789 0x0003ec90 0x0043f890 20  21   .text   ascii   LeaveCriticalSection
3790 0x0003eca8 0x0043f8a8 20  21   .text   ascii   EnterCriticalSection
3791 0x0003ecc0 0x0043f8c0 21  22   .text   ascii   DeleteCriticalSection
3792 0x0003ecd8 0x0043f8d8 11  12   .text   ascii   CloseHandle
3793 0x0003ece6 0x0043f8e6 8   9    .text   ascii   lstrlenA
3794 0x0003ecf2 0x0043f8f2 11  12   .text   ascii   FreeLibrary
3795 0x0003ed00 0x0043f900 12  13   .text   ascii   IsBadReadPtr
3796 0x0003ed10 0x0043f910 13  14   .text   ascii   VirtualFreeEx
3797 0x0003ed20 0x0043f920 14  15   .text   ascii   GetProcAddress
3798 0x0003ed32 0x0043f932 14  15   .text   ascii   VirtualAllocEx
3799 0x0003ed44 0x0043f944 12  13   .text   ascii   LoadLibraryA
3800 0x0003ed54 0x0043f954 18  19   .text   ascii   WriteProcessMemory
3801 0x0003ed6a 0x0043f96a 16  17   .text   ascii   GetModuleHandleW
3802 0x0003ed7e 0x0043f97e 12  13   .text   ascii   GetTickCount
3803 0x0003ed8e 0x0043f98e 16  17   .text   ascii   GetCurrentThread
3804 0x0003eda2 0x0043f9a2 5   6    .text   ascii   Sleep
3805 0x0003edaa 0x0043f9aa 17  18   .text   ascii   SetThreadPriority
3806 0x0003edbe 0x0043f9be 21  22   .text   ascii   FlushInstructionCache
3807 0x0003edd6 0x0043f9d6 17  18   .text   ascii   GetThreadPriority
3808 0x0003edea 0x0043f9ea 14  15   .text   ascii   VirtualProtect
3809 0x0003edfc 0x0043f9fc 11  12   .text   ascii   ExitProcess
3810 0x0003ee0a 0x0043fa0a 15  16   .text   ascii   GetCommandLineW
3811 0x0003ee1c 0x0043fa1c 12  13   .text   ascii   SetErrorMode
3812 0x0003ee2c 0x0043fa2c 8   9    .text   ascii   SetEvent
3813 0x0003ee38 0x0043fa38 18  19   .text   ascii   GetModuleFileNameW
3814 0x0003ee4e 0x0043fa4e 12  13   .text   ascii   CreateEventW
3815 0x0003ee5e 0x0043fa5e 22  23   .text   ascii   WaitForMultipleObjects
3816 0x0003ee78 0x0043fa78 9   10   .text   ascii   lstrcmpiW
3817 0x0003ee84 0x0043fa84 8   9    .text   ascii   lstrcatW
3818 0x0003ee90 0x0043fa90 10  11   .text   ascii   OpenEventW
3819 0x0003ee9e 0x0043fa9e 15  16   .text   ascii   DuplicateHandle
3820 0x0003eeb0 0x0043fab0 19  20   .text   ascii   GetCurrentProcessId
3821 0x0003eec6 0x0043fac6 9   10   .text   ascii   LocalFree
3822 0x0003eed2 0x0043fad2 23  24   .text   ascii   GetEnvironmentVariableW
3823 0x0003eeec 0x0043faec 14  15   .text   ascii   CreateProcessW
3824 0x0003eefe 0x0043fafe 17  18   .text   ascii   GetCurrentProcess
3825 0x0003ef12 0x0043fb12 11  12   .text   ascii   OpenProcess
3826 0x0003ef20 0x0043fb20 13  14   .text   ascii   Thread32First
3827 0x0003ef30 0x0043fb30 12  13   .text   ascii   Thread32Next
3828 0x0003ef40 0x0043fb40 12  13   .text   ascii   GetLastError
3829 0x0003ef50 0x0043fb50 24  25   .text   ascii   CreateToolhelp32Snapshot
3830 0x0003ef6c 0x0043fb6c 12  13   .text   ascii   CreateThread
3831 0x0003ef7c 0x0043fb7c 16  17   .text   ascii   GetThreadContext
3832 0x0003ef90 0x0043fb90 16  17   .text   ascii   SetThreadContext
3833 0x0003efa4 0x0043fba4 12  13   .text   ascii   GetProcessId
3834 0x0003efb4 0x0043fbb4 11  12   .text   ascii   CreateFileW
3835 0x0003efc2 0x0043fbc2 23  24   .text   ascii   GetSystemTimeAsFileTime
3836 0x0003efdc 0x0043fbdc 12  13   .text   ascii   LoadLibraryW
3837 0x0003efec 0x0043fbec 8   9    .text   ascii   lstrlenW
3838 0x0003eff8 0x0043fbf8 28  29   .text   ascii   WTSGetActiveConsoleSessionId
3839 0x0003f018 0x0043fc18 8   9    .text   ascii   lstrcpyW
3840 0x0003f024 0x0043fc24 11  12   .text   ascii   VirtualFree
3841 0x0003f032 0x0043fc32 9   10   .text   ascii   WriteFile
3842 0x0003f03e 0x0043fc3e 8   9    .text   ascii   ReadFile
3843 0x0003f04a 0x0043fc4a 13  14   .text   ascii   GetFileSizeEx
3844 0x0003f05a 0x0043fc5a 12  13   .text   ascii   VirtualAlloc
3845 0x0003f06a 0x0043fc6a 25  26   .text   ascii   ExpandEnvironmentStringsW
3846 0x0003f086 0x0043fc86 14  15   .text   ascii   FindFirstFileW
3847 0x0003f098 0x0043fc98 16  17   .text   ascii   FlushFileBuffers
3848 0x0003f0ac 0x0043fcac 9   10   .text   ascii   FindClose
3849 0x0003f0b8 0x0043fcb8 13  14   .text   ascii   FindNextFileW
3850 0x0003f0c8 0x0043fcc8 8   9    .text   ascii   TlsAlloc
3851 0x0003f0d4 0x0043fcd4 7   8    .text   ascii   TlsFree
3852 0x0003f0de 0x0043fcde 12  13   .text   ascii   CreateMutexW
3853 0x0003f0ee 0x0043fcee 10  11   .text   ascii   OpenMutexW
3854 0x0003f0fc 0x0043fcfc 12  13   .text   ascii   ReleaseMutex
3855 0x0003f10c 0x0043fd0c 17  18   .text   ascii   GetExitCodeThread
3856 0x0003f120 0x0043fd20 11  12   .text   ascii   TlsGetValue
3857 0x0003f12e 0x0043fd2e 11  12   .text   ascii   TlsSetValue
3858 0x0003f13c 0x0043fd3c 12  13   .text   ascii   SetLastError
3859 0x0003f14c 0x0043fd4c 14  15   .text   ascii   UnregisterWait
3860 0x0003f15e 0x0043fd5e 27  28   .text   ascii   RegisterWaitForSingleObject
3861 0x0003f17c 0x0043fd7c 13  14   .text   ascii   MapViewOfFile
3862 0x0003f18c 0x0043fd8c 15  16   .text   ascii   UnmapViewOfFile
3863 0x0003f19e 0x0043fd9e 18  19   .text   ascii   CreateFileMappingW
3864 0x0003f1b4 0x0043fdb4 12  13   .text   ascii   ResumeThread
3865 0x0003f1c4 0x0043fdc4 11  12   .text   ascii   HeapReAlloc
3866 0x0003f1d2 0x0043fdd2 9   10   .text   ascii   HeapAlloc
3867 0x0003f1de 0x0043fdde 8   9    .text   ascii   HeapFree
3868 0x0003f1ea 0x0043fdea 11  12   .text   ascii   HeapDestroy
3869 0x0003f1f8 0x0043fdf8 10  11   .text   ascii   HeapCreate
3870 0x0003f206 0x0043fe06 23  24   .text   ascii   TryEnterCriticalSection
3871 0x0003f220 0x0043fe20 13  14   .text   ascii   GetSystemTime
3872 0x0003f230 0x0043fe30 8   9    .text   ascii   lstrcpyA
3873 0x0003f23c 0x0043fe3c 19  20   .text   ascii   WideCharToMultiByte
3874 0x0003f252 0x0043fe52 19  20   .text   ascii   MultiByteToWideChar
3875 0x0003f268 0x0043fe68 21  22   .text   ascii   DosDateTimeToFileTime
3876 0x0003f280 0x0043fe80 12  13   .text   ascii   VirtualQuery
3877 0x0003f290 0x0043fe90 13  14   .text   ascii   GetDriveTypeW
3878 0x0003f2a0 0x0043fea0 16  17   .text   ascii   GetLogicalDrives
3879 0x0003f2b4 0x0043feb4 12  13   .text   ascii   SetEndOfFile
3880 0x0003f2c4 0x0043fec4 16  17   .text   ascii   SetFilePointerEx
3881 0x0003f2d8 0x0043fed8 16  17   .text   ascii   CreateDirectoryW
3882 0x0003f2ec 0x0043feec 11  12   .text   ascii   SetFileTime
3883 0x0003f2fa 0x0043fefa 18  19   .text   ascii   GetFileAttributesW
3884 0x0003f310 0x0043ff10 12  13   .text   ascii   GetTempPathW
3885 0x0003f320 0x0043ff20 11  12   .text   ascii   GetFileTime
3886 0x0003f32e 0x0043ff2e 11  12   .text   ascii   DeleteFileW
3887 0x0003f33c 0x0043ff3c 26  27   .text   ascii   GetFileInformationByHandle
3888 0x0003f35a 0x0043ff5a 18  19   .text   ascii   SetFileAttributesW
3889 0x0003f370 0x0043ff70 16  17   .text   ascii   GetComputerNameW
3890 0x0003f384 0x0043ff84 13  14   .text   ascii   GetVersionExW
3891 0x0003f394 0x0043ff94 33  34   .text   ascii   GetVolumeNameForVolumeMountPointW
3892 0x0003f3b8 0x0043ffb8 24  25   .text   ascii   GetPrivateProfileStringW
3893 0x0003f3d4 0x0043ffd4 21  22   .text   ascii   GetPrivateProfileIntW
3894 0x0003f3ec 0x0043ffec 11  12   .text   ascii   MoveFileExW
3895 0x0003f3fa 0x0043fffa 10  11   .text   ascii   GlobalLock
3896 0x0003f408 0x00440008 12  13   .text   ascii   GlobalUnlock
3897 0x0003f418 0x00440018 20  21   .text   ascii   InterlockedIncrement
3898 0x0003f430 0x00440030 20  21   .text   ascii   InterlockedDecrement
3899 0x0003f448 0x00440048 23  24   .text   ascii   QueryPerformanceCounter
3900 0x0003f462 0x00440062 20  21   .text   ascii   SystemTimeToFileTime
3901 0x0003f47a 0x0044007a 22  23   .text   ascii   GetTimeZoneInformation
3902 0x0003f494 0x00440094 12  13   .text   ascii   GetLocalTime
3903 0x0003f4a4 0x004400a4 26  27   .text   ascii   InterlockedCompareExchange
3904 0x0003f4c2 0x004400c2 18  19   .text   ascii   GetCurrentThreadId
3905 0x0003f4d8 0x004400d8 16  17   .text   ascii   RemoveDirectoryW
3906 0x0003f4ec 0x004400ec 10  11   .text   ascii   ResetEvent
3907 0x0003f4fa 0x004400fa 19  20   .text   ascii   GetNativeSystemInfo
3908 0x0003f510 0x00440110 26  27   .text   ascii   GetSystemDefaultUILanguage
3909 0x0003f52e 0x0044012e 15  16   .text   ascii   GetProcessTimes
3910 0x0003f540 0x00440140 8   9    .text   ascii   lstrcmpW
3911 0x0003f54c 0x0044014c 20  21   .text   ascii   GlobalMemoryStatusEx
3912 0x0003f564 0x00440164 24  25   .text   ascii   GetUserDefaultUILanguage
3913 0x0003f580 0x00440180 19  20   .text   ascii   GetDiskFreeSpaceExW
3914 0x0003f596 0x00440196 21  22   .text   ascii   GetVolumeInformationW
3915 0x0003f5ae 0x004401ae 18  19   .text   ascii   CreateRemoteThread
3916 0x0003f5c4 0x004401c4 15  16   .text   ascii   Process32FirstW
3917 0x0003f5d6 0x004401d6 14  15   .text   ascii   Process32NextW
3918 0x0003f5e8 0x004401e8 21  22   .text   ascii   FileTimeToDosDateTime
3919 0x0003f600 0x00440200 16  17   .text   ascii   GetTempFileNameW
3920 0x0003f614 0x00440214 8   9    .text   ascii   lstrcmpA
3921 0x0003f620 0x00440220 9   10   .text   ascii   lstrcpynA
3922 0x0003f62c 0x0044022c 23  24   .text   ascii   FileTimeToLocalFileTime
3923 0x0003f646 0x00440246 20  21   .text   ascii   GetHandleInformation
3924 0x0003f65e 0x0044025e 9   10   .text   ascii   lstrcmpiA
3925 0x0003f66a 0x0044026a 15  16   .text   ascii   TerminateThread
3926 0x0003f67a 0x0044027a 12  13   .text   ascii   KERNEL32.dll
3927 0x0003f68a 0x0044028a 13  14   .text   ascii   ExitWindowsEx
3928 0x0003f69a 0x0044029a 10  11   .text   ascii   CharUpperW
3929 0x0003f6a8 0x004402a8 10  11   .text   ascii   CharToOemW
3930 0x0003f6b6 0x004402b6 12  13   .text   ascii   GetCursorPos
3931 0x0003f6c6 0x004402c6 11  12   .text   ascii   GetIconInfo
3932 0x0003f6d4 0x004402d4 8   9    .text   ascii   DrawIcon
3933 0x0003f6e0 0x004402e0 11  12   .text   ascii   LoadCursorW
3934 0x0003f6ee 0x004402ee 16  17   .text   ascii   DispatchMessageW
3935 0x0003f702 0x00440302 12  13   .text   ascii   PeekMessageW
3936 0x0003f712 0x00440312 16  17   .text   ascii   TranslateMessage
3937 0x0003f726 0x00440326 25  26   .text   ascii   MsgWaitForMultipleObjects
3938 0x0003f742 0x00440342 16  17   .text   ascii   GetClipboardData
3939 0x0003f756 0x00440356 15  16   .text   ascii   PostQuitMessage
3940 0x0003f768 0x00440368 10  11   .text   ascii   CharLowerW
3941 0x0003f776 0x00440376 9   10   .text   ascii   ToUnicode
3942 0x0003f782 0x00440382 16  17   .text   ascii   GetKeyboardState
3943 0x0003f796 0x00440396 16  17   .text   ascii   GetSystemMetrics
3944 0x0003f7aa 0x004403aa 16  17   .text   ascii   GetLastInputInfo
