[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
5439  0x0004d5cc 0x004515cc 7   8    .rsrc   ascii   \t9\eaS+}
5440  0x0004d617 0x00451617 4   5    .rsrc   ascii   sDml
5441  0x0004d633 0x00451633 6   10   .rsrc   utf8    \eE㣵Iqݦ blocks=Basic Latin,CJK Unified Ideographs Extension A,Arabic Supplement
5442  0x0004d63d 0x0045163d 4   6    .rsrc   utf8    ́]}  blocks=Combining Diacritical Marks,Basic Latin
5443  0x0004d690 0x00451690 9   12   .rsrc   utf8    kǃ\IsḮ`z blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
5444  0x0004d6c8 0x004516c8 5   7    .rsrc   utf8    MmxWâ blocks=Basic Latin,Latin-1 Supplement
5445  0x0004d74a 0x0045174a 5   6    .rsrc   ascii    \fS#N
5446  0x0004d7aa 0x004517aa 5   6    .rsrc   ascii   #T`,D
5447  0x0004d7e5 0x004517e5 4   6    .rsrc   utf8    `lvУ blocks=Basic Latin,Cyrillic
5448  0x0004d864 0x00451864 6   7    .rsrc   ascii   Wu A\f\v
5449  0x0004d870 0x00451870 6   7    .rsrc   ascii   oS%=/G
5450  0x0004d87d 0x0045187d 4   6    .rsrc   utf8    Gá! blocks=Basic Latin,Combining Diacritical Marks
5451  0x0004d938 0x00451938 5   6    .rsrc   ascii   UBkn[
5452  0x0004d99e 0x0045199e 6   7    .rsrc   ascii   \nP,4Q^
5453  0x0004da08 0x00451a08 5   6    .rsrc   ascii   d+hLw
5454  0x0004da3b 0x00451a3b 6   7    .rsrc   ascii   T~^c``
5455  0x0004da78 0x00451a78 4   7    .rsrc   utf8    Q䳸\a( blocks=Basic Latin,CJK Unified Ideographs Extension A
5456  0x0004dad4 0x00451ad4 4   5    .rsrc   ascii   xa3c
5457  0x0004db7f 0x00451b7f 4   5    .rsrc   ascii   H\}\b
5458  0x0004db97 0x00451b97 5   6    .rsrc   ascii   S8,#N
5459  0x0004dbab 0x00451bab 7   8    .rsrc   ascii   kY6\fK0n
5460  0x0004dc1f 0x00451c1f 6   7    .rsrc   ascii   h?\nJLl
5461  0x0004dc49 0x00451c49 4   6    .rsrc   utf8    Tr:һ blocks=Basic Latin,Cyrillic
5462  0x0004dc94 0x00451c94 6   7    .rsrc   ascii   +@ke7"
5463  0x0004dcc3 0x00451cc3 5   6    .rsrc   ascii   \\e-(!
5464  0x0004dd3c 0x00451d3c 4   5    .rsrc   ascii   oj!R
5465  0x0004dd6a 0x00451d6a 4   6    .rsrc   utf8    3W@Ӥ blocks=Basic Latin,Cyrillic
5466  0x0004dd9e 0x00451d9e 4   5    .rsrc   ascii   __X_
5467  0x0004ddec 0x00451dec 5   6    .rsrc   ascii   D4noa
5468  0x0004de38 0x00451e38 6   7    .rsrc   ascii   VnSkfn
5469  0x0004de5a 0x00451e5a 8   9    .rsrc   ascii   K9%*u>_o
5470  0x0004de6b 0x00451e6b 4   5    .rsrc   ascii   ;Q)*
5471  0x0004dea6 0x00451ea6 5   6    .rsrc   ascii   T\v}"f
5472  0x0004deac 0x00451eac 4   5    .rsrc   ascii   y\t*@
5473  0x0004ded1 0x00451ed1 4   5    .rsrc   ascii   =vr$
5474  0x0004dede 0x00451ede 5   7    .rsrc   utf8    N,}\vւ blocks=Basic Latin,Armenian
5475  0x0004df01 0x00451f01 5   6    .rsrc   ascii   &E?z(
5476  0x0004df28 0x00451f28 4   5    .rsrc   ascii   y>\vL
5477  0x0004df80 0x00451f80 4   6    .rsrc   utf8    ?Oߓ\ blocks=Basic Latin,NKo
5478  0x0004dfba 0x00451fba 6   7    .rsrc   ascii   )X5#3|
5479  0x0004dfd0 0x00451fd0 5   8    .rsrc   utf8    Y썋P y blocks=Basic Latin,Hangul Syllables
5480  0x0004dfe2 0x00451fe2 4   5    .rsrc   ascii   hCW>
5481  0x0004e014 0x00452014 6   7    .rsrc   ascii   q<B=8=
5482  0x0004e03e 0x0045203e 4   5    .rsrc   ascii   PVrQ
5483  0x0004e04a 0x0045204a 4   5    .rsrc   ascii   o?cQ
5484  0x0004e066 0x00452066 5   6    .rsrc   ascii   >q4y>
5485  0x0004e074 0x00452074 4   5    .rsrc   ascii   !/U;
5486  0x0004e091 0x00452091 5   6    .rsrc   ascii   [3^Kn
5487  0x0004e10a 0x0045210a 4   6    .rsrc   utf8    ¡,:Z blocks=Latin-1 Supplement,Basic Latin
5488  0x0004e17c 0x0045217c 6   8    .rsrc   utf8    PƘX9:" blocks=Basic Latin,Latin Extended-B
5489  0x0004e1aa 0x004521aa 5   6    .rsrc   ascii   bA{o\e
5490  0x0004e1b7 0x004521b7 4   5    .rsrc   ascii   h&22
5491  0x0004e1be 0x004521be 4   6    .rsrc   utf8    \r&ģ( blocks=Basic Latin,Latin Extended-A
5492  0x0004e1d4 0x004521d4 4   5    .rsrc   ascii   sF3,
5493  0x0004e239 0x00452239 4   6    .rsrc   utf8    ׀\eyd blocks=Hebrew,Basic Latin
5494  0x0004e24f 0x0045224f 5   6    .rsrc   ascii   MCbNg
5495  0x0004e264 0x00452264 6   10   .rsrc   utf8    P|쵫3#D blocks=Basic Latin,Hangul Syllables
5496  0x0004e27c 0x0045227c 4   7    .rsrc   utf8    廖'a? blocks=CJK Unified Ideographs,Basic Latin
5497  0x0004e2a5 0x004522a5 5   6    .rsrc   ascii   eWmGB
5498  0x0004e2b1 0x004522b1 4   5    .rsrc   ascii   ~WNq
5499  0x0004e2bd 0x004522bd 4   5    .rsrc   ascii   W%m}
5500  0x0004e2cb 0x004522cb 4   5    .rsrc   ascii   'juN
5501  0x0004e2f1 0x004522f1 4   5    .rsrc   ascii   7]`S
5502  0x0004e31c 0x0045231c 5   8    .rsrc   utf8    oԡҧ'7 blocks=Basic Latin,Cyrillic Supplement,Cyrillic
5503  0x0004e32e 0x0045232e 4   6    .rsrc   utf8    Ƃr}\n blocks=Latin Extended-B,Basic Latin
5504  0x0004e3b4 0x004523b4 4   5    .rsrc   ascii   \,9z
5505  0x0004e3ba 0x004523ba 5   6    .rsrc   ascii   hM1!L
5506  0x0004e3cf 0x004523cf 4   5    .rsrc   ascii   /ZjJ
5507  0x0004e3e4 0x004523e4 4   5    .rsrc   ascii   RE.Z
5508  0x0004e420 0x00452420 4   5    .rsrc   ascii   zIGb
5509  0x0004e432 0x00452432 4   6    .rsrc   utf8    eշ=- blocks=Basic Latin,Armenian
5510  0x0004e440 0x00452440 5   6    .rsrc   ascii   7S}m,
5511  0x0004e44d 0x0045244d 6   8    .rsrc   utf8    ߍI~'\eI blocks=NKo,Basic Latin
5512  0x0004e475 0x00452475 7   9    .rsrc   utf8    W4^Äbd\a blocks=Basic Latin,Latin-1 Supplement
5513  0x0004e498 0x00452498 4   5    .rsrc   ascii   dJbC
5514  0x0004e49e 0x0045249e 4   5    .rsrc   ascii   l8wV
5515  0x0004e4a6 0x004524a6 4   5    .rsrc   ascii   \e\fk<
5516  0x0004e4cf 0x004524cf 4   5    .rsrc   ascii   SlDx
5517  0x0004e4f6 0x004524f6 6   7    .rsrc   ascii   K_;v\vy
5518  0x0004e50a 0x0045250a 5   6    .rsrc   ascii   Lg_f=
5519  0x0004e5a2 0x004525a2 4   6    .rsrc   utf8    0sąD blocks=Basic Latin,Latin Extended-A
5520  0x0004e603 0x00452603 4   5    .rsrc   ascii   .,\7
5521  0x0004e66f 0x0045266f 4   5    .rsrc   ascii   dss\e
5522  0x0004e68e 0x0045268e 4   5    .rsrc   ascii   O^n,
5523  0x0004e6c7 0x004526c7 4   7    .rsrc   utf8    K貝WJ blocks=Basic Latin,CJK Unified Ideographs
5524  0x0004e737 0x00452737 4   6    .rsrc   utf8    ˶(=& blocks=Spacing Modifier Letters,Basic Latin
5525  0x0004e78b 0x0045278b 5   7    .rsrc   utf8    Ď0x7W blocks=Latin Extended-A,Basic Latin
5526  0x0004e792 0x00452792 4   7    .rsrc   utf8    bh7渱 blocks=Basic Latin,CJK Unified Ideographs
5527  0x0004e7b9 0x004527b9 4   6    .rsrc   utf8    7Jaт blocks=Basic Latin,Cyrillic
5528  0x0004e7c6 0x004527c6 4   5    .rsrc   ascii   R\aiQ
5529  0x0004e7e9 0x004527e9 4   5    .rsrc   ascii   y9SC
5530  0x0004e8c7 0x004528c7 9   10   .rsrc   ascii   rW\bkt=Je(
5531  0x0004e8e1 0x004528e1 4   6    .rsrc   utf8    /ʲ1{ blocks=Basic Latin,Spacing Modifier Letters
5532  0x0004e93f 0x0045293f 5   6    .rsrc   ascii   \t%y5b
5533  0x0004e951 0x00452951 5   6    .rsrc   ascii   V$Gi4
5534  0x0004e96f 0x0045296f 5   6    .rsrc   ascii   v*}&J
5535  0x0004e98b 0x0045298b 5   6    .rsrc   ascii   `}H2$
5536  0x0004e9ca 0x004529ca 4   5    .rsrc   ascii   wGKn
5537  0x0004e9e5 0x004529e5 4   8    .rsrc   utf8    opֺអ blocks=Basic Latin,Hebrew,Khmer
5538  0x0004ea1e 0x00452a1e 9   13   .rsrc   utf8    30m9Z1jÁۃ blocks=Basic Latin,Latin-1 Supplement,Arabic
5539  0x0004ea2e 0x00452a2e 7   9    .rsrc   utf8    !iCλ8], blocks=Basic Latin,Greek and Coptic
5540  0x0004ea48 0x00452a48 4   5    .rsrc   ascii   gh\b\b
5541  0x0004ea4e 0x00452a4e 6   7    .rsrc   ascii   .(Zyw/
5542  0x0004ead6 0x00452ad6 4   5    .rsrc   ascii   >] z
5543  0x0004eae3 0x00452ae3 5   6    .rsrc   ascii   P[&A@
5544  0x0004eb38 0x00452b38 4   5    .rsrc   ascii   0pwF
5545  0x0004eb42 0x00452b42 9   12   .rsrc   utf8    Kon틨dBL\t{ blocks=Basic Latin,Hangul Syllables
5546  0x0004eb6a 0x00452b6a 4   5    .rsrc   ascii   =}4)
5547  0x0004eb84 0x00452b84 4   5    .rsrc   ascii   T]Pl
5548  0x0004ebdb 0x00452bdb 4   5    .rsrc   ascii   ysX@
5549  0x0004ebf2 0x00452bf2 6   9    .rsrc   utf8    Z翗x}Eg blocks=Basic Latin,CJK Unified Ideographs
5550  0x0004ec73 0x00452c73 4   5    .rsrc   ascii   zO\rp
5551  0x0004ec78 0x00452c78 4   5    .rsrc   ascii   _MW3
5552  0x0004ec9f 0x00452c9f 5   6    .rsrc   ascii   X|3t(
5553  0x0004ed27 0x00452d27 4   7    .rsrc   utf8    b9门z blocks=Basic Latin,CJK Unified Ideographs
5554  0x0004ed6e 0x00452d6e 4   5    .rsrc   ascii   Q\a8>
5555  0x0004ed8c 0x00452d8c 5   7    .rsrc   utf8    DَC13 blocks=Basic Latin,Arabic
5556  0x0004ed9f 0x00452d9f 4   7    .rsrc   utf8     7貯6 blocks=Basic Latin,CJK Unified Ideographs
5557  0x0004ee3f 0x00452e3f 5   6    .rsrc   ascii   ixBpT
5558  0x0004ee4f 0x00452e4f 4   5    .rsrc   ascii   \f\ezM
5559  0x0004eecd 0x00452ecd 4   5    .rsrc   ascii   \\FK
5560  0x0004eed2 0x00452ed2 4   5    .rsrc   ascii   NB\nQ
5561  0x0004eef9 0x00452ef9 4   5    .rsrc   ascii   R0\fu
5562  0x0004ef02 0x00452f02 4   5    .rsrc   ascii   /p\a\
5563  0x0004efa0 0x00452fa0 4   5    .rsrc   ascii   $Qgn
5564  0x0004efcc 0x00452fcc 5   6    .rsrc   ascii   9\U%&
5565  0x0004eff8 0x00452ff8 4   5    .rsrc   ascii   ~t1`
5566  0x0004f01f 0x0045301f 4   5    .rsrc   ascii   *x]s
5567  0x0004f025 0x00453025 4   5    .rsrc   ascii   u6]v
5568  0x0004f058 0x00453058 4   6    .rsrc   utf8    \f`ѭm blocks=Basic Latin,Cyrillic
5569  0x0004f069 0x00453069 4   5    .rsrc   ascii   D\b+&
5570  0x0004f0a2 0x004530a2 4   6    .rsrc   utf8    [vΞB blocks=Basic Latin,Greek and Coptic
5571  0x0004f0da 0x004530da 5   6    .rsrc   ascii   Erx3\
5572  0x0004f0ff 0x004530ff 4   5    .rsrc   ascii   (W}g
5573  0x0004f13a 0x0045313a 4   5    .rsrc   ascii   yo\vT
5574  0x0004f256 0x00453256 4   6    .rsrc   utf8    u+ɐW blocks=Basic Latin,IPA Extensions
5575  0x0004f29f 0x0045329f 4   5    .rsrc   ascii   NXZq
5576  0x0004f2f0 0x004532f0 5   6    .rsrc   ascii   +Hu1?
5577  0x0004f302 0x00453302 6   7    .rsrc   ascii   i${__[
5578  0x0004f386 0x00453386 5   7    .rsrc   utf8    xHDϵX blocks=Basic Latin,Greek and Coptic
5579  0x0004f3dc 0x004533dc 5   7    .rsrc   utf8    YQ4@ӊ blocks=Basic Latin,Cyrillic
5580  0x0004f40d 0x0045340d 4   5    .rsrc   ascii   Sg\b\t
5581  0x0004f4cb 0x004534cb 4   5    .rsrc   ascii   \vy;N
5582  0x0004f502 0x00453502 5   6    .rsrc   ascii   g3,#3
5583  0x0004f50a 0x0045350a 4   6    .rsrc   utf8    ?wȐF blocks=Basic Latin,Latin Extended-B
5584  0x0004f580 0x00453580 5   7    .rsrc   utf8    ?'mɅG blocks=Basic Latin,Latin Extended-B
5585  0x0004f611 0x00453611 4   6    .rsrc   utf8    nߚ0X blocks=Basic Latin,NKo
5586  0x0004f61b 0x0045361b 5   6    .rsrc   ascii   Rma&'
5587  0x0004f64c 0x0045364c 4   5    .rsrc   ascii   )*DY
5588  0x0004f6ba 0x004536ba 4   5    .rsrc   ascii   :D~h
5589  0x0004f70a 0x0045370a 8   10   .rsrc   utf8    $ߋ-9'\b2# blocks=Basic Latin,NKo
5590  0x0004f757 0x00453757 5   8    .rsrc   utf8    OߴZ]͘ blocks=Basic Latin,NKo,Combining Diacritical Marks
5591  0x0004f78f 0x0045378f 5   6    .rsrc   ascii   .u#+h
5592  0x0004f7bd 0x004537bd 4   5    .rsrc   ascii   ]c\b\v
5593  0x0004f7df 0x004537df 4   6    .rsrc   utf8    \aC߆G blocks=Basic Latin,NKo
5594  0x0004f83a 0x0045383a 5   6    .rsrc   ascii   3|\fPG
5595  0x0004f855 0x00453855 7   8    .rsrc   ascii   a8H9u4\b
5596  0x0004f867 0x00453867 5   7    .rsrc   utf8    w4pɚw blocks=Basic Latin,IPA Extensions
5597  0x0004f887 0x00453887 8   10   .rsrc   utf8    יRo3DJf% blocks=Hebrew,Basic Latin
5598  0x0004f891 0x00453891 5   6    .rsrc   ascii   9\vMwj
5599  0x0004f8d7 0x004538d7 6   7    .rsrc   ascii   N:B;A,
5600  0x0004f92f 0x0045392f 4   5    .rsrc   ascii   t\vqW
5601  0x0004f98a 0x0045398a 4   6    .rsrc   utf8    ùJiN blocks=Latin-1 Supplement,Basic Latin
5602  0x0004f9b6 0x004539b6 4   5    .rsrc   ascii   `{\v\e
5603  0x0004f9bb 0x004539bb 5   6    .rsrc   ascii   u||m"
5604  0x0004f9e0 0x004539e0 4   5    .rsrc   ascii   Tk\t=
5605  0x0004fa1f 0x00453a1f 5   6    .rsrc   ascii   -+&`!
5606  0x0004fa25 0x00453a25 4   5    .rsrc   ascii   v-cc
5607  0x0004fa3a 0x00453a3a 4   5    .rsrc   ascii   qNXL
5608  0x0004fa5c 0x00453a5c 5   6    .rsrc   ascii   H2@*x
5609  0x0004fa93 0x00453a93 5   7    .rsrc   utf8    \e*ݨ?X blocks=Basic Latin,Arabic Supplement
5610  0x0004fadb 0x00453adb 6   7    .rsrc   ascii   \vf<k\a|
5611  0x0004faed 0x00453aed 4   6    .rsrc   utf8    9̏qt blocks=Basic Latin,Combining Diacritical Marks
5612  0x0004faf7 0x00453af7 4   7    .rsrc   utf8    Ѕԋt; blocks=Cyrillic,Cyrillic Supplement,Basic Latin
5613  0x0004fb5e 0x00453b5e 4   5    .rsrc   ascii   JMYi
5614  0x0004fba7 0x00453ba7 5   6    .rsrc   ascii   F-t&7
5615  0x0004fbbe 0x00453bbe 6   8    .rsrc   utf8    <W\a\aٓ\b blocks=Basic Latin,Arabic
5616  0x0004fbf0 0x00453bf0 4   5    .rsrc   ascii   .Y@+
5617  0x0004fc05 0x00453c05 4   5    .rsrc   ascii   *pZU
5618  0x0004fc2a 0x00453c2a 6   8    .rsrc   utf8    vӻFtV; blocks=Basic Latin,Cyrillic
5619  0x0004fc60 0x00453c60 5   6    .rsrc   ascii   .5R;I
5620  0x0004fc75 0x00453c75 4   5    .rsrc   ascii   2?+j
5621  0x0004fca1 0x00453ca1 4   5    .rsrc   ascii   9oh5
5622  0x0004fcbd 0x00453cbd 4   6    .rsrc   utf8     K]g
5623  0x0004fccc 0x00453ccc 7   9    .rsrc   utf8    lh\f')^Ϋ blocks=Basic Latin,Greek and Coptic
5624  0x0004fce4 0x00453ce4 5   6    .rsrc   ascii   /=t\an
5625  0x0004fcff 0x00453cff 6   8    .rsrc   utf8    yC\eQ٨/ blocks=Basic Latin,Arabic
5626  0x0004fd07 0x00453d07 4   6    .rsrc   utf8    Ԑ\a,# blocks=Cyrillic Supplement,Basic Latin
5627  0x0004fd5d 0x00453d5d 5   6    .rsrc   ascii   \b1c\f}
5628  0x0004fd7a 0x00453d7a 4   6    .rsrc   utf8    \.oٺ blocks=Basic Latin,Arabic
5629  0x0004fd9a 0x00453d9a 4   5    .rsrc   ascii   VdM4
5630  0x0004fda0 0x00453da0 5   7    .rsrc   utf8    _uAeײ blocks=Basic Latin,Hebrew
5631  0x0004fdb7 0x00453db7 6   7    .rsrc   ascii   9X<M{i
5632  0x0004fdf4 0x00453df4 5   7    .rsrc   utf8    <3 ̶} blocks=Basic Latin,Combining Diacritical Marks
5633  0x0004fe31 0x00453e31 4   8    .rsrc   utf8    ݙꁞg3 blocks=Arabic Supplement,Yi Syllables,Basic Latin
5634  0x0004fe5a 0x00453e5a 4   5    .rsrc   ascii   pf_^
5635  0x0004feaa 0x00453eaa 7   9    .rsrc   utf8    \0O֯P\bD blocks=Basic Latin,Hebrew
5636  0x0004fef6 0x00453ef6 4   5    .rsrc   ascii   'xP,
5637  0x0004ff28 0x00453f28 5   6    .rsrc   ascii   ~y!("
5638  0x0004ff77 0x00453f77 4   5    .rsrc   ascii   NUM\b
5639  0x0004ff85 0x00453f85 5   8    .rsrc   utf8    WR垘Bq blocks=Basic Latin,CJK Unified Ideographs
5640  0x00050013 0x00454013 7   8    .rsrc   ascii   -~]i\tv`
5641  0x00050077 0x00454077 4   5    .rsrc   ascii   aKq\r
5642  0x0005007c 0x0045407c 4   5    .rsrc   ascii   <tw\n
5643  0x0005009c 0x0045409c 6   7    .rsrc   ascii   &K$*K\t
5644  0x000500a5 0x004540a5 4   5    .rsrc   ascii   ?4S`
5645  0x0005010a 0x0045410a 5   6    .rsrc   ascii   h{,94
5646  0x00050117 0x00454117 4   6    .rsrc   utf8    ±~]x blocks=Latin-1 Supplement,Basic Latin
5647  0x00050139 0x00454139 6   8    .rsrc   utf8    Y$ͦqVe blocks=Basic Latin,Combining Diacritical Marks
5648  0x00050141 0x00454141 8   9    .rsrc   ascii   eFWj\F-j
5649  0x0005014b 0x0045414b 4   5    .rsrc   ascii   %&(&
5650  0x000501be 0x004541be 12  14   .rsrc   utf8    a{i5'>ڑ~'\b%5 blocks=Basic Latin,Arabic
5651  0x000501de 0x004541de 4   5    .rsrc   ascii   $Roq
5652  0x000501f2 0x004541f2 4   6    .rsrc   utf8    Jǟ'\t blocks=Basic Latin,Latin Extended-B
5653  0x0005021d 0x0045421d 4   7    .rsrc   utf8    L֏ňW blocks=Basic Latin,Armenian,Latin Extended-A
5654  0x00050263 0x00454263 5   6    .rsrc   ascii   ge:Ep
5655  0x000502b5 0x004542b5 4   6    .rsrc   utf8    דo_$ blocks=Hebrew,Basic Latin
5656  0x00050346 0x00454346 4   5    .rsrc   ascii   6ld>
5657  0x000503ff 0x004543ff 4   6    .rsrc   utf8    f1ޠ\v blocks=Basic Latin,Thaana
5658  0x00050448 0x00454448 4   5    .rsrc   ascii   \fgV~
5659  0x000504f7 0x004544f7 4   6    .rsrc   utf8    Ә?o] blocks=Cyrillic,Basic Latin
5660  0x00050505 0x00454505 4   6    .rsrc   utf8    2\aoަ blocks=Basic Latin,Thaana
5661  0x00050540 0x00454540 4   5    .rsrc   ascii   UW)y
5662  0x0005057b 0x0045457b 4   5    .rsrc   ascii   iSZd
5663  0x00050583 0x00454583 5   7    .rsrc   utf8    ϳ@CZe blocks=Greek and Coptic,Basic Latin
5664  0x00050591 0x00454591 4   5    .rsrc   ascii   3:L_
5665  0x000505a4 0x004545a4 4   6    .rsrc   utf8    |zޕz blocks=Basic Latin,Thaana
5666  0x000505af 0x004545af 4   6    .rsrc   utf8    (݆`0 blocks=Basic Latin,Syriac
5667  0x000505d1 0x004545d1 6   8    .rsrc   utf8    £|'"2L blocks=Latin-1 Supplement,Basic Latin
5668  0x000505de 0x004545de 6   7    .rsrc   ascii   \e\vw1x9
5669  0x000505fa 0x004545fa 4   5    .rsrc   ascii   \evig
5670  0x00050630 0x00454630 6   8    .rsrc   utf8    Zgj-ʏ0 blocks=Basic Latin,IPA Extensions
5671  0x0005065b 0x0045465b 6   7    .rsrc   ascii   \fx9A|O
5672  0x0005067f 0x0045467f 4   5    .rsrc   ascii   zKSq
5673  0x000506d5 0x004546d5 6   7    .rsrc   ascii   Jc\h`J
5674  0x000506ed 0x004546ed 5   6    .rsrc   ascii   FeRIu
5675  0x0005075b 0x0045475b 4   5    .rsrc   ascii   EbAS
5676  0x000507cd 0x004547cd 4   5    .rsrc   ascii   bO?\a
5677  0x000507d9 0x004547d9 6   7    .rsrc   ascii   ?s4I$#
5678  0x000507e1 0x004547e1 4   6    .rsrc   utf8    Dz>7
5679  0x000507ff 0x004547ff 5   6    .rsrc   ascii   Usej+
5680  0x00050849 0x00454849 4   5    .rsrc   ascii   [jE/
5681  0x00050892 0x00454892 4   5    .rsrc   ascii   {i,/
5682  0x000508fb 0x004548fb 5   6    .rsrc   ascii   f9\an]
5683  0x0005090a 0x0045490a 6   7    .rsrc   ascii   \e]]JT|
5684  0x00050925 0x00454925 4   5    .rsrc   ascii   *u+O
5685  0x00050945 0x00454945 4   5    .rsrc   ascii   Pr$/
5686  0x0005099d 0x0045499d 5   6    .rsrc   ascii   'LP\vw
5687  0x000509c3 0x004549c3 4   6    .rsrc   utf8    /_ف& blocks=Basic Latin,Arabic
5688  0x000509d0 0x004549d0 5   6    .rsrc   ascii   5F[tR
5689  0x000509db 0x004549db 4   6    .rsrc   utf8    ɾv3r blocks=IPA Extensions,Basic Latin
5690  0x000509e7 0x004549e7 4   5    .rsrc   ascii   `&\e6
5691  0x00050a29 0x00454a29 5   6    .rsrc   ascii   G\vh/"
5692  0x00050a3e 0x00454a3e 4   5    .rsrc   ascii   `[r^
5693  0x00050a96 0x00454a96 4   5    .rsrc   ascii   c>@a
5694  0x00050ae5 0x00454ae5 4   5    .rsrc   ascii   iEK>
5695  0x00050b01 0x00454b01 5   7    .rsrc   utf8    #g*_͆ blocks=Basic Latin,Combining Diacritical Marks
5696  0x00050b18 0x00454b18 7   9    .rsrc   utf8    HDߺ-P>x blocks=Basic Latin,NKo
5697  0x00050b2a 0x00454b2a 6   8    .rsrc   utf8    %B1%;9
5698  0x00050bb8 0x00454bb8 4   5    .rsrc   ascii   j#a#
5699  0x00050bc5 0x00454bc5 5   6    .rsrc   ascii   j9_.\t
5700  0x00050c12 0x00454c12 5   7    .rsrc   utf8    ߹f/ME blocks=NKo,Basic Latin
5701  0x00050c19 0x00454c19 4   6    .rsrc   utf8    C;ð: blocks=Basic Latin,Latin-1 Supplement
5702  0x00050c30 0x00454c30 4   6    .rsrc   utf8    L)օy blocks=Basic Latin,Armenian
5703  0x00050c4a 0x00454c4a 5   6    .rsrc   ascii   \nK<'t
5704  0x00050cbe 0x00454cbe 5   6    .rsrc   ascii   &@1\q
5705  0x00050ccd 0x00454ccd 6   8    .rsrc   utf8    A\axjRŘ blocks=Basic Latin,Latin Extended-A
5706  0x00050cdd 0x00454cdd 5   6    .rsrc   ascii   2j{)]
5707  0x00050ce7 0x00454ce7 4   5    .rsrc   ascii   \b$}u
5708  0x00050d0b 0x00454d0b 4   5    .rsrc   ascii   FK\a<
5709  0x00050d3f 0x00454d3f 4   5    .rsrc   ascii   `Q>3
5710  0x00050d73 0x00454d73 4   6    .rsrc   utf8    &Imә blocks=Basic Latin,Cyrillic
5711  0x00050d9e 0x00454d9e 4   5    .rsrc   ascii   0S+J
5712  0x00050dba 0x00454dba 6   7    .rsrc   ascii   fzLGID
5713  0x00050dc4 0x00454dc4 4   6    .rsrc   utf8    c5Ë* blocks=Basic Latin,Latin-1 Supplement
5714  0x00050dca 0x00454dca 4   5    .rsrc   ascii   Tj:4
5715  0x00050ddc 0x00454ddc 6   7    .rsrc   ascii   Rn)nZR
5716  0x00050e80 0x00454e80 6   7    .rsrc   ascii   fT)gUu
5717  0x00050e8f 0x00454e8f 4   5    .rsrc   ascii   `=C5
5718  0x00050eb4 0x00454eb4 4   5    .rsrc   ascii   bUB1
5719  0x00050ed3 0x00454ed3 5   6    .rsrc   ascii   t@d4#
5720  0x00050ef5 0x00454ef5 4   5    .rsrc   ascii    \f-V
5721  0x00050f0f 0x00454f0f 5   6    .rsrc   ascii   Yf)Ys
5722  0x00050f52 0x00454f52 4   5    .rsrc   ascii   \vN!k
5723  0x00050fdc 0x00454fdc 4   6    .rsrc   utf8    ܩ&f\v blocks=Syriac,Basic Latin
5724  0x00051003 0x00455003 4   5    .rsrc   ascii   t\bFr
5725  0x0005105e 0x0045505e 12  13   .rsrc   ascii   nq<I\euI\v1_GK
5726  0x000510a9 0x004550a9 4   6    .rsrc   utf8    Ճ[YL blocks=Armenian,Basic Latin
5727  0x000510ce 0x004550ce 4   6    .rsrc   utf8    Й-Ee blocks=Cyrillic,Basic Latin
5728  0x000510e3 0x004550e3 4   5    .rsrc   ascii   ha&`
5729  0x000510fe 0x004550fe 4   6    .rsrc   utf8    >+#\f
5730  0x00051116 0x00455116 5   6    .rsrc   ascii   gACs\f
5731  0x00051178 0x00455178 5   6    .rsrc   ascii   w\v\nh&
5732  0x0005119d 0x0045519d 4   7    .rsrc   utf8    Q䅩'< blocks=Basic Latin,CJK Unified Ideographs Extension A
5733  0x000511c1 0x004551c1 6   7    .rsrc   ascii   ;\vMJr?
5734  0x000511e1 0x004551e1 4   6    .rsrc   utf8    Wĸ2K blocks=Basic Latin,Latin Extended-A
5735  0x00051203 0x00455203 5   7    .rsrc   utf8    ЖolI& blocks=Cyrillic,Basic Latin
5736  0x00051214 0x00455214 4   5    .rsrc   ascii   d`=\t
5737  0x0005122c 0x0045522c 7   8    .rsrc   ascii   ZK\nizV)
5738  0x00051256 0x00455256 6   7    .rsrc   ascii   lfO[|Q
5739  0x0005125d 0x0045525d 5   7    .rsrc   utf8    }ylvŹ blocks=Basic Latin,Latin Extended-A
5740  0x0005127b 0x0045527b 4   7    .rsrc   utf8    O␛eD blocks=Basic Latin,Control Pictures
5741  0x0005128f 0x0045528f 4   6    .rsrc   utf8    CVyٌ blocks=Basic Latin,Arabic
5742  0x0005129e 0x0045529e 4   5    .rsrc   ascii   he+o
5743  0x000512b7 0x004552b7 5   8    .rsrc   utf8    ɖ2\(̑ blocks=IPA Extensions,Basic Latin,Combining Diacritical Marks
5744  0x000512c5 0x004552c5 4   5    .rsrc   ascii   "\ay$
5745  0x000512eb 0x004552eb 8   10   .rsrc   utf8    M@6m߫|\t* blocks=Basic Latin,NKo
5746  0x00051330 0x00455330 4   5    .rsrc   ascii   qtpe
5747  0x0005134e 0x0045534e 8   9    .rsrc   ascii   6s`X. k-
5748  0x0005136b 0x0045536b 4   5    .rsrc   ascii   #\nx$
