[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x00000208 0x00000208 5   6            ascii   .text
1    0x0000022f 0x0000022f 6   7            ascii   `.data
2    0x00000258 0x00000258 6   7            ascii   .reloc
3235 0x00032f68 0x00433b68 4   5    .text   ascii   <\r~\a
3236 0x00032f8f 0x00433b8f 4   5    .text   ascii   <\r~\a
3237 0x00032fa5 0x00433ba5 5   6    .text   ascii   ~\fVRW
3238 0x00032fba 0x00433bba 4   5    .text   ascii   SVWj
3239 0x00032ff5 0x00433bf5 6   7    .text   ascii   t\a\b\nB2
3240 0x00033048 0x00433c48 4   6    .text   utf8    +ωL$ blocks=Basic Latin,Greek and Coptic
3241 0x00033094 0x00433c94 5   6    .text   ascii   _^][Y
3242 0x000330aa 0x00433caa 5   6    .text   ascii   QQSUV
3243 0x000330dd 0x00433cdd 4   5    .text   ascii   f;T$
3244 0x000330e2 0x00433ce2 4   5    .text   ascii   t\ff;
3245 0x00033105 0x00433d05 14  15   .text   ascii   j\r^f90u\tj\n^f92
3246 0x0003315e 0x00433d5e 5   6    .text   ascii   Gj\r];
3247 0x0003316c 0x00433d6c 6   7    .text   ascii   _^][YY
3248 0x00033189 0x00433d89 7   8    .text   ascii   D$\bSUVW
3249 0x000331a6 0x00433da6 4   5    .text   ascii   \a< t
3250 0x000331af 0x00433daf 4   5    .text   ascii   <\r~\n
3251 0x000331df 0x00433ddf 7   8    .text   ascii   < t:<\t|
3252 0x000331e7 0x00433de7 4   5    .text   ascii   <\r~2
3253 0x000331f3 0x00433df3 4   5    .text   ascii   t(F;
3254 0x00033280 0x00433e80 5   6    .text   ascii   _^][Y
3255 0x0003328b 0x00433e8b 6   7    .text   ascii   SUVWj 
3256 0x00033294 0x00433e94 4   5    .text   ascii   L$0[
3257 0x00033299 0x00433e99 5   6    .text   ascii   ,Wj\t3
3258 0x000332d1 0x00433ed1 6   7    .text   ascii   r\af;D$
3259 0x000332d8 0x00433ed8 6   7    .text   ascii   v\af;D$
3260 0x00033307 0x00433f07 5   7    .text   utf8    ؉|$$; blocks=Arabic,Basic Latin
3261 0x0003330e 0x00433f0e 7   8    .text   ascii   s?j\_f9
3262 0x0003331d 0x00433f1d 4   5    .text   ascii   f98u
3263 0x00033328 0x00433f28 5   6    .text   ascii   Af9(t
3264 0x0003332f 0x00433f2f 6   7    .text   ascii   l$ j\_
3265 0x0003333f 0x00433f3f 5   7    .text   utf8    rҋ|$$ blocks=Basic Latin,Cyrillic
3266 0x0003334a 0x00433f4a 4   5    .text   ascii   L$,;
3267 0x00033380 0x00433f80 4   5    .text   ascii   f;D$
3268 0x00033385 0x00433f85 6   7    .text   ascii   r\af;D$
3269 0x0003338e 0x00433f8e 4   5    .text   ascii   f;D$
3270 0x000333bb 0x00433fbb 8   9    .text   ascii   L$,j [j\t
3271 0x000333e3 0x00433fe3 4   5    .text   ascii   _^][
3272 0x000333fc 0x00433ffc 4   6    .text   utf8    3ۉD$ blocks=Basic Latin,Arabic
3273 0x00033474 0x00434074 6   7    .text   ascii   t\bj Xf
3274 0x00033483 0x00434083 6   7    .text   ascii   t\bj"Xf
3275 0x000334a6 0x004340a6 4   5    .text   ascii   j"Xf
3276 0x000334b8 0x004340b8 7   8    .text   ascii   Cj ];\$
3277 0x000334c8 0x004340c8 4   5    .text   ascii   _^][
3278 0x00033542 0x00434142 4   5    .text   ascii   \$\fU
3279 0x0003355a 0x0043415a 4   5    .text   ascii   4\eVj
3280 0x0003356a 0x0043416a 7   8    .text   ascii   D$ PUSW
3281 0x00033590 0x00434190 6   7    .text   ascii   \fG_^][
3282 0x000335c0 0x004341c0 4   5    .text   ascii   PSWV
3283 0x000335f3 0x004341f3 5   7    .text   utf8    u\f3ҍM blocks=Basic Latin,Cyrillic
3284 0x0003362b 0x0043422b 4   5    .text   ascii   D$ P
3285 0x00033703 0x00434303 4   5    .text   ascii   ,SUV
3286 0x0003370e 0x0043430e 4   5    .text   ascii   tdj 
3287 0x00033733 0x00434333 4   6    .text   utf8    ÉD$$ blocks=Latin-1 Supplement,Basic Latin
3288 0x0003373b 0x0043433b 4   6    .text   utf8    +ÍL$ blocks=Basic Latin,Latin-1 Supplement
3289 0x00033797 0x00434397 4   5    .text   ascii   u\n;~
3290 0x00033825 0x00434425 5   6    .text   ascii   F\f8L8
3291 0x00033863 0x00434463 4   5    .text   ascii   GBCE
3292 0x0003388a 0x0043448a 4   5    .text   ascii   _^][
3293 0x00033898 0x00434498 7   8    .text   ascii   C;^\bs\b8
3294 0x000338a3 0x004344a3 5   6    .text   ascii   ;^\bu\b
3295 0x000338c4 0x004344c4 5   6    .text   ascii   \f)\$ 
3296 0x000338d2 0x004344d2 4   6    .text   utf8    ǉD$$ blocks=Latin Extended-B,Basic Latin
3297 0x000338da 0x004344da 4   6    .text   utf8    +ǍL$ blocks=Basic Latin,Latin Extended-B
3298 0x0003394b 0x0043454b 4   5    .text   ascii   QSUV
3299 0x00033a2d 0x0043462d 5   6    .text   ascii   QPVSS
3300 0x00033a3a 0x0043463a 9   10   .text   ascii   ~2f9\D\nt\f
3301 0x00033a50 0x00434650 4   5    .text   ascii   D$\fP
3302 0x00033b2f 0x0043472f 7   8    .text   ascii   PQPhEEC
3303 0x00033b43 0x00434743 4   5    .text   ascii   PQPh
3304 0x00033b55 0x00434755 4   5    .text   ascii   ^[u\b
3305 0x00033bd1 0x004347d1 6   7    .text   ascii   u=SSSS
3306 0x00033c1d 0x0043481d 4   5    .text   ascii   SUVW
3307 0x00033c59 0x00434859 4   5    .text   ascii   ~|jM
3308 0x00033c5e 0x0043485e 5   6    .text   ascii   T$ Y2
3309 0x00033c77 0x00434877 4   5    .text   ascii   D$$P
3310 0x00033c7c 0x0043487c 5   6    .text   ascii   D$ PV
3311 0x00033ca1 0x004348a1 4   5    .text   ascii   D$$P
3312 0x00033ca6 0x004348a6 5   6    .text   ascii   D$ PV
3313 0x00033ce2 0x004348e2 4   5    .text   ascii   _^][
3314 0x00033d0b 0x0043490b 4   6    .text   utf8    ډ|$, blocks=Arabic,Basic Latin
3315 0x00033d58 0x00434958 4   5    .text   ascii   j|Yf
3316 0x00033d61 0x00434961 4   5    .text   ascii   f90u
3317 0x00033d67 0x00434967 4   5    .text   ascii   D$$P
3318 0x00033d72 0x00434972 6   7    .text   ascii   T$@jNY
3319 0x00033d7f 0x0043497f 4   5    .text   ascii   D$$P
3320 0x00033d85 0x00434985 4   5    .text   ascii   D$*P
3321 0x00033d8b 0x0043498b 5   6    .text   ascii   D$2PW
3322 0x00033d99 0x00434999 4   5    .text   ascii   D$TP
3323 0x00033d9e 0x0043499e 5   6    .text   ascii   D$(VP
3324 0x00033dd7 0x004349d7 4   5    .text   ascii   tWjO
3325 0x00033ddc 0x004349dc 4   5    .text   ascii   T$8Y
3326 0x00033de6 0x004349e6 5   6    .text   ascii   D$4PW
3327 0x00033dff 0x004349ff 4   5    .text   ascii   9E\bt
3328 0x00033e1c 0x00434a1c 4   5    .text   ascii   PVWj
3329 0x00033ede 0x00434ade 5   7    .text   utf8    ^[]ËI blocks=Basic Latin,Latin-1 Supplement
3330 0x00033f14 0x00434b14 4   6    .text   utf8    P\b3Ʉ blocks=Basic Latin,Latin Extended-B
3331 0x00033f2c 0x00434b2c 4   6    .text   utf8    P\f3Ʉ blocks=Basic Latin,Latin Extended-B
3332 0x00033f98 0x00434b98 7   8    .text   ascii   \$\fUVj 
3333 0x00034016 0x00434c16 5   6    .text   ascii   C<!KC
3334 0x0003401d 0x00434c1d 5   6    .text   ascii   C@;KC
3335 0x00034024 0x00434c24 5   6    .text   ascii   CDUKC
3336 0x0003402b 0x00434c2b 5   6    .text   ascii   CHhKC
3337 0x0003406e 0x00434c6e 5   7    .text   utf8    A'ÊA' blocks=Basic Latin,Latin-1 Supplement
3338 0x000340e2 0x00434ce2 4   5    .text   ascii   L$DQ
3339 0x000340f6 0x00434cf6 4   5    .text   ascii   L$DQ
3340 0x00034123 0x00434d23 4   5    .text   ascii   L$DQ
3341 0x00034168 0x00434d68 5   6    .text   ascii   @_^][
3342 0x00034191 0x00434d91 4   5    .text   ascii   j,h8
3343 0x00034252 0x00434e52 4   5    .text   ascii   j\fh(
3344 0x000342b2 0x00434eb2 4   5    .text   ascii   jlh\b
3345 0x000342c3 0x00434ec3 6   7    .text   ascii   VVVVVV
3346 0x00034303 0x00434f03 4   5    .text   ascii   j8VW
3347 0x00034376 0x00434f76 4   6    .text   utf8    E\tG,
3348 0x00034383 0x00434f83 4   5    .text   ascii   G0PQ
3349 0x00034464 0x00435064 12  13   .text   ascii   tm9_ th9_$tc
3350 0x00034532 0x00435132 5   6    .text   ascii   O\fVPQ
3351 0x0003460f 0x0043520f 4   5    .text   ascii   N$RP
3352 0x00034672 0x00435272 5   6    .text   ascii   V0WSR
3353 0x0003468e 0x0043528e 5   6    .text   ascii   F0WSP
3354 0x000346ba 0x004352ba 4   6    .text   utf8    \tF<3
3355 0x00034754 0x00435354 5   6    .text   ascii   w<+wt
3356 0x0003477e 0x0043537e 8   9    .text   ascii   GD)_p)_l
3357 0x00034788 0x00435388 4   5    .text   ascii   \f)_\
3358 0x00034954 0x00435554 6   8    .text   utf8    r9+ЉVt blocks=Basic Latin,Cyrillic
3359 0x000349e0 0x004355e0 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
3360 0x00034a06 0x00435606 5   7    .text   utf8    3\vVlj
3361 0x00034a38 0x00435638 4   6    .text   utf8    ]ËFl blocks=Basic Latin,Latin-1 Supplement
3362 0x00034b01 0x00435701 5   6    .text   ascii   Nl#N4
3363 0x00034b23 0x00435723 4   6    .text   utf8    V,+ȁ blocks=Basic Latin,Latin Extended-B
3364 0x00034b2f 0x0043572f 4   5    .text   ascii   w\rPV
3365 0x00034b4a 0x0043574a 6   7    .text   ascii   Nlf+Np
3366 0x00034c1d 0x0043581d 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
3367 0x00034ce0 0x004358e0 5   7    .text   utf8    3\vVlj
3368 0x00034d11 0x00435911 5   7    .text   utf8    []ËFl blocks=Basic Latin,Latin-1 Supplement
3369 0x00034e35 0x00435a35 5   6    .text   ascii   Nl#N4
3370 0x00034e73 0x00435a73 4   6    .text   utf8    N,+Ё blocks=Basic Latin,Cyrillic
3371 0x00034e7f 0x00435a7f 4   5    .text   ascii   w0PV
3372 0x00034ea1 0x00435aa1 5   6    .text   ascii   Vl+Vp
3373 0x00034ec8 0x00435ac8 6   7    .text   ascii   Vlf+Vd
3374 0x00034ed2 0x00435ad2 5   7    .text   utf8    Ntf+Ӌ blocks=Basic Latin,Cyrillic
3375 0x00034fab 0x00435bab 6   8    .text   utf8    A#ڋV@f blocks=Basic Latin,Arabic
3376 0x00035027 0x00435c27 5   7    .text   utf8    []Ã~h blocks=Basic Latin,Latin-1 Supplement
3377 0x00035095 0x00435c95 5   7    .text   utf8    3\vVlj
3378 0x000353ad 0x00435fad 5   7    .text   utf8    3\vVlj
3379 0x000353dd 0x00435fdd 5   7    .text   utf8    []Ã}\b blocks=Basic Latin,Latin-1 Supplement
3380 0x000353fe 0x00435ffe 6   8    .text   utf8    3\vVlS+
3381 0x00035446 0x00436046 5   7    .text   utf8    3\vVlj
3382 0x0003553c 0x0043613c 5   7    .text   utf8    _]ËE\b blocks=Basic Latin,Latin-1 Supplement
3383 0x00035563 0x00436163 5   7    .text   utf8    3\vVlj
3384 0x000355ab 0x004361ab 5   7    .text   utf8    3\vVlj
3385 0x000355e5 0x004361e5 4   5    .text   ascii   u\bWV
3386 0x00035885 0x00436485 4   5    .text   ascii   O0PQ
3387 0x000358e0 0x004364e0 4   6    .text   utf8    \vȃ~l blocks=Basic Latin,Latin Extended-B
3388 0x00035958 0x00436558 7   8    .text   ascii   M\b9F si
3389 0x00035963 0x00436563 5   6    .text   ascii   ;F\fu4
3390 0x0003597c 0x0043657c 5   7    .text   utf8    KO0PQ
3391 0x00035993 0x00436593 8   10   .text   utf8    ȉM\b;F\ft, blocks=Latin Extended-B,Basic Latin
3392 0x000359c3 0x004365c3 4   5    .text   ascii   9F r
3393 0x000359df 0x004365df 5   7    .text   utf8    KO0PQ
3394 0x000359f1 0x004365f1 4   5    .text   ascii   F ;B
3395 0x00035a23 0x00436623 5   6    .text   ascii   ;F\fu1
3396 0x00035a54 0x00436654 5   6    .text   ascii   ;F\ft 
3397 0x00035a95 0x00436695 5   7    .text   utf8    ʋW0QR blocks=IPA Extensions,Basic Latin
3398 0x00035ad3 0x004366d3 5   6    .text   ascii   ;F\fu1
3399 0x00035b04 0x00436704 5   6    .text   ascii   ;F\ft 
3400 0x00035b45 0x00436745 5   7    .text   utf8    ʋW0QR blocks=IPA Extensions,Basic Latin
3401 0x00035b73 0x00436773 4   5    .text   ascii   ;N\fv
3402 0x00035b83 0x00436783 5   6    .text   ascii   ;V\fw5
3403 0x00035d32 0x00436932 4   6    .text   utf8    3\tFl
3404 0x00035eac 0x00436aac 5   6    .text   ascii   9O$u\f
3405 0x00035f2f 0x00436b2f 5   7    .text   utf8    ًO(Vh blocks=Arabic,Basic Latin
3406 0x0003600d 0x00436c0d 4   5    .text   ascii   V\ftM
3407 0x000360a4 0x00436ca4 4   5    .text   ascii   M\bV3
3408 0x00036160 0x00436d60 4   5    .text   ascii   tmSV
3409 0x0003618b 0x00436d8b 4   5    .text   ascii   ~\f^[
3410 0x000361a0 0x00436da0 4   5    .text   ascii   9w$t
3411 0x000361c8 0x00436dc8 4   5    .text   ascii   ^[_]
3412 0x000361f8 0x00436df8 4   5    .text   ascii   8uxV
3413 0x0003620d 0x00436e0d 6   7    .text   ascii   9^$u\v^
3414 0x0003621e 0x00436e1e 4   5    .text   ascii   N(Wh
3415 0x00036232 0x00436e32 4   5    .text   ascii   u\f_^
3416 0x0003625a 0x00436e5a 4   5    .text   ascii   N$WP
3417 0x000362de 0x00436ede 4   5    .text   ascii   9F(u
3418 0x000362f4 0x00436ef4 4   5    .text   ascii   V(+{
3419 0x00036304 0x00436f04 4   5    .text   ascii   V4P+
3420 0x0003633e 0x00436f3e 4   5    .text   ascii   V0P+
3421 0x00036358 0x00436f58 4   5    .text   ascii   N4W+
3422 0x00036376 0x00436f76 4   6    .text   utf8    ]ËF( blocks=Basic Latin,Latin-1 Supplement
3423 0x0003637c 0x00436f7c 7   8    .text   ascii   N09F0u\a
3424 0x00036392 0x00436f92 5   7    .text   utf8    щV,_3 blocks=Cyrillic,Basic Latin
3425 0x000363f7 0x00436ff7 4   6    .text   utf8    EЋ\aV blocks=Basic Latin,Cyrillic
3426 0x00036610 0x00437210 5   7    .text   utf8     rދG  blocks=Basic Latin,Thaana
3427 0x00036685 0x00437285 4   6    .text   utf8    rދG  blocks=Basic Latin,Thaana
3428 0x00036703 0x00437303 4   6    .text   utf8    rދG  blocks=Basic Latin,Thaana
3429 0x0003683d 0x0043743d 6   7    .text   ascii   O@;H s
3430 0x000368ca 0x004374ca 4   6    .text   utf8    3\rd$
3431 0x000368ed 0x004374ed 6   7    .text   ascii   O@;H(s
3432 0x00036a05 0x00437605 4   7    .text   utf8     rދˋ blocks=Basic Latin,Thaana,Spacing Modifier Letters
3433 0x00036b65 0x00437765 4   7    .text   utf8     rދˋ blocks=Basic Latin,Thaana,Spacing Modifier Letters
3434 0x00036bee 0x004377ee 4   5    .text   ascii   \f)G@
3435 0x00036c74 0x00437874 7   8    .text   ascii   Oh;O\sR
3436 0x00036ca5 0x004378a5 4   6    .text   utf8    rދGh blocks=Basic Latin,Thaana
3437 0x00036cad 0x004378ad 4   5    .text   ascii   E`!@
3438 0x00036cc8 0x004378c8 4   5    .text   ascii   ;O\r
3439 0x00036cd2 0x004378d2 5   6    .text   ascii   9Ghs#
3440 0x00036ce5 0x004378e5 5   6    .text   ascii   \fU`!@
3441 0x00036cf3 0x004378f3 8   11   .text   utf8    Gh9Ghr捇0 blocks=Basic Latin,CJK Unified Ideographs
3442 0x00036d10 0x00437910 4   5    .text   ascii   GTPQ
3443 0x00036d1d 0x0043791d 4   5    .text   ascii   GpPj
3444 0x00036d45 0x00437945 5   6    .text   ascii   G`9Gh
3445 0x00036d5b 0x0043795b 6   8    .text   utf8    OLH#Ë\f blocks=Basic Latin,Latin-1 Supplement
3446 0x00036d9c 0x0043799c 4   6    .text   utf8    H#Ë\f blocks=Basic Latin,Latin-1 Supplement
3447 0x00036f28 0x00437b28 5   6    .text   ascii   G`9Gh
3448 0x00036f63 0x00437b63 4   5    .text   ascii   GTPQ
3449 0x00036f6f 0x00437b6f 4   5    .text   ascii   GpPj
3450 0x00036f98 0x00437b98 4   5    .text   ascii   GXPQ
3451 0x00036faa 0x00437baa 5   6    .text   ascii   TOpRj
3452 0x00037064 0x00437c64 6   9    .text   utf8    H#ËȋGL blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3453 0x000370fc 0x00437cfc 4   7    .text   utf8    KȋGL blocks=Basic Latin,Latin Extended-B
3454 0x0003721d 0x00437e1d 7   9    .text   utf8    ;wHrދOH blocks=Basic Latin,Thaana
3455 0x00037255 0x00437e55 6   9    .text   utf8    H#ËȋGP blocks=Basic Latin,Latin-1 Supplement,Latin Extended-B
3456 0x000372e4 0x00437ee4 4   7    .text   utf8    KȋGP blocks=Basic Latin,Latin Extended-B
3457 0x000373ce 0x00437fce 7   9    .text   utf8    ;wHrދOH blocks=Basic Latin,Thaana
3458 0x00037408 0x00438008 5   7    .text   utf8    vI+IE
3459 0x0003740f 0x0043800f 5   6    .text   ascii   ;G,v\r
3460 0x00037428 0x00438028 4   6    .text   utf8    +KO4
3461 0x00037443 0x00438043 4   6    .text   utf8    MԋO@ blocks=Basic Latin,Cyrillic Supplement
3462 0x00037456 0x00438056 4   6    .text   utf8    +ȋG@ blocks=Basic Latin,Latin Extended-B
3463 0x0003745c 0x0043805c 5   8    .text   utf8    MԉE܉E blocks=Basic Latin,Cyrillic Supplement,Syriac
3464 0x0003750f 0x0043810f 4   6    .text   utf8     rދE blocks=Basic Latin,Thaana
3465 0x00037535 0x00438135 4   5    .text   ascii   QRt\a
3466 0x00037841 0x00438441 4   5    .text   ascii   F$QR
3467 0x000378b3 0x004384b3 4   5    .text   ascii   QSVW
3468 0x000378f7 0x004384f7 6   8    .text   utf8    ]ËU\b_^ blocks=Basic Latin,Latin-1 Supplement
3469 0x00037913 0x00438513 4   5    .text   ascii   QSVW
3470 0x0003798b 0x0043858b 6   8    .text   utf8    ]ËU\b_^ blocks=Basic Latin,Latin-1 Supplement
3471 0x000379a5 0x004385a5 4   5    .text   ascii   \fSVW
3472 0x00037a9d 0x0043869d 4   6    .text   utf8    ЋE\b3 blocks=Cyrillic,Basic Latin
3473 0x00037ab7 0x004386b7 6   8    .text   utf8    ]ËE\b_^ blocks=Basic Latin,Latin-1 Supplement
3474 0x00037ae8 0x004386e8 4   5    .text   ascii   ]\fVW
3475 0x00037af3 0x004386f3 4   5    .text   ascii   VVSW
3476 0x00037b11 0x00438711 5   6    .text   ascii   t\v_^3
3477 0x00037b2b 0x0043872b 4   7    .text   utf8    ؉]܉} blocks=Arabic,Basic Latin,Syriac
3478 0x00037bd9 0x004387d9 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3479 0x00037be3 0x004387e3 4   5    .text   ascii   WVPQ
3480 0x00037bf7 0x004387f7 5   6    .text   ascii   E\fSRP
3481 0x00037c1b 0x0043881b 4   5    .text   ascii   <\bPu
3482 0x00037c78 0x00438878 4   5    .text   ascii   \b_^[
3483 0x00037c88 0x00438888 4   5    .text   ascii   ]\bVW
3484 0x00037c93 0x00438893 4   5    .text   ascii   VVWS
3485 0x00037cb1 0x004388b1 5   6    .text   ascii   t\v_^3
3486 0x00037cc9 0x004388c9 4   7    .text   utf8    ؉]܉U blocks=Arabic,Basic Latin,Syriac
3487 0x00037d79 0x00438979 4   6    .text   utf8    +ދE\f blocks=Basic Latin,Thaana
3488 0x00037d83 0x00438983 4   5    .text   ascii   WVPQ
3489 0x00037d97 0x00438997 5   6    .text   ascii   E\fSRP
3490 0x00037dbb 0x004389bb 4   5    .text   ascii   <\bPu
3491 0x00037e2b 0x00438a2b 4   5    .text   ascii   QPWV
3492 0x00037eb8 0x00438ab8 5   6    .text   ascii   PSQWV
3493 0x00037f04 0x00438b04 4   5    .text   ascii   M\bSV
3494 0x00037f85 0x00438b85 4   5    .text   ascii   tSVW
3495 0x00037f9b 0x00438b9b 4   6    .text   utf8    ]ËFX blocks=Basic Latin,Latin-1 Supplement
3496 0x00037faa 0x00438baa 7   8    .text   ascii   V0WQPRV
3497 0x000381f1 0x00438df1 4   5    .text   ascii   RPQV
3498 0x0003826e 0x00438e6e 4   5    .text   ascii   F0PV
3499 0x000382c9 0x00438ec9 4   5    .text   ascii   u~9}
3500 0x000383b0 0x00438fb0 4   5    .text   ascii   F0PV
3501 0x0003844a 0x0043904a 5   6    .text   ascii   E\fQRj
3502 0x00038479 0x00439079 5   11   .text   utf16le jjjjj
3503 0x000384e4 0x004390e4 7   8    .text   ascii   F`\vFdu\n
3504 0x000385be 0x004391be 7   8    .text   ascii   N0WPRQV
3505 0x000385d7 0x004391d7 4   6    .text   utf8    ]ËF0 blocks=Basic Latin,Latin-1 Supplement
3506 0x000387c7 0x004393c7 5   7    .text   utf8    E\b3҉U blocks=Basic Latin,Cyrillic
3507 0x00038808 0x00439408 4   5    .text   ascii   u\n[3
3508 0x00038823 0x00439423 5   6    .text   ascii   r\ew\b;
3509 0x00038842 0x00439442 4   6    .text   utf8    ~\b3\v
3510 0x0003890f 0x0043950f 5   6    .text   ascii   FD)~x
3511 0x000389b5 0x004395b5 7   8    .text   ascii   Nx\vN|tf
3512 0x000389e5 0x004395e5 4   5    .text   ascii   NpW3
3513 0x000389eb 0x004395eb 4   5    .text   ascii   ~hPQ
3514 0x00038a06 0x00439606 5   6    .text   ascii   )~\b)~
3515 0x00038a56 0x00439656 4   6    .text   utf8    }\b3ۅ blocks=Basic Latin,Arabic
3516 0x00038a75 0x00439675 4   5    .text   ascii   ^_[]
3517 0x00038a93 0x00439693 6   7    .text   ascii   Np;Ntt
3518 0x00038b4b 0x0043974b 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3519 0x00038b5d 0x0043975d 4   5    .text   ascii   WVPR
3520 0x00038c8d 0x0043988d 4   5    .text   ascii   u\n9}
3521 0x00038d06 0x00439906 4   6    .text   utf8    \b\vΉE blocks=Basic Latin,Greek and Coptic
3522 0x00038d17 0x00439917 4   5    .text   ascii   WVPR
3523 0x00038df1 0x004399f1 4   5    .text   ascii   u\n9}
3524 0x00038ec5 0x00439ac5 4   5    .text   ascii   \b_^3
3525 0x00039011 0x00439c11 8   9    .text   ascii   F`\vFdu\r^
3526 0x00039163 0x00439d63 4   5    .text   ascii   \fun;
3527 0x00039247 0x00439e47 4   5    .text   ascii   M\bPj
3528 0x000392d9 0x00439ed9 7   8    .text   ascii   t+SVj\b3
3529 0x000392fc 0x00439efc 4   6    .text   utf8    ^[É^ blocks=Basic Latin,Latin-1 Supplement
3530 0x0003934c 0x00439f4c 4   5    .text   ascii   WRPQ
3531 0x00039376 0x00439f76 5   7    .text   utf8    u\f3\tE
3532 0x000393c6 0x00439fc6 5   7    .text   utf8    u\f3\tE
3533 0x00039418 0x0043a018 4   5    .text   ascii   u\fW3
3534 0x00039485 0x0043a085 4   6    .text   utf8    u\f3҃ blocks=Basic Latin,Cyrillic
3535 0x0003949a 0x0043a09a 6   7    .text   ascii   It\nIu2
3536 0x0003969a 0x0043a29a 4   6    .text   utf8    ɉu\b; blocks=Latin Extended-B,Basic Latin
3537 0x00039a68 0x0043a668 4   5    .text   ascii   H\bf\t
3538 0x00039f5b 0x0043ab5b 4   5    .text   ascii   \v~Vf
3539 0x00039fd3 0x0043abd3 4   5    .text   ascii   \v~Vf
3540 0x0003a04d 0x0043ac4d 4   5    .text   ascii   \f~Vf
3541 0x0003a1f7 0x0043adf7 4   5    .text   ascii   H\bf\t
3542 0x0003a28f 0x0043ae8f 4   5    .text   ascii   H\bf\t
3543 0x0003a30f 0x0043af0f 4   5    .text   ascii   H\bf\t
3544 0x0003a38b 0x0043af8b 4   5    .text   ascii   tz+4
3545 0x0003a3ac 0x0043afac 4   5    .text   ascii   H\bf\t
3546 0x0003a452 0x0043b052 4   5    .text   ascii   H\bf\t
3547 0x0003a4f2 0x0043b0f2 4   5    .text   ascii   H\bf\t
3548 0x0003a827 0x0043b427 4   5    .text   ascii   E\bSW
3549 0x0003aafe 0x0043b6fe 5   6    .text   ascii   \r~iSV
3550 0x0003ab0d 0x0043b70d 4   5    .text   ascii   H\bf\t
3551 0x0003ad36 0x0043b936 4   5    .text   ascii   WSPV
3552 0x0003ad6a 0x0043b96a 4   5    .text   ascii   \r~Rf
3553 0x0003ade1 0x0043b9e1 6   7    .text   ascii   @PAQBR
3554 0x0003ae17 0x0043ba17 4   5    .text   ascii   \r~Rf
3555 0x0003ae7f 0x0043ba7f 4   5    .text   ascii   hX'@
3556 0x0003af09 0x0043bb09 4   5    .text   ascii   ^_[]
3557 0x0003b40f 0x0043c00f 4   6    .text   utf8    E\f+Ȋ blocks=Basic Latin,Latin Extended-B
3558 0x0003b440 0x0043c040 4   5    .text   ascii   UWVS
3559 0x0003b458 0x0043c058 4   6    .text   utf8    ;ËB4 blocks=Basic Latin,Latin-1 Supplement
3560 0x0003b55b 0x0043c15b 4   5    .text   ascii   |$ +
3561 0x0003b5d5 0x0043c1d5 5   6    .text   ascii   $[^_]
3562 0x0003b674 0x0043c274 4   5    .text   ascii   WVUS
3563 0x0003b6ad 0x0043c2ad 4   6    .text   utf8    ˉ\$< blocks=Spacing Modifier Letters,Basic Latin
3564 0x0003b70e 0x0043c30e 4   6    .text   utf8    \v+θ\f blocks=Basic Latin,Greek and Coptic
3565 0x0003b716 0x0043c316 4   6    .text   utf8    +M|$
3566 0x0003b757 0x0043c357 6   7    .text   ascii   wkPSQR
3567 0x0003b775 0x0043c375 6   7    .text   ascii   Genuu8
3568 0x0003b77d 0x0043c37d 6   7    .text   ascii   ntelu0
3569 0x0003b785 0x0043c385 6   7    .text   ascii   ineIu(
3570 0x0003b7bd 0x0043c3bd 5   8    .text   utf8    ZY[X뇐 blocks=Basic Latin,Hangul Syllables
3571 0x0003b7da 0x0043c3da 5   7    .text   utf8    L$\b#Ջ blocks=Basic Latin,Armenian
3572 0x0003b859 0x0043c459 5   7    .text   utf8    L$\f#Ջ blocks=Basic Latin,Armenian
3573 0x0003b8a8 0x0043c4a8 5   6    .text   ascii   +D$(;
3574 0x0003b8e5 0x0043c4e5 5   6    .text   ascii   9|$(t
3575 0x0003b949 0x0043c549 4   6    .text   utf8    ȋD$4 blocks=Latin Extended-B,Basic Latin
3576 0x0003b94f 0x0043c54f 5   7    .text   utf8    ًt$8; blocks=Arabic,Basic Latin
3577 0x0003b95d 0x0043c55d 4   6    .text   utf8    ʃ|$0 blocks=IPA Extensions,Basic Latin
3578 0x0003b98a 0x0043c58a 4   5    .text   ascii   D$0;
3579 0x0003b999 0x0043c599 4   6    .text   utf8    +ȋD$ blocks=Basic Latin,Latin Extended-B
3580 0x0003b9ac 0x0043c5ac 4   5    .text   ascii   L$0;
3581 0x0003b9f8 0x0043c5f8 4   6    .text   utf8    ɋ\$\b blocks=Latin Extended-B,Basic Latin
3582 0x0003ba8a 0x0043c68a 4   6    .text   utf8    ǋ\$\f blocks=Latin Extended-B,Basic Latin
3583 0x0003bac8 0x0043c6c8 4   6    .text   utf8    ىt$, blocks=Arabic,Basic Latin
3584 0x0003bacf 0x0043c6cf 5   6    .text   ascii   +D$(;
