[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
2360 0x0002924f 0x0042d64f 4   7    .rsrc   utf8    \e晴py blocks=Basic Latin,CJK Unified Ideographs
2361 0x00029287 0x0042d687 9   11   .rsrc   utf8    O$6iȅ\n0_C blocks=Basic Latin,Latin Extended-B
2362 0x00029297 0x0042d697 5   6    .rsrc   ascii   "QE>\t
2363 0x000292ae 0x0042d6ae 5   6    .rsrc   ascii   zY\JE
2364 0x000292dc 0x0042d6dc 4   6    .rsrc   utf8    ̎,0S blocks=Combining Diacritical Marks,Basic Latin
2365 0x0002935f 0x0042d75f 4   5    .rsrc   ascii   vcPW
2366 0x00029398 0x0042d798 4   5    .rsrc   ascii   j6p^
2367 0x000293a7 0x0042d7a7 4   5    .rsrc   ascii   2\t)d
2368 0x000293d4 0x0042d7d4 4   5    .rsrc   ascii   rV's
2369 0x000293df 0x0042d7df 4   5    .rsrc   ascii   g5mi
2370 0x000293eb 0x0042d7eb 4   5    .rsrc   ascii   6J'y
2371 0x00029401 0x0042d801 5   6    .rsrc   ascii   aJc D
2372 0x00029408 0x0042d808 6   7    .rsrc   ascii   z@I9"~
2373 0x00029420 0x0042d820 4   5    .rsrc   ascii   e|,\r
2374 0x00029476 0x0042d876 4   5    .rsrc   ascii   //='
2375 0x000294dd 0x0042d8dd 4   5    .rsrc   ascii   oU#X
2376 0x000294f0 0x0042d8f0 5   6    .rsrc   ascii     f\by
2377 0x00029511 0x0042d911 4   6    .rsrc   utf8    ra&˄ blocks=Basic Latin,Spacing Modifier Letters
2378 0x00029517 0x0042d917 4   5    .rsrc   ascii   \nTQH
2379 0x0002953e 0x0042d93e 4   5    .rsrc   ascii   AtZz
2380 0x00029596 0x0042d996 5   6    .rsrc   ascii   !|\e\f.
2381 0x000295ac 0x0042d9ac 6   7    .rsrc   ascii   7(]A3J
2382 0x00029607 0x0042da07 5   6    .rsrc   ascii   ltzuS
2383 0x0002963c 0x0042da3c 4   5    .rsrc   ascii   n,^}
2384 0x0002965d 0x0042da5d 5   7    .rsrc   utf8    \b܈T'l blocks=Basic Latin,Syriac
2385 0x0002966c 0x0042da6c 5   6    .rsrc   ascii   KT!{8
2386 0x00029681 0x0042da81 4   6    .rsrc   utf8    fqݨ/ blocks=Basic Latin,Arabic Supplement
2387 0x0002969d 0x0042da9d 5   6    .rsrc   ascii   #-&is
2388 0x000296bd 0x0042dabd 5   6    .rsrc   ascii   aK'vG
2389 0x00029732 0x0042db32 4   5    .rsrc   ascii   R\t9l
2390 0x00029780 0x0042db80 7   8    .rsrc   ascii   \t2!H;r\v
2391 0x00029791 0x0042db91 4   6    .rsrc   utf8    8W̯+ blocks=Basic Latin,Combining Diacritical Marks
2392 0x000297a5 0x0042dba5 4   6    .rsrc   utf8    Iחl\v blocks=Basic Latin,Hebrew
2393 0x000297d7 0x0042dbd7 7   8    .rsrc   ascii   7$@a\t(/
2394 0x000297e0 0x0042dbe0 5   7    .rsrc   utf8    ?a\eǵ9 blocks=Basic Latin,Latin Extended-B
2395 0x000297f1 0x0042dbf1 6   7    .rsrc   ascii   U+H33D
2396 0x0002985a 0x0042dc5a 5   6    .rsrc   ascii   pD}}|
2397 0x0002986c 0x0042dc6c 4   5    .rsrc   ascii   0iP%
2398 0x0002987e 0x0042dc7e 4   6    .rsrc   utf8    w֊\tx blocks=Basic Latin,Armenian
2399 0x0002988b 0x0042dc8b 5   6    .rsrc   ascii   0iND9
2400 0x000298bd 0x0042dcbd 5   6    .rsrc   ascii   D&j7&
2401 0x00029903 0x0042dd03 6   7    .rsrc   ascii   \brZiVL
2402 0x00029949 0x0042dd49 4   5    .rsrc   ascii   jFpe
2403 0x00029967 0x0042dd67 4   5    .rsrc   ascii   Behj
2404 0x00029989 0x0042dd89 4   5    .rsrc   ascii   \f\n <
2405 0x000299cb 0x0042ddcb 7   8    .rsrc   ascii   uE!WP]:
2406 0x000299d3 0x0042ddd3 4   5    .rsrc   ascii   yx;9
2407 0x00029a19 0x0042de19 5   6    .rsrc   ascii   z{[:j
2408 0x00029a21 0x0042de21 5   6    .rsrc   ascii   \ap(/x
2409 0x00029a93 0x0042de93 5   6    .rsrc   ascii   ksY(4
2410 0x00029b13 0x0042df13 7   8    .rsrc   ascii   mC>I)0}
2411 0x00029b3e 0x0042df3e 4   5    .rsrc   ascii   ,&d)
2412 0x00029b50 0x0042df50 5   6    .rsrc   ascii   .\nwHM
2413 0x00029b69 0x0042df69 5   6    .rsrc   ascii   g!+g\f
2414 0x00029b89 0x0042df89 4   5    .rsrc   ascii   *W-s
2415 0x00029bab 0x0042dfab 4   6    .rsrc   utf8    ˆ75` blocks=Spacing Modifier Letters,Basic Latin
2416 0x00029bd4 0x0042dfd4 4   5    .rsrc   ascii   W8\b8
2417 0x00029bf4 0x0042dff4 4   6    .rsrc   utf8    jrh>
2418 0x00029c29 0x0042e029 5   6    .rsrc   ascii   q]cJW
2419 0x00029c42 0x0042e042 4   5    .rsrc   ascii   KlK}
2420 0x00029c4f 0x0042e04f 4   5    .rsrc   ascii   +Y?\b
2421 0x00029cc1 0x0042e0c1 4   5    .rsrc   ascii   1S8@
2422 0x00029cdd 0x0042e0dd 5   6    .rsrc   ascii   7uIB8
2423 0x00029d1a 0x0042e11a 4   5    .rsrc   ascii   f}Ou
2424 0x00029d21 0x0042e121 4   6    .rsrc   utf8    {=߹& blocks=Basic Latin,NKo
2425 0x00029d42 0x0042e142 4   6    .rsrc   utf8    "\rְu blocks=Basic Latin,Hebrew
2426 0x00029d4b 0x0042e14b 5   7    .rsrc   utf8    H\nB٣U blocks=Basic Latin,Arabic
2427 0x00029da4 0x0042e1a4 4   5    .rsrc   ascii   ,3UJ
2428 0x00029e13 0x0042e213 4   5    .rsrc   ascii   +A k
2429 0x00029ec9 0x0042e2c9 6   8    .rsrc   utf8    ARөP)> blocks=Basic Latin,Cyrillic
2430 0x00029f0c 0x0042e30c 4   5    .rsrc   ascii   0\eYu
2431 0x00029f3e 0x0042e33e 6   8    .rsrc   utf8    !=\bɬU\r blocks=Basic Latin,IPA Extensions
2432 0x00029f46 0x0042e346 4   6    .rsrc   utf8    XcĀ) blocks=Basic Latin,Latin Extended-A
2433 0x00029f89 0x0042e389 5   7    .rsrc   utf8    !ܝ%'* blocks=Basic Latin,Syriac
2434 0x00029f96 0x0042e396 4   5    .rsrc   ascii    o\t?
2435 0x00029fc2 0x0042e3c2 4   6    .rsrc   utf8    ͪ\e,J blocks=Combining Diacritical Marks,Basic Latin
2436 0x00029fd0 0x0042e3d0 5   7    .rsrc   utf8    Xѵk!p blocks=Basic Latin,Cyrillic
2437 0x0002a010 0x0042e410 5   6    .rsrc   ascii   wo[W7
2438 0x0002a042 0x0042e442 4   5    .rsrc   ascii   s2-i
2439 0x0002a0b4 0x0042e4b4 4   5    .rsrc   ascii   0gcH
2440 0x0002a0ec 0x0042e4ec 4   5    .rsrc   ascii   PSXp
2441 0x0002a0fd 0x0042e4fd 5   6    .rsrc   ascii   2%D=D
2442 0x0002a108 0x0042e508 4   5    .rsrc   ascii   iWYG
2443 0x0002a10f 0x0042e50f 5   6    .rsrc   ascii   Js*7j
2444 0x0002a14e 0x0042e54e 5   7    .rsrc   utf8    1ַc,( blocks=Basic Latin,Hebrew
2445 0x0002a15e 0x0042e55e 4   5    .rsrc   ascii   3<ZA
2446 0x0002a16c 0x0042e56c 6   8    .rsrc   utf8    QMJ|II
2447 0x0002a193 0x0042e593 4   5    .rsrc   ascii   jk)L
2448 0x0002a19f 0x0042e59f 4   5    .rsrc   ascii   <O,f
2449 0x0002a1ce 0x0042e5ce 5   6    .rsrc   ascii   0sH)'
2450 0x0002a203 0x0042e603 5   7    .rsrc   utf8    YיL$\e blocks=Basic Latin,Hebrew
2451 0x0002a2b8 0x0042e6b8 7   8    .rsrc   ascii   V&['ihU
2452 0x0002a2c6 0x0042e6c6 5   6    .rsrc   ascii   x] b\b
2453 0x0002a2fd 0x0042e6fd 7   10   .rsrc   utf8    {ڕ;lʁ1; blocks=Basic Latin,Arabic,IPA Extensions
2454 0x0002a312 0x0042e712 4   6    .rsrc   utf8    ߟ|QU blocks=NKo,Basic Latin
2455 0x0002a329 0x0042e729 4   5    .rsrc   ascii   ^{;0
2456 0x0002a364 0x0042e764 4   6    .rsrc   utf8    7E*x
2457 0x0002a385 0x0042e785 4   6    .rsrc   utf8    ԡr'= blocks=Cyrillic Supplement,Basic Latin
2458 0x0002a3d4 0x0042e7d4 4   5    .rsrc   ascii   ;F:(
2459 0x0002a42c 0x0042e82c 5   6    .rsrc   ascii   DQ0Da
2460 0x0002a473 0x0042e873 4   5    .rsrc   ascii   o$1G
2461 0x0002a4b7 0x0042e8b7 4   7    .rsrc   utf8    VݲXɳ blocks=Basic Latin,Arabic Supplement,IPA Extensions
2462 0x0002a4f3 0x0042e8f3 5   7    .rsrc   utf8    ֦#ezp blocks=Hebrew,Basic Latin
2463 0x0002a521 0x0042e921 5   6    .rsrc   ascii   IK8c3
2464 0x0002a54a 0x0042e94a 4   5    .rsrc   ascii   \t \v]
2465 0x0002a554 0x0042e954 4   6    .rsrc   utf8    Tޛ0i blocks=Basic Latin,Thaana
2466 0x0002a56f 0x0042e96f 8   9    .rsrc   ascii   o\nk\teo}p
2467 0x0002a581 0x0042e981 9   13   .rsrc   utf8    ·E=w##ۏǱ~ blocks=Greek and Coptic,Basic Latin,Arabic,Latin Extended-B
2468 0x0002a5d2 0x0042e9d2 5   6    .rsrc   ascii   %7R\fk
2469 0x0002a5e2 0x0042e9e2 7   9    .rsrc   utf8    \v|¨xA26 blocks=Basic Latin,Latin-1 Supplement
2470 0x0002a60c 0x0042ea0c 4   5    .rsrc   ascii   k%\ab
2471 0x0002a617 0x0042ea17 4   6    .rsrc   utf8    '4\vÉ blocks=Basic Latin,Latin-1 Supplement
2472 0x0002a6a0 0x0042eaa0 5   6    .rsrc   ascii   (PHp6
2473 0x0002a6b9 0x0042eab9 6   7    .rsrc   ascii   (l]\nRg
2474 0x0002a6cf 0x0042eacf 4   5    .rsrc   ascii   =\r3*
2475 0x0002a6e6 0x0042eae6 4   5    .rsrc   ascii   Mr!@
2476 0x0002a740 0x0042eb40 4   6    .rsrc   utf8    :yϐr blocks=Basic Latin,Greek and Coptic
2477 0x0002a74c 0x0042eb4c 5   7    .rsrc   utf8    hFեIB blocks=Basic Latin,Armenian
2478 0x0002a75a 0x0042eb5a 4   5    .rsrc   ascii   i(+z
2479 0x0002a776 0x0042eb76 4   5    .rsrc   ascii   sP&r
2480 0x0002a788 0x0042eb88 5   6    .rsrc   ascii   i\nYA~
2481 0x0002a78f 0x0042eb8f 4   5    .rsrc   ascii   h8 ^
2482 0x0002a79e 0x0042eb9e 4   5    .rsrc   ascii   )U"O
2483 0x0002a7b1 0x0042ebb1 6   7    .rsrc   ascii   7\tLoj}
2484 0x0002a7d6 0x0042ebd6 7   9    .rsrc   utf8    pPBʻ65^ blocks=Basic Latin,Spacing Modifier Letters
2485 0x0002a818 0x0042ec18 4   5    .rsrc   ascii   |Tqr
2486 0x0002a837 0x0042ec37 4   5    .rsrc   ascii   &Lv4
2487 0x0002a87a 0x0042ec7a 4   9    .rsrc   utf8    \ᨤ賄_ blocks=Basic Latin,Tai Tham,CJK Unified Ideographs
2488 0x0002a926 0x0042ed26 4   5    .rsrc   ascii   (-~K
2489 0x0002a940 0x0042ed40 6   7    .rsrc   ascii   %1`;0s
2490 0x0002a95c 0x0042ed5c 4   6    .rsrc   utf8    \vߑ8p blocks=Basic Latin,NKo
2491 0x0002a96f 0x0042ed6f 5   7    .rsrc   utf8    \t{7L>
2492 0x0002a9b5 0x0042edb5 5   6    .rsrc   ascii   C\rxc}
2493 0x0002a9da 0x0042edda 4   5    .rsrc   ascii    \Ya
2494 0x0002aa18 0x0042ee18 7   10   .rsrc   utf8    \tkЃc{;Ø blocks=Basic Latin,Cyrillic,Latin-1 Supplement
2495 0x0002aa3c 0x0042ee3c 5   6    .rsrc   ascii   ?ORhW
2496 0x0002aa5b 0x0042ee5b 4   5    .rsrc   ascii   >#Lw
2497 0x0002aa6a 0x0042ee6a 6   7    .rsrc   ascii   \t\teWr6
2498 0x0002aa89 0x0042ee89 6   7    .rsrc   ascii   /k7r% 
2499 0x0002aaa9 0x0042eea9 4   5    .rsrc   ascii   \f|?\b
2500 0x0002aafc 0x0042eefc 6   8    .rsrc   utf8    ښ;Xw)@ blocks=Arabic,Basic Latin
2501 0x0002ab0b 0x0042ef0b 6   7    .rsrc   ascii   )Q]ri,
2502 0x0002ab12 0x0042ef12 4   6    .rsrc   utf8    ңY\t& blocks=Cyrillic,Basic Latin
2503 0x0002ab1a 0x0042ef1a 4   5    .rsrc   ascii   \r@?C
2504 0x0002ab44 0x0042ef44 4   5    .rsrc   ascii    !#`
2505 0x0002ab83 0x0042ef83 4   6    .rsrc   utf8    ̃{7Z blocks=Combining Diacritical Marks,Basic Latin
2506 0x0002abcd 0x0042efcd 5   6    .rsrc   ascii   (yAoG
2507 0x0002abf2 0x0042eff2 6   7    .rsrc   ascii   3NWP\bt
2508 0x0002ac39 0x0042f039 4   5    .rsrc   ascii   sw1(
2509 0x0002ac45 0x0042f045 4   5    .rsrc   ascii   B\t[`
2510 0x0002ac7c 0x0042f07c 6   7    .rsrc   ascii   BT^.#D
2511 0x0002ac98 0x0042f098 5   6    .rsrc   ascii   7CMP[
2512 0x0002acdb 0x0042f0db 4   5    .rsrc   ascii   +lP/
2513 0x0002ad0f 0x0042f10f 4   5    .rsrc   ascii   AD2L
2514 0x0002ad3b 0x0042f13b 4   5    .rsrc   ascii   5H$x
2515 0x0002ad47 0x0042f147 4   5    .rsrc   ascii   Y\f-F
2516 0x0002ad61 0x0042f161 4   5    .rsrc   ascii   upCg
2517 0x0002ad6f 0x0042f16f 4   6    .rsrc   utf8    qڝ!8 blocks=Basic Latin,Arabic
2518 0x0002ae52 0x0042f252 4   5    .rsrc   ascii   g]]T
2519 0x0002ae6d 0x0042f26d 4   5    .rsrc   ascii   {FDx
2520 0x0002ae76 0x0042f276 5   7    .rsrc   utf8    ȓiF]6 blocks=Latin Extended-B,Basic Latin
2521 0x0002aeb3 0x0042f2b3 4   5    .rsrc   ascii   ^\r*B
2522 0x0002aef9 0x0042f2f9 4   5    .rsrc   ascii   .8TO
2523 0x0002af1e 0x0042f31e 4   5    .rsrc   ascii   5o*c
2524 0x0002af33 0x0042f333 6   7    .rsrc   ascii   6G.WtM
2525 0x0002af7b 0x0042f37b 6   7    .rsrc   ascii   ijYT`[
2526 0x0002af85 0x0042f385 5   6    .rsrc   ascii   {6{h\n
2527 0x0002af8b 0x0042f38b 4   5    .rsrc   ascii   \b\nHn
2528 0x0002afeb 0x0042f3eb 9   12   .rsrc   utf8    g딙)fpd%}c blocks=Basic Latin,Hangul Syllables
2529 0x0002b03b 0x0042f43b 4   5    .rsrc   ascii   Yu%s
2530 0x0002b05f 0x0042f45f 4   6    .rsrc   utf8    i=Ӛb blocks=Basic Latin,Cyrillic
2531 0x0002b098 0x0042f498 4   5    .rsrc   ascii   MsLi
2532 0x0002b0b3 0x0042f4b3 6   7    .rsrc   ascii   2}s.\vJ
2533 0x0002b0ba 0x0042f4ba 4   5    .rsrc   ascii   om+b
2534 0x0002b0c8 0x0042f4c8 5   6    .rsrc   ascii   n;(@w
2535 0x0002b126 0x0042f526 7   9    .rsrc   utf8    BˎofK\a\n blocks=Basic Latin,Spacing Modifier Letters
2536 0x0002b14b 0x0042f54b 4   5    .rsrc   ascii   fh@.
2537 0x0002b17f 0x0042f57f 4   5    .rsrc   ascii   eA(j
2538 0x0002b186 0x0042f586 4   5    .rsrc   ascii   ~qce
2539 0x0002b1c2 0x0042f5c2 4   6    .rsrc   utf8    CFĎw blocks=Basic Latin,Latin Extended-A
2540 0x0002b1d1 0x0042f5d1 4   6    .rsrc   utf8    ]/Cۧ blocks=Basic Latin,Arabic
2541 0x0002b208 0x0042f608 4   5    .rsrc   ascii   1N{\a
2542 0x0002b230 0x0042f630 4   5    .rsrc   ascii   xsJU
2543 0x0002b2a9 0x0042f6a9 7   9    .rsrc   utf8    T$ v;ɏ\ blocks=Basic Latin,Latin Extended-B
2544 0x0002b2c0 0x0042f6c0 4   5    .rsrc   ascii   %UH8
2545 0x0002b2c7 0x0042f6c7 4   5    .rsrc   ascii   FG0K
2546 0x0002b2f5 0x0042f6f5 5   6    .rsrc   ascii   bIs\rK
2547 0x0002b325 0x0042f725 4   5    .rsrc   ascii   nZE\r
2548 0x0002b34d 0x0042f74d 4   5    .rsrc   ascii   @Fl$
2549 0x0002b355 0x0042f755 5   7    .rsrc   utf8    PЋrQ# blocks=Basic Latin,Cyrillic
2550 0x0002b35c 0x0042f75c 7   10   .rsrc   utf8    uhd\f]ງD blocks=Basic Latin,Lao
2551 0x0002b38f 0x0042f78f 4   5    .rsrc   ascii   y^+q
2552 0x0002b418 0x0042f818 5   6    .rsrc   ascii   t@g+|
2553 0x0002b424 0x0042f824 4   5    .rsrc   ascii   85BM
2554 0x0002b455 0x0042f855 5   6    .rsrc   ascii   gQ>Zh
2555 0x0002b45c 0x0042f85c 4   6    .rsrc   utf8    oÆDQ blocks=Basic Latin,Latin-1 Supplement
2556 0x0002b488 0x0042f888 5   7    .rsrc   utf8    2/ӣ<M blocks=Basic Latin,Cyrillic
2557 0x0002b4dd 0x0042f8dd 5   7    .rsrc   utf8    C5̢2p blocks=Basic Latin,Combining Diacritical Marks
2558 0x0002b4f6 0x0042f8f6 4   5    .rsrc   ascii   u$/7
2559 0x0002b4fd 0x0042f8fd 4   5    .rsrc   ascii   d_K_
2560 0x0002b57b 0x0042f97b 5   6    .rsrc   ascii   dF&J_
2561 0x0002b588 0x0042f988 5   6    .rsrc   ascii   ;Q}S*
2562 0x0002b5aa 0x0042f9aa 4   6    .rsrc   utf8    ?\bƯE blocks=Basic Latin,Latin Extended-B
2563 0x0002b5d2 0x0042f9d2 4   5    .rsrc   ascii   &/L[
2564 0x0002b5e0 0x0042f9e0 4   6    .rsrc   utf8    ;+ܪp blocks=Basic Latin,Syriac
2565 0x0002b5f0 0x0042f9f0 4   5    .rsrc   ascii   }s*"
2566 0x0002b604 0x0042fa04 6   7    .rsrc   ascii   ~1g\v,X
2567 0x0002b658 0x0042fa58 4   5    .rsrc   ascii   f\n9*
2568 0x0002b662 0x0042fa62 8   9    .rsrc   ascii   4vC\acGB`
2569 0x0002b69a 0x0042fa9a 4   5    .rsrc   ascii   Fmc8
2570 0x0002b6b9 0x0042fab9 4   5    .rsrc   ascii   ;DQz
2571 0x0002b6e7 0x0042fae7 6   9    .rsrc   utf8    /gᘼCM\v blocks=Basic Latin,Unified Canadian Aboriginal Syllabics
2572 0x0002b70f 0x0042fb0f 8   11   .rsrc   utf8     ;Ű|Zƅ\t[ blocks=Basic Latin,Latin Extended-A,Latin Extended-B
2573 0x0002b75e 0x0042fb5e 5   7    .rsrc   utf8    ѩ l.B blocks=Cyrillic,Basic Latin
2574 0x0002b775 0x0042fb75 6   8    .rsrc   utf8    |Ö<I~@ blocks=Basic Latin,Latin-1 Supplement
2575 0x0002b7c7 0x0042fbc7 4   5    .rsrc   ascii   )!@\b
2576 0x0002b7e1 0x0042fbe1 4   5    .rsrc   ascii   s44$
2577 0x0002b800 0x0042fc00 5   6    .rsrc   ascii   \e0XT[
2578 0x0002b812 0x0042fc12 4   5    .rsrc   ascii   u\bgf
2579 0x0002b81c 0x0042fc1c 5   7    .rsrc   utf8    )5Oxנ blocks=Basic Latin,Hebrew
2580 0x0002b833 0x0042fc33 6   7    .rsrc   ascii   \tk\vefU
2581 0x0002b84f 0x0042fc4f 4   6    .rsrc   utf8    õ:'q blocks=Latin-1 Supplement,Basic Latin
2582 0x0002b86d 0x0042fc6d 4   5    .rsrc   ascii   *;&B
2583 0x0002b87a 0x0042fc7a 5   6    .rsrc   ascii   \vIi_M
2584 0x0002b8b3 0x0042fcb3 5   6    .rsrc   ascii   \e~OYh
2585 0x0002b8f1 0x0042fcf1 5   6    .rsrc   ascii   z/}b)
2586 0x0002b8ff 0x0042fcff 4   5    .rsrc   ascii   A)cM
2587 0x0002b90e 0x0042fd0e 5   7    .rsrc   utf8    YZ؟HK blocks=Basic Latin,Arabic
2588 0x0002b961 0x0042fd61 5   6    .rsrc   ascii   XXR.&
2589 0x0002b9cd 0x0042fdcd 4   7    .rsrc   utf8    ͩ?ޖz blocks=Combining Diacritical Marks,Basic Latin,Thaana
2590 0x0002b9e0 0x0042fde0 5   7    .rsrc   utf8    =Q˜u6 blocks=Basic Latin,Spacing Modifier Letters
2591 0x0002ba12 0x0042fe12 5   7    .rsrc   utf8    HOT£q blocks=Basic Latin,Latin-1 Supplement
2592 0x0002ba71 0x0042fe71 6   7    .rsrc   ascii   b._5g!
2593 0x0002baa7 0x0042fea7 5   6    .rsrc   ascii   rbo8-
2594 0x0002bb01 0x0042ff01 7   10   .rsrc   utf8    3ᇢ%Je%l blocks=Basic Latin,Hangul Jamo
2595 0x0002bb1d 0x0042ff1d 5   6    .rsrc   ascii   6R$\rL
2596 0x0002bb92 0x0042ff92 4   5    .rsrc   ascii   M%g*
2597 0x0002bbc5 0x0042ffc5 4   8    .rsrc   utf8    鲚҈,\n blocks=CJK Unified Ideographs,Cyrillic,Basic Latin
2598 0x0002bbff 0x0042ffff 4   5    .rsrc   ascii   U\b,B
2599 0x0002bc11 0x00430011 4   6    .rsrc   utf8    Fςc! blocks=Basic Latin,Greek and Coptic
2600 0x0002bc52 0x00430052 7   9    .rsrc   utf8    e~۵i\nyo blocks=Basic Latin,Arabic
2601 0x0002bc80 0x00430080 7   8    .rsrc   ascii   |Aa=n>E
2602 0x0002bc95 0x00430095 4   6    .rsrc   utf8    ][x٥ blocks=Basic Latin,Arabic
2603 0x0002bd01 0x00430101 4   6    .rsrc   utf8    bN*ð blocks=Basic Latin,Latin-1 Supplement
2604 0x0002bd73 0x00430173 4   5    .rsrc   ascii   K]R[
2605 0x0002bdbe 0x004301be 4   5    .rsrc   ascii   \r0P%
2606 0x0002bdc5 0x004301c5 4   5    .rsrc   ascii   .4Z_
2607 0x0002be36 0x00430236 6   8    .rsrc   utf8    jR \rίc blocks=Basic Latin,Greek and Coptic
2608 0x0002be3e 0x0043023e 4   5    .rsrc   ascii   zB\ri
2609 0x0002be46 0x00430246 4   6    .rsrc   utf8    03h˟ blocks=Basic Latin,Spacing Modifier Letters
2610 0x0002be85 0x00430285 5   6    .rsrc   ascii   1!N/F
2611 0x0002be9b 0x0043029b 5   6    .rsrc   ascii   _\t[OW
2612 0x0002bef0 0x004302f0 4   5    .rsrc   ascii   Ay0#
2613 0x0002bf4d 0x0043034d 5   6    .rsrc   ascii   \a\t_\rg
2614 0x0002bf92 0x00430392 4   6    .rsrc   utf8    \6Җq blocks=Basic Latin,Cyrillic
2615 0x0002bfa7 0x004303a7 4   7    .rsrc   utf8    q¯!ސ blocks=Basic Latin,Latin-1 Supplement,Thaana
2616 0x0002c0e4 0x004304e4 6   7    .rsrc   ascii   ]X)-[t
2617 0x0002c0fe 0x004304fe 5   6    .rsrc   ascii   +RUI\t
2618 0x0002c11f 0x0043051f 5   7    .rsrc   utf8    5dkUB
2619 0x0002c13f 0x0043053f 4   5    .rsrc   ascii   6bdm
2620 0x0002c148 0x00430548 4   5    .rsrc   ascii   mVB^
2621 0x0002c169 0x00430569 4   5    .rsrc   ascii   -?TO
2622 0x0002c1ab 0x004305ab 7   9    .rsrc   utf8    iU͊]5aZ blocks=Basic Latin,Combining Diacritical Marks
2623 0x0002c1c9 0x004305c9 6   8    .rsrc   utf8    "!?yyȏ blocks=Basic Latin,Latin Extended-B
2624 0x0002c2fc 0x004306fc 8   13   .rsrc   utf8    ڂ㾲܊>G\y0 blocks=Arabic,CJK Unified Ideographs Extension A,Syriac,Basic Latin
2625 0x0002c351 0x00430751 4   5    .rsrc   ascii   a\t_\e
2626 0x0002c374 0x00430774 6   8    .rsrc   utf8    ÜH\t0MY blocks=Latin-1 Supplement,Basic Latin
2627 0x0002c3ad 0x004307ad 4   6    .rsrc   utf8    H5oՑ blocks=Basic Latin,Armenian
2628 0x0002c3b8 0x004307b8 6   7    .rsrc   ascii   .|1`A*
2629 0x0002c3c8 0x004307c8 4   5    .rsrc   ascii   rD>,
2630 0x0002c414 0x00430814 5   6    .rsrc   ascii   -e2[d
2631 0x0002c425 0x00430825 4   5    .rsrc   ascii   -G77
2632 0x0002c493 0x00430893 5   6    .rsrc   ascii   L"oDQ
2633 0x0002c4b8 0x004308b8 6   8    .rsrc   utf8    :SMܿ{W blocks=Basic Latin,Syriac
2634 0x0002c4cf 0x004308cf 4   6    .rsrc   utf8    kҘ~w blocks=Basic Latin,Cyrillic
2635 0x0002c51e 0x0043091e 4   7    .rsrc   utf8    մfϯN blocks=Armenian,Basic Latin,Greek and Coptic
2636 0x0002c52e 0x0043092e 4   6    .rsrc   utf8    ʠG\b@ blocks=IPA Extensions,Basic Latin
2637 0x0002c59a 0x0043099a 5   7    .rsrc   utf8    ׀zt=~ blocks=Hebrew,Basic Latin
2638 0x0002c63c 0x00430a3c 5   6    .rsrc   ascii   X_/Mv
2639 0x0002c6a6 0x00430aa6 6   7    .rsrc   ascii   RWV/!%
2640 0x0002c6e7 0x00430ae7 4   5    .rsrc   ascii   ej-e
2641 0x0002c6ec 0x00430aec 7   9    .rsrc   utf8    \b@HZY;D
2642 0x0002c6f5 0x00430af5 4   5    .rsrc   ascii   SPK\r
2643 0x0002c768 0x00430b68 6   8    .rsrc   utf8    9 ڞHVB blocks=Basic Latin,Arabic
2644 0x0002c778 0x00430b78 4   5    .rsrc   ascii   ]DQJ
2645 0x0002c79e 0x00430b9e 4   5    .rsrc   ascii   ]:0\r
2646 0x0002c7a9 0x00430ba9 4   5    .rsrc   ascii   b#\a:
2647 0x0002c7c0 0x00430bc0 4   5    .rsrc   ascii   7s?\f
2648 0x0002c7c6 0x00430bc6 4   5    .rsrc   ascii   ^\t}*
2649 0x0002c7cc 0x00430bcc 4   5    .rsrc   ascii   \a\x(
2650 0x0002c7d1 0x00430bd1 4   5    .rsrc   ascii   >xf(
2651 0x0002c7e5 0x00430be5 4   5    .rsrc   ascii   G\rBM
2652 0x0002c832 0x00430c32 4   5    .rsrc   ascii   "|2X
2653 0x0002c8ce 0x00430cce 4   6    .rsrc   utf8    Ϊ\bl# blocks=Greek and Coptic,Basic Latin
2654 0x0002c8ea 0x00430cea 7   9    .rsrc   utf8    mr#."Χ` blocks=Basic Latin,Greek and Coptic
2655 0x0002c938 0x00430d38 4   5    .rsrc   ascii   x_/C
2656 0x0002c98b 0x00430d8b 4   5    .rsrc   ascii   ?SS\b
2657 0x0002c996 0x00430d96 4   5    .rsrc   ascii   p#$%
2658 0x0002c9a2 0x00430da2 6   7    .rsrc   ascii   )x%moG
2659 0x0002c9ed 0x00430ded 4   5    .rsrc   ascii   g *H
2660 0x0002ca0e 0x00430e0e 4   5    .rsrc   ascii   JV$_
2661 0x0002ca34 0x00430e34 6   8    .rsrc   utf8    /)ΫA<S blocks=Basic Latin,Greek and Coptic
2662 0x0002ca42 0x00430e42 4   6    .rsrc   utf8    \vgiؾ blocks=Basic Latin,Arabic
2663 0x0002ca54 0x00430e54 5   6    .rsrc   ascii   BpxD~
2664 0x0002ca6c 0x00430e6c 4   5    .rsrc   ascii   c+rP
2665 0x0002ca93 0x00430e93 5   7    .rsrc   utf8    $Hʍ@4 blocks=Basic Latin,IPA Extensions
2666 0x0002cac6 0x00430ec6 6   7    .rsrc   ascii   W2a\bWt
2667 0x0002cb06 0x00430f06 8   10   .rsrc   utf8    Et:l=eUآ blocks=Basic Latin,Arabic
