[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 4   5            ascii   Rich
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x00000230 0x00000230 5   6            ascii   .data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1745 0x00024f0b 0x10025d0b 5   7    .rdata  utf8    d\bؓS\n blocks=Basic Latin,Arabic
1746 0x00024f12 0x10025d12 6   7    .rdata  ascii   -\n\v\G=
1747 0x00024f27 0x10025d27 4   5    .rdata  ascii   )\e/\v
1748 0x00024f57 0x10025d57 4   5    .rdata  ascii   M8MF
1749 0x00024f76 0x10025d76 4   5    .rdata  ascii   Pe6^
1750 0x00024fa8 0x10025da8 5   6    .rdata  ascii   #bML"
1751 0x00024fc2 0x10025dc2 8   9    .rdata  ascii   `F(>\nq-q
1752 0x00024fec 0x10025dec 5   6    .rdata  ascii   vQO+t
1753 0x00024ff3 0x10025df3 5   7    .rdata  utf8    ru՛E~ blocks=Basic Latin,Armenian
1754 0x00024fff 0x10025dff 4   5    .rdata  ascii   O}\r\b
1755 0x0002502f 0x10025e2f 4   5    .rdata  ascii   [h1R
1756 0x0002508e 0x10025e8e 4   5    .rdata  ascii   XsBI
1757 0x0002509a 0x10025e9a 4   5    .rdata  ascii   hPU3
1758 0x000250d0 0x10025ed0 5   6    .rdata  ascii   ^oEZ_
1759 0x00025159 0x10025f59 6   8    .rdata  utf8    x]`غ7W blocks=Basic Latin,Arabic
1760 0x000251c9 0x10025fc9 6   8    .rdata  utf8    D\at͆mC blocks=Basic Latin,Combining Diacritical Marks
1761 0x0002528a 0x1002608a 4   6    .rdata  utf8    )ġ:C blocks=Basic Latin,Latin Extended-A
1762 0x000252ce 0x100260ce 4   8    .rdata  utf8    ÿZ^ھ blocks=Latin-1 Supplement,Basic Latin,Arabic
1763 0x000252ef 0x100260ef 5   7    .rdata  utf8    2%k_ܝ blocks=Basic Latin,Syriac
1764 0x00025312 0x10026112 4   5    .rdata  ascii   w3Xc
1765 0x00025330 0x10026130 4   5    .rdata  ascii   ur\bC
1766 0x00025354 0x10026154 5   7    .rdata  utf8    \bzGɠ2 blocks=Basic Latin,IPA Extensions
1767 0x0002535f 0x1002615f 4   5    .rdata  ascii   [\n;g
1768 0x00025368 0x10026168 4   5    .rdata  ascii   /P8i
1769 0x00025380 0x10026180 7   9    .rdata  utf8    ϏOZw3(? blocks=Greek and Coptic,Basic Latin
1770 0x000253a0 0x100261a0 4   5    .rdata  ascii   Z"0*
1771 0x00025431 0x10026231 4   5    .rdata  ascii   fP~V
1772 0x00025469 0x10026269 4   5    .rdata  ascii   D`T\f
1773 0x000254df 0x100262df 4   5    .rdata  ascii   ^GP~
1774 0x000254e8 0x100262e8 7   9    .rdata  utf8    b;!lڇF\t blocks=Basic Latin,Arabic
1775 0x00025502 0x10026302 6   7    .rdata  ascii   V_:X1:
1776 0x00025526 0x10026326 5   6    .rdata  ascii   NJ2"v
1777 0x0002554c 0x1002634c 5   6    .rdata  ascii   O*9y]
1778 0x000255ba 0x100263ba 4   5    .rdata  ascii   fu`z
1779 0x000255e9 0x100263e9 4   5    .rdata  ascii   /yQA
1780 0x00025605 0x10026405 4   5    .rdata  ascii   Li\a<
1781 0x0002564d 0x1002644d 7   10   .rdata  utf8    >aDƋΪ~7 blocks=Basic Latin,Latin Extended-B,Greek and Coptic
1782 0x0002565e 0x1002645e 4   5    .rdata  ascii   &]|v
1783 0x000256ae 0x100264ae 5   8    .rdata  utf8    散\rI{\e blocks=CJK Unified Ideographs,Basic Latin
1784 0x000257c8 0x100265c8 14  60   .rdata  utf32le \a\a\b\b\t\t\n\n\v\v\f\f\r\r
1785 0x00025c52 0x10026a52 7   16   .rdata  utf16le \a@\a \a`\a
1786 0x00025c62 0x10026a62 15  32   .rdata  utf16le \aP\a0\ap\a\b\aH\a(\ah\a
1787 0x00025c82 0x10026a82 7   16   .rdata  utf16le \aX\a8\ax\a
1788 0x00025c92 0x10026a92 7   16   .rdata  utf16le \aD\a$\ad\a
1789 0x00025ca2 0x10026aa2 7   16   .rdata  utf16le \aT\a4\at\a
1790 0x00025d54 0x10026b54 116 117  .rdata  ascii   \a\a\a\a\b\b\b\b\b\b\b\b\t\t\t\t\t\t\t\t\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\v\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\f\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r\r
1791 0x00025ea8 0x10026ca8 32  33   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1792 0x00025f4f 0x10026d4f 17  18   .rdata  ascii   \a\b\b\t\t\n\n\v\v\f\f\f\f\r\r\r\r
1793 0x00026028 0x10026e28 31  32   .rdata  ascii   \e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e\e
1794 0x00026064 0x10026e64 4   20   .rdata  utf32le \a\b\n\f
1795 0x00026088 0x10026e88 8   36   .rdata  utf32le  (08@P`p
1796 0x000260e8 0x10026ee8 4   20   .rdata  utf32le  0@`
1797 0x00026138 0x10026f38 67  68   .rdata  ascii    deflate 1.2.5 Copyright 1995-2010 Jean-loup Gailly and Mark Adler 
1798 0x000261f8 0x10026ff8 5   6    .rdata  ascii   1.2.5
1799 0x00026200 0x10027000 14  15   .rdata  ascii   bad allocation
1800 0x00026210 0x10027010 14  15   .rdata  ascii   bad allocation
1801 0x0002622c 0x1002702c 4   10   .rdata  utf16le \*.*
1802 0x00026238 0x10027038 14  15   .rdata  ascii   bad allocation
1803 0x00026270 0x10027070 17  18   .rdata  ascii   RR||  xxBBBB"i]!|
1804 0x00026283 0x10027083 4   6    .rdata  utf8    h\t$Â blocks=Basic Latin,Latin-1 Supplement
1805 0x000262ae 0x100270ae 4   5    .rdata  ascii   xj+5
1806 0x000262c8 0x100270c8 8   9    .rdata  ascii   RR||  pp
1807 0x000262de 0x100270de 13  14   .rdata  ascii   QQ##JJ<<YYYYQ
1808 0x00026308 0x10027108 4   5    .rdata  ascii   0.zj
1809 0x00026338 0x10027138 6   7    .rdata  ascii   XX\v\v__
1810 0x00026340 0x10027140 18  19   .rdata  ascii   WW\v\vHH==OO==XX66BB
1811 0x00026360 0x10027160 34  35   .rdata  ascii   VV33GG\e\eHH--__))@@##FF55ii--DD77\\
1812 0x00026384 0x10027184 10  11   .rdata  ascii   EE++^^3333
1813 0x00026397 0x10027197 4   5    .rdata  ascii   @;<;
1814 0x000263dc 0x100271dc 6   7    .rdata  ascii   \t\a\a\aTT
1815 0x000263e8 0x100271e8 6   7    .rdata  ascii   ^^\f\f\f\f
1816 0x00026400 0x10027200 4   5    .rdata  ascii   *Z|*
1817 0x0002640b 0x1002720b 4   5    .rdata  ascii   0fU~
1818 0x00026414 0x10027214 14  15   .rdata  ascii   bad allocation
1819 0x00026424 0x10027224 14  15   .rdata  ascii   bad allocation
1820 0x00026462 0x10027262 8   9    .rdata  ascii   ff\v\v{{^^
1821 0x00026474 0x10027274 10  11   .rdata  ascii   00DD))YYYY
1822 0x00026494 0x10027294 4   6    .rdata  utf8    Ppצg blocks=Basic Latin,Hebrew
1823 0x000264a4 0x100272a4 14  15   .rdata  ascii   bad allocation
1824 0x000264b4 0x100272b4 14  15   .rdata  ascii   bad allocation
1825 0x000264c4 0x100272c4 14  15   .rdata  ascii   bad allocation
1826 0x000264d4 0x100272d4 14  15   .rdata  ascii   bad allocation
1827 0x000264e4 0x100272e4 14  15   .rdata  ascii   bad allocation
1828 0x000264f4 0x100272f4 14  15   .rdata  ascii   bad allocation
1829 0x0002652e 0x1002732e 10  11   .rdata  ascii   ))kkXXkk]]
1830 0x00026542 0x10027342 8   9    .rdata  ascii   AAppEE}}
1831 0x0002657a 0x1002737a 7   9    .rdata  utf8    $5djۍbu blocks=Basic Latin,Arabic
1832 0x000265a8 0x100273a8 14  15   .rdata  ascii   yy%%vv\e\eHH::LL
1833 0x000265bc 0x100273bc 6   7    .rdata  ascii   ~~\a\a\a\a
1834 0x0002660c 0x1002740c 12  13   .rdata  ascii   :S33EE55\e\e~~
1835 0x0002661a 0x1002741a 5   9    .rdata  utf8    cccc󳋖 blocks=Basic Latin,Supplementary Private Use Area-A
1836 0x0002662d 0x1002742d 4   5    .rdata  ascii   @`}#
1837 0x0002666e 0x1002746e 18  19   .rdata  ascii   44GG//KK''KKxxJJdd
1838 0x000266bf 0x100274bf 4   6    .rdata  utf8    OD̶R blocks=Basic Latin,Combining Diacritical Marks
1839 0x000266d3 0x100274d3 17  18   .rdata  ascii   ['>44GG((ZZ))YYww
1840 0x000266ee 0x100274ee 5   7    .rdata  utf8    KWXК` blocks=Basic Latin,Cyrillic
1841 0x0002671a 0x1002751a 5   6    .rdata  ascii   S=zRa
1842 0x00026736 0x10027536 18  19   .rdata  ascii   44GG  UU<<XX44XXvv
1843 0x00026789 0x10027589 4   5    .rdata  ascii   ;kJ]
1844 0x0002679b 0x1002759b 17  18   .rdata  ascii   !~j44GG##EE22VVxx
1845 0x000267f8 0x100275f8 4   6    .rdata  utf8    *\fZٛ blocks=Basic Latin,Arabic
1846 0x000267fe 0x100275fe 14  15   .rdata  ascii   44GG**HH{{IIgg
1847 0x00026818 0x10027618 4   5    .rdata  ascii   ,k@;
1848 0x0002682b 0x1002762b 4   6    .rdata  utf8    rq_m
1849 0x0002683d 0x1002763d 4   5    .rdata  ascii   Ts.1
1850 0x0002685b 0x1002765b 17  18   .rdata  ascii   }d?44GG&&TTggUU{{
1851 0x0002688f 0x1002768f 4   5    .rdata  ascii   ;<X)
1852 0x000268be 0x100276be 10  11   .rdata  ascii   44WW??\f\f>>
1853 0x000268ca 0x100276ca 12  13   .rdata  ascii   uu\r\rhhhh4Z':
1854 0x0002691c 0x1002771c 14  15   .rdata  ascii   >d44GG&&PPccQQ
1855 0x0002692e 0x1002772e 7   8    .rdata  ascii   bb\a\a\a\a8
1856 0x00026947 0x10027747 4   6    .rdata  utf8    Ҋ6+> blocks=Cyrillic,Basic Latin
1857 0x0002697e 0x1002777e 10  11   .rdata  ascii   55FF''QQ00
1858 0x0002698e 0x1002778e 5   6    .rdata  ascii   ffff_
1859 0x000269dd 0x100277dd 11  12   .rdata  ascii   d44GG77TTzz
1860 0x00026a3e 0x1002783e 14  15   .rdata  ascii   44GG44YYjjXXvv
1861 0x00026a60 0x10027860 4   5    .rdata  ascii   k,M6
1862 0x00026a8a 0x1002788a 6   8    .rdata  utf8    ĸ1`9Iy blocks=Latin Extended-A,Basic Latin
1863 0x00026a9e 0x1002789e 14  15   .rdata  ascii   44GG  KKxxJJdd
1864 0x00026afc 0x100278fc 16  17   .rdata  ascii   Yk55FF55XXkkYYww
1865 0x00026b19 0x10027919 4   5    .rdata  ascii   #>$4
1866 0x00026b5b 0x1002795b 11  14   .rdata  utf8    穹44UU88]]55 blocks=CJK Unified Ideographs,Basic Latin
1867 0x00026b70 0x10027970 8   9    .rdata  ascii   \a\abbbbuM
1868 0x00026ba6 0x100279a6 6   7    .rdata  ascii   #8'M\bH
1869 0x00026bc6 0x100279c6 14  15   .rdata  ascii   44GG**KKxxJJdd
1870 0x00026bee 0x100279ee 4   5    .rdata  ascii   \fTm5
1871 0x00026c26 0x10027a26 18  19   .rdata  ascii   44GG  KKxxJJ99MMcc
1872 0x00026c3a 0x10027a3a 6   7    .rdata  ascii   ~~\e\e\e\e
1873 0x00026c51 0x10027a51 9   12   .rdata  utf8    [9}-9Wɹɹ\n blocks=Basic Latin,IPA Extensions
1874 0x00026c8e 0x10027a8e 6   7    .rdata  ascii   44GG**
1875 0x00026c9e 0x10027a9e 4   5    .rdata  ascii   }}}}
1876 0x00026ca3 0x10027aa3 4   6    .rdata  utf8    ݥ}ie blocks=Arabic Supplement,Basic Latin
1877 0x00026ced 0x10027aed 15  16   .rdata  ascii   +44GG22AAoo\n\nrr
1878 0x00026d1e 0x10027b1e 4   5    .rdata  ascii   \vGfi
1879 0x00026d4e 0x10027b4e 10  11   .rdata  ascii   44GG66^^pp
1880 0x00026d5a 0x10027b5a 7   8    .rdata  ascii   mm\b\b\b\bl
1881 0x00026d7c 0x10027b7c 4   5    .rdata  ascii   G/Br
1882 0x00026db4 0x10027bb4 12  13   .rdata  ascii   ``33EE&&\b\bmm
1883 0x00026dc2 0x10027bc2 5   6    .rdata  ascii   pppp7
1884 0x00026dd5 0x10027bd5 4   5    .rdata  ascii   ]Z\e8
1885 0x00026ddf 0x10027bdf 4   5    .rdata  ascii   #3"6
1886 0x00026e1c 0x10027c1c 16  17   .rdata  ascii   ]]88JJ<<UU66SS}}
1887 0x00026e66 0x10027c66 4   5    .rdata  ascii   s3w[
1888 0x00026e6f 0x10027c6f 4   5    .rdata  ascii   G4-R
1889 0x00026e84 0x10027c84 16  17   .rdata  ascii   ^^,,CC;;BBll\t\tqq
1890 0x00026eec 0x10027cec 6   7    .rdata  ascii   ~~\f\fii
1891 0x00026efa 0x10027cfa 14  15   .rdata  ascii   ++YY88AAoo\n\nrr
1892 0x00026f11 0x10027d11 5   6    .rdata  ascii   uzcA,
1893 0x00026f1e 0x10027d1e 4   5    .rdata  ascii   ^\tX\e
1894 0x00026f4f 0x10027d4f 5   6    .rdata  ascii   rDdV'
1895 0x00026f5c 0x10027d5c 8   9    .rdata  ascii   ZZ((II00
1896 0x00026f6a 0x10027d6a 5   6    .rdata  ascii   ffffy
1897 0x00026fcc 0x10027dcc 11  12   .rdata  ascii   ,,II11TTTT(
1898 0x00027017 0x10027e17 5   7    .rdata  utf8    euēw2 blocks=Basic Latin,Latin Extended-A
1899 0x00027021 0x10027e21 4   5    .rdata  ascii   na+\f
1900 0x00027030 0x10027e30 12  13   .rdata  ascii   nn@@%%]]8888
1901 0x00027051 0x10027e51 4   5    .rdata  ascii   \aVNo
1902 0x0002706b 0x10027e6b 4   5    .rdata  ascii   \n\t^v
1903 0x00027070 0x10027e70 4   5    .rdata  ascii   F}<~
1904 0x0002707b 0x10027e7b 4   5    .rdata  ascii   !.\ep
1905 0x00027086 0x10027e86 10  11   .rdata  ascii   33QQ22VVxx
1906 0x000270c2 0x10027ec2 5   7    .rdata  utf8    LդY0] blocks=Basic Latin,Armenian
1907 0x000270db 0x10027edb 6   7    .rdata  ascii   RfFQEo
1908 0x000270e8 0x10027ee8 10  11   .rdata  ascii   NN\b\b\\\v\vJJ
1909 0x000270f8 0x10027ef8 18  19   .rdata  ascii   JJ++XX((MM??LL''^^
1910 0x00027110 0x10027f10 34  35   .rdata  ascii   MM==OO  TT11RR&&CC''{{::ll<<\r\r<<<<
1911 0x00027145 0x10027f45 6   8    .rdata  utf8    pQ!\˪  blocks=Basic Latin,Spacing Modifier Letters
1912 0x00027150 0x10027f50 4   5    .rdata  ascii   ,\e7j
1913 0x00027162 0x10027f62 4   5    .rdata  ascii   aFc\t
1914 0x00027175 0x10027f75 6   8    .rdata  utf8    \b)2{~݃ blocks=Basic Latin,Syriac
1915 0x00027180 0x10027f80 10  11   .rdata  ascii   NN\b\b\\\v\vJJ
1916 0x00027190 0x10027f90 18  19   .rdata  ascii   JJ++XX((MM??LL''^^
1917 0x000271a8 0x10027fa8 35  36   .rdata  ascii   MM==OO  TT11RR&&CC''{{::ll<<\r\r????_
1918 0x000271d3 0x10027fd3 4   5    .rdata  ascii   p}\t[
1919 0x00027216 0x10028016 10  11   .rdata  ascii   33EE55\e\e~~
1920 0x00027222 0x10028022 4   5    .rdata  ascii   cccc
1921 0x0002722b 0x1002802b 10  13   .rdata  utf8    [[:96<"\rk blocks=Basic Latin,Private Use Area
1922 0x00027240 0x10028040 5   7    .rdata  utf8    dbj_Й blocks=Basic Latin,Cyrillic
1923 0x0002724c 0x1002804c 27  28   .rdata  ascii   invalid map/set<T> iterator
1924 0x00027268 0x10028068 19  20   .rdata  ascii   map/set<T> too long
1925 0x0002727c 0x1002807c 18  19   .rdata  ascii   vector<T> too long
1926 0x000272ac 0x100280ac 16  17   .rdata  ascii   list<T> too long
1927 0x000272cc 0x100280cc 5   6    .rdata  ascii   false
1928 0x000272d4 0x100280d4 4   5    .rdata  ascii   true
1929 0x000272e0 0x100280e0 20  21   .rdata  ascii   ios_base::badbit set
1930 0x000272f8 0x100280f8 21  22   .rdata  ascii   ios_base::failbit set
1931 0x00027310 0x10028110 20  21   .rdata  ascii   ios_base::eofbit set
1932 0x00027344 0x10028144 8   9    .rdata  ascii   bad cast
1933 0x00027493 0x10028293 5   6    .rdata  ascii   raB3G
1934 0x000274a4 0x100282a4 5   6    .rdata  ascii   e+000
1935 0x000274be 0x100282be 27  28   .rdata  ascii   GAIsProcessorFeaturePresent
1936 0x000274dc 0x100282dc 8   9    .rdata  ascii   KERNEL32
1937 0x000274e8 0x100282e8 6   7    .rdata  ascii   1#QNAN
1938 0x000274f0 0x100282f0 5   6    .rdata  ascii   1#INF
1939 0x000274f8 0x100282f8 5   6    .rdata  ascii   1#IND
1940 0x00027500 0x10028300 6   7    .rdata  ascii   1#SNAN
1941 0x0002a782 0x1002b582 11  12   .rdata  ascii   RegOpenKeyW
1942 0x0002a790 0x1002b590 11  12   .rdata  ascii   RegCloseKey
1943 0x0002a79e 0x1002b59e 16  17   .rdata  ascii   RegQueryValueExW
1944 0x0002a7b2 0x1002b5b2 13  14   .rdata  ascii   RegOpenKeyExW
1945 0x0002a992 0x1002b792 15  16   .rdata  ascii   TerminateThread
1946 0x0002a9a4 0x1002b7a4 11  12   .rdata  ascii   CloseHandle
1947 0x0002a9b2 0x1002b7b2 12  13   .rdata  ascii   CreateThread
1948 0x0002a9c2 0x1002b7c2 19  20   .rdata  ascii   WaitForSingleObject
1949 0x0002a9d8 0x1002b7d8 12  13   .rdata  ascii   SetErrorMode
1950 0x0002a9e6 0x1002b7e6 12  13   .rdata  ascii   KERNEL32.dll
1951 0x0002a9f6 0x1002b7f6 14  15   .rdata  ascii   Process32NextW
1952 0x0002aa08 0x1002b808 24  25   .rdata  ascii   CreateToolhelp32Snapshot
1953 0x0002aa24 0x1002b824 12  13   .rdata  ascii   GetLastError
1954 0x0002aa34 0x1002b834 15  16   .rdata  ascii   Process32FirstW
1955 0x0002aa46 0x1002b846 12  13   .rdata  ascii   CreateEventW
1956 0x0002aa56 0x1002b856 15  16   .rdata  ascii   DuplicateHandle
1957 0x0002aa68 0x1002b868 17  18   .rdata  ascii   GetCurrentProcess
1958 0x0002aa7c 0x1002b87c 8   9    .rdata  ascii   SetEvent
1959 0x0002aa88 0x1002b888 23  24   .rdata  ascii   GetLogicalDriveStringsW
1960 0x0002aaa2 0x1002b8a2 13  14   .rdata  ascii   GetSystemTime
1961 0x0002aab2 0x1002b8b2 15  16   .rdata  ascii   DeviceIoControl
1962 0x0002aac4 0x1002b8c4 11  12   .rdata  ascii   CreateFileW
1963 0x0002aad2 0x1002b8d2 13  14   .rdata  ascii   GetDriveTypeW
1964 0x0002aae2 0x1002b8e2 9   10   .rdata  ascii   FindClose
1965 0x0002aaee 0x1002b8ee 14  15   .rdata  ascii   FindFirstFileW
1966 0x0002ab00 0x1002b900 13  14   .rdata  ascii   FindNextFileW
1967 0x0002ab10 0x1002b910 10  11   .rdata  ascii   LocalAlloc
1968 0x0002ab1e 0x1002b91e 14  15   .rdata  ascii   GetProcAddress
1969 0x0002ab30 0x1002b930 11  12   .rdata  ascii   FreeLibrary
1970 0x0002ab3e 0x1002b93e 19  20   .rdata  ascii   InterlockedExchange
1971 0x0002ab54 0x1002b954 12  13   .rdata  ascii   LoadLibraryA
1972 0x0002ab64 0x1002b964 14  15   .rdata  ascii   RaiseException
1973 0x0002ab76 0x1002b976 16  17   .rdata  ascii   TerminateProcess
1974 0x0002ab8a 0x1002b98a 24  25   .rdata  ascii   UnhandledExceptionFilter
1975 0x0002aba6 0x1002b9a6 27  28   .rdata  ascii   SetUnhandledExceptionFilter
1976 0x0002abc4 0x1002b9c4 17  18   .rdata  ascii   IsDebuggerPresent
1977 0x0002abd8 0x1002b9d8 18  19   .rdata  ascii   GetCurrentThreadId
1978 0x0002abee 0x1002b9ee 15  16   .rdata  ascii   GetCommandLineA
1979 0x0002ac00 0x1002ba00 8   9    .rdata  ascii   HeapFree
1980 0x0002ac0c 0x1002ba0c 13  14   .rdata  ascii   GetVersionExA
1981 0x0002ac1c 0x1002ba1c 9   10   .rdata  ascii   HeapAlloc
1982 0x0002ac28 0x1002ba28 14  15   .rdata  ascii   GetProcessHeap
1983 0x0002ac3a 0x1002ba3a 16  17   .rdata  ascii   GetModuleHandleA
1984 0x0002ac4e 0x1002ba4e 11  12   .rdata  ascii   TlsGetValue
1985 0x0002ac5c 0x1002ba5c 8   9    .rdata  ascii   TlsAlloc
1986 0x0002ac68 0x1002ba68 11  12   .rdata  ascii   TlsSetValue
1987 0x0002ac76 0x1002ba76 7   8    .rdata  ascii   TlsFree
1988 0x0002ac80 0x1002ba80 20  21   .rdata  ascii   InterlockedIncrement
1989 0x0002ac98 0x1002ba98 12  13   .rdata  ascii   SetLastError
1990 0x0002aca8 0x1002baa8 20  21   .rdata  ascii   InterlockedDecrement
1991 0x0002acc0 0x1002bac0 5   6    .rdata  ascii   Sleep
1992 0x0002acc8 0x1002bac8 8   9    .rdata  ascii   HeapSize
1993 0x0002acd4 0x1002bad4 11  12   .rdata  ascii   ExitProcess
1994 0x0002ace2 0x1002bae2 14  15   .rdata  ascii   SetHandleCount
1995 0x0002acf4 0x1002baf4 12  13   .rdata  ascii   GetStdHandle
1996 0x0002ad04 0x1002bb04 11  12   .rdata  ascii   GetFileType
1997 0x0002ad12 0x1002bb12 15  16   .rdata  ascii   GetStartupInfoA
1998 0x0002ad24 0x1002bb24 21  22   .rdata  ascii   DeleteCriticalSection
1999 0x0002ad3c 0x1002bb3c 18  19   .rdata  ascii   GetModuleFileNameA
2000 0x0002ad52 0x1002bb52 23  24   .rdata  ascii   FreeEnvironmentStringsA
2001 0x0002ad6c 0x1002bb6c 21  22   .rdata  ascii   GetEnvironmentStrings
2002 0x0002ad84 0x1002bb84 23  24   .rdata  ascii   FreeEnvironmentStringsW
2003 0x0002ad9e 0x1002bb9e 19  20   .rdata  ascii   WideCharToMultiByte
2004 0x0002adb4 0x1002bbb4 22  23   .rdata  ascii   GetEnvironmentStringsW
2005 0x0002adce 0x1002bbce 11  12   .rdata  ascii   HeapDestroy
2006 0x0002addc 0x1002bbdc 10  11   .rdata  ascii   HeapCreate
2007 0x0002adea 0x1002bbea 11  12   .rdata  ascii   VirtualFree
2008 0x0002adf8 0x1002bbf8 23  24   .rdata  ascii   QueryPerformanceCounter
2009 0x0002ae12 0x1002bc12 12  13   .rdata  ascii   GetTickCount
2010 0x0002ae22 0x1002bc22 19  20   .rdata  ascii   GetCurrentProcessId
2011 0x0002ae38 0x1002bc38 23  24   .rdata  ascii   GetSystemTimeAsFileTime
2012 0x0002ae52 0x1002bc52 9   10   .rdata  ascii   GetCPInfo
2013 0x0002ae5e 0x1002bc5e 6   7    .rdata  ascii   GetACP
2014 0x0002ae68 0x1002bc68 8   9    .rdata  ascii   GetOEMCP
2015 0x0002ae74 0x1002bc74 15  16   .rdata  ascii   IsValidCodePage
2016 0x0002ae86 0x1002bc86 20  21   .rdata  ascii   LeaveCriticalSection
2017 0x0002ae9e 0x1002bc9e 20  21   .rdata  ascii   EnterCriticalSection
2018 0x0002aeb6 0x1002bcb6 12  13   .rdata  ascii   VirtualAlloc
2019 0x0002aec6 0x1002bcc6 11  12   .rdata  ascii   HeapReAlloc
2020 0x0002aed4 0x1002bcd4 9   10   .rdata  ascii   WriteFile
2021 0x0002aee0 0x1002bce0 9   10   .rdata  ascii   RtlUnwind
2022 0x0002aeec 0x1002bcec 25  26   .rdata  ascii   InitializeCriticalSection
2023 0x0002af08 0x1002bd08 12  13   .rdata  ascii   LCMapStringA
2024 0x0002af18 0x1002bd18 19  20   .rdata  ascii   MultiByteToWideChar
2025 0x0002af2e 0x1002bd2e 12  13   .rdata  ascii   LCMapStringW
2026 0x0002af3e 0x1002bd3e 14  15   .rdata  ascii   GetStringTypeA
2027 0x0002af50 0x1002bd50 14  15   .rdata  ascii   GetStringTypeW
2028 0x0002af62 0x1002bd62 18  19   .rdata  ascii   GetUserDefaultLCID
2029 0x0002af78 0x1002bd78 14  15   .rdata  ascii   GetLocaleInfoA
2030 0x0002af8a 0x1002bd8a 18  19   .rdata  ascii   EnumSystemLocalesA
2031 0x0002afa0 0x1002bda0 13  14   .rdata  ascii   IsValidLocale
2032 0x0002afb0 0x1002bdb0 14  15   .rdata  ascii   SetFilePointer
2033 0x0002afc2 0x1002bdc2 12  13   .rdata  ascii   GetConsoleCP
2034 0x0002afd2 0x1002bdd2 14  15   .rdata  ascii   GetConsoleMode
2035 0x0002afe4 0x1002bde4 14  15   .rdata  ascii   GetLocaleInfoW
2036 0x0002aff6 0x1002bdf6 12  13   .rdata  ascii   SetStdHandle
2037 0x0002b006 0x1002be06 13  14   .rdata  ascii   WriteConsoleA
2038 0x0002b016 0x1002be16 18  19   .rdata  ascii   GetConsoleOutputCP
2039 0x0002b02c 0x1002be2c 13  14   .rdata  ascii   WriteConsoleW
2040 0x0002b03c 0x1002be3c 11  12   .rdata  ascii   CreateFileA
2041 0x0002b04a 0x1002be4a 16  17   .rdata  ascii   FlushFileBuffers
2042 0x0002b05e 0x1002be5e 26  27   .rdata  ascii   InterlockedCompareExchange
2043 0x0002b07c 0x1002be7c 11  12   .rdata  ascii   GetFileSize
2044 0x0002b08a 0x1002be8a 18  19   .rdata  ascii   GetFileAttributesW
2045 0x0002b0a0 0x1002bea0 25  26   .rdata  ascii   ExpandEnvironmentStringsW
2046 0x0002b110 0x1002bf10 8   9    .rdata  ascii   smdk.ocx
2047 0x0002b119 0x1002bf19 11  12   .rdata  ascii   CreateEntry
2048 0x0002b125 0x1002bf25 9   10   .rdata  ascii   InitCache
2049 0x0002b12f 0x1002bf2f 11  12   .rdata  ascii   RevertCache
2050 0x0002b13b 0x1002bf3b 13  14   .rdata  ascii   ValidateEntry
2051 0x0002b210 0x1002c010 15  16   .data   ascii   .?AVnxys_uwip@@
2052 0x0002b2ac 0x1002c0ac 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2053 0x0002b330 0x1002c130 5   24   .data   utf32le R\rS\rW
2054 0x0002b348 0x1002c148 7   32   .data   utf32le Y\vl\rm p
2055 0x0002b3bc 0x1002c1bc 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2056 0x0002b54e 0x1002c34e 26  27   .data   ascii                             
2057 0x0002b62e 0x1002c42e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2058 0x0002b64e 0x1002c44e 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2059 0x0002b752 0x1002c552 26  27   .data   ascii                             
2060 0x0002b839 0x1002c639 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2061 0x0002b859 0x1002c659 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2062 0x0002c11c 0x1002cf1c 23  24   .data   ascii   .?AVrnp_nhgjjqmxr@ikc@@
2063 0x0002c1e0 0x1002cfe0 22  23   .data   ascii   .?AVhpljb@yftnoe@ikc@@
