Metadata Signature: 0x2e590 0x10001424a5342 12
.NET Version: v2.0.50727
Number of Metadata Streams: 5
DirectoryAddress: 74 Size: 21f3c
Stream name: #~ 4
DirectoryAddress: 21fb0 Size: 274c0
Stream name: #Strings 12
DirectoryAddress: 49470 Size: bf04
Stream name: #US 4
DirectoryAddress: 55374 Size: 10
Stream name: #GUID 8
DirectoryAddress: 55384 Size: 5bd8
Stream name: #Blob 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
384  0x0000f55c 0x0041135c 4   5    .text   ascii   \r.\nr
385  0x0000f583 0x00411383 4   5    .text   ascii   \n.\nr
386  0x0000f5ba 0x004113ba 4   5    .text   ascii   \n.kr
387  0x0000f5d9 0x004113d9 6   7    .text   ascii   \n3\nr?H
388  0x0000f614 0x00411414 5   6    .text   ascii   1\nrcH
389  0x0000f732 0x00411532 4   5    .text   ascii   \n.\nr
390  0x0000f766 0x00411566 6   7    .text   ascii   \n3\nr?H
391  0x0000f7b8 0x004115b8 4   5    .text   ascii   \n\n+\f
392  0x0000f7cd 0x004115cd 7   8    .text   ascii   \n%\v,\t\ao
393  0x0000f9b0 0x004117b0 5   6    .text   ascii   -\vr=I
394  0x0000f9c9 0x004117c9 4   5    .text   ascii   pr=I
395  0x0000f9f7 0x004117f7 5   6    .text   ascii   -\vrSI
396  0x0000fbab 0x004119ab 5   6    .text   ascii   -\vroI
397  0x0000fbc4 0x004119c4 4   5    .text   ascii   proI
398  0x0000fbdf 0x004119df 4   5    .text   ascii   proI
399  0x0000fbf7 0x004119f7 4   5    .text   ascii   proI
400  0x0000fc04 0x00411a04 4   5    .text   ascii   -\a~7
401  0x0000fede 0x00411cde 4   5    .text   ascii   -\a~7
402  0x0000ff5a 0x00411d5a 5   6    .text   ascii   \fc`a*
403  0x00010158 0x00411f58 4   5    .text   ascii   \n&+\f
404  0x000101a6 0x00411fa6 4   5    .text   ascii   p\a(D
405  0x00010240 0x00412040 6   7    .text   ascii   \n-\n\b\t 
406  0x00010261 0x00412061 5   6    .text   ascii   X\r\t\a2
407  0x000103a2 0x004121a2 4   5    .text   ascii   \n&+)
408  0x000103bf 0x004121bf 4   5    .text   ascii   \n&+\f
409  0x00010434 0x00412234 4   5    .text   ascii   \n&+\f
410  0x00010624 0x00412424 6   7    .text   ascii   \n2\vraL
411  0x0001064d 0x0041244d 5   6    .text   ascii   -\vroI
412  0x0001066f 0x0041246f 4   5    .text   ascii   \n\f\bo
413  0x00010715 0x00412515 4   5    .text   ascii   \nXY*
414  0x00010749 0x00412549 4   5    .text   ascii   \n%\n-
415  0x000107d3 0x004125d3 5   6    .text   ascii   3(\a9M
416  0x000107e1 0x004125e1 4   5    .text   ascii   p\to 
417  0x000107ed 0x004125ed 4   5    .text   ascii   \arIK
418  0x0001083b 0x0041263b 5   6    .text   ascii   Y2\a~7
419  0x00010863 0x00412663 4   5    .text   ascii   \bryL
420  0x00010868 0x00412668 4   5    .text   ascii   p\to 
421  0x0001089e 0x0041269e 4   5    .text   ascii   p\to 
422  0x000108b0 0x004126b0 4   5    .text   ascii   \n,u\a
423  0x000108c3 0x004126c3 4   5    .text   ascii   p\to 
424  0x000108d5 0x004126d5 4   5    .text   ascii   \n,P\a
425  0x000108e3 0x004126e3 4   5    .text   ascii   \brmL
426  0x000108e8 0x004126e8 4   5    .text   ascii   p\to 
427  0x000108fa 0x004126fa 4   5    .text   ascii   \n,+\a
428  0x00010905 0x00412705 5   6    .text   ascii   +!\a,\a
429  0x0001091c 0x0041271c 8   9    .text   ascii   ,\n\b,\a\a\bo
430  0x000109ab 0x004127ab 5   6    .text   ascii   3y\a9=
431  0x000109b9 0x004127b9 4   5    .text   ascii   p\bo 
432  0x000109c2 0x004127c2 4   5    .text   ascii   \arIK
433  0x000109d8 0x004127d8 4   5    .text   ascii   p\bo 
434  0x000109de 0x004127de 4   5    .text   ascii   \n,\f\a
435  0x000109f3 0x004127f3 4   5    .text   ascii   p\bo 
436  0x000109f9 0x004127f9 4   5    .text   ascii   \n,\f\a
437  0x00010a0e 0x0041280e 4   5    .text   ascii   p\bo 
438  0x00010a64 0x00412864 5   6    .text   ascii   Y2\a~7
439  0x00010a91 0x00412891 4   5    .text   ascii   p\bo 
440  0x00010a97 0x00412897 6   7    .text   ascii   \n,2\a9P
441  0x00010ad2 0x004128d2 4   5    .text   ascii   p\bo 
442  0x00010b3a 0x0041293a 4   5    .text   ascii   \n&oK
443  0x00010b82 0x00412982 4   5    .text   ascii   \ar\aM
444  0x00010b87 0x00412987 4   5    .text   ascii   p\bo 
445  0x00010b8d 0x0041298d 6   7    .text   ascii   \n,2\a9Z
446  0x00010bc3 0x004129c3 4   5    .text   ascii   \ary9
447  0x00010bc8 0x004129c8 4   5    .text   ascii   p\bo 
448  0x00010bf6 0x004129f6 4   5    .text   ascii   p\bo 
449  0x00010c24 0x00412a24 4   5    .text   ascii   p\bo 
450  0x00010c52 0x00412a52 4   5    .text   ascii   p\bo 
451  0x00010c58 0x00412a58 5   6    .text   ascii   \n,&\a9
452  0x00010c82 0x00412a82 4   5    .text   ascii   \ar'M
453  0x00010c87 0x00412a87 4   5    .text   ascii   p\bo 
454  0x00010c8d 0x00412a8d 6   7    .text   ascii   \n, \a,]
455  0x00010c99 0x00412a99 4   5    .text   ascii   \n,T\a
456  0x00010cb1 0x00412ab1 4   5    .text   ascii   \ar=M
457  0x00010cb6 0x00412ab6 4   5    .text   ascii   p\bo 
458  0x00010cbc 0x00412abc 6   7    .text   ascii   \n,\e\a,.
459  0x00010cc8 0x00412ac8 4   5    .text   ascii   \n,%\a
460  0x00010db7 0x00412bb7 5   6    .text   ascii   \r\vrOM
461  0x00010fc1 0x00412dc1 4   5    .text   ascii   \n/\vr
462  0x000110d9 0x00412ed9 5   6    .text   ascii   -\vr?N
463  0x000111dc 0x00412fdc 4   5    .text   ascii   \n\v+#
464  0x0001125b 0x0041305b 4   5    .text   ascii   \n\v\a-
465  0x0001128c 0x0041308c 4   5    .text   ascii   Y\r+\r
466  0x000112d2 0x004130d2 4   5    .text   ascii   \n*\e0
467  0x000112e8 0x004130e8 4   5    .text   ascii   \n-\a~
468  0x00011336 0x00413136 4   5    .text   ascii   \n%\a(
469  0x000113f6 0x004131f6 4   5    .text   ascii   \f&\a,
470  0x000114dd 0x004132dd 5   6    .text   ascii   X\f\b\a2
471  0x00011502 0x00413302 4   5    .text   ascii   \n\f+3
472  0x0001150c 0x0041330c 4   5    .text   ascii   \n\r\to
473  0x00011578 0x00413378 4   5    .text   ascii   \n-\a~
474  0x000115ad 0x004133ad 4   5    .text   ascii   \n\n(\r
475  0x00011646 0x00413446 4   5    .text   ascii   \r\t\to
476  0x00011656 0x00413456 6   7    .text   ascii   /.\f\trM
477  0x00011966 0x00413766 4   5    .text   ascii   z%(h
478  0x0001199f 0x0041379f 4   5    .text   ascii   z\a(?
479  0x000119da 0x004137da 4   5    .text   ascii   zr'P
480  0x00011a0d 0x0041380d 5   6    .text   ascii   \n, \to
481  0x00011a1c 0x0041381c 6   7    .text   ascii   a,<r-P
482  0x00011ab7 0x004138b7 4   5    .text   ascii   *\a(h
483  0x00011ad0 0x004138d0 4   5    .text   ascii   *\b(?
484  0x00011aec 0x004138ec 5   6    .text   ascii   *\tr'P
485  0x00011afc 0x004138fc 4   5    .text   ascii   *\a\bs
486  0x00011b93 0x00413993 4   5    .text   ascii   \n\v\a(
487  0x00011bbd 0x004139bd 4   5    .text   ascii   \n\bo$
488  0x00011cac 0x00413aac 5   6    .text   ascii   \v+\f\ao
489  0x00011daf 0x00413baf 5   6    .text   ascii   \n\f\b\ao
490  0x000122bb 0x004140bb 5   6    .text   ascii   \a,{\ao
491  0x0001282e 0x0041462e 5   6    .text   ascii   \n%ry1
492  0x00012846 0x00414646 5   6    .text   ascii   \n%rqE
493  0x00012938 0x00414738 4   5    .text   ascii   .rsA
494  0x00012b9c 0x0041499c 4   5    .text   ascii   Y\f+\r
495  0x00012c32 0x00414a32 4   5    .text   ascii   X\r\t\b
496  0x00012d25 0x00414b25 5   6    .text   ascii   \r+\r\b\t
497  0x00012d33 0x00414b33 4   5    .text   ascii   X\r\t\b
498  0x00012f91 0x00414d91 4   5    .text   ascii   \n+\a\a
499  0x000130be 0x00414ebe 5   6    .text   ascii   -\vr!Q
500  0x00013130 0x00414f30 5   6    .text   ascii   ,\vreQ
501  0x00013192 0x00414f92 5   6    .text   ascii   -\vr!Q
502  0x000132f2 0x004150f2 4   5    .text   ascii   \n%\v}
503  0x0001339e 0x0041519e 6   7    .text   ascii   \f\b,\a\bo
504  0x00013462 0x00415262 4   5    .text   ascii   \n*\e0
505  0x00013551 0x00415351 5   6    .text   ascii   \n*reR
506  0x00013623 0x00415423 6   7    .text   ascii   \f\b,\r\bo
507  0x0001375e 0x0041555e 4   5    .text   ascii   pr]S
508  0x00013776 0x00415576 4   5    .text   ascii   pr]S
509  0x00013858 0x00415658 4   5    .text   ascii   Y\b\aY
510  0x0001386e 0x0041566e 7   8    .text   ascii   ].*\t\a1&
511  0x00013877 0x00415677 6   7    .text   ascii   \a\t\aYo3
512  0x00013889 0x00415689 4   5    .text   ascii   X\b\tY
513  0x0001389d 0x0041569d 6   7    .text   ascii   \a\b\aYo3
514  0x000138b2 0x004156b2 5   6    .text   ascii   -\aroS
515  0x000138e6 0x004156e6 5   6    .text   ascii   -\arc\v
516  0x00013929 0x00415729 5   6    .text   ascii   -\vr}S
517  0x00013944 0x00415744 4   5    .text   ascii   pr}S
518  0x00013971 0x00415771 4   5    .text   ascii   pr}S
519  0x00013990 0x00415790 4   5    .text   ascii   pr}S
520  0x000139a5 0x004157a5 5   6    .text   ascii   X\f\b\a2
521  0x000139af 0x004157af 4   5    .text   ascii   pr}S
522  0x000139ca 0x004157ca 4   5    .text   ascii   pr}S
523  0x000139e1 0x004157e1 5   6    .text   ascii   \n\r\t\b3
524  0x000139eb 0x004157eb 4   5    .text   ascii   pr}S
525  0x00013a08 0x00415808 4   5    .text   ascii   pr}S
526  0x00013a12 0x00415812 4   5    .text   ascii   \nz\t\a
527  0x00013a1e 0x0041581e 4   5    .text   ascii   pr}S
528  0x00013b89 0x00415989 5   6    .text   ascii   -\vr}S
529  0x00013c1c 0x00415a1c 5   6    .text   ascii   -\vr}S
530  0x00013f05 0x00415d05 4   5    .text   ascii   %-\a&
531  0x00014034 0x00415e34 4   5    .text   ascii   \n*\a*
532  0x00014091 0x00415e91 4   5    .text   ascii   \n\f\bo
533  0x00014098 0x00415e98 6   7    .text   ascii   \n,\b\b(D
534  0x000140bc 0x00415ebc 5   6    .text   ascii   Y2\a~7
535  0x000141d7 0x00415fd7 4   5    .text   ascii   ,8\e\f
536  0x000141e0 0x00415fe0 4   5    .text   ascii   p\bo 
537  0x00014277 0x00416077 9   10   .text   ascii   \n\v\a,>\e\r\ar
538  0x00014283 0x00416083 4   5    .text   ascii   p\to 
539  0x000142ef 0x004160ef 4   5    .text   ascii   \aj/\b
540  0x0001430d 0x0041610d 5   6    .text   ascii   \n\r\to"
541  0x00014418 0x00416218 5   6    .text   ascii   *\t\eo:
542  0x000144f8 0x004162f8 4   5    .text   ascii   \n&oK
543  0x000145f4 0x004163f4 4   5    .text   ascii   prIV
544  0x000146c6 0x004164c6 4   5    .text   ascii   pr1X
545  0x00014745 0x00416545 5   6    .text   ascii   \r+\e\to
546  0x000147ec 0x004165ec 5   6    .text   ascii   ,\vr}X
547  0x00014837 0x00416637 5   6    .text   ascii   ,\vr}X
548  0x00014897 0x00416697 5   6    .text   ascii   ,\vr}X
549  0x00014980 0x00416780 5   6    .text   ascii   ,\vr}X
550  0x00014a2b 0x0041682b 5   6    .text   ascii   ,\vr}X
551  0x00014aa8 0x004168a8 5   6    .text   ascii   ,\vr}X
552  0x00014af3 0x004168f3 5   6    .text   ascii   ,\vr}X
553  0x00014b0b 0x0041690b 5   6    .text   ascii   1\vr=Y
554  0x00014b5f 0x0041695f 5   6    .text   ascii   ,\vr}X
555  0x00014cf0 0x00416af0 4   5    .text   ascii   p\b(8
556  0x00014dce 0x00416bce 4   5    .text   ascii   j\v\a 
557  0x00014ee3 0x00416ce3 5   6    .text   ascii   ,\vr}X
558  0x00015029 0x00416e29 5   6    .text   ascii   \f\a,\v\a
559  0x00015045 0x00416e45 5   6    .text   ascii   ,\r\b{,
560  0x00015252 0x00417052 4   5    .text   ascii   \n%\v}
561  0x00015360 0x00417160 4   5    .text   ascii   jrSZ
562  0x00015425 0x00417225 5   6    .text   ascii   b\tX\n\b
563  0x0001542b 0x0041722b 5   6    .text   ascii   X\f\b\a1
564  0x00015461 0x00417261 5   6    .text   ascii   b\tX\n\b
565  0x00015467 0x00417267 5   6    .text   ascii   X\f\b\a1
566  0x0001557b 0x0041737b 4   5    .text   ascii   \n&+\t
567  0x0001559d 0x0041739d 5   6    .text   ascii   ;37\bo
568  0x000155b8 0x004173b8 4   5    .text   ascii   \n&+\r
569  0x000155f7 0x004173f7 4   5    .text   ascii   \v+d\t
570  0x00015601 0x00417401 7   8    .text   ascii   0YX\r+W\a
571  0x0001560e 0x0041740e 5   6    .text   ascii   ;34\bo
572  0x00015629 0x00417429 4   5    .text   ascii   \n&+\r
573  0x00015654 0x00417454 4   5    .text   ascii   \v+\a\t
574  0x000156a5 0x004174a5 7   8    .text   ascii   \f+g\a\bo2
575  0x000156b3 0x004174b3 4   5    .text   ascii   ".J\t
576  0x000156b8 0x004174b8 4   5    .text   ascii   &.>\t
577  0x000156bd 0x004174bd 4   5    .text   ascii   <.2\t
578  0x000156c6 0x004174c6 4   5    .text   ascii   -\b\t 
579  0x000156d6 0x004174d6 6   7    .text   ascii   \n+,ruZ
580  0x000156f6 0x004174f6 4   5    .text   ascii   p+\fr
581  0x0001570d 0x0041750d 5   6    .text   ascii   X\f\b\ao
582  0x000162e3 0x004180e3 4   5    .text   ascii   p " 
583  0x000162f7 0x004180f7 4   5    .text   ascii   p & 
584  0x0001630b 0x0041810b 4   5    .text   ascii   p 2 
585  0x0001631f 0x0041811f 4   5    .text   ascii   p 3 
586  0x00016333 0x00418133 4   5    .text   ascii   p > 
587  0x00016347 0x00418147 4   5    .text   ascii   p D 
588  0x00016397 0x00418197 4   5    .text   ascii   p "!
589  0x000163ab 0x004181ab 4   5    .text   ascii   p 5!
590  0x000164eb 0x004182eb 4   5    .text   ascii   p \a"
591  0x000164ff 0x004182ff 4   5    .text   ascii   p \b"
592  0x00016513 0x00418313 4   5    .text   ascii   p \t"
593  0x00016527 0x00418327 4   5    .text   ascii   p \v"
594  0x000165c7 0x004183c7 4   5    .text   ascii   p  "
595  0x000165db 0x004183db 4   5    .text   ascii   p '"
596  0x000165ef 0x004183ef 4   5    .text   ascii   p ("
597  0x00016603 0x00418403 4   5    .text   ascii   p )"
598  0x00016617 0x00418417 4   5    .text   ascii   p *"
599  0x0001662b 0x0041842b 4   5    .text   ascii   p +"
600  0x0001663f 0x0041843f 4   5    .text   ascii   p 4"
601  0x00016653 0x00418453 4   5    .text   ascii   p <"
602  0x00016667 0x00418467 4   5    .text   ascii   p E"
603  0x0001667b 0x0041847b 4   5    .text   ascii   p H"
604  0x0001668f 0x0041848f 4   5    .text   ascii   p `"
605  0x000166a3 0x004184a3 4   5    .text   ascii   p a"
606  0x000166b7 0x004184b7 4   5    .text   ascii   p d"
607  0x000166cb 0x004184cb 4   5    .text   ascii   p e"
608  0x00016793 0x00418593 4   5    .text   ascii   p \b#
609  0x000167a7 0x004185a7 4   5    .text   ascii   p \t#
610  0x000167bb 0x004185bb 4   5    .text   ascii   p \n#
611  0x000167cf 0x004185cf 4   5    .text   ascii   p \v#
612  0x000167e3 0x004185e3 4   5    .text   ascii   p )#
613  0x000167f7 0x004185f7 4   5    .text   ascii   p *#
614  0x0001681f 0x0041861f 4   5    .text   ascii   p `&
615  0x00016833 0x00418633 4   5    .text   ascii   p c&
616  0x00016847 0x00418647 4   5    .text   ascii   p e&
617  0x0001685b 0x0041865b 4   5    .text   ascii   p f&
618  0x00016967 0x00418767 4   5    .text   ascii   p \t 
619  0x0001697b 0x0041877b 4   5    .text   ascii   p \f 
620  0x0001698f 0x0041878f 4   5    .text   ascii   p \r 
621  0x00016a6b 0x0041886b 4   5    .text   ascii   p   
622  0x00016a7f 0x0041887f 4   5    .text   ascii   p ! 
623  0x00016a93 0x00418893 4   5    .text   ascii   p 0 
624  0x00016aa7 0x004188a7 4   5    .text   ascii   p 9 
625  0x00016abb 0x004188bb 4   5    .text   ascii   p : 
626  0x00016b9a 0x0041899a 5   6    .text   ascii   %3&\b\a
627  0x00016bdc 0x004189dc 5   6    .text   ascii   X\f\b\a1
628  0x00016c34 0x00418a34 5   6    .text   ascii   \n*\b(+
629  0x00016c44 0x00418a44 5   6    .text   ascii   \n*\b(*
630  0x00016c54 0x00418a54 5   6    .text   ascii   \n*\b(,
631  0x00016cc3 0x00418ac3 5   6    .text   ascii   X\f\b\a1
632  0x00016d40 0x00418b40 4   5    .text   ascii   *\toX
633  0x00016daf 0x00418baf 5   6    .text   ascii   -\arc\v
634  0x00016e7c 0x00418c7c 4   5    .text   ascii   *\aoh
635  0x00016ea0 0x00418ca0 5   6    .text   ascii   3'\bt[
636  0x00016ebb 0x00418cbb 5   6    .text   ascii   *\b\toT
637  0x00016ec7 0x00418cc7 5   6    .text   ascii   \n*\bt]
638  0x00016ee0 0x00418ce0 5   6    .text   ascii   *\b\toT
639  0x00016f10 0x00418d10 4   5    .text   ascii   p\n\e\v
640  0x00016f29 0x00418d29 6   7    .text   ascii   \n\f+>\bo
641  0x00016f40 0x00418d40 4   5    .text   ascii   \n,(\t
642  0x000171ab 0x00418fab 4   5    .text   ascii   \nz~7
643  0x000171cd 0x00418fcd 4   5    .text   ascii   Y1\vr
644  0x000172c9 0x004190c9 4   5    .text   ascii   Y1\vr
645  0x000173cf 0x004191cf 4   5    .text   ascii   \nz~7
646  0x000173f1 0x004191f1 4   5    .text   ascii   Y1\vr
647  0x000174fd 0x004192fd 4   5    .text   ascii   Y1\vr
648  0x00017573 0x00419373 5   6    .text   ascii   -\vrg1
649  0x0001758c 0x0041938c 4   5    .text   ascii   prg1
650  0x00017764 0x00419564 4   5    .text   ascii   2\a~7
651  0x0001778a 0x0041958a 4   5    .text   ascii   X\r\t\b
652  0x000177cf 0x004195cf 4   5    .text   ascii   X\f\b\a
653  0x00017a1b 0x0041981b 4   5    .text   ascii   \v\a,3
654  0x00017ae0 0x004198e0 4   5    .text   ascii   -\f\ao
655  0x00017aec 0x004198ec 4   5    .text   ascii   \n&\ao
656  0x00017be3 0x004199e3 4   5    .text   ascii   \ajY}
657  0x00017d6d 0x00419b6d 4   5    .text   ascii   \n\v\a 
658  0x00017dd4 0x00419bd4 4   5    .text   ascii   \aioC
659  0x00017e7d 0x00419c7d 5   6    .text   ascii   \n\r\b\t 
660  0x00017ea9 0x00419ca9 4   5    .text   ascii   \n\toF
661  0x00017f96 0x00419d96 4   5    .text   ascii   \n*\e0
662  0x000181ab 0x00419fab 5   6    .text   ascii   -\vrSI
663  0x000182c5 0x0041a0c5 4   5    .text   ascii   pr\fg
664  0x000182d6 0x0041a0d6 5   6    .text   ascii   \n%r,g
665  0x000182ed 0x0041a0ed 5   6    .text   ascii   \n%rJg
666  0x000182f3 0x0041a0f3 4   5    .text   ascii   prdg
667  0x0001838d 0x0041a18d 5   6    .text   ascii   \n%r\fh
668  0x00018393 0x0041a193 4   5    .text   ascii   pr,h
669  0x000183a4 0x0041a1a4 5   6    .text   ascii   \n%rNh
670  0x000183aa 0x0041a1aa 4   5    .text   ascii   pr/\r
671  0x000183ba 0x0041a1ba 5   6    .text   ascii   \n%rjh
672  0x00018402 0x0041a202 4   5    .text   ascii   prK\f
673  0x00018428 0x0041a228 5   6    .text   ascii   \n%r(i
674  0x0001842e 0x0041a22e 4   5    .text   ascii   pr(i
675  0x0001846b 0x0041a26b 5   6    .text   ascii   \n%r8i
676  0x00018471 0x0041a271 4   5    .text   ascii   pr8i
677  0x00018481 0x0041a281 5   6    .text   ascii   \n%rHi
678  0x00018487 0x0041a287 4   5    .text   ascii   prHi
679  0x00018497 0x0041a297 5   6    .text   ascii   \n%rRi
680  0x0001849d 0x0041a29d 4   5    .text   ascii   prRi
681  0x000184ad 0x0041a2ad 4   5    .text   ascii   \n%r.
682  0x000184b8 0x0041a2b8 4   5    .text   ascii   p\es5
683  0x000184c3 0x0041a2c3 5   6    .text   ascii   \n%r\i
684  0x000184c9 0x0041a2c9 4   5    .text   ascii   prli
685  0x000184da 0x0041a2da 5   6    .text   ascii   \n%r~i
686  0x000184e5 0x0041a2e5 4   5    .text   ascii   p\es5
687  0x00018523 0x0041a323 4   5    .text   ascii   pr<j
688  0x00018533 0x0041a333 5   6    .text   ascii   \n%rdj
689  0x00018539 0x0041a339 4   5    .text   ascii   pr\eX
690  0x0001854a 0x0041a34a 5   6    .text   ascii   \n%rxj
691  0x000185a8 0x0041a3a8 4   5    .text   ascii   pr*(
692  0x000185cf 0x0041a3cf 5   6    .text   ascii   \n%r8k
693  0x000185d5 0x0041a3d5 4   5    .text   ascii   prXk
694  0x000185e5 0x0041a3e5 5   6    .text   ascii   \n%rzk
695  0x000185eb 0x0041a3eb 4   5    .text   ascii   przk
696  0x0001861e 0x0041a41e 4   5    .text   ascii   p\es5
697  0x00018677 0x0041a477 4   5    .text   ascii   p\es5
698  0x00018682 0x0041a482 5   6    .text   ascii   \n%r6l
699  0x00018699 0x0041a499 5   6    .text   ascii   \n%r`l
700  0x00018726 0x0041a526 4   5    .text   ascii   pr%V
701  0x00018737 0x0041a537 5   6    .text   ascii   \n%r\bm
702  0x0001873d 0x0041a53d 4   5    .text   ascii   pr\bm
703  0x0001876f 0x0041a56f 4   5    .text   ascii   p\es5
704  0x0001877a 0x0041a57a 5   6    .text   ascii   \n%r0m
705  0x00018780 0x0041a580 4   5    .text   ascii   pr0m
706  0x00018791 0x0041a591 5   6    .text   ascii   \n%r:m
707  0x00018797 0x0041a597 4   5    .text   ascii   pr:m
708  0x000187a8 0x0041a5a8 5   6    .text   ascii   \n%rBm
709  0x000187ae 0x0041a5ae 4   5    .text   ascii   prBm
710  0x000187bf 0x0041a5bf 5   6    .text   ascii   \n%rRm
711  0x0001880b 0x0041a60b 5   6    .text   ascii   -\vrrm
712  0x0001887f 0x0041a67f 4   5    .text   ascii   \nrrm
713  0x00018996 0x0041a796 6   7    .text   ascii   \n-\frBn
714  0x000189b2 0x0041a7b2 6   7    .text   ascii   \n-\fr|n
715  0x000189f9 0x0041a7f9 5   6    .text   ascii   ,\vr\fo
716  0x00018a7c 0x0041a87c 4   5    .text   ascii   \n\v+\e
717  0x00018a86 0x0041a886 5   6    .text   ascii   \n\f\bo8
718  0x00018bad 0x0041a9ad 4   5    .text   ascii   prhp
719  0x00018bca 0x0041a9ca 5   6    .text   ascii   Y2\a~7
720  0x00018bdc 0x0041a9dc 6   7    .text   ascii   \n\f\arhp
721  0x00018be9 0x0041a9e9 5   6    .text   ascii   \v\brhp
722  0x00018c09 0x0041aa09 4   5    .text   ascii   \a\b(.
723  0x00018c5a 0x0041aa5a 4   5    .text   ascii   p*s~
724  0x00018c8c 0x0041aa8c 4   5    .text   ascii   \arvp
725  0x00018cab 0x0041aaab 4   5    .text   ascii   \arvp
726  0x00018cc7 0x0041aac7 4   5    .text   ascii   \ar)\r
727  0x00018cd1 0x0041aad1 5   6    .text   ascii   \n&\aoK
728  0x00018d29 0x0041ab29 5   6    .text   ascii   -\vrhp
729  0x00018d44 0x0041ab44 4   5    .text   ascii   prhp
730  0x00018d61 0x0041ab61 4   5    .text   ascii   prhp
731  0x00018d79 0x0041ab79 5   6    .text   ascii   Y2\a~7
732  0x00018d8b 0x0041ab8b 6   7    .text   ascii   \n\r\brhp
733  0x00018d98 0x0041ab98 5   6    .text   ascii   \f\trhp
734  0x00018f2d 0x0041ad2d 5   6    .text   ascii   -\vrrm
735  0x0001917e 0x0041af7e 4   5    .text   ascii   p*s~
736  0x0001918a 0x0041af8a 4   5    .text   ascii   \arvp
737  0x000191ac 0x0041afac 4   5    .text   ascii   \ar)\r
738  0x000191b6 0x0041afb6 5   6    .text   ascii   \n&\aoK
739  0x0001941b 0x0041b21b 7   8    .text   ascii   \n\f\b,\b\bo
740  0x0001945b 0x0041b25b 4   5    .text   ascii   \n\r\to
741  0x000198ee 0x0041b6ee 7   8    .text   ascii   \n\f\b,\b\bo
742  0x0001992e 0x0041b72e 4   5    .text   ascii   \n\r\to
743  0x00019a9e 0x0041b89e 4   5    .text   ascii   \n*.r
744  0x00019ac5 0x0041b8c5 5   6    .text   ascii   -\vr(q
745  0x00019b3a 0x0041b93a 4   5    .text   ascii   [\n+d
746  0x00019b57 0x0041b957 4   5    .text   ascii   [\n+G
747  0x00019b60 0x0041b960 5   6    .text   ascii   #j]-\r
748  0x00019b6c 0x0041b96c 6   7    .text   ascii   #j[\n+0
749  0x00019b78 0x0041b978 4   5    .text   ascii   j]-\r
750  0x00019b84 0x0041b984 4   5    .text   ascii   j[\n+
751  0x00019b8f 0x0041b98f 4   5    .text   ascii   j]-\r
752  0x00019b9b 0x0041b99b 4   5    .text   ascii   j[\n+
753  0x00019bf3 0x0041b9f3 4   5    .text   ascii   *r2q
754  0x00019c11 0x0041ba11 4   5    .text   ascii   \ns.\a
755  0x00019c6f 0x0041ba6f 4   5    .text   ascii   \f+"\t
756  0x00019d39 0x0041bb39 5   6    .text   ascii   jY\n\a 
757  0x00019d3f 0x0041bb3f 4   6    .text   utf8    ʚ;X\v blocks=IPA Extensions,Basic Latin
758  0x00019d7e 0x0041bb7e 5   6    .text   ascii   j] @B
759  0x00019d8c 0x0041bb8c 4   5    .text   ascii   j[iT
760  0x00019dd7 0x0041bbd7 4   5    .text   ascii   \n*~*
761  0x00019e11 0x0041bc11 5   6    .text   ascii   -\vr(q
762  0x00019e35 0x0041bc35 5   6    .text   ascii   \n,\v~d
763  0x00019e4d 0x0041bc4d 5   6    .text   ascii   \n,\v~f
764  0x00019ecb 0x0041bccb 5   6    .text   ascii   j\r+b\a
