[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 6   7            ascii   .reloc
360  0x00019cb4 0x0041a8b4 4   5    .text   ascii   ~@hD
361  0x0001a2a8 0x0041aea8 4   5    .text   ascii   ~@hD
362  0x0001a398 0x0041af98 4   5    .text   ascii   ~@h 
363  0x0001a66c 0x0041b26c 4   5    .text   ascii   ~@hP
364  0x0001a77d 0x0041b37d 4   5    .text   ascii   \f\v\t\n
365  0x0001a830 0x0041b430 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
366  0x0001a842 0x0041b442 4   5    .text   ascii   h0*I
367  0x0001a85c 0x0041b45c 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
368  0x0001a890 0x0041b490 4   5    .text   ascii   h4*I
369  0x0001adad 0x0041b9ad 4   5    .text   ascii   \a\r\f\v
370  0x0001ae2c 0x0041ba2c 4   5    .text   ascii   \a\f\n\t
371  0x0001ae7e 0x0041ba7e 4   8    .text   utf8    3\bE덍 blocks=Basic Latin,Hangul Syllables
372  0x0001af35 0x0041bb35 4   5    .text   ascii   h0*I
373  0x0001b269 0x0041be69 4   5    .text   ascii   ~@ht
374  0x0001b475 0x0041c075 4   5    .text   ascii   \n\n\r\n
375  0x0001b596 0x0041c196 4   5    .text   ascii   \t\a\v\v
376  0x0001b6b3 0x0041c2b3 4   5    .text   ascii   hl*I
377  0x0001b959 0x0041c559 4   5    .text   ascii   \f\r\b\n
378  0x0001bb06 0x0041c706 4   5    .text   ascii   \f\r\t\b
379  0x0001bb41 0x0041c741 4   5    .text   ascii   \n\b\a\n
380  0x0001bd63 0x0041c963 4   5    .text   ascii   ht*I
381  0x0001be89 0x0041ca89 4   5    .text   ascii   \r\v\t\a
382  0x0001c276 0x0041ce76 4   5    .text   ascii   hx*I
383  0x0001c299 0x0041ce99 4   8    .text   utf8    E\bE獍 blocks=Basic Latin,CJK Unified Ideographs
384  0x0001c2ca 0x0041ceca 4   5    .text   ascii   \f\f\n\a
385  0x0001c322 0x0041cf22 4   5    .text   ascii   \v\f\a\f
386  0x0001c3d5 0x0041cfd5 4   6    .text   utf8    \r3\bE
387  0x0001c526 0x0041d126 5   6    .text   ascii   "h|*I
388  0x0001c7f1 0x0041d3f1 4   5    .text   ascii   \r\b\t\n
389  0x0001cbf3 0x0041d7f3 4   5    .text   ascii   ~@hD
390  0x0001cccb 0x0041d8cb 4   5    .text   ascii   ~@hH
391  0x0001cf0b 0x0041db0b 4   5    .text   ascii   \n\a\b\f
392  0x0001cf15 0x0041db15 4   5    .text   ascii   \f\r\b\b
393  0x0001cf32 0x0041db32 4   5    .text   ascii   \f\a\f\v
394  0x0001d128 0x0041dd28 4   5    .text   ascii   \t\r\n\a
395  0x0001d2b6 0x0041deb6 4   5    .text   ascii   \f\f\t\a
396  0x0001d329 0x0041df29 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
397  0x0001d336 0x0041df36 4   7    .text   utf8    EЉẼ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
398  0x0001d35f 0x0041df5f 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
399  0x0001d43e 0x0041e03e 5   7    .text   utf8    u43\bE
400  0x0001d582 0x0041e182 5   6    .text   ascii   \v\a\v\bh
401  0x0001d9ce 0x0041e5ce 5   7    .text   utf8    \b\v3\bE
402  0x0001dbcf 0x0041e7cf 4   5    .text   ascii   \a\n\a\f
403  0x0001dd7a 0x0041e97a 4   5    .text   ascii   ~@h 
404  0x0001de2a 0x0041ea2a 4   5    .text   ascii   ~@hP
405  0x0001ded2 0x0041ead2 4   5    .text   ascii   ~@h0
406  0x0001e030 0x0041ec30 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
407  0x0001e042 0x0041ec42 4   5    .text   ascii   h0*I
408  0x0001e05c 0x0041ec5c 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
409  0x0001e090 0x0041ec90 4   5    .text   ascii   h4*I
410  0x0001e192 0x0041ed92 4   5    .text   ascii   \n\t\n\t
411  0x0001e24b 0x0041ee4b 4   5    .text   ascii   \r\f\v\t
412  0x0001e2d7 0x0041eed7 4   5    .text   ascii   \a\b\v\a
413  0x0001e356 0x0041ef56 4   5    .text   ascii   \a\t\v\v
414  0x0001e521 0x0041f121 4   5    .text   ascii   \f\n\t\f
415  0x0001e6ce 0x0041f2ce 4   5    .text   ascii   \n\b\f\f
416  0x0001e6d8 0x0041f2d8 4   5    .text   ascii   \v\b\n\r
417  0x0001e7b3 0x0041f3b3 4   8    .text   utf8    3\bEꍍ blocks=Basic Latin,Yi Syllables
418  0x0001e86a 0x0041f46a 4   5    .text   ascii   h0*I
419  0x0001e9a0 0x0041f5a0 4   5    .text   ascii   \b\n\f\f
420  0x0001eaeb 0x0041f6eb 4   5    .text   ascii   \r\n\v\a
421  0x0001ee48 0x0041fa48 4   5    .text   ascii   h0*I
422  0x0001eeb4 0x0041fab4 4   5    .text   ascii   h4*I
423  0x0001f05f 0x0041fc5f 4   5    .text   ascii   \n\b\r\b
424  0x0001f07c 0x0041fc7c 4   5    .text   ascii   \n\a\n\a
425  0x0001f279 0x0041fe79 4   5    .text   ascii   \b\t\n\v
426  0x0001f2fc 0x0041fefc 4   5    .text   ascii   \n\f\a\f
427  0x0001f37b 0x0041ff7b 4   5    .text   ascii   \n\f\n\b
428  0x0001f569 0x00420169 5   9    .text   utf8    3\bE獍| blocks=Basic Latin,CJK Unified Ideographs
429  0x0001fb39 0x00420739 4   5    .text   ascii   \t\a\b\f
430  0x0001fb4c 0x0042074c 4   5    .text   ascii   \t\b\b\v
431  0x0001fd2f 0x0042092f 4   5    .text   ascii   \f\f\v\a
432  0x0001fe11 0x00420a11 6   8    .text   utf8    \t\a\t3\bE
433  0x0001fe19 0x00420a19 5   9    .text   utf8    3\bE⍍| blocks=Basic Latin,Miscellaneous Technical
434  0x00020149 0x00420d49 4   5    .text   ascii   \t\t\b\a
435  0x00020507 0x00421107 4   5    .text   ascii   \v\a\n\t
436  0x0002059d 0x0042119d 6   9    .text   utf8    @3\bEލM blocks=Basic Latin,Thaana
437  0x00020674 0x00421274 5   8    .text   utf8    E݊E݈E blocks=Basic Latin,Syriac
438  0x000207e0 0x004213e0 4   7    .text   utf8    3\bEٍ blocks=Basic Latin,Arabic
439  0x00020fe1 0x00421be1 4   5    .text   ascii   \a\a\n\r
440  0x00020feb 0x00421beb 4   5    .text   ascii   \b\n\r\a
441  0x00021090 0x00421c90 4   7    .text   utf8    3\bEԍ blocks=Basic Latin,Cyrillic Supplement
442  0x00021466 0x00422066 4   5    .text   ascii   \r\b\f\t
443  0x000218b6 0x004224b6 4   5    .text   ascii   ~@hd
444  0x00021962 0x00422562 4   5    .text   ascii   ~@hX
445  0x00021a0a 0x0042260a 4   5    .text   ascii   ~@hP
446  0x00021ace 0x004226ce 4   5    .text   ascii   ~@hL
447  0x00021c3e 0x0042283e 4   5    .text   ascii   ~@h\f
448  0x00021da6 0x004229a6 4   5    .text   ascii   ~@h\
449  0x0002207d 0x00422c7d 6   8    .text   utf8    \v\n\r3\bE
450  0x00022512 0x00423112 4   5    .text   ascii   \r\f\v\a
451  0x000225f4 0x004231f4 6   8    .text   utf8    \b\a\v3\bE
452  0x000226cb 0x004232cb 4   5    .text   ascii   h@*I
453  0x000227b9 0x004233b9 4   5    .text   ascii   \f\n\b\v
454  0x000227fd 0x004233fd 4   5    .text   ascii   \a\t\a\v
455  0x0002283b 0x0042343b 4   6    .text   utf8    \f3\bE
456  0x0002295a 0x0042355a 5   6    .text   ascii   \th@*I
457  0x00022a3b 0x0042363b 4   5    .text   ascii   \v\v\n\b
458  0x00022a62 0x00423662 4   5    .text   ascii   \n\v\f\r
459  0x00022bf9 0x004237f9 5   6    .text   ascii   \fhD*I
460  0x00022e29 0x00423a29 4   5    .text   ascii   h0*I
461  0x00022e95 0x00423a95 4   5    .text   ascii   h4*I
462  0x00023098 0x00423c98 5   9    .text   utf8    3\bEፍT blocks=Basic Latin,Ethiopic
463  0x000231bf 0x00423dbf 4   5    .text   ascii   \a\f\t\t
464  0x000231c9 0x00423dc9 4   5    .text   ascii   \f\v\r\a
465  0x000231f0 0x00423df0 4   5    .text   ascii   \v\t\b\f
466  0x0002326f 0x00423e6f 4   5    .text   ascii   \b\r\r\n
467  0x0002347b 0x0042407b 4   5    .text   ascii   ~@h4
468  0x00023533 0x00424133 4   5    .text   ascii   ~@hH
469  0x000235eb 0x004241eb 4   5    .text   ascii   ~@hH
470  0x000236a7 0x004242a7 4   5    .text   ascii   ~@h\
471  0x0002374f 0x0042434f 4   5    .text   ascii   ~@hx
472  0x000238a3 0x004244a3 4   5    .text   ascii   ~@hH
473  0x00023a03 0x00424603 4   5    .text   ascii   ~@h@
474  0x00023b6b 0x0042476b 4   5    .text   ascii   ~@h`
475  0x00023c4b 0x0042484b 4   5    .text   ascii   ~@hp
476  0x00023cb9 0x004248b9 4   5    .text   ascii   @SVW
477  0x00023df2 0x004249f2 5   11   .text   utf16le jjjjj
478  0x0002407c 0x00424c7c 5   6    .text   ascii   \a\a\fh/
479  0x00024312 0x00424f12 4   5    .text   ascii   \n\a\b\b
480  0x0002434e 0x00424f4e 4   5    .text   ascii   \n\t\v2
481  0x00024657 0x00425257 4   5    .text   ascii   \f\n\r\a
482  0x000246df 0x004252df 4   5    .text   ascii   \t\n\b\a
483  0x000247db 0x004253db 4   5    .text   ascii   \t\t\r\n
484  0x00024846 0x00425446 4   5    .text   ascii   \n\b\n\a
485  0x000248d0 0x004254d0 4   5    .text   ascii   dSVW
486  0x00024a1d 0x0042561d 4   6    .text   utf8    E܍M\f blocks=Basic Latin,Syriac
487  0x00024a8e 0x0042568e 4   5    .text   ascii   \a\a\f\b
488  0x00024ce9 0x004258e9 5   8    .text   utf8    UЉẼ} blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
489  0x00024d12 0x00425912 4   5    .text   ascii   \v\f\r\f
490  0x00024ed4 0x00425ad4 4   5    .text   ascii   \f\f\t\b
491  0x00024f8c 0x00425b8c 4   7    .text   utf8    E踠[B blocks=Basic Latin,CJK Unified Ideographs
492  0x0002515c 0x00425d5c 4   6    .text   utf8    E؍M\b blocks=Basic Latin,Arabic
493  0x00025186 0x00425d86 5   7    .text   utf8    uЍE\bP blocks=Basic Latin,Cyrillic
494  0x00025276 0x00425e76 4   5    .text   ascii   \a\f\v\r
495  0x000252f5 0x00425ef5 6   10   .text   utf8    EċEĉE! blocks=Basic Latin,Latin Extended-A
496  0x00025672 0x00426272 4   5    .text   ascii   \f\b\t\a
497  0x0002568f 0x0042628f 4   5    .text   ascii   \t\b\f\v
498  0x000256c0 0x004262c0 4   5    .text   ascii   \v\a\b\n
499  0x00025a40 0x00426640 4   5    .text   ascii   ~@hx
500  0x00025b7a 0x0042677a 4   5    .text   ascii   xSVW
501  0x00025beb 0x004267eb 4   5    .text   ascii   \v\f\r\t
502  0x00025ccb 0x004268cb 4   6    .text   utf8    u܍M\f blocks=Basic Latin,Syriac
503  0x00025f17 0x00426b17 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
504  0x00025fe9 0x00426be9 4   5    .text   ascii   \n\b\b\f
505  0x000260a0 0x00426ca0 4   5    .text   ascii   \t\f\r\b
506  0x00026184 0x00426d84 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
507  0x00026242 0x00426e42 4   5    .text   ascii   \n\v\t\v
508  0x00026269 0x00426e69 4   5    .text   ascii   \a\t\a\b
509  0x000262b7 0x00426eb7 5   8    .text   utf8    EȋEȉE blocks=Basic Latin,Latin Extended-B
510  0x000265e5 0x004271e5 4   5    .text   ascii   \b\b\t\t
511  0x00026664 0x00427264 4   5    .text   ascii   \a\b\b\b
512  0x00026968 0x00427568 4   5    .text   ascii   \n\t\b\v
513  0x00026c2d 0x0042782d 4   5    .text   ascii   \b\r\r\v
514  0x00027109 0x00427d09 4   5    .text   ascii   \f\v\n\n
515  0x0002719d 0x00427d9d 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
516  0x000271da 0x00427dda 5   8    .text   utf8    3\bEލM blocks=Basic Latin,Thaana
517  0x0002722e 0x00427e2e 4   5    .text   ascii   h\f+I
518  0x000272ea 0x00427eea 4   5    .text   ascii   \r\r\n\r
519  0x00027369 0x00427f69 4   5    .text   ascii   \t\a\b\n
520  0x0002739e 0x00427f9e 5   8    .text   utf8    3\bEݍM blocks=Basic Latin,Syriac
521  0x00027497 0x00428097 5   6    .text   ascii   \eh@*I
522  0x000275b1 0x004281b1 4   5    .text   ascii   \a\t\v\n
523  0x000275ff 0x004281ff 4   5    .text   ascii   \f\n\b\v
524  0x00027615 0x00428215 7   10   .text   utf8    \a\n3\bEۍM blocks=Basic Latin,Arabic
525  0x0002766d 0x0042826d 4   7    .text   utf8    3\bEڃ blocks=Basic Latin,Arabic
526  0x00027725 0x00428325 4   5    .text   ascii   h@*I
527  0x00027821 0x00428421 4   5    .text   ascii   \r\b\a\v
528  0x000278a1 0x004284a1 8   11   .text   utf8    \n\n\b3\bEٍM blocks=Basic Latin,Arabic
529  0x000279b1 0x004285b1 5   6    .text   ascii   !hD*I
530  0x00027afc 0x004286fc 4   5    .text   ascii   \b\n\v\b
531  0x00027c98 0x00428898 4   5    .text   ascii   ~@hT
532  0x00028440 0x00429040 4   5    .text   ascii   ~@hL
533  0x000284f4 0x004290f4 4   5    .text   ascii   ~@h\
534  0x000286f6 0x004292f6 4   5    .text   ascii   HSVW
535  0x00028746 0x00429346 4   5    .text   ascii   \t\a\a\b
536  0x00028a4e 0x0042964e 4   5    .text   ascii   \v\f\n\t
537  0x00029065 0x00429c65 4   5    .text   ascii   \a\t\a\t
538  0x00029299 0x00429e99 4   5    .text   ascii   h0*I
539  0x000292e7 0x00429ee7 4   5    .text   ascii   h4*I
540  0x000297f3 0x0042a3f3 5   8    .text   utf8    3\bEэM blocks=Basic Latin,Cyrillic
541  0x00029efc 0x0042aafc 4   5    .text   ascii   h@*I
542  0x00029fa5 0x0042aba5 5   6    .text   ascii   !h@*I
543  0x0002a042 0x0042ac42 5   6    .text   ascii   $h@*I
544  0x0002a210 0x0042ae10 5   6    .text   ascii   ,h@)I
545  0x0002a27d 0x0042ae7d 5   6    .text   ascii   .h(+I
546  0x0002a327 0x0042af27 5   6    .text   ascii   1h@*I
547  0x0002a3d1 0x0042afd1 5   6    .text   ascii   4h@*I
548  0x0002a47b 0x0042b07b 5   6    .text   ascii   7h@*I
549  0x0002a525 0x0042b125 5   6    .text   ascii   :hD*I
550  0x0002a5c0 0x0042b1c0 5   6    .text   ascii   =h@*I
551  0x0002a66a 0x0042b26a 5   6    .text   ascii   @h@*I
552  0x0002a705 0x0042b305 5   6    .text   ascii   Ch@*I
553  0x0002a7a0 0x0042b3a0 5   6    .text   ascii   Fh@*I
554  0x0002a83b 0x0042b43b 5   6    .text   ascii   Ih@*I
555  0x0002a8d6 0x0042b4d6 5   6    .text   ascii   Lh@*I
556  0x0002a971 0x0042b571 5   6    .text   ascii   Oh@*I
557  0x0002aa0c 0x0042b60c 5   6    .text   ascii   Rh@*I
558  0x0002aaa7 0x0042b6a7 5   6    .text   ascii   Uh@*I
559  0x0002ab42 0x0042b742 5   6    .text   ascii   Xh@*I
560  0x0002ac29 0x0042b829 5   6    .text   ascii   \h@*I
561  0x0002b4c3 0x0042c0c3 4   5    .text   ascii   \t\r\v\n
562  0x0002b4ff 0x0042c0ff 7   10   .text   utf8    \a\f\n3\bEЍ blocks=Basic Latin,Cyrillic
563  0x0002b5a9 0x0042c1a9 5   8    .text   utf8    03\bEύ blocks=Basic Latin,Greek and Coptic
564  0x0002b651 0x0042c251 4   5    .text   ascii   \f\t\f\b
565  0x0002b66e 0x0042c26e 4   5    .text   ascii   \b\t\t\r
566  0x0002b7cd 0x0042c3cd 4   5    .text   ascii   ~@h\
567  0x0002b88d 0x0042c48d 4   5    .text   ascii   ~@hX
568  0x0002ba55 0x0042c655 4   5    .text   ascii   ~@h(
569  0x0002bb19 0x0042c719 4   5    .text   ascii   ~@h,
570  0x0002bf81 0x0042cb81 4   5    .text   ascii   ~@ht
571  0x0002c199 0x0042cd99 4   5    .text   ascii   ~@hP
572  0x0002c255 0x0042ce55 4   5    .text   ascii   ~@h@
573  0x0002c46d 0x0042d06d 4   5    .text   ascii   ~@h|
574  0x0002c531 0x0042d131 4   5    .text   ascii   ~@hX
575  0x0002c691 0x0042d291 4   5    .text   ascii   ~@hT
576  0x0002c955 0x0042d555 4   5    .text   ascii   ~@h<
577  0x0002cb69 0x0042d769 4   5    .text   ascii   ~@hl
578  0x0002ccd1 0x0042d8d1 4   5    .text   ascii   ~@h(
579  0x0002cd99 0x0042d999 4   5    .text   ascii   ~@hd
580  0x0002ce61 0x0042da61 4   5    .text   ascii   ~@h0
581  0x0002cf21 0x0042db21 4   5    .text   ascii   ~@h,
582  0x0002d089 0x0042dc89 4   5    .text   ascii   ~@h0
583  0x0002d2a3 0x0042dea3 4   5    .text   ascii   \b\f\a\a
584  0x0002d2fb 0x0042defb 4   5    .text   ascii   \t\f\n\f
585  0x0002d748 0x0042e348 5   8    .text   utf8    EċEĉE blocks=Basic Latin,Latin Extended-A
586  0x0002d883 0x0042e483 4   5    .text   ascii   \b\r\b\a
587  0x0002daeb 0x0042e6eb 4   5    .text   ascii   \t\f\r\t
588  0x0002dd0d 0x0042e90d 7   11   .text   utf8    U؉EԋEԉE blocks=Basic Latin,Arabic,Cyrillic Supplement
589  0x0002ddb1 0x0042e9b1 4   5    .text   ascii   \b\t\a\b
590  0x0002de51 0x0042ea51 5   8    .text   utf8    EЋEЉE blocks=Basic Latin,Cyrillic
591  0x0002deac 0x0042eaac 7   11   .text   utf8    UȉEċEĉE blocks=Basic Latin,Latin Extended-B,Latin Extended-A
592  0x0002df6e 0x0042eb6e 4   5    .text   ascii   \b\v\b\a
593  0x0002e436 0x0042f036 4   5    .text   ascii   \r\r\nj
594  0x0002e44a 0x0042f04a 5   8    .text   utf8    EԋEԉE blocks=Basic Latin,Cyrillic Supplement
595  0x0002e46d 0x0042f06d 5   8    .text   utf8    E̋ẺE blocks=Basic Latin,Combining Diacritical Marks
596  0x0002e47f 0x0042f07f 4   5    .text   ascii   h0*I
597  0x0002e499 0x0042f099 5   8    .text   utf8    EċEĉE blocks=Basic Latin,Latin Extended-A
598  0x0002e4cd 0x0042f0cd 4   5    .text   ascii   h4*I
599  0x0002e5db 0x0042f1db 4   5    .text   ascii   \t\b\f\f
600  0x0002e646 0x0042f246 4   5    .text   ascii   \r\f\a\f
601  0x0002e65a 0x0042f25a 4   5    .text   ascii   \a\n\n\n
602  0x0002e6b7 0x0042f2b7 4   5    .text   ascii   \a\b\n\f
603  0x0002e75d 0x0042f35d 4   5    .text   ascii   \r\b\r\r
604  0x0002e81b 0x0042f41b 4   5    .text   ascii   \b\a\n\b
605  0x0002e9c1 0x0042f5c1 4   5    .text   ascii   \v\b\f\b
606  0x0002eac8 0x0042f6c8 4   5    .text   ascii   \b\v\n\n
607  0x0002ebd0 0x0042f7d0 4   5    .text   ascii   \t\n\v\r
608  0x0002ecb5 0x0042f8b5 5   9    .text   utf8    3\bEP blocks=Basic Latin,Private Use Area
609  0x0002f634 0x00430234 4   5    .text   ascii   \f\n\n\n
610  0x0002f75f 0x0043035f 4   5    .text   ascii   \v\b\t\n
611  0x0002f7b7 0x004303b7 4   5    .text   ascii   \v\t\v\v
612  0x0002f82c 0x0043042c 4   5    .text   ascii   h,+I
613  0x0002f9a9 0x004305a9 4   5    .text   ascii   \b\a\f\n
614  0x0002f9f7 0x004305f7 4   5    .text   ascii   \f\b\v\b
615  0x0002fd92 0x00430992 4   5    .text   ascii   \t\v\b\r
616  0x0002fe2b 0x00430a2b 5   8    .text   utf8    E̋EԉE blocks=Basic Latin,Combining Diacritical Marks,Cyrillic Supplement
617  0x0002feea 0x00430aea 4   5    .text   ascii   \r\f\r\f
618  0x0002fffe 0x00430bfe 4   5    .text   ascii   \r\v\b\b
619  0x00030060 0x00430c60 4   5    .text   ascii   \f\n\r\b
620  0x000303f2 0x00430ff2 4   8    .text   utf8    3\bE䍅 blocks=Basic Latin,CJK Unified Ideographs Extension A
621  0x0003052e 0x0043112e 5   6    .text   ascii   \vh8+I
622  0x0003058e 0x0043118e 5   6    .text   ascii   \rh4+I
623  0x000305bf 0x004311bf 4   5    .text   ascii   h0+I
624  0x00030669 0x00431269 4   5    .text   ascii   h@*I
625  0x00030713 0x00431313 4   5    .text   ascii   h@*I
626  0x000307bd 0x004313bd 4   5    .text   ascii   hD*I
627  0x00030ad0 0x004316d0 4   5    .text   ascii   \b\t\t\t
628  0x00030b1e 0x0043171e 4   5    .text   ascii   \a\b\t\v
629  0x00030cd9 0x004318d9 4   5    .text   ascii   \f\f\r\v
630  0x00030d6b 0x0043196b 4   5    .text   ascii   \r\b\n\f
631  0x00030d75 0x00431975 4   5    .text   ascii   \b\n\a\v
632  0x00030d92 0x00431992 4   5    .text   ascii   \f\a\n\r
633  0x00030dfd 0x004319fd 4   5    .text   ascii   \n\v\a\v
634  0x00030efd 0x00431afd 4   5    .text   ascii   \b\t\t\r
635  0x00030fd8 0x00431bd8 4   5    .text   ascii   hD+I
636  0x00031088 0x00431c88 4   5    .text   ascii   hD+I
637  0x000310b4 0x00431cb4 4   5    .text   ascii   hH+I
638  0x0003110d 0x00431d0d 4   5    .text   ascii   hD+I
639  0x000312cd 0x00431ecd 6   7    .text   ascii   \a\vhD+I
640  0x0003137f 0x00431f7f 4   5    .text   ascii   hD+I
641  0x00031497 0x00432097 4   5    .text   ascii   \f\t\v\t
642  0x00031541 0x00432141 4   5    .text   ascii   hD+I
643  0x000315f1 0x004321f1 4   5    .text   ascii   h@*I
644  0x0003180d 0x0043240d 4   5    .text   ascii   h0*I
645  0x00031878 0x00432478 5   6    .text   ascii   .h4*I
646  0x000319e4 0x004325e4 4   5    .text   ascii   \a\n\r\b
647  0x00031a76 0x00432676 5   9    .text   utf8    3\bE͍P blocks=Basic Latin,Combining Diacritical Marks
648  0x00031b10 0x00432710 5   6    .text   ascii   8hT+I
649  0x00031b6f 0x0043276f 5   6    .text   ascii   :hP+I
650  0x00031d21 0x00432921 4   5    .text   ascii   \a\n\a\b
651  0x00031e08 0x00432a08 5   8    .text   utf8    3\bEߍM blocks=Basic Latin,NKo
652  0x00031f49 0x00432b49 4   5    .text   ascii   \t\v\a\a
653  0x00032088 0x00432c88 4   6    .text   utf8    \t3\bE
654  0x00032158 0x00432d58 5   6    .text   ascii   Ah@*I
655  0x000322a4 0x00432ea4 5   6    .text   ascii   EhD*I
656  0x00032363 0x00432f63 4   5    .text   ascii   \r\f\n\b
657  0x00032426 0x00433026 4   5    .text   ascii   \v\r\b\r
658  0x00032463 0x00433063 6   9    .text   utf8    Y3\bE܍M blocks=Basic Latin,Syriac
659  0x0003263b 0x0043323b 4   5    .text   ascii   \t\r\a\a
660  0x0003267f 0x0043327f 4   5    .text   ascii   \b\t\f\a
661  0x000326e4 0x004332e4 4   6    .text   utf8    \v3\bE
662  0x0003293c 0x0043353c 5   6    .text   ascii   Mh8+I
663  0x0003299c 0x0043359c 5   6    .text   ascii   Oh4+I
664  0x000329cc 0x004335cc 5   6    .text   ascii   Ph0+I
665  0x00032a76 0x00433676 5   6    .text   ascii   Sh@*I
666  0x00032b8d 0x0043378d 5   6    .text   ascii   Xh@*I
667  0x00032c37 0x00433837 5   6    .text   ascii   [hD*I
668  0x00032fc5 0x00433bc5 4   5    .text   ascii   \a\v\a\b
669  0x00032fec 0x00433bec 4   5    .text   ascii   \t\n\t\a
670  0x0003307f 0x00433c7f 4   5    .text   ascii   \r\a\a\v
671  0x00033156 0x00433d56 4   5    .text   ascii   \n\v\t\t
672  0x0003346e 0x0043406e 4   5    .text   ascii   ~@h|
673  0x000335d2 0x004341d2 4   5    .text   ascii   ~@h|
674  0x00033e72 0x00434a72 4   5    .text   ascii   ~@hH
675  0x00033fe2 0x00434be2 4   5    .text   ascii   ~@hL
676  0x0003408e 0x00434c8e 4   5    .text   ascii   ~@h\b
677  0x0003436c 0x00434f6c 4   5    .text   ascii   h0*I
678  0x000343ba 0x00434fba 4   5    .text   ascii   h4*I
679  0x00034548 0x00435148 4   5    .text   ascii   \r\n\b\a
680  0x00034776 0x00435376 4   5    .text   ascii   \b\v\v\a
681  0x00034809 0x00435409 4   5    .text   ascii   \b\n\f\t
682  0x00034880 0x00435480 5   7    .text   utf8    \v\a3\bE
683  0x00034b0a 0x0043570a 4   5    .text   ascii   \f\n\f\a
684  0x00034b14 0x00435714 4   5    .text   ascii   \b\n\b\n
685  0x00034c0e 0x0043580e 4   5    .text   ascii   h0*I
686  0x00034e36 0x00435a36 5   6    .text   ascii   \ehX+I
687  0x00034e96 0x00435a96 4   5    .text   ascii   h4+I
688  0x00034f30 0x00435b30 4   5    .text   ascii   h0*I
689  0x00035281 0x00435e81 4   5    .text   ascii   \b\n\v\v
690  0x0003536b 0x00435f6b 4   5    .text   ascii   h0*I
691  0x000353c3 0x00435fc3 4   5    .text   ascii   \n\b\f\v
692  0x00035593 0x00436193 5   6    .text   ascii   (hX+I
693  0x000355f2 0x004361f2 5   6    .text   ascii   *h4+I
694  0x000356a6 0x004362a6 4   5    .text   ascii   \n\b\r\v
695  0x000356f4 0x004362f4 4   5    .text   ascii   \b\t\r\f
696  0x0003579e 0x0043639e 5   6    .text   ascii   ,h0*I
