[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a9 0x000000a9 4   5            ascii   \)22
2    0x000000cf 0x000000cf 6   7            ascii   2Rich1
3    0x000001d8 0x000001d8 5   6            ascii   .text
4    0x000001ff 0x000001ff 7   8            ascii   `.rdata
5    0x00000227 0x00000227 6   7            ascii   @.data
6    0x00000250 0x00000250 5   6            ascii   .rsrc
7    0x00000277 0x00000277 7   8            ascii   @.reloc
1780 0x0001cd71 0x0041e571 4   6    .data   utf8    Ӎt$, blocks=Cyrillic,Basic Latin
1781 0x0001cdde 0x0041e5de 5   6    .data   ascii   D$$Ph
1782 0x0001cdf7 0x0041e5f7 4   5    .data   ascii   L$$h
1783 0x0001ce07 0x0041e607 4   5    .data   ascii   T$$R
1784 0x0001ce0c 0x0041e60c 4   6    .data   utf8    Ӎ|$, blocks=Cyrillic,Basic Latin
1785 0x0001ce16 0x0041e616 4   5    .data   ascii   _^][
1786 0x0001ce1c 0x0041e61c 6   8    .data   utf8    tÍD$@P blocks=Basic Latin,Latin-1 Supplement
1787 0x0001ce2d 0x0041e62d 4   5    .data   ascii   L$4Q
1788 0x0001ce75 0x0041e675 4   5    .data   ascii   T$@R
1789 0x0001ce83 0x0041e683 4   5    .data   ascii   D$8P
1790 0x0001cec5 0x0041e6c5 4   5    .data   ascii   T$@R
1791 0x0001ced3 0x0041e6d3 4   5    .data   ascii   D$<P
1792 0x0001cf15 0x0041e715 4   5    .data   ascii   L$@Q
1793 0x0001cf6f 0x0041e76f 4   5    .data   ascii   t$(V
1794 0x0001d001 0x0041e801 4   5    .data   ascii   _^][
1795 0x0001d015 0x0041e815 4   5    .data   ascii   D$Pf
1796 0x0001d053 0x0041e853 4   5    .data   ascii   D$Tf
1797 0x0001d0b2 0x0041e8b2 4   5    .data   ascii   _^][
1798 0x0001d0d9 0x0041e8d9 4   5    .data   ascii   _^][
1799 0x0001d0ef 0x0041e8ef 5   7    .data   utf8    ̍F\bPj blocks=Combining Diacritical Marks,Basic Latin
1800 0x0001d1eb 0x0041e9eb 6   7    .data   ascii   E\bSVWh
1801 0x0001d244 0x0041ea44 5   6    .data   ascii   T$`SR
1802 0x0001d252 0x0041ea52 5   7    .data   utf8    3\tD$@
1803 0x0001d264 0x0041ea64 4   5    .data   ascii   D$XP
1804 0x0001d288 0x0041ea88 4   5    .data   ascii   D$dD
1805 0x0001d2dd 0x0041eadd 4   5    .data   ascii   T$0R
1806 0x0001d2e2 0x0041eae2 6   7    .data   ascii   D$\PSS
1807 0x0001d2f5 0x0041eaf5 4   5    .data   ascii   L$$j
1808 0x0001d2fa 0x0041eafa 4   5    .data   ascii   SSSQ
1809 0x0001d332 0x0041eb32 4   5    .data   ascii   L$(Q
1810 0x0001d363 0x0041eb63 4   5    .data   ascii   D$(P
1811 0x0001d368 0x0041eb68 5   6    .data   ascii   D$ WQ
1812 0x0001d36e 0x0041eb6e 7   8    .data   ascii   L$$RPQV
1813 0x0001d38d 0x0041eb8d 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1814 0x0001d3b6 0x0041ebb6 4   5    .data   ascii   D$$P
1815 0x0001d3c3 0x0041ebc3 4   5    .data   ascii   T$HQ
1816 0x0001d3c8 0x0041ebc8 5   6    .data   ascii   T$HRV
1817 0x0001d421 0x0041ec21 4   5    .data   ascii   w3r\b
1818 0x0001d42b 0x0041ec2b 8   10   .data   utf8    s)+эL$PQ blocks=Basic Latin,Cyrillic
1819 0x0001d443 0x0041ec43 4   6    .data   utf8    Ƅ$ \a blocks=Latin Extended-B,Basic Latin
1820 0x0001d457 0x0041ec57 4   5    .data   ascii   L$PQ
1821 0x0001d480 0x0041ec80 4   6    .data   utf8    Ƅ$(\a blocks=Latin Extended-B,Basic Latin
1822 0x0001d488 0x0041ec88 4   6    .data   utf8    Ƅ$)\a blocks=Latin Extended-B,Basic Latin
1823 0x0001d48f 0x0041ec8f 5   7    .data   utf8    %Ǆ$*\a blocks=Basic Latin,Latin Extended-B
1824 0x0001d4bb 0x0041ecbb 6   7    .data   ascii   T$$PQR
1825 0x0001d4cb 0x0041eccb 4   5    .data   ascii   D$4P
1826 0x0001d4d9 0x0041ecd9 6   8    .data   utf8    3ۋL$4h blocks=Basic Latin,Arabic
1827 0x0001d4ec 0x0041ecec 4   5    .data   ascii   T$(R
1828 0x0001d511 0x0041ed11 4   5    .data   ascii   _^[3
1829 0x0001d553 0x0041ed53 4   5    .data   ascii   VWj@
1830 0x0001d558 0x0041ed58 4   5    .data   ascii   L$0j
1831 0x0001d575 0x0041ed75 4   5    .data   ascii   T$(R
1832 0x0001d5a9 0x0041eda9 4   5    .data   ascii   D$4D
1833 0x0001d60e 0x0041ee0e 5   6    .data   ascii   T$,Rj
1834 0x0001d687 0x0041ee87 5   6    .data   ascii   D$pPQ
1835 0x0001d68d 0x0041ee8d 4   5    .data   ascii   D$x\a
1836 0x0001d6ad 0x0041eead 7   8    .data   ascii   Rj@j\nPQ
1837 0x0001d6cd 0x0041eecd 7   9    .data   utf8    L$$QǄ$E blocks=Basic Latin,Latin Extended-B
1838 0x0001d6ec 0x0041eeec 6   8    .data   utf8    RPWƄ$T blocks=Basic Latin,Latin Extended-B
1839 0x0001d73e 0x0041ef3e 4   5    .data   ascii   _^]3
1840 0x0001d800 0x0041f000 4   5    .data   ascii   x @u
1841 0x0001d817 0x0041f017 4   5    .data   ascii   |$ W
1842 0x0001d845 0x0041f045 4   5    .data   ascii   F\bPj
1843 0x0001d86e 0x0041f06e 6   8    .data   utf8    3\rL$\bQ
1844 0x0001d976 0x0041f176 4   5    .data   ascii   t\vSP
1845 0x0001d9b2 0x0041f1b2 5   6    .data   ascii   D$(SP
1846 0x0001d9c6 0x0041f1c6 4   5    .data   ascii   L$ Q
1847 0x0001d9e8 0x0041f1e8 4   5    .data   ascii   D$$D
1848 0x0001da4a 0x0041f24a 5   6    .data   ascii   L$rQf
1849 0x0001da61 0x0041f261 4   5    .data   ascii   T$lR
1850 0x0001dab9 0x0041f2b9 5   6    .data   ascii   L$$Qj
1851 0x0001daf3 0x0041f2f3 5   6    .data   ascii   _^][3
1852 0x0001db51 0x0041f351 5   6    .data   ascii   W\f_^]
1853 0x0001dbd5 0x0041f3d5 4   5    .data   ascii   T$ R
1854 0x0001dbe1 0x0041f3e1 4   5    .data   ascii   D$ P
1855 0x0001dc54 0x0041f454 4   6    .data   utf8    \f3ҍp blocks=Basic Latin,Cyrillic
1856 0x0001dcff 0x0041f4ff 4   5    .data   ascii   Phl\t
1857 0x0001dd9e 0x0041f59e 8   9    .data   ascii   L$(QSSSR
1858 0x0001ddca 0x0041f5ca 5   6    .data   ascii   D$ASP
1859 0x0001dde0 0x0041f5e0 5   6    .data   ascii   L$<Qh
1860 0x0001ddea 0x0041f5ea 5   6    .data   ascii   T$HRP
1861 0x0001de44 0x0041f644 4   5    .data   ascii   @~ V
1862 0x0001de69 0x0041f669 5   6    .data   ascii   L$@QV
1863 0x0001de78 0x0041f678 4   5    .data   ascii   T$$R
1864 0x0001de7d 0x0041f67d 4   5    .data   ascii   D$$P
1865 0x0001df1b 0x0041f71b 4   5    .data   ascii   L$$3
1866 0x0001df3e 0x0041f73e 4   5    .data   ascii   T$,R
1867 0x0001df49 0x0041f749 5   7    .data   utf8    ҍD$,P blocks=Cyrillic,Basic Latin
1868 0x0001df5d 0x0041f75d 4   5    .data   ascii   D$,;
1869 0x0001df76 0x0041f776 4   5    .data   ascii   \$4;
1870 0x0001dfc0 0x0041f7c0 8   9    .data   ascii   T$,RSSSQ
1871 0x0001dfde 0x0041f7de 4   5    .data   ascii   _^[3
1872 0x0001e053 0x0041f853 5   6    .data   ascii   SVWh,
1873 0x0001e07f 0x0041f87f 6   8    .data   utf8    ËD$,Pj blocks=Latin-1 Supplement,Basic Latin
1874 0x0001e0ab 0x0041f8ab 4   5    .data   ascii   \$$W
1875 0x0001e0c5 0x0041f8c5 6   7    .data   ascii   D$\fPhT
1876 0x0001e14d 0x0041f94d 5   6    .data   ascii   L$\nQf
1877 0x0001e1df 0x0041f9df 5   6    .data   ascii   T$\bRP
1878 0x0001e22d 0x0041fa2d 5   6    .data   ascii   L$\nQf
1879 0x0001e2bf 0x0041fabf 5   6    .data   ascii   T$\bRP
1880 0x0001e311 0x0041fb11 4   5    .data   ascii   \$$3
1881 0x0001e33d 0x0041fb3d 5   6    .data   ascii   L$(SQ
1882 0x0001e353 0x0041fb53 4   5    .data   ascii   T$ R
1883 0x0001e37e 0x0041fb7e 5   6    .data   ascii   L$ Qj
1884 0x0001e3a9 0x0041fba9 7   8    .data   ascii   tZ9\$\fu
1885 0x0001e3b6 0x0041fbb6 5   6    .data   ascii   D$\fPj
1886 0x0001e3d8 0x0041fbd8 4   5    .data   ascii   D$$D
1887 0x0001e423 0x0041fc23 4   5    .data   ascii   D$\f;
1888 0x0001e42c 0x0041fc2c 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1889 0x0001e478 0x0041fc78 4   6    .data   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
1890 0x0001e47e 0x0041fc7e 16  18   .data   utf8    SV3ۍD$\bPSSSSSSh  blocks=Basic Latin,Arabic
1891 0x0001e497 0x0041fc97 4   5    .data   ascii   L$<Q
1892 0x0001e49c 0x0041fc9c 4   5    .data   ascii   \$83
1893 0x0001e4cd 0x0041fccd 6   7    .data   ascii   T$\fRPS
1894 0x0001e4e6 0x0041fce6 4   5    .data   ascii   D$\b;
1895 0x0001e4f5 0x0041fcf5 4   5    .data   ascii   \$\b;
1896 0x0001e50f 0x0041fd0f 4   5    .data   ascii   9\$\f
1897 0x0001e532 0x0041fd32 4   5    .data   ascii   \fUVW
1898 0x0001e537 0x0041fd37 4   5    .data   ascii   D$\f3
1899 0x0001e577 0x0041fd77 4   5    .data   ascii   QVVj
1900 0x0001e5bb 0x0041fdbb 4   5    .data   ascii   QRVj
1901 0x0001e5e0 0x0041fde0 4   5    .data   ascii   D$\f3
1902 0x0001e5f1 0x0041fdf1 4   5    .data   ascii   |$\f;
1903 0x0001e644 0x0041fe44 4   5    .data   ascii   SVW3
1904 0x0001e64f 0x0041fe4f 5   6    .data   ascii   D$(SP
1905 0x0001e655 0x0041fe55 4   5    .data   ascii   \$(3
1906 0x0001e693 0x0041fe93 4   5    .data   ascii   T$ R
1907 0x0001e6be 0x0041febe 5   6    .data   ascii   L$ Qj
1908 0x0001e6e9 0x0041fee9 7   8    .data   ascii   tZ9\$\fu
1909 0x0001e6f6 0x0041fef6 5   6    .data   ascii   D$\fPj
1910 0x0001e718 0x0041ff18 4   5    .data   ascii   D$$D
1911 0x0001e763 0x0041ff63 4   5    .data   ascii   D$\f;
1912 0x0001e76c 0x0041ff6c 5   7    .data   utf8    ։\$\f; blocks=Armenian,Basic Latin
1913 0x0001e7ca 0x0041ffca 4   5    .data   ascii   D$\bj
1914 0x0001e83b 0x0042003b 5   6    .data   ascii   D$@SP
1915 0x0001e84f 0x0042004f 4   5    .data   ascii   L$8Q
1916 0x0001e873 0x00420073 4   5    .data   ascii   D$8D
1917 0x0001e8a3 0x004200a3 4   5    .data   ascii   T$ R
1918 0x0001e8a8 0x004200a8 7   8    .data   ascii   D$<PSSh
1919 0x0001e8b3 0x004200b3 4   5    .data   ascii   SSSU
1920 0x0001e8b8 0x004200b8 4   5    .data   ascii   l$8U
1921 0x0001e8cb 0x004200cb 4   7    .data   utf8    \$0蝗 blocks=Basic Latin,CJK Unified Ideographs
1922 0x0001e9a4 0x004201a4 7   8    .data   ascii   L$4QSRV
1923 0x0001e9b5 0x004201b5 6   7    .data   ascii   V9\$4u
1924 0x0001e9c7 0x004201c7 6   7    .data   ascii   L$ j@h
1925 0x0001e9ee 0x004201ee 4   5    .data   ascii   D$ j
1926 0x0001e9f3 0x004201f3 4   5    .data   ascii   RVSP
1927 0x0001ea50 0x00420250 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1928 0x0001ea77 0x00420277 10  11   .data   ascii   L$4Qj@j\nRP
1929 0x0001ead7 0x004202d7 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1930 0x0001eaf6 0x004202f6 4   5    .data   ascii   T$$R
1931 0x0001eb15 0x00420315 4   5    .data   ascii   D$ h
1932 0x0001eb28 0x00420328 4   5    .data   ascii   L$ Q
1933 0x0001eb4d 0x0042034d 5   6    .data   ascii   _^][3
1934 0x0001eb68 0x00420368 7   9    .data   utf8    3ĉD$@Vj blocks=Basic Latin,Latin Extended-A
1935 0x0001eb7a 0x0042037a 5   6    .data   ascii   D$4Ph
1936 0x0001eb89 0x00420389 6   8    .data   utf8    3\rL$\bQ
1937 0x0001ebb5 0x004203b5 4   5    .data   ascii   D$4R
1938 0x0001ebcc 0x004203cc 4   5    .data   ascii   D$ $
1939 0x0001ec29 0x00420429 6   7    .data   ascii   D$\fRVj
1940 0x0001ec3f 0x0042043f 4   5    .data   ascii   L$\fQ
1941 0x0001ec62 0x00420462 5   7    .data   utf8    ҋD$\bP blocks=Cyrillic,Basic Latin
1942 0x0001ec81 0x00420481 5   6    .data   ascii   L$D^3
1943 0x0001ec90 0x00420490 4   5    .data   ascii   QSh?
1944 0x0001ece9 0x004204e9 4   5    .data   ascii   |$\fj
1945 0x0001eda4 0x004205a4 4   5    .data   ascii   SUVW
1946 0x0001edb4 0x004205b4 5   6    .data   ascii   D$@SP
1947 0x0001edc8 0x004205c8 4   5    .data   ascii   L$8Q
1948 0x0001ede2 0x004205e2 4   6    .data   utf8    3ҍt$ blocks=Basic Latin,Cyrillic
1949 0x0001ede9 0x004205e9 4   5    .data   ascii   D$8D
1950 0x0001ee1f 0x0042061f 4   5    .data   ascii   T$$R
1951 0x0001ee36 0x00420636 4   5    .data   ascii   D$ P
1952 0x0001ee3b 0x0042063b 7   8    .data   ascii   L$<QSRh
1953 0x0001ee46 0x00420646 4   5    .data   ascii   SSSh
1954 0x0001eef9 0x004206f9 4   5    .data   ascii   tESV
1955 0x0001ef6d 0x0042076d 7   8    .data   ascii   L$4QSRV
1956 0x0001ef7e 0x0042077e 6   7    .data   ascii   V9\$4u
1957 0x0001ef90 0x00420790 6   7    .data   ascii   L$ j@h
1958 0x0001efb3 0x004207b3 4   5    .data   ascii   D$ j
1959 0x0001efb8 0x004207b8 4   5    .data   ascii   RVSP
1960 0x0001f015 0x00420815 4   6    .data   utf8    RPǄ$ blocks=Basic Latin,Latin Extended-B
1961 0x0001f03c 0x0042083c 10  11   .data   ascii   L$4Qj@j\nRP
1962 0x0001f09c 0x0042089c 4   6    .data   utf8    QƄ$h blocks=Basic Latin,Latin Extended-B
1963 0x0001f0bb 0x004208bb 4   5    .data   ascii   T$$R
1964 0x0001f0da 0x004208da 4   5    .data   ascii   D$ h
1965 0x0001f0ed 0x004208ed 4   5    .data   ascii   L$ Q
1966 0x0001f112 0x00420912 5   6    .data   ascii   _^][3
1967 0x0001f14b 0x0042094b 4   5    .data   ascii   SUVW
1968 0x0001f1e4 0x004209e4 5   6    .data   ascii   T$2Rf
1969 0x0001f1f6 0x004209f6 4   5    .data   ascii   D$$P
1970 0x0001f1fb 0x004209fb 4   5    .data   ascii   L$$Q
1971 0x0001f200 0x00420a00 4   5    .data   ascii   T$0R
1972 0x0001f21d 0x00420a1d 4   5    .data   ascii   \fQPj
1973 0x0001f255 0x00420a55 4   5    .data   ascii   L$,Q
1974 0x0001f267 0x00420a67 5   7    .data   utf8    ՋD$(P blocks=Armenian,Basic Latin
1975 0x0001f2bf 0x00420abf 4   6    .data   utf8    tЍD$ blocks=Basic Latin,Cyrillic
1976 0x0001f2c5 0x00420ac5 4   5    .data   ascii   Pj\vV
1977 0x0001f32c 0x00420b2c 5   6    .data   ascii   _^][3
1978 0x0001f39b 0x00420b9b 5   6    .data   ascii   u*WPh
1979 0x0001f3b6 0x00420bb6 5   6    .data   ascii   T$\bRW
1980 0x0001f502 0x00420d02 4   5    .data   ascii   SUVW
1981 0x0001f56b 0x00420d6b 4   5    .data   ascii   L$$f
1982 0x0001f575 0x00420d75 4   5    .data   ascii   T$ 3
1983 0x0001f58b 0x00420d8b 4   5    .data   ascii   D$ P
1984 0x0001f59d 0x00420d9d 5   6    .data   ascii   L$$QS
1985 0x0001f5ce 0x00420dce 4   5    .data   ascii   _^][
1986 0x0001f662 0x00420e62 8   9    .data   ascii   \fSUVWh$\b
1987 0x0001f692 0x00420e92 4   5    .data   ascii   D$ 3
1988 0x0001f6ac 0x00420eac 4   5    .data   ascii   L$$f
1989 0x0001f6ee 0x00420eee 4   5    .data   ascii   _^]3
1990 0x0001f6f6 0x00420ef6 4   6    .data   utf8    \fËD$ blocks=Basic Latin,Latin-1 Supplement
1991 0x0001f6fd 0x00420efd 5   6    .data   ascii   L$$PQ
1992 0x0001f720 0x00420f20 6   7    .data   ascii   QVWhT\b
1993 0x0001f75c 0x00420f5c 4   6    .data   utf8    _^YÅ blocks=Basic Latin,Latin-1 Supplement
1994 0x0001f765 0x00420f65 5   6    .data   ascii   L$\bQV
1995 0x0001f833 0x00421033 5   6    .data   ascii   L$*Qf
1996 0x0001f855 0x00421055 4   5    .data   ascii   L$(Q
1997 0x0001f85f 0x0042105f 4   6    .data   utf8    3\tD$
1998 0x0001f873 0x00421073 4   5    .data   ascii   D$\f3
1999 0x0001f8aa 0x004210aa 4   5    .data   ascii   L$0Q
2000 0x0001f8b0 0x004210b0 4   5    .data   ascii   L$*R
2001 0x0001f8b6 0x004210b6 4   5    .data   ascii   T$,P
2002 0x0001f8bc 0x004210bc 4   5    .data   ascii   D$.Q
2003 0x0001f8c2 0x004210c2 4   5    .data   ascii   L$.R
2004 0x0001f8c8 0x004210c8 7   8    .data   ascii   T$0PQRh
2005 0x0001f9a8 0x004211a8 5   6    .data   ascii   PSUVW
2006 0x0001f9b5 0x004211b5 4   5    .data   ascii   D$4L
2007 0x0001f9e2 0x004211e2 4   5    .data   ascii   D$8\e
2008 0x0001f9fa 0x004211fa 4   5    .data   ascii   jASP
2009 0x0001fa2d 0x0042122d 4   5    .data   ascii   D$ p
2010 0x0001fa61 0x00421261 4   5    .data   ascii   l$ h
2011 0x0001fa6a 0x0042126a 4   5    .data   ascii   D$HX
2012 0x0001fa72 0x00421272 4   5    .data   ascii   D$L\e
2013 0x0001fa8d 0x0042128d 6   7    .data   ascii   D$<h~f
2014 0x0001faa9 0x004212a9 5   6    .data   ascii   T$\Sh
2015 0x0001fac5 0x004212c5 13  15   .data   utf8    L$T;ˉD$X}\t=3' blocks=Basic Latin,Spacing Modifier Letters
2016 0x0001faf7 0x004212f7 4   5    .data   ascii   j@SP
2017 0x0001fb0c 0x0042130c 4   5    .data   ascii   D$$P
2018 0x0001fb15 0x00421315 4   5    .data   ascii   D$0@
2019 0x0001fb2e 0x0042132e 4   5    .data   ascii   L$$Q
2020 0x0001fb3c 0x0042133c 4   5    .data   ascii   D$T;
2021 0x0001fb47 0x00421347 4   5    .data   ascii   Rh~f
2022 0x0001fb59 0x00421359 7   8    .data   ascii   L$\SPQU
2023 0x0001fb91 0x00421391 5   6    .data   ascii   |$X3'
2024 0x0001fba7 0x004213a7 4   5    .data   ascii   D$$;
2025 0x0001fbbc 0x004213bc 4   5    .data   ascii   D$DX
2026 0x0001fbfb 0x004213fb 4   5    .data   ascii   D$L\e
2027 0x0001fc35 0x00421435 4   5    .data   ascii   j@SP
2028 0x0001fc4a 0x0042144a 4   5    .data   ascii   D$$P
2029 0x0001fc53 0x00421453 4   5    .data   ascii   D$0@
2030 0x0001fc74 0x00421474 4   5    .data   ascii   D$$;
2031 0x0001fc89 0x00421489 4   5    .data   ascii   |$D;
2032 0x0001fcc8 0x004214c8 4   5    .data   ascii   _^][
2033 0x0001fd4b 0x0042154b 4   5    .data   ascii   SUV3
2034 0x0001fd81 0x00421581 4   5    .data   ascii   L$,Q
2035 0x0001fd86 0x00421586 5   6    .data   ascii   T$ Rj
2036 0x0001fda4 0x004215a4 7   8    .data   ascii   \$<9\$,
2037 0x0001fdc5 0x004215c5 4   5    .data   ascii   L\a\bh
2038 0x0001fe13 0x00421613 5   6    .data   ascii   D$8VP
2039 0x0001fe2f 0x0042162f 4   5    .data   ascii   T$^3
2040 0x0001fe64 0x00421664 4   5    .data   ascii   T$TR
2041 0x0001fe69 0x00421669 4   5    .data   ascii   D$4P
2042 0x0001fe8b 0x0042168b 4   5    .data   ascii   \fPRS
2043 0x0001febe 0x004216be 4   5    .data   ascii   T$XR
2044 0x0001ff62 0x00421762 4   5    .data   ascii   |$$;
2045 0x0001ff68 0x00421768 6   7    .data   ascii   \$ ~\nS
2046 0x0001ff8f 0x0042178f 4   5    .data   ascii   t$(U
2047 0x0001ffc7 0x004217c7 4   5    .data   ascii   D$<@
2048 0x0001ffd3 0x004217d3 7   8    .data   ascii   |$@;D$,
2049 0x0002007d 0x0042187d 4   5    .data   ascii   |$$;
2050 0x00020083 0x00421883 6   7    .data   ascii   \$ ~\nS
2051 0x000200ac 0x004218ac 4   6    .data   utf8    3ۍk@ blocks=Basic Latin,Arabic
2052 0x000200db 0x004218db 5   6    .data   ascii   D$DPV
2053 0x00020132 0x00421932 5   6    .data   ascii   _^][3
2054 0x000201cf 0x004219cf 4   6    .data   utf8    \bÍL$ blocks=Basic Latin,Latin-1 Supplement
2055 0x00020215 0x00421a15 6   7    .data   ascii   \$\fUV3
2056 0x00020220 0x00421a20 7   8    .data   ascii   VSVVVVP
2057 0x00020418 0x00421c18 4   5    .data   ascii   :_^]
2058 0x00020486 0x00421c86 6   7    .data   ascii   j\fPj&Q
2059 0x000204de 0x00421cde 5   6    .data   ascii   T$(hL
2060 0x000204e7 0x00421ce7 4   5    .data   ascii   D$ \f
2061 0x0002054c 0x00421d4c 4   9    .data   utf16le jjjj
2062 0x00020588 0x00421d88 4   5    .data   ascii   D$\fj
2063 0x000205a1 0x00421da1 4   5    .data   ascii   T$\fR
2064 0x0002068d 0x00421e8d 4   5    .data   ascii   _^][
2065 0x00020705 0x00421f05 5   6    .data   ascii   9;F\bU
2066 0x0002070b 0x00421f0b 7   8    .data   ascii   l$\b~OSP
2067 0x00020782 0x00421f82 4   5    .data   ascii   l$\bV
2068 0x000207a8 0x00421fa8 6   7    .data   ascii   ;F\b~FP
2069 0x00020826 0x00422026 4   5    .data   ascii   ;F\bS
2070 0x0002082b 0x0042202b 7   8    .data   ascii   \$\b~JWP
2071 0x000208c7 0x004220c7 4   6    .data   utf8    U3ɍo blocks=Basic Latin,Latin Extended-B
2072 0x000208f3 0x004220f3 4   5    .data   ascii   ~(;~
2073 0x00020995 0x00422195 4   5    .data   ascii   ][_^
2074 0x0002099f 0x0042219f 4   6    .data   utf8    ̋F\b; blocks=Combining Diacritical Marks,Basic Latin
2075 0x000209a7 0x004221a7 5   6    .data   ascii   \$\b~0
2076 0x00020a70 0x00422270 4   5    .data   ascii   SUVW
2077 0x00020a87 0x00422287 4   5    .data   ascii   D\bCP
2078 0x00020b62 0x00422362 4   5    .data   ascii   r$PV
2079 0x00020ba0 0x004223a0 5   6    .data   ascii   SVWj@
2080 0x00020bf9 0x004223f9 4   5    .data   ascii   t$\f2
2081 0x00020d7f 0x0042257f 4   6    .data   utf8    ̋F4P blocks=Combining Diacritical Marks,Basic Latin
2082 0x00020df0 0x004225f0 6   7    .data   ascii   SUVWj@
2083 0x00020e5d 0x0042265d 6   7    .data   ascii   ;F\b~?P
2084 0x00020f33 0x00422733 5   6    .data   ascii   t$\fWV
2085 0x0002101f 0x0042281f 4   6    .data   utf8    ̋F\bP blocks=Combining Diacritical Marks,Basic Latin
2086 0x00021040 0x00422840 5   6    .data   ascii   SVWj@
2087 0x00021093 0x00422893 4   5    .data   ascii   |$\fW
2088 0x000210f0 0x004228f0 5   6    .data   ascii   SVWj@
2089 0x00021139 0x00422939 9   10   .data   ascii   B\b;F\b~QUP
2090 0x000211b2 0x004229b2 5   6    .data   ascii   t$\bWV
2091 0x000211e6 0x004229e6 4   5    .data   ascii   P\bRP
2092 0x00021240 0x00422a40 6   7    .data   ascii   SUVWj@
2093 0x0002128c 0x00422a8c 6   7    .data   ascii   ;F\b~?P
2094 0x000212da 0x00422ada 5   6    .data   ascii   P\b;V\b
2095 0x00021343 0x00422b43 8   9    .data   ascii   B\b;F\b~FP
2096 0x000213a0 0x00422ba0 5   6    .data   ascii   H\b;N\b
2097 0x00021497 0x00422c97 4   5    .data   ascii   P\bRP
2098 0x000214c0 0x00422cc0 4   5    .data   ascii   P\bRP
2099 0x000214e9 0x00422ce9 4   5    .data   ascii   P\bRP
2100 0x0002151e 0x00422d1e 4   5    .data   ascii   ~';n
2101 0x00021528 0x00422d28 5   6    .data   ascii   G,URP
2102 0x00021547 0x00422d47 4   5    .data   ascii   _^][
2103 0x00021550 0x00422d50 5   6    .data   ascii   SVWj@
2104 0x000215b2 0x00422db2 5   6    .data   ascii   t$\bWV
2105 0x00021640 0x00422e40 6   7    .data   ascii   SUVWj@
2106 0x0002168c 0x00422e8c 6   7    .data   ascii   ;F\b~=P
2107 0x000216d8 0x00422ed8 5   6    .data   ascii   P\b;V\b
2108 0x00021741 0x00422f41 8   9    .data   ascii   J\b;N\b~PQ
2109 0x000217c3 0x00422fc3 5   6    .data   ascii   t$\fWV
2110 0x0002181e 0x0042301e 4   5    .data   ascii   P\bRP
2111 0x00021848 0x00423048 4   5    .data   ascii   P\bRP
2112 0x00021860 0x00423060 6   7    .data   ascii   SUVWj@
2113 0x000218ac 0x004230ac 6   7    .data   ascii   ;F\b~?P
2114 0x000218fa 0x004230fa 5   6    .data   ascii   P\b;V\b
2115 0x00021963 0x00423163 8   9    .data   ascii   J\b;N\b~YQ
2116 0x000219f3 0x004231f3 5   6    .data   ascii   t$\fWV
2117 0x00021a51 0x00423251 4   5    .data   ascii   P\bRP
2118 0x00021a7b 0x0042327b 4   5    .data   ascii   P\bRP
2119 0x00021ac0 0x004232c0 5   6    .data   ascii   SVWj@
2120 0x00021b5f 0x0042335f 4   5    .data   ascii   ~';~
2121 0x00021b69 0x00423369 5   6    .data   ascii   C\fWRP
2122 0x00021b88 0x00423388 4   5    .data   ascii   _^][
2123 0x00021b90 0x00423390 5   6    .data   ascii   SVWj@
2124 0x00021c03 0x00423403 4   5    .data   ascii   |$\fW
2125 0x00021c20 0x00423420 6   7    .data   ascii   SUVWj@
2126 0x00021c6c 0x0042346c 6   7    .data   ascii   ;F\b~?P
2127 0x00021d43 0x00423543 5   6    .data   ascii   t$\fWV
2128 0x00021dd0 0x004235d0 5   6    .data   ascii   SVWj@
2129 0x00021e1b 0x0042361b 7   8    .data   ascii   ;F\b~AUP
2130 0x00021ea3 0x004236a3 5   6    .data   ascii   t$\fWV
2131 0x00021f30 0x00423730 5   6    .data   ascii   SVWj@
2132 0x00021f93 0x00423793 5   6    .data   ascii   t$\fWV
2133 0x00022030 0x00423830 5   6    .data   ascii   SVWj@
2134 0x00022150 0x00423950 4   5    .data   ascii   ~';^
2135 0x00022179 0x00423979 4   5    .data   ascii   _^][
2136 0x00022342 0x00423b42 6   7    .data   ascii   \bSVWj@
2137 0x0002240a 0x00423c0a 4   5    .data   ascii   \$\fU
2138 0x00022450 0x00423c50 4   5    .data   ascii   L$0P
2139 0x0002248a 0x00423c8a 4   5    .data   ascii   ;G0r
2140 0x000224a3 0x00423ca3 5   6    .data   ascii   t$\fWV
2141 0x00022547 0x00423d47 6   7    .data   ascii   9o0v@S
