[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c8 0x000000c8 5   6            ascii   Richx
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
1495 0x000210d5 0x00421cd5 4   5    .text   ascii   t<Vj
1496 0x000210e6 0x00421ce6 7   8    .text   ascii   t+WWVPV
1497 0x00021137 0x00421d37 6   7    .text   ascii   U\bSVW3
1498 0x00021152 0x00421d52 6   7    .text   ascii   0WWWWW
1499 0x00021162 0x00421d62 6   8    .text   utf8    _^[]Ëu blocks=Basic Latin,Latin-1 Supplement
1500 0x0002117d 0x00421d7d 6   7    .text   ascii   AAFFf;
1501 0x000211cc 0x00421dcc 5   6    .text   ascii   SSSSS
1502 0x00021217 0x00421e17 4   5    .text   ascii   Pj\bV
1503 0x0002123b 0x00421e3b 5   6    .text   ascii   7GG9]
1504 0x00021293 0x00421e93 5   6    .text   ascii   Xu\aGG
1505 0x000212b4 0x00421eb4 7   8    .text   ascii   u)jAXf;
1506 0x00021324 0x00421f24 4   7    .text   utf8    7GG끾 blocks=Basic Latin,Hangul Syllables
1507 0x00021346 0x00421f46 4   5    .text   ascii   u+9u
1508 0x000213b1 0x00421fb1 6   7    .text   ascii   u\ah\b\vC
1509 0x000213e8 0x00421fe8 4   5    .text   ascii   =dkC
1510 0x000213f7 0x00421ff7 8   9    .text   ascii   u\bu\ah\b\vC
1511 0x00021431 0x00422031 4   5    .text   ascii   E\bV3
1512 0x0002143f 0x0042203f 5   6    .text   ascii   VVVVV
1513 0x0002146a 0x0042206a 4   5    .text   ascii   E\bV3
1514 0x00021478 0x00422078 5   6    .text   ascii   VVVVV
1515 0x000214a3 0x004220a3 4   5    .text   ascii   E\bV3
1516 0x000214b1 0x004220b1 5   6    .text   ascii   VVVVV
1517 0x000214dc 0x004220dc 4   5    .text   ascii   E\fS3
1518 0x000214e4 0x004220e4 4   5    .text   ascii   t:9]
1519 0x0002150c 0x0042210c 6   7    .text   ascii   ^SSSSS
1520 0x0002152c 0x0042212c 6   7    .text   ascii   ^SSSSS
1521 0x00021551 0x00422151 5   6    .text   ascii   \a9]\fu
1522 0x00021574 0x00422174 6   8    .text   utf8    \f_^[]ø blocks=Basic Latin,Latin-1 Supplement
1523 0x0002158b 0x0042218b 4   6    .text   utf8    ø`\rC blocks=Latin-1 Supplement,Basic Latin
1524 0x000215d1 0x004221d1 7   11   .text   utf8    3ۉ]ȉ]ԉ] blocks=Basic Latin,Arabic,Latin Extended-B,Cyrillic Supplement
1525 0x000215dd 0x004221dd 5   8    .text   utf8    ]܉]؉] blocks=Basic Latin,Syriac,Arabic
1526 0x00021604 0x00422204 7   8    .text   ascii   t\rSSSSS
1527 0x0002161f 0x0042221f 7   8    .text   ascii   t\rSSSSS
1528 0x0002163a 0x0042223a 7   8    .text   ascii   t\rSSSSS
1529 0x0002165b 0x0042225b 4   5    .text   ascii   =t\rC
1530 0x00021661 0x00422261 4   5    .text   ascii   =h\rC
1531 0x00021685 0x00422285 4   5    .text   ascii   t!PV
1532 0x000216e4 0x004222e4 5   6    .text   ascii   SSSSS
1533 0x0002170c 0x0042230c 4   5    .text   ascii   h\bnC
1534 0x0002176e 0x0042236e 5   8    .text   utf8    ]܉]؍E blocks=Basic Latin,Syriac,Arabic
1535 0x00021776 0x00422376 4   5    .text   ascii   PSj?
1536 0x0002177e 0x0042237e 6   7    .text   ascii   0Wh\fnC
1537 0x000217ae 0x004223ae 4   5    .text   ascii   PSj?
1538 0x000217ba 0x004223ba 4   5    .text   ascii   h`nC
1539 0x0002182c 0x0042242c 7   8    .text   ascii   t\rSSSSS
1540 0x0002183f 0x0042243f 4   5    .text   ascii   >-u\b
1541 0x0002185d 0x0042245d 7   8    .text   ascii   <+t\b<0|
1542 0x00021878 0x00422478 8   10   .text   utf8    YÀ>:u8FV blocks=Basic Latin,Latin-1 Supplement
1543 0x000218dd 0x004224dd 5   6    .text   ascii   SSSSS
1544 0x00021986 0x00422586 6   7    .text   ascii   jd_Fj\a
1545 0x0002199a 0x0042259a 4   7    .text   utf8    +ЋڍG blocks=Basic Latin,Cyrillic,Arabic
1546 0x00021a7f 0x0042267f 4   5    .text   ascii   5l\rC
1547 0x00021a85 0x00422685 4   5    .text   ascii   \rp\rC
1548 0x00021a8b 0x0042268b 4   5    .text   ascii   =h\rC
1549 0x00021a97 0x00422697 4   5    .text   ascii   5x\rC
1550 0x00021a9d 0x0042269d 4   5    .text   ascii   \r|\rC
1551 0x00021aae 0x004226ae 5   6    .text   ascii   PPPPP
1552 0x00021ad7 0x004226d7 4   5    .text   ascii   \rx\rC
1553 0x00021af8 0x004226f8 4   5    .text   ascii   =t\rC
1554 0x00021b1c 0x0042271c 7   8    .text   ascii   t\rVVVVV
1555 0x00021b7c 0x0042277c 4   5    .text   ascii   Pf95
1556 0x00021ba2 0x004227a2 5   6    .text   ascii   PVVRV
1557 0x00021bbd 0x004227bd 4   5    .text   ascii   \rTnC
1558 0x00021bd5 0x004227d5 7   8    .text   ascii   Pf95LnC
1559 0x00021c3e 0x0042283e 10  11   .text   ascii   VVVVVQRSSj
1560 0x00021c52 0x00422852 5   6    .text   ascii   VVVVV
1561 0x00021c6b 0x0042286b 4   5    .text   ascii   \rl\rC
1562 0x00021cda 0x004228da 4   5    .text   ascii   j\bh\b
1563 0x00021d29 0x00422929 4   5    .text   ascii   j\bh(
1564 0x00021d61 0x00422961 4   5    .text   ascii   j\fhH
1565 0x00021df1 0x004229f1 5   6    .text   ascii   9]\bu.
1566 0x00021dfb 0x004229fb 5   6    .text   ascii   SSSSS
1567 0x00021e31 0x00422a31 5   6    .text   ascii   SSSSS
1568 0x00021eb8 0x00422ab8 5   6    .text   ascii   95dkC
1569 0x00021ebe 0x00422abe 6   7    .text   ascii   u09u\bu
1570 0x00021eca 0x00422aca 5   6    .text   ascii   VVVVV
1571 0x00021ee3 0x00422ae3 5   6    .text   ascii   \e9u\ft
1572 0x00021efe 0x00422afe 4   6    .text   utf8    \f^]Ë blocks=Basic Latin,Latin-1 Supplement
1573 0x00021f1e 0x00422b1e 5   6    .text   ascii   u\fj\nj
1574 0x00021f63 0x00422b63 5   6    .text   ascii   u\fj\nj
1575 0x00021f81 0x00422b81 4   5    .text   ascii   VW9]
1576 0x00021f97 0x00422b97 5   6    .text   ascii   9]\bu.
1577 0x00021fa1 0x00422ba1 5   6    .text   ascii   SSSSS
1578 0x00021fe0 0x00422be0 5   6    .text   ascii   SSSSS
1579 0x00022070 0x00422c70 5   6    .text   ascii   95dkC
1580 0x00022076 0x00422c76 6   7    .text   ascii   u99u\bu
1581 0x00022082 0x00422c82 5   6    .text   ascii   VVVVV
1582 0x0002209b 0x00422c9b 7   9    .text   utf8    '9u\ft܁} blocks=Basic Latin,Syriac
1583 0x000220dd 0x00422cdd 6   7    .text   ascii   ^SSSSS
1584 0x000220f4 0x00422cf4 5   6    .text   ascii   W9]\bw
1585 0x00022101 0x00422d01 6   7    .text   ascii   ^SSSSS
1586 0x00022122 0x00422d22 6   7    .text   ascii   A9M\bw\t
1587 0x00022176 0x00422d76 4   5    .text   ascii   U\b9U
1588 0x00022180 0x00422d80 4   5    .text   ascii   ;E\br
1589 0x000221ad 0x00422dad 4   5    .text   ascii   E\bu\n
1590 0x000221da 0x00422dda 4   5    .text   ascii   9E\b}
1591 0x00022227 0x00422e27 6   7    .text   ascii   0SSSSS
1592 0x000222c1 0x00422ec1 4   5    .text   ascii   v\b;M
1593 0x0002231a 0x00422f1a 4   5    .text   ascii   9E\bs
1594 0x00022362 0x00422f62 4   5    .text   ascii   SVW3
1595 0x00022552 0x00423152 6   7    .text   ascii   0WWWWW
1596 0x0002258e 0x0042318e 4   5    .text   ascii   9}\fs
1597 0x00022655 0x00423255 5   6    .text   ascii   |\b;5h
1598 0x0002266b 0x0042326b 5   6    .text   ascii   SSSSS
1599 0x000226d5 0x004232d5 5   6    .text   ascii   9]\ft7
1600 0x00022723 0x00423323 5   6    .text   ascii   SSSSS
1601 0x00022799 0x00423399 5   6    .text   ascii   \ntl9]
1602 0x000227c2 0x004233c2 5   6    .text   ascii   \ntC9]
1603 0x000227e0 0x004233e0 4   5    .text   ascii   %\nu$
1604 0x0002288b 0x0042348b 4   5    .text   ascii   <\rt\f
1605 0x000228a7 0x004234a7 6   7    .text   ascii   8\nu\nAA
1606 0x000229c2 0x004235c2 4   5    .text   ascii   Ht$C
1607 0x00022a33 0x00423633 6   7    .text   ascii   ;E\ft\aP
1608 0x00022aad 0x004236ad 5   6    .text   ascii   \vCC@@
1609 0x00022ac9 0x004236c9 4   5    .text   ascii   9\nu\r
1610 0x00022b17 0x00423717 4   5    .text   ascii   Ht(f
1611 0x00022b21 0x00423721 4   5    .text   ascii   j\rXf
1612 0x00022b63 0x00423763 7   8    .text   ascii   \nt\bj\rXf
1613 0x00022b92 0x00423792 4   5    .text   ascii   CC+]
1614 0x00022c2a 0x0042382a 5   6    .text   ascii   VVVVV
1615 0x00022cdf 0x004238df 4   7    .text   utf8    u\bV蘘 blocks=Basic Latin,CJK Unified Ideographs
1616 0x00022d9c 0x0042399c 5   6    .text   ascii   WWWWW
1617 0x00022ec9 0x00423ac9 5   6    .text   ascii   _^[u\a
1618 0x00022f0f 0x00423b0f 5   6    .text   ascii   PPPPP
1619 0x00022f37 0x00423b37 4   5    .text   ascii   E\bV3
1620 0x00022f45 0x00423b45 5   6    .text   ascii   VVVVV
1621 0x00022fa9 0x00423ba9 5   6    .text   ascii   SSSSS
1622 0x0002308d 0x00423c8d 5   6    .text   ascii   WWWWW
1623 0x0002314d 0x00423d4d 9   10   .text   ascii   \a<xt\r<Xt\t
1624 0x00023173 0x00423d73 4   5    .text   ascii   \a<xt
1625 0x00023222 0x00423e22 4   5    .text   ascii   u+9u
1626 0x000232a7 0x00423ea7 6   7    .text   ascii   u\ah\b\vC
1627 0x000232de 0x00423ede 4   5    .text   ascii   =dkC
1628 0x000232ed 0x00423eed 8   9    .text   ascii   u\bu\ah\b\vC
1629 0x0002350a 0x0042410a 4   5    .text   ascii   5pcC
1630 0x00023518 0x00424118 7   8    .text   ascii   u\e95xcC
1631 0x0002352c 0x0042412c 4   5    .text   ascii   5pcC
1632 0x00023556 0x00424156 4   5    .text   ascii   <8=u
1633 0x00023577 0x00424177 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
1634 0x00023599 0x00424199 6   7    .text   ascii   ^SSSSS
1635 0x000235b4 0x004241b4 7   8    .text   ascii   t\a9]\fw\a
1636 0x000235bd 0x004241bd 4   5    .text   ascii   9]\fu
1637 0x000235e2 0x004241e2 9   10   .text   ascii   9]\ft*;E\fv
1638 0x00023602 0x00424202 7   8    .text   ascii   t\rSSSSS
1639 0x00023613 0x00424213 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1640 0x0002361d 0x0042421d 4   5    .text   ascii   QVW3
1641 0x0002362d 0x0042422d 6   7    .text   ascii   ^WWWWW
1642 0x0002364b 0x0042424b 5   6    .text   ascii   89}\ft
1643 0x0002369e 0x0042429e 7   8    .text   ascii   t\rWWWWW
1644 0x000236e1 0x004242e1 5   6    .text   ascii   VVVVV
1645 0x0002373f 0x0042433f 4   5    .text   ascii   j\fh\b
1646 0x00023752 0x00424352 4   6    .text   utf8    Y3ۉ] blocks=Basic Latin,Arabic
1647 0x00023758 0x00424358 5   7    .text   utf8    3\v}\b;
1648 0x0002376f 0x0042436f 6   7    .text   ascii   0SSSSS
1649 0x00023789 0x00424389 4   5    .text   ascii   t\t9]
1650 0x00023792 0x00424392 4   5    .text   ascii   u\n9]
1651 0x000237c6 0x004243c6 4   5    .text   ascii   t.;E
1652 0x000237e7 0x004243e7 7   8    .text   ascii   t\rSSSSS
1653 0x00023830 0x00424430 5   7    .text   utf8    3\v]\b;
1654 0x00023847 0x00424447 6   7    .text   ascii   8VVVVV
1655 0x000238c4 0x004244c4 7   8    .text   ascii   t\rVVVVV
1656 0x00023a0b 0x0042460b 4   6    .text   utf8    \b\v@}
1657 0x00023a25 0x00424625 4   5    .text   ascii   =dkC
1658 0x00023a47 0x00424647 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
1659 0x00023a77 0x00424677 5   6    .text   ascii   SSSSS
1660 0x00023a90 0x00424690 4   6    .text   utf8    EЃ`p blocks=Basic Latin,Cyrillic
1661 0x00023b2c 0x0042472c 9   10   .text   ascii   \a<xt\r<Xt\t
1662 0x00023b4d 0x0042474d 4   5    .text   ascii   \a<xt
1663 0x00023b52 0x00424752 5   6    .text   ascii   <Xu\nG
1664 0x00023bc3 0x004247c3 4   5    .text   ascii   rQw\b
1665 0x00023bfb 0x004247fb 4   5    .text   ascii   \buA3
1666 0x00023c54 0x00424854 4   5    .text   ascii   t\r9]
1667 0x00023c65 0x00424865 4   5    .text   ascii   u>9u
1668 0x00023cd2 0x004248d2 4   6    .text   utf8    EЃ`p blocks=Basic Latin,Cyrillic
1669 0x00023cf9 0x004248f9 6   7    .text   ascii   u\ah\b\vC
1670 0x00023d30 0x00424930 4   5    .text   ascii   =dkC
1671 0x00023d3f 0x0042493f 8   9    .text   ascii   u\bu\ah\b\vC
1672 0x00023da1 0x004249a1 4   5    .text   ascii   \at'\n
1673 0x00023e11 0x00424a11 5   6    .text   ascii   9]\bu.
1674 0x00023e1b 0x00424a1b 5   6    .text   ascii   SSSSS
1675 0x00023e44 0x00424a44 4   5    .text   ascii   9]\ft
1676 0x00023e58 0x00424a58 5   6    .text   ascii   SSSSS
1677 0x00023e70 0x00424a70 4   5    .text   ascii   9X\bu
1678 0x00023eee 0x00424aee 5   6    .text   ascii   QQSV3
1679 0x00023ef6 0x00424af6 4   5    .text   ascii   =xcC
1680 0x00023f0a 0x00424b0a 5   6    .text   ascii   VVVVj
1681 0x00023f2b 0x00424b2b 4   5    .text   ascii   tCVV
1682 0x00023fc7 0x00424bc7 4   5    .text   ascii   9E\fv
1683 0x00023fd2 0x00424bd2 8   9    .text   ascii   t\a@A;E\fr
1684 0x00024010 0x00424c10 4   5    .text   ascii   SVW3
1685 0x0002411f 0x00424d1f 6   8    .text   utf8    tЊ\v:\br blocks=Basic Latin,Cyrillic
1686 0x0002415b 0x00424d5b 6   7    .text   ascii   \t:\br\b:
1687 0x00024172 0x00424d72 4   5    .text   ascii   5DaB
1688 0x000241a7 0x00424da7 4   5    .text   ascii   D\e\b;
1689 0x00024216 0x00424e16 5   6    .text   ascii   t{~Bj
1690 0x00024227 0x00424e27 4   5    .text   ascii   D\e\b;
1691 0x00024260 0x00424e60 4   5    .text   ascii   t1SW
1692 0x000242a8 0x00424ea8 5   6    .text   ascii   9}\bu\b
1693 0x000242b3 0x00424eb3 4   5    .text   ascii   E\b9}
1694 0x000243dd 0x00424fdd 5   6    .text   ascii   9]\bu.
1695 0x000243e7 0x00424fe7 5   6    .text   ascii   SSSSS
1696 0x00024410 0x00425010 4   5    .text   ascii   9]\ft
1697 0x00024424 0x00425024 5   6    .text   ascii   SSSSS
1698 0x000244ad 0x004250ad 4   5    .text   ascii   =dkC
1699 0x000244d7 0x004250d7 4   5    .text   ascii   5pcC
1700 0x000244f3 0x004250f3 4   5    .text   ascii   \a<=t
1701 0x00024531 0x00425131 6   7    .text   ascii   tF9\at\t
1702 0x00024585 0x00425185 6   8    .text   utf8    E\bS3ۉ] blocks=Basic Latin,Arabic
1703 0x00024596 0x00425196 5   6    .text   ascii   SSSSS
1704 0x000245b7 0x004251b7 5   6    .text   ascii   tSj=V
1705 0x000245f4 0x004251f4 8   9    .text   ascii   u`9]\ft$9
1706 0x00024657 0x00425257 4   5    .text   ascii   5pcC
1707 0x00024672 0x00425272 4   5    .text   ascii   Y|R9
1708 0x000246ad 0x004252ad 4   5    .text   ascii   ?sjj
1709 0x000246b4 0x004252b4 4   5    .text   ascii   5pcC
1710 0x000246f0 0x004252f0 4   5    .text   ascii   5pcC
1711 0x0002471a 0x0042531a 5   6    .text   ascii   9]\ftx
1712 0x0002472a 0x0042532a 4   5    .text   ascii   @Y@P
1713 0x00024739 0x00425339 4   5    .text   ascii   t\VV
1714 0x00024742 0x00425342 5   6    .text   ascii   @Y@PW
1715 0x00024751 0x00425351 7   8    .text   ascii   t\rSSSSS
1716 0x000247cf 0x004253cf 4   5    .text   ascii   9]\bu
1717 0x000247f4 0x004253f4 4   5    .text   ascii   u\bVW
1718 0x00024802 0x00425402 7   8    .text   ascii   t\rSSSSS
1719 0x00024817 0x00425417 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
1720 0x0002483e 0x0042543e 5   6    .text   ascii   SSSSS
1721 0x00024865 0x00425465 5   6    .text   ascii   9^\bu:
1722 0x00024893 0x00425493 6   7    .text   ascii   9M\fu\vH
1723 0x0002489e 0x0042549e 7   8    .text   ascii   9U\ft\r@f
1724 0x000248b3 0x004254b3 4   5    .text   ascii   9M\fu
1725 0x00024900 0x00425500 6   8    .text   utf8    3\nD$\bS
1726 0x00024935 0x00425535 4   6    .text   utf8    V\v؋\n blocks=Basic Latin,Arabic
1727 0x00024974 0x00425574 4   5    .text   ascii   ^_[3
1728 0x000249ac 0x004255ac 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1729 0x000249b3 0x004255b3 5   7    .text   utf8    ^_[ÍB blocks=Basic Latin,Latin-1 Supplement
1730 0x000249e3 0x004255e3 4   5    .text   ascii   %\bbB
1731 0x000249e9 0x004255e9 4   5    .text   ascii   %\fbB
1732 0x00024a07 0x00425607 4   5    .text   ascii   % bB
1733 0x00024a0d 0x0042560d 4   5    .text   ascii   %$bB
1734 0x00024a13 0x00425613 4   5    .text   ascii   %(bB
1735 0x00024a19 0x00425619 4   5    .text   ascii   %,bB
1736 0x00024a1f 0x0042561f 4   5    .text   ascii   %0bB
1737 0x00024a25 0x00425625 4   5    .text   ascii   %4bB
1738 0x00024a2b 0x0042562b 4   5    .text   ascii   %8bB
1739 0x00024a31 0x00425631 4   5    .text   ascii   %<bB
1740 0x00024a37 0x00425637 4   5    .text   ascii   %@bB
1741 0x00024a3d 0x0042563d 4   5    .text   ascii   %DbB
1742 0x00024a43 0x00425643 4   5    .text   ascii   %HbB
1743 0x00024a49 0x00425649 4   5    .text   ascii   %LbB
1744 0x00024a4f 0x0042564f 4   5    .text   ascii   %PbB
1745 0x00024a55 0x00425655 4   5    .text   ascii   %TbB
1746 0x00024a5b 0x0042565b 4   5    .text   ascii   %XbB
1747 0x00024a61 0x00425661 4   5    .text   ascii   %\bB
1748 0x00024a67 0x00425667 4   5    .text   ascii   %`bB
1749 0x00024a6d 0x0042566d 4   5    .text   ascii   %dbB
1750 0x00024a73 0x00425673 4   5    .text   ascii   %hbB
1751 0x00024a79 0x00425679 4   5    .text   ascii   %lbB
1752 0x00024a7f 0x0042567f 4   5    .text   ascii   %pbB
1753 0x00024a85 0x00425685 4   5    .text   ascii   %tbB
1754 0x00024a8b 0x0042568b 4   5    .text   ascii   %xbB
1755 0x00024a91 0x00425691 4   5    .text   ascii   %|bB
1756 0x00024ae5 0x004256e5 4   5    .text   ascii   %8aB
1757 0x00024aeb 0x004256eb 4   5    .text   ascii   %4aB
1758 0x00024af1 0x004256f1 4   5    .text   ascii   %0aB
1759 0x00024af7 0x004256f7 4   5    .text   ascii   %,aB
1760 0x00024afd 0x004256fd 4   5    .text   ascii   %(aB
1761 0x00024b03 0x00425703 4   5    .text   ascii   %$aB
1762 0x00024b09 0x00425709 4   5    .text   ascii   % aB
1763 0x00024f7c 0x0042637c 19  40   .rdata  utf16le SeTimeZonePrivilege
1764 0x00024fa4 0x004263a4 29  60   .rdata  utf16le SeIncreaseWorkingSetPrivilege
1765 0x00024fe0 0x004263e0 17  36   .rdata  utf16le SeUndockPrivilege
1766 0x00025004 0x00426404 23  48   .rdata  utf16le SeChangeNotifyPrivilege
1767 0x00025034 0x00426434 19  40   .rdata  utf16le SeShutdownPrivilege
1768 0x0002505c 0x0042645c 9   20   .rdata  utf16le Ntdll.dll
1769 0x00025070 0x00426470 23  24   .rdata  ascii   NtSetInformationProcess
1770 0x00025088 0x00426488 12  26   .rdata  utf16le Advapi32.dll
1771 0x000250a4 0x004264a4 22  23   .rdata  ascii   ConvertStringSidToSidW
1772 0x000250bc 0x004264bc 11  24   .rdata  utf16le S-1-16-4096
1773 0x000250d8 0x004264d8 26  27   .rdata  ascii   \pard\lang1033\b0\fs20\par
1774 0x000250f8 0x004264f8 293 294  .rdata  ascii   \b EFFET JURIDIQUE.\b0   Le pr\'e9sent contrat d\'e9crit certains droits juridiques. Vous pourriez avoir d'autres droits pr\'e9vus par les lois de votre pays.  Le pr\'e9sent contrat ne modifie pas les droits que vous conf\'e8rent les lois de votre pays si celles-ci ne le permettent pas.\b\par
1775 0x00025220 0x00426620 399 400  .rdata  ascii   \pard\sb120\sa120 Elle s'applique \'e9galement, m\'eame si Sysinternals connaissait ou devrait conna\'eetre l'\'e9ventualit\'e9 d'un tel dommage.  Si votre pays n'autorise pas l'exclusion ou la limitation de responsabilit\'e9 pour les dommages indirects, accessoires ou de quelque nature que ce soit, il se peut que la limitation ou l'exclusion ci-dessus ne s'appliquera pas \'e0 votre \'e9gard.\par
1776 0x000253b0 0x004267b0 248 249  .rdata  ascii   \pard\fi-363\li720\sb120\sa120\tx720\'b7\tab les r\'e9clamations au titre de violation de contrat ou de garantie, ou au titre de responsabilit\'e9 stricte, de n\'e9gligence ou d'une autre faute dans la limite autoris\'e9e par la loi en vigueur.\par
1777 0x000254b0 0x004268b0 221 222  .rdata  ascii   \pard\keepn\fi-360\li720\sb120\sa120\tx720\lang1036\'b7\tab tout  ce qui est reli\'e9 au logiciel, aux services ou au contenu (y compris le code) figurant sur des sites Internet tiers ou dans des programmes tiers ; et\par
1778 0x00025590 0x00426990 41  42   .rdata  ascii   \lang1033 Cette limitation concerne :\par
1779 0x000255c0 0x004269c0 439 440  .rdata  ascii   \pard\keepn\sb120\sa120\b LIMITATION DES DOMMAGES-INT\'c9R\'caTS ET EXCLUSION DE RESPONSABILIT\'c9 POUR LES DOMMAGES.\b0   Vous pouvez obtenir de Sysinternals et de ses fournisseurs une indemnisation en cas de dommages directs uniquement \'e0 hauteur de 5,00 $ US. Vous ne pouvez pr\'e9tendre \'e0 aucune indemnisation pour les autres dommages, y compris les dommages sp\'e9ciaux, indirects ou accessoires et pertes de b\'e9n\'e9fices.\par
1780 0x00025778 0x00426b78 580 581  .rdata  ascii   \pard\sb120\sa120 EXON\'c9RATION DE GARANTIE.\b0  Le logiciel vis\'e9 par une licence est offert \'ab tel quel \'bb. Toute utilisation de ce logiciel est \'e0 votre seule risque et p\'e9ril. Sysinternals n'accorde aucune autre garantie expresse. Vous pouvez b\'e9n\'e9ficier de droits additionnels en vertu du droit local sur la protection dues consommateurs, que ce contrat ne peut modifier. La ou elles sont permises par le droit locale, les garanties implicites de qualit\'e9 marchande, d'ad\'e9quation \'e0 un usage particulier et d'absence de contrefa\'e7on sont exclues.\par
1781 0x000259c0 0x00426dc0 170 171  .rdata  ascii   \pard\sb240\lang1036 Remarque : Ce logiciel \'e9tant distribu\'e9 au Qu\'e9bec, Canada, certaines des clauses dans ce contrat sont fournies ci-dessous en fran\'e7ais.\par
1782 0x00025a70 0x00426e70 143 144  .rdata  ascii   \pard\b Please note: As this software is distributed in Quebec, Canada, some of the clauses in this agreement are provided below in French.\par
1783 0x00025b00 0x00426f00 294 295  .rdata  ascii   \pard\li360\sb120\sa120 It also applies even if Sysinternals knew or should have known about the possibility of the damages.  The above limitation or exclusion may not apply to you because your country may not allow the exclusion or limitation of incidental, consequential or other damages.\par
1784 0x00025c28 0x00427028 204 205  .rdata  ascii   \pard\fi-363\li720\sb120\sa120\'b7\tab claims for breach of contract, breach of warranty, guarantee or condition, strict liability, negligence, or other tort to the extent permitted by applicable law.\par
1785 0x00025cf8 0x004270f8 177 178  .rdata  ascii   \pard\fi-363\li720\sb120\sa120\tx720\'b7\tab anything related to the software, services, content (including code) on third party Internet sites, or third party programs; and\par
1786 0x00025db0 0x004271b0 63  64   .rdata  ascii   \pard\li357\sb120\sa120\b0\caps0 This limitation applies to\par
1787 0x00025df0 0x004271f0 321 322  .rdata  ascii   \pard\fi-360\li360\sb120\sa120\tx360\fs20 10.\tab\fs19 Limitation on and Exclusion of Remedies and Damages.  You can recover from SYSINTERNALS and its suppliers only direct damages up to U.S. $5.00.  You cannot recover any other damages, including consequential, lost profits, special, indirect or incidental damages.\par
1788 0x00025f38 0x00427338 482 483  .rdata  ascii   \fs20 9.\tab\fs19 Disclaimer of Warranty.\caps0    \caps The software is licensed \ldblquote as-is.\rdblquote   You bear the risk of using it.  SYSINTERNALS gives no express warranties, guarantees or conditions.  You may have additional consumer rights under your local laws which this agreement cannot change.  To the extent permitted under your local laws, SYSINTERNALS excludes the implied warranties of merchantability, fitness for a particular purpose and non-infringement.\par
