[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 4   5            ascii   Rich
2    0x000001f8 0x000001f8 5   6            ascii   .text
3    0x0000021f 0x0000021f 7   8            ascii   `.rdata
4    0x00000247 0x00000247 6   7            ascii   @.data
5    0x00000270 0x00000270 5   6            ascii   .rsrc
6    0x00000297 0x00000297 7   8            ascii   @.reloc
319  0x0000b279 0x1000be79 4   5    .text   ascii   ;y\fs
320  0x0000b29b 0x1000be9b 4   5    .text   ascii   ;x\fs
321  0x0000b373 0x1000bf73 4   5    .text   ascii   4SVW
322  0x0000b391 0x1000bf91 5   9    .text   utf8    ى]ԋȉ] blocks=Arabic,Basic Latin,Cyrillic Supplement,Latin Extended-B
323  0x0000b3de 0x1000bfde 7   11   .text   utf8    E؋}܋u؋D blocks=Basic Latin,Arabic,Syriac
324  0x0000b3eb 0x1000bfeb 4   8    .text   utf8    ʉ}Љ] blocks=IPA Extensions,Basic Latin,Cyrillic
325  0x0000b595 0x1000c195 4   7    .text   utf8    Ëuċ] blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
326  0x0000b5ab 0x1000c1ab 4   7    .text   utf8    ˋQ\f\v blocks=Spacing Modifier Letters,Basic Latin
327  0x0000b5ff 0x1000c1ff 4   5    .text   ascii   Y_^[
328  0x0000b623 0x1000c223 4   5    .text   ascii   $SVW
329  0x0000b6dc 0x1000c2dc 5   8    .text   utf8    EЋ]ԋ} blocks=Basic Latin,Cyrillic,Cyrillic Supplement
330  0x0000b827 0x1000c427 4   7    .text   utf8    둋\rX\n blocks=Hangul Syllables,Basic Latin
331  0x0000b889 0x1000c489 4   7    .text   utf8    ϋQ\f\v blocks=Greek and Coptic,Basic Latin
332  0x0000b8da 0x1000c4da 4   5    .text   ascii   Y_^[
333  0x0000b9a7 0x1000c5a7 5   6    .text   ascii   E\bSVW
334  0x0000ba82 0x1000c682 4   6    .text   utf8    O\b+ȁ blocks=Basic Latin,Latin Extended-B
335  0x0000bafe 0x1000c6fe 4   5    .text   ascii   SVWP
336  0x0000bb64 0x1000c764 4   5    .text   ascii   ;y\fs
337  0x0000bb86 0x1000c786 5   6    .text   ascii   ;x\fs\n
338  0x0000bc1a 0x1000c81a 4   5    .text   ascii   Y_^[
339  0x0000bcbc 0x1000c8bc 4   5    .text   ascii   ;y\fs
340  0x0000bcde 0x1000c8de 4   5    .text   ascii   ;x\fs
341  0x0000c062 0x1000cc62 5   7    .text   utf8    É;_^[ blocks=Latin-1 Supplement,Basic Latin
342  0x0000c363 0x1000cf63 4   6    .text   utf8    3ɊE\b blocks=Basic Latin,Latin Extended-B
343  0x0000c37f 0x1000cf7f 4   6    .text   utf8    R\f3ɿ blocks=Basic Latin,IPA Extensions
344  0x0000c412 0x1000d012 4   5    .text   ascii   Y_^[
345  0x0000c4c3 0x1000d0c3 4   5    .text   ascii   8SVW
346  0x0000c5dd 0x1000d1dd 4   5    .text   ascii   C\f.,
347  0x0000c5eb 0x1000d1eb 4   5    .text   ascii   Y_^[
348  0x0000c613 0x1000d213 4   5    .text   ascii   Y_^[
349  0x0000c69a 0x1000d29a 4   6    .text   utf8    ]Ã}\b blocks=Basic Latin,Latin-1 Supplement
350  0x0000c8b6 0x1000d4b6 5   6    .text   ascii   t\nj\fV
351  0x0000c8d9 0x1000d4d9 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
352  0x0000c90e 0x1000d50e 7   8    .text   ascii   M\f;J\fr\n
353  0x0000cac3 0x1000d6c3 5   7    .text   utf8    j Y+ȃ blocks=Basic Latin,Latin Extended-B
354  0x0000cb08 0x1000d708 4   5    .text   ascii   j\bhH
355  0x0000cb96 0x1000d796 4   5    .text   ascii   Y_^[
356  0x0000cbac 0x1000d7ac 4   6    .text   utf8    u\t39
357  0x0000cc17 0x1000d817 4   5    .text   ascii   #E\b]
358  0x0000ccff 0x1000d8ff 4   5    .text   ascii   t h`
359  0x0000cd73 0x1000d973 4   5    .text   ascii   Y_^[
360  0x0000cdee 0x1000d9ee 4   6    .text   utf8    YY3Ʉ blocks=Basic Latin,Latin Extended-B
361  0x0000ce03 0x1000da03 4   5    .text   ascii   Y_^[
362  0x0000ce33 0x1000da33 4   5    .text   ascii   9=0\t
363  0x0000cec3 0x1000dac3 4   5    .text   ascii   uHSW
364  0x0000ced6 0x1000dad6 4   5    .text   ascii   t5SW
365  0x0000cf20 0x1000db20 4   5    .text   ascii   Y_^[
366  0x0000cff8 0x1000dbf8 6   7    .text   ascii   Yt\nj\fV
367  0x0000d092 0x1000dc92 6   8    .text   utf8    O\b3ɉW\f blocks=Basic Latin,Latin Extended-B
368  0x0000d0a4 0x1000dca4 4   5    .text   ascii   Genu
369  0x0000d0ab 0x1000dcab 5   6    .text   ascii   5ineI
370  0x0000d0b6 0x1000dcb6 5   6    .text   ascii   5ntel
371  0x0000d0db 0x1000dcdb 4   5    .text   ascii   S\fuC
372  0x0000d0ec 0x1000dcec 4   5    .text   ascii   t#=`
373  0x0000d108 0x1000dd08 4   5    .text   ascii   t\a=p
374  0x0000d132 0x1000dd32 6   7    .text   ascii   |2j\aX3
375  0x0000d306 0x1000df06 4   6    .text   utf8    Ã%<\t blocks=Latin-1 Supplement,Basic Latin
376  0x0000d360 0x1000df60 5   6    .text   ascii   Y__^[
377  0x0000d3f3 0x1000dff3 4   6    .text   utf8    \vȉ\r\b blocks=Basic Latin,Latin Extended-B
378  0x0000d41c 0x1000e01c 4   6    .text   utf8    YøH\t blocks=Basic Latin,Latin-1 Supplement
379  0x0000d73a 0x1000e33a 6   7    .text   ascii   }\b9;t>
380  0x0000d770 0x1000e370 5   6    .text   ascii   t\vVWP
381  0x0000d795 0x1000e395 5   6    .text   ascii   t\nj V
382  0x0000d7cb 0x1000e3cb 4   6    .text   utf8    3#@\n
383  0x0000d80c 0x1000e40c 4   5    .text   ascii   YYhT
384  0x0000da4c 0x1000e64c 4   7    .text   utf8    t\nP蚕 blocks=Basic Latin,CJK Unified Ideographs
385  0x0000db14 0x1000e714 4   6    .text   utf8    \n3\b]
386  0x0000db66 0x1000e766 4   5    .text   ascii   j,VW
387  0x0000db95 0x1000e795 4   7    .text   utf8    t2S蕒 blocks=Basic Latin,CJK Unified Ideographs
388  0x0000dbb9 0x1000e7b9 6   8    .text   utf8    3\bL:\fF
389  0x0000dc85 0x1000e885 4   6    .text   utf8    \n3\b]
390  0x0000dd07 0x1000e907 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
391  0x0000de48 0x1000ea48 4   6    .text   utf8    ։=\f\v blocks=Armenian,Basic Latin
392  0x0000e0d3 0x1000ecd3 5   6    .text   ascii   t\njXV
393  0x0000e11f 0x1000ed1f 6   7    .text   ascii   Yt\njHV
394  0x0000e150 0x1000ed50 5   6    .text   ascii   t\njPV
395  0x0000e172 0x1000ed72 5   6    .text   ascii   t\nj8V
396  0x0000e195 0x1000ed95 5   6    .text   ascii   t\nj\bV
397  0x0000e1e1 0x1000ede1 6   7    .text   ascii   Yt\nj8V
398  0x0000e285 0x1000ee85 4   5    .text   ascii   sLVj
399  0x0000e295 0x1000ee95 4   6    .text   utf8    uۀ{= blocks=Basic Latin,Arabic
400  0x0000e2bd 0x1000eebd 5   7    .text   utf8    }\b3ۉ] blocks=Basic Latin,Arabic
401  0x0000e2ca 0x1000eeca 4   5    .text   ascii   uCj\b
402  0x0000e38c 0x1000ef8c 4   5    .text   ascii   FD^[
403  0x0000e3b6 0x1000efb6 4   5    .text   ascii   A0V3
404  0x0000e47e 0x1000f07e 5   6    .text   ascii   A<9\au
405  0x0000e498 0x1000f098 4   6    .text   utf8    0^_Ë blocks=Basic Latin,Latin-1 Supplement
406  0x0000e4d0 0x1000f0d0 4   6    .text   utf8    \bÃyL blocks=Basic Latin,Latin-1 Supplement
407  0x0000e554 0x1000f154 5   7    .text   utf8    OD_[ð blocks=Basic Latin,Latin-1 Supplement
408  0x0000e57c 0x1000f17c 5   6    .text   ascii   +E\f;E
409  0x0000e5b1 0x1000f1b1 4   5    .text   ascii   ;U\fr
410  0x0000e721 0x1000f321 4   5    .text   ascii   wLVj
411  0x0000e771 0x1000f371 6   7    .text   ascii   F\f9\bs"
412  0x0000e7c5 0x1000f3c5 6   7    .text   ascii   N<9\bt\v
413  0x0000e81e 0x1000f41e 4   5    .text   ascii   QQSV
414  0x0000e8de 0x1000f4de 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
415  0x0000e90d 0x1000f50d 5   6    .text   ascii   9~LtG
416  0x0000e982 0x1000f582 4   6    .text   utf8    3ɉH\b blocks=Basic Latin,Latin Extended-B
417  0x0000e9a7 0x1000f5a7 4   5    .text   ascii   E\f\vE
418  0x0000ea64 0x1000f664 5   6    .text   ascii   9_Lu\b
419  0x0000ea78 0x1000f678 5   6    .text   ascii   9_8u\e
420  0x0000eac6 0x1000f6c6 4   6    .text   utf8    U؋G8 blocks=Basic Latin,Arabic
421  0x0000ebf3 0x1000f7f3 5   7    .text   utf8    _Ë\aSV blocks=Basic Latin,Latin-1 Supplement
422  0x0000ec25 0x1000f825 4   6    .text   utf8    ^[_Ã blocks=Basic Latin,Latin-1 Supplement
423  0x0000ecee 0x1000f8ee 4   5    .text   ascii   wLVj
424  0x0000ed90 0x1000f990 4   5    .text   ascii   A,)0
425  0x0000eea0 0x1000faa0 4   5    .text   ascii   sLVj
426  0x0000ef29 0x1000fb29 4   5    .text   ascii   E\bVP
427  0x0000ef41 0x1000fb41 4   5    .text   ascii   A0)0
428  0x0000f04c 0x1000fc4c 4   6    .text   utf8    \nrЋM blocks=Basic Latin,Cyrillic
429  0x0000f0bd 0x1000fcbd 6   7    .text   ascii   9E$WWV
430  0x0000f17d 0x1000fd7d 4   5    .text   ascii   U\ft.
431  0x0000f1f0 0x1000fdf0 4   5    .text   ascii   tFVS
432  0x0000f20a 0x1000fe0a 6   7    .text   ascii   t,WW9}
433  0x0000f213 0x1000fe13 5   6    .text   ascii   WWVSW
434  0x0000f2f6 0x1000fef6 4   5    .text   ascii   ^_[]
435  0x0000f338 0x1000ff38 4   5    .text   ascii   YY^]
436  0x0000f36d 0x1000ff6d 4   5    .text   ascii   0j\fP
437  0x0000f78d 0x1001038d 4   5    .text   ascii   _[^]
438  0x0000f7fc 0x100103fc 4   5    .text   ascii   SVW3
439  0x0000f842 0x10010442 4   5    .text   ascii   _^[]
440  0x0000f881 0x10010481 4   6    .text   utf8    t#3\v
441  0x0000f8d7 0x100104d7 4   5    .text   ascii   M\fSW
442  0x0000f972 0x10010572 4   5    .text   ascii   ]\f}\n
443  0x0000f99a 0x1001059a 4   5    .text   ascii   E\b_^
444  0x0000f9c4 0x100105c4 4   6    .text   utf8    3KM\b
445  0x0000fa45 0x10010645 5   8    .text   utf8    3IEЋE blocks=Basic Latin,Cyrillic
446  0x0000fa4e 0x1001064e 4   6    .text   utf8    EԋE\f blocks=Basic Latin,Cyrillic Supplement
447  0x0000fa5a 0x1001065a 4   6    .text   utf8    E܋E  blocks=Basic Latin,Syriac
448  0x0000fb1e 0x1001071e 6   7    .text   ascii   QQSVWd
449  0x0000fbe0 0x100107e0 6   8    .text   utf8    H$]ËP$ blocks=Basic Latin,Latin-1 Supplement
450  0x0000fc12 0x10010812 5   6    .text   ascii   H\b3M\f
451  0x0000fc76 0x10010876 5   11   .text   utf16le jjjjj
452  0x0000fcaa 0x100108aa 4   5    .text   ascii   \bSVW
453  0x0000fcdb 0x100108db 4   5    .text   ascii   j\bh8
454  0x0000fcef 0x100108ef 4   5    .text   ascii   8csm
455  0x0000fd6c 0x1001096c 4   5    .text   ascii   Y_^[
456  0x0000fd98 0x10010998 6   7    .text   ascii   M\b9\bt\f
457  0x0000fddc 0x100109dc 4   5    .text   ascii   8RCC
458  0x0000fde4 0x100109e4 4   5    .text   ascii   8MOC
459  0x0000fdec 0x100109ec 4   5    .text   ascii   8csm
460  0x0000ff67 0x10010b67 6   7    .text   ascii   3\f8_^]
461  0x0000ff88 0x10010b88 4   5    .text   ascii   ]\fVW
462  0x00010051 0x10010c51 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
463  0x00010057 0x10010c57 4   5    .text   ascii   8csm
464  0x000100a1 0x10010ca1 6   7    .text   ascii   E\f9x\ft
465  0x000100df 0x10010cdf 7   8    .text   ascii   ]\bVWj\bY
466  0x0001011f 0x10010d1f 4   5    .text   ascii   \a\bt\a
467  0x0001014f 0x10010d4f 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
468  0x00010361 0x10010f61 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
469  0x000103f6 0x10010ff6 4   5    .text   ascii   oF f
470  0x00010452 0x10011052 4   5    .text   ascii   oF f
471  0x000104aa 0x100110aa 4   5    .text   ascii   oF f
472  0x00010585 0x10011185 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
473  0x00010591 0x10011191 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
474  0x000105a3 0x100111a3 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
475  0x000105bd 0x100111bd 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
476  0x00010631 0x10011231 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
477  0x0001063f 0x1001123f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
478  0x00010655 0x10011255 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
479  0x0001066f 0x1001126f 5   6    .text   ascii   D$\f^_
480  0x00010755 0x10011355 5   6    .text   ascii   D$\f^_
481  0x0001078b 0x1001138b 4   5    .text   ascii   oV f
482  0x00010790 0x10011390 4   5    .text   ascii   o^0f
483  0x000107a8 0x100113a8 4   5    .text   ascii   of@f
484  0x000107ad 0x100113ad 4   5    .text   ascii   onPf
485  0x000107b2 0x100113b2 4   5    .text   ascii   ov`f
486  0x000107b7 0x100113b7 4   5    .text   ascii   o~pf
487  0x00010830 0x10011430 5   6    .text   ascii   \aFGIu
488  0x00010841 0x10011441 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
489  0x00010867 0x10011467 4   5    .text   ascii   FGIu
490  0x000108e1 0x100114e1 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
491  0x00010976 0x10011576 4   5    .text   ascii   oF f
492  0x000109d2 0x100115d2 4   5    .text   ascii   oF f
493  0x00010a2a 0x1001162a 4   5    .text   ascii   oF f
494  0x00010b05 0x10011705 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
495  0x00010b11 0x10011711 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
496  0x00010b23 0x10011723 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
497  0x00010b3d 0x1001173d 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
498  0x00010bb1 0x100117b1 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
499  0x00010bbf 0x100117bf 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
500  0x00010bd5 0x100117d5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
501  0x00010bef 0x100117ef 5   6    .text   ascii   D$\f^_
502  0x00010cd5 0x100118d5 5   6    .text   ascii   D$\f^_
503  0x00010d0b 0x1001190b 4   5    .text   ascii   oV f
504  0x00010d10 0x10011910 4   5    .text   ascii   o^0f
505  0x00010d28 0x10011928 4   5    .text   ascii   of@f
506  0x00010d2d 0x1001192d 4   5    .text   ascii   onPf
507  0x00010d32 0x10011932 4   5    .text   ascii   ov`f
508  0x00010d37 0x10011937 4   5    .text   ascii   o~pf
509  0x00010db0 0x100119b0 5   6    .text   ascii   \aFGIu
510  0x00010dc1 0x100119c1 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
511  0x00010de7 0x100119e7 4   5    .text   ascii   FGIu
512  0x00010e1f 0x10011a1f 5   7    .text   utf8    ̋D$\fS blocks=Combining Diacritical Marks,Basic Latin
513  0x00010e2a 0x10011a2a 8   10   .text   utf8    T$\b3ۊ\$\f blocks=Basic Latin,Arabic
514  0x00010ebe 0x10011abe 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
515  0x00010ec4 0x10011ac4 4   6    .text   utf8    _[ÍB blocks=Basic Latin,Latin-1 Supplement
516  0x00010fd4 0x10011bd4 7   8    .text   ascii   F\b;B\btO
517  0x00011035 0x10011c35 7   8    .text   ascii   F\f;B\ftO
518  0x0001121a 0x10011e1a 4   5    .text   ascii   j Y+
519  0x00011dec 0x100129ec 4   6    .text   utf8    ^[]Ð blocks=Basic Latin,Latin-1 Supplement
520  0x00011f14 0x10012b14 5   6    .text   ascii   BVj(j
521  0x00012072 0x10012c72 4   5    .text   ascii   G\bPQ
522  0x000120ce 0x10012cce 4   5    .text   ascii   G\bPQ
523  0x000120d7 0x10012cd7 4   5    .text   ascii   YYPV
524  0x0001211b 0x10012d1b 4   5    .text   ascii   Y_^[
525  0x00012127 0x10012d27 4   5    .text   ascii   j\bh 
526  0x000121ad 0x10012dad 4   5    .text   ascii   Y_^[
527  0x000121d3 0x10012dd3 4   5    .text   ascii   u SW
528  0x00012232 0x10012e32 4   5    .text   ascii   t\aWP
529  0x0001223b 0x10012e3b 4   5    .text   ascii   _^[]
530  0x00012245 0x10012e45 4   5    .text   ascii   TSVW
531  0x0001227c 0x10012e7c 4   5    .text   ascii   >csm
532  0x000122e7 0x10012ee7 4   5    .text   ascii   >csm
533  0x0001230d 0x10012f0d 4   5    .text   ascii   u\t9^
534  0x00012398 0x10012f98 4   5    .text   ascii   >csm
535  0x00012433 0x10013033 4   7    .text   utf8    Ẻ]܅ blocks=Basic Latin,Combining Diacritical Marks,Syriac
536  0x0001244c 0x1001304c 5   10   .text   utf8    UЉEȋȋ blocks=Basic Latin,Cyrillic,Latin Extended-B
537  0x00012486 0x10013086 6   10   .text   utf8    ؋UЋE܃E blocks=Arabic,Basic Latin,Cyrillic,Syriac
538  0x000124ee 0x100130ee 4   5    .text   ascii   YY8]
539  0x00012501 0x10013101 4   5    .text   ascii   rW9_
540  0x00012510 0x10013110 7   8    .text   ascii   tH9] uC
541  0x00012535 0x10013135 5   6    .text   ascii   $9_\fv
542  0x00012548 0x10013148 6   7    .text   ascii   u PWQR
543  0x00012562 0x10013162 5   6    .text   ascii   ud_^[
544  0x000125a4 0x100131a4 4   5    .text   ascii   E\fVP
545  0x000125de 0x100131de 4   5    .text   ascii   tTSV
546  0x000125ff 0x100131ff 5   6    .text   ascii   9p\bt3
547  0x00012605 0x10013205 4   5    .text   ascii   ?MOC
548  0x0001260d 0x1001320d 4   5    .text   ascii   ?RCC
549  0x0001261b 0x1001321b 4   5    .text   ascii   u SV
550  0x00012630 0x10013230 5   6    .text   ascii   t\b^[_
551  0x000126ae 0x100132ae 4   5    .text   ascii   u Rj
552  0x000126e3 0x100132e3 5   6    .text   ascii   U\bSVW
553  0x00012767 0x10013367 5   6    .text   ascii   @_^[]
554  0x00012793 0x10013393 5   6    .text   ascii   9p u"
555  0x00012799 0x10013399 4   5    .text   ascii   :csm
556  0x000127bd 0x100133bd 5   6    .text   ascii   ft&9q
557  0x000127e6 0x100133e6 4   5    .text   ascii   9q\fu
558  0x0001280a 0x1001340a 4   5    .text   ascii   :csm
559  0x00012815 0x10013415 4   5    .text   ascii   r49z
560  0x00012869 0x10013469 5   6    .text   ascii   @_^[]
561  0x000128de 0x100134de 4   6    .text   utf8    EЋ}\b blocks=Basic Latin,Cyrillic
562  0x00012987 0x10013587 6   7    .text   ascii   9O\fv:k
563  0x00012997 0x10013597 4   5    .text   ascii   ]\f~"
564  0x000129c1 0x100135c1 4   5    .text   ascii   ;O\fr
565  0x000129fd 0x100135fd 4   5    .text   ascii   Y_^[
566  0x00012a0a 0x1001360a 4   6    .text   utf8    EЋM\f blocks=Basic Latin,Cyrillic
567  0x00012a32 0x10013632 4   5    .text   ascii   ?csm
568  0x00012ac8 0x100136c8 4   5    .text   ascii   8csm
569  0x00012b7e 0x1001377e 4   5    .text   ascii   t0QW
570  0x00012be6 0x100137e6 4   5    .text   ascii   Y_^[
571  0x00012d4b 0x1001394b 4   5    .text   ascii   ;A\br
572  0x00012d78 0x10013978 4   5    .text   ascii   ;A\br
573  0x00012d86 0x10013986 4   6    .text   utf8    )]á\b blocks=Basic Latin,Latin-1 Supplement
574  0x00012e02 0x10013a02 4   5    .text   ascii   QSVW
575  0x00012e4e 0x10013a4e 6   7    .text   ascii   Wu5j\ah
576  0x00012e63 0x10013a63 5   6    .text   ascii   t!j\ah
577  0x00012e77 0x10013a77 5   6    .text   ascii   t\rVVS
578  0x00012f13 0x10013b13 4   7    .text   utf8    t\rV賙 blocks=Basic Latin,CJK Unified Ideographs
579  0x000130df 0x10013cdf 8   9    .text   ascii   URPQQh`=
580  0x000130f5 0x10013cf5 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
581  0x0001310a 0x10013d0a 4   5    .text   ascii   L$,3
582  0x0001315c 0x10013d5c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
583  0x000131d0 0x10013dd0 4   5    .text   ascii   UVWS
584  0x000131e2 0x10013de2 5   7    .text   utf8    [_^]Ð blocks=Basic Latin,Latin-1 Supplement
585  0x00013207 0x10013e07 4   5    .text   ascii   SVWj
586  0x00013219 0x10013e19 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
587  0x00013222 0x10013e22 5   6    .text   ascii   l$\bRQ
588  0x00013268 0x10013e68 7   9    .text   utf8    A\b]ËA\b] blocks=Basic Latin,Latin-1 Supplement
589  0x00013283 0x10013e83 5   6    .text   ascii   SVWUj
590  0x00013299 0x10013e99 4   5    .text   ascii   ]_^[
591  0x0001329f 0x10013e9f 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
592  0x00013325 0x10013f25 6   7    .text   ascii   ;t$,v-
593  0x00013380 0x10013f80 6   7    .text   ascii   R\f9Q\bu
594  0x000133ae 0x10013fae 10  11   .text   ascii   k\fUQPXY]Y[
595  0x0001356b 0x1001416b 4   5    .text   ascii   35X\r
596  0x0001358b 0x1001418b 5   6    .text   ascii   PPPPP
597  0x0001359e 0x1001419e 5   6    .text   ascii   VVVVV
598  0x000135ab 0x100141ab 5   6    .text   ascii   VVVVV
599  0x000136ca 0x100142ca 4   5    .text   ascii   U\b+U
600  0x000136d3 0x100142d3 4   5    .text   ascii   }\f\e}
601  0x000136dc 0x100142dc 4   5    .text   ascii   A9E\f
602  0x000136e4 0x100142e4 4   5    .text   ascii   9E\bs
603  0x00013703 0x10014303 5   6    .text   ascii   t,9E\f
604  0x0001370c 0x1001430c 4   5    .text   ascii   9E\bs
605  0x00013739 0x10014339 4   5    .text   ascii   _^[]
606  0x000137ee 0x100143ee 5   6    .text   ascii   9p\b~i
607  0x00013817 0x10014417 4   5    .text   ascii   uC9u
608  0x0001385e 0x1001445e 6   8    .text   utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
609  0x0001386a 0x1001446a 4   6    .text   utf8    +Y;U
610  0x00013891 0x10014491 5   6    .text   ascii   M\b)y\b
611  0x000138b9 0x100144b9 8   10   .text   utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
612  0x000138d1 0x100144d1 5   6    .text   ascii   ]\fVWS
613  0x0001391f 0x1001451f 5   6    .text   ascii   E\bt\vj
614  0x00013934 0x10014534 4   5    .text   ascii   A<Au
615  0x00013958 0x10014558 4   5    .text   ascii   VWSP
616  0x00013971 0x10014571 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
617  0x00013bd9 0x100147d9 4   6    .text   utf8    M\b3ۋ blocks=Basic Latin,Arabic
618  0x00013bdf 0x100147df 4   5    .text   ascii   9Y\b}
619  0x00013be5 0x100147e5 4   5    .text   ascii   Y\bVj
620  0x00013cf5 0x100148f5 4   5    .text   ascii   SWRQ
621  0x00013d35 0x10014935 4   5    .text   ascii    SVW
622  0x00013d65 0x10014965 4   5    .text   ascii   L\b)3
623  0x00013de4 0x100149e4 7   8    .text   ascii   ;E\fuL;U
624  0x00013ff6 0x10014bf6 4   5    .text   ascii   }|\b9
625  0x00014092 0x10014c92 4   5    .text   ascii   SVW<
626  0x000140ab 0x10014cab 4   5    .text   ascii   9M\f\e
627  0x000140cc 0x10014ccc 7   9    .text   utf8    u\b3ɋE\f3 blocks=Basic Latin,Latin Extended-B
628  0x000140dc 0x10014cdc 4   5    .text   ascii   9u\f\e
629  0x00014103 0x10014d03 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
630  0x00014135 0x10014d35 4   5    .text   ascii   SVWt
631  0x00014241 0x10014e41 4   6    .text   utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
632  0x000142f8 0x10014ef8 4   5    .text   ascii   \t\b+}
633  0x000143f4 0x10014ff4 4   5    .text   ascii   9u\fr
634  0x00014422 0x10015022 5   6    .text   ascii   \f9u\fs
635  0x0001443d 0x1001503d 4   5    .text   ascii   X_^]
636  0x00014442 0x10015042 4   5    .text   ascii   j\fh8
