[Strings]
nth   paddr      vaddr      len size section type    string
―――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0     0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1     0x000000d6 0x000000d6 6   7            ascii   i%Rich
2     0x000001f0 0x000001f0 5   6            ascii   .text
3     0x00000217 0x00000217 7   8            ascii   `.rdata
4     0x0000023f 0x0000023f 6   7            ascii   @.data
5     0x00000268 0x00000268 5   6            ascii   .rsrc
6     0x0000028f 0x0000028f 7   8            ascii   @.reloc
2197  0x00028172 0x0043c372 5   7    .rsrc   utf8    \fԥ4@- blocks=Basic Latin,Cyrillic Supplement
2198  0x0002817c 0x0043c37c 6   7    .rsrc   ascii   &3./?v
2199  0x000281bd 0x0043c3bd 8   9    .rsrc   ascii   x'x&B&\~
2200  0x00028219 0x0043c419 4   5    .rsrc   ascii   '(x^
2201  0x00028258 0x0043c458 5   7    .rsrc   utf8    /$R]͒ blocks=Basic Latin,Combining Diacritical Marks
2202  0x00028270 0x0043c470 6   8    .rsrc   utf8    >^\v!iΜ blocks=Basic Latin,Greek and Coptic
2203  0x00028281 0x0043c481 6   7    .rsrc   ascii   WN=n%u
2204  0x000282c8 0x0043c4c8 5   6    .rsrc   ascii   O'q,\
2205  0x000282ce 0x0043c4ce 4   6    .rsrc   utf8    \f{O۬ blocks=Basic Latin,Arabic
2206  0x000282f3 0x0043c4f3 7   10   .rsrc   utf8    =hǟ̅$?b blocks=Basic Latin,Latin Extended-B,Combining Diacritical Marks
2207  0x0002830b 0x0043c50b 4   5    .rsrc   ascii   QEn)
2208  0x00028341 0x0043c541 6   8    .rsrc   utf8    Fժ2Z,O blocks=Basic Latin,Armenian
2209  0x0002837c 0x0043c57c 5   7    .rsrc   utf8    o١qzF blocks=Basic Latin,Arabic
2210  0x000283f6 0x0043c5f6 6   7    .rsrc   ascii   v\e.,\eL
2211  0x000283fd 0x0043c5fd 4   5    .rsrc   ascii   \ajI-
2212  0x00028479 0x0043c679 5   6    .rsrc   ascii   k|?9^
2213  0x0002848a 0x0043c68a 4   5    .rsrc   ascii   z\n[\v
2214  0x0002850c 0x0043c70c 4   5    .rsrc   ascii   ]el\t
2215  0x0002853d 0x0043c73d 4   5    .rsrc   ascii   U7TN
2216  0x0002858b 0x0043c78b 4   5    .rsrc   ascii   Buw{
2217  0x000285d0 0x0043c7d0 4   5    .rsrc   ascii   o2vX
2218  0x000285f4 0x0043c7f4 4   5    .rsrc   ascii   J7Hn
2219  0x0002865c 0x0043c85c 5   7    .rsrc   utf8    ~ia&ݺ blocks=Basic Latin,Arabic Supplement
2220  0x00028663 0x0043c863 4   5    .rsrc   ascii   9>8K
2221  0x000286ac 0x0043c8ac 4   5    .rsrc   ascii   \eBlF
2222  0x000286ee 0x0043c8ee 4   5    .rsrc   ascii   ~\b\rx
2223  0x00028700 0x0043c900 5   6    .rsrc   ascii   }\tLfW
2224  0x00028762 0x0043c962 4   7    .rsrc   utf8    RQd blocks=Basic Latin,Private Use Area
2225  0x00028771 0x0043c971 6   8    .rsrc   utf8    ,Ƀ|=Q@ blocks=Basic Latin,Latin Extended-B
2226  0x0002878e 0x0043c98e 4   5    .rsrc   ascii   ~&\f.
2227  0x00028821 0x0043ca21 4   6    .rsrc   utf8    gԑP0 blocks=Basic Latin,Cyrillic Supplement
2228  0x00028883 0x0043ca83 4   5    .rsrc   ascii   C|8{
2229  0x00028898 0x0043ca98 4   5    .rsrc   ascii   +g/\r
2230  0x000288d6 0x0043cad6 5   7    .rsrc   utf8    =f?n:
2231  0x00028958 0x0043cb58 4   5    .rsrc   ascii   y\tMw
2232  0x000289a2 0x0043cba2 4   6    .rsrc   utf8    դl_j blocks=Armenian,Basic Latin
2233  0x000289b0 0x0043cbb0 6   7    .rsrc   ascii   \rXKf)6
2234  0x000289df 0x0043cbdf 4   5    .rsrc   ascii   t8@A
2235  0x000289e7 0x0043cbe7 4   5    .rsrc   ascii   9\e\vW
2236  0x00028a7c 0x0043cc7c 4   5    .rsrc   ascii   {seW
2237  0x00028a92 0x0043cc92 5   7    .rsrc   utf8    \rܙs.! blocks=Basic Latin,Syriac
2238  0x00028b00 0x0043cd00 4   5    .rsrc   ascii   Lto 
2239  0x00028b2d 0x0043cd2d 4   6    .rsrc   utf8    %ʓ{p blocks=Basic Latin,IPA Extensions
2240  0x00028b33 0x0043cd33 4   6    .rsrc   utf8    \v{Ћ+ blocks=Basic Latin,Cyrillic
2241  0x00028b67 0x0043cd67 4   6    .rsrc   utf8    OȒC\n blocks=Basic Latin,Latin Extended-B
2242  0x00028b6d 0x0043cd6d 4   5    .rsrc   ascii   j6wq
2243  0x00028b98 0x0043cd98 4   5    .rsrc   ascii   {?4k
2244  0x00028be4 0x0043cde4 4   5    .rsrc   ascii   G\n4#
2245  0x00028bf5 0x0043cdf5 4   5    .rsrc   ascii   {\rgc
2246  0x00028c44 0x0043ce44 5   6    .rsrc   ascii   \a$iJm
2247  0x00028ca7 0x0043cea7 9   10   .rsrc   ascii   5F,*R\v6M`
2248  0x00028ce3 0x0043cee3 4   5    .rsrc   ascii   94q)
2249  0x00028d2e 0x0043cf2e 4   5    .rsrc   ascii   g_\b+
2250  0x00028d3a 0x0043cf3a 5   6    .rsrc   ascii   SW\-\
2251  0x00028d45 0x0043cf45 5   6    .rsrc   ascii   306S(
2252  0x00028d51 0x0043cf51 4   5    .rsrc   ascii   wGyf
2253  0x00028d73 0x0043cf73 5   6    .rsrc   ascii   \n\b7!+
2254  0x00028d7a 0x0043cf7a 6   8    .rsrc   utf8    1խ@G8> blocks=Basic Latin,Armenian
2255  0x00028df3 0x0043cff3 5   6    .rsrc   ascii   mS<Vd
2256  0x00028dff 0x0043cfff 5   6    .rsrc   ascii   eZ:x~
2257  0x00028e09 0x0043d009 4   5    .rsrc   ascii   [\Ym
2258  0x00028e30 0x0043d030 6   7    .rsrc   ascii   {IFd$v
2259  0x00028e5f 0x0043d05f 4   5    .rsrc   ascii   o<5\b
2260  0x00028e6f 0x0043d06f 5   6    .rsrc   ascii   [d|'Q
2261  0x00028eb1 0x0043d0b1 5   6    .rsrc   ascii   3-3>@
2262  0x00028f19 0x0043d119 5   10   .rsrc   utf8    ާ4¸⃫Z blocks=Thaana,Basic Latin,Latin-1 Supplement,Combining Diacritical Marks for Symbols
2263  0x00028f3e 0x0043d13e 5   6    .rsrc   ascii   y+Ov&
2264  0x00028fc4 0x0043d1c4 4   6    .rsrc   utf8    vƵc* blocks=Basic Latin,Latin Extended-B
2265  0x0002903c 0x0043d23c 5   6    .rsrc   ascii   3\ed '
2266  0x00029047 0x0043d247 4   5    .rsrc   ascii   sPvH
2267  0x00029056 0x0043d256 4   7    .rsrc   utf8    ˆҕF_ blocks=Spacing Modifier Letters,Cyrillic,Basic Latin
2268  0x0002905d 0x0043d25d 5   6    .rsrc   ascii   U9V@k
2269  0x00029069 0x0043d269 4   5    .rsrc   ascii   V:Z/
2270  0x000290a1 0x0043d2a1 4   5    .rsrc   ascii   PT\n\b
2271  0x000290ee 0x0043d2ee 4   6    .rsrc   utf8    =e\bä blocks=Basic Latin,Latin-1 Supplement
2272  0x00029133 0x0043d333 7   8    .rsrc   ascii   Y.|\v'5J
2273  0x0002914a 0x0043d34a 8   10   .rsrc   utf8    i\fך&\t7)l blocks=Basic Latin,Hebrew
2274  0x0002915e 0x0043d35e 5   6    .rsrc   ascii   CpjT`
2275  0x000291a3 0x0043d3a3 5   6    .rsrc   ascii   a_&CW
2276  0x000291bf 0x0043d3bf 5   6    .rsrc   ascii   .KJP\f
2277  0x000291e8 0x0043d3e8 6   7    .rsrc   ascii   nQnw#l
2278  0x0002924e 0x0043d44e 4   6    .rsrc   utf8    'E܌* blocks=Basic Latin,Syriac
2279  0x00029274 0x0043d474 4   5    .rsrc   ascii   J\faB
2280  0x0002927c 0x0043d47c 4   5    .rsrc   ascii   I+p}
2281  0x000292bf 0x0043d4bf 4   5    .rsrc   ascii   Zh>$
2282  0x00029328 0x0043d528 4   5    .rsrc   ascii   &{i'
2283  0x00029342 0x0043d542 5   6    .rsrc   ascii   >:M\A
2284  0x00029352 0x0043d552 5   6    .rsrc   ascii   0y@w\b
2285  0x00029358 0x0043d558 5   6    .rsrc   ascii   Pt\e2v
2286  0x000293b6 0x0043d5b6 10  13   .rsrc   utf8    ^oֽAH\fl\eݸ# blocks=Basic Latin,Hebrew,Arabic Supplement
2287  0x00029419 0x0043d619 4   5    .rsrc   ascii   \b/w)
2288  0x00029421 0x0043d621 4   8    .rsrc   utf8    ٙ*媏2 blocks=Arabic,Basic Latin,CJK Unified Ideographs
2289  0x0002943d 0x0043d63d 4   5    .rsrc   ascii   5stB
2290  0x00029494 0x0043d694 4   7    .rsrc   utf8    qJ䵼\e blocks=Basic Latin,CJK Unified Ideographs Extension A
2291  0x000294d6 0x0043d6d6 9   12   .rsrc   utf8    ݵڴT4\tr %J blocks=Arabic Supplement,Arabic,Basic Latin
2292  0x00029501 0x0043d701 4   5    .rsrc   ascii   JAU3
2293  0x0002953b 0x0043d73b 9   10   .rsrc   ascii   h\r-$EE\a5V
2294  0x00029545 0x0043d745 4   5    .rsrc   ascii    .8!
2295  0x0002956a 0x0043d76a 5   7    .rsrc   utf8    [9`̀W blocks=Basic Latin,Combining Diacritical Marks
2296  0x00029572 0x0043d772 4   5    .rsrc   ascii   aPra
2297  0x00029584 0x0043d784 8   10   .rsrc   utf8    I\tra֥u~l blocks=Basic Latin,Hebrew
2298  0x00029590 0x0043d790 4   5    .rsrc   ascii   i\L;
2299  0x000295ec 0x0043d7ec 4   5    .rsrc   ascii   Ej<g
2300  0x00029607 0x0043d807 5   7    .rsrc   utf8    zS\nʏ) blocks=Basic Latin,IPA Extensions
2301  0x00029630 0x0043d830 5   8    .rsrc   utf8    <ӆPwd blocks=Basic Latin,Cyrillic
2302  0x00029642 0x0043d842 5   8    .rsrc   utf8    &٬\ng0 blocks=Basic Latin,Arabic
2303  0x000296d5 0x0043d8d5 5   6    .rsrc   ascii   E(n**
2304  0x00029704 0x0043d904 4   5    .rsrc   ascii   FM3(
2305  0x0002972a 0x0043d92a 6   8    .rsrc   utf8    5ǎ.U\vD blocks=Basic Latin,Latin Extended-B
2306  0x0002976f 0x0043d96f 6   7    .rsrc   ascii   XRv{!S
2307  0x00029783 0x0043d983 4   5    .rsrc   ascii   <Wqj
2308  0x0002978e 0x0043d98e 4   5    .rsrc   ascii   ;vw#
2309  0x0002979d 0x0043d99d 5   6    .rsrc   ascii   YnQr\a
2310  0x000297a7 0x0043d9a7 4   5    .rsrc   ascii   J\va2
2311  0x000297d4 0x0043d9d4 4   5    .rsrc   ascii   tiiD
2312  0x000297e0 0x0043d9e0 7   8    .rsrc   ascii   \tbm_/'P
2313  0x000297f9 0x0043d9f9 4   5    .rsrc   ascii   >6=I
2314  0x0002981a 0x0043da1a 4   5    .rsrc   ascii   }qXn
2315  0x0002984d 0x0043da4d 6   9    .rsrc   utf8    Ӡ"EذYH blocks=Cyrillic,Basic Latin,Arabic
2316  0x0002986d 0x0043da6d 4   7    .rsrc   utf8    Z]^鏰 blocks=Basic Latin,CJK Unified Ideographs
2317  0x00029896 0x0043da96 5   6    .rsrc   ascii   d\rS)R
2318  0x000298e5 0x0043dae5 5   6    .rsrc   ascii   }Np*S
2319  0x000298f4 0x0043daf4 4   6    .rsrc   utf8    h@Ձ} blocks=Basic Latin,Armenian
2320  0x00029906 0x0043db06 4   5    .rsrc   ascii   FFHc
2321  0x00029929 0x0043db29 4   6    .rsrc   utf8    \vAΈ} blocks=Basic Latin,Greek and Coptic
2322  0x0002994b 0x0043db4b 6   8    .rsrc   utf8    \bI\vЈv\v blocks=Basic Latin,Cyrillic
2323  0x0002995c 0x0043db5c 4   5    .rsrc   ascii   u6\eu
2324  0x00029970 0x0043db70 6   7    .rsrc   ascii   6\fYomP
2325  0x00029981 0x0043db81 4   5    .rsrc   ascii   \r<#i
2326  0x000299bb 0x0043dbbb 4   5    .rsrc   ascii   c-x]
2327  0x000299f5 0x0043dbf5 4   5    .rsrc   ascii   s3>w
2328  0x00029a0b 0x0043dc0b 6   8    .rsrc   utf8    7)6ǎ\S blocks=Basic Latin,Latin Extended-B
2329  0x00029a7e 0x0043dc7e 4   5    .rsrc   ascii   pgYB
2330  0x00029a9b 0x0043dc9b 4   6    .rsrc   utf8    ^24˙ blocks=Basic Latin,Spacing Modifier Letters
2331  0x00029ab1 0x0043dcb1 4   5    .rsrc   ascii   rA\ep
2332  0x00029aca 0x0043dcca 4   5    .rsrc   ascii   L\S[
2333  0x00029acf 0x0043dccf 9   10   .rsrc   ascii   J)]f4w]j$
2334  0x00029b33 0x0043dd33 4   5    .rsrc   ascii   \bM\t
2335  0x00029b60 0x0043dd60 5   6    .rsrc   ascii   N3_<y
2336  0x00029b6a 0x0043dd6a 5   6    .rsrc   ascii   2/[bA
2337  0x00029b82 0x0043dd82 4   5    .rsrc   ascii   s+2T
2338  0x00029b9e 0x0043dd9e 5   6    .rsrc   ascii   {Rm;P
2339  0x00029baa 0x0043ddaa 5   7    .rsrc   utf8    m-Ɣ;k blocks=Basic Latin,Latin Extended-B
2340  0x00029bb1 0x0043ddb1 6   7    .rsrc   ascii   |s=F_G
2341  0x00029bc4 0x0043ddc4 6   7    .rsrc   ascii   u4iNcB
2342  0x00029bec 0x0043ddec 4   5    .rsrc   ascii   5X3Z
2343  0x00029c46 0x0043de46 5   8    .rsrc   utf8    zŌށW[ blocks=Basic Latin,Latin Extended-A,Thaana
2344  0x00029c62 0x0043de62 4   5    .rsrc   ascii   j(o0
2345  0x00029c98 0x0043de98 6   7    .rsrc   ascii   :}o "V
2346  0x00029cbc 0x0043debc 5   6    .rsrc   ascii   EDXeI
2347  0x00029cf6 0x0043def6 6   8    .rsrc   utf8    \a:uMVۓ blocks=Basic Latin,Arabic
2348  0x00029cfe 0x0043defe 5   6    .rsrc   ascii   R&/7G
2349  0x00029d0b 0x0043df0b 5   6    .rsrc   ascii   0\ttB[
2350  0x00029d7a 0x0043df7a 4   5    .rsrc   ascii   3Z\nN
2351  0x00029d94 0x0043df94 4   5    .rsrc   ascii   c|Y!
2352  0x00029d9d 0x0043df9d 6   9    .rsrc   utf8    }㢣\vDo1 blocks=Basic Latin,CJK Unified Ideographs Extension A
2353  0x00029dc9 0x0043dfc9 8   10   .rsrc   utf8    d:עhV6v  blocks=Basic Latin,Hebrew
2354  0x00029dd3 0x0043dfd3 4   5    .rsrc   ascii   fG<]
2355  0x00029e08 0x0043e008 5   6    .rsrc   ascii   jW}x^
2356  0x00029e5d 0x0043e05d 5   7    .rsrc   utf8    Nb¥TT blocks=Basic Latin,Latin-1 Supplement
2357  0x00029f3d 0x0043e13d 8   11   .rsrc   utf8    :ri8~ճн} blocks=Basic Latin,Armenian,Cyrillic
2358  0x00029f5f 0x0043e15f 4   5    .rsrc   ascii   -\rFg
2359  0x00029f70 0x0043e170 6   7    .rsrc   ascii   }KkbNY
2360  0x00029f8e 0x0043e18e 5   6    .rsrc   ascii   ZeC9b
2361  0x00029f95 0x0043e195 5   6    .rsrc   ascii   /4&3B
2362  0x00029fd8 0x0043e1d8 6   8    .rsrc   utf8    ɮHW{t0 blocks=IPA Extensions,Basic Latin
2363  0x0002a01f 0x0043e21f 4   5    .rsrc   ascii   +}MP
2364  0x0002a02c 0x0043e22c 4   5    .rsrc   ascii   9Hp-
2365  0x0002a037 0x0043e237 4   5    .rsrc   ascii   \rL+;
2366  0x0002a057 0x0043e257 4   5    .rsrc   ascii   ,TUK
2367  0x0002a0a8 0x0043e2a8 4   5    .rsrc   ascii   S"+[
2368  0x0002a0ca 0x0043e2ca 4   5    .rsrc   ascii   x(yd
2369  0x0002a104 0x0043e304 7   9    .rsrc   utf8    BD=eܛ#M blocks=Basic Latin,Syriac
2370  0x0002a13a 0x0043e33a 4   5    .rsrc   ascii   ZNv<
2371  0x0002a152 0x0043e352 4   5    .rsrc   ascii   V33m
2372  0x0002a15e 0x0043e35e 5   6    .rsrc   ascii   .0d%@
2373  0x0002a1d0 0x0043e3d0 6   7    .rsrc   ascii   {>5E3z
2374  0x0002a254 0x0043e454 5   6    .rsrc   ascii   kSLOf
2375  0x0002a283 0x0043e483 4   5    .rsrc   ascii   I&Q$
2376  0x0002a2c7 0x0043e4c7 5   6    .rsrc   ascii   rZk_`
2377  0x0002a2d6 0x0043e4d6 4   5    .rsrc   ascii   9Ntc
2378  0x0002a317 0x0043e517 6   7    .rsrc   ascii   \f1b;p~
2379  0x0002a32b 0x0043e52b 4   5    .rsrc   ascii   p(P+
2380  0x0002a369 0x0043e569 7   8    .rsrc   ascii   \b&o=~~d
2381  0x0002a383 0x0043e583 4   5    .rsrc   ascii   b7\fO
2382  0x0002a3c2 0x0043e5c2 4   5    .rsrc   ascii   06P#
2383  0x0002a3e0 0x0043e5e0 4   5    .rsrc   ascii   rsZc
2384  0x0002a3ec 0x0043e5ec 5   7    .rsrc   utf8    n(P˞Q blocks=Basic Latin,Spacing Modifier Letters
2385  0x0002a44e 0x0043e64e 4   5    .rsrc   ascii   80'.
2386  0x0002a4c0 0x0043e6c0 5   6    .rsrc   ascii   >I<X+
2387  0x0002a4e8 0x0043e6e8 6   8    .rsrc   utf8    CJCҎz@ blocks=Basic Latin,Cyrillic
2388  0x0002a507 0x0043e707 4   5    .rsrc   ascii   _B?\n
2389  0x0002a537 0x0043e737 4   6    .rsrc   utf8    gxaɵ blocks=Basic Latin,IPA Extensions
2390  0x0002a53e 0x0043e73e 4   6    .rsrc   utf8    нG=f blocks=Cyrillic,Basic Latin
2391  0x0002a556 0x0043e756 5   7    .rsrc   utf8     Z~؛7 blocks=Basic Latin,Arabic
2392  0x0002a608 0x0043e808 4   5    .rsrc   ascii   aZd\n
2393  0x0002a624 0x0043e824 4   5    .rsrc   ascii   9"OJ
2394  0x0002a636 0x0043e836 7   9    .rsrc   utf8    Aܡ_!ij_ blocks=Basic Latin,Syriac
2395  0x0002a66e 0x0043e86e 5   8    .rsrc   utf8    ҕڀXH~ blocks=Cyrillic,Arabic,Basic Latin
2396  0x0002a72a 0x0043e92a 4   7    .rsrc   utf8    ɏђ"M blocks=Latin Extended-B,Cyrillic,Basic Latin
2397  0x0002a746 0x0043e946 4   6    .rsrc   utf8    G+Kŏ blocks=Basic Latin,Latin Extended-A
2398  0x0002a76d 0x0043e96d 4   5    .rsrc   ascii   $("X
2399  0x0002a794 0x0043e994 4   5    .rsrc   ascii   "?@p
2400  0x0002a7b2 0x0043e9b2 4   5    .rsrc   ascii   $z)D
2401  0x0002a7f1 0x0043e9f1 6   7    .rsrc   ascii   mN\ru| 
2402  0x0002a825 0x0043ea25 4   5    .rsrc   ascii   \b1BG
2403  0x0002a869 0x0043ea69 7   8    .rsrc   ascii   %tQUI;?
2404  0x0002a8bc 0x0043eabc 4   5    .rsrc   ascii   JQyS
2405  0x0002a92b 0x0043eb2b 6   8    .rsrc   utf8    Ѻ.cFm% blocks=Cyrillic,Basic Latin
2406  0x0002a937 0x0043eb37 4   5    .rsrc   ascii   X0G8
2407  0x0002a95b 0x0043eb5b 4   5    .rsrc   ascii   X*@&
2408  0x0002a9a5 0x0043eba5 4   5    .rsrc   ascii   XN;y
2409  0x0002aa79 0x0043ec79 4   5    .rsrc   ascii   nl|\b
2410  0x0002aa84 0x0043ec84 4   5    .rsrc   ascii   M(oF
2411  0x0002aae5 0x0043ece5 4   5    .rsrc   ascii   \aomL
2412  0x0002ab2a 0x0043ed2a 4   5    .rsrc   ascii   s]qZ
2413  0x0002ab56 0x0043ed56 5   6    .rsrc   ascii   c]xat
2414  0x0002ac04 0x0043ee04 5   7    .rsrc   utf8    ~ܒHll blocks=Basic Latin,Syriac
2415  0x0002ac0c 0x0043ee0c 4   5    .rsrc   ascii   wg`F
2416  0x0002ac35 0x0043ee35 4   6    .rsrc   utf8    .urƅ blocks=Basic Latin,Latin Extended-B
2417  0x0002ac3b 0x0043ee3b 4   7    .rsrc   utf8    z駣*f blocks=Basic Latin,CJK Unified Ideographs
2418  0x0002ac92 0x0043ee92 4   5    .rsrc   ascii   <v7\e
2419  0x0002aca5 0x0043eea5 8   11   .rsrc   utf8    l.C`5 ҏʻ blocks=Basic Latin,Cyrillic,Spacing Modifier Letters
2420  0x0002ad00 0x0043ef00 5   6    .rsrc   ascii   j(_`)
2421  0x0002ad16 0x0043ef16 4   6    .rsrc   utf8    htɆ\e blocks=Basic Latin,Latin Extended-B
2422  0x0002ad77 0x0043ef77 6   7    .rsrc   ascii   u;a4kX
2423  0x0002ad84 0x0043ef84 4   5    .rsrc   ascii   $^i*
2424  0x0002adeb 0x0043efeb 4   6    .rsrc   utf8    $ǆg. blocks=Basic Latin,Latin Extended-B
2425  0x0002ae1f 0x0043f01f 4   5    .rsrc   ascii   PV=|
2426  0x0002ae33 0x0043f033 4   5    .rsrc   ascii   mJfb
2427  0x0002ae96 0x0043f096 5   6    .rsrc   ascii   $\f_\b$
2428  0x0002ae9e 0x0043f09e 5   7    .rsrc   utf8    /)߀G! blocks=Basic Latin,NKo
2429  0x0002aee8 0x0043f0e8 7   10   .rsrc   utf8    ;h|ǡƘu" blocks=Basic Latin,Latin Extended-B
2430  0x0002aef9 0x0043f0f9 4   5    .rsrc   ascii   L`7)
2431  0x0002af82 0x0043f182 5   7    .rsrc   utf8    ̤U7aK blocks=Combining Diacritical Marks,Basic Latin
2432  0x0002afbc 0x0043f1bc 4   5    .rsrc   ascii   rK\X
2433  0x0002b028 0x0043f228 4   5    .rsrc   ascii   aez3
2434  0x0002b0c7 0x0043f2c7 4   8    .rsrc   utf8    ʎUu blocks=IPA Extensions,Basic Latin,Private Use Area
2435  0x0002b129 0x0043f329 5   7    .rsrc   utf8    $ Q\rڊ blocks=Basic Latin,Arabic
2436  0x0002b181 0x0043f381 4   5    .rsrc   ascii   4Mxi
2437  0x0002b1f4 0x0043f3f4 4   5    .rsrc   ascii   <BZM
2438  0x0002b20b 0x0043f40b 6   7    .rsrc   ascii   1fxmUW
2439  0x0002b22e 0x0043f42e 4   5    .rsrc   ascii   9'];
2440  0x0002b23c 0x0043f43c 4   5    .rsrc   ascii   \wK@
2441  0x0002b2d4 0x0043f4d4 4   5    .rsrc   ascii   VIgt
2442  0x0002b2d9 0x0043f4d9 4   6    .rsrc   utf8    jxOƣ blocks=Basic Latin,Latin Extended-B
2443  0x0002b2ea 0x0043f4ea 4   5    .rsrc   ascii   \n}#\n
2444  0x0002b2fb 0x0043f4fb 5   7    .rsrc   utf8    x-ϱ&U blocks=Basic Latin,Greek and Coptic
2445  0x0002b304 0x0043f504 4   5    .rsrc   ascii   u+\nq
2446  0x0002b370 0x0043f570 5   6    .rsrc   ascii   9+lFf
2447  0x0002b3e7 0x0043f5e7 4   5    .rsrc   ascii   w7pO
2448  0x0002b3fa 0x0043f5fa 5   6    .rsrc   ascii   f|6ot
2449  0x0002b411 0x0043f611 4   7    .rsrc   utf8    ڊs&Ў blocks=Arabic,Basic Latin,Cyrillic
2450  0x0002b455 0x0043f655 4   6    .rsrc   utf8    #OKμ blocks=Basic Latin,Greek and Coptic
2451  0x0002b45d 0x0043f65d 4   6    .rsrc   utf8     E%˩ blocks=Basic Latin,Spacing Modifier Letters
2452  0x0002b482 0x0043f682 4   5    .rsrc   ascii   IBGQ
2453  0x0002b4d2 0x0043f6d2 4   5    .rsrc   ascii   ;*c3
2454  0x0002b50c 0x0043f70c 4   7    .rsrc   utf8    Qвܤ0 blocks=Basic Latin,Cyrillic,Syriac
2455  0x0002b517 0x0043f717 5   7    .rsrc   utf8    _7ޮ\n& blocks=Basic Latin,Thaana
2456  0x0002b53a 0x0043f73a 4   6    .rsrc   utf8    ^?uՎ blocks=Basic Latin,Armenian
2457  0x0002b54b 0x0043f74b 4   5    .rsrc   ascii   N>.\
2458  0x0002b576 0x0043f776 4   5    .rsrc   ascii   $IKr
2459  0x0002b5c2 0x0043f7c2 4   5    .rsrc   ascii   =EEy
2460  0x0002b5d5 0x0043f7d5 7   9    .rsrc   utf8    Ak?Ѵ:05 blocks=Basic Latin,Cyrillic
2461  0x0002b5e8 0x0043f7e8 4   5    .rsrc   ascii   Y%h\a
2462  0x0002b626 0x0043f826 5   6    .rsrc   ascii   C#@lt
2463  0x0002b66a 0x0043f86a 5   6    .rsrc   ascii   ;HnJe
2464  0x0002b688 0x0043f888 5   6    .rsrc   ascii   %,\f\t#
2465  0x0002b706 0x0043f906 4   5    .rsrc   ascii   @l"D
2466  0x0002b727 0x0043f927 5   7    .rsrc   utf8    e)֝Bz blocks=Basic Latin,Hebrew
2467  0x0002b72f 0x0043f92f 4   5    .rsrc   ascii   Z(\M
2468  0x0002b7b1 0x0043f9b1 4   5    .rsrc   ascii   *vpt
2469  0x0002b841 0x0043fa41 4   6    .rsrc   utf8    Ѝ$6u blocks=Cyrillic,Basic Latin
2470  0x0002b85f 0x0043fa5f 4   5    .rsrc   ascii   0Kar
2471  0x0002b887 0x0043fa87 5   6    .rsrc   ascii   'ltHI
2472  0x0002b8a3 0x0043faa3 4   6    .rsrc   utf8    bjҺ= blocks=Basic Latin,Cyrillic
2473  0x0002b8d7 0x0043fad7 4   6    .rsrc   utf8    =Ué> blocks=Basic Latin,Latin-1 Supplement
2474  0x0002b90c 0x0043fb0c 4   5    .rsrc   ascii   -=Hx
2475  0x0002ba58 0x0043fc58 4   7    .rsrc   utf8    顬tmN blocks=CJK Unified Ideographs,Basic Latin
2476  0x0002baa3 0x0043fca3 5   6    .rsrc   ascii   A%&xo
2477  0x0002bab5 0x0043fcb5 7   9    .rsrc   utf8    q6:\f>Ɏ' blocks=Basic Latin,Latin Extended-B
2478  0x0002bace 0x0043fcce 5   7    .rsrc   utf8    Jڥ.![ blocks=Basic Latin,Arabic
2479  0x0002bb0c 0x0043fd0c 4   5    .rsrc   ascii   :s'\b
2480  0x0002bb30 0x0043fd30 4   5    .rsrc   ascii   ^+])
2481  0x0002bb3b 0x0043fd3b 4   5    .rsrc   ascii   52iu
2482  0x0002bb40 0x0043fd40 4   5    .rsrc   ascii   u)C-
2483  0x0002bb94 0x0043fd94 4   5    .rsrc   ascii   FL@9
2484  0x0002bba3 0x0043fda3 5   6    .rsrc   ascii   ~)t'r
2485  0x0002bbab 0x0043fdab 6   7    .rsrc   ascii   3%J%{d
2486  0x0002bbb2 0x0043fdb2 7   8    .rsrc   ascii   i\vZS)s_
2487  0x0002bbda 0x0043fdda 7   8    .rsrc   ascii   ?sM!z\t|
2488  0x0002bc06 0x0043fe06 4   6    .rsrc   utf8    JŁti blocks=Basic Latin,Latin Extended-A
2489  0x0002bc70 0x0043fe70 4   5    .rsrc   ascii   aH{+
2490  0x0002bcda 0x0043feda 5   6    .rsrc   ascii   !<~<2
2491  0x0002bd0d 0x0043ff0d 4   7    .rsrc   utf8    茿A[) blocks=CJK Unified Ideographs,Basic Latin
2492  0x0002bd19 0x0043ff19 4   5    .rsrc   ascii   )>_a
2493  0x0002bd20 0x0043ff20 4   5    .rsrc   ascii   \hp0
2494  0x0002bd27 0x0043ff27 4   6    .rsrc   utf8    `c1Ԋ blocks=Basic Latin,Cyrillic Supplement
2495  0x0002bd4e 0x0043ff4e 4   5    .rsrc   ascii   t)\fq
2496  0x0002bd5a 0x0043ff5a 6   7    .rsrc   ascii   Zcasah
2497  0x0002bd61 0x0043ff61 4   5    .rsrc   ascii   "tbM
2498  0x0002bd66 0x0043ff66 5   6    .rsrc   ascii   ieJc.
2499  0x0002bd7d 0x0043ff7d 6   7    .rsrc   ascii   iC;}"Y
2500  0x0002bdbf 0x0043ffbf 4   5    .rsrc   ascii   E*?<
2501  0x0002bdd5 0x0043ffd5 4   5    .rsrc   ascii   #&,U
