[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000215 0x00000215 7   8            ascii   tx\aJ{%\a
2    0x0000021d 0x0000021d 7   8            ascii   tx\aJ{'\a
3    0x00000225 0x00000225 7   8            ascii   tx\aJ{w\a
4    0x00000245 0x00000245 7   8            ascii   tx\aRich
5    0x00000358 0x00000358 5   6            ascii   .text
6    0x0000037f 0x0000037f 7   8            ascii   h.rdata
7    0x000003a7 0x000003a7 6   7            ascii   H.data
8    0x000003d0 0x000003d0 4   5            ascii   PAGE
9    0x000003f7 0x000003f7 5   6            ascii   `INIT
10   0x00000420 0x00000420 6   7            ascii   .reloc
3971 0x00037114 0x00047114 4   6    .data   utf8    AǛ-G blocks=Basic Latin,Latin Extended-B
3972 0x0003711c 0x0004711c 5   8    .data   utf8    Gvˠlݝ blocks=Basic Latin,Spacing Modifier Letters,Arabic Supplement
3973 0x0003717c 0x0004717c 4   5    .data   ascii   ,w)b
3974 0x0003721e 0x0004721e 5   6    .data   ascii   K-NLM
3975 0x00037277 0x00047277 4   5    .data   ascii   .WD[
3976 0x000372ba 0x000472ba 4   5    .data   ascii   "SF`
3977 0x000372bf 0x000472bf 6   7    .data   ascii   ]'N;(#
3978 0x000372cc 0x000472cc 4   5    .data   ascii   R\eBQ
3979 0x000372ef 0x000472ef 7   9    .data   utf8    wcn5Ԙ52 blocks=Basic Latin,Cyrillic Supplement
3980 0x000372f9 0x000472f9 4   5    .data   ascii   d]o\f
3981 0x00037301 0x00047301 8   9    .data   ascii   -;__u\aqP
3982 0x0003732e 0x0004732e 5   6    .data   ascii   .lo%]
3983 0x0003735d 0x0004735d 5   7    .data   utf8    v:ַ~~ blocks=Basic Latin,Hebrew
3984 0x0003739a 0x0004739a 4   5    .data   ascii   vp9l
3985 0x000373d9 0x000473d9 4   5    .data   ascii   uoyP
3986 0x000373f1 0x000473f1 4   5    .data   ascii   _Jw\t
3987 0x00037431 0x00047431 4   5    .data   ascii   s}|z
3988 0x00037448 0x00047448 4   5    .data   ascii   Fj?%
3989 0x00037450 0x00047450 4   6    .data   utf8    _6}Ƒ blocks=Basic Latin,Latin Extended-B
3990 0x00037492 0x00047492 4   5    .data   ascii   ,;2T
3991 0x00037498 0x00047498 4   5    .data   ascii   %>\aG
3992 0x000374b8 0x000474b8 6   9    .data   utf8    !uܘ`zϳ blocks=Basic Latin,Syriac,Greek and Coptic
3993 0x000374d2 0x000474d2 4   6    .data   utf8    DlRԎ blocks=Basic Latin,Cyrillic Supplement
3994 0x000374e2 0x000474e2 4   5    .data   ascii   ]K${
3995 0x000374ee 0x000474ee 4   6    .data   utf8    \nڌ\tu blocks=Basic Latin,Arabic
3996 0x00037500 0x00047500 6   8    .data   utf8    ˼J%~:H blocks=Spacing Modifier Letters,Basic Latin
3997 0x0003750c 0x0004750c 4   5    .data   ascii   .C#l
3998 0x00037543 0x00047543 4   5    .data   ascii   +}\nl
3999 0x0003755c 0x0004755c 5   6    .data   ascii   pA_O6
4000 0x00037591 0x00047591 7   8    .data   ascii   ^.T5RL]
4001 0x000375b2 0x000475b2 4   5    .data   ascii   Xk-g
4002 0x000375d1 0x000475d1 4   5    .data   ascii   m_aP
4003 0x000375de 0x000475de 4   6    .data   utf8    D;̭\f blocks=Basic Latin,Combining Diacritical Marks
4004 0x00037618 0x00047618 5   7    .data   utf8    ]ü\e+R blocks=Basic Latin,Latin-1 Supplement
4005 0x0003762a 0x0004762a 5   6    .data   ascii   mV53M
4006 0x0003763e 0x0004763e 6   10   .data   utf8    թ-ߜݜHW blocks=Armenian,Basic Latin,NKo,Arabic Supplement
4007 0x00037649 0x00047649 6   8    .data   utf8    Ru=ѝNs blocks=Basic Latin,Cyrillic
4008 0x00037730 0x00047730 4   5    .data   ascii   j}gg
4009 0x0003774f 0x0004774f 5   7    .data   utf8    &(Eiߛ blocks=Basic Latin,NKo
4010 0x000377e3 0x000477e3 4   5    .data   ascii   \n2\fg
4011 0x000377f9 0x000477f9 6   7    .data   ascii   Zil\e#J
4012 0x00037822 0x00047822 4   5    .data   ascii   onS%
4013 0x0003787b 0x0004787b 5   8    .data   utf8    Ó/U\bĿ blocks=Latin-1 Supplement,Basic Latin,Latin Extended-A
4014 0x000378a9 0x000478a9 4   5    .data   ascii   }CxO
4015 0x000378af 0x000478af 5   6    .data   ascii   -1Enm
4016 0x000378fa 0x000478fa 4   5    .data   ascii   j\n/5
4017 0x00037971 0x00047971 5   8    .data   utf8    XzÎ̭Z blocks=Basic Latin,Latin-1 Supplement,Combining Diacritical Marks
4018 0x00037979 0x00047979 6   7    .data   ascii   ]N}\e?'
4019 0x000379f1 0x000479f1 5   7    .data   utf8    j0`aΪ blocks=Basic Latin,Greek and Coptic
4020 0x00037a1a 0x00047a1a 7   8    .data   ascii   =^:j=v\n
4021 0x00037ada 0x00047ada 4   5    .data   ascii   EhZM
4022 0x00037b15 0x00047b15 5   6    .data   ascii   N\r~6K
4023 0x00037b27 0x00047b27 4   5    .data   ascii   unrL
4024 0x00037b33 0x00047b33 4   5    .data   ascii   Of\K
4025 0x00037b3c 0x00047b3c 4   6    .data   utf8    {]zƷ blocks=Basic Latin,Latin Extended-B
4026 0x00037b6a 0x00047b6a 4   5    .data   ascii   ,_.\e
4027 0x00037b76 0x00047b76 9   12   .data   utf8    %^Y\f}ehŃ{ blocks=Basic Latin,Latin Extended-A
4028 0x00037b82 0x00047b82 8   9    .data   ascii   U7A\v?z\v\a
4029 0x00037baf 0x00047baf 6   7    .data   ascii   :w}"~_
4030 0x00037bbb 0x00047bbb 7   8    .data   ascii   bxx\nj\v\e
4031 0x00037bc8 0x00047bc8 7   8    .data   ascii   #-cRZNA
4032 0x00037bd0 0x00047bd0 7   8    .data   ascii   @%:oH\vM
4033 0x00037c0e 0x00047c0e 4   6    .data   utf8    7ߥ\aT blocks=Basic Latin,NKo
4034 0x00037c17 0x00047c17 4   6    .data   utf8    nAIՕ blocks=Basic Latin,Armenian
4035 0x00037c44 0x00047c44 6   7    .data   ascii   NT.a=8
4036 0x00037c74 0x00047c74 4   5    .data   ascii   v)^9
4037 0x00037c89 0x00047c89 5   7    .data   utf8    \awݷ%\n blocks=Basic Latin,Arabic Supplement
4038 0x00037cd7 0x00047cd7 6   9    .data   utf8    d(ŉ/Ջf blocks=Basic Latin,Latin Extended-A,Armenian
4039 0x00037ce4 0x00047ce4 7   8    .data   ascii   \n5\e;\f\a6
4040 0x00037cfc 0x00047cfc 5   8    .data   utf8    /G鼇:\f blocks=Basic Latin,CJK Unified Ideographs
4041 0x00037d8e 0x00047d8e 5   6    .data   ascii   S6WH-
4042 0x00037db1 0x00047db1 7   10   .data   utf8    }\a䥹-oI~ blocks=Basic Latin,CJK Unified Ideographs Extension A
4043 0x00037dbf 0x00047dbf 4   6    .data   utf8    H"Ԡq blocks=Basic Latin,Cyrillic Supplement
4044 0x00037dea 0x00047dea 4   5    .data   ascii   ^N\e\b
4045 0x00037dfe 0x00047dfe 4   5    .data   ascii   ?uL.
4046 0x00037e25 0x00047e25 4   5    .data   ascii   t\fp}
4047 0x00037e5e 0x00047e5e 4   6    .data   utf8    -\fή{ blocks=Basic Latin,Greek and Coptic
4048 0x00037e8c 0x00047e8c 5   7    .data   utf8    ʰ$G\rH blocks=Spacing Modifier Letters,Basic Latin
4049 0x00037eb3 0x00047eb3 5   7    .data   utf8    AQRݛ# blocks=Basic Latin,Arabic Supplement
4050 0x00037edc 0x00047edc 4   6    .data   utf8    a\nÚg blocks=Basic Latin,Latin-1 Supplement
4051 0x00037ee7 0x00047ee7 4   5    .data   ascii   #\#S
4052 0x00037ef9 0x00047ef9 4   5    .data   ascii   4&_c
4053 0x00037f03 0x00047f03 4   5    .data   ascii   6~6Q
4054 0x00037f18 0x00047f18 6   7    .data   ascii   U\e'Go1
4055 0x00037f70 0x00047f70 5   6    .data   ascii   l-2*%
4056 0x00037fad 0x00047fad 4   5    .data   ascii   ^aZD
4057 0x00037fc5 0x00047fc5 4   5    .data   ascii   lhi$
4058 0x00037fd2 0x00047fd2 5   6    .data   ascii   CD~b7
4059 0x00037fe0 0x00047fe0 4   7    .data   utf8    uXa韤 blocks=Basic Latin,CJK Unified Ideographs
4060 0x00038006 0x00048006 4   5    .data   ascii   \t\h"
4061 0x00038056 0x00048056 4   5    .data   ascii   pO,W
4062 0x0003808b 0x0004808b 4   5    .data   ascii   ,U&}
4063 0x000380f0 0x000480f0 6   7    .data   ascii   s#F&)1
4064 0x0003810d 0x0004810d 4   5    .data   ascii   i=?\e
4065 0x0003811b 0x0004811b 5   7    .data   utf8    fO_a͔ blocks=Basic Latin,Combining Diacritical Marks
4066 0x0003814d 0x0004814d 4   5    .data   ascii   Q%f5
4067 0x00038169 0x00048169 7   10   .data   utf8    ,䝜\rP{g2 blocks=Basic Latin,CJK Unified Ideographs Extension A
4068 0x000381b9 0x000481b9 4   5    .data   ascii   -\vEW
4069 0x000381c1 0x000481c1 5   7    .data   utf8    r(Mvק blocks=Basic Latin,Hebrew
4070 0x00038219 0x00048219 4   5    .data   ascii   ![m\a
4071 0x00038230 0x00048230 4   6    .data   utf8    ԝ\aR\r blocks=Cyrillic Supplement,Basic Latin
4072 0x0003825c 0x0004825c 4   5    .data   ascii   cVDY
4073 0x00038264 0x00048264 4   6    .data   utf8    \v\nlՅ blocks=Basic Latin,Armenian
4074 0x0003826a 0x0004826a 4   5    .data   ascii   7mT\v
4075 0x00038289 0x00048289 4   5    .data   ascii   OU;U
4076 0x0003829e 0x0004829e 4   5    .data   ascii   s|Zm
4077 0x000382e5 0x000482e5 4   5    .data   ascii   TSso
4078 0x000382ee 0x000482ee 4   5    .data   ascii   FU\f}
4079 0x00038313 0x00048313 4   5    .data   ascii   zR/z
4080 0x00038331 0x00048331 4   6    .data   utf8    hNVН blocks=Basic Latin,Cyrillic
4081 0x00038350 0x00048350 5   6    .data   ascii   LG\f\fO
4082 0x00038363 0x00048363 4   5    .data   ascii   D\fH^
4083 0x000383a3 0x000483a3 4   5    .data   ascii   E\t#"
4084 0x000383b1 0x000483b1 4   7    .data   utf8    GW|앩 blocks=Basic Latin,Hangul Syllables
4085 0x000383e6 0x000483e6 4   5    .data   ascii   C<_a
4086 0x0003846c 0x0004846c 4   5    .data   ascii   ck\tb
4087 0x000384c8 0x000484c8 5   6    .data   ascii   FW\t"L
4088 0x000384d5 0x000484d5 10  11   .data   ascii   o4iS<j}Az\
4089 0x000384e0 0x000484e0 7   8    .data   ascii   erQK{|8
4090 0x000384f1 0x000484f1 8   9    .data   ascii   K5cDk*X/
4091 0x00038542 0x00048542 4   7    .data   utf8    3촖7. blocks=Basic Latin,Hangul Syllables
4092 0x00038565 0x00048565 5   9    .data   utf8    QӖG\崈 blocks=Basic Latin,Cyrillic,CJK Unified Ideographs
4093 0x00038573 0x00048573 6   8    .data   utf8    \v)IoYʐ blocks=Basic Latin,IPA Extensions
4094 0x0003858b 0x0004858b 4   5    .data   ascii   ':cj
4095 0x00038595 0x00048595 4   5    .data   ascii   /6ff
4096 0x000385d0 0x000485d0 5   6    .data   ascii   #\n\f!F
4097 0x000385ec 0x000485ec 5   6    .data   ascii    <t\|
4098 0x00038610 0x00048610 6   9    .data   utf8    :zDgU blocks=Basic Latin,Private Use Area
4099 0x0003864d 0x0004864d 4   9    .data   utf8    u뿅^老 blocks=Basic Latin,Hangul Syllables,CJK Compatibility Ideographs
4100 0x00038686 0x00048686 6   9    .data   utf8    SE`,早l blocks=Basic Latin,CJK Unified Ideographs
4101 0x0003869a 0x0004869a 4   6    .data   utf8    Seì/ blocks=Basic Latin,Latin-1 Supplement
4102 0x000386b8 0x000486b8 4   7    .data   utf8    ʣSMϗ blocks=IPA Extensions,Basic Latin,Greek and Coptic
4103 0x000386c8 0x000486c8 4   7    .data   utf8    <ݧŒ# blocks=Basic Latin,Arabic Supplement,Latin Extended-A
4104 0x00038711 0x00048711 5   6    .data   ascii   v\vgWr
4105 0x00038747 0x00048747 6   7    .data   ascii   V}\agfs
4106 0x00038796 0x00048796 7   8    .data   ascii   \t:%*c.f
4107 0x000387c0 0x000487c0 5   6    .data   ascii   /E%)B
4108 0x000387ec 0x000487ec 6   7    .data   ascii   G(W7=,
4109 0x00038855 0x00048855 4   5    .data   ascii   bue)
4110 0x0003896b 0x0004896b 4   5    .data   ascii   k^\aR
4111 0x00038990 0x00048990 4   5    .data   ascii   bx\fe
4112 0x00038995 0x00048995 4   5    .data   ascii   l.}e
4113 0x00038a03 0x00048a03 4   6    .data   utf8    +ίH; blocks=Basic Latin,Greek and Coptic
4114 0x00038a36 0x00048a36 4   5    .data   ascii   %B(.
4115 0x00038a4f 0x00048a4f 4   5    .data   ascii   Rc_`
4116 0x00038aae 0x00048aae 4   5    .data   ascii   vau~
4117 0x00038ab3 0x00048ab3 4   6    .data   utf8    ڴJkB blocks=Arabic,Basic Latin
4118 0x00038aca 0x00048aca 4   5    .data   ascii   :uS*
4119 0x00038b3b 0x00048b3b 4   6    .data   utf8    ikӜ' blocks=Basic Latin,Cyrillic
4120 0x00038bce 0x00048bce 4   6    .data   utf8    ǡ|?k blocks=Latin Extended-B,Basic Latin
4121 0x00038c2c 0x00048c2c 7   9    .data   utf8    #W8Rҵon blocks=Basic Latin,Cyrillic
4122 0x00038c35 0x00048c35 4   5    .data   ascii   k^XF
4123 0x00038c78 0x00048c78 4   5    .data   ascii   Xc]U
4124 0x00038c94 0x00048c94 10  12   .data   utf8    \t.}8Pabfи\f blocks=Basic Latin,Cyrillic
4125 0x00038ca1 0x00048ca1 4   5    .data   ascii   ?Cm/
4126 0x00038cf5 0x00048cf5 4   5    .data   ascii   S/VN
4127 0x00038d2b 0x00048d2b 4   5    .data   ascii   \vIz'
4128 0x00038d6e 0x00048d6e 4   7    .data   utf8    醃$5O blocks=CJK Unified Ideographs,Basic Latin
4129 0x00038d78 0x00048d78 4   5    .data   ascii   G]9*
4130 0x00038d80 0x00048d80 4   8    .data   utf8    ˸n4ת blocks=Spacing Modifier Letters,Basic Latin,Hebrew
4131 0x00038d8c 0x00048d8c 4   6    .data   utf8    Yb\a'
4132 0x00038da2 0x00048da2 5   7    .data   utf8    OHF͌C blocks=Basic Latin,Combining Diacritical Marks
4133 0x00038daf 0x00048daf 5   6    .data   ascii   @_gT)
4134 0x00038e2e 0x00048e2e 4   5    .data   ascii   \rg?1
4135 0x00038e41 0x00048e41 4   5    .data   ascii   n\f,\r
4136 0x00038e73 0x00048e73 4   6    .data   utf8    Hg\bب blocks=Basic Latin,Arabic
4137 0x00038e83 0x00048e83 4   5    .data   ascii   %~oo
4138 0x00038f03 0x00048f03 4   6    .data   utf8    Hhˣ3 blocks=Basic Latin,Spacing Modifier Letters
4139 0x00038f16 0x00048f16 4   5    .data   ascii   ;zL?
4140 0x00038f41 0x00048f41 7   9    .data   utf8    \tи1HBh* blocks=Basic Latin,Cyrillic
4141 0x00038f59 0x00048f59 5   7    .data   utf8    ɏ8}`# blocks=Latin Extended-B,Basic Latin
4142 0x00038fa7 0x00048fa7 4   5    .data   ascii   R.;?
4143 0x00038fc5 0x00048fc5 5   6    .data   ascii   tGBr.
4144 0x00038fd4 0x00048fd4 6   8    .data   utf8    O{y1jF
4145 0x00039028 0x00049028 4   5    .data   ascii   eT,7
4146 0x00039086 0x00049086 4   5    .data   ascii   5~\g
4147 0x000390b9 0x000490b9 4   5    .data   ascii   ]K:q
4148 0x00039108 0x00049108 4   5    .data   ascii   v2}'
4149 0x00039130 0x00049130 4   5    .data   ascii   S;/_
4150 0x00039141 0x00049141 5   6    .data   ascii   b}L:)
4151 0x0003914d 0x0004914d 4   5    .data   ascii   UE.y
4152 0x0003918b 0x0004918b 4   5    .data   ascii   ,g_5
4153 0x000391b7 0x000491b7 4   5    .data   ascii   MUQG
4154 0x0003920d 0x0004920d 4   5    .data   ascii   FbUm
4155 0x0003925b 0x0004925b 5   7    .data   utf8    L\feuؤ blocks=Basic Latin,Arabic
4156 0x00039278 0x00049278 4   6    .data   utf8    !¡j4 blocks=Basic Latin,Latin-1 Supplement
4157 0x0003927f 0x0004927f 5   6    .data   ascii   F>(R7
4158 0x000392b4 0x000492b4 4   6    .data   utf8    җ0\em blocks=Cyrillic,Basic Latin
4159 0x000392fa 0x000492fa 4   5    .data   ascii   &OC]
4160 0x0003931d 0x0004931d 4   6    .data   utf8    \vA؍1 blocks=Basic Latin,Arabic
4161 0x00039331 0x00049331 4   6    .data   utf8    @ۥ\bq blocks=Basic Latin,Arabic
4162 0x0003935a 0x0004935a 4   5    .data   ascii   *0gI
4163 0x000393aa 0x000493aa 6   9    .data   utf8    ש:̄,.r blocks=Hebrew,Basic Latin,Combining Diacritical Marks
4164 0x000393bb 0x000493bb 4   5    .data   ascii   9\ntp
4165 0x00039480 0x00049480 4   5    .data   ascii   1lR\
4166 0x00039487 0x00049487 4   5    .data   ascii   >R<D
4167 0x000394f1 0x000494f1 4   5    .data   ascii    c(f
4168 0x00039519 0x00049519 4   5    .data   ascii   l\b#Z
4169 0x00039546 0x00049546 4   5    .data   ascii   g&DK
4170 0x00039556 0x00049556 5   6    .data   ascii   >]g\r!
4171 0x0003955d 0x0004955d 6   9    .data   utf8    ďѶdb]Q blocks=Latin Extended-A,Cyrillic,Basic Latin
4172 0x00039572 0x00049572 7   8    .data   ascii   ^N^V48F
4173 0x0003963d 0x0004963d 6   7    .data   ascii   Bb62E[
4174 0x00039645 0x00049645 4   6    .data   utf8    V\b\eܸ blocks=Basic Latin,Syriac
4175 0x00039650 0x00049650 5   8    .data   utf8    GM䤩:6 blocks=Basic Latin,CJK Unified Ideographs Extension A
4176 0x0003965b 0x0004965b 5   6    .data   ascii   7VOXo
4177 0x00039669 0x00049669 4   5    .data   ascii   4t, 
4178 0x0003967b 0x0004967b 4   7    .data   utf8     _gw blocks=Latin-1 Supplement,Basic Latin
4179 0x000396d5 0x000496d5 4   5    .data   ascii   *V'*
4180 0x000396f4 0x000496f4 4   5    .data   ascii   *~+K
4181 0x0003971b 0x0004971b 4   5    .data   ascii   cC_a
4182 0x00039765 0x00049765 8   9    .data   ascii   =)n`$nkD
4183 0x0003978f 0x0004978f 4   5    .data   ascii   q&>s
4184 0x00039840 0x00049840 4   5    .data   ascii   %sDf
4185 0x000398df 0x000498df 5   6    .data   ascii   <,L<q
4186 0x000398fe 0x000498fe 4   5    .data   ascii   Ypd_
4187 0x00039910 0x00049910 4   5    .data   ascii   V&v,
4188 0x0003991d 0x0004991d 4   6    .data   utf8    S6>̫ blocks=Basic Latin,Combining Diacritical Marks
4189 0x00039928 0x00049928 4   5    .data   ascii   GXF]
4190 0x00039954 0x00049954 4   6    .data   utf8    @ۥ[\f blocks=Basic Latin,Arabic
4191 0x00039965 0x00049965 4   5    .data   ascii   aNl[
4192 0x00039994 0x00049994 4   6    .data   utf8    aаqU blocks=Basic Latin,Cyrillic
4193 0x000399d6 0x000499d6 4   5    .data   ascii   Kh>T
4194 0x000399ea 0x000499ea 7   10   .data   utf8    ĮdtF5٬M blocks=Latin Extended-A,Basic Latin,Arabic
4195 0x00039a06 0x00049a06 7   10   .data   utf8    ;+\rp7ο. blocks=Basic Latin,Greek and Coptic
4196 0x00039a53 0x00049a53 7   8    .data   ascii   B"Wn\eg!
4197 0x00039a6f 0x00049a6f 4   6    .data   utf8    9w\aӉ blocks=Basic Latin,Cyrillic
4198 0x00039aa5 0x00049aa5 4   6    .data   utf8    WtГ{ blocks=Basic Latin,Cyrillic
4199 0x00039ae8 0x00049ae8 4   5    .data   ascii   iS|Z
4200 0x00039af5 0x00049af5 6   9    .data   utf8    ]v蟋B % blocks=Basic Latin,CJK Unified Ideographs
4201 0x00039b1f 0x00049b1f 5   7    .data   utf8    Nǅl6\t blocks=Basic Latin,Latin Extended-B
4202 0x00039bbb 0x00049bbb 4   5    .data   ascii   \7R8
4203 0x00039bdc 0x00049bdc 4   6    .data   utf8    Ƕ$.$ blocks=Latin Extended-B,Basic Latin
4204 0x00039c09 0x00049c09 5   6    .data   ascii   9Ds8n
4205 0x00039c12 0x00049c12 4   5    .data   ascii   \el8g
4206 0x00039c1b 0x00049c1b 7   10   .data   utf8    鮣m"H(M  blocks=CJK Unified Ideographs,Basic Latin
4207 0x00039c4f 0x00049c4f 5   6    .data   ascii   [.qR$
4208 0x00039c6b 0x00049c6b 5   6    .data   ascii   ^x1\bA
4209 0x00039c8d 0x00049c8d 4   7    .data   utf8    ,jF❻ blocks=Basic Latin,Dingbats
4210 0x00039cb6 0x00049cb6 4   6    .data   utf8    $Ͷ^< blocks=Basic Latin,Greek and Coptic
4211 0x00039cf8 0x00049cf8 5   7    .data   utf8    Ə:AAc blocks=Latin Extended-B,Basic Latin
4212 0x00039d2f 0x00049d2f 4   6    .data   utf8    RjÔW blocks=Basic Latin,Latin-1 Supplement
4213 0x00039d6d 0x00049d6d 7   8    .data   ascii   gELxb7Z
4214 0x00039e25 0x00049e25 4   5    .data   ascii   VIAJ
4215 0x00039e37 0x00049e37 4   5    .data   ascii   Q\aq~
4216 0x00039e72 0x00049e72 4   6    .data   utf8    3GҴ\b blocks=Basic Latin,Cyrillic
4217 0x00039eb0 0x00049eb0 4   5    .data   ascii   \*6-
4218 0x00039ec6 0x00049ec6 4   5    .data   ascii   \f0!Z
4219 0x00039f22 0x00049f22 5   6    .data   ascii   \exA"]
4220 0x00039f36 0x00049f36 4   5    .data   ascii   ,y;@
4221 0x00039f4e 0x00049f4e 4   5    .data   ascii   \n>k\f
4222 0x00039f7a 0x00049f7a 5   7    .data   utf8    4)bKE
4223 0x00039fbc 0x00049fbc 4   5    .data   ascii   }%:v
4224 0x0003a0c1 0x0004a0c1 5   6    .data   ascii   7kDC:
4225 0x0003a0f6 0x0004a0f6 6   7    .data   ascii   "11U=2
4226 0x0003a13d 0x0004a13d 9   10   .data   ascii   Qu*RW03_n
4227 0x0003a157 0x0004a157 5   6    .data   ascii   w\vxE[
4228 0x0003a172 0x0004a172 6   7    .data   ascii   'M\rH\e.
4229 0x0003a17c 0x0004a17c 4   5    .data   ascii   %[tQ
4230 0x0003a1e9 0x0004a1e9 4   7    .data   utf8    Bӡ֜Q blocks=Basic Latin,Cyrillic,Hebrew
4231 0x0003a215 0x0004a215 5   7    .data   utf8    ˓zd&G blocks=Spacing Modifier Letters,Basic Latin
4232 0x0003a233 0x0004a233 4   5    .data   ascii   )\b%+
4233 0x0003a248 0x0004a248 9   11   .data   utf8    aAh+п]iw\t blocks=Basic Latin,Cyrillic
4234 0x0003a274 0x0004a274 4   5    .data   ascii   |\b)~
4235 0x0003a27c 0x0004a27c 4   5    .data   ascii   (Ucr
4236 0x0003a32d 0x0004a32d 4   5    .data   ascii   \fPO=
4237 0x0003a362 0x0004a362 6   7    .data   ascii   HWDh`(
4238 0x0003a3ab 0x0004a3ab 5   6    .data   ascii   :O\n \v
4239 0x0003a3fc 0x0004a3fc 4   5    .data   ascii   U<-u
4240 0x0003a417 0x0004a417 6   7    .data   ascii   ",$[!m
4241 0x0003a450 0x0004a450 4   5    .data   ascii   i%2D
4242 0x0003a4ad 0x0004a4ad 6   7    .data   ascii   >6z?E\e
4243 0x0003a4dd 0x0004a4dd 5   7    .data   utf8    _e\tŮ\t blocks=Basic Latin,Latin Extended-A
4244 0x0003a506 0x0004a506 4   5    .data   ascii   c`c\t
4245 0x0003a524 0x0004a524 6   7    .data   ascii   kn[9F|
4246 0x0003a549 0x0004a549 4   6    .data   utf8    cˀVV blocks=Basic Latin,Spacing Modifier Letters
4247 0x0003a56e 0x0004a56e 5   6    .data   ascii   WTyru
4248 0x0003a5a5 0x0004a5a5 4   5    .data   ascii   ~;^T
4249 0x0003a616 0x0004a616 5   7    .data   utf8    b^[Cͼ blocks=Basic Latin,Greek and Coptic
4250 0x0003a664 0x0004a664 7   8    .data   ascii   XV=ra*2
4251 0x0003a704 0x0004a704 4   6    .data   utf8    Xuȥ? blocks=Basic Latin,Latin Extended-B
4252 0x0003a737 0x0004a737 5   6    .data   ascii   \b5'R3
4253 0x0003a759 0x0004a759 4   5    .data   ascii   }\a%1
4254 0x0003a764 0x0004a764 5   7    .data   utf8    Yn>k͔ blocks=Basic Latin,Combining Diacritical Marks
4255 0x0003a779 0x0004a779 4   5    .data   ascii   }&9?
4256 0x0003a77e 0x0004a77e 4   5    .data   ascii   r\e6\r
4257 0x0003a783 0x0004a783 4   5    .data   ascii   o\K0
4258 0x0003a78a 0x0004a78a 6   7    .data   ascii   &</ jM
4259 0x0003a7b6 0x0004a7b6 4   5    .data   ascii   [RO"
4260 0x0003a7f3 0x0004a7f3 6   7    .data   ascii   CN5*mN
4261 0x0003a80a 0x0004a80a 4   5    .data   ascii   V>mO
4262 0x0003a81e 0x0004a81e 6   10   .data   utf8    ?ɭϕ_̶? blocks=Basic Latin,IPA Extensions,Greek and Coptic,Combining Diacritical Marks
4263 0x0003a863 0x0004a863 6   7    .data   ascii   +bEBP2
4264 0x0003a896 0x0004a896 5   6    .data   ascii   z>\v.<
4265 0x0003a8ad 0x0004a8ad 5   6    .data   ascii   )E\aWo
4266 0x0003a8c9 0x0004a8c9 4   5    .data   ascii   zY,?
4267 0x0003a908 0x0004a908 5   6    .data   ascii   F;];J
4268 0x0003a938 0x0004a938 4   6    .data   utf8    /ɴsz blocks=Basic Latin,IPA Extensions
4269 0x0003a963 0x0004a963 5   7    .data   utf8    G߸KoK blocks=Basic Latin,NKo
4270 0x0003a994 0x0004a994 4   5    .data   ascii   /WVK
4271 0x0003a9c8 0x0004a9c8 4   5    .data   ascii   >-\bC
4272 0x0003a9de 0x0004a9de 5   6    .data   ascii   =woFL
4273 0x0003aa04 0x0004aa04 5   6    .data   ascii   5\v\aGC
4274 0x0003aa0a 0x0004aa0a 4   6    .data   utf8    Wڞv3 blocks=Basic Latin,Arabic
4275 0x0003aa2d 0x0004aa2d 4   5    .data   ascii   =$B\n
4276 0x0003aa5c 0x0004aa5c 4   5    .data   ascii   F(:E
4277 0x0003aa91 0x0004aa91 4   5    .data   ascii   :-7q
4278 0x0003aa9d 0x0004aa9d 4   6    .data   utf8    NE3φ blocks=Basic Latin,Greek and Coptic
4279 0x0003aadd 0x0004aadd 5   6    .data   ascii   lK<B.
4280 0x0003aae4 0x0004aae4 7   9    .data   utf8    +c5گ~ V blocks=Basic Latin,Arabic
4281 0x0003ab0c 0x0004ab0c 4   5    .data   ascii   |8\r-
4282 0x0003ab60 0x0004ab60 5   6    .data   ascii   aRvLp
4283 0x0003ab84 0x0004ab84 5   7    .data   utf8    0Xtbٳ blocks=Basic Latin,Arabic
4284 0x0003abba 0x0004abba 4   5    .data   ascii   V\n'\t
4285 0x0003abc9 0x0004abc9 4   5    .data   ascii   9\f= 
4286 0x0003abf6 0x0004abf6 6   7    .data   ascii   oef3LE
4287 0x0003acac 0x0004acac 5   8    .data   utf8    b㷝D6G blocks=Basic Latin,CJK Unified Ideographs Extension A
4288 0x0003acbf 0x0004acbf 5   6    .data   ascii   >\tm:'
4289 0x0003accf 0x0004accf 6   7    .data   ascii   ~\fV\ebv
4290 0x0003acdd 0x0004acdd 4   5    .data   ascii   \f%l^
4291 0x0003ad06 0x0004ad06 4   5    .data   ascii   oqt0
4292 0x0003adb5 0x0004adb5 4   5    .data   ascii   \au.*
4293 0x0003adee 0x0004adee 4   5    .data   ascii   bV\t-
4294 0x0003ae7d 0x0004ae7d 10  13   .data   utf8    1TΏA&\e`Ykɠ blocks=Basic Latin,Greek and Coptic,IPA Extensions
4295 0x0003ae92 0x0004ae92 4   5    .data   ascii   )[GF
4296 0x0003af43 0x0004af43 9   10   .data   ascii    yyVlt\aK\a
