[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000df 0x000000df 6   7            ascii   pRichW
2    0x000001e8 0x000001e8 5   6            ascii   .text
3    0x0000020f 0x0000020f 7   8            ascii   `.rdata
4    0x00000237 0x00000237 6   7            ascii   @.data
5    0x00000260 0x00000260 5   6            ascii   .rsrc
1696 0x0002b3b2 0x0042c1b2 6   9    .rdata  utf8    cƗ5jԳ} blocks=Basic Latin,Latin Extended-B,Armenian
1697 0x0002b3d8 0x0042c1d8 4   5    .rdata  ascii   c|w{
1698 0x0002b420 0x0042c220 4   6    .rdata  utf8    R;ֳ) blocks=Basic Latin,Hebrew
1699 0x0002b42f 0x0042c22f 7   9    .rdata  utf8    [j˾9JLX blocks=Basic Latin,Spacing Modifier Letters
1700 0x0002b460 0x0042c260 5   7    .rdata  utf8    ħ~=d] blocks=Latin Extended-A,Basic Latin
1701 0x0002b479 0x0042c279 4   5    .rdata  ascii   2:\nI
1702 0x0002b528 0x0042c328 4   5    .rdata  ascii   lpHP
1703 0x0002b5d3 0x0042c3d3 5   6    .rdata  ascii   cU!\f}
1704 0x0002b5d9 0x0042c3d9 5   7    .rdata  utf8    ccƄ|| blocks=Basic Latin,Latin Extended-B
1705 0x0002b5ed 0x0042c3ed 5   7    .rdata  utf8    kkֱoo blocks=Basic Latin,Hebrew
1706 0x0002b5f6 0x0042c3f6 5   7    .rdata  utf8    őP00` blocks=Latin Extended-A,Basic Latin
1707 0x0002b604 0x0042c404 4   5    .rdata  ascii   }++V
1708 0x0002b663 0x0042c463 13  14   .rdata  ascii   =j&&LZ66lA??~
1709 0x0002b676 0x0042c476 5   7    .rdata  utf8    ̃\44h blocks=Combining Diacritical Marks,Basic Latin
1710 0x0002b68e 0x0042c48e 6   8    .rdata  utf8    ثS11b? blocks=Arabic,Basic Latin
1711 0x0002b69e 0x0042c49e 6   8    .rdata  utf8    Ǖe##F^ blocks=Latin Extended-B,Basic Latin
1712 0x0002b6b7 0x0042c4b7 4   5    .rdata  ascii   /\t\a\a
1713 0x0002b6cc 0x0042c4cc 5   7    .rdata  utf8    i''NͲ blocks=Basic Latin,Greek and Coptic
1714 0x0002b6e0 0x0042c4e0 5   6    .rdata  ascii   t,,X.
1715 0x0002b6e7 0x0042c4e7 5   6    .rdata  ascii   4-\e\e6
1716 0x0002b6fc 0x0042c4fc 5   6    .rdata  ascii   M;;va
1717 0x0002b707 0x0042c507 6   7    .rdata  ascii   }{))R>
1718 0x0002b710 0x0042c510 4   5    .rdata  ascii   q//^
1719 0x0002b728 0x0042c528 4   5    .rdata  ascii   `  @
1720 0x0002b743 0x0042c543 5   6    .rdata  ascii   gK99r
1721 0x0002b770 0x0042c570 4   5    .rdata  ascii   U33f
1722 0x0002b78c 0x0042c58c 4   5    .rdata  ascii   D<<x
1723 0x0002b7af 0x0042c5af 5   6    .rdata  ascii   !H88p
1724 0x0002b7c2 0x0042c5c2 6   8    .rdata  utf8    گc!!B0 blocks=Arabic,Basic Latin
1725 0x0002b804 0x0042c604 4   5    .rdata  ascii   G==z
1726 0x0002b826 0x0042c626 9   11   .rdata  utf8    ܣf""D~**T blocks=Syriac,Basic Latin
1727 0x0002b85c 0x0042c65c 8   9    .rdata  ascii   V22dN::t
1728 0x0002b86f 0x0042c66f 5   6    .rdata  ascii   \fl$$H
1729 0x0002b89e 0x0042c69e 5   7    .rdata  utf8    ȋY77n blocks=Latin Extended-B,Basic Latin
1730 0x0002b8c7 0x0042c6c7 6   9    .rdata  utf8    ϯeeʎzz blocks=Greek and Coptic,Basic Latin,IPA Extensions
1731 0x0002b8e0 0x0042c6e0 9   10   .rdata  ascii   o%%Jr..\$
1732 0x0002b91c 0x0042c71c 5   7    .rdata  utf8    B>>|ĵ blocks=Basic Latin,Latin Extended-A
1733 0x0002b93c 0x0042c73c 4   5    .rdata  ascii   _55j
1734 0x0002b990 0x0042c790 5   6    .rdata  ascii   x((Pz
1735 0x0002b9bf 0x0042c7bf 5   6    .rdata  ascii   )w--Z
1736 0x0002b9d7 0x0042c7d7 6   8    .rdata  utf8    ,ccƥ|| blocks=Basic Latin,Latin Extended-B
1737 0x0002b9eb 0x0042c7eb 7   10   .rdata  utf8    \rkkֽooޱ blocks=Basic Latin,Hebrew,Thaana
1738 0x0002b9f5 0x0042c7f5 6   8    .rdata  utf8    őT00`P blocks=Latin Extended-A,Basic Latin
1739 0x0002ba00 0x0042c800 7   9    .rdata  utf8    ggΩ++V} blocks=Basic Latin,Greek and Coptic
1740 0x0002ba21 0x0042c821 4   6    .rdata  utf8    ɉ@}} blocks=Latin Extended-B,Basic Latin
1741 0x0002ba64 0x0042c864 12  13   .rdata  ascii   &&Lj66lZ??~A
1742 0x0002ba75 0x0042c875 6   8    .rdata  utf8    ̃O44h\ blocks=Combining Diacritical Marks,Basic Latin
1743 0x0002ba8d 0x0042c88d 6   8    .rdata  utf8    ثs11bS blocks=Arabic,Basic Latin
1744 0x0002ba9d 0x0042c89d 6   8    .rdata  utf8    ǕR##Fe blocks=Latin Extended-B,Basic Latin
1745 0x0002bacb 0x0042c8cb 5   6    .rdata  ascii   &''Ni
1746 0x0002bae0 0x0042c8e0 4   5    .rdata  ascii   ,,Xt
1747 0x0002bae6 0x0042c8e6 11  13   .rdata  utf8    4.\e\e6-nnܲZZ blocks=Basic Latin,Syriac
1748 0x0002bafc 0x0042c8fc 4   5    .rdata  ascii   ;;vM
1749 0x0002bb08 0x0042c908 4   5    .rdata  ascii   ))R{
1750 0x0002bb0f 0x0042c90f 5   6    .rdata  ascii   >//^q
1751 0x0002bb27 0x0042c927 5   6    .rdata  ascii   ,  @`
1752 0x0002bb44 0x0042c944 6   7    .rdata  ascii   99rKJJ
1753 0x0002bb70 0x0042c970 4   5    .rdata  ascii   33fU
1754 0x0002bb8c 0x0042c98c 4   5    .rdata  ascii   <<xD
1755 0x0002bbb0 0x0042c9b0 4   5    .rdata  ascii   88pH
1756 0x0002bbc1 0x0042c9c1 6   8    .rdata  utf8    گu!!Bc blocks=Arabic,Basic Latin
1757 0x0002bbd9 0x0042c9d9 4   6    .rdata  utf8    ́L\f\f blocks=Combining Diacritical Marks,Basic Latin
1758 0x0002bc04 0x0042ca04 9   11   .rdata  utf8    ==zGddȬ]] blocks=Basic Latin,Latin Extended-B
1759 0x0002bc12 0x0042ca12 4   5    .rdata  ascii   2+ss
1760 0x0002bc28 0x0042ca28 8   9    .rdata  ascii   ""Df**T~
1761 0x0002bc49 0x0042ca49 4   6    .rdata  utf8    ާy^^ blocks=Thaana,Basic Latin
1762 0x0002bc5b 0x0042ca5b 11  12   .rdata  ascii   ;22dV::tN\n\n
1763 0x0002bc6e 0x0042ca6e 8   9    .rdata  ascii   \f\n$$Hl\\
1764 0x0002bc9d 0x0042ca9d 9   12   .rdata  utf8    ȋC77nYmmڷ blocks=Latin Extended-B,Basic Latin,Arabic
1765 0x0002bcad 0x0042caad 4   6    .rdata  utf8    ձdNN blocks=Armenian,Basic Latin
1766 0x0002bcb8 0x0042cab8 5   7    .rdata  utf8    llشVV blocks=Basic Latin,Arabic
1767 0x0002bcc7 0x0042cac7 8   13   .rdata  utf8    %eeʯzz􎮮G blocks=Basic Latin,IPA Extensions,Supplementary Private Use Area-B
1768 0x0002bce0 0x0042cae0 8   9    .rdata  ascii   %%Jo..\r
1769 0x0002bcfd 0x0042cafd 4   6    .rdata  utf8    ݡ|tt blocks=Arabic Supplement,Basic Latin
1770 0x0002bd06 0x0042cb06 4   5    .rdata  ascii   >!KK
1771 0x0002bd1c 0x0042cb1c 4   5    .rdata  ascii   >>|B
1772 0x0002bd24 0x0042cb24 5   7    .rdata  utf8    ff̪HH blocks=Basic Latin,Combining Diacritical Marks
1773 0x0002bd38 0x0042cb38 9   11   .rdata  utf8    aa£55j_WW blocks=Basic Latin,Latin-1 Supplement
1774 0x0002bd66 0x0042cb66 5   7    .rdata  utf8    "3iiһ blocks=Basic Latin,Cyrillic
1775 0x0002bd89 0x0042cb89 4   6    .rdata  utf8    ·IUU blocks=Greek and Coptic,Basic Latin
1776 0x0002bd90 0x0042cb90 4   5    .rdata  ascii   ((Px
1777 0x0002bdb4 0x0042cbb4 5   7    .rdata  utf8    hhиAA blocks=Basic Latin,Cyrillic
1778 0x0002bdc0 0x0042cbc0 4   5    .rdata  ascii   --Zw
1779 0x0002bdd6 0x0042cbd6 6   8    .rdata  utf8    ,:cƥc| blocks=Basic Latin,Latin Extended-B
1780 0x0002bdec 0x0042cbec 8   12   .rdata  utf8    kֽkoޱoőT blocks=Basic Latin,Hebrew,Thaana,Latin Extended-A
1781 0x0002bdf8 0x0042cbf8 4   5    .rdata  ascii   0`P0
1782 0x0002be00 0x0042cc00 7   9    .rdata  utf8    gΩg+V}+ blocks=Basic Latin,Greek and Coptic
1783 0x0002be17 0x0042cc17 4   7    .rdata  utf8    vʏEʂ blocks=Basic Latin,IPA Extensions
1784 0x0002be3c 0x0042cc3c 4   7    .rdata  utf8    ԳgԢ_ blocks=Armenian,Basic Latin,Cyrillic Supplement
1785 0x0002be53 0x0042cc53 6   10   .rdata  utf8    r\e[7u· blocks=Basic Latin,Latin-1 Supplement
1786 0x0002be64 0x0042cc64 12  13   .rdata  ascii   &Lj&6lZ6?~A?
1787 0x0002be78 0x0042cc78 4   5    .rdata  ascii   4h\4
1788 0x0002be90 0x0042cc90 4   5    .rdata  ascii   1bS1
1789 0x0002bea0 0x0042cca0 6   8    .rdata  utf8    #Fe#Ý^ blocks=Basic Latin,Latin-1 Supplement
1790 0x0002becc 0x0042cccc 4   5    .rdata  ascii   'Ni'
1791 0x0002bee0 0x0042cce0 4   5    .rdata  ascii   ,Xt,
1792 0x0002bee8 0x0042cce8 8   10   .rdata  utf8    \e6-\enܲnZ blocks=Basic Latin,Syriac
1793 0x0002befb 0x0042ccfb 14  18   .rdata  utf8    R;vM;ַaֳ}γ)R{) blocks=Basic Latin,Hebrew,Greek and Coptic
1794 0x0002bf10 0x0042cd10 4   5    .rdata  ascii   /^q/
1795 0x0002bf28 0x0042cd28 4   5    .rdata  ascii    @` 
1796 0x0002bf37 0x0042cd37 14  19   .rdata  utf8    [jԾjˍF˾gپ9rK9J blocks=Basic Latin,Armenian,Spacing Modifier Letters,Arabic
1797 0x0002bf6f 0x0042cd6f 5   6    .rdata  ascii   M3fU3
1798 0x0002bf8b 0x0042cd8b 5   6    .rdata  ascii   P<xD<
1799 0x0002bfb0 0x0042cdb0 4   5    .rdata  ascii   8pH8
1800 0x0002bfbd 0x0042cdbd 4   7    .rdata  utf8    wvگu blocks=Basic Latin,Arabic
1801 0x0002bfc4 0x0042cdc4 4   5    .rdata  ascii   !Bc!
1802 0x0002bff8 0x0042cdf8 4   7    .rdata  utf8    ēWħU blocks=Latin Extended-A,Basic Latin
1803 0x0002c003 0x0042ce03 9   11   .rdata  utf8    ~=zG=dȬd] blocks=Basic Latin,Latin Extended-B
1804 0x0002c017 0x0042ce17 4   6    .rdata  utf8    s` `
1805 0x0002c028 0x0042ce28 8   9    .rdata  ascii   "Df"*T~*
1806 0x0002c05c 0x0042ce5c 9   10   .rdata  ascii   2dV2:tN:\n
1807 0x0002c070 0x0042ce70 5   6    .rdata  ascii   $Hl$\
1808 0x0002c07c 0x0042ce7c 4   7    .rdata  utf8    ӽnӬC blocks=Cyrillic,Basic Latin
1809 0x0002c0a0 0x0042cea0 7   9    .rdata  utf8    7nY7mڷm blocks=Basic Latin,Arabic
1810 0x0002c0b8 0x0042ceb8 4   6    .rdata  utf8    lشlV blocks=Basic Latin,Arabic
1811 0x0002c0c8 0x0042cec8 4   6    .rdata  utf8    eʯez blocks=Basic Latin,IPA Extensions
1812 0x0002c0df 0x0042cedf 9   10   .rdata  ascii   x%Jo%.\r.
1813 0x0002c0f1 0x0042cef1 4   7    .rdata  utf8    sǴƗQ blocks=Basic Latin,Latin Extended-B
1814 0x0002c11b 0x0042cf1b 5   6    .rdata  ascii   p>|B>
1815 0x0002c121 0x0042cf21 6   9    .rdata  utf8    qĵf̪fH blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
1816 0x0002c138 0x0042cf38 8   10   .rdata  utf8    a£a5j_5W blocks=Basic Latin,Latin-1 Supplement
1817 0x0002c168 0x0042cf68 7   11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
1818 0x0002c18f 0x0042cf8f 8   11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
1819 0x0002c1b3 0x0042cfb3 5   7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
1820 0x0002c1c0 0x0042cfc0 4   5    .rdata  ascii   -Zw-
1821 0x0002c1ec 0x0042cfec 6   9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
1822 0x0002c1f8 0x0042cff8 4   5    .rdata  ascii   `P00
1823 0x0002c200 0x0042d000 7   9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
1824 0x0002c264 0x0042d064 12  13   .rdata  ascii   Lj&&lZ66~A??
1825 0x0002c278 0x0042d078 5   6    .rdata  ascii   h\44Q
1826 0x0002c290 0x0042d090 6   7    .rdata  ascii   bS11*?
1827 0x0002c2a0 0x0042d0a0 4   5    .rdata  ascii   Fe##
1828 0x0002c2b9 0x0042d0b9 5   6    .rdata  ascii   \t\a\a$6
1829 0x0002c2cc 0x0042d0cc 4   5    .rdata  ascii   Ni''
1830 0x0002c2e0 0x0042d0e0 6   7    .rdata  ascii   Xt,,4.
1831 0x0002c2e8 0x0042d0e8 7   9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
1832 0x0002c2fa 0x0042d0fa 6   7    .rdata  ascii   RRvM;;
1833 0x0002c308 0x0042d108 4   5    .rdata  ascii   R{))
1834 0x0002c310 0x0042d110 4   5    .rdata  ascii   ^q//
1835 0x0002c328 0x0042d128 4   5    .rdata  ascii   @`  
1836 0x0002c336 0x0042d136 5   7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
1837 0x0002c344 0x0042d144 4   5    .rdata  ascii   rK99
1838 0x0002c36e 0x0042d16e 6   7    .rdata  ascii   MMfU33
1839 0x0002c38a 0x0042d18a 7   8    .rdata  ascii   PPxD<<%
1840 0x0002c3b0 0x0042d1b0 4   5    .rdata  ascii   pH88
1841 0x0002c3c4 0x0042d1c4 6   7    .rdata  ascii   Bc!! 0
1842 0x0002c3de 0x0042d1de 4   5    .rdata  ascii   \f\f&5
1843 0x0002c3f2 0x0042d1f2 4   5    .rdata  ascii   DD.9
1844 0x0002c402 0x0042d202 9   11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
1845 0x0002c40e 0x0042d20e 4   5    .rdata  ascii   ]]2+
1846 0x0002c416 0x0042d216 5   7    .rdata  utf8    ss ``
1847 0x0002c428 0x0042d228 9   10   .rdata  ascii   Df""T~**;
1848 0x0002c45c 0x0042d25c 8   9    .rdata  ascii   dV22tN::
1849 0x0002c46a 0x0042d26a 4   5    .rdata  ascii   II\f\n
1850 0x0002c470 0x0042d270 4   5    .rdata  ascii   Hl$$
1851 0x0002c480 0x0042d280 6   10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
1852 0x0002c4a0 0x0042d2a0 7   9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
1853 0x0002c4b2 0x0042d2b2 7   11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
1854 0x0002c4ce 0x0042d2ce 4   7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
1855 0x0002c4d6 0x0042d2d6 4   6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
1856 0x0002c4de 0x0042d2de 12  13   .rdata  ascii   xxJo%%\r..8$
1857 0x0002c502 0x0042d302 4   5    .rdata  ascii   tt>!
1858 0x0002c50a 0x0042d30a 4   6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
1859 0x0002c51a 0x0042d31a 8   10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
1860 0x0002c538 0x0042d338 7   9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
1861 0x0002c542 0x0042d342 4   6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
1862 0x0002c58e 0x0042d38e 6   7    .rdata  ascii   UUPx((
1863 0x0002c5a6 0x0042d3a6 4   6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
1864 0x0002c5b2 0x0042d3b2 5   7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
1865 0x0002c5c0 0x0042d3c0 4   5    .rdata  ascii   Zw--
1866 0x0002c5ce 0x0042d3ce 4   6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
1867 0x0002c5db 0x0042d3db 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1868 0x0002c601 0x0042d401 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1869 0x0002c60e 0x0042d40e 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1870 0x0002c64d 0x0042d44d 5   6    .rdata  ascii   !tX)i
1871 0x0002c698 0x0042d498 4   5    .rdata  ascii   XhHp
1872 0x0002c6b6 0x0042d4b6 4   5    .rdata  ascii   Uf\a(
1873 0x0002c6f7 0x0042d4f7 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1874 0x0002c757 0x0042d557 4   5    .rdata  ascii   yG\n|
1875 0x0002c774 0x0042d574 4   5    .rdata  ascii   NrZl
1876 0x0002c781 0x0042d581 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1877 0x0002c794 0x0042d594 4   5    .rdata  ascii   :.6$
1878 0x0002c7af 0x0042d5af 5   6    .rdata  ascii   aiKwZ
1879 0x0002c7db 0x0042d5db 4   5    .rdata  ascii   WL\au
1880 0x0002c7f1 0x0042d5f1 5   6    .rdata  ascii   ;fD4~
1881 0x0002c7f7 0x0042d5f7 4   5    .rdata  ascii   [v)C
1882 0x0002c80e 0x0042d60e 4   5    .rdata  ascii   cB@"
1883 0x0002c816 0x0042d616 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1884 0x0002c862 0x0042d662 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1885 0x0002c882 0x0042d682 6   7    .rdata  ascii   _jbF~T
1886 0x0002c8eb 0x0042d6eb 6   7    .rdata  ascii   11#?*0
1887 0x0002c959 0x0042d759 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1888 0x0002c9a0 0x0042d7a0 6   7    .rdata  ascii   ,4$8_@
1889 0x0002c9ac 0x0042d7ac 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1890 0x0002c9d0 0x0042d7d0 6   7    .rdata  ascii   t\lHBW
1891 0x0002c9da 0x0042d7da 6   7    .rdata  ascii   QPeA~S
1892 0x0002c9f9 0x0042d7f9 5   6    .rdata  ascii   0 Umv
1893 0x0002ca4b 0x0042d84b 4   5    .rdata  ascii   -!tX
1894 0x0002ca85 0x0042d885 5   6    .rdata  ascii   SbEwd
1895 0x0002ca98 0x0042d898 4   5    .rdata  ascii   hHpX
1896 0x0002cab5 0x0042d8b5 4   5    .rdata  ascii   Uf*(
1897 0x0002caf6 0x0042d8f6 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1898 0x0002cb46 0x0042d946 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1899 0x0002cb6d 0x0042d96d 4   5    .rdata  ascii   +2Hp
1900 0x0002cb74 0x0042d974 4   5    .rdata  ascii   rZlN
1901 0x0002cb84 0x0042d984 4   5    .rdata  ascii   9-6'
1902 0x0002cb8d 0x0042d98d 5   6    .rdata  ascii   \h!T[
1903 0x0002cb94 0x0042d994 7   8    .rdata  ascii   .6$:g\n\f
1904 0x0002cbb0 0x0042d9b0 4   5    .rdata  ascii   KwZi
1905 0x0002cbf6 0x0042d9f6 4   5    .rdata  ascii   [4)C
1906 0x0002cc15 0x0042da15 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1907 0x0002cc50 0x0042da50 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1908 0x0002cc84 0x0042da84 4   5    .rdata  ascii   F~Tb
1909 0x0002cccf 0x0042dacf 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1910 0x0002ccec 0x0042daec 4   5    .rdata  ascii   #?*1
1911 0x0002ccf6 0x0042daf6 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1912 0x0002cd31 0x0042db31 5   7    .rdata  utf8    ,xQeF
1913 0x0002cd8e 0x0042db8e 4   5    .rdata  ascii   _[o=
1914 0x0002cd9f 0x0042db9f 6   7    .rdata  ascii   >4$8,@
1915 0x0002cdaf 0x0042dbaf 4   5    .rdata  ascii   \fI<(
1916 0x0002cdcf 0x0042dbcf 6   7    .rdata  ascii   p\lHtW
1917 0x0002cddc 0x0042dbdc 4   5    .rdata  ascii   A~Se
1918 0x0002ce51 0x0042dc51 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1919 0x0002ce82 0x0042dc82 5   6    .rdata  ascii   `3SbE
1920 0x0002ce97 0x0042dc97 6   7    .rdata  ascii   +HpXhE
1921 0x0002cec3 0x0042dcc3 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1922 0x0002cf5a 0x0042dd5a 4   5    .rdata  ascii   G\nB|
1923 0x0002cf73 0x0042dd73 5   6    .rdata  ascii   pZlNr
1924 0x0002cf84 0x0042dd84 4   5    .rdata  ascii   -6'9
1925 0x0002cf93 0x0042dd93 7   8    .rdata  ascii   T6$:.\n\f
1926 0x0002cfaf 0x0042ddaf 5   6    .rdata  ascii    wZiK
1927 0x0002cfbf 0x0042ddbf 4   5    .rdata  ascii   *"<C
1928 0x0002cff5 0x0042ddf5 4   5    .rdata  ascii   [4~C
1929 0x0002d012 0x0042de12 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1930 0x0002d084 0x0042de84 4   5    .rdata  ascii   ~TbF
1931 0x0002d0ba 0x0042deba 4   5    .rdata  ascii   \txYn
1932 0x0002d0ec 0x0042deec 4   5    .rdata  ascii   ?*1#
1933 0x0002d0f7 0x0042def7 4   5    .rdata  ascii   fNt7
1934 0x0002d1a0 0x0042dfa0 4   5    .rdata  ascii   $8,4
1935 0x0002d1ae 0x0042dfae 4   5    .rdata  ascii   \f%<(
1936 0x0002d1d0 0x0042dfd0 4   5    .rdata  ascii   lHt\
1937 0x0002d1d6 0x0042dfd6 4   5    .rdata  ascii   BWQP
1938 0x0002d1dc 0x0042dfdc 4   5    .rdata  ascii   ~SeA
1939 0x0002d24e 0x0042e04e 5   6    .rdata  ascii   !tI)i
1940 0x0002d261 0x0042e061 4   5    .rdata  ascii   k>X'
1941 0x0002d281 0x0042e081 5   6    .rdata  ascii   `3QbE
1942 0x0002d296 0x0042e096 6   7    .rdata  ascii   +\bpXhH
1943 0x0002d2c4 0x0042e0c4 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1944 0x0002d342 0x0042e142 4   5    .rdata  ascii   C@gw
1945 0x0002d357 0x0042e157 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1946 0x0002d374 0x0042e174 4   5    .rdata  ascii   lNrZ
1947 0x0002d382 0x0042e182 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1948 0x0002d392 0x0042e192 7   8    .rdata  ascii   T[$:.6\f
1949 0x0002d3b0 0x0042e1b0 4   5    .rdata  ascii   ZiKw
1950 0x0002d3f2 0x0042e1f2 5   6    .rdata  ascii   ;f[4~
1951 0x0002d417 0x0042e217 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1952 0x0002d463 0x0042e263 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1953 0x0002d483 0x0042e283 5   6    .rdata  ascii   _TbF~
1954 0x0002d4b9 0x0042e2b9 4   5    .rdata  ascii   \tx&n
1955 0x0002d4ec 0x0042e2ec 4   5    .rdata  ascii   *1#?
1956 0x0002d59f 0x0042e39f 5   6    .rdata  ascii   h8,4$
1957 0x0002d5cf 0x0042e3cf 5   6    .rdata  ascii   2Ht\l
1958 0x0002d5dc 0x0042e3dc 4   5    .rdata  ascii   %02x
1959 0x0002d600 0x0042e400 5   6    .rdata  ascii   [DIR]
1960 0x0002d608 0x0042e408 5   6    .rdata  ascii   <DIR>
1961 0x0002d610 0x0042e410 8   9    .rdata  ascii    \r\nPID: 
1962 0x0002d628 0x0042e428 11  12   .rdata  ascii   \r\nVersion: 
1963 0x0002d634 0x0042e434 13  14   .rdata  ascii   \r\nUserAgent: 
1964 0x0002d644 0x0042e444 12  13   .rdata  ascii   \r\nAuthType: 
1965 0x0002d654 0x0042e454 6   7    .rdata  ascii   DIRECT
1966 0x0002d65c 0x0042e45c 5   6    .rdata  ascii   BASIC
1967 0x0002d664 0x0042e464 9   10   .rdata  ascii   NEGOTIATE
1968 0x0002d670 0x0042e470 4   5    .rdata  ascii   NTLM
1969 0x0002d678 0x0042e478 8   9    .rdata  ascii   PASSPORT
1970 0x0002d684 0x0042e484 6   7    .rdata  ascii   DIGEST
1971 0x0002d68c 0x0042e48c 9   10   .rdata  ascii   ANONYMITY
1972 0x0002d698 0x0042e498 11  12   .rdata  ascii   \r\nAddress: 
1973 0x0002d6a4 0x0042e4a4 8   9    .rdata  ascii   \r\nPath: 
1974 0x0002d6b4 0x0042e4b4 18  19   .rdata  ascii   vector<T> too long
1975 0x0002d6c8 0x0042e4c8 78  79   .rdata  ascii   Mozilla/4.0 (compatible; MSIE 8.0; Windows NT 5.1; SV1; .NET CLR 2.0.50727.42)
1976 0x0002d718 0x0042e518 56  57   .rdata  ascii   u6OIk+ukFwV0aMCl+eBEIP5FMimWzTjN25orBFTlA3Y95vZIuu3yMA==
1977 0x0002d754 0x0042e554 56  57   .rdata  ascii   eLO/LPQ8ztTwThJcJphpy1vSfjkceiMwhDvqbVadAuVtkLRlqgPbng==
1978 0x0002d790 0x0042e590 56  57   .rdata  ascii   zQKbwkOzYnWvg2f9MiVaYSFTXB3CULOe5SNn1slNDr4h0+MqEFp8uA==
1979 0x0002d7cc 0x0042e5cc 56  57   .rdata  ascii   OS+KXsSf1BXIefLYRo50DQ6XcUnl+YXNoid2gXm8OLeyGGedGPYCnA==
1980 0x0002d808 0x0042e608 56  57   .rdata  ascii   Xs1Fu2A9ilojZcpPoMpit1qO14pbRAxeF94dpM0JyEKfza7Va4tTxg==
1981 0x0002d844 0x0042e644 56  57   .rdata  ascii   IvX3lW7mhEesk+e6DjYHqzVlL16CsdsQF5bdIqFHb9sirp6y/oxZYQ==
1982 0x0002d880 0x0042e680 56  57   .rdata  ascii   5th+bzDtH7cdeFqbLvZ/DEMY5dyl4Olisnx8yOXnKsnJUJDuygZhBw==
1983 0x0002d8bc 0x0042e6bc 56  57   .rdata  ascii   7e9NlLY4vmXKdItN8gyMfcOWRU75wanfcb3Q1/at7Y2+Ems5ggQ+cA==
