Error parsing resource directory
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ]",{]
2    0x00000117 0x00000117 5   6            ascii   ]Rich
3    0x00000228 0x00000228 5   6            ascii   .text
4    0x0000024f 0x0000024f 7   8            ascii   `.rdata
5    0x00000277 0x00000277 6   7            ascii   @.data
6    0x000002a0 0x000002a0 5   6            ascii   .rsrc
7    0x000002c7 0x000002c7 7   8            ascii   @.reloc
7724 0x00069cce 0x0046dace 5   6    .rsrc   ascii   \tmx\vi
7725 0x00069d05 0x0046db05 5   6    .rsrc   ascii   @\tA7$
7726 0x00069d58 0x0046db58 4   5    .rsrc   ascii   V"YN
7727 0x00069d61 0x0046db61 4   5    .rsrc   ascii   %[Jj
7728 0x00069d74 0x0046db74 4   5    .rsrc   ascii   \v\t=q
7729 0x00069d87 0x0046db87 4   7    .rsrc   utf8    >9ృi blocks=Basic Latin,Telugu
7730 0x00069de2 0x0046dbe2 4   7    .rsrc   utf8    ѽ[Ϧ5 blocks=Cyrillic,Basic Latin,Greek and Coptic
7731 0x00069df0 0x0046dbf0 5   6    .rsrc   ascii   i>?ZX
7732 0x00069e21 0x0046dc21 7   9    .rsrc   utf8    @~<XȨm8 blocks=Basic Latin,Latin Extended-B
7733 0x00069e65 0x0046dc65 5   6    .rsrc   ascii   ]<NG'
7734 0x00069e6f 0x0046dc6f 7   8    .rsrc   ascii   EqqfbEh
7735 0x00069e9e 0x0046dc9e 4   6    .rsrc   utf8    Pv_֮ blocks=Basic Latin,Hebrew
7736 0x00069edd 0x0046dcdd 4   5    .rsrc   ascii   MR,;
7737 0x00069f5c 0x0046dd5c 5   6    .rsrc   ascii   "$\wN
7738 0x00069f65 0x0046dd65 6   9    .rsrc   utf8    `2yЦ'ޢ blocks=Basic Latin,Cyrillic,Thaana
7739 0x00069f92 0x0046dd92 5   6    .rsrc   ascii   &2Gx#
7740 0x00069fec 0x0046ddec 5   7    .rsrc   utf8    ըSh|( blocks=Armenian,Basic Latin
7741 0x0006a031 0x0046de31 4   5    .rsrc   ascii   %//<
7742 0x0006a04d 0x0046de4d 5   7    .rsrc   utf8    ֧<xRm blocks=Hebrew,Basic Latin
7743 0x0006a05f 0x0046de5f 4   5    .rsrc   ascii   N8NS
7744 0x0006a173 0x0046df73 5   6    .rsrc   ascii   $(k'`
7745 0x0006a17b 0x0046df7b 6   7    .rsrc   ascii   66#S#+
7746 0x0006a18e 0x0046df8e 4   6    .rsrc   utf8    ?rĪ\ blocks=Basic Latin,Latin Extended-A
7747 0x0006a1d1 0x0046dfd1 4   5    .rsrc   ascii   p}x%
7748 0x0006a1e6 0x0046dfe6 4   7    .rsrc   utf8    U< 휮 blocks=Basic Latin,Hangul Syllables
7749 0x0006a1fe 0x0046dffe 5   7    .rsrc   utf8    [гJ7x blocks=Basic Latin,Cyrillic
7750 0x0006a207 0x0046e007 4   5    .rsrc   ascii   jbNG
7751 0x0006a225 0x0046e025 5   6    .rsrc   ascii   Ix7'b
7752 0x0006a22f 0x0046e02f 5   7    .rsrc   utf8    ŸJq<g blocks=Latin Extended-A,Basic Latin
7753 0x0006a2ec 0x0046e0ec 4   5    .rsrc   ascii   s\Wk
7754 0x0006a305 0x0046e105 7   9    .rsrc   utf8    heqϧl@| blocks=Basic Latin,Greek and Coptic
7755 0x0006a30e 0x0046e10e 4   5    .rsrc   ascii   7Ht8
7756 0x0006a32c 0x0046e12c 5   6    .rsrc   ascii   Qh^',
7757 0x0006a33c 0x0046e13c 5   6    .rsrc   ascii   lj>,?
7758 0x0006a380 0x0046e180 6   8    .rsrc   utf8    *\e\aTC)
7759 0x0006a3c4 0x0046e1c4 5   6    .rsrc   ascii   xoA\ee
7760 0x0006a3f7 0x0046e1f7 5   6    .rsrc   ascii   })`H 
7761 0x0006a408 0x0046e208 4   5    .rsrc   ascii   rY\f0
7762 0x0006a49c 0x0046e29c 5   6    .rsrc   ascii   c./E.
7763 0x0006a578 0x0046e378 4   5    .rsrc   ascii   Rf1v
7764 0x0006a58a 0x0046e38a 4   5    .rsrc   ascii   C=n\f
7765 0x0006a596 0x0046e396 5   6    .rsrc   ascii    XIp7
7766 0x0006a605 0x0046e405 5   7    .rsrc   utf8    mJ\bsֲ blocks=Basic Latin,Hebrew
7767 0x0006a671 0x0046e471 4   5    .rsrc   ascii   |<0\n
7768 0x0006a6b7 0x0046e4b7 9   11   .rsrc   utf8    {n ?9ѰnmY blocks=Basic Latin,Cyrillic
7769 0x0006a786 0x0046e586 6   8    .rsrc   utf8    eI+.FČ blocks=Basic Latin,Latin Extended-A
7770 0x0006a7aa 0x0046e5aa 4   5    .rsrc   ascii   j;HZ
7771 0x0006a7ea 0x0046e5ea 4   5    .rsrc   ascii   Q&%X
7772 0x0006a81c 0x0046e61c 5   8    .rsrc   utf8    uLgԞq blocks=Basic Latin,Cyrillic Supplement
7773 0x0006a87f 0x0046e67f 4   7    .rsrc   utf8    徱 I1 blocks=CJK Unified Ideographs,Basic Latin
7774 0x0006a88a 0x0046e68a 4   5    .rsrc   ascii   [@L_
7775 0x0006a8c1 0x0046e6c1 5   6    .rsrc   ascii   Jm[u\v
7776 0x0006a8dc 0x0046e6dc 4   5    .rsrc   ascii   @%\b\e
7777 0x0006a8f4 0x0046e6f4 5   6    .rsrc   ascii   a%e{r
7778 0x0006a8fc 0x0046e6fc 4   5    .rsrc   ascii   xMM&
7779 0x0006a94f 0x0046e74f 5   6    .rsrc   ascii   6`\f\v\f
7780 0x0006a9ad 0x0046e7ad 4   5    .rsrc   ascii   ^jZ\b
7781 0x0006a9b2 0x0046e7b2 6   7    .rsrc   ascii   \vC#(;\a
7782 0x0006a9b9 0x0046e7b9 4   6    .rsrc   utf8    i\t6Ƥ blocks=Basic Latin,Latin Extended-B
7783 0x0006a9f7 0x0046e7f7 5   6    .rsrc   ascii   Dyiuk
7784 0x0006aa34 0x0046e834 4   6    .rsrc   utf8    \bgƿ\n blocks=Basic Latin,Latin Extended-B
7785 0x0006aa3a 0x0046e83a 4   5    .rsrc   ascii   D}m3
7786 0x0006aa4e 0x0046e84e 5   6    .rsrc   ascii   G@is[
7787 0x0006aae2 0x0046e8e2 6   7    .rsrc   ascii   EM^6js
7788 0x0006ab01 0x0046e901 8   11   .rsrc   utf8    {7L㩦~J_s blocks=Basic Latin,CJK Unified Ideographs Extension A
7789 0x0006ab95 0x0046e995 4   8    .rsrc   utf8    gyﰖё blocks=Basic Latin,Arabic Presentation Forms-A,Cyrillic
7790 0x0006abac 0x0046e9ac 5   6    .rsrc   ascii   +!I\n\v
7791 0x0006ac25 0x0046ea25 4   5    .rsrc   ascii   ]$TB
7792 0x0006ac3a 0x0046ea3a 4   5    .rsrc   ascii   5H_z
7793 0x0006ac5e 0x0046ea5e 4   5    .rsrc   ascii    bI!
7794 0x0006ac84 0x0046ea84 4   5    .rsrc   ascii   `K-U
7795 0x0006ac8f 0x0046ea8f 4   5    .rsrc   ascii   M&N%
7796 0x0006acff 0x0046eaff 4   6    .rsrc   utf8    eٍW` blocks=Basic Latin,Arabic
7797 0x0006add1 0x0046ebd1 8   10   .rsrc   utf8    Zm"Y|eJe
7798 0x0006adde 0x0046ebde 5   7    .rsrc   utf8    <Ǿ,\vX blocks=Basic Latin,Latin Extended-B
7799 0x0006ae20 0x0046ec20 5   7    .rsrc   utf8    cnW&ܱ blocks=Basic Latin,Syriac
7800 0x0006ae49 0x0046ec49 5   6    .rsrc   ascii   (T=c6
7801 0x0006ae67 0x0046ec67 4   5    .rsrc   ascii   ir^!
7802 0x0006ae77 0x0046ec77 4   5    .rsrc   ascii   .J:V
7803 0x0006aeaa 0x0046ecaa 4   5    .rsrc   ascii   wq>5
7804 0x0006aeb7 0x0046ecb7 5   8    .rsrc   utf8    㢕'_tV blocks=CJK Unified Ideographs Extension A,Basic Latin
7805 0x0006af06 0x0046ed06 4   5    .rsrc   ascii   e[Z4
7806 0x0006af0b 0x0046ed0b 4   6    .rsrc   utf8    "ى/N blocks=Basic Latin,Arabic
7807 0x0006af30 0x0046ed30 5   8    .rsrc   utf8    2=#? blocks=Private Use Area,Basic Latin
7808 0x0006af3a 0x0046ed3a 4   5    .rsrc   ascii   qW-D
7809 0x0006af52 0x0046ed52 4   5    .rsrc   ascii   n\bhC
7810 0x0006afcf 0x0046edcf 4   5    .rsrc   ascii   i=\ab
7811 0x0006b006 0x0046ee06 4   5    .rsrc   ascii   m<V@
7812 0x0006b028 0x0046ee28 8   9    .rsrc   ascii   TeY)\f\f7H
7813 0x0006b037 0x0046ee37 4   5    .rsrc   ascii   N$3<
7814 0x0006b05e 0x0046ee5e 4   5    .rsrc   ascii   ,$\rv
7815 0x0006b0b0 0x0046eeb0 4   5    .rsrc   ascii   diX\n
7816 0x0006b10c 0x0046ef0c 4   5    .rsrc   ascii   bNh 
7817 0x0006b150 0x0046ef50 7   8    .rsrc   ascii   M1(OB^!
7818 0x0006b162 0x0046ef62 4   5    .rsrc   ascii   .}Xu
7819 0x0006b182 0x0046ef82 4   5    .rsrc   ascii   #WC@
7820 0x0006b192 0x0046ef92 4   5    .rsrc   ascii   >\b \e
7821 0x0006b1b8 0x0046efb8 4   5    .rsrc   ascii   +#M:
7822 0x0006b226 0x0046f026 4   5    .rsrc   ascii   rxR4
7823 0x0006b287 0x0046f087 4   5    .rsrc   ascii   \a:lq
7824 0x0006b318 0x0046f118 5   6    .rsrc   ascii   A]{,5
7825 0x0006b358 0x0046f158 5   6    .rsrc   ascii   R\tZF/
7826 0x0006b3a9 0x0046f1a9 6   7    .rsrc   ascii   lr~qAS
7827 0x0006b3bb 0x0046f1bb 4   5    .rsrc   ascii   \a _;
7828 0x0006b3c0 0x0046f1c0 6   9    .rsrc   utf8    Gܜ7oЉk blocks=Basic Latin,Syriac,Cyrillic
7829 0x0006b3fe 0x0046f1fe 4   9    .rsrc   utf8    *邛S blocks=Basic Latin,CJK Unified Ideographs,Private Use Area
7830 0x0006b407 0x0046f207 7   8    .rsrc   ascii    xE~T\as
7831 0x0006b413 0x0046f213 4   5    .rsrc   ascii   e/jo
7832 0x0006b41d 0x0046f21d 4   5    .rsrc   ascii   >\frC
7833 0x0006b446 0x0046f246 4   5    .rsrc   ascii   \bz\fp
7834 0x0006b46b 0x0046f26b 4   5    .rsrc   ascii   9_&B
7835 0x0006b498 0x0046f298 4   5    .rsrc   ascii   mGvY
7836 0x0006b4af 0x0046f2af 4   5    .rsrc   ascii   \aP\np
7837 0x0006b4cf 0x0046f2cf 5   8    .rsrc   utf8    ОlCs͂ blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
7838 0x0006b4e0 0x0046f2e0 4   6    .rsrc   utf8    ;\tD' blocks=Greek and Coptic,Basic Latin
7839 0x0006b4e7 0x0046f2e7 5   6    .rsrc   ascii   1@Hf8
7840 0x0006b510 0x0046f310 4   5    .rsrc   ascii   J\rzS
7841 0x0006b55d 0x0046f35d 4   5    .rsrc   ascii   dI'C
7842 0x0006b572 0x0046f372 5   6    .rsrc   ascii   zGVd\v
7843 0x0006b578 0x0046f378 4   6    .rsrc   utf8    m)Rǻ blocks=Basic Latin,Latin Extended-B
7844 0x0006b588 0x0046f388 4   5    .rsrc   ascii   k2cF
7845 0x0006b59f 0x0046f39f 7   9    .rsrc   utf8    OOV2ɺ\H blocks=Basic Latin,IPA Extensions
7846 0x0006b5b4 0x0046f3b4 4   7    .rsrc   utf8    )d̜ϓ blocks=Basic Latin,Combining Diacritical Marks,Greek and Coptic
7847 0x0006b5e2 0x0046f3e2 4   5    .rsrc   ascii   N<Ot
7848 0x0006b626 0x0046f426 4   5    .rsrc   ascii   )[R$
7849 0x0006b642 0x0046f442 5   6    .rsrc   ascii   W/R:\r
7850 0x0006b6ad 0x0046f4ad 5   6    .rsrc   ascii   5Mt{_
7851 0x0006b6cc 0x0046f4cc 5   6    .rsrc   ascii   ;!zB-
7852 0x0006b6ea 0x0046f4ea 4   6    .rsrc   utf8    -I٨\n blocks=Basic Latin,Arabic
7853 0x0006b720 0x0046f520 4   5    .rsrc   ascii   TP"\r
7854 0x0006b73b 0x0046f53b 5   6    .rsrc   ascii   X.|Ht
7855 0x0006b75d 0x0046f55d 5   7    .rsrc   utf8    OxٙmM blocks=Basic Latin,Arabic
7856 0x0006b770 0x0046f570 4   5    .rsrc   ascii   hP<2
7857 0x0006b77c 0x0046f57c 4   5    .rsrc   ascii   nj8~
7858 0x0006b789 0x0046f589 4   5    .rsrc   ascii   R\ :
7859 0x0006b794 0x0046f594 4   5    .rsrc   ascii   <uXW
7860 0x0006b7a7 0x0046f5a7 5   6    .rsrc   ascii   I;j5"
7861 0x0006b7bf 0x0046f5bf 5   7    .rsrc   utf8    ܢR\fa} blocks=Syriac,Basic Latin
7862 0x0006b7ca 0x0046f5ca 4   5    .rsrc   ascii   pC>B
7863 0x0006b7d8 0x0046f5d8 5   6    .rsrc   ascii   B@B @
7864 0x0006b815 0x0046f615 4   5    .rsrc   ascii   Ri-n
7865 0x0006b826 0x0046f626 5   6    .rsrc   ascii   DW\;o
7866 0x0006b87e 0x0046f67e 4   5    .rsrc   ascii   u7 E
7867 0x0006b8a5 0x0046f6a5 4   5    .rsrc   ascii   ("=(
7868 0x0006b8c4 0x0046f6c4 4   6    .rsrc   utf8    jτ-~ blocks=Basic Latin,Greek and Coptic
7869 0x0006b956 0x0046f756 5   6    .rsrc   ascii   Jys=+
7870 0x0006b98f 0x0046f78f 5   6    .rsrc   ascii   bs5/\t
7871 0x0006b9fb 0x0046f7fb 4   5    .rsrc   ascii   Y%N_
7872 0x0006ba0a 0x0046f80a 4   5    .rsrc   ascii   0|Y6
7873 0x0006ba17 0x0046f817 4   5    .rsrc   ascii   Ko8y
7874 0x0006ba77 0x0046f877 5   8    .rsrc   utf8    \n)D| blocks=Basic Latin,Private Use Area
7875 0x0006baa6 0x0046f8a6 6   7    .rsrc   ascii   M\rQ,.`
7876 0x0006bae8 0x0046f8e8 4   5    .rsrc   ascii   %R>N
7877 0x0006bb0a 0x0046f90a 4   5    .rsrc   ascii   yLy#
7878 0x0006bb10 0x0046f910 5   6    .rsrc   ascii   yX44j
7879 0x0006bb19 0x0046f919 4   5    .rsrc   ascii   c6^T
7880 0x0006bb3a 0x0046f93a 6   7    .rsrc   ascii   lD)h8H
7881 0x0006bb7c 0x0046f97c 7   8    .rsrc   ascii   XrMc\t>_
7882 0x0006bb84 0x0046f984 4   5    .rsrc   ascii   Vl,h
7883 0x0006bb90 0x0046f990 7   8    .rsrc   ascii   QGK;(U1
7884 0x0006bb9c 0x0046f99c 4   5    .rsrc   ascii   F0o4
7885 0x0006bba7 0x0046f9a7 4   5    .rsrc   ascii   |Q\eP
7886 0x0006bbce 0x0046f9ce 4   5    .rsrc   ascii   E)[>
7887 0x0006bbd7 0x0046f9d7 10  11   .rsrc   ascii   }Ar &zrG(B
7888 0x0006bc2b 0x0046fa2b 4   5    .rsrc   ascii    .gN
7889 0x0006bcd1 0x0046fad1 4   6    .rsrc   utf8    \t(Ҝi blocks=Basic Latin,Cyrillic
7890 0x0006bcf1 0x0046faf1 4   5    .rsrc   ascii   Kk\vc
7891 0x0006bcfc 0x0046fafc 5   6    .rsrc   ascii   naV[3
7892 0x0006bd02 0x0046fb02 4   5    .rsrc   ascii   \at\t(
7893 0x0006bd39 0x0046fb39 4   6    .rsrc   utf8    Biɕ^ blocks=Basic Latin,IPA Extensions
7894 0x0006bd59 0x0046fb59 4   5    .rsrc   ascii   iwNp
7895 0x0006bd65 0x0046fb65 8   9    .rsrc   ascii   RAq'.MME
7896 0x0006bd80 0x0046fb80 6   7    .rsrc   ascii   :.Z*8m
7897 0x0006bd9a 0x0046fb9a 5   7    .rsrc   utf8    &°X=\r blocks=Basic Latin,Latin-1 Supplement
7898 0x0006be48 0x0046fc48 5   6    .rsrc   ascii   :.\7U
7899 0x0006be76 0x0046fc76 4   5    .rsrc   ascii   KG-G
7900 0x0006bea0 0x0046fca0 5   6    .rsrc   ascii   @T?\r&
7901 0x0006befa 0x0046fcfa 4   5    .rsrc   ascii   bAU'
7902 0x0006bf55 0x0046fd55 4   6    .rsrc   utf8    7`WŅ blocks=Basic Latin,Latin Extended-A
7903 0x0006bf5b 0x0046fd5b 5   7    .rsrc   utf8    mdͱ4k blocks=Basic Latin,Greek and Coptic
7904 0x0006bf99 0x0046fd99 5   6    .rsrc   ascii   L,_s*
7905 0x0006bfbf 0x0046fdbf 7   8    .rsrc   ascii   \aj\b<"|c
7906 0x0006bfdf 0x0046fddf 6   7    .rsrc   ascii   :L,<E\v
7907 0x0006c012 0x0046fe12 6   7    .rsrc   ascii   Fv!T?X
7908 0x0006c038 0x0046fe38 6   8    .rsrc   utf8    f7Τd;\n blocks=Basic Latin,Greek and Coptic
7909 0x0006c05c 0x0046fe5c 4   5    .rsrc   ascii   =-{V
7910 0x0006c09d 0x0046fe9d 4   5    .rsrc   ascii   -GGd
7911 0x0006c0bb 0x0046febb 4   5    .rsrc   ascii   \fb.7
7912 0x0006c0c4 0x0046fec4 4   5    .rsrc   ascii   %P`\f
7913 0x0006c0e3 0x0046fee3 4   5    .rsrc   ascii   ,mK$
7914 0x0006c169 0x0046ff69 5   7    .rsrc   utf8    5_̶Zy blocks=Basic Latin,Combining Diacritical Marks
7915 0x0006c18d 0x0046ff8d 4   5    .rsrc   ascii   <m==
7916 0x0006c199 0x0046ff99 4   6    .rsrc   utf8    ˏ.h@ blocks=Spacing Modifier Letters,Basic Latin
7917 0x0006c1a4 0x0046ffa4 4   6    .rsrc   utf8    U@ֱW blocks=Basic Latin,Hebrew
7918 0x0006c1c6 0x0046ffc6 4   5    .rsrc   ascii   e,n\n
7919 0x0006c1fe 0x0046fffe 4   5    .rsrc   ascii   ]%0N
7920 0x0006c21d 0x0047001d 4   5    .rsrc   ascii   Z~f\e
7921 0x0006c28f 0x0047008f 5   6    .rsrc   ascii   |6+\fb
7922 0x0006c297 0x00470097 4   5    .rsrc   ascii   M\nWm
7923 0x0006c2a5 0x004700a5 4   6    .rsrc   utf8    $Rܝ6 blocks=Basic Latin,Syriac
7924 0x0006c2e5 0x004700e5 5   6    .rsrc   ascii   \b,lU'
7925 0x0006c309 0x00470109 10  11   .rsrc   ascii   `B1H3bodxw
7926 0x0006c315 0x00470115 5   6    .rsrc   ascii   M!wA&
7927 0x0006c33f 0x0047013f 4   5    .rsrc   ascii   P1\eT
7928 0x0006c3a4 0x004701a4 4   7    .rsrc   utf8    ¤"Ya blocks=Latin-1 Supplement,Basic Latin
7929 0x0006c3af 0x004701af 4   6    .rsrc   utf8    \r{Х5 blocks=Basic Latin,Cyrillic
7930 0x0006c3d7 0x004701d7 4   5    .rsrc   ascii   cDzi
7931 0x0006c3df 0x004701df 4   5    .rsrc   ascii   REe\
7932 0x0006c423 0x00470223 6   7    .rsrc   ascii   La!+Vz
7933 0x0006c489 0x00470289 4   5    .rsrc   ascii   zs/g
7934 0x0006c49b 0x0047029b 4   6    .rsrc   utf8    ֲ\ekJ blocks=Hebrew,Basic Latin
7935 0x0006c4a7 0x004702a7 4   6    .rsrc   utf8    ʹ\vv/ blocks=Greek and Coptic,Basic Latin
7936 0x0006c530 0x00470330 4   6    .rsrc   utf8    jI7̋ blocks=Basic Latin,Combining Diacritical Marks
7937 0x0006c53f 0x0047033f 4   6    .rsrc   utf8    -ư`r blocks=Basic Latin,Latin Extended-B
7938 0x0006c572 0x00470372 4   5    .rsrc   ascii   `,<3
7939 0x0006c57d 0x0047037d 4   5    .rsrc   ascii   ~\bb]
7940 0x0006c5db 0x004703db 4   5    .rsrc   ascii   sX'%
7941 0x0006c5e2 0x004703e2 5   6    .rsrc   ascii   C{(&(
7942 0x0006c604 0x00470404 5   6    .rsrc   ascii   @MOX9
7943 0x0006c627 0x00470427 4   7    .rsrc   utf8    翑aYo blocks=CJK Unified Ideographs,Basic Latin
7944 0x0006c67c 0x0047047c 4   5    .rsrc   ascii   V7GD
7945 0x0006c68a 0x0047048a 6   7    .rsrc   ascii   U6 pH6
7946 0x0006c6a7 0x004704a7 4   5    .rsrc   ascii   \to-W
7947 0x0006c6df 0x004704df 6   9    .rsrc   utf8    77nԋbM blocks=Basic Latin,Cyrillic Supplement
7948 0x0006c700 0x00470500 5   7    .rsrc   utf8    Uچ6Cp blocks=Basic Latin,Arabic
7949 0x0006c747 0x00470547 5   6    .rsrc   ascii   '0W8=
7950 0x0006c778 0x00470578 6   7    .rsrc   ascii   {oHMxi
7951 0x0006c796 0x00470596 4   5    .rsrc   ascii   ;}jK
7952 0x0006c7f9 0x004705f9 4   5    .rsrc   ascii   /1ou
7953 0x0006c80d 0x0047060d 4   5    .rsrc   ascii    65\f
7954 0x0006c834 0x00470634 4   5    .rsrc   ascii   c-&6
7955 0x0006c86b 0x0047066b 4   5    .rsrc   ascii   +6Q6
7956 0x0006c879 0x00470679 7   9    .rsrc   utf8    jY\t%sΪI blocks=Basic Latin,Greek and Coptic
7957 0x0006c88e 0x0047068e 5   7    .rsrc   utf8    9cƳ,\f blocks=Basic Latin,Latin Extended-B
7958 0x0006c8e8 0x004706e8 4   6    .rsrc   utf8    ysۆ2 blocks=Basic Latin,Arabic
7959 0x0006c903 0x00470703 4   5    .rsrc   ascii   4^NE
7960 0x0006c908 0x00470708 5   6    .rsrc   ascii   .Rflr
7961 0x0006c90e 0x0047070e 4   6    .rsrc   utf8    qKС* blocks=Basic Latin,Cyrillic
7962 0x0006c928 0x00470728 5   6    .rsrc   ascii   O].)R
7963 0x0006c94d 0x0047074d 7   9    .rsrc   utf8    |@U;e\vǍ blocks=Basic Latin,Latin Extended-B
7964 0x0006c97e 0x0047077e 6   7    .rsrc   ascii   =Ea@!m
7965 0x0006c9e5 0x004707e5 4   5    .rsrc   ascii   ')<8
7966 0x0006ca12 0x00470812 7   8    .rsrc   ascii   g>BZA\b!
7967 0x0006ca5b 0x0047085b 4   7    .rsrc   utf8    RQS祃 blocks=Basic Latin,CJK Unified Ideographs
7968 0x0006ca7b 0x0047087b 4   5    .rsrc   ascii   \t0\n#
7969 0x0006ca87 0x00470887 5   6    .rsrc   ascii   yz}N0
7970 0x0006caca 0x004708ca 7   9    .rsrc   utf8    SǮm9mjB blocks=Basic Latin,Latin Extended-B
7971 0x0006cb23 0x00470923 5   6    .rsrc   ascii   >2{\e\a
7972 0x0006cb2b 0x0047092b 4   5    .rsrc   ascii   5\nW<
7973 0x0006cb36 0x00470936 4   5    .rsrc   ascii   2,'<
7974 0x0006cb9a 0x0047099a 4   5    .rsrc   ascii   R3JF
7975 0x0006cba4 0x004709a4 5   6    .rsrc   ascii   Z_*TD
7976 0x0006cc18 0x00470a18 4   5    .rsrc   ascii   idtv
7977 0x0006cc2b 0x00470a2b 4   5    .rsrc   ascii   [5-t
7978 0x0006cc36 0x00470a36 6   7    .rsrc   ascii   |*h/78
7979 0x0006cc50 0x00470a50 4   5    .rsrc   ascii   QMn[
7980 0x0006cc55 0x00470a55 4   6    .rsrc   utf8    \v\\eW
7981 0x0006cc98 0x00470a98 4   6    .rsrc   utf8    /Դzn blocks=Basic Latin,Armenian
7982 0x0006ccb9 0x00470ab9 4   5    .rsrc   ascii   Y$n`
7983 0x0006cce3 0x00470ae3 5   6    .rsrc   ascii   \nUE3]
7984 0x0006ccfa 0x00470afa 5   7    .rsrc   utf8    lBߝPT blocks=Basic Latin,NKo
7985 0x0006cd3f 0x00470b3f 6   7    .rsrc   ascii   9e=7Q\
7986 0x0006cd74 0x00470b74 4   5    .rsrc   ascii   lcB 
7987 0x0006cd9b 0x00470b9b 9   11   .rsrc   utf8    ?QqEƩf"?g blocks=Basic Latin,Latin Extended-B
7988 0x0006cdba 0x00470bba 4   5    .rsrc   ascii   80\vk
7989 0x0006cdd6 0x00470bd6 5   6    .rsrc   ascii   skyJ%
7990 0x0006cdf5 0x00470bf5 4   6    .rsrc   utf8    gЋ9M blocks=Basic Latin,Cyrillic
7991 0x0006cecf 0x00470ccf 6   7    .rsrc   ascii   J5?!\{
7992 0x0006cee7 0x00470ce7 6   7    .rsrc   ascii   aXDLA<
7993 0x0006cf2f 0x00470d2f 6   8    .rsrc   utf8    r[xr`ϧ blocks=Basic Latin,Greek and Coptic
7994 0x0006cf4e 0x00470d4e 4   6    .rsrc   utf8    2ƐzI blocks=Basic Latin,Latin Extended-B
7995 0x0006cf61 0x00470d61 4   5    .rsrc   ascii   2hIT
7996 0x0006cfba 0x00470dba 6   9    .rsrc   utf8    nASn쑚v blocks=Basic Latin,Hangul Syllables
7997 0x0006cfc7 0x00470dc7 4   5    .rsrc   ascii   Xk8Z
7998 0x0006cff9 0x00470df9 4   7    .rsrc   utf8    (ރ'i blocks=Basic Latin,Thaana
7999 0x0006d012 0x00470e12 7   8    .rsrc   ascii   6!rjn\_
8000 0x0006d029 0x00470e29 5   6    .rsrc   ascii   wfk*a
8001 0x0006d032 0x00470e32 8   12   .rsrc   utf8    ʾo~SD&|鄢 blocks=Spacing Modifier Letters,Basic Latin,CJK Unified Ideographs
8002 0x0006d041 0x00470e41 6   8    .rsrc   utf8    AWw!:[
8003 0x0006d056 0x00470e56 4   7    .rsrc   utf8    <f@ blocks=Basic Latin,Private Use Area
8004 0x0006d0f6 0x00470ef6 5   6    .rsrc   ascii   |BmR 
8005 0x0006d10c 0x00470f0c 4   5    .rsrc   ascii   \fo0y
8006 0x0006d113 0x00470f13 4   5    .rsrc   ascii   1\eTI
8007 0x0006d131 0x00470f31 6   8    .rsrc   utf8    \t§q'Nu blocks=Basic Latin,Latin-1 Supplement
8008 0x0006d185 0x00470f85 4   6    .rsrc   utf8    ݿ6+] blocks=Arabic Supplement,Basic Latin
8009 0x0006d1a6 0x00470fa6 4   5    .rsrc   ascii   +[2j
8010 0x0006d1ba 0x00470fba 9   11   .rsrc   utf8    4-ҥVR\n,Y  blocks=Basic Latin,Cyrillic
8011 0x0006d1f2 0x00470ff2 6   7    .rsrc   ascii   oD/c?V
8012 0x0006d241 0x00471041 4   6    .rsrc   utf8    Źwu~ blocks=Latin Extended-A,Basic Latin
8013 0x0006d25c 0x0047105c 4   5    .rsrc   ascii   H\-:
8014 0x0006d27e 0x0047107e 5   6    .rsrc   ascii   iu7/6
8015 0x0006d2b6 0x004710b6 4   5    .rsrc   ascii   gP= 
8016 0x0006d2ec 0x004710ec 6   8    .rsrc   utf8    Sآ]?,\r blocks=Basic Latin,Arabic
8017 0x0006d30d 0x0047110d 7   9    .rsrc   utf8    Bn̹\O<~ blocks=Basic Latin,Combining Diacritical Marks
8018 0x0006d347 0x00471147 5   7    .rsrc   utf8    \nrçEg blocks=Basic Latin,Latin-1 Supplement
8019 0x0006d35e 0x0047115e 4   5    .rsrc   ascii   iRbj
8020 0x0006d388 0x00471188 5   6    .rsrc   ascii   )~tuM
8021 0x0006d3b9 0x004711b9 4   5    .rsrc   ascii   wA=\t
8022 0x0006d3ce 0x004711ce 5   6    .rsrc   ascii   (HYg,
8023 0x0006d3da 0x004711da 5   7    .rsrc   utf8    ?ܡ\tZy blocks=Basic Latin,Syriac
8024 0x0006d3e7 0x004711e7 4   5    .rsrc   ascii   ,fVJ
8025 0x0006d3ec 0x004711ec 5   8    .rsrc   utf8    \aݩeφ\t blocks=Basic Latin,Arabic Supplement,Greek and Coptic
8026 0x0006d3f6 0x004711f6 4   5    .rsrc   ascii   X\aI6
8027 0x0006d406 0x00471206 4   5    .rsrc   ascii   Y\t.)
8028 0x0006d418 0x00471218 9   10   .rsrc   ascii   G%j;a3s+"
8029 0x0006d428 0x00471228 5   6    .rsrc   ascii   .1!.y
