[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 4   5            ascii   ZQ\ni
2    0x0000009d 0x0000009d 4   5            ascii   0d:9
3    0x000000a9 0x000000a9 7   8            ascii   0e:W0d:
4    0x000000b3 0x000000b3 5   6            ascii   :T0d:
5    0x000000cd 0x000000cd 7   8            ascii   0d:Rich
6    0x000001e0 0x000001e0 5   6            ascii   .text
7    0x00000207 0x00000207 7   8            ascii   `.rdata
8    0x0000022f 0x0000022f 6   7            ascii   @.data
9    0x00000258 0x00000258 5   6            ascii   .rsrc
2445 0x0001fc82 0x00421082 4   6    .data   utf8    {\e\ؠ blocks=Basic Latin,Arabic
2446 0x0001fd25 0x00421125 4   5    .data   ascii   Z|.R
2447 0x0001fd43 0x00421143 4   6    .data   utf8    ݸ^mR blocks=Arabic Supplement,Basic Latin
2448 0x0001fd52 0x00421152 4   5    .data   ascii   %V<x
2449 0x0001fd8b 0x0042118b 4   5    .data   ascii   A!Y@
2450 0x0001fdad 0x004211ad 4   5    .data   ascii   j5IC
2451 0x0001fdd5 0x004211d5 6   8    .data   utf8    eQz\r<э blocks=Basic Latin,Cyrillic
2452 0x0001fe2d 0x0042122d 4   5    .data   ascii   }Qh 
2453 0x0001fe33 0x00421233 4   9    .data   utf8    ep󿚕ݏ blocks=Basic Latin,Supplementary Private Use Area-A,Syriac
2454 0x0001fe8d 0x0042128d 4   6    .data   utf8    \eb̴ blocks=Basic Latin,Combining Diacritical Marks
2455 0x0001fec3 0x004212c3 4   5    .data   ascii   , Ou
2456 0x0001fed0 0x004212d0 4   5    .data   ascii   ~{e+
2457 0x0001fee3 0x004212e3 4   5    .data   ascii   :S@i
2458 0x0001ff13 0x00421313 4   5    .data   ascii   x"`L
2459 0x0001ffd2 0x004213d2 4   6    .data   utf8    ۃeO  blocks=Arabic,Basic Latin
2460 0x0001ffee 0x004213ee 4   5    .data   ascii   k2p}
2461 0x00020016 0x00421416 7   8    .data   ascii   P ~P0U}
2462 0x0002002c 0x0042142c 5   8    .data   utf8    e1扣b= blocks=Basic Latin,CJK Unified Ideographs
2463 0x00020061 0x00421461 5   7    .data   utf8    uz.kr
2464 0x000200ab 0x004214ab 4   5    .data   ascii   J-bz
2465 0x000200c0 0x004214c0 5   8    .data   utf8    U\rw灢U blocks=Basic Latin,CJK Unified Ideographs
2466 0x000200d4 0x004214d4 6   9    .data   utf8    {d]ȖEڀ blocks=Basic Latin,Latin Extended-B,Arabic
2467 0x000200e4 0x004214e4 5   6    .data   ascii   fO,uK
2468 0x00020116 0x00421516 5   6    .data   ascii   -_.9z
2469 0x00020150 0x00421550 4   6    .data   utf8    |؈B6 blocks=Basic Latin,Arabic
2470 0x0002015d 0x0042155d 5   6    .data   ascii   [73\n=
2471 0x00020225 0x00421625 5   7    .data   utf8    =7y\aš blocks=Basic Latin,Latin Extended-A
2472 0x0002023b 0x0042163b 4   5    .data   ascii   0{N]
2473 0x00020248 0x00421648 6   8    .data   utf8    QM4`\bה blocks=Basic Latin,Hebrew
2474 0x0002028d 0x0042168d 4   6    .data   utf8    ف+\G blocks=Arabic,Basic Latin
2475 0x000202b1 0x004216b1 5   6    .data   ascii   $\b_A)
2476 0x000202b7 0x004216b7 5   6    .data   ascii   f-\v\ 
2477 0x000203ae 0x004217ae 4   5    .data   ascii   ;C5'
2478 0x000203e9 0x004217e9 6   8    .data   utf8    _E M³d blocks=Basic Latin,Latin-1 Supplement
2479 0x00020492 0x00421892 5   6    .data   ascii   \bapzb
2480 0x0002049f 0x0042189f 4   5    .data   ascii   (TE0
2481 0x000204e9 0x004218e9 5   7    .data   utf8    ѢE@KT blocks=Cyrillic,Basic Latin
2482 0x00020552 0x00421952 4   6    .data   utf8    rB͞i blocks=Basic Latin,Combining Diacritical Marks
2483 0x000205a4 0x004219a4 4   5    .data   ascii   c!6,
2484 0x000205d5 0x004219d5 4   5    .data   ascii   nQ:v
2485 0x00020627 0x00421a27 4   5    .data   ascii   XAj\e
2486 0x0002068f 0x00421a8f 4   5    .data   ascii   $-\v4
2487 0x0002071d 0x00421b1d 4   5    .data   ascii   6vk(
2488 0x00020727 0x00421b27 4   5    .data   ascii   [bTq
2489 0x00020772 0x00421b72 9   10   .data   ascii   w](Ah5H A
2490 0x0002077d 0x00421b7d 6   7    .data   ascii   K6:Z)`
2491 0x0002082e 0x00421c2e 9   11   .data   utf8    \bjj1ѿ>VRp blocks=Basic Latin,Cyrillic
2492 0x00020870 0x00421c70 4   5    .data   ascii   #.\n6
2493 0x00020875 0x00421c75 4   5    .data   ascii   o<j\n
2494 0x000208d6 0x00421cd6 4   5    .data   ascii   6~mF
2495 0x00020912 0x00421d12 4   5    .data   ascii   F?XU
2496 0x0002094a 0x00421d4a 6   7    .data   ascii   va2n,8
2497 0x00020951 0x00421d51 4   5    .data   ascii   A,f;
2498 0x00020974 0x00421d74 4   5    .data   ascii   \v|=Y
2499 0x000209a1 0x00421da1 6   8    .data   utf8    69GRՏB blocks=Basic Latin,Armenian
2500 0x000209bb 0x00421dbb 4   6    .data   utf8    ä\v_l blocks=Latin-1 Supplement,Basic Latin
2501 0x000209cf 0x00421dcf 8   10   .data   utf8    $̰nE.*E] blocks=Basic Latin,Combining Diacritical Marks
2502 0x000209db 0x00421ddb 5   6    .data   ascii   di(ZC
2503 0x00020a3d 0x00421e3d 4   5    .data   ascii   jlL\v
2504 0x00020ab6 0x00421eb6 5   7    .data   utf8    H)2ΌE blocks=Basic Latin,Greek and Coptic
2505 0x00020ae1 0x00421ee1 4   5    .data   ascii   7Zu(
2506 0x00020af0 0x00421ef0 4   5    .data   ascii   ;Zte
2507 0x00020b38 0x00421f38 5   8    .data   utf8    wث@/ː blocks=Basic Latin,Arabic,Spacing Modifier Letters
2508 0x00020b42 0x00421f42 6   7    .data   ascii   ]\vl`|U
2509 0x00020b69 0x00421f69 5   6    .data   ascii   A8ll}
2510 0x00020b89 0x00421f89 5   7    .data   utf8    'l&Kݣ blocks=Basic Latin,Arabic Supplement
2511 0x00020b9b 0x00421f9b 5   7    .data   utf8    u\bԺQ! blocks=Basic Latin,Armenian
2512 0x00020bd2 0x00421fd2 4   5    .data   ascii   b55g
2513 0x00020c12 0x00422012 8   9    .data   ascii   v9MQBM{D
2514 0x00020c29 0x00422029 5   6    .data   ascii   l*L&6
2515 0x00020c2f 0x0042202f 5   6    .data   ascii   CpIpD
2516 0x00020ca4 0x004220a4 4   5    .data   ascii   cxH@
2517 0x00020cc9 0x004220c9 9   13   .data   utf8    'c蠳;jϝ!J\a blocks=Basic Latin,CJK Unified Ideographs,Greek and Coptic
2518 0x00020d3b 0x0042213b 4   6    .data   utf8    +dˋx blocks=Basic Latin,Spacing Modifier Letters
2519 0x00020da2 0x004221a2 4   5    .data   ascii   zvc%
2520 0x00020dad 0x004221ad 4   6    .data   utf8    Vh3˲ blocks=Basic Latin,Spacing Modifier Letters
2521 0x00020ddc 0x004221dc 4   5    .data   ascii   Tt[3
2522 0x00020de1 0x004221e1 5   6    .data   ascii   o\vzsV
2523 0x00020dfe 0x004221fe 5   6    .data   ascii   -$\elr
2524 0x00020e38 0x00422238 4   5    .data   ascii   KARj
2525 0x00020e74 0x00422274 4   5    .data   ascii   eZI&
2526 0x00020e89 0x00422289 4   5    .data   ascii   F9a%
2527 0x00020e92 0x00422292 4   5    .data   ascii   &D^\v
2528 0x00020eb7 0x004222b7 7   8    .data   ascii   c/@5\n4\n
2529 0x00020ec2 0x004222c2 5   6    .data   ascii   fS\bK5
2530 0x00020eca 0x004222ca 4   5    .data   ascii   ,zW3
2531 0x00020f0e 0x0042230e 4   6    .data   utf8    @:>չ blocks=Basic Latin,Armenian
2532 0x00020f2f 0x0042232f 5   6    .data   ascii   "Y%Zg
2533 0x00020f35 0x00422335 4   5    .data   ascii   s&E:
2534 0x00020f3e 0x0042233e 4   5    .data   ascii   V/Dw
2535 0x00020f6a 0x0042236a 6   8    .data   utf8    ɚ`(FZ[ blocks=IPA Extensions,Basic Latin
2536 0x00020f72 0x00422372 4   5    .data   ascii   wMo~
2537 0x00020fd5 0x004223d5 4   5    .data   ascii   `t(R
2538 0x00020ff7 0x004223f7 4   5    .data   ascii   auOL
2539 0x00021011 0x00422411 5   7    .data   utf8    Vͣ5}~ blocks=Basic Latin,Combining Diacritical Marks
2540 0x00021057 0x00422457 7   8    .data   ascii   _dJe&zB
2541 0x000210ac 0x004224ac 4   5    .data   ascii   :E4+
2542 0x000210bc 0x004224bc 4   5    .data   ascii   LL>\v
2543 0x000210f3 0x004224f3 4   7    .data   utf8    WڌFѬ blocks=Basic Latin,Arabic,Cyrillic
2544 0x00021100 0x00422500 6   7    .data   ascii   Y'BAA+
2545 0x0002110b 0x0042250b 5   6    .data   ascii   }q"su
2546 0x00021128 0x00422528 4   5    .data   ascii   RG=j
2547 0x0002115c 0x0042255c 5   6    .data   ascii   }Dm"H
2548 0x00021175 0x00422575 4   5    .data   ascii   :nh\n
2549 0x000211b7 0x004225b7 5   8    .data   utf8    1`\t1领 blocks=Basic Latin,CJK Unified Ideographs
2550 0x0002126d 0x0042266d 4   5    .data   ascii   (\aO~
2551 0x00021286 0x00422686 5   6    .data   ascii   \v,rkz
2552 0x000212e2 0x004226e2 4   6    .data   utf8    T]S͉ blocks=Basic Latin,Combining Diacritical Marks
2553 0x0002133a 0x0042273a 4   6    .data   utf8    i Űg blocks=Basic Latin,Latin Extended-A
2554 0x00021341 0x00422741 4   5    .data   ascii   gc\nM
2555 0x00021370 0x00422770 4   5    .data   ascii   .bR+
2556 0x00021409 0x00422809 4   5    .data   ascii   t_pU
2557 0x0002141c 0x0042281c 4   6    .data   utf8    .ؠTq blocks=Basic Latin,Arabic
2558 0x00021446 0x00422846 4   6    .data   utf8    64ɇs blocks=Basic Latin,Latin Extended-B
2559 0x00021457 0x00422857 4   6    .data   utf8    yГY| blocks=Basic Latin,Cyrillic
2560 0x0002149e 0x0042289e 6   7    .data   ascii   \e5RSoP
2561 0x000214c3 0x004228c3 4   5    .data   ascii   t=\t&
2562 0x0002151b 0x0042291b 4   6    .data   utf8    [ĎE( blocks=Basic Latin,Latin Extended-A
2563 0x00021560 0x00422960 4   7    .data   utf8    \b^2腎 blocks=Basic Latin,CJK Unified Ideographs
2564 0x00021570 0x00422970 4   6    .data   utf8    1VC)
2565 0x00021579 0x00422979 6   7    .data   ascii   C$_E-M
2566 0x00021583 0x00422983 7   11   .data   utf8    뜨*%oo72 blocks=Hangul Syllables,Basic Latin
2567 0x000215ce 0x004229ce 4   5    .data   ascii   }Y)\b
2568 0x00021612 0x00422a12 4   5    .data   ascii   ;0Qw
2569 0x00021622 0x00422a22 4   5    .data   ascii   \v\tta
2570 0x00021647 0x00422a47 4   6    .data   utf8    \erշu blocks=Basic Latin,Armenian
2571 0x00021665 0x00422a65 4   5    .data   ascii   jD6z
2572 0x00021682 0x00422a82 4   5    .data   ascii   wL]&
2573 0x00021696 0x00422a96 5   6    .data   ascii   yPwTu
2574 0x000216b1 0x00422ab1 5   6    .data   ascii   k#!Xa
2575 0x000216d3 0x00422ad3 8   9    .data   ascii   vuT7V8fU
2576 0x000216e6 0x00422ae6 4   6    .data   utf8    UΠ?j blocks=Basic Latin,Greek and Coptic
2577 0x00021733 0x00422b33 4   5    .data   ascii   gQ2/
2578 0x0002176c 0x00422b6c 4   6    .data   utf8    ¶Wu\r blocks=Latin-1 Supplement,Basic Latin
2579 0x000217b6 0x00422bb6 6   8    .data   utf8    ,߹\n\b4E blocks=Basic Latin,NKo
2580 0x000217c5 0x00422bc5 4   5    .data   ascii   #+f=
2581 0x000217cf 0x00422bcf 6   8    .data   utf8    Whݕ=fs blocks=Basic Latin,Arabic Supplement
2582 0x00021825 0x00422c25 4   5    .data   ascii   (7!'
2583 0x00021852 0x00422c52 4   5    .data   ascii   2]a0
2584 0x000218b9 0x00422cb9 4   5    .data   ascii   {Dx\
2585 0x000218be 0x00422cbe 7   8    .data   ascii   ZT\tzk4t
2586 0x000218dd 0x00422cdd 5   6    .data   ascii   e/[\ 
2587 0x00021918 0x00422d18 4   5    .data   ascii   l=\b|
2588 0x0002193b 0x00422d3b 4   5    .data   ascii   -+4d
2589 0x00021964 0x00422d64 4   5    .data   ascii   }~IG
2590 0x0002197e 0x00422d7e 4   5    .data   ascii   (mo 
2591 0x0002199d 0x00422d9d 4   7    .data   utf8    KŸCە blocks=Basic Latin,Latin Extended-A,Arabic
2592 0x000219ba 0x00422dba 4   5    .data   ascii   G(qG
2593 0x000219e8 0x00422de8 4   5    .data   ascii   ?\I#
2594 0x00021a0f 0x00422e0f 4   5    .data   ascii   ;?13
2595 0x00021a65 0x00422e65 5   6    .data   ascii   7D&0A
2596 0x00021a6c 0x00422e6c 4   5    .data   ascii   (dj\f
2597 0x00021a83 0x00422e83 4   5    .data   ascii   ;_wH
2598 0x00021ab7 0x00422eb7 4   5    .data   ascii   ;\ob
2599 0x00021bbf 0x00422fbf 4   5    .data   ascii   J=6@
2600 0x00021bc6 0x00422fc6 4   5    .data   ascii   iiEf
2601 0x00021beb 0x00422feb 4   5    .data   ascii   EQUl
2602 0x00021c0c 0x0042300c 4   5    .data   ascii   @lKM
2603 0x00021c61 0x00423061 5   6    .data   ascii   AHdym
2604 0x00021c7a 0x0042307a 5   6    .data   ascii   P\f$l-
2605 0x00021d28 0x00423128 4   5    .data   ascii   \Mn|
2606 0x00021e18 0x00423218 5   6    .data   ascii   hT#Of
2607 0x00021eec 0x004232ec 4   5    .data   ascii   $aM\
2608 0x00021f3e 0x0042333e 5   6    .data   ascii   *,,LZ
2609 0x00021f78 0x00423378 6   7    .data   ascii   yBg4.\f
2610 0x00021ff1 0x004233f1 7   9    .data   utf8    \a4?IFݮD blocks=Basic Latin,Arabic Supplement
2611 0x00022013 0x00423413 4   5    .data   ascii   0X6@
2612 0x00022093 0x00423493 5   7    .data   utf8    yԃUd[ blocks=Basic Latin,Cyrillic Supplement
2613 0x000220c7 0x004234c7 6   9    .data   utf8    ֣GNd؍Q blocks=Hebrew,Basic Latin,Arabic
2614 0x00022133 0x00423533 4   6    .data   utf8    k£zw blocks=Basic Latin,Latin-1 Supplement
2615 0x000221ab 0x004235ab 4   6    .data   utf8    {\r-С blocks=Basic Latin,Cyrillic
2616 0x00022226 0x00423626 7   9    .data   utf8    Q\tθFs;) blocks=Basic Latin,Greek and Coptic
2617 0x00022252 0x00423652 4   6    .data   utf8    B uۣ blocks=Basic Latin,Arabic
2618 0x0002228a 0x0042368a 5   6    .data   ascii   GZs&n
2619 0x00022296 0x00423696 4   5    .data   ascii   me@:
2620 0x000222af 0x004236af 4   5    .data   ascii   \sB?
2621 0x000222bf 0x004236bf 4   6    .data   utf8    l{kہ blocks=Basic Latin,Arabic
2622 0x000222e5 0x004236e5 4   7    .data   utf8    笊=)( blocks=CJK Unified Ideographs,Basic Latin
2623 0x00022303 0x00423703 5   6    .data   ascii   B,f\rX
2624 0x00022325 0x00423725 6   7    .data   ascii   d(h\r]\n
2625 0x00022337 0x00423737 5   6    .data   ascii   ?Coqx
2626 0x00022349 0x00423749 4   5    .data   ascii   J>),
2627 0x0002235d 0x0042375d 4   5    .data   ascii   %rnS
2628 0x00022364 0x00423764 4   5    .data   ascii   0[q>
2629 0x00022391 0x00423791 4   5    .data   ascii   \fAR6
2630 0x000223a0 0x004237a0 5   7    .data   utf8    gI_\vǔ blocks=Basic Latin,Latin Extended-B
2631 0x000223fd 0x004237fd 6   8    .data   utf8    2\nId]b
2632 0x0002244a 0x0042384a 6   7    .data   ascii   QKsW~G
2633 0x000224d1 0x004238d1 4   6    .data   utf8    ͢J0\b blocks=Combining Diacritical Marks,Basic Latin
2634 0x000224e6 0x004238e6 4   5    .data   ascii   ,j\b}
2635 0x00022575 0x00423975 6   7    .data   ascii   xFD'Jg
2636 0x000225f3 0x004239f3 4   5    .data   ascii   \t\e(V
2637 0x0002260a 0x00423a0a 6   7    .data   ascii   }J(^im
2638 0x00022688 0x00423a88 4   5    .data   ascii   bCl<
2639 0x000226a5 0x00423aa5 4   5    .data   ascii   H.*F
2640 0x000226c5 0x00423ac5 6   8    .data   utf8    ] ٍ?Z= blocks=Basic Latin,Arabic
2641 0x0002274d 0x00423b4d 4   5    .data   ascii   4j$K
2642 0x00022759 0x00423b59 5   6    .data   ascii   H$Yw2
2643 0x00022771 0x00423b71 4   6    .data   utf8    ƐNFD blocks=Latin Extended-B,Basic Latin
2644 0x00022777 0x00423b77 5   6    .data   ascii   g0Bg[
2645 0x00022780 0x00423b80 4   5    .data   ascii   z\t\ay
2646 0x00022794 0x00423b94 4   5    .data   ascii   ]GtF
2647 0x000227a0 0x00423ba0 5   6    .data   ascii   tS+Mb
2648 0x000227ee 0x00423bee 4   5    .data   ascii   >1xk
2649 0x00022812 0x00423c12 4   5    .data   ascii   _(rR
2650 0x00022849 0x00423c49 4   5    .data   ascii   sc#'
2651 0x00022870 0x00423c70 5   7    .data   utf8    {Y͢Tm blocks=Basic Latin,Combining Diacritical Marks
2652 0x0002287a 0x00423c7a 6   8    .data   utf8    |!ԴefY blocks=Basic Latin,Armenian
2653 0x00022894 0x00423c94 4   5    .data   ascii   d\e\vT
2654 0x000228af 0x00423caf 5   6    .data   ascii   xqnnf
2655 0x000228db 0x00423cdb 4   5    .data   ascii   k?`w
2656 0x000228ee 0x00423cee 4   5    .data   ascii   v^BJ
2657 0x000228fa 0x00423cfa 7   8    .data   ascii   (F\a6^B;
2658 0x0002293e 0x00423d3e 4   5    .data   ascii   Bxj.
2659 0x00022953 0x00423d53 4   5    .data   ascii   (}\e_
2660 0x0002295c 0x00423d5c 5   7    .data   utf8    8<т*+ blocks=Basic Latin,Cyrillic
2661 0x000229ca 0x00423dca 4   5    .data   ascii   m8Qy
2662 0x000229ef 0x00423def 4   5    .data   ascii   ?1J)
2663 0x00022a43 0x00423e43 7   8    .data   ascii   -N%Q]pf
2664 0x00022aac 0x00423eac 4   5    .data   ascii   O||t
2665 0x00022ae7 0x00423ee7 4   6    .data   utf8    \a}Vў blocks=Basic Latin,Cyrillic
2666 0x00022b17 0x00423f17 4   6    .data   utf8    {̳vr blocks=Basic Latin,Combining Diacritical Marks
2667 0x00022b29 0x00423f29 4   6    .data   utf8    ψA<@ blocks=Greek and Coptic,Basic Latin
2668 0x00022b51 0x00423f51 4   5    .data   ascii   <F=z
2669 0x00022dd4 0x004241d4 12  52   .data   utf32le \t\a\f\b\f\t\f\n\a\v\b\f
2670 0x00022e58 0x00424258 5   24   .data   utf32le R\rS\rW
2671 0x00022e70 0x00424270 7   32   .data   utf32le Y\vl\rm p
2672 0x00022ee4 0x004242e4 4   20   .data   utf32le \v§\r· blocks=Basic Latin,Latin-1 Supplement
2673 0x00022fbe 0x004243be 26  27   .data   ascii                             
2674 0x0002309e 0x0042449e 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2675 0x000230be 0x004244be 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2676 0x000231c2 0x004245c2 26  27   .data   ascii                             
2677 0x000232a9 0x004246a9 26  27   .data   ascii   abcdefghijklmnopqrstuvwxyz
2678 0x000232c9 0x004246c9 26  27   .data   ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZ
2679 0x00023e76 0x00426676 15  32   .rsrc   utf16le VS_VERSION_INFO
2680 0x00023ea6 0x004266a6 5   12   .rsrc   utf16le 1èä²1 blocks=Basic Latin,Latin-1 Supplement
2681 0x00023ed2 0x004266d2 14  30   .rsrc   utf16le StringFileInfo
2682 0x00023ef6 0x004266f6 8   18   .rsrc   utf16le 040904e4
2683 0x00023f0e 0x0042670e 11  24   .rsrc   utf16le CompanyName
2684 0x00023f28 0x00426728 16  34   .rsrc   utf16le Tznw Corporation
2685 0x00023f52 0x00426752 15  32   .rsrc   utf16le FileDescription
2686 0x00023f74 0x00426774 24  50   .rsrc   utf16le Fsqjhfqkyc83 Application
2687 0x00023fae 0x004267ae 11  24   .rsrc   utf16le FileVersion
2688 0x00023fc8 0x004267c8 17  36   .rsrc   utf16le 228, 232, 49, 178
2689 0x00023ff2 0x004267f2 12  26   .rsrc   utf16le InternalName
2690 0x0002400c 0x0042680c 16  34   .rsrc   utf16le Fsqjhfqkyc83.exe
2691 0x00024036 0x00426836 14  30   .rsrc   utf16le LegalCopyright
2692 0x00024054 0x00426854 18  38   .rsrc   utf16le Copyright (C) 2011
2693 0x00024082 0x00426882 16  34   .rsrc   utf16le OriginalFilename
2694 0x000240a4 0x004268a4 16  34   .rsrc   utf16le Fsqjhfqkyc83.exe
2695 0x000240ce 0x004268ce 11  24   .rsrc   utf16le ProductName
2696 0x000240e8 0x004268e8 24  50   .rsrc   utf16le Fsqjhfqkyc83 Application
2697 0x00024122 0x00426922 14  30   .rsrc   utf16le ProductVersion
2698 0x00024140 0x00426940 17  36   .rsrc   utf16le 228, 232, 49, 178
2699 0x0002416c 0x0042696c 10  22   .rsrc   utf16le arFileInfo
2700 0x0002418a 0x0042698a 11  24   .rsrc   utf16le Translation
2701 0x00025718 0x00427f18 8   9    .rsrc   ascii   "Xi?"\o?
2702 0x00025821 0x00428021 6   7    .rsrc   ascii   \q/\f3?
2703 0x00025830 0x00428030 12  14   .rsrc   utf8    #Zl?$]p?8GLϿ blocks=Basic Latin,Greek and Coptic
2704 0x000258e4 0x004280e4 7   8    .rsrc   ascii   #O^o\f2?
2705 0x00025944 0x00428144 4   5    .rsrc   ascii   -Yi?
2706 0x000259a4 0x004281a4 7   8    .rsrc   ascii   ,]m?\f2?
2707 0x000259e0 0x004281e0 4   5    .rsrc   ascii   \r8O_
2708 0x00025a04 0x00428204 4   6    .rsrc   utf8    :GKϿ blocks=Basic Latin,Greek and Coptic
2709 0x00025b24 0x00428324 7   8    .rsrc   ascii   2cso???
2710 0x00025c44 0x00428444 4   5    .rsrc   ascii   !Tgo
2711 0x00025ca4 0x004284a4 4   5    .rsrc   ascii   $[r?
2712 0x00025ffa 0x004287fa 4   10   .rsrc   utf16le ?þ?þ blocks=Basic Latin,Latin-1 Supplement
2713 0x00026558 0x00428d58 10  11   .rsrc   ascii   wwwwwwwwww
2714 0x00026565 0x00428d65 9   10   .rsrc   ascii   \bwwwwwwww
2715 0x00026573 0x00428d73 7   8    .rsrc   ascii   wwwwwww
2716 0x000265a0 0x00428da0 8   9    .rsrc   ascii   ww\bwwwww
2717 0x000265ac 0x00428dac 10  11   .rsrc   ascii   ww\awwpwwpw
2718 0x000265be 0x00428dbe 4   5    .rsrc   ascii   \awx\a
2719 0x000265ca 0x00428dca 4   5    .rsrc   ascii   pww\a
2720 0x000265d3 0x00428dd3 7   8    .rsrc   ascii   wwpwww\a
2721 0x000265df 0x00428ddf 7   8    .rsrc   ascii   wwpwww\a
2722 0x000265eb 0x00428deb 7   8    .rsrc   ascii   wpppww\a
2723 0x000265fa 0x00428dfa 4   5    .rsrc   ascii   \aww\a
2724 0x00026604 0x00428e04 6   7    .rsrc   ascii   wpwwpw
2725 0x0002661d 0x00428e1d 5   6    .rsrc   ascii   wwx\aw
2726 0x00026630 0x00428e30 4   5    .rsrc   ascii   wwww
2727 0x0002663c 0x00428e3c 10  11   .rsrc   ascii   wwwwwwwwww
2728 0x000266e2 0x00428ee2 6   7    .rsrc   ascii   \b\r\a`fp
2729 0x000266fc 0x00428efc 4   5    .rsrc   ascii   \bp\ap
2730 0x00027822 0x0042a022 4   10   .rsrc   utf16le 3ÌfÌ blocks=Basic Latin,Latin-1 Supplement
2731 0x000278aa 0x0042a0aa 4   10   .rsrc   utf16le 3ÿfÿ blocks=Basic Latin,Latin-1 Supplement
2732 0x0002793a 0x0042a13a 23  48   .rsrc   utf16le f!¥彟_睷wฎฎฎฎฎฎฎฎฎฎฎฎฎฎฎฎ blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs,Thai
2733 0x00027d79 0x0042a579 84  85   .rsrc   ascii   `g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g``g`
2734 0x000289c4 0x0042b1c4 4   5    .rsrc   ascii   7\b\a\b
2735 0x00029626 0x0042be26 17  36   .rsrc   utf16le Technical Support
2736 0x0002964e 0x0042be4e 4   10   .rsrc   utf16le Undo
2737 0x0002965c 0x0042be5c 8   18   .rsrc   utf16le Brackets
2738 0x00029678 0x0042be78 8   18   .rsrc   utf16le Brackets
2739 0x0002968e 0x0042be8e 9   20   .rsrc   utf16le System...
2740 0x000296a4 0x0042bea4 6   14   .rsrc   utf16le Screen
2741 0x000296b6 0x0042beb6 5   12   .rsrc   utf16le en_US
2742 0x000296c6 0x0042bec6 12  26   .rsrc   utf16le Find Results
2743 0x000296e4 0x0042bee4 13  28   .rsrc   utf16le Close Project
2744 0x00029702 0x0042bf02 16  34   .rsrc   utf16le Split into Lines
2745 0x00029728 0x0042bf28 8   18   .rsrc   utf16le New File
2746 0x0002973e 0x0042bf3e 6   14   .rsrc   utf16le Indent
2747 0x0002975c 0x0042bf5c 7   16   .rsrc   utf16le Samples
2748 0x00029770 0x0042bf70 19  40   .rsrc   utf16le Remove all Projects
2749 0x000297aa 0x0042bfaa 6   14   .rsrc   utf16le Insert
2750 0x000297bc 0x0042bfbc 7   16   .rsrc   utf16le Desktop
2751 0x000297d0 0x0042bfd0 4   10   .rsrc   utf16le Down
2752 0x000297de 0x0042bfde 12  26   .rsrc   utf16le Build System
2753 0x000297fc 0x0042bffc 6   14   .rsrc   utf16le Search
2754 0x0002980e 0x0042c00e 7   16   .rsrc   utf16le Produce
2755 0x00029826 0x0042c026 13  28   .rsrc   utf16le Build Results
2756 0x00029846 0x0042c046 14  30   .rsrc   utf16le Property Pages
2757 0x00029868 0x0042c068 6   14   .rsrc   utf16le Header
2758 0x0002987a 0x0042c07a 8   18   .rsrc   utf16le Previous
2759 0x00029890 0x0042c090 12  26   .rsrc   utf16le Sort Folders
2760 0x000298ae 0x0042c0ae 7   16   .rsrc   utf16le Connect
2761 0x000298c0 0x0042c0c0 4   10   .rsrc   utf16le Free
2762 0x000298ce 0x0042c0ce 19  40   .rsrc   utf16le Scroll to Selection
2763 0x00029906 0x0042c106 9   20   .rsrc   utf16le Sort This
2764 0x0002991e 0x0042c11e 7   16   .rsrc   utf16le Connect
2765 0x0002994e 0x0042c14e 5   12   .rsrc   utf16le Value
2766 0x00029960 0x0042c160 12  26   .rsrc   utf16le MS Shell Dlg
2767 0x0002999e 0x0042c19e 9   20   .rsrc   utf16le Info Text
2768 0x000299b8 0x0042c1b8 12  26   .rsrc   utf16le MS Shell Dlg
2769 0x000299f6 0x0042c1f6 5   12   .rsrc   utf16le &Last
2770 0x00029a08 0x0042c208 12  26   .rsrc   utf16le MS Shell Dlg
2771 0x00029a46 0x0042c246 12  26   .rsrc   utf16le Company Name
2772 0x00029a66 0x0042c266 12  26   .rsrc   utf16le MS Shell Dlg
2773 0x00029a9e 0x0042c29e 24  50   .rsrc   utf16le Remote System to Connect
2774 0x00029ad6 0x0042c2d6 12  26   .rsrc   utf16le MS Shell Dlg
2775 0x00029b1a 0x0042c31a 12  26   .rsrc   utf16le MS Shell Dlg
