[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x000001f0 0x000001f0 5   6            ascii   .text
3    0x00000217 0x00000217 7   8            ascii   `.rdata
4    0x0000023f 0x0000023f 6   7            ascii   @.data
5    0x00000268 0x00000268 5   6            ascii   .rsrc
6    0x0000028f 0x0000028f 7   8            ascii   @.reloc
1415 0x00030fa4 0x00431fa4 5   12   .rdata  utf16le el-gr
1416 0x00030fb0 0x00431fb0 5   12   .rdata  utf16le en-au
1417 0x00030fbc 0x00431fbc 5   12   .rdata  utf16le en-bz
1418 0x00030fc8 0x00431fc8 5   12   .rdata  utf16le en-ca
1419 0x00030fd4 0x00431fd4 5   12   .rdata  utf16le en-cb
1420 0x00030fe0 0x00431fe0 5   12   .rdata  utf16le en-gb
1421 0x00030fec 0x00431fec 5   12   .rdata  utf16le en-ie
1422 0x00030ff8 0x00431ff8 5   12   .rdata  utf16le en-jm
1423 0x00031004 0x00432004 5   12   .rdata  utf16le en-nz
1424 0x00031010 0x00432010 5   12   .rdata  utf16le en-ph
1425 0x0003101c 0x0043201c 5   12   .rdata  utf16le en-tt
1426 0x00031028 0x00432028 5   12   .rdata  utf16le en-us
1427 0x00031034 0x00432034 5   12   .rdata  utf16le en-za
1428 0x00031040 0x00432040 5   12   .rdata  utf16le en-zw
1429 0x0003104c 0x0043204c 5   12   .rdata  utf16le es-ar
1430 0x00031058 0x00432058 5   12   .rdata  utf16le es-bo
1431 0x00031064 0x00432064 5   12   .rdata  utf16le es-cl
1432 0x00031070 0x00432070 5   12   .rdata  utf16le es-co
1433 0x0003107c 0x0043207c 5   12   .rdata  utf16le es-cr
1434 0x00031088 0x00432088 5   12   .rdata  utf16le es-do
1435 0x00031094 0x00432094 5   12   .rdata  utf16le es-ec
1436 0x000310a0 0x004320a0 5   12   .rdata  utf16le es-es
1437 0x000310ac 0x004320ac 5   12   .rdata  utf16le es-gt
1438 0x000310b8 0x004320b8 5   12   .rdata  utf16le es-hn
1439 0x000310c4 0x004320c4 5   12   .rdata  utf16le es-mx
1440 0x000310d0 0x004320d0 5   12   .rdata  utf16le es-ni
1441 0x000310dc 0x004320dc 5   12   .rdata  utf16le es-pa
1442 0x000310e8 0x004320e8 5   12   .rdata  utf16le es-pe
1443 0x000310f4 0x004320f4 5   12   .rdata  utf16le es-pr
1444 0x00031100 0x00432100 5   12   .rdata  utf16le es-py
1445 0x0003110c 0x0043210c 5   12   .rdata  utf16le es-sv
1446 0x00031118 0x00432118 5   12   .rdata  utf16le es-uy
1447 0x00031124 0x00432124 5   12   .rdata  utf16le es-ve
1448 0x00031130 0x00432130 5   12   .rdata  utf16le et-ee
1449 0x0003113c 0x0043213c 5   12   .rdata  utf16le eu-es
1450 0x00031148 0x00432148 5   12   .rdata  utf16le fa-ir
1451 0x00031154 0x00432154 5   12   .rdata  utf16le fi-fi
1452 0x00031160 0x00432160 5   12   .rdata  utf16le fo-fo
1453 0x0003116c 0x0043216c 5   12   .rdata  utf16le fr-be
1454 0x00031178 0x00432178 5   12   .rdata  utf16le fr-ca
1455 0x00031184 0x00432184 5   12   .rdata  utf16le fr-ch
1456 0x00031190 0x00432190 5   12   .rdata  utf16le fr-fr
1457 0x0003119c 0x0043219c 5   12   .rdata  utf16le fr-lu
1458 0x000311a8 0x004321a8 5   12   .rdata  utf16le fr-mc
1459 0x000311b4 0x004321b4 5   12   .rdata  utf16le gl-es
1460 0x000311c0 0x004321c0 5   12   .rdata  utf16le gu-in
1461 0x000311cc 0x004321cc 5   12   .rdata  utf16le he-il
1462 0x000311d8 0x004321d8 5   12   .rdata  utf16le hi-in
1463 0x000311e4 0x004321e4 5   12   .rdata  utf16le hr-ba
1464 0x000311f0 0x004321f0 5   12   .rdata  utf16le hr-hr
1465 0x000311fc 0x004321fc 5   12   .rdata  utf16le hu-hu
1466 0x00031208 0x00432208 5   12   .rdata  utf16le hy-am
1467 0x00031214 0x00432214 5   12   .rdata  utf16le id-id
1468 0x00031220 0x00432220 5   12   .rdata  utf16le is-is
1469 0x0003122c 0x0043222c 5   12   .rdata  utf16le it-ch
1470 0x00031238 0x00432238 5   12   .rdata  utf16le it-it
1471 0x00031244 0x00432244 5   12   .rdata  utf16le ja-jp
1472 0x00031250 0x00432250 5   12   .rdata  utf16le ka-ge
1473 0x0003125c 0x0043225c 5   12   .rdata  utf16le kk-kz
1474 0x00031268 0x00432268 5   12   .rdata  utf16le kn-in
1475 0x00031274 0x00432274 6   14   .rdata  utf16le kok-in
1476 0x00031284 0x00432284 5   12   .rdata  utf16le ko-kr
1477 0x00031290 0x00432290 5   12   .rdata  utf16le ky-kg
1478 0x0003129c 0x0043229c 5   12   .rdata  utf16le lt-lt
1479 0x000312a8 0x004322a8 5   12   .rdata  utf16le lv-lv
1480 0x000312b4 0x004322b4 5   12   .rdata  utf16le mi-nz
1481 0x000312c0 0x004322c0 5   12   .rdata  utf16le mk-mk
1482 0x000312cc 0x004322cc 5   12   .rdata  utf16le ml-in
1483 0x000312d8 0x004322d8 5   12   .rdata  utf16le mn-mn
1484 0x000312e4 0x004322e4 5   12   .rdata  utf16le mr-in
1485 0x000312f0 0x004322f0 5   12   .rdata  utf16le ms-bn
1486 0x000312fc 0x004322fc 5   12   .rdata  utf16le ms-my
1487 0x00031308 0x00432308 5   12   .rdata  utf16le mt-mt
1488 0x00031314 0x00432314 5   12   .rdata  utf16le nb-no
1489 0x00031320 0x00432320 5   12   .rdata  utf16le nl-be
1490 0x0003132c 0x0043232c 5   12   .rdata  utf16le nl-nl
1491 0x00031338 0x00432338 5   12   .rdata  utf16le nn-no
1492 0x00031344 0x00432344 5   12   .rdata  utf16le ns-za
1493 0x00031350 0x00432350 5   12   .rdata  utf16le pa-in
1494 0x0003135c 0x0043235c 5   12   .rdata  utf16le pl-pl
1495 0x00031368 0x00432368 5   12   .rdata  utf16le pt-br
1496 0x00031374 0x00432374 5   12   .rdata  utf16le pt-pt
1497 0x00031380 0x00432380 6   14   .rdata  utf16le quz-bo
1498 0x00031390 0x00432390 6   14   .rdata  utf16le quz-ec
1499 0x000313a0 0x004323a0 6   14   .rdata  utf16le quz-pe
1500 0x000313b0 0x004323b0 5   12   .rdata  utf16le ro-ro
1501 0x000313bc 0x004323bc 5   12   .rdata  utf16le ru-ru
1502 0x000313c8 0x004323c8 5   12   .rdata  utf16le sa-in
1503 0x000313d4 0x004323d4 5   12   .rdata  utf16le se-fi
1504 0x000313e0 0x004323e0 5   12   .rdata  utf16le se-no
1505 0x000313ec 0x004323ec 5   12   .rdata  utf16le se-se
1506 0x000313f8 0x004323f8 5   12   .rdata  utf16le sk-sk
1507 0x00031404 0x00432404 5   12   .rdata  utf16le sl-si
1508 0x00031410 0x00432410 6   14   .rdata  utf16le sma-no
1509 0x00031420 0x00432420 6   14   .rdata  utf16le sma-se
1510 0x00031430 0x00432430 6   14   .rdata  utf16le smj-no
1511 0x00031440 0x00432440 6   14   .rdata  utf16le smj-se
1512 0x00031450 0x00432450 6   14   .rdata  utf16le smn-fi
1513 0x00031460 0x00432460 6   14   .rdata  utf16le sms-fi
1514 0x00031470 0x00432470 5   12   .rdata  utf16le sq-al
1515 0x0003147c 0x0043247c 10  22   .rdata  utf16le sr-ba-cyrl
1516 0x00031494 0x00432494 10  22   .rdata  utf16le sr-ba-latn
1517 0x000314ac 0x004324ac 10  22   .rdata  utf16le sr-sp-cyrl
1518 0x000314c4 0x004324c4 10  22   .rdata  utf16le sr-sp-latn
1519 0x000314dc 0x004324dc 5   12   .rdata  utf16le sv-fi
1520 0x000314e8 0x004324e8 5   12   .rdata  utf16le sv-se
1521 0x000314f4 0x004324f4 5   12   .rdata  utf16le sw-ke
1522 0x00031500 0x00432500 6   14   .rdata  utf16le syr-sy
1523 0x00031510 0x00432510 5   12   .rdata  utf16le ta-in
1524 0x0003151c 0x0043251c 5   12   .rdata  utf16le te-in
1525 0x00031528 0x00432528 5   12   .rdata  utf16le th-th
1526 0x00031534 0x00432534 5   12   .rdata  utf16le tn-za
1527 0x00031540 0x00432540 5   12   .rdata  utf16le tr-tr
1528 0x0003154c 0x0043254c 5   12   .rdata  utf16le tt-ru
1529 0x00031558 0x00432558 5   12   .rdata  utf16le uk-ua
1530 0x00031564 0x00432564 5   12   .rdata  utf16le ur-pk
1531 0x00031570 0x00432570 10  22   .rdata  utf16le uz-uz-cyrl
1532 0x00031588 0x00432588 10  22   .rdata  utf16le uz-uz-latn
1533 0x000315a0 0x004325a0 5   12   .rdata  utf16le vi-vn
1534 0x000315ac 0x004325ac 5   12   .rdata  utf16le xh-za
1535 0x000315b8 0x004325b8 6   14   .rdata  utf16le zh-chs
1536 0x000315c8 0x004325c8 6   14   .rdata  utf16le zh-cht
1537 0x000315d8 0x004325d8 5   12   .rdata  utf16le zh-cn
1538 0x000315e4 0x004325e4 5   12   .rdata  utf16le zh-hk
1539 0x000315f0 0x004325f0 5   12   .rdata  utf16le zh-mo
1540 0x000315fc 0x004325fc 5   12   .rdata  utf16le zh-sg
1541 0x00031608 0x00432608 5   12   .rdata  utf16le zh-tw
1542 0x00031614 0x00432614 5   12   .rdata  utf16le zu-za
1543 0x000316b0 0x004326b0 5   6    .rdata  ascii   log10
1544 0x00031708 0x00432708 7   16   .rdata  utf16le CONOUT$
1545 0x00031814 0x00432814 4   5    .rdata  ascii   lzZ?
1546 0x00031908 0x00432908 5   6    .rdata  ascii   log10
1547 0x00031918 0x00432918 4   5    .rdata  ascii   asin
1548 0x00031920 0x00432920 4   5    .rdata  ascii   acos
1549 0x00031928 0x00432928 4   5    .rdata  ascii   sqrt
1550 0x0003196c 0x0043296c 4   5    .rdata  ascii   \tk8=
1551 0x0003199b 0x0043299b 5   6    .rdata  ascii   \tQ*\e=
1552 0x000319ac 0x004329ac 4   5    .rdata  ascii   b6\b=
1553 0x00031a43 0x00432a43 4   6    .rdata  utf8    N\vָ? blocks=Basic Latin,Hebrew
1554 0x00031a57 0x00432a57 6   7    .rdata  ascii   ?5Wg4p
1555 0x00031a69 0x00432a69 4   5    .rdata  ascii   Nv$^
1556 0x00031aa1 0x00432aa1 4   6    .rdata  utf8     <śm blocks=Basic Latin,Latin Extended-A
1557 0x00031ad9 0x00432ad9 4   5    .rdata  ascii   w(@\t
1558 0x00031b1b 0x00432b1b 5   6    .rdata  ascii   BC .=
1559 0x00031b39 0x00432b39 4   5    .rdata  ascii   a>-\e
1560 0x00031b52 0x00432b52 4   5    .rdata  ascii   (lX 
1561 0x00031c1c 0x00432c1c 4   5    .rdata  ascii   #{ =
1562 0x00031c21 0x00432c21 4   5    .rdata  ascii   `~R=
1563 0x00031c5c 0x00432c5c 4   5    .rdata  ascii   }s"=
1564 0x00031c62 0x00432c62 4   5    .rdata  ascii   \tE[\n
1565 0x00031c69 0x00432c69 5   6    .rdata  ascii   %S#[k
1566 0x00031cb1 0x00432cb1 4   6    .rdata  utf8    x¾/@ blocks=Basic Latin,Latin-1 Supplement
1567 0x00031cba 0x00432cba 6   7    .rdata  ascii   "B <1=
1568 0x00031cc9 0x00432cc9 4   5    .rdata  ascii   \-!y
1569 0x00031cea 0x00432cea 6   7    .rdata  ascii   \f#.X'=
1570 0x00031d1c 0x00432d1c 4   5    .rdata  ascii   i9+=
1571 0x00032250 0x00433250 4   5    .rdata  ascii   sinh
1572 0x00032258 0x00433258 4   5    .rdata  ascii   cosh
1573 0x00032260 0x00433260 4   5    .rdata  ascii   tanh
1574 0x00032268 0x00433268 4   5    .rdata  ascii   atan
1575 0x00032270 0x00433270 5   6    .rdata  ascii   atan2
1576 0x00032284 0x00433284 4   5    .rdata  ascii   ceil
1577 0x0003228c 0x0043328c 5   6    .rdata  ascii   floor
1578 0x00032294 0x00433294 4   5    .rdata  ascii   fabs
1579 0x0003229c 0x0043329c 4   5    .rdata  ascii   modf
1580 0x000322a4 0x004332a4 5   6    .rdata  ascii   ldexp
1581 0x000322ac 0x004332ac 5   6    .rdata  ascii   _cabs
1582 0x000322b4 0x004332b4 6   7    .rdata  ascii   _hypot
1583 0x000322bc 0x004332bc 4   5    .rdata  ascii   fmod
1584 0x000322c4 0x004332c4 5   6    .rdata  ascii   frexp
1585 0x000322d8 0x004332d8 5   6    .rdata  ascii   _logb
1586 0x000322e0 0x004332e0 10  11   .rdata  ascii   _nextafter
1587 0x0003231c 0x0043331c 17  18   .rdata  ascii   Unknown exception
1588 0x00032330 0x00433330 20  21   .rdata  ascii   bad array new length
1589 0x00032348 0x00433348 21  22   .rdata  ascii   invalid stoi argument
1590 0x00032360 0x00433360 26  27   .rdata  ascii   stoi argument out of range
1591 0x0003237c 0x0043337c 32  33   .rdata  ascii   363c314b34b4864ac6a85f962c5ac734
1592 0x000323a0 0x004333a0 32  33   .rdata  ascii   c1ec479e5342a25940592acf24703eb2
1593 0x000323c4 0x004333c4 6   7    .rdata  ascii   62fadb
1594 0x000323cc 0x004333cc 32  33   .rdata  ascii   22e5bb8dbfc404311dfb1aab6222c569
1595 0x000323f0 0x004333f0 20  21   .rdata  ascii   FeAwE t1DcRqIeB0Ob==
1596 0x00032408 0x00433408 24  25   .rdata  ascii   Dud4OcCv5r i9hKlgx5t5My=
1597 0x00032424 0x00433424 8   9    .rdata  ascii   EtW4F7==
1598 0x00032430 0x00433430 16  17   .rdata  ascii   FBA7QJxxFfVWKb==
1599 0x00032444 0x00433444 16  17   .rdata  ascii   4hB4RMOsDfWXWL==
1600 0x00032458 0x00433458 12  13   .rdata  ascii   MVFKNuyUKUN=
1601 0x00032468 0x00433468 40  41   .rdata  ascii   DVFARMy1RLBoRVFgVPlLP0PAzE3NVusqAx1WL9t=
1602 0x00032494 0x00433494 8   9    .rdata  ascii   Ax1WM9tj
1603 0x000324a0 0x004334a0 8   9    .rdata  ascii   AdsxJ7==
1604 0x000324b0 0x004334b0 68  69   .rdata  ascii   MV1INv7CMdW6QRejeh9w67XVOH8pdiJo6YFeITOz5fWnaASleiNm6738LpPuVYXcRL==
1605 0x000324f8 0x004334f8 92  93   .rdata  ascii   MV1INv7CMdW6QRejeh9w67XVOH8pdiJo6YFeITOz5fWnaASleiNm6738IZbwdC1rRSBeNNGm5bCM8BOsdxBD67vfQZDz
1606 0x00032558 0x00433558 12  13   .rdata  ascii   MYJj5dK25t==
1607 0x00032568 0x00433568 4   5    .rdata  ascii   MhNv
1608 0x00032570 0x00433570 24  25   .rdata  ascii   QXTmAs2EAyKGOzeSKx9wF8Cb
1609 0x0003258c 0x0043358c 60  61   .rdata  ascii   MV1INv7CMdW6QRejeh9w67XVOH8pdiJo6YFeITOz5fWnaASleiNm6738LpPu
1610 0x000325cc 0x004335cc 12  13   .rdata  ascii   5iNwRwqtEsJ 
1611 0x000325dc 0x004335dc 20  21   .rdata  ascii   Ax1GRMqm6zV IWKOKxI=
1612 0x000325f4 0x004335f4 12  13   .rdata  ascii   MCBxRTCi4QN=
1613 0x00032608 0x00433608 88  89   .rdata  ascii   MV1INv7CMdW6QRejeh9w67XVOH8pdiJo6YFeITOz5fWnaASleiNm6738IZbwdC1rRSBeMSam4zx Oh2s1BVv7B==
1614 0x00032664 0x00433664 20  21   .rdata  ascii   BQNVJLCRMd zPPqFLL==
1615 0x0003267c 0x0043367c 8   9    .rdata  ascii   Pzxy5q==
1616 0x00032688 0x00433688 8   9    .rdata  ascii   Mz1VNq==
1617 0x00032694 0x00433694 4   5    .rdata  ascii   JVNW
1618 0x0003269c 0x0043369c 4   5    .rdata  ascii   3RIa
1619 0x000326a4 0x004336a4 8   9    .rdata  ascii   BiRBHG==
1620 0x000326b0 0x004336b0 8   9    .rdata  ascii   BiFmHG==
1621 0x000326bc 0x004336bc 8   9    .rdata  ascii   Bh1BHG==
1622 0x000326c8 0x004336c8 8   9    .rdata  ascii   BhBrHG==
1623 0x000326d4 0x004336d4 8   9    .rdata  ascii   BhxAHG==
1624 0x000326e0 0x004336e0 8   9    .rdata  ascii   BitlHG==
1625 0x000326ec 0x004336ec 8   9    .rdata  ascii   BiNwHG==
1626 0x000326f8 0x004336f8 8   9    .rdata  ascii   BhJvHG==
1627 0x00032704 0x00433704 8   9    .rdata  ascii   Bhx4HG==
1628 0x00032710 0x00433710 8   9    .rdata  ascii   Bhp4HG==
1629 0x0003271c 0x0043371c 8   9    .rdata  ascii   Bh1pHG==
1630 0x00032728 0x00433728 24  25   .rdata  ascii   QYBnRsYl4zy1VXqpex5h6Lv3
1631 0x00032744 0x00433744 4   5    .rdata  ascii   Ryw=
1632 0x0003274c 0x0043374c 4   5    .rdata  ascii   ROw=
1633 0x00032754 0x00433754 4   5    .rdata  ascii   ROs=
1634 0x0003275c 0x0043375c 8   9    .rdata  ascii   LRxr47==
1635 0x00032768 0x00433768 12  13   .rdata  ascii   3CJ25thwDp==
1636 0x00032778 0x00433778 12  13   .rdata  ascii   3CJ25xF7Dr9=
1637 0x00032788 0x00433788 4   5    .rdata  ascii   RS n
1638 0x00032790 0x00433790 4   5    .rdata  ascii   RBpu
1639 0x00032798 0x00433798 4   5    .rdata  ascii   QXTm
1640 0x000327a0 0x004337a0 4   5    .rdata  ascii   5CEz
1641 0x000327a8 0x004337a8 4   5    .rdata  ascii   HBE+
1642 0x000327b0 0x004337b0 4   5    .rdata  ascii   HBI+
1643 0x000327b8 0x004337b8 12  13   .rdata  ascii   MBp3RSev5r9=
1644 0x000327c8 0x004337c8 4   5    .rdata  ascii   Ctkt
1645 0x000327d0 0x004337d0 4   5    .rdata  ascii   Ar==
1646 0x000327d8 0x004337d8 4   5    .rdata  ascii   8v==
1647 0x000327e0 0x004337e0 8   9    .rdata  ascii   BiNw3NJ 
1648 0x000327ec 0x004337ec 4   5    .rdata  ascii   HL==
1649 0x000327f4 0x004337f4 16  17   .rdata  ascii   5X n4wpAEb6d9Bp=
1650 0x00032808 0x00433808 16  17   .rdata  ascii   3XNA4cOtEsJnWBqs
1651 0x0003281c 0x0043381c 28  29   .rdata  ascii   JXN2Lcy13Q0eRYezfBVqM13h3y==
1652 0x0003283c 0x0043383c 16  17   .rdata  ascii   MCBxRTCi4NSaaByc
1653 0x00032850 0x00433850 20  21   .rdata  ascii   IQRDMRJhMV faC7hehU=
1654 0x00032868 0x00433868 8   9    .rdata  ascii   ISRr5cx=
1655 0x00032874 0x00433874 20  21   .rdata  ascii   KXxB5wOz5VuYFzqh0b==
1656 0x0003288c 0x0043388c 8   9    .rdata  ascii   JQFHNq==
1657 0x00032898 0x00433898 20  21   .rdata  ascii   MBxwRwxhMVWcaSCpfCk=
1658 0x000328b0 0x004338b0 16  17   .rdata  ascii   JB1l6w2zAyeeVb==
1659 0x000328c4 0x004338c4 4   5    .rdata  ascii   IQRJ
1660 0x000328cc 0x004338cc 24  25   .rdata  ascii   EuQyNw21QPyMWRG1ehlX9V==
1661 0x000328e8 0x004338e8 16  17   .rdata  ascii   Ihd2RwOnRP6dWSB=
1662 0x000328fc 0x004338fc 8   9    .rdata  ascii   Lh1A6w2v
1663 0x00032908 0x00433908 8   9    .rdata  ascii   MX1y3w2A
1664 0x00032914 0x00433914 8   9    .rdata  ascii   IX1v4SKw
1665 0x00032920 0x00433920 16  17   .rdata  ascii   NXdwJwOnRP6dWSB=
1666 0x00032934 0x00433934 16  17   .rdata  ascii   EywAEpJ2FcdXLL==
1667 0x00032948 0x00433948 4   5    .rdata  ascii   5hA=
1668 0x00032950 0x00433950 4   5    .rdata  ascii   6XA=
1669 0x00032958 0x00433958 64  65   .rdata  ascii   IX1w6wOv6v2NbSulQdBq81vV2ZvhejIoRh1A4IUlQQSaLtuidYVrTLDt6VUtNOSm
1670 0x0003299c 0x0043399c 8   9    .rdata  ascii   DNSvDITu
1671 0x000329a8 0x004339a8 76  77   .rdata  ascii   vLhF4SY1RP6TIPKpeYBs77jV2Y3uQetf4YBvDMKi6zF0FBYhdRU6CrPc5IyiQutf3Rpn4cyuRM1b
1672 0x000329f8 0x004339f8 60  61   .rdata  ascii   AbSMIS2v6zWnaxUUgSBiInzc4JvscSFa6Bdx492wQWSeaxUzfCJiS1YItiUK
1673 0x00032a38 0x00433a38 12  13   .rdata  ascii   vLgvDITuDL1=
1674 0x00032a48 0x00433a48 8   9    .rdata  ascii   DNSPu7==
1675 0x00032a54 0x00433a54 8   9    .rdata  ascii   HYFl5 Ty
1676 0x00032a60 0x00433a60 8   9    .rdata  ascii   DhhyRm==
1677 0x00032a70 0x00433a70 64  65   .rdata  ascii   IX1w6wOv6v2NbSulQdBe7Mzn2YHhfCdo4d16DN746r2f9YCtNSVv6LTpP43k1SI=
1678 0x00032ab8 0x00433ab8 80  81   .rdata  ascii   MWdVNuOOPxOU iCldiRA673V4o3sWYNTPzFx4dKz4Vy6NX2teCVXT2HJPYVlZAFo4St36wOzLfGmWL==
1679 0x00032b0c 0x00433b0c 16  17   .rdata  ascii   IX1v5xO1RQKHVRUl
1680 0x00032b20 0x00433b20 52  53   .rdata  ascii   QRBlRwOnRVii8hmsdR5s7MDt45L1fj6X7SgyEJBAFwVVKu 5NQ8=
1681 0x00032b58 0x00433b58 12  13   .rdata  ascii   DSNw3MGwRzVm
1682 0x00032b68 0x00433b68 80  81   .rdata  ascii   MWdVNuOOPxOU iCldiRA673V4o3sWYNTPzFx4dKz4Vy6SRYpfBVhPrjfQY3cSW1HNABRLvqXKNSyQWp=
1683 0x00032bc0 0x00433bc0 64  65   .rdata  ascii   MWdVNuOOPxOo9iKydXxQT2OrDFzcWYNr6hdlRNGdIfGs8RGEcSNt6LD0OHTp1CNo
1684 0x00032c04 0x00433c04 12  13   .rdata  ascii   NhdmRM2KJt==
1685 0x00032c14 0x00433c14 8   9    .rdata  ascii   PysyEtt=
1686 0x00032c20 0x00433c20 36  37   .rdata  ascii   JBNoQNOt6yOeaCKpdhdwFqfNQZHvdDNT3R1w
1687 0x00032c48 0x00433c48 36  37   .rdata  ascii   JBNoQNOt6yOeaCKpdhdwFqjNQZHvdDNT3R1w
1688 0x00032c70 0x00433c70 60  61   .rdata  ascii   MV1INv7CMdW6QRejeh9w67XVOH8pdiJo6YEiLbKdIWWr hOufAZi7sLk34Y=
1689 0x00032cb0 0x00433cb0 16  17   .rdata  ascii   MCBxRxOk6x6a9RN=
1690 0x00032cc4 0x00433cc4 8   9    .rdata  ascii   EeszGG==
1691 0x00032cd0 0x00433cd0 8   9    .rdata  ascii   EesAE7==
1692 0x00032cdc 0x00433cdc 8   9    .rdata  ascii   EeszF7==
1693 0x00032ce8 0x00433ce8 16  17   .rdata  ascii   IYNA5cOv6xKU8Rqk
1694 0x00032cfc 0x00433cfc 4   5    .rdata  ascii   BdQ=
1695 0x00032d04 0x00433d04 20  21   .rdata  ascii   RRFq4ou08xOuNVqTKxI=
1696 0x00032d1c 0x00433d1c 8   9    .rdata  ascii   AdsxMstj
1697 0x00032d28 0x00433d28 4   5    .rdata  ascii   GfWk
1698 0x00032d30 0x00433d30 12  13   .rdata  ascii   IVxFLvFhA ==
1699 0x00032d40 0x00433d40 8   9    .rdata  ascii   GgAkAs2G
1700 0x00032d4c 0x00433d4c 8   9    .rdata  ascii   GfQkAs2G
1701 0x00032d58 0x00433d58 8   9    .rdata  ascii   BdRH7we1
1702 0x00032d64 0x00433d64 4   5    .rdata  ascii   DdXe
1703 0x00032d6c 0x00433d6c 4   5    .rdata  ascii   Pv==
1704 0x00032d74 0x00433d74 4   5    .rdata  ascii   Geg8
1705 0x00032d7c 0x00433d7c 16  17   .rdata  ascii   5iNwRwqtEsJnWSal
1706 0x00032d90 0x00433d90 4   5    .rdata  ascii   DXki
1707 0x00032d98 0x00433d98 24  25   .rdata  ascii   AiJj5Sms3PylFx2mKx9m6Xyd
1708 0x00032db4 0x00433db4 32  33   .rdata  ascii   AdsoB9u13P2e9YO0KyEdDnWbQIPsKw==
1709 0x00032dd8 0x00433dd8 12  13   .rdata  ascii   BdQiJNaq6vJ=
1710 0x00032de8 0x00433de8 12  13   .rdata  ascii   AdsoB9uzRP5 
1711 0x00032df8 0x00433df8 8   9    .rdata  ascii   AxQoAq==
1712 0x00032e04 0x00433e04 20  21   .rdata  ascii   MB15RNCA3zWl9xYlgBU=
1713 0x00032e1c 0x00433e1c 52  53   .rdata  ascii   DRN6RMG26zmo9iuvdBlg9XztQYVvfCNs3R6wRMJhDN0i9BNgKb==
1714 0x00032e54 0x00433e54 4   5    .rdata  ascii   Ab==
1715 0x00032e60 0x00433e60 64  65   .rdata  ascii   ABCDEFGHIJKLMNOPQRSTUVWXYZabcdefghijklmnopqrstuvwxyz0123456789+/
1716 0x00032ea8 0x00433ea8 63  64   .rdata  ascii   abcdefghijklmnopqrstuvwxyzABCDEFGHIJKLMNOPQRSTUVWXYZ0123456789 
1717 0x00032ee8 0x00433ee8 11  48   .rdata  utf32le 0123456789⽜ blocks=Basic Latin,Kangxi Radicals
1718 0x00032f18 0x00433f18 20  21   .rdata  ascii   NtUnmapViewOfSection
1719 0x00032f30 0x00433f30 9   10   .rdata  ascii   ntdll.dll
1720 0x00032f3c 0x00433f3c 5   6    .rdata  ascii   runas
1721 0x00032f74 0x00433f74 4   5    .rdata  ascii   5120
1722 0x00032f7c 0x00433f7c 23  24   .rdata  ascii   invalid string position
1723 0x00032f94 0x00433f94 15  16   .rdata  ascii   string too long
1724 0x0003349c 0x0043449c 8   9    .rdata  ascii   RSDSgMr|
1725 0x000334b4 0x004344b4 34  35   .rdata  ascii   D:\Mktmp\Amadey\Release\Amadey.pdb
1726 0x000334ec 0x004344ec 4   5    .rdata  ascii   GCTL
1727 0x000334f8 0x004344f8 8   9    .rdata  ascii   .text$di
1728 0x0003350c 0x0043450c 8   9    .rdata  ascii   .text$mn
1729 0x00033520 0x00434520 7   8    .rdata  ascii   .text$x
1730 0x00033530 0x00434530 8   9    .rdata  ascii   .text$yd
1731 0x00033544 0x00434544 8   9    .rdata  ascii   .idata$5
1732 0x00033558 0x00434558 6   7    .rdata  ascii   .00cfg
1733 0x00033568 0x00434568 8   9    .rdata  ascii   .CRT$XCA
1734 0x0003357c 0x0043457c 9   10   .rdata  ascii   .CRT$XCAA
1735 0x00033590 0x00434590 8   9    .rdata  ascii   .CRT$XCU
1736 0x000335a4 0x004345a4 8   9    .rdata  ascii   .CRT$XCZ
1737 0x000335b8 0x004345b8 8   9    .rdata  ascii   .CRT$XIA
1738 0x000335cc 0x004345cc 9   10   .rdata  ascii   .CRT$XIAA
1739 0x000335e0 0x004345e0 9   10   .rdata  ascii   .CRT$XIAC
1740 0x000335f4 0x004345f4 8   9    .rdata  ascii   .CRT$XIC
1741 0x00033608 0x00434608 8   9    .rdata  ascii   .CRT$XIZ
1742 0x0003361c 0x0043461c 8   9    .rdata  ascii   .CRT$XLA
1743 0x00033630 0x00434630 8   9    .rdata  ascii   .CRT$XLZ
1744 0x00033644 0x00434644 8   9    .rdata  ascii   .CRT$XPA
1745 0x00033658 0x00434658 8   9    .rdata  ascii   .CRT$XPX
1746 0x0003366c 0x0043466c 9   10   .rdata  ascii   .CRT$XPXA
1747 0x00033680 0x00434680 8   9    .rdata  ascii   .CRT$XPZ
1748 0x00033694 0x00434694 8   9    .rdata  ascii   .CRT$XTA
1749 0x000336a8 0x004346a8 8   9    .rdata  ascii   .CRT$XTZ
1750 0x000336bc 0x004346bc 6   7    .rdata  ascii   .rdata
1751 0x000336cc 0x004346cc 8   9    .rdata  ascii   .rdata$T
1752 0x000336e0 0x004346e0 8   9    .rdata  ascii   .rdata$r
1753 0x000336f4 0x004346f4 13  14   .rdata  ascii   .rdata$sxdata
1754 0x0003370c 0x0043470c 13  14   .rdata  ascii   .rdata$zzzdbg
