Metadata Signature: 0x4d880 0x10001424a5342 16
.NET Version: v4.0.30319
Number of Metadata Streams: 9
DirectoryAddress: b4 Size: 1520
Stream name: #~ 4
DirectoryAddress: 15d4 Size: 7eb4
Stream name: #Strings 12
DirectoryAddress: 9488 Size: 126c
Stream name: #US 4
DirectoryAddress: a6f4 Size: 10
Stream name: #GUID 8
DirectoryAddress: a704 Size: 74c
Stream name: #Blob 8
DirectoryAddress: ae50 Size: 10
Stream name: #GUID 8
DirectoryAddress: ae60 Size: 4
Stream name: #Strings 12
DirectoryAddress: ae64 Size: 4
Stream name: #Blob 8
DirectoryAddress: ae68 Size: 4
Stream name: #Schema 8
[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000178 0x00000178 5   6            ascii   .text
2    0x0000019f 0x0000019f 6   7            ascii   `.rsrc
3    0x000001c7 0x000001c7 7   8            ascii   @.reloc
4444 0x00035839 0x00437639 4   6    .text   utf8    65ǌp blocks=Basic Latin,Latin Extended-B
4445 0x00035874 0x00437674 5   6    .text   ascii   Wi}|6
4446 0x0003587a 0x0043767a 4   5    .text   ascii   a\v*?
4447 0x0003589c 0x0043769c 4   5    .text   ascii   zC-m
4448 0x00035904 0x00437704 4   5    .text   ascii   _d/R
4449 0x00035937 0x00437737 6   8    .text   utf8    Ph\rW2Դ blocks=Basic Latin,Armenian
4450 0x00035948 0x00437748 5   6    .text   ascii   ?m!a)
4451 0x0003599b 0x0043779b 5   6    .text   ascii   s0<i!
4452 0x000359c9 0x004377c9 5   6    .text   ascii   !sWnD
4453 0x000359ed 0x004377ed 4   5    .text   ascii   KIq-
4454 0x00035a1f 0x0043781f 7   8    .text   ascii   .t.? [P
4455 0x00035a30 0x00437830 4   6    .text   utf8    ĳo(R blocks=Latin Extended-A,Basic Latin
4456 0x00035a90 0x00437890 5   8    .text   utf8    Smê[p blocks=Basic Latin,Latin-1 Supplement
4457 0x00035aa1 0x004378a1 4   6    .text   utf8    x >ȁ blocks=Basic Latin,Latin Extended-B
4458 0x00035ac0 0x004378c0 4   5    .text   ascii   gpl8
4459 0x00035ad9 0x004378d9 4   6    .text   utf8    Sߴj= blocks=Basic Latin,NKo
4460 0x00035b4b 0x0043794b 4   5    .text   ascii   [f=5
4461 0x00035b74 0x00437974 4   5    .text   ascii   DJ\E
4462 0x00035b8e 0x0043798e 4   6    .text   utf8    \rϚ\b} blocks=Basic Latin,Greek and Coptic
4463 0x00035bc9 0x004379c9 5   6    .text   ascii   l^1f%
4464 0x00035bff 0x004379ff 6   9    .text   utf8    %υHߋw{ blocks=Basic Latin,Greek and Coptic,NKo
4465 0x00035c25 0x00437a25 5   6    .text   ascii   ";BL'
4466 0x00035c3b 0x00437a3b 4   6    .text   utf8    ÑaPA blocks=Latin-1 Supplement,Basic Latin
4467 0x00035c53 0x00437a53 8   12   .text   utf8    \eDܽ'ĤDn8 blocks=Basic Latin,Syriac,Latin Extended-A
4468 0x00035cbc 0x00437abc 4   5    .text   ascii   Qi:&
4469 0x00035cc6 0x00437ac6 4   6    .text   utf8    &sǤp blocks=Basic Latin,Latin Extended-B
4470 0x00035cdb 0x00437adb 5   6    .text   ascii   _*r3X
4471 0x00035d87 0x00437b87 4   5    .text   ascii   TY#$
4472 0x00035dee 0x00437bee 4   5    .text   ascii   TNY[
4473 0x00035df3 0x00437bf3 5   6    .text   ascii   JJK6w
4474 0x00035e03 0x00437c03 4   5    .text   ascii   viC:
4475 0x00035e10 0x00437c10 4   5    .text   ascii   _Zv'
4476 0x00035e1d 0x00437c1d 8   9    .text   ascii   JbhKVE:?
4477 0x00035e72 0x00437c72 5   6    .text   ascii   7`W00
4478 0x00035eac 0x00437cac 4   6    .text   utf8    6I°: blocks=Basic Latin,Latin-1 Supplement
4479 0x00035eb6 0x00437cb6 4   5    .text   ascii   wp42
4480 0x00035ee1 0x00437ce1 4   6    .text   utf8    ɹGYM blocks=IPA Extensions,Basic Latin
4481 0x00035ef9 0x00437cf9 4   5    .text   ascii   En\r@
4482 0x00035f00 0x00437d00 6   10   .text   utf8    U@ŕl거, blocks=Basic Latin,Latin Extended-A,Hangul Syllables
4483 0x00035f7a 0x00437d7a 5   6    .text   ascii   p\vsH4
4484 0x00035f93 0x00437d93 4   5    .text   ascii   \v-@8
4485 0x00035fba 0x00437dba 4   5    .text   ascii   @QVG
4486 0x00035fc4 0x00437dc4 10  14   .text   utf8    3.c0Ԣℶ'O6i blocks=Basic Latin,Cyrillic Supplement,Letterlike Symbols
4487 0x00035fe4 0x00437de4 5   6    .text   ascii   *#\a[I
4488 0x00036003 0x00437e03 4   7    .text   utf8    ]`쌐b blocks=Basic Latin,Hangul Syllables
4489 0x0003601c 0x00437e1c 4   5    .text   ascii   tJJV
4490 0x00036060 0x00437e60 4   5    .text   ascii   W3z\t
4491 0x000360ae 0x00437eae 4   5    .text   ascii   X)8E
4492 0x000360b7 0x00437eb7 5   7    .text   utf8    ">/pĳ blocks=Basic Latin,Latin Extended-A
4493 0x00036132 0x00437f32 4   6    .text   utf8    E/pH
4494 0x00036195 0x00437f95 5   6    .text   ascii   :\t\vs\
4495 0x0003619f 0x00437f9f 5   6    .text   ascii   ]YV[Z
4496 0x000361b3 0x00437fb3 5   6    .text   ascii   ca5BG
4497 0x000361e7 0x00437fe7 4   5    .text   ascii   W&2G
4498 0x000362bf 0x004380bf 4   5    .text   ascii   \1[<
4499 0x000362c5 0x004380c5 4   5    .text   ascii   Hdr'
4500 0x000362d8 0x004380d8 7   8    .text   ascii   ;&=\e?ak
4501 0x000362f0 0x004380f0 4   5    .text   ascii   qT\e@
4502 0x00036345 0x00438145 7   9    .text   utf8    Ux~dPɖ+ blocks=Basic Latin,IPA Extensions
4503 0x0003637d 0x0043817d 4   5    .text   ascii   tm 0
4504 0x0003639b 0x0043819b 4   5    .text   ascii   +KDC
4505 0x0003644b 0x0043824b 4   5    .text   ascii   <_Lm
4506 0x00036452 0x00438252 4   5    .text   ascii   :C*r
4507 0x00036478 0x00438278 4   5    .text   ascii   cni\n
4508 0x00036486 0x00438286 6   8    .text   utf8    RN0ʓ*E blocks=Basic Latin,IPA Extensions
4509 0x000364b8 0x004382b8 4   5    .text   ascii   RP]~
4510 0x00036513 0x00438313 4   5    .text   ascii   W),y
4511 0x00036550 0x00438350 4   5    .text   ascii   kh!&
4512 0x0003658c 0x0043838c 4   5    .text   ascii   kOBv
4513 0x00036608 0x00438408 4   6    .text   utf8    weݺW blocks=Basic Latin,Arabic Supplement
4514 0x0003663a 0x0043843a 4   5    .text   ascii   [<)S
4515 0x00036648 0x00438448 4   5    .text   ascii   T>"\
4516 0x0003665a 0x0043845a 5   8    .text   utf8    \뚰O^a blocks=Basic Latin,Hangul Syllables
4517 0x0003669e 0x0043849e 5   6    .text   ascii   !m\aYI
4518 0x0003670b 0x0043850b 4   6    .text   utf8    :Ǐ\e7 blocks=Basic Latin,Latin Extended-B
4519 0x00036713 0x00438513 4   5    .text   ascii   X;`W
4520 0x00036729 0x00438529 5   7    .text   utf8    OwˍnI blocks=Basic Latin,Spacing Modifier Letters
4521 0x00036742 0x00438542 4   5    .text   ascii   *RYB
4522 0x00036748 0x00438548 6   7    .text   ascii   -F=Z5&
4523 0x000367f2 0x004385f2 4   5    .text   ascii   AX\nZ
4524 0x0003681a 0x0043861a 4   6    .text   utf8    >/ߑ3 blocks=Basic Latin,NKo
4525 0x00036874 0x00438674 4   6    .text   utf8    _fD\b
4526 0x00036881 0x00438681 4   5    .text   ascii   /{=+
4527 0x00036893 0x00438693 7   8    .text   ascii   r9g#l3\f
4528 0x000368b2 0x004386b2 4   5    .text   ascii   FE$j
4529 0x000368c9 0x004386c9 4   5    .text   ascii   8Yj'
4530 0x00036916 0x00438716 4   5    .text   ascii   JKAS
4531 0x0003694d 0x0043874d 4   6    .text   utf8    ۇtQQ blocks=Arabic,Basic Latin
4532 0x000369a6 0x004387a6 8   9    .text   ascii   #\r2_5_8X
4533 0x000369b8 0x004387b8 4   6    .text   utf8    σ]\bN blocks=Greek and Coptic,Basic Latin
4534 0x000369d2 0x004387d2 4   5    .text   ascii   d?L\r
4535 0x00036a2b 0x0043882b 5   6    .text   ascii   QR)\f\n
4536 0x00036aa6 0x004388a6 5   6    .text   ascii   m^zBT
4537 0x00036b1a 0x0043891a 4   5    .text   ascii   XZ`a
4538 0x00036b3c 0x0043893c 4   5    .text   ascii   8mOf
4539 0x00036b47 0x00438947 7   9    .text   utf8    \r¤y5tNM blocks=Basic Latin,Latin-1 Supplement
4540 0x00036b51 0x00438951 5   7    .text   utf8    <ġM!! blocks=Basic Latin,Latin Extended-A
4541 0x00036b62 0x00438962 4   5    .text   ascii   La@y
4542 0x00036b72 0x00438972 4   5    .text   ascii   H:M,
4543 0x00036ba0 0x004389a0 4   6    .text   utf8    rR\vä blocks=Basic Latin,Latin-1 Supplement
4544 0x00036bae 0x004389ae 4   5    .text   ascii   .XHS
4545 0x00036bba 0x004389ba 4   5    .text   ascii   G\fqV
4546 0x00036bce 0x004389ce 6   7    .text   ascii   Ws&KKe
4547 0x00036c01 0x00438a01 5   6    .text   ascii   2h4/W
4548 0x00036c07 0x00438a07 5   6    .text   ascii   ]#* 4
4549 0x00036c44 0x00438a44 4   6    .text   utf8    M-Ĝ( blocks=Basic Latin,Latin Extended-A
4550 0x00036c67 0x00438a67 7   8    .text   ascii   Z0KX[WC
4551 0x00036c7b 0x00438a7b 4   5    .text   ascii   `i:p
4552 0x00036cdb 0x00438adb 8   9    .text   ascii   H6\bz()/M
4553 0x00036d00 0x00438b00 4   5    .text   ascii   5%+|
4554 0x00036d2e 0x00438b2e 4   5    .text   ascii   IS8B
4555 0x00036d8d 0x00438b8d 4   5    .text   ascii   `rN7
4556 0x00036da7 0x00438ba7 5   7    .text   utf8    'ɜ\ew? blocks=Basic Latin,IPA Extensions
4557 0x00036dbf 0x00438bbf 6   7    .text   ascii   %5]^:/
4558 0x00036dcd 0x00438bcd 4   5    .text   ascii   2\es"
4559 0x00036dec 0x00438bec 6   7    .text   ascii   <_E2i<
4560 0x00036e0f 0x00438c0f 4   5    .text   ascii   `UvK
4561 0x00036e3d 0x00438c3d 4   5    .text   ascii   J9Vl
4562 0x00036ed2 0x00438cd2 6   7    .text   ascii   KZ y[H
4563 0x00036f5e 0x00438d5e 4   5    .text   ascii   D#+7
4564 0x00036f84 0x00438d84 4   5    .text   ascii   5"IW
4565 0x00036f90 0x00438d90 6   7    .text   ascii   \tjvn[S
4566 0x00036fce 0x00438dce 4   5    .text   ascii   <l{m
4567 0x00037051 0x00438e51 5   6    .text   ascii   EB\r.]
4568 0x000370b1 0x00438eb1 4   5    .text   ascii   sm]N
4569 0x000370df 0x00438edf 4   5    .text   ascii   nN$E
4570 0x000370f9 0x00438ef9 4   6    .text   utf8    |#ރV blocks=Basic Latin,Thaana
4571 0x00037163 0x00438f63 4   5    .text   ascii    lJu
4572 0x00037195 0x00438f95 4   5    .text   ascii   27!>
4573 0x0003719c 0x00438f9c 4   5    .text   ascii   OICt
4574 0x00037209 0x00439009 7   9    .text   utf8    BOǂR6\nm blocks=Basic Latin,Latin Extended-B
4575 0x00037234 0x00439034 4   5    .text   ascii   zd|'
4576 0x00037288 0x00439088 5   7    .text   utf8    ˸E0yh blocks=Spacing Modifier Letters,Basic Latin
4577 0x000372e2 0x004390e2 6   7    .text   ascii   *RE<51
4578 0x0003730c 0x0043910c 4   5    .text   ascii   &xN]
4579 0x0003734a 0x0043914a 4   7    .text   utf8    +ߚɳB blocks=Basic Latin,NKo,IPA Extensions
4580 0x00037352 0x00439152 4   5    .text   ascii   98$?
4581 0x000373bc 0x004391bc 4   5    .text   ascii   r;9\
4582 0x000373e9 0x004391e9 4   6    .text   utf8    .ԗ8" blocks=Basic Latin,Cyrillic Supplement
4583 0x000373f8 0x004391f8 9   12   .text   utf8    nJE{Y(폗s$ blocks=Basic Latin,Hangul Syllables
4584 0x00037439 0x00439239 4   6    .text   utf8    ȇdU8 blocks=Latin Extended-B,Basic Latin
4585 0x00037441 0x00439241 4   5    .text   ascii   <GT7
4586 0x00037458 0x00439258 4   5    .text   ascii   " xQ
4587 0x00037491 0x00439291 5   6    .text   ascii   B)*LK
4588 0x00037498 0x00439298 4   6    .text   utf8    iϬR8 blocks=Basic Latin,Greek and Coptic
4589 0x0003749f 0x0043929f 4   5    .text   ascii   bDc@
4590 0x000374ac 0x004392ac 4   5    .text   ascii   gl+U
4591 0x000374cc 0x004392cc 5   6    .text   ascii   5<RZ<
4592 0x00037540 0x00439340 5   8    .text   utf8    cW݂h̠ blocks=Basic Latin,Syriac,Combining Diacritical Marks
4593 0x0003758f 0x0043938f 4   6    .text   utf8    ǘV\rn blocks=Latin Extended-B,Basic Latin
4594 0x00037595 0x00439395 4   5    .text   ascii   ?`J@
4595 0x0003759f 0x0043939f 5   6    .text   ascii   ao5\bO
4596 0x000375bf 0x004393bf 5   6    .text   ascii   f|It\f
4597 0x000375d9 0x004393d9 5   6    .text   ascii   {OK:,
4598 0x000375f0 0x004393f0 4   5    .text   ascii   _h )
4599 0x00037600 0x00439400 5   7    .text   utf8    \a\Osم blocks=Basic Latin,Arabic
4600 0x00037632 0x00439432 4   5    .text   ascii   \8[h
4601 0x0003765b 0x0043945b 4   5    .text   ascii   ,d\b~
4602 0x00037673 0x00439473 7   10   .text   utf8    uo18ȵ'Ū blocks=Basic Latin,Latin Extended-B,Latin Extended-A
4603 0x000376db 0x004394db 4   5    .text   ascii   79\f\n
4604 0x00037762 0x00439562 5   8    .text   utf8    Ѹlwޕ) blocks=Cyrillic,Basic Latin,Thaana
4605 0x00037779 0x00439579 5   6    .text   ascii   f4?rS
4606 0x00037789 0x00439589 5   6    .text   ascii   \bFESB
4607 0x000377c2 0x004395c2 5   6    .text   ascii   ~1g+7
4608 0x000377df 0x004395df 5   7    .text   utf8    p6rċ\a blocks=Basic Latin,Latin Extended-A
4609 0x000377fd 0x004395fd 5   6    .text   ascii   t\v<}S
4610 0x00037817 0x00439617 6   8    .text   utf8    <0Oׄ,$ blocks=Basic Latin,Hebrew
4611 0x00037875 0x00439675 4   5    .text   ascii   qvRJ
4612 0x000378c0 0x004396c0 6   7    .text   ascii   x\>KR'
4613 0x00037961 0x00439761 8   9    .text   ascii   \a|stx1Sp
4614 0x00037980 0x00439780 4   5    .text   ascii   K&P[
4615 0x0003799a 0x0043979a 4   6    .text   utf8    63Ώ3 blocks=Basic Latin,Greek and Coptic
4616 0x000379fe 0x004397fe 4   5    .text   ascii   )'Pm
4617 0x00037a32 0x00439832 4   5    .text   ascii   !\ev.
4618 0x00037abc 0x004398bc 5   6    .text   ascii   q<\fv\t
4619 0x00037ae6 0x004398e6 6   9    .text   utf8    ϲ0LmUٳ blocks=Greek and Coptic,Basic Latin,Arabic
4620 0x00037af1 0x004398f1 6   8    .text   utf8    CƘj1[o blocks=Basic Latin,Latin Extended-B
4621 0x00037b48 0x00439948 4   5    .text   ascii   z+^R
4622 0x00037b66 0x00439966 5   6    .text   ascii   f\b\bk1
4623 0x00037bb1 0x004399b1 4   5    .text   ascii   0%qM
4624 0x00037be2 0x004399e2 4   5    .text   ascii   ya\ec
4625 0x00037bf6 0x004399f6 4   5    .text   ascii   y2@}
4626 0x00037c01 0x00439a01 9   11   .text   utf8    oVuI4;[ّ1 blocks=Basic Latin,Arabic
4627 0x00037c0d 0x00439a0d 5   6    .text   ascii   1&5dL
4628 0x00037c94 0x00439a94 5   8    .text   utf8    -Qےm۵ blocks=Basic Latin,Arabic
4629 0x00037d24 0x00439b24 5   7    .text   utf8    Q\VΛ# blocks=Basic Latin,Greek and Coptic
4630 0x00037d72 0x00439b72 4   5    .text   ascii   F@;m
4631 0x00037dab 0x00439bab 5   6    .text   ascii   *@.?w
4632 0x00037db1 0x00439bb1 4   6    .text   utf8    ٽ`Hh blocks=Arabic,Basic Latin
4633 0x00037df6 0x00439bf6 4   5    .text   ascii   cOKC
4634 0x00037e2d 0x00439c2d 4   5    .text   ascii   D\e9y
4635 0x00037e4d 0x00439c4d 4   5    .text   ascii   \v7VT
4636 0x00037e90 0x00439c90 4   5    .text   ascii   H'V!
4637 0x00037f27 0x00439d27 5   6    .text   ascii   bM|}u
4638 0x00037f58 0x00439d58 4   5    .text   ascii   at8\b
4639 0x00037f86 0x00439d86 4   5    .text   ascii   GIL\e
4640 0x00037fbe 0x00439dbe 4   6    .text   utf8    uڛ\tI blocks=Basic Latin,Arabic
4641 0x00037fc4 0x00439dc4 4   5    .text   ascii   eFE:
4642 0x00037fd4 0x00439dd4 5   7    .text   utf8    RXRײy blocks=Basic Latin,Hebrew
4643 0x00038005 0x00439e05 4   6    .text   utf8    o|Ý\n blocks=Basic Latin,Latin-1 Supplement
4644 0x00038082 0x00439e82 4   5    .text   ascii   oh\rI
4645 0x000380ad 0x00439ead 4   5    .text   ascii   .-v)
4646 0x000380cb 0x00439ecb 4   5    .text   ascii   ,bp\f
4647 0x000380d2 0x00439ed2 4   5    .text   ascii   \rC%[
4648 0x000380d9 0x00439ed9 4   6    .text   utf8    ˃:[w blocks=Spacing Modifier Letters,Basic Latin
4649 0x000380e3 0x00439ee3 9   10   .text   ascii   TP`%Bz5^<
4650 0x00038130 0x00439f30 4   5    .text   ascii   43=T
4651 0x0003816b 0x00439f6b 5   6    .text   ascii   \rSy\vm
4652 0x0003823a 0x0043a03a 4   5    .text   ascii   {4$O
4653 0x0003828d 0x0043a08d 4   6    .text   utf8    <٨]* blocks=Basic Latin,Arabic
4654 0x00038294 0x0043a094 4   6    .text   utf8    ڥ\r`E blocks=Arabic,Basic Latin
4655 0x000382b2 0x0043a0b2 4   5    .text   ascii   \aM]l
4656 0x000382b7 0x0043a0b7 4   6    .text   utf8    ~/tк blocks=Basic Latin,Cyrillic
4657 0x000382bf 0x0043a0bf 4   5    .text   ascii   ^kr\v
4658 0x000382c8 0x0043a0c8 4   5    .text   ascii   \f8w\
4659 0x00038364 0x0043a164 4   5    .text   ascii   'AAE
4660 0x0003839b 0x0043a19b 4   6    .text   utf8    ϩy\c blocks=Greek and Coptic,Basic Latin
4661 0x000383a7 0x0043a1a7 5   7    .text   utf8    oe0kʲ blocks=Basic Latin,Spacing Modifier Letters
4662 0x000383be 0x0043a1be 5   6    .text   ascii   = aAo
4663 0x000383d3 0x0043a1d3 4   5    .text   ascii   RT1T
4664 0x000383e7 0x0043a1e7 4   5    .text   ascii   \e*Eb
4665 0x00038467 0x0043a267 5   7    .text   utf8    ƣ(c\nd blocks=Latin Extended-B,Basic Latin
4666 0x00038474 0x0043a274 4   5    .text   ascii   n1q8
4667 0x0003848b 0x0043a28b 5   6    .text   ascii   &SM0g
4668 0x000384c0 0x0043a2c0 4   5    .text   ascii   '2,k
4669 0x000384ce 0x0043a2ce 7   8    .text   ascii   ScE-3.!
4670 0x000384e2 0x0043a2e2 4   5    .text   ascii   B(y 
4671 0x0003851a 0x0043a31a 4   5    .text   ascii   C@.\r
4672 0x00038522 0x0043a322 6   7    .text   ascii   &AA`0o
4673 0x00038580 0x0043a380 5   7    .text   utf8    ),JUխ blocks=Basic Latin,Armenian
4674 0x000385ab 0x0043a3ab 4   5    .text   ascii   d<ML
4675 0x00038629 0x0043a429 4   5    .text   ascii   jFtH
4676 0x0003862e 0x0043a42e 8   10   .text   utf8    )0\tO]r¶5 blocks=Basic Latin,Latin-1 Supplement
4677 0x0003865f 0x0043a45f 4   6    .text   utf8    sgՙk blocks=Basic Latin,Armenian
4678 0x000386a9 0x0043a4a9 5   7    .text   utf8    O[+\fʽ blocks=Basic Latin,Spacing Modifier Letters
4679 0x000386c7 0x0043a4c7 5   7    .text   utf8    pobߚs blocks=Basic Latin,NKo
4680 0x000386d3 0x0043a4d3 5   6    .text   ascii   8H\e.b
4681 0x000386e8 0x0043a4e8 6   8    .text   utf8    ƚT)!d< blocks=Latin Extended-B,Basic Latin
4682 0x00038763 0x0043a563 4   5    .text   ascii   CED2
4683 0x0003876e 0x0043a56e 4   5    .text   ascii   6%|4
4684 0x000387a6 0x0043a5a6 4   5    .text   ascii   ;qM`
4685 0x000387b4 0x0043a5b4 4   7    .text   utf8    =^h blocks=Basic Latin,Private Use Area
4686 0x000387c5 0x0043a5c5 6   7    .text   ascii   6lP^Bl
4687 0x000387f5 0x0043a5f5 4   6    .text   utf8    *sѵh blocks=Basic Latin,Cyrillic
4688 0x00038806 0x0043a606 5   6    .text   ascii   ]yS]4
4689 0x0003881b 0x0043a61b 4   5    .text   ascii   .0kI
4690 0x00038828 0x0043a628 4   5    .text   ascii   f*[A
4691 0x00038877 0x0043a677 5   6    .text   ascii   /;4-I
4692 0x00038889 0x0043a689 4   5    .text   ascii   =&bL
4693 0x000388c0 0x0043a6c0 4   5    .text   ascii   \e7k{
4694 0x000388c6 0x0043a6c6 5   6    .text   ascii   ?@-%Z
4695 0x00038926 0x0043a726 5   7    .text   utf8    QҼoCh blocks=Basic Latin,Cyrillic
4696 0x00038955 0x0043a755 4   6    .text   utf8    .˿X\a blocks=Basic Latin,Spacing Modifier Letters
4697 0x0003895d 0x0043a75d 4   5    .text   ascii   ^djv
4698 0x00038990 0x0043a790 4   5    .text   ascii   0P{r
4699 0x00038997 0x0043a797 5   7    .text   utf8    eaС6B blocks=Basic Latin,Cyrillic
4700 0x000389ee 0x0043a7ee 4   5    .text   ascii   q(L?
4701 0x00038a16 0x0043a816 4   5    .text   ascii   =-OZ
4702 0x00038a43 0x0043a843 4   5    .text   ascii   ;\n7R
4703 0x00038aa6 0x0043a8a6 6   7    .text   ascii   bNg\f\ez
4704 0x00038aaf 0x0043a8af 4   5    .text   ascii    2[?
4705 0x00038ae2 0x0043a8e2 4   5    .text   ascii   EWYJ
4706 0x00038af2 0x0043a8f2 9   11   .text   utf8    )ÁXz1\b};\a blocks=Basic Latin,Latin-1 Supplement
4707 0x00038b1a 0x0043a91a 5   6    .text   ascii   vogV]
4708 0x00038b2e 0x0043a92e 4   6    .text   utf8    \`ݕV blocks=Basic Latin,Arabic Supplement
4709 0x00038b57 0x0043a957 4   5    .text   ascii   RB9e
4710 0x00038bdf 0x0043a9df 8   9    .text   ascii   "CMB0BJ-
4711 0x00038c47 0x0043aa47 4   5    .text   ascii   OKp`
4712 0x00038c4c 0x0043aa4c 4   6    .text   utf8    ]OeϚ blocks=Basic Latin,Greek and Coptic
4713 0x00038c52 0x0043aa52 4   5    .text   ascii   bm5O
4714 0x00038cbb 0x0043aabb 8   9    .text   ascii   )\t\r-f4|U
4715 0x00038cd9 0x0043aad9 5   6    .text   ascii   a=A\2
4716 0x00038ce8 0x0043aae8 5   7    .text   utf8    vکtL+ blocks=Basic Latin,Arabic
4717 0x00038cff 0x0043aaff 6   8    .text   utf8    bh*\b73
4718 0x00038d1a 0x0043ab1a 5   6    .text   ascii   [1!2B
4719 0x00038d3b 0x0043ab3b 4   5    .text   ascii   `gH<
4720 0x00038d95 0x0043ab95 4   7    .text   utf8    o䨿)D blocks=Basic Latin,CJK Unified Ideographs Extension A
4721 0x00038e1b 0x0043ac1b 4   5    .text   ascii   [)d&
4722 0x00038e48 0x0043ac48 4   6    .text   utf8    [5Oe
4723 0x00038ec9 0x0043acc9 4   5    .text   ascii   \f,&X
4724 0x00038eed 0x0043aced 4   5    .text   ascii   3"$L
4725 0x00038f20 0x0043ad20 4   6    .text   utf8    ԷPP\b blocks=Armenian,Basic Latin
4726 0x00038f3d 0x0043ad3d 4   5    .text   ascii   d\n^!
4727 0x00038f44 0x0043ad44 5   6    .text   ascii   %s\n\6
4728 0x00038f60 0x0043ad60 5   6    .text   ascii   QZC<O
4729 0x00038f66 0x0043ad66 4   5    .text   ascii   ?k-\v
4730 0x00038f71 0x0043ad71 6   8    .text   utf8    b\AFz͊ blocks=Basic Latin,Combining Diacritical Marks
4731 0x00038fd0 0x0043add0 4   6    .text   utf8    "t߭K blocks=Basic Latin,NKo
4732 0x00039025 0x0043ae25 7   9    .text   utf8    D{*K1ƳH blocks=Basic Latin,Latin Extended-B
4733 0x00039074 0x0043ae74 9   10   .text   ascii   f}Jxgykmp
4734 0x000390e1 0x0043aee1 4   5    .text   ascii   dvCG
4735 0x000390e8 0x0043aee8 4   5    .text   ascii   :(%l
4736 0x000390f7 0x0043aef7 4   5    .text   ascii   3+m$
4737 0x00039117 0x0043af17 4   6    .text   utf8    \r܇8I blocks=Basic Latin,Syriac
4738 0x00039134 0x0043af34 4   6    .text   utf8    7ۑ8p blocks=Basic Latin,Arabic
4739 0x000391d5 0x0043afd5 4   6    .text   utf8    ˸mM! blocks=Spacing Modifier Letters,Basic Latin
4740 0x00039250 0x0043b050 5   7    .text   utf8    KI*Aɇ blocks=Basic Latin,Latin Extended-B
4741 0x000392a9 0x0043b0a9 4   6    .text   utf8    \aҎt. blocks=Basic Latin,Cyrillic
4742 0x000392d2 0x0043b0d2 4   5    .text   ascii   Lis}
4743 0x00039331 0x0043b131 4   5    .text   ascii   u^\f*
4744 0x00039340 0x0043b140 5   6    .text   ascii   Le\bv*
4745 0x0003938e 0x0043b18e 8   10   .text   utf8    D9S\ܚi\vf blocks=Basic Latin,Syriac
4746 0x000393a8 0x0043b1a8 4   5    .text   ascii   Ucx~
4747 0x000393b0 0x0043b1b0 4   5    .text   ascii   4c(-
4748 0x000393d3 0x0043b1d3 4   5    .text   ascii   OJo9
4749 0x0003946a 0x0043b26a 6   7    .text   ascii   @yUh4@
4750 0x00039471 0x0043b271 4   5    .text   ascii   q*SO
4751 0x00039480 0x0043b280 5   6    .text   ascii   r\f7E 
4752 0x00039496 0x0043b296 4   7    .text   utf8    řAڛ. blocks=Latin Extended-A,Basic Latin,Arabic
4753 0x000394a7 0x0043b2a7 4   6    .text   utf8    -կl_ blocks=Basic Latin,Armenian
4754 0x000394bf 0x0043b2bf 6   10   .text   utf8    _ǜV턩td blocks=Basic Latin,Latin Extended-B,Hangul Syllables
4755 0x000394f6 0x0043b2f6 4   6    .text   utf8    UN͞^ blocks=Basic Latin,Combining Diacritical Marks
4756 0x00039552 0x0043b352 4   5    .text   ascii   n"zH
4757 0x0003957a 0x0043b37a 4   5    .text   ascii   'b\rO
4758 0x0003959c 0x0043b39c 4   5    .text   ascii   ^"FK
4759 0x000395e1 0x0043b3e1 5   6    .text   ascii   slGk]
4760 0x000395fc 0x0043b3fc 4   5    .text   ascii   h\b!H
4761 0x00039605 0x0043b405 4   7    .text   utf8    Ӵ[߄\v blocks=Cyrillic,Basic Latin,NKo
4762 0x00039622 0x0043b422 6   7    .text   ascii   \v^}\re=
4763 0x0003962f 0x0043b42f 7   9    .text   utf8    )k?Dhճ+ blocks=Basic Latin,Armenian
