[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000a0 0x000000a0 5   7            utf8    Jq#˸\a blocks=Basic Latin,Spacing Modifier Letters
2    0x000000e0 0x000000e0 6   7            ascii   Rich%\a
3    0x000001f8 0x000001f8 5   6            ascii   .text
4    0x0000021f 0x0000021f 7   8            ascii   `.rdata
5    0x00000247 0x00000247 6   7            ascii   @.data
6    0x00000270 0x00000270 5   6            ascii   .rsrc
7    0x00000297 0x00000297 7   8            ascii   @.reloc
1737 0x000261f0 0x0042a5f0 4   5    .rsrc   ascii   BPGx
1738 0x00026200 0x0042a600 5   6    .rsrc   ascii   NDD{S
1739 0x00026250 0x0042a650 4   5    .rsrc   ascii   8%Cp
1740 0x000262d7 0x0042a6d7 4   5    .rsrc   ascii   \a`Es
1741 0x0002633f 0x0042a73f 4   5    .rsrc   ascii   <}_T
1742 0x0002637b 0x0042a77b 5   6    .rsrc   ascii   }P_6S
1743 0x00026409 0x0042a809 4   7    .rsrc   utf8    ⢄J"\e blocks=Braille Patterns,Basic Latin
1744 0x00026412 0x0042a812 6   7    .rsrc   ascii   \t{Y)Fu
1745 0x0002643f 0x0042a83f 4   6    .rsrc   utf8    (`aҍ blocks=Basic Latin,Cyrillic
1746 0x000264ca 0x0042a8ca 5   7    .rsrc   utf8    R{P[ٸ blocks=Basic Latin,Arabic
1747 0x000264e0 0x0042a8e0 4   5    .rsrc   ascii   a%:P
1748 0x0002654c 0x0042a94c 4   6    .rsrc   utf8    .]$ј blocks=Basic Latin,Cyrillic
1749 0x000265fd 0x0042a9fd 10  11   .rsrc   ascii   na0&ta9&}a
1750 0x00026623 0x0042aa23 4   5    .rsrc   ascii   3@$>
1751 0x00026674 0x0042aa74 4   5    .rsrc   ascii   `S:\a
1752 0x000268fc 0x0042acfc 4   5    .rsrc   ascii   TkYw
1753 0x00026d29 0x0042b129 4   5    .rsrc   ascii   &\{U
1754 0x00026d95 0x0042b195 4   5    .rsrc   ascii   DQs5
1755 0x00026dcb 0x0042b1cb 4   5    .rsrc   ascii    s$T
1756 0x00026e32 0x0042b232 4   5    .rsrc   ascii   RyhS
1757 0x00026e59 0x0042b259 10  12   .rsrc   utf8    $RyPKa0Ulٕ blocks=Basic Latin,Arabic
1758 0x00026ec5 0x0042b2c5 6   7    .rsrc   ascii   o',}5R
1759 0x00026ee8 0x0042b2e8 5   6    .rsrc   ascii   C"'\ba
1760 0x00026ef7 0x0042b2f7 4   5    .rsrc   ascii   y\v&\f
1761 0x00026f32 0x0042b332 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1762 0x00026f3e 0x0042b33e 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1763 0x00026fdd 0x0042b3dd 4   5    .rsrc   ascii   DU{h
1764 0x0002702b 0x0042b42b 4   6    .rsrc   utf8    y@Wۥ blocks=Basic Latin,Arabic
1765 0x0002704d 0x0042b44d 4   5    .rsrc   ascii   _4yF
1766 0x000270ae 0x0042b4ae 5   6    .rsrc   ascii   4spGR
1767 0x000270d6 0x0042b4d6 4   5    .rsrc   ascii   Z}PG
1768 0x000270e3 0x0042b4e3 4   5    .rsrc   ascii   }XG8
1769 0x00027103 0x0042b503 4   5    .rsrc   ascii   7PgJ
1770 0x0002716b 0x0042b56b 4   5    .rsrc   ascii   yPS'
1771 0x00027180 0x0042b580 4   5    .rsrc   ascii   EP'\b
1772 0x00027198 0x0042b598 4   5    .rsrc   ascii   CP'\f
1773 0x000271b8 0x0042b5b8 4   5    .rsrc   ascii   EP'\b
1774 0x00027257 0x0042b657 4   6    .rsrc   utf8    xHHٍ blocks=Basic Latin,Arabic
1775 0x00027274 0x0042b674 4   5    .rsrc   ascii   .l]|
1776 0x00027290 0x0042b690 4   5    .rsrc   ascii   .l]|
1777 0x000272d7 0x0042b6d7 6   7    .rsrc   ascii   yPOi3i
1778 0x000272f9 0x0042b6f9 5   7    .rsrc   utf8    ʺ7POp blocks=Spacing Modifier Letters,Basic Latin
1779 0x00027323 0x0042b723 5   7    .rsrc   utf8    sեi\va blocks=Basic Latin,Armenian
1780 0x00027334 0x0042b734 4   6    .rsrc   utf8    s&Zs
1781 0x0002736b 0x0042b76b 6   7    .rsrc   ascii   {Xsi;a
1782 0x00027473 0x0042b873 4   5    .rsrc   ascii   s(k]
1783 0x00027487 0x0042b887 9   10   .rsrc   ascii   \fEP'\fCP'\b
1784 0x00027495 0x0042b895 5   6    .rsrc   ascii   DA}PS
1785 0x000274ba 0x0042b8ba 5   6    .rsrc   ascii   qs(k]
1786 0x000274fd 0x0042b8fd 4   5    .rsrc   ascii   v4s)
1787 0x0002751e 0x0042b91e 12  13   .rsrc   ascii   Py@_4yPA4yPC
1788 0x000275d6 0x0042b9d6 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1789 0x000275e2 0x0042b9e2 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1790 0x0002760e 0x0042ba0e 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1791 0x0002761a 0x0042ba1a 5   7    .rsrc   utf8    ٸu/\e. blocks=Arabic,Basic Latin
1792 0x00027640 0x0042ba40 4   5    .rsrc   ascii   1"\a\b
1793 0x0002767e 0x0042ba7e 4   5    .rsrc   ascii   U{@S
1794 0x000276d2 0x0042bad2 4   5    .rsrc   ascii   R}P[
1795 0x000276de 0x0042bade 4   5    .rsrc   ascii   S}P[
1796 0x0002770f 0x0042bb0f 4   5    .rsrc   ascii   { 7X
1797 0x00027721 0x0042bb21 5   7    .rsrc   utf8    P]|ӮR blocks=Basic Latin,Cyrillic
1798 0x0002773f 0x0042bb3f 5   6    .rsrc   ascii   (EP',
1799 0x00027753 0x0042bb53 5   6    .rsrc   ascii   (EPGd
1800 0x00027768 0x0042bb68 5   6    .rsrc   ascii   .Q]|k
1801 0x0002778c 0x0042bb8c 5   6    .rsrc   ascii   Po]w\t
1802 0x00027798 0x0042bb98 4   5    .rsrc   ascii   H_]u
1803 0x0002783b 0x0042bc3b 4   5    .rsrc   ascii   \b.Q.
1804 0x00027843 0x0042bc43 5   6    .rsrc   ascii   (CP'\b
1805 0x0002784c 0x0042bc4c 4   5    .rsrc   ascii   EP',
1806 0x00027885 0x0042bc85 8   9    .rsrc   ascii   m4yP}4yP
1807 0x000278b7 0x0042bcb7 5   6    .rsrc   ascii   (EPGd
1808 0x000278be 0x0042bcbe 5   6    .rsrc   ascii   RphPR
1809 0x000278c7 0x0042bcc7 5   6    .rsrc   ascii   HEGt\a
1810 0x00027971 0x0042bd71 4   7    .rsrc   utf8    ꪠCP' blocks=Tai Viet,Basic Latin
1811 0x0002797d 0x0042bd7d 5   6    .rsrc   ascii   D_}PW
1812 0x000279e0 0x0042bde0 4   6    .rsrc   utf8    &Pۈ\t blocks=Basic Latin,Arabic
1813 0x000279f6 0x0042bdf6 5   7    .rsrc   utf8    JyX_ٸ blocks=Basic Latin,Arabic
1814 0x00027a2a 0x0042be2a 6   8    .rsrc   utf8    R0.X&Ӟ blocks=Basic Latin,Cyrillic
1815 0x00027a73 0x0042be73 5   7    .rsrc   utf8    sѣa+B blocks=Basic Latin,Cyrillic
1816 0x00027ad9 0x0042bed9 4   6    .rsrc   utf8    ҲyhK blocks=Cyrillic,Basic Latin
1817 0x00027b2e 0x0042bf2e 4   5    .rsrc   ascii   R{XS
1818 0x00027b4e 0x0042bf4e 4   6    .rsrc   utf8    &ӖVv blocks=Basic Latin,Cyrillic
1819 0x00027ba1 0x0042bfa1 4   6    .rsrc   utf8    ڵ{P[ blocks=Arabic,Basic Latin
1820 0x00027c99 0x0042c099 4   5    .rsrc   ascii   LS{S
1821 0x00027cc5 0x0042c0c5 4   5    .rsrc   ascii   &\a\fE
1822 0x00027dae 0x0042c1ae 5   7    .rsrc   utf8    ^yPsۍ blocks=Basic Latin,Arabic
1823 0x00027de7 0x0042c1e7 4   5    .rsrc   ascii   \e>$,
1824 0x00027df9 0x0042c1f9 4   5    .rsrc   ascii   DK{k
1825 0x00027e42 0x0042c242 5   7    .rsrc   utf8    p{P{ٽ blocks=Basic Latin,Arabic
1826 0x00027e5d 0x0042c25d 5   8    .rsrc   utf8    ʺ{`wۅ blocks=Spacing Modifier Letters,Basic Latin,Arabic
1827 0x00027e9f 0x0042c29f 6   8    .rsrc   utf8    y`Sۇ\t& blocks=Basic Latin,Arabic
1828 0x00027ed6 0x0042c2d6 5   7    .rsrc   utf8    R{PWш blocks=Basic Latin,Cyrillic
1829 0x00027f2a 0x0042c32a 5   7    .rsrc   utf8    Ry`cۅ blocks=Basic Latin,Arabic
1830 0x00027f57 0x0042c357 4   5    .rsrc   ascii   \b.Q/
1831 0x00027f75 0x0042c375 4   5    .rsrc   ascii   &/\ba
1832 0x00027fc4 0x0042c3c4 8   11   .rsrc   utf8    Ӯ_{@Sۡ\r$ blocks=Cyrillic,Basic Latin,Arabic
1833 0x00027fe7 0x0042c3e7 4   5    .rsrc   ascii   $EPG
1834 0x00027fee 0x0042c3ee 5   6    .rsrc   ascii   R{hKi
1835 0x00028024 0x0042c424 8   11   .rsrc   utf8    Ӯ_{@Sۡ\r$ blocks=Cyrillic,Basic Latin,Arabic
1836 0x00028056 0x0042c456 5   6    .rsrc   ascii   U{H[a
1837 0x00028063 0x0042c463 4   5    .rsrc   ascii   \f.a&
1838 0x00028082 0x0042c482 4   5    .rsrc   ascii   B{XC
1839 0x0002809a 0x0042c49a 4   6    .rsrc   utf8    ہ\tPG blocks=Arabic,Basic Latin
1840 0x000280ba 0x0042c4ba 5   7    .rsrc   utf8    ٱu%Bp blocks=Arabic,Basic Latin
1841 0x000280df 0x0042c4df 4   5    .rsrc   ascii   \eR.*
1842 0x000280f3 0x0042c4f3 5   6    .rsrc   ascii   \e&G,\f
1843 0x00028105 0x0042c505 4   5    .rsrc   ascii   Dsst
1844 0x0002810e 0x0042c50e 4   5    .rsrc   ascii   R0'}
1845 0x00028235 0x0042c635 4   5    .rsrc   ascii   Peyf
1846 0x000283f8 0x0042c7f8 4   5    .rsrc   ascii   EPG$
1847 0x00028452 0x0042c852 6   8    .rsrc   utf8    a0ӮT6T blocks=Basic Latin,Cyrillic
1848 0x000284ce 0x0042c8ce 4   6    .rsrc   utf8    ۨ\rFn blocks=Arabic,Basic Latin
1849 0x000284f4 0x0042c8f4 4   5    .rsrc   ascii   EPG$
1850 0x0002851a 0x0042c91a 4   6    .rsrc   utf8    ێ)&, blocks=Arabic,Basic Latin
1851 0x000285ae 0x0042c9ae 4   5    .rsrc   ascii   ^{XO
1852 0x000285be 0x0042c9be 5   7    .rsrc   utf8    \t9קR< blocks=Basic Latin,Hebrew
1853 0x000285e0 0x0042c9e0 4   5    .rsrc   ascii   EPG$
1854 0x00028606 0x0042ca06 6   8    .rsrc   utf8    ێ)$Z{U blocks=Arabic,Basic Latin
1855 0x0002862a 0x0042ca2a 6   8    .rsrc   utf8    a0ӮT6T blocks=Basic Latin,Cyrillic
1856 0x000286c1 0x0042cac1 6   8    .rsrc   utf8    Pa+&Yۭ blocks=Basic Latin,Arabic
1857 0x000286da 0x0042cada 9   11   .rsrc   utf8    2yPO٠\r&\a0 blocks=Basic Latin,Arabic
1858 0x000286f0 0x0042caf0 4   6    .rsrc   utf8    .d&Θ blocks=Basic Latin,Greek and Coptic
1859 0x00028746 0x0042cb46 4   5    .rsrc   ascii   R{PO
1860 0x00028762 0x0042cb62 5   7    .rsrc   utf8    R{POٸ blocks=Basic Latin,Arabic
1861 0x00028783 0x0042cb83 4   6    .rsrc   utf8    y@gߵ blocks=Basic Latin,NKo
1862 0x000287af 0x0042cbaf 4   5    .rsrc   ascii   ,.l'
1863 0x000287c8 0x0042cbc8 4   5    .rsrc   ascii   EPG$
1864 0x000287d1 0x0042cbd1 7   8    .rsrc   ascii   &'H.\&,
1865 0x000287e7 0x0042cbe7 6   7    .rsrc   ascii   {@gi j
1866 0x00028801 0x0042cc01 4   5    .rsrc   ascii   $\a8>
1867 0x00028807 0x0042cc07 4   5    .rsrc   ascii   yPkI
1868 0x0002881a 0x0042cc1a 4   5    .rsrc   ascii   W{Pk
1869 0x00028822 0x0042cc22 5   7    .rsrc   utf8    VyP{ۭ blocks=Basic Latin,Arabic
1870 0x0002882e 0x0042cc2e 7   8    .rsrc   ascii   ny@gi#`
1871 0x0002887e 0x0042cc7e 8   10   .rsrc   utf8    6{Ps۶)&\f blocks=Basic Latin,Arabic
1872 0x00028899 0x0042cc99 4   5    .rsrc   ascii   Gv{Z
1873 0x000288bf 0x0042ccbf 5   6    .rsrc   ascii   hEPG,
1874 0x000288f2 0x0042ccf2 5   6    .rsrc   ascii   RyPKo
1875 0x00028903 0x0042cd03 4   5    .rsrc   ascii   hEPG
1876 0x00028936 0x0042cd36 8   11   .rsrc   utf8    R{Xcy1.ꊂ blocks=Basic Latin,Yi Syllables
1877 0x0002898e 0x0042cd8e 4   5    .rsrc   ascii   Z{XO
1878 0x000289ce 0x0042cdce 5   6    .rsrc   ascii   Rs(k]
1879 0x000289e1 0x0042cde1 4   5    .rsrc   ascii   fBx]
1880 0x00028a36 0x0042ce36 5   6    .rsrc   ascii   JyPKk
1881 0x00028a44 0x0042ce44 4   5    .rsrc   ascii   CPG(
1882 0x00028a57 0x0042ce57 4   6    .rsrc   utf8    (.n۵ blocks=Basic Latin,Arabic
1883 0x00028a5e 0x0042ce5e 5   7    .rsrc   utf8    QyXcٵ blocks=Basic Latin,Arabic
1884 0x00028a73 0x0042ce73 5   8    .rsrc   utf8    {PgٽŬ blocks=Basic Latin,Arabic,Latin Extended-A
1885 0x00028a8c 0x0042ce8c 4   7    .rsrc   utf8    H\eٵٮ blocks=Basic Latin,Arabic
1886 0x00028a97 0x0042ce97 4   6    .rsrc   utf8    {P{ٽ blocks=Basic Latin,Arabic
1887 0x00028ac2 0x0042cec2 7   9    .rsrc   utf8    ۉ)Dq{PC blocks=Arabic,Basic Latin
1888 0x00028b32 0x0042cf32 4   6    .rsrc   utf8    هu/l blocks=Arabic,Basic Latin
1889 0x00028b84 0x0042cf84 4   5    .rsrc   ascii   EPG$
1890 0x00028b99 0x0042cf99 5   7    .rsrc   utf8    `ۇ\rPG blocks=Basic Latin,Arabic
1891 0x00028bd2 0x0042cfd2 6   9    .rsrc   utf8    ѳus٣uQ blocks=Cyrillic,Basic Latin,Arabic
1892 0x00028bde 0x0042cfde 5   6    .rsrc   ascii   Z{PS8
1893 0x00028c66 0x0042d066 4   6    .rsrc   utf8    ٱu%R blocks=Arabic,Basic Latin
1894 0x00028cb6 0x0042d0b6 4   6    .rsrc   utf8    ٶu,4 blocks=Arabic,Basic Latin
1895 0x00028d6e 0x0042d16e 5   7    .rsrc   utf8    هu&'4 blocks=Arabic,Basic Latin
1896 0x00028d76 0x0042d176 5   7    .rsrc   utf8    JyXoٶ blocks=Basic Latin,Arabic
1897 0x00028d82 0x0042d182 5   7    .rsrc   utf8    ByP\e٦ blocks=Basic Latin,Arabic
1898 0x00028d92 0x0042d192 7   9    .rsrc   utf8    SxPIٱ9~ blocks=Basic Latin,Arabic
1899 0x00028ddb 0x0042d1db 5   6    .rsrc   ascii   {X\eI:
1900 0x00028df7 0x0042d1f7 4   5    .rsrc   ascii   y@w 
1901 0x00028e3f 0x0042d23f 5   6    .rsrc   ascii   {XOQ8
1902 0x00028e4a 0x0042d24a 5   6    .rsrc   ascii   RspOR
1903 0x00028e75 0x0042d275 7   11   .rsrc   utf8    ʺ{Hgэɯ& blocks=Spacing Modifier Letters,Basic Latin,Cyrillic,IPA Extensions
1904 0x00028e85 0x0042d285 4   7    .rsrc   utf8    P',꺪 blocks=Basic Latin,Hangul Syllables
1905 0x00028eb7 0x0042d2b7 6   8    .rsrc   utf8    {Poۀ-& blocks=Basic Latin,Arabic
1906 0x00028efe 0x0042d2fe 4   5    .rsrc   ascii   R0'}
1907 0x00028f80 0x0042d380 4   5    .rsrc   ascii   U$Pz
1908 0x00028ffd 0x0042d3fd 5   8    .rsrc   utf8    ۻzPPٽ blocks=Arabic,Basic Latin
1909 0x0002900e 0x0042d40e 5   7    .rsrc   utf8    S9ףR< blocks=Basic Latin,Hebrew
1910 0x000290be 0x0042d4be 4   5    .rsrc   ascii   S}PQ
1911 0x000290d5 0x0042d4d5 4   5    .rsrc   ascii   o]tj
1912 0x00029112 0x0042d512 4   5    .rsrc   ascii   R}PW
1913 0x00029132 0x0042d532 4   5    .rsrc   ascii   R}PW
1914 0x00029176 0x0042d576 4   5    .rsrc   ascii   R}PW
1915 0x000291e6 0x0042d5e6 4   5    .rsrc   ascii   &}PW
1916 0x000292a2 0x0042d6a2 4   5    .rsrc   ascii   S}PQ
1917 0x000292b9 0x0042d6b9 4   5    .rsrc   ascii   o]t>
1918 0x000292f6 0x0042d6f6 4   5    .rsrc   ascii   R}PW
1919 0x00029316 0x0042d716 4   5    .rsrc   ascii   R}PW
1920 0x00029336 0x0042d736 4   5    .rsrc   ascii   R}PW
1921 0x0002935e 0x0042d75e 4   5    .rsrc   ascii   M}PW
1922 0x000294e2 0x0042d8e2 4   5    .rsrc   ascii   p}PW
1923 0x00029562 0x0042d962 4   5    .rsrc   ascii   R}PG
1924 0x0002959e 0x0042d99e 4   6    .rsrc   utf8    RSŠS blocks=Basic Latin,Latin Extended-A
1925 0x000295ae 0x0042d9ae 5   7    .rsrc   utf8    \t9קR< blocks=Basic Latin,Hebrew
1926 0x0002a7b8 0x0042ebb8 4   5    .rsrc   ascii   %-Ms
1927 0x0002a7be 0x0042ebbe 4   5    .rsrc   ascii   xv])
1928 0x0002a839 0x0042ec39 5   6    .rsrc   ascii   9\tiyP
1929 0x0002a9a8 0x0042eda8 5   6    .rsrc   ascii   WY2{n
1930 0x0002a9ba 0x0042edba 4   5    .rsrc   ascii   =X# 
1931 0x0002a9e9 0x0042ede9 6   7    .rsrc   ascii   z\t8gE4
1932 0x0002a9f0 0x0042edf0 6   8    .rsrc   utf8    0Y:بlJ blocks=Basic Latin,Arabic
1933 0x0002aa8a 0x0042ee8a 5   6    .rsrc   ascii   ~P?)z
1934 0x0002ab72 0x0042ef72 5   7    .rsrc   utf8    pR̥Gs blocks=Basic Latin,Combining Diacritical Marks
1935 0x0002ab7a 0x0042ef7a 5   6    .rsrc   ascii   suI*9
1936 0x0002aba7 0x0042efa7 4   5    .rsrc   ascii   {U'{
1937 0x0002abbb 0x0042efbb 4   5    .rsrc   ascii   vFOx
1938 0x0002abe3 0x0042efe3 5   6    .rsrc   ascii   AJ;{N
1939 0x0002abf6 0x0042eff6 4   5    .rsrc   ascii   jh,B
1940 0x0002ac50 0x0042f050 7   8    .rsrc   ascii   re]\rF -
1941 0x0002ac70 0x0042f070 4   5    .rsrc   ascii   61]\
1942 0x0002adf1 0x0042f1f1 4   5    .rsrc   ascii   b">_
1943 0x0002ae08 0x0042f208 7   9    .rsrc   utf8    N*S@^Č= blocks=Basic Latin,Latin Extended-A
1944 0x0002ae17 0x0042f217 4   5    .rsrc   ascii   m379
1945 0x0002ae3d 0x0042f23d 4   6    .rsrc   utf8    CȱDX blocks=Basic Latin,Latin Extended-B
1946 0x0002ae68 0x0042f268 5   6    .rsrc   ascii   z3\ng?
1947 0x0002ae89 0x0042f289 6   7    .rsrc   ascii   Z*efGX
1948 0x0002ae91 0x0042f291 4   5    .rsrc   ascii   O |\v
1949 0x0002aee3 0x0042f2e3 4   6    .rsrc   utf8    (ѕAj blocks=Basic Latin,Cyrillic
1950 0x0002afd1 0x0042f3d1 4   5    .rsrc   ascii   3mo'
1951 0x0002b03b 0x0042f43b 6   7    .rsrc   ascii   &r8fxJ
1952 0x0002b066 0x0042f466 4   5    .rsrc   ascii   I,:&
1953 0x0002b06b 0x0042f46b 4   5    .rsrc   ascii   c%-V
1954 0x0002b08a 0x0042f48a 4   5    .rsrc   ascii   xv])
1955 0x0002b185 0x0042f585 4   5    .rsrc   ascii   l^G\a
1956 0x0002b1f7 0x0042f5f7 5   6    .rsrc   ascii   3S5MF
1957 0x0002b1fd 0x0042f5fd 4   5    .rsrc   ascii   \b]_\t
1958 0x0002b243 0x0042f643 4   5    .rsrc   ascii   nOp?
1959 0x0002b255 0x0042f655 4   6    .rsrc   utf8    ba͒c blocks=Basic Latin,Combining Diacritical Marks
1960 0x0002b32e 0x0042f72e 5   6    .rsrc   ascii   tP1)p
1961 0x0002b36e 0x0042f76e 4   5    .rsrc   ascii   V=!\a
1962 0x0002b37a 0x0042f77a 4   5    .rsrc   ascii   xv])
1963 0x0002b3a1 0x0042f7a1 4   5    .rsrc   ascii   fZa$
1964 0x0002b3aa 0x0042f7aa 7   8    .rsrc   ascii   W,-18P%
1965 0x0002b3ec 0x0042f7ec 7   8    .rsrc   ascii   `'vs\vg$
1966 0x0002b3fc 0x0042f7fc 4   5    .rsrc   ascii   H}.l
1967 0x0002b43a 0x0042f83a 5   7    .rsrc   utf8    aĞii\ blocks=Basic Latin,Latin Extended-A
1968 0x0002b5a8 0x0042f9a8 5   6    .rsrc   ascii   'lGs\n
1969 0x0002b5bb 0x0042f9bb 4   5    .rsrc   ascii   yP0,
1970 0x0002b66d 0x0042fa6d 4   5    .rsrc   ascii   ~ZPs
1971 0x0002b683 0x0042fa83 4   5    .rsrc   ascii   gOjZ
1972 0x0002b7c2 0x0042fbc2 4   6    .rsrc   utf8    \acIֆ blocks=Basic Latin,Armenian
1973 0x0002b7d6 0x0042fbd6 4   5    .rsrc   ascii   C6@E
1974 0x0002b82e 0x0042fc2e 6   7    .rsrc   ascii   ;x\v:2:
1975 0x0002b836 0x0042fc36 4   5    .rsrc   ascii   ^Kc@
1976 0x0002b840 0x0042fc40 4   5    .rsrc   ascii   $`d]
1977 0x0002b85b 0x0042fc5b 7   8    .rsrc   ascii   eO3$b%Z
1978 0x0002b88b 0x0042fc8b 4   5    .rsrc   ascii   ~9Y\r
1979 0x0002b8ab 0x0042fcab 4   5    .rsrc   ascii   gi~u
1980 0x0002b8bb 0x0042fcbb 9   10   .rsrc   ascii   Y%-V#%-QK
1981 0x0002b8da 0x0042fcda 4   5    .rsrc   ascii   xv])
1982 0x0002b9f6 0x0042fdf6 4   5    .rsrc   ascii   xv])
1983 0x0002ba95 0x0042fe95 4   5    .rsrc   ascii   d(?!
1984 0x0002baca 0x0042feca 4   5    .rsrc   ascii   sVvF
1985 0x0002bb01 0x0042ff01 5   7    .rsrc   utf8    $f̾zj blocks=Basic Latin,Combining Diacritical Marks
1986 0x0002bb4a 0x0042ff4a 4   5    .rsrc   ascii   F"N\
1987 0x0002bd1b 0x0043011b 5   6    .rsrc   ascii   MiD,#
1988 0x0002bd40 0x00430140 4   5    .rsrc   ascii   {=5W
1989 0x0002bd64 0x00430164 4   5    .rsrc   ascii   92tp
1990 0x0002bd72 0x00430172 4   7    .rsrc   utf8    &|9餂 blocks=Basic Latin,CJK Unified Ideographs
1991 0x0002bf8a 0x0043038a 5   7    .rsrc   utf8    LĠ$W| blocks=Basic Latin,Latin Extended-A
1992 0x0002bf93 0x00430393 4   6    .rsrc   utf8    Aΰra blocks=Basic Latin,Greek and Coptic
1993 0x0002bfb0 0x004303b0 4   6    .rsrc   utf8    ݶy!S blocks=Arabic Supplement,Basic Latin
1994 0x0002bfbb 0x004303bb 4   5    .rsrc   ascii   s!P~
1995 0x0002bfd0 0x004303d0 4   5    .rsrc   ascii   G0-c
1996 0x0002c106 0x00430506 4   5    .rsrc   ascii   xv])
1997 0x0002c126 0x00430526 5   6    .rsrc   ascii   w6lV~
1998 0x0002c165 0x00430565 5   6    .rsrc   ascii   c[SI3
1999 0x0002c1a8 0x004305a8 4   6    .rsrc   utf8    Mȁ(s blocks=Basic Latin,Latin Extended-B
2000 0x0002c1d6 0x004305d6 6   7    .rsrc   ascii   N&)9Mw
2001 0x0002c236 0x00430636 5   6    .rsrc   ascii   >NTzQ
2002 0x0002c25e 0x0043065e 4   5    .rsrc   ascii   B\b\f1
2003 0x0002c294 0x00430694 6   7    .rsrc   ascii   ei%(^s
2004 0x0002c2ba 0x004306ba 5   6    .rsrc   ascii   6cqRU
2005 0x0002c2c6 0x004306c6 4   5    .rsrc   ascii   >6-~
2006 0x0002c416 0x00430816 4   5    .rsrc   ascii   xv])
2007 0x0002c449 0x00430849 4   6    .rsrc   utf8    #\e9ߡ blocks=Basic Latin,NKo
2008 0x0002c45a 0x0043085a 4   5    .rsrc   ascii   dfK<
2009 0x0002c485 0x00430885 4   5    .rsrc   ascii   &!^]
2010 0x0002c49b 0x0043089b 4   5    .rsrc   ascii   mU:&
2011 0x0002c4a5 0x004308a5 7   8    .rsrc   ascii   -Pg%-Pc
2012 0x0002c4ae 0x004308ae 4   5    .rsrc   ascii   xv])
2013 0x0002c546 0x00430946 4   5    .rsrc   ascii   xv])
2014 0x0002c691 0x00430a91 4   5    .rsrc   ascii   GCoP
2015 0x0002c69e 0x00430a9e 4   5    .rsrc   ascii   M7\t_
2016 0x0002c6b8 0x00430ab8 6   8    .rsrc   utf8    vXRyŮ[ blocks=Basic Latin,Latin Extended-A
2017 0x0002c6c0 0x00430ac0 6   7    .rsrc   ascii   RKm{\~
2018 0x0002c705 0x00430b05 4   6    .rsrc   utf8    j}Fȯ blocks=Basic Latin,Latin Extended-B
2019 0x0002c740 0x00430b40 704 705  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADD
2020 0x0002ca0b 0x0043100b 5   6    .reloc  ascii   0V0g0
2021 0x0002ca21 0x00431021 7   8    .reloc  ascii   2$374G5
2022 0x0002ca33 0x00431033 7   8    .reloc  ascii   9F9X97<
2023 0x0002ca4f 0x0043104f 9   10   .reloc  ascii   > >"?5?R?
2024 0x0002ca68 0x00431068 8   9    .reloc  ascii   70O0d0o0
2025 0x0002ca87 0x00431087 13  14   .reloc  ascii   1%121?1O1W1b1
2026 0x0002ca9f 0x0043109f 5   6    .reloc  ascii   415{5
2027 0x0002caad 0x004310ad 15  16   .reloc  ascii   5\a6(6L6Z6`6f6t6
2028 0x0002cac9 0x004310c9 23  24   .reloc  ascii   7 7&7,72777<7H7O7T7i7o7
2029 0x0002caef 0x004310ef 23  24   .reloc  ascii   8$8*80868<8H8O8U8j8q8|8
2030 0x0002cb09 0x00431109 11  12   .reloc  ascii   8K9S9Y9a9i9
2031 0x0002cb1f 0x0043111f 13  14   .reloc  ascii   9\b: :/:G:U:[:
2032 0x0002cb33 0x00431133 9   10   .reloc  ascii   :\v;F;U;t;
2033 0x0002cb4f 0x0043114f 5   6    .reloc  ascii   <9=w=
2034 0x0002cb57 0x00431157 7   8    .reloc  ascii   >'>->v>
2035 0x0002cb78 0x00431178 6   7    .reloc  ascii   +00090
