[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000d8 0x000000d8 6   7            ascii   Rich$e
2    0x000001e0 0x000001e0 5   6            ascii   .text
3    0x00000207 0x00000207 7   8            ascii   `.rdata
4    0x0000022f 0x0000022f 6   7            ascii   @.data
5    0x00000258 0x00000258 5   6            ascii   .rsrc
6    0x0000027f 0x0000027f 7   8            ascii   @.reloc
1715 0x00027e9d 0x10029a9d 4   6    .data   utf8    3ǣB5 blocks=Basic Latin,Latin Extended-B
1716 0x00027f6d 0x10029b6d 4   6    .data   utf8    3ģ\5 blocks=Basic Latin,Latin Extended-A
1717 0x00027fbd 0x10029bbd 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1718 0x000280cd 0x10029ccd 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1719 0x0002822d 0x10029e2d 4   6    .data   utf8    3cT5
1720 0x0002831d 0x10029f1d 4   6    .data   utf8    3c]5
1721 0x0002832d 0x10029f2d 4   6    .data   utf8    3ģB5 blocks=Basic Latin,Latin Extended-A
1722 0x000283cd 0x10029fcd 4   6    .data   utf8    3ģ[5 blocks=Basic Latin,Latin Extended-A
1723 0x000283dd 0x10029fdd 4   6    .data   utf8    3ģB5 blocks=Basic Latin,Latin Extended-A
1724 0x0002841d 0x1002a01d 4   6    .data   utf8    3ʣB5 blocks=Basic Latin,IPA Extensions
1725 0x0002842d 0x1002a02d 4   6    .data   utf8    3cB5
1726 0x000284cd 0x1002a0cd 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1727 0x000286fd 0x1002a2fd 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1728 0x0002873d 0x1002a33d 4   6    .data   utf8    3£B5 blocks=Basic Latin,Latin-1 Supplement
1729 0x0002b9a0 0x1002d5a0 4   5    .data   ascii   7536
1730 0x0002b9b8 0x1002d5b8 100 404  .data   utf32le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1731 0x000307d8 0x100323d8 100 404  .data   utf32le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1732 0x000355f8 0x100371f8 100 202  .data   utf16le 1111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111111
1733 0x00037f15 0x10039b15 4   6    .data   utf8    3ģ[5 blocks=Basic Latin,Latin Extended-A
1734 0x00037f25 0x10039b25 4   6    .data   utf8    3£B5 blocks=Basic Latin,Latin-1 Supplement
1735 0x000380e5 0x10039ce5 4   6    .data   utf8    3ã\5 blocks=Basic Latin,Latin-1 Supplement
1736 0x000380f5 0x10039cf5 4   6    .data   utf8    3ܣT5 blocks=Basic Latin,Syriac
1737 0x00038195 0x10039d95 4   6    .data   utf8    3ģB5 blocks=Basic Latin,Latin Extended-A
1738 0x000381a5 0x10039da5 4   6    .data   utf8    3c[5
1739 0x000382c5 0x10039ec5 4   6    .data   utf8    3ˣ[5 blocks=Basic Latin,Spacing Modifier Letters
1740 0x000382d5 0x10039ed5 4   6    .data   utf8    3ã\5 blocks=Basic Latin,Latin-1 Supplement
1741 0x00038305 0x10039f05 4   6    .data   utf8    3ģB5 blocks=Basic Latin,Latin Extended-A
1742 0x00038315 0x10039f15 4   6    .data   utf8    3ܣY5 blocks=Basic Latin,Syriac
1743 0x00038465 0x1003a065 4   6    .data   utf8    3c_5
1744 0x00038475 0x1003a075 4   6    .data   utf8    3ܣ^5 blocks=Basic Latin,Syriac
1745 0x00038815 0x1003a415 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1746 0x000388c5 0x1003a4c5 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1747 0x000389a5 0x1003a5a5 4   6    .data   utf8    3ܣX5 blocks=Basic Latin,Syriac
1748 0x000389b5 0x1003a5b5 4   6    .data   utf8    3#C5
1749 0x00038a35 0x1003a635 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1750 0x00038a55 0x1003a655 4   6    .data   utf8    3ǣB5 blocks=Basic Latin,Latin Extended-B
1751 0x00038a65 0x1003a665 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1752 0x00038ad5 0x1003a6d5 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1753 0x00038ae5 0x1003a6e5 4   6    .data   utf8    3ǣC5 blocks=Basic Latin,Latin Extended-B
1754 0x00038b95 0x1003a795 4   6    .data   utf8    3c]5
1755 0x00038ba5 0x1003a7a5 4   6    .data   utf8    3#C5
1756 0x00038c85 0x1003a885 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1757 0x00038cf5 0x1003a8f5 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1758 0x00038ee5 0x1003aae5 4   6    .data   utf8    3ܣT5 blocks=Basic Latin,Syriac
1759 0x00038ef5 0x1003aaf5 4   6    .data   utf8    3ţC5 blocks=Basic Latin,Latin Extended-A
1760 0x00038f55 0x1003ab55 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1761 0x000390b5 0x1003acb5 4   6    .data   utf8    3#B5
1762 0x00039195 0x1003ad95 4   6    .data   utf8    3ܣ]5 blocks=Basic Latin,Syriac
1763 0x00039385 0x1003af85 4   6    .data   utf8    3ãB5 blocks=Basic Latin,Latin-1 Supplement
1764 0x00039455 0x1003b055 4   6    .data   utf8    3ãU5 blocks=Basic Latin,Latin-1 Supplement
1765 0x000395a5 0x1003b1a5 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1766 0x00039685 0x1003b285 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1767 0x00039695 0x1003b295 4   6    .data   utf8    3ݣ\b5 blocks=Basic Latin,Arabic Supplement
1768 0x00039755 0x1003b355 4   6    .data   utf8    3ܣX5 blocks=Basic Latin,Syriac
1769 0x00039795 0x1003b395 4   6    .data   utf8    3£[5 blocks=Basic Latin,Latin-1 Supplement
1770 0x000397a5 0x1003b3a5 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1771 0x000397e5 0x1003b3e5 4   6    .data   utf8    3ģB5 blocks=Basic Latin,Latin Extended-A
1772 0x00039825 0x1003b425 4   6    .data   utf8    3ƣ_5 blocks=Basic Latin,Latin Extended-B
1773 0x00039915 0x1003b515 4   6    .data   utf8    3ʣT5 blocks=Basic Latin,IPA Extensions
1774 0x00039925 0x1003b525 4   6    .data   utf8    3ƣB5 blocks=Basic Latin,Latin Extended-B
1775 0x00039935 0x1003b535 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1776 0x00039995 0x1003b595 4   6    .data   utf8    3ݣ\v5 blocks=Basic Latin,Arabic Supplement
1777 0x000399f5 0x1003b5f5 4   6    .data   utf8    3ܣ\r5 blocks=Basic Latin,Syriac
1778 0x0003cb28 0x1003e728 4   5    .data   ascii   7416
1779 0x0003cb38 0x1003e738 35  36   .data   ascii   kCzTGvQXaqNPwZJprZxPaTsM5pphD4EaanZ
1780 0x0003cbd4 0x1003e7d4 23  24   .data   ascii   .?AVruntime_error@std@@
1781 0x0003cbf4 0x1003e7f4 19  20   .data   ascii   .?AVexception@std@@
1782 0x0003cc10 0x1003e810 26  27   .data   ascii   .?AVfailure@ios_base@std@@
1783 0x0003cc34 0x1003e834 22  23   .data   ascii   .?AVsystem_error@std@@
1784 0x0003cc54 0x1003e854 19  20   .data   ascii   .?AVbad_alloc@std@@
1785 0x0003cea6 0x100410a6 15  32   .rsrc   utf16le VS_VERSION_INFO
1786 0x0003cf02 0x10041102 14  30   .rsrc   utf16le StringFileInfo
1787 0x0003cf26 0x10041126 8   18   .rsrc   utf16le 040904b0
1788 0x0003cf3e 0x1004113e 11  24   .rsrc   utf16le CompanyName
1789 0x0003cf58 0x10041158 27  56   .rsrc   utf16le Indiana Software Foundation
1790 0x0003cf96 0x10041196 15  32   .rsrc   utf16le FileDescription
1791 0x0003cfb8 0x100411b8 17  36   .rsrc   utf16le WMI Provider Host
1792 0x0003cfe2 0x100411e2 11  24   .rsrc   utf16le FileVersion
1793 0x0003cffc 0x100411fc 14  30   .rsrc   utf16le 6.1.7600.16385
1794 0x0003d022 0x10041222 14  30   .rsrc   utf16le LegalCopyright
1795 0x0003d042 0x10041242 50  102  .rsrc   utf16le  Indiana Software Foundation. All rights reserved.
1796 0x0003d0ae 0x100412ae 11  24   .rsrc   utf16le ProductName
1797 0x0003d0c8 0x100412c8 27  55   .rsrc   utf16le Indiana Software Foundation
1798 0x0003d100 0x10041300 18  37   .rsrc   utf16le  Software Products
1799 0x0003d126 0x10041326 14  30   .rsrc   utf16le  Utility Tools
1800 0x0003d14a 0x1004134a 14  30   .rsrc   utf16le ProductVersion
1801 0x0003d168 0x10041368 14  30   .rsrc   utf16le 6.1.7600.16385
1802 0x0003d190 0x10041390 10  22   .rsrc   utf16le arFileInfo
1803 0x0003d1ae 0x100413ae 11  24   .rsrc   utf16le Translation
1804 0x0003d1cc 0x100413cc 564 565  .rsrc   ascii   <assembly xmlns="urn:schemas-microsoft-com:asm.v1" manifestVersion="1.0">\r\n  <trustInfo xmlns="urn:schemas-microsoft-com:asm.v3">\r\n    <security>\r\n      <requestedPrivileges>\r\n        <requestedExecutionLevel level="asInvoker" uiAccess="false"></requestedExecutionLevel>\r\n      </requestedPrivileges>\r\n    </security>\r\n  </trustInfo>\r\n</assembly>PAPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGXXPADDINGPADDINGX
1805 0x0003d40d 0x1004200d 5   6    .reloc  ascii   0T0Y0
1806 0x0003d429 0x10042029 21  22   .reloc  ascii   4 5,52575=5F5L5Q5]5J6
1807 0x0003d44d 0x1004204d 7   8    .reloc  ascii   8\e8 8u8
1808 0x0003d45d 0x1004205d 13  14   .reloc  ascii   869;9M9m9u9{9
1809 0x0003d47d 0x1004207d 7   8    .reloc  ascii   9C:a:s:
1810 0x0003d493 0x10042093 7   8    .reloc  ascii   =&=0=O=
1811 0x0003d4a1 0x100420a1 5   6    .reloc  ascii   >7?X?
1812 0x0003d4b9 0x100420b9 9   10   .reloc  ascii   0!0'01060
1813 0x0003d4e1 0x100420e1 9   10   .reloc  ascii   6i6o6u6{6
1814 0x0003d4f5 0x100420f5 13  14   .reloc  ascii   :N;g<$=f=k=z=
1815 0x0003d519 0x10042119 9   10   .reloc  ascii   3\b3V3[3m3
1816 0x0003d53d 0x1004213d 9   10   .reloc  ascii   4$5@5S5t5
1817 0x0003d549 0x10042149 5   6    .reloc  ascii   5\e6a6
1818 0x0003d55b 0x1004215b 9   10   .reloc  ascii   7N8T8`8i8
1819 0x0003d565 0x10042165 5   6    .reloc  ascii   8 9F9
1820 0x0003d579 0x10042179 7   8    .reloc  ascii   ;<<B<Z<
1821 0x0003d587 0x10042187 5   6    .reloc  ascii   >b>q>
1822 0x0003d598 0x10042198 8   9    .reloc  ascii   70r0b1h1
1823 0x0003d5a3 0x100421a3 11  12   .reloc  ascii   1!212;2E2e2
1824 0x0003d5bd 0x100421bd 5   6    .reloc  ascii   5V6h6
1825 0x0003d5d1 0x100421d1 9   10   .reloc  ascii   7\n7\e7$7J7
1826 0x0003d5e5 0x100421e5 11  12   .reloc  ascii   :+:5:T:a:g:
1827 0x0003d5ff 0x100421ff 5   6    .reloc  ascii   <K>X>
1828 0x0003d60d 0x1004220d 5   6    .reloc  ascii   >]?~?
1829 0x0003d629 0x10042229 11  12   .reloc  ascii   1!13191[1g1
1830 0x0003d65d 0x1004225d 7   8    .reloc  ascii   9R:f:s:
1831 0x0003d669 0x10042269 5   6    .reloc  ascii   ;b<u<
1832 0x0003d671 0x10042271 7   8    .reloc  ascii   <L=V=k=
1833 0x0003d694 0x10042294 4   5    .reloc  ascii   B0X0
1834 0x0003d6a7 0x100422a7 5   6    .reloc  ascii   1s2~3
1835 0x0003d6b1 0x100422b1 19  20   .reloc  ascii   5.545;5J5U5\5k5q5x5
1836 0x0003d6d7 0x100422d7 7   8    .reloc  ascii   :6:;:T:
1837 0x0003d6e9 0x100422e9 5   6    .reloc  ascii   <\r<)<
1838 0x0003d6f1 0x100422f1 7   8    .reloc  ascii   <\r=0=L=
1839 0x0003d71d 0x1004231d 5   6    .reloc  ascii   0K1]1
1840 0x0003d725 0x10042325 7   8    .reloc  ascii   2K2l2r2
1841 0x0003d737 0x10042337 5   6    .reloc  ascii   4^4w4
1842 0x0003d73f 0x1004233f 5   6    .reloc  ascii   5,5g5
1843 0x0003d75b 0x1004235b 7   8    .reloc  ascii   7\e7-7c7
1844 0x0003d76b 0x1004236b 5   6    .reloc  ascii   7\r808
1845 0x0003d775 0x10042375 9   10   .reloc  ascii   9\e9-9b9o9
1846 0x0003d783 0x10042383 7   8    .reloc  ascii   :(:g:r:
1847 0x0003d793 0x10042393 9   10   .reloc  ascii   :5;C;];c;
1848 0x0003d7a1 0x100423a1 7   8    .reloc  ascii   ;7<><T<
1849 0x0003d7af 0x100423af 7   8    .reloc  ascii   =W=r=}=
1850 0x0003d7c7 0x100423c7 7   8    .reloc  ascii   ?L?h?v?
1851 0x0003d7df 0x100423df 9   10   .reloc  ascii   0*090[0j0
1852 0x0003d7ed 0x100423ed 13  14   .reloc  ascii   0'1R1]1g1t1~1
1853 0x0003d807 0x10042407 5   6    .reloc  ascii   1\b2j2
1854 0x0003d825 0x10042425 5   6    .reloc  ascii   4\a4\f4
1855 0x0003d82b 0x1004242b 11  12   .reloc  ascii   4 464E4!6r6
1856 0x0003d83d 0x1004243d 5   6    .reloc  ascii   6r7|7
1857 0x0003d851 0x10042451 5   6    .reloc  ascii   ;/;9;
1858 0x0003d859 0x10042459 7   8    .reloc  ascii   ;f<v<f=
1859 0x0003d874 0x10042474 12  13   .reloc  ascii   -070=0G0k0|0
1860 0x0003d88d 0x1004248d 15  16   .reloc  ascii   0%1/151?1[1l1r1
1861 0x0003d8ad 0x100424ad 11  12   .reloc  ascii   2:2K2Q2d2y2
1862 0x0003d8c3 0x100424c3 11  12   .reloc  ascii   2!3L3U3_3z3
1863 0x0003d8dd 0x100424dd 15  16   .reloc  ascii   4\e424C4I4\4q4w4
1864 0x0003d8fb 0x100424fb 13  14   .reloc  ascii   5%585M5S5f5l5
1865 0x0003d919 0x10042519 11  12   .reloc  ascii   6%6+6a6k6x6
1866 0x0003d933 0x10042533 13  14   .reloc  ascii   7"757J7P7d7y7
1867 0x0003d94f 0x1004254f 13  14   .reloc  ascii   8)8/8[8a8g8}8
1868 0x0003d981 0x10042581 15  16   .reloc  ascii   9\f969;9M9f:k:}:
1869 0x0003d9a9 0x100425a9 13  14   .reloc  ascii   <1<8<Q<X<q<v<
1870 0x0003d9c7 0x100425c7 17  18   .reloc  ascii   =\e="=(=>=E=K=b=}=
1871 0x0003d9e3 0x100425e3 11  12   .reloc  ascii   >\e>->V>a>p>
1872 0x0003d9f9 0x100425f9 5   6    .reloc  ascii   ?)?v?
1873 0x0003da17 0x10042617 5   6    .reloc  ascii   0Q0e0
1874 0x0003da3d 0x1004263d 11  12   .reloc  ascii   4;4@4G4L4`4
1875 0x0003da55 0x10042655 5   6    .reloc  ascii   5-5p5
1876 0x0003da67 0x10042667 11  12   .reloc  ascii   6f6k6}6<7F7
1877 0x0003da79 0x10042679 13  14   .reloc  ascii   8;8E8\e9Y9c9o9
1878 0x0003da93 0x10042693 11  12   .reloc  ascii   :?:E:P:V:}:
1879 0x0003daa5 0x100426a5 13  14   .reloc  ascii   :6;;;M;O<U<r<
1880 0x0003dab5 0x100426b5 7   8    .reloc  ascii   =\e=-=\=
1881 0x0003dacb 0x100426cb 5   6    .reloc  ascii   >L?k?
1882 0x0003dae7 0x100426e7 9   10   .reloc  ascii   2 303M3y3
1883 0x0003daf9 0x100426f9 11  12   .reloc  ascii   3)4<4C4S4a4
1884 0x0003db1f 0x1004271f 7   8    .reloc  ascii   777B7^7
1885 0x0003db33 0x10042733 5   6    .reloc  ascii   9?9U9
1886 0x0003db3d 0x1004273d 15  16   .reloc  ascii   :9;@;M;S;[;n;};
1887 0x0003db5b 0x1004275b 9   10   .reloc  ascii   >A?K?V?w?
1888 0x0003db70 0x10042770 4   5    .reloc  ascii   i0|0
1889 0x0003db79 0x10042779 9   10   .reloc  ascii   1!1X1e1y1
1890 0x0003db8d 0x1004278d 7   8    .reloc  ascii   4\e5(5<5
1891 0x0003db95 0x10042795 5   6    .reloc  ascii   5=6}6
1892 0x0003dba1 0x100427a1 9   10   .reloc  ascii   6H8@92;:;
1893 0x0003dbad 0x100427ad 11  12   .reloc  ascii   ;C<V<f<6=I=
1894 0x0003dbb9 0x100427b9 17  18   .reloc  ascii   =&?.?8?H?T?Z?d?t?
1895 0x0003dbdc 0x100427dc 16  17   .reloc  ascii   ,070H0T0\0b0q0z0
1896 0x0003dbf9 0x100427f9 7   8    .reloc  ascii   2'272]2
1897 0x0003dc15 0x10042815 21  22   .reloc  ascii   3.5@5F5L5S5\5c5i5p5|5
1898 0x0003dc31 0x10042831 7   8    .reloc  ascii   6\t6#6j6
1899 0x0003dc3f 0x1004283f 7   8    .reloc  ascii   9 :A<Y=
1900 0x0003dc47 0x10042847 5   6    .reloc  ascii   >q>x>
1901 0x0003dc7d 0x1004287d 9   10   .reloc  ascii   1*2\2t2{2
1902 0x0003dc95 0x10042895 5   6    .reloc  ascii   3\b3\f3
1903 0x0003dca1 0x100428a1 13  14   .reloc  ascii   3 3j3p3t3x3|3
1904 0x0003dcbb 0x100428bb 5   6    .reloc  ascii   4=4g4
1905 0x0003dcdb 0x100428db 7   8    .reloc  ascii   5k5r5z5
1906 0x0003dce7 0x100428e7 11  12   .reloc  ascii   5\a6*6/646K6
1907 0x0003dcf5 0x100428f5 15  16   .reloc  ascii   8$8F8M81999N9Y9
1908 0x0003dd07 0x10042907 5   6    .reloc  ascii   9e:q:
1909 0x0003dd0f 0x1004290f 5   6    .reloc  ascii   :h;t;
1910 0x0003dd17 0x10042917 5   6    .reloc  ascii   ;m<y<
1911 0x0003dd2f 0x1004292f 9   10   .reloc  ascii   0\e0R0j0}1
1912 0x0003dd3d 0x1004293d 9   10   .reloc  ascii   112i2n2x2
1913 0x0003dd4f 0x1004294f 9   10   .reloc  ascii   3B3H3N3c3
1914 0x0003dd65 0x10042965 9   10   .reloc  ascii   4*5\5t5{5
1915 0x0003dd7d 0x1004297d 5   6    .reloc  ascii   6\b6\f6
1916 0x0003dd89 0x10042989 13  14   .reloc  ascii   6 6j6p6t6x6|6
1917 0x0003dda3 0x100429a3 5   6    .reloc  ascii   7=7g7
1918 0x0003dddd 0x100429dd 5   6    .reloc  ascii   =!>(>
1919 0x0003de09 0x10042a09 13  14   .reloc  ascii   1%1,1;1G1T1x1
1920 0x0003de23 0x10042a23 13  14   .reloc  ascii   2(2L2{243W3b3
1921 0x0003de3d 0x10042a3d 9   10   .reloc  ascii   8V9\9H:k:
1922 0x0003de5d 0x10042a5d 7   8    .reloc  ascii   1>4n4x4
1923 0x0003de79 0x10042a79 5   6    .reloc  ascii   <_=u=
1924 0x0003de8d 0x10042a8d 9   10   .reloc  ascii   >#>Z>c>o>
1925 0x0003deb1 0x10042ab1 9   10   .reloc  ascii   0P1V1l1t1
1926 0x0003dec3 0x10042ac3 5   6    .reloc  ascii   2\r3\n4
1927 0x0003decd 0x10042acd 5   6    .reloc  ascii   697y7
1928 0x0003def9 0x10042af9 17  18   .reloc  ascii   <9<K<]<c<i<o<u<{<
1929 0x0003df2f 0x10042b2f 13  14   .reloc  ascii   =#=(=.=4=J=Q=
1930 0x0003df59 0x10042b59 15  16   .reloc  ascii   0#141A1H1X1j1o1
1931 0x0003df77 0x10042b77 7   8    .reloc  ascii   3 3]3y3
1932 0x0003df85 0x10042b85 11  12   .reloc  ascii   3R4,545L5g5
1933 0x0003df97 0x10042b97 5   6    .reloc  ascii   6S7`7
1934 0x0003dfab 0x10042bab 7   8    .reloc  ascii   8;9B9W9
1935 0x0003dfb9 0x10042bb9 9   10   .reloc  ascii   9\t:-:]:o:
1936 0x0003dfe8 0x10042be8 4   5    .reloc  ascii   ;0H0
1937 0x0003dff3 0x10042bf3 5   6    .reloc  ascii   272_2
1938 0x0003dff9 0x10042bf9 7   8    .reloc  ascii   3L3V3n3
1939 0x0003e029 0x10042c29 7   8    .reloc  ascii   5)5K5`5
1940 0x0003e03d 0x10042c3d 5   6    .reloc  ascii   606V6
1941 0x0003e047 0x10042c47 5   6    .reloc  ascii   657=7
1942 0x0003e069 0x10042c69 29  30   .reloc  ascii   8#8*80878=8E8L8Q8Y8b8n8s8x8~8
1943 0x0003e0ab 0x10042cab 9   10   .reloc  ascii   949:9R9.:
1944 0x0003e0c7 0x10042cc7 17  18   .reloc  ascii   1';G;L;1<><D<f=k=
1945 0x0003e0e5 0x10042ce5 9   10   .reloc  ascii   =X>`>s>~>
1946 0x0003e103 0x10042d03 9   10   .reloc  ascii   ?(?.???x?
1947 0x0003e120 0x10042d20 4   5    .reloc  ascii   o1v1
1948 0x0003e127 0x10042d27 5   6    .reloc  ascii   383^3
1949 0x0003e131 0x10042d31 7   8    .reloc  ascii   367&8q9
1950 0x0003e14f 0x10042d4f 5   6    .reloc  ascii   >:?L?
1951 0x0003e15d 0x10042d5d 5   6    .reloc  ascii   0+1B1
1952 0x0003e16b 0x10042d6b 13  14   .reloc  ascii   3"3+353i3t3~3
1953 0x0003e181 0x10042d81 5   6    .reloc  ascii   4D4W4
1954 0x0003e18f 0x10042d8f 11  12   .reloc  ascii   506<6O6a6|6
1955 0x0003e1ad 0x10042dad 9   10   .reloc  ascii   7+7T7e7y7
1956 0x0003e1c3 0x10042dc3 7   8    .reloc  ascii   :3:D:}:
1957 0x0003e1d1 0x10042dd1 9   10   .reloc  ascii   >">(>.>o?
1958 0x0003e1ec 0x10042dec 22  23   .reloc  ascii   20=0G0X0c0#242<2B2G2M2
1959 0x0003e209 0x10042e09 9   10   .reloc  ascii   3O3[3j3o3
1960 0x0003e215 0x10042e15 13  14   .reloc  ascii   3+5N5[5g5o5w5
1961 0x0003e233 0x10042e33 5   6    .reloc  ascii   7\a7c7
1962 0x0003e245 0x10042e45 9   10   .reloc  ascii   8H8O8Y8k8
1963 0x0003e261 0x10042e61 5   6    .reloc  ascii   939s9
1964 0x0003e28c 0x10042e8c 4   5    .reloc  ascii   20Q0
1965 0x0003e291 0x10042e91 5   6    .reloc  ascii   0 1H1
1966 0x0003e299 0x10042e99 7   8    .reloc  ascii   1\f2B2L2
1967 0x0003e2bb 0x10042ebb 11  12   .reloc  ascii   778O8Y8t8|8
1968 0x0003e309 0x10042f09 13  14   .reloc  ascii   :&;W<^<f<n<v<
1969 0x0003e31b 0x10042f1b 11  12   .reloc  ascii   =)=;=M=_=q=
1970 0x0003e351 0x10042f51 5   6    .reloc  ascii   3'4h4
1971 0x0003e357 0x10042f57 11  12   .reloc  ascii   496v60797{7
1972 0x0003e367 0x10042f67 7   8    .reloc  ascii   8\8e8~8
1973 0x0003e380 0x10042f80 20  21   .reloc  ascii   X>\>`>d>h>l>p>t>x>|>
1974 0x0003e3d0 0x10042fd0 8   9    .reloc  ascii   \b070=0E0
1975 0x0003e3e9 0x10042fe9 7   8    .reloc  ascii   0W1`1f1
1976 0x0003e401 0x10043001 5   6    .reloc  ascii   4%5E5
1977 0x0003e407 0x10043007 5   6    .reloc  ascii   8<8u8
1978 0x0003e41b 0x1004301b 13  14   .reloc  ascii   :(<-<?<]<q<w<
1979 0x0003e429 0x10043029 5   6    .reloc  ascii   <Q=]=
1980 0x0003e433 0x10043033 9   10   .reloc  ascii   ='>:>K>p>
1981 0x0003e443 0x10043043 5   6    .reloc  ascii   >I?q?
1982 0x0003e459 0x10043059 9   10   .reloc  ascii   0\v090G0P0
1983 0x0003e46b 0x1004306b 7   8    .reloc  ascii   181j1r1
1984 0x0003e479 0x10043079 7   8    .reloc  ascii   3$3*3}3
1985 0x0003e491 0x10043091 9   10   .reloc  ascii   6D6g6r6x6
1986 0x0003e4b7 0x100430b7 9   10   .reloc  ascii   7\r7H7b7|7
1987 0x0003e4c1 0x100430c1 9   10   .reloc  ascii   9\a9\r919G9
1988 0x0003e4d1 0x100430d1 5   6    .reloc  ascii   <C=J=
1989 0x0003e4f5 0x100430f5 5   6    .reloc  ascii   051[1
1990 0x0003e501 0x10043101 7   8    .reloc  ascii   1*2W2z2
1991 0x0003e50d 0x1004310d 5   6    .reloc  ascii   2+3b3
1992 0x0003e519 0x10043119 5   6    .reloc  ascii   4D4b4
1993 0x0003e521 0x10043121 5   6    .reloc  ascii   4#5B5
1994 0x0003e547 0x10043147 17  18   .reloc  ascii   81868@8L8V8b8n8z8
1995 0x0003e56f 0x1004316f 25  26   .reloc  ascii   9$9.989B9L9V9a9e9l9p9w9{9
1996 0x0003e5a0 0x100431a0 40  41   .reloc  ascii    2$2(2,2024282<2@2D2H2L2P2T2X2d2h2l2p2|2
1997 0x0003e605 0x10043205 5   6    .reloc  ascii   3\b3\f3
1998 0x0003e611 0x10043211 39  40   .reloc  ascii   3 3$3(3034383<3@3D3H3L3P3T3X3\3`3d3h3l3
1999 0x0003e66f 0x1004326f 5   6    .reloc  ascii   4\b4\f4
2000 0x0003e677 0x10043277 39  40   .reloc  ascii   4 4$4(4,4044484H4L4P4T4X4\4`4l4p4t4x4|4
2001 0x0003e6b5 0x100432b5 9   10   .reloc  ascii   4`5d5h5l5
2002 0x0003e6db 0x100432db 5   6    .reloc  ascii   >\b>\f>
2003 0x0003e6ec 0x100432ec 8   9    .reloc  ascii   d<l<t<|<
2004 0x0003e723 0x10043323 25  26   .reloc  ascii   6 6(60686@6H6P6X6`6h6p6x6
2005 0x0003e763 0x10043363 25  26   .reloc  ascii   7 7(70787@7H7P7X7`7h7p7x7
2006 0x0003e7a3 0x100433a3 25  26   .reloc  ascii   8 8(80888@8H8P8X8`8h8p8x8
2007 0x0003e803 0x10043403 5   6    .reloc  ascii   ?\b?\f?
2008 0x0003e80f 0x1004340f 49  50   .reloc  ascii   ? ?$?(?,?0?4?8?<?@?D?H?L?P?T?X?\?`?d?h?l?p?t?x?|?
2009 0x0003e88b 0x1004348b 5   6    .reloc  ascii   0\b0\f0
2010 0x0003e897 0x10043497 19  20   .reloc  ascii   0 0,:0:D:H:X:\:`:h:
2011 0x0003e8c7 0x100434c7 21  22   .reloc  ascii   ;\b; ;0;4;D;H;P;h;x;|;
2012 0x0003e8f7 0x100434f7 21  22   .reloc  ascii   <$<<<L<P<`<d<h<l<p<x<
2013 0x0003e921 0x10043521 23  24   .reloc  ascii   =\b= =0=4=D=H=X=\=`=d=l=
2014 0x0003e953 0x10043553 21  22   .reloc  ascii   >(>,>0>8>P>`>d>t>x>|>
2015 0x0003e985 0x10043585 15  16   .reloc  ascii   ?4?D?H?X?\?`?h?
2016 0x0003e9bb 0x100435bb 19  20   .reloc  ascii   0,000@0D0T0X0\0d0|0
2017 0x0003e9e7 0x100435e7 23  24   .reloc  ascii   1 1$14181<1@1D1L1d1t1x1
2018 0x0003ea1b 0x1004361b 17  18   .reloc  ascii   2$2(2,242L2\2`2h2
2019 0x0003ea2d 0x1004362d 17  18   .reloc  ascii   243H3P3X3`3d3h3p3
2020 0x0003ea5d 0x1004365d 19  20   .reloc  ascii   4 4(444T4\4d4l4t4|4
