[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000e8 0x000000e8 4   5            ascii   Rich
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
355  0x0000bdc0 0x0040c9c0 4   5    .text   ascii   Y_^[
356  0x0000bdda 0x0040c9da 4   5    .text   ascii   t2VW
357  0x0000bde4 0x0040c9e4 4   5    .text   ascii   >csm
358  0x0000be3b 0x0040ca3b 6   7    .text   ascii   M\b9\bt\f
359  0x0000be81 0x0040ca81 4   5    .text   ascii   ?RCC
360  0x0000be89 0x0040ca89 4   5    .text   ascii   ?MOC
361  0x0000be91 0x0040ca91 4   5    .text   ascii   ?csm
362  0x0000beea 0x0040caea 4   5    .text   ascii   E\bSW
363  0x0000bf38 0x0040cb38 4   5    .text   ascii   hcsm
364  0x0000bfa1 0x0040cba1 6   8    .text   utf8    D$\f^_Ë blocks=Basic Latin,Latin-1 Supplement
365  0x0000c036 0x0040cc36 4   5    .text   ascii   oF f
366  0x0000c092 0x0040cc92 4   5    .text   ascii   oF f
367  0x0000c0ea 0x0040ccea 4   5    .text   ascii   oF f
368  0x0000c1c5 0x0040cdc5 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
369  0x0000c1d1 0x0040cdd1 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
370  0x0000c1e3 0x0040cde3 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
371  0x0000c1fd 0x0040cdfd 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
372  0x0000c271 0x0040ce71 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
373  0x0000c27f 0x0040ce7f 7   9    .text   utf8    D$\f^_ÍI blocks=Basic Latin,Latin-1 Supplement
374  0x0000c295 0x0040ce95 6   8    .text   utf8    D$\f^_Ð blocks=Basic Latin,Latin-1 Supplement
375  0x0000c2af 0x0040ceaf 5   6    .text   ascii   D$\f^_
376  0x0000c395 0x0040cf95 5   6    .text   ascii   D$\f^_
377  0x0000c3cb 0x0040cfcb 4   5    .text   ascii   oV f
378  0x0000c3d0 0x0040cfd0 4   5    .text   ascii   o^0f
379  0x0000c3e8 0x0040cfe8 4   5    .text   ascii   of@f
380  0x0000c3ed 0x0040cfed 4   5    .text   ascii   onPf
381  0x0000c3f2 0x0040cff2 4   5    .text   ascii   ov`f
382  0x0000c3f7 0x0040cff7 4   5    .text   ascii   o~pf
383  0x0000c470 0x0040d070 5   6    .text   ascii   \aFGIu
384  0x0000c481 0x0040d081 6   8    .text   utf8    D$\f^_Í blocks=Basic Latin,Latin-1 Supplement
385  0x0000c4a7 0x0040d0a7 4   5    .text   ascii   FGIu
386  0x0000c4cf 0x0040d0cf 4   6    .text   utf8    ̋L$\f blocks=Combining Diacritical Marks,Basic Latin
387  0x0000c73f 0x0040d33f 7   8    .text   ascii   F\b;B\btU
388  0x0000c79c 0x0040d39c 7   8    .text   ascii   F\f;B\ftU
389  0x0000c96d 0x0040d56d 4   5    .text   ascii   j Y+
390  0x0000d4c6 0x0040e0c6 4   6    .text   utf8    ^[]Ë blocks=Basic Latin,Latin-1 Supplement
391  0x0000d577 0x0040e177 6   7    .text   ascii   3\f8_^]
392  0x0000d598 0x0040e198 4   5    .text   ascii   ]\bVW
393  0x0000d668 0x0040e268 4   6    .text   utf8    ]ËE\b blocks=Basic Latin,Latin-1 Supplement
394  0x0000d66e 0x0040e26e 4   5    .text   ascii   8csm
395  0x0000d67c 0x0040e27c 5   7    .text   utf8    t/hȱB blocks=Basic Latin,Latin Extended-B
396  0x0000d6b8 0x0040e2b8 6   7    .text   ascii   E\f9x\ft
397  0x0000d7cd 0x0040e3cd 5   6    .text   ascii   BVj(j
398  0x0000d92b 0x0040e52b 4   5    .text   ascii   G\bPQ
399  0x0000d987 0x0040e587 4   5    .text   ascii   G\bPQ
400  0x0000d990 0x0040e590 4   5    .text   ascii   YYPV
401  0x0000d9d3 0x0040e5d3 4   5    .text   ascii   Y_^[
402  0x0000da65 0x0040e665 4   5    .text   ascii   Y_^[
403  0x0000da8b 0x0040e68b 4   5    .text   ascii   u SW
404  0x0000daea 0x0040e6ea 4   5    .text   ascii   t\aWP
405  0x0000daf3 0x0040e6f3 4   5    .text   ascii   _^[]
406  0x0000dafd 0x0040e6fd 4   5    .text   ascii   dSVW
407  0x0000db36 0x0040e736 4   5    .text   ascii   ;csm
408  0x0000dba3 0x0040e7a3 4   5    .text   ascii   ;csm
409  0x0000dbc9 0x0040e7c9 4   5    .text   ascii   u\t9s
410  0x0000dc46 0x0040e846 10  14   .text   utf8    3\t}ЉEԁ;csm blocks=Basic Latin,Cyrillic,Cyrillic Supplement
411  0x0000dc84 0x0040e884 5   6    .text   ascii   u$9G\f
412  0x0000dcab 0x0040e8ab 5   8    .text   utf8    E\tE؉U blocks=Basic Latin,Arabic
413  0x0000de04 0x0040ea04 8   9    .text   ascii   &9G\fv!8E
414  0x0000de17 0x0040ea17 4   5    .text   ascii   u QW
415  0x0000de34 0x0040ea34 5   6    .text   ascii   uf_^[
416  0x0000de78 0x0040ea78 4   5    .text   ascii   u\fSV
417  0x0000dec1 0x0040eac1 6   7    .text   ascii   9x\btFW
418  0x0000ded4 0x0040ead4 5   6    .text   ascii   9p\bt3
419  0x0000deda 0x0040eada 4   5    .text   ascii   ;MOC
420  0x0000dee2 0x0040eae2 4   5    .text   ascii   ;RCC
421  0x0000df8c 0x0040eb8c 4   5    .text   ascii   @u)j
422  0x0000df9a 0x0040eb9a 4   5    .text   ascii   u Qj
423  0x0000dfdc 0x0040ebdc 5   6    .text   ascii   U\bSVW
424  0x0000e060 0x0040ec60 5   6    .text   ascii   @_^[]
425  0x0000e08c 0x0040ec8c 5   6    .text   ascii   9p u"
426  0x0000e092 0x0040ec92 4   5    .text   ascii   :csm
427  0x0000e0b6 0x0040ecb6 5   6    .text   ascii   ft&9q
428  0x0000e0df 0x0040ecdf 4   5    .text   ascii   9q\fu
429  0x0000e103 0x0040ed03 4   5    .text   ascii   :csm
430  0x0000e10e 0x0040ed0e 4   5    .text   ascii   r49z
431  0x0000e162 0x0040ed62 5   6    .text   ascii   @_^[]
432  0x0000e1ba 0x0040edba 4   5    .text   ascii   j<h8
433  0x0000e1d7 0x0040edd7 4   6    .text   utf8    EЋ}\b blocks=Basic Latin,Cyrillic
434  0x0000e280 0x0040ee80 6   7    .text   ascii   9O\fv:k
435  0x0000e290 0x0040ee90 4   5    .text   ascii   ]\f~"
436  0x0000e2ba 0x0040eeba 4   5    .text   ascii   ;O\fr
437  0x0000e2f6 0x0040eef6 4   5    .text   ascii   Y_^[
438  0x0000e303 0x0040ef03 4   6    .text   utf8    EЋM\f blocks=Basic Latin,Cyrillic
439  0x0000e32b 0x0040ef2b 4   5    .text   ascii   ?csm
440  0x0000e3c6 0x0040efc6 4   5    .text   ascii   8csm
441  0x0000e47c 0x0040f07c 4   5    .text   ascii   t0QW
442  0x0000e4e4 0x0040f0e4 4   5    .text   ascii   Y_^[
443  0x0000e624 0x0040f224 4   5    .text   ascii   =@T@
444  0x0000e63b 0x0040f23b 4   5    .text   ascii   ;A\br
445  0x0000e65f 0x0040f25f 6   7    .text   ascii   URPQQh
446  0x0000e675 0x0040f275 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
447  0x0000e68a 0x0040f28a 4   5    .text   ascii   L$,3
448  0x0000e740 0x0040f340 4   5    .text   ascii   UVWS
449  0x0000e752 0x0040f352 4   5    .text   ascii   [_^]
450  0x0000e783 0x0040f383 4   5    .text   ascii   SVWj
451  0x0000e795 0x0040f395 4   5    .text   ascii   _^[]
452  0x0000e7a2 0x0040f3a2 5   6    .text   ascii   l$\bRQ
453  0x0000e825 0x0040f425 4   5    .text   ascii   QSVW
454  0x0000e89d 0x0040f49d 4   5    .text   ascii   ;}\fu
455  0x0000e8c0 0x0040f4c0 4   5    .text   ascii   E\bVW
456  0x0000ea6c 0x0040f66c 7   9    .text   utf8    A\b]ËA\b] blocks=Basic Latin,Latin-1 Supplement
457  0x0000eab2 0x0040f6b2 10  11   .text   ascii   k\fUQPXY]Y[
458  0x0000eac3 0x0040f6c3 4   5    .text   ascii   j\bhP
459  0x0000eafc 0x0040f6fc 4   5    .text   ascii   Y_^[
460  0x0000eb1d 0x0040f71d 7   9    .text   utf8    j Y+ȋE\b blocks=Basic Latin,Latin Extended-B
461  0x0000eb2f 0x0040f72f 4   5    .text   ascii   j\bh0
462  0x0000eb90 0x0040f790 4   5    .text   ascii   u\vh`
463  0x0000ebea 0x0040f7ea 4   5    .text   ascii   Y_^[
464  0x0000ec11 0x0040f811 5   6    .text   ascii   }\bcsm
465  0x0000ecdf 0x0040f8df 4   5    .text   ascii   t#Vh
466  0x0000ed9f 0x0040f99f 4   5    .text   ascii   j\bhp
467  0x0000ee17 0x0040fa17 4   5    .text   ascii   Y_^[
468  0x0000ee8c 0x0040fa8c 5   8    .text   utf8    E܉E؍E blocks=Basic Latin,Syriac,Arabic
469  0x0000eec3 0x0040fac3 4   5    .text   ascii   Y_^[
470  0x0000ef20 0x0040fb20 4   5    .text   ascii   Y_^[
471  0x0000efe2 0x0040fbe2 4   5    .text   ascii   M\bVW
472  0x0000f008 0x0040fc08 6   9    .text   utf8    ~1WPQ脃 blocks=Basic Latin,CJK Unified Ideographs
473  0x0000f03d 0x0040fc3d 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
474  0x0000f1cf 0x0040fdcf 4   5    .text   ascii   Y_^[
475  0x0000f1fd 0x0040fdfd 7   9    .text   utf8    YY]ËU\ff blocks=Basic Latin,Latin-1 Supplement
476  0x0000f287 0x0040fe87 4   6    .text   utf8    Ê@)< blocks=Latin-1 Supplement,Basic Latin
477  0x0000f2cd 0x0040fecd 4   5    .text   ascii   ?YYk
478  0x0000f30c 0x0040ff0c 5   6    .text   ascii   t\fF;u
479  0x0000f32a 0x0040ff2a 4   5    .text   ascii   YY^[
480  0x0000f3a4 0x0040ffa4 4   5    .text   ascii   Y_^[
481  0x0000f3a9 0x0040ffa9 4   6    .text   utf8    Ëu\ff blocks=Latin-1 Supplement,Basic Latin
482  0x0000f3f3 0x0040fff3 4   5    .text   ascii   f92t
483  0x0000f464 0x00410064 4   5    .text   ascii   u\fWV
484  0x0000f492 0x00410092 6   8    .text   utf8    @)3ɋ]\b blocks=Basic Latin,Latin Extended-B
485  0x0000f4de 0x004100de 4   5    .text   ascii   uU;P
486  0x0000f547 0x00410147 5   6    .text   ascii   Wf9u\b
487  0x0000f65b 0x0041025b 4   5    .text   ascii   Y_^[
488  0x0000f660 0x00410260 4   6    .text   utf8    Ëu\ff blocks=Latin-1 Supplement,Basic Latin
489  0x0000f676 0x00410276 8   9    .text   ascii   PPPPPPPP
490  0x0000f777 0x00410377 4   5    .text   ascii   u\fQP
491  0x0000f79c 0x0041039c 4   6    .text   utf8    E\b3Ƀ blocks=Basic Latin,Latin Extended-B
492  0x0000f962 0x00410562 7   8    .text   ascii   <ct\b<st
493  0x0000f9c9 0x004105c9 4   6    .text   utf8    3҉N( blocks=Basic Latin,Cyrillic
494  0x0000f9fa 0x004105fa 6   7    .text   ascii   F4_^[]
495  0x0000fa40 0x00410640 4   5    .text   ascii   t=Sj
496  0x0000fa7b 0x0041067b 4   7    .text   utf8    N4붋} blocks=Basic Latin,Hangul Syllables
497  0x0000fa88 0x00410688 5   6    .text   ascii   F4_^[
498  0x0000fab9 0x004106b9 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
499  0x0000fac2 0x004106c2 4   6    .text   utf8    Q3\tM
500  0x0000fb81 0x00410781 4   5    .text   ascii   w\bSP
501  0x0000fcd6 0x004108d6 5   6    .text   ascii   E\fSVW
502  0x0000fcea 0x004108ea 5   7    .text   utf8    ˀ<9et blocks=Spacing Modifier Letters,Basic Latin
503  0x0000fd02 0x00410902 5   7    .text   utf8    ˀ<9xu blocks=Spacing Modifier Letters,Basic Latin
504  0x0000fd30 0x00410930 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
505  0x0000fd3a 0x0041093a 4   5    .text   ascii   QSVW
506  0x0000fd60 0x00410960 5   6    .text   ascii   Hj\nQP
507  0x0000fddc 0x004109dc 5   7    .text   utf8    ^[É^8 blocks=Basic Latin,Latin-1 Supplement
508  0x0000ffbc 0x00410bbc 5   6    .text   ascii   Q(t\aR
509  0x0000ffdc 0x00410bdc 6   8    .text   utf8    ÊA1<Fu blocks=Latin-1 Supplement,Basic Latin
510  0x0000fffe 0x00410bfe 4   5    .text   ascii   <Nu&
511  0x00010004 0x00410c04 4   6    .text   utf8    j\bZ#
512  0x0001003c 0x00410c3c 14  15   .text   ascii   <ItC<Lt3<Tt#<h
513  0x00010054 0x00410c54 5   6    .text   ascii   8hu\f@
514  0x000100bc 0x00410cbc 4   5    .text   ascii   k<dt
515  0x000100c5 0x00410cc5 11  12   .text   ascii   <ot\f<ut\b<xt
516  0x000100d1 0x00410cd1 4   5    .text   ascii   <XuS
517  0x000100e6 0x00410ce6 8   9    .text   ascii   A<lt'<tt
518  0x000100ef 0x00410cef 8   9    .text   ascii   <wt\r<zu1
519  0x00010116 0x00410d16 5   6    .text   ascii   8lu\b@
520  0x00010130 0x00410d30 4   5    .text   ascii   QQSV
521  0x00010194 0x00410d94 4   5    .text   ascii   \atVH
522  0x00010232 0x00410e32 5   7    .text   utf8    3ҋ^ B blocks=Basic Latin,Cyrillic
523  0x000102da 0x00410eda 4   5    .text   ascii   F \fu
524  0x000102df 0x00410edf 5   6    .text   ascii   SWj P
525  0x000102f0 0x00410ef0 5   6    .text   ascii   F\fPSQ
526  0x0001035c 0x00410f5c 4   6    .text   utf8    Ày1* blocks=Latin-1 Supplement,Basic Latin
527  0x00010362 0x00410f62 5   6    .text   ascii   Q$t\aR
528  0x00010460 0x00411060 9   10   .text   ascii   F1<at\b<At
529  0x0001047d 0x0041107d 4   6    .text   utf8    gt\a3
530  0x000104f6 0x004110f6 4   5    .text   ascii   v(PQ
531  0x00010536 0x00411136 5   6    .text   ascii   F1<gt
532  0x0001055c 0x0041115c 4   5    .text   ascii   <-u\n
533  0x00010561 0x00411161 4   5    .text   ascii   N @B
534  0x0001056a 0x0041116a 11  12   .text   ascii   <it\f<It\b<nt
535  0x00010576 0x00411176 4   5    .text   ascii   <Nu\b
536  0x000105de 0x004111de 4   5    .text   ascii   F8SP
537  0x0001072a 0x0041132a 4   6    .text   utf8    f ߃} blocks=Basic Latin,NKo
538  0x0001073b 0x0041133b 6   7    .text   ascii   u\bu\tSW
539  0x00010762 0x00411362 4   5    .text   ascii   80t\f
540  0x000107ec 0x004113ec 5   7    .text   utf8    _^ËQ  blocks=Basic Latin,Latin-1 Supplement
541  0x0001086a 0x0041146a 4   5    .text   ascii   ~4SW
542  0x00010883 0x00411483 4   5    .text   ascii   ~4SW
543  0x00010894 0x00411494 4   6    .text   utf8    ^[Ã9 blocks=Basic Latin,Latin-1 Supplement
544  0x000108de 0x004114de 4   5    .text   ascii   A\b;A
545  0x00010960 0x00411560 4   5    .text   ascii   u'9E
546  0x00010981 0x00411581 5   6    .text   ascii   C;^8u
547  0x000109d1 0x004115d1 5   6    .text   ascii   9p\bu\v
548  0x000109e0 0x004115e0 5   6    .text   ascii   ++p\b;
549  0x00010a1a 0x0041161a 5   6    .text   ascii   0^_[]
550  0x00010a87 0x00411687 4   6    .text   utf8    ]Ãj\b blocks=Basic Latin,Latin-1 Supplement
551  0x00010ba4 0x004117a4 4   5    .text   ascii   Y_^[
552  0x00010bbe 0x004117be 4   5    .text   ascii   \fSVW
553  0x00010c7c 0x0041187c 4   5    .text   ascii   ?YYk
554  0x00010d24 0x00411924 4   5    .text   ascii   Y_^[
555  0x00010d2a 0x0041192a 4   5    .text   ascii   j\fhP
556  0x00010d8c 0x0041198c 4   5    .text   ascii   Y_^[
557  0x00010d91 0x00411991 4   6    .text   utf8    Ëu\bf blocks=Latin-1 Supplement,Basic Latin
558  0x00010e6e 0x00411a6e 4   5    .text   ascii   kE\b8
559  0x00010ee3 0x00411ae3 5   7    .text   utf8    X]ËU\f blocks=Basic Latin,Latin-1 Supplement
560  0x00010f5b 0x00411b5b 4   5    .text   ascii   j\fhp
561  0x00010f9f 0x00411b9f 4   5    .text   ascii   Y_^[
562  0x00011003 0x00411c03 4   5    .text   ascii   ]\fVW
563  0x0001103f 0x00411c3f 4   6    .text   utf8    w؍G\f blocks=Basic Latin,Arabic
564  0x000110ac 0x00411cac 5   6    .text   ascii   \f)G\b+
565  0x0001113a 0x00411d3a 4   6    .text   utf8    N3\tM
566  0x0001127c 0x00411e7c 4   5    .text   ascii   Y_^[
567  0x0001132c 0x00411f2c 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
568  0x00011483 0x00412083 7   9    .text   utf8    _^[]ÍV\f blocks=Basic Latin,Latin-1 Supplement
569  0x00011559 0x00412159 4   5    .text   ascii   Y_^[
570  0x000115f5 0x004121f5 4   7    .text   utf8    DSW裗 blocks=Basic Latin,CJK Unified Ideographs
571  0x000115fe 0x004121fe 4   5    .text   ascii   E\bYY
572  0x0001160c 0x0041220c 5   6    .text   ascii   Dz8QQ
573  0x00011645 0x00412245 5   6    .text   ascii   E\bVQQ
574  0x00011685 0x00412285 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
575  0x000116a8 0x004122a8 4   5    .text   ascii   U\b+U
576  0x000116b1 0x004122b1 4   5    .text   ascii   }\f\e}
577  0x000116ba 0x004122ba 4   5    .text   ascii   A9E\f
578  0x000116c2 0x004122c2 4   5    .text   ascii   9E\bs
579  0x000116e1 0x004122e1 5   6    .text   ascii   t,9E\f
580  0x000116ea 0x004122ea 4   5    .text   ascii   9E\bs
581  0x00011717 0x00412317 4   5    .text   ascii   _^[]
582  0x0001171c 0x0041231c 5   7    .text   utf8    j\fhЃC blocks=Basic Latin,Cyrillic
583  0x00011794 0x00412394 4   5    .text   ascii   Y_^[
584  0x000117d6 0x004123d6 5   6    .text   ascii   9p\b~i
585  0x000117ff 0x004123ff 4   5    .text   ascii   uC9u
586  0x00011846 0x00412446 6   8    .text   utf8    _^]Ëu\b blocks=Basic Latin,Latin-1 Supplement
587  0x00011852 0x00412452 4   6    .text   utf8    +Y;U
588  0x00011879 0x00412479 5   6    .text   ascii   M\b)y\b
589  0x000118a1 0x004124a1 8   10   .text   utf8    ]ËE\bSVWj blocks=Basic Latin,Latin-1 Supplement
590  0x000118b9 0x004124b9 5   6    .text   ascii   ]\fVWS
591  0x00011907 0x00412507 5   6    .text   ascii   E\bt\vj
592  0x0001191c 0x0041251c 4   5    .text   ascii   A<Au
593  0x00011940 0x00412540 5   8    .text   utf8    VWSP荖 blocks=Basic Latin,CJK Unified Ideographs
594  0x00011959 0x00412559 5   7    .text   utf8    _^[]Ë blocks=Basic Latin,Latin-1 Supplement
595  0x00011b42 0x00412742 5   6    .text   ascii   PPPPP
596  0x00011b55 0x00412755 5   6    .text   ascii   VVVVV
597  0x00011b62 0x00412762 5   6    .text   ascii   VVVVV
598  0x00011bc2 0x004127c2 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
599  0x00011cfb 0x004128fb 4   6    .text   utf8    YY]Ë blocks=Basic Latin,Latin-1 Supplement
600  0x00011e03 0x00412a03 4   5    .text   ascii   Y_^[
601  0x00011e23 0x00412a23 4   5    .text   ascii   SVWt
602  0x00011f2d 0x00412b2d 4   6    .text   utf8    t\f3ҋ blocks=Basic Latin,Cyrillic
603  0x00011fe4 0x00412be4 4   5    .text   ascii   \t\b+}
604  0x0001206a 0x00412c6a 4   5    .text   ascii   Y_^[
605  0x000120ea 0x00412cea 4   5    .text   ascii   9u\fr
606  0x00012118 0x00412d18 5   6    .text   ascii   \f9u\fs
607  0x00012133 0x00412d33 5   7    .text   utf8    X_^]Ë blocks=Basic Latin,Latin-1 Supplement
608  0x00012143 0x00412d43 4   5    .text   ascii   j\fh0
609  0x00012187 0x00412d87 4   5    .text   ascii   Y_^[
610  0x000121c9 0x00412dc9 4   6    .text   utf8    3ۋHL blocks=Basic Latin,Arabic
611  0x000121d7 0x00412dd7 4   5    .text   ascii   PSWS
612  0x000122b0 0x00412eb0 4   5    .text   ascii   \bIu\e
613  0x000122f2 0x00412ef2 5   6    .text   ascii   SSSSS
614  0x0001233c 0x00412f3c 4   5    .text   ascii   "tNj
615  0x0001238d 0x00412f8d 5   6    .text   ascii   WWWWW
616  0x00012466 0x00413066 4   5    .text   ascii   Y_^[
617  0x000127c5 0x004133c5 6   10   .text   utf8    uۋűM܍ blocks=Basic Latin,Arabic,Combining Diacritical Marks,Syriac
618  0x000127dc 0x004133dc 6   7    .text   ascii   ARPRQh
619  0x000128c8 0x004134c8 6   8    .text   utf8    j2[;؋] blocks=Basic Latin,Arabic
620  0x0001292b 0x0041352b 6   9    .text   utf8    +ыMč4s blocks=Basic Latin,Cyrillic,Latin Extended-A
621  0x0001296a 0x0041356a 4   5    .text   ascii   j?Yj
622  0x00012aac 0x004136ac 4   5    .text   ascii   SWt?
623  0x00012adb 0x004136db 4   5    .text   ascii   u\bSW
624  0x00012af7 0x004136f7 5   6    .text   ascii   PPPPP
625  0x00012b7d 0x0041377d 4   5    .text   ascii   ]\bVW
626  0x00012c88 0x00413888 5   7    .text   utf8    uƋ]\bj blocks=Basic Latin,Latin Extended-B
627  0x00012cf7 0x004138f7 6   7    .text   ascii   >;9u\rH
628  0x00012d23 0x00413923 4   7    .text   utf8    ƉuЉM blocks=Latin Extended-B,Basic Latin,Cyrillic
629  0x00012d42 0x00413942 4   7    .text   utf8    +ǉEԅ blocks=Basic Latin,Latin Extended-B,Cyrillic Supplement
630  0x00012e34 0x00413a34 4   7    .text   utf8    E\tu܅ blocks=Basic Latin,Syriac
631  0x00012e5b 0x00413a5b 5   8    .text   utf8    3\tu܉] blocks=Basic Latin,Syriac
632  0x00012e75 0x00413a75 6   8    .text   utf8    wIPS3ɋ blocks=Basic Latin,Latin Extended-B
633  0x00012f3e 0x00413b3e 6   9    .text   utf8    u\f3ۋUă blocks=Basic Latin,Arabic,Latin Extended-A
634  0x00013046 0x00413c46 4   5    .text   ascii   f9\bt
635  0x00013080 0x00413c80 4   5    .text   ascii   P#E\f
636  0x000130f1 0x00413cf1 4   5    .text   ascii   d$\bu
637  0x00013113 0x00413d13 4   6    .text   utf8    ÍT$\f blocks=Latin-1 Supplement,Basic Latin
638  0x000131b2 0x00413db2 6   10   .text   utf8    ZÍT$\b踭 blocks=Basic Latin,Latin-1 Supplement,CJK Unified Ideographs
639  0x000131ee 0x00413dee 5   7    .text   utf8    učT$\b blocks=Basic Latin,Latin Extended-A
640  0x00013211 0x00413e11 5   6    .text   ascii   \vT$\bu
641  0x00013253 0x00413e53 4   5    .text   ascii   D$\f%
642  0x0001325b 0x00413e5b 4   5    .text   ascii   \vD$\b
643  0x00013325 0x00413f25 4   5    .text   ascii   j X+
644  0x0001346e 0x0041406e 4   5    .text   ascii   j X+
645  0x00013477 0x00414077 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
646  0x0001348e 0x0041408e 4   5    .text   ascii   t\ff9
647  0x000134dd 0x004140dd 5   6    .text   ascii   f9\at\a
648  0x0001353d 0x0041413d 4   6    .text   utf8    #ЋE\f blocks=Basic Latin,Cyrillic
649  0x00013554 0x00414154 4   5    .text   ascii   t\ff9
650  0x000135a1 0x004141a1 5   6    .text   ascii   f9\at\a
651  0x000135e7 0x004141e7 8   9    .text   ascii   t\f;E\ft\a@
652  0x00013627 0x00414227 8   9    .text   ascii   u\f9~\fu\rj
653  0x00013672 0x00414272 8   9    .text   ascii   }\f;G\fv\fP
654  0x000136a5 0x004142a5 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
655  0x0001373b 0x0041433b 7   9    .text   utf8    3\t~\f_^]
656  0x000137b5 0x004143b5 4   5    .text   ascii   j\fhp
657  0x000137ff 0x004143ff 4   5    .text   ascii   Y_^[
658  0x00013816 0x00414416 4   5    .text   ascii   QSVW
659  0x0001383a 0x0041443a 6   7    .text   ascii   }\b99t\t
660  0x0001385f 0x0041445f 7   9    .text   utf8    u\v3\tY\b@
661  0x000138ab 0x004144ab 4   5    .text   ascii   wGt>
662  0x00013931 0x00414531 5   6    .text   ascii   F\bPj\b
663  0x000139d3 0x004145d3 4   6    .text   utf8    Y^]Ë blocks=Basic Latin,Latin-1 Supplement
664  0x00013a69 0x00414669 4   5    .text   ascii   QWWP
665  0x00013aeb 0x004146eb 4   5    .text   ascii   9:t\b
666  0x00013af2 0x004146f2 4   5    .text   ascii   A98u
667  0x00013b4d 0x0041474d 5   7    .text   utf8    E\f2ɈM blocks=Basic Latin,Latin Extended-B
668  0x00013b55 0x00414755 4   5    .text   ascii   ?"u\r
669  0x00013c3a 0x0041483a 10  11   .text   ascii   u\b< t3<\tt/
670  0x00013c83 0x00414883 5   6    .text   ascii   M\f_^[
671  0x00013dce 0x004149ce 4   5    .text   ascii   =t7j
672  0x00013e34 0x00414a34 5   6    .text   ascii   PPPPP
673  0x00013e69 0x00414a69 5   7    .text   utf8    Y_^]Ë blocks=Basic Latin,Latin-1 Supplement
674  0x00013e85 0x00414a85 5   6    .text   ascii   SSSSj
675  0x00013eed 0x00414aed 4   6    .text   utf8    _^[Ë blocks=Basic Latin,Latin-1 Supplement
