[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000c7 0x000000c7 5   6            ascii   ARich
2    0x000001d0 0x000001d0 5   6            ascii   .text
3    0x000001f7 0x000001f7 7   8            ascii   `.rdata
4    0x0000021f 0x0000021f 6   7            ascii   @.data
5    0x00000248 0x00000248 6   7            ascii   .reloc
358  0x00008b67 0x00409767 5   8    .text   utf8    tD3ۋˊ blocks=Basic Latin,Arabic,Spacing Modifier Letters
359  0x00008b7a 0x0040977a 4   5    .text   ascii   Ot\tA
360  0x00008bbe 0x004097be 5   6    .text   ascii   SSSSS
361  0x00008d08 0x00409908 4   5    .text   ascii   f9\at
362  0x00008d1d 0x0040991d 5   6    .text   ascii   SPPP+
363  0x00008d26 0x00409926 5   6    .text   ascii   FVWPP
364  0x00008d4c 0x0040994c 5   6    .text   ascii   SVWPP
365  0x00008d98 0x00409998 4   5    .text   ascii   %\f!A
366  0x00008e9c 0x00409a9c 4   5    .text   ascii   5P A
367  0x00008efd 0x00409afd 4   5    .text   ascii   h\b1A
368  0x00008f23 0x00409b23 4   5    .text   ascii   h,1A
369  0x00008f36 0x00409b36 4   5    .text   ascii   hD1A
370  0x00008f49 0x00409b49 4   5    .text   ascii   h\1A
371  0x00008f5c 0x00409b5c 4   5    .text   ascii   hp1A
372  0x00008fe1 0x00409be1 4   5    .text   ascii   h$2A
373  0x00008ff4 0x00409bf4 4   5    .text   ascii   h@2A
374  0x00009007 0x00409c07 4   5    .text   ascii   h`2A
375  0x0000901a 0x00409c1a 4   5    .text   ascii   ht2A
376  0x000090c5 0x00409cc5 4   5    .text   ascii   h$3A
377  0x000090d8 0x00409cd8 4   5    .text   ascii   h83A
378  0x000090f0 0x00409cf0 4   5    .text   ascii   hH3A
379  0x000090fe 0x00409cfe 4   5    .text   ascii   hh3A
380  0x00009191 0x00409d91 4   6    .text   utf8    "u\t3
381  0x000091af 0x00409daf 5   6    .text   ascii   < w\aF
382  0x00009225 0x00409e25 5   7    .text   utf8    j\rX]Í blocks=Basic Latin,Latin-1 Supplement
383  0x00009324 0x00409f24 6   7    .text   ascii   j\bh\b~A
384  0x0000957a 0x0040a17a 5   6    .text   ascii   PPPPP
385  0x000095fe 0x0040a1fe 4   5    .text   ascii   _^[]
386  0x00009615 0x0040a215 4   5    .text   ascii   h(~A
387  0x0000961a 0x0040a21a 4   5    .text   ascii   h0y@
388  0x00009628 0x0040a228 4   5    .text   ascii   \bSVW
389  0x00009691 0x0040a291 4   5    .text   ascii   Y_^[
390  0x000096c2 0x0040a2c2 4   5    .text   ascii   Y_^[
391  0x000096db 0x0040a2db 4   5    .text   ascii   f9\bt
392  0x000096e2 0x0040a2e2 4   6    .text   utf8    ]ËH< blocks=Basic Latin,Latin-1 Supplement
393  0x00009749 0x0040a349 6   7    .text   ascii   j$hH~A
394  0x00009765 0x0040a365 4   6    .text   utf8    }؋u\b blocks=Basic Latin,Arabic
395  0x000097c9 0x0040a3c9 4   5    .text   ascii   t#Ht
396  0x0000984f 0x0040a44f 4   6    .text   utf8    Eԃg` blocks=Basic Latin,Cyrillic Supplement
397  0x0000986d 0x0040a46d 4   5    .text   ascii   \r8&A
398  0x00009873 0x0040a473 6   9    .text   utf8    щU̡<&A blocks=Cyrillic,Basic Latin,Combining Diacritical Marks
399  0x0000988f 0x0040a48f 6   8    .text   utf8    Ű\r8&A blocks=Basic Latin,Combining Diacritical Marks
400  0x000098ec 0x0040a4ec 4   6    .text   utf8    EԉG` blocks=Basic Latin,Cyrillic Supplement
401  0x000098f7 0x0040a4f7 5   7    .text   utf8    EЉGd3 blocks=Basic Latin,Cyrillic
402  0x0000990b 0x0040a50b 4   5    .text   ascii   \r0&A
403  0x00009912 0x0040a512 4   5    .text   ascii   u\b9r
404  0x0000992e 0x0040a52e 4   5    .text   ascii   s\t9r
405  0x0000999e 0x0040a59e 4   5    .text   ascii   Gpu\a
406  0x000099be 0x0040a5be 4   5    .text   ascii   Apu\b
407  0x00009a9e 0x0040a69e 5   6    .text   ascii   ]\bVWh
408  0x00009ab6 0x0040a6b6 4   6    .text   utf8    3\t{\b
409  0x00009af3 0x0040a6f3 4   5    .text   ascii   _^[]
410  0x00009c8a 0x0040a88a 6   7    .text   ascii   j\fhh~A
411  0x00009cad 0x0040a8ad 4   5    .text   ascii   9wlt
412  0x00009cb7 0x0040a8b7 4   5    .text   ascii   u\bj 
413  0x00009d5b 0x0040a95b 4   5    .text   ascii   E\b;F
414  0x00009e20 0x0040aa20 4   5    .text   ascii   DK\ff
415  0x00009ea0 0x0040aaa0 4   5    .text   ascii   }\bj\r
416  0x00009fc1 0x0040abc1 5   6    .text   ascii   \b\b@Iu
417  0x00009fde 0x0040abde 6   8    .text   utf8    ~\b3\r~\f
418  0x0000a180 0x0040ad80 4   5    .text   ascii   ;E\fs
419  0x0000a1ff 0x0040adff 6   7    .text   ascii   URPQQh
420  0x0000a215 0x0040ae15 6   8    .text   utf8    3ĉD$\bd blocks=Basic Latin,Latin Extended-A
421  0x0000a22a 0x0040ae2a 4   5    .text   ascii   L$,3
422  0x0000a27c 0x0040ae7c 6   8    .text   utf8    _^[ËL$ blocks=Basic Latin,Latin-1 Supplement
423  0x0000a2e2 0x0040aee2 4   5    .text   ascii   UVWS
424  0x0000a2f4 0x0040aef4 5   7    .text   utf8    [_^]Ë blocks=Basic Latin,Latin-1 Supplement
425  0x0000a315 0x0040af15 4   5    .text   ascii   SVWj
426  0x0000a326 0x0040af26 4   5    .text   ascii   _^[]
427  0x0000a32d 0x0040af2d 5   6    .text   ascii   l$\bRQ
428  0x0000a34a 0x0040af4a 4   5    .text   ascii   SVAW
429  0x0000a3d0 0x0040afd0 6   7    .text   ascii   \bA_^[]
430  0x0000a52b 0x0040b12b 5   6    .text   ascii   Y_^[]
431  0x0000a5c8 0x0040b1c8 5   6    .text   ascii   1N_^[
432  0x0000a5ef 0x0040b1ef 4   5    .text   ascii   Npt"
433  0x0000a603 0x0040b203 4   5    .text   ascii   u\bj 
434  0x0000a6a3 0x0040b2a3 5   6    .text   ascii   SVWUj
435  0x0000a6b8 0x0040b2b8 4   5    .text   ascii   ]_^[
436  0x0000a6be 0x0040b2be 4   6    .text   utf8    ]ËL$ blocks=Basic Latin,Latin-1 Supplement
437  0x0000a744 0x0040b344 6   7    .text   ascii   ;t$,v-
438  0x0000a79f 0x0040b39f 6   7    .text   ascii   R\f9Q\bu
439  0x0000a7c7 0x0040b3c7 10  11   .text   ascii   k\fUQPXY]Y[
440  0x0000a7fb 0x0040b3fb 5   6    .text   ascii   YYu\bj
441  0x0000a901 0x0040b501 4   5    .text   ascii   h$7A
442  0x0000a927 0x0040b527 10  11   .text   ascii   D$\f+d$\fSVW
443  0x0000a975 0x0040b575 4   5    .text   ascii   SVW3
444  0x0000a9bb 0x0040b5bb 4   5    .text   ascii   _^[]
445  0x0000aa44 0x0040b644 4   5    .text   ascii   M\fSW
446  0x0000aa49 0x0040b649 9   10   .text   ascii   }\bjA[jZZ+
447  0x0000aa62 0x0040b662 4   5    .text   ascii   r\rf;
448  0x0000aa79 0x0040b679 5   6    .text   ascii   r\ff;E
449  0x0000aa8a 0x0040b68a 4   5    .text   ascii   Nt\nf
450  0x0000aaa0 0x0040b6a0 7   9    .text   utf8    [^]á$$G blocks=Basic Latin,Latin-1 Supplement
451  0x0000aabd 0x0040b6bd 4   6    .text   utf8    ƣ$$G blocks=Latin Extended-B,Basic Latin
452  0x0000aada 0x0040b6da 4   5    .text   ascii   5$$G
453  0x0000ab2b 0x0040b72b 4   5    .text   ascii   5 $G
454  0x0000ab36 0x0040b736 4   5    .text   ascii   % $G
455  0x0000ab9c 0x0040b79c 4   6    .text   utf8    ]ËE\f blocks=Basic Latin,Latin-1 Supplement
456  0x0000acb4 0x0040b8b4 4   6    .text   utf8    _^]Ë blocks=Basic Latin,Latin-1 Supplement
457  0x0000ad75 0x0040b975 8   9    .text   ascii   u\r9M\fu&3
458  0x0000add0 0x0040b9d0 4   5    .text   ascii   t%Ou
459  0x0000aece 0x0040bace 4   5    .text   ascii   h,_A
460  0x0000aee2 0x0040bae2 4   5    .text   ascii   h@_A
461  0x0000aeff 0x0040baff 4   5    .text   ascii   h\_A
462  0x0000af5d 0x0040bb5d 4   5    .text   ascii   tO9=
463  0x0000b04a 0x0040bc4a 4   6    .text   utf8    H;ƍp blocks=Basic Latin,Latin Extended-B
464  0x0000b066 0x0040bc66 4   6    .text   utf8    ȉE$3 blocks=Latin Extended-B,Basic Latin
465  0x0000b06c 0x0040bc6c 4   5    .text   ascii   9E(j
466  0x0000b0a8 0x0040bca8 4   6    .text   utf8    ɍA\b; blocks=Latin Extended-B,Basic Latin
467  0x0000b1c3 0x0040bdc3 4   5    .text   ascii   WVPS
468  0x0000b1db 0x0040bddb 6   7    .text   ascii   PP9E u
469  0x0000b275 0x0040be75 4   5    .text   ascii   SVW3
470  0x0000b28e 0x0040be8e 4   5    .text   ascii   9E W
471  0x0000b30c 0x0040bf0c 4   5    .text   ascii   \ePWV
472  0x0000b3da 0x0040bfda 4   5    .text   ascii   x$;\r
473  0x0000b460 0x0040c060 7   9    .text   utf8    u\b3ۋF\f$ blocks=Basic Latin,Arabic
474  0x0000b478 0x0040c078 4   5    .text   ascii   >+~\b
475  0x0000b4ee 0x0040c0ee 5   6    .text   ascii   ;5$$G
476  0x0000b50a 0x0040c10a 4   5    .text   ascii   tWPV
477  0x0000b557 0x0040c157 4   6    .text   utf8    \tE܃e blocks=Basic Latin,Syriac
478  0x0000b563 0x0040c163 4   7    .text   utf8    F녋]\b blocks=Basic Latin,Hangul Syllables
479  0x0000b60b 0x0040c20b 4   7    .text   utf8    t\aP豸 blocks=Basic Latin,CJK Unified Ideographs
480  0x0000b61d 0x0040c21d 4   7    .text   utf8    t\aP蟸 blocks=Basic Latin,CJK Unified Ideographs
481  0x0000b62f 0x0040c22f 4   7    .text   utf8    t\aP荸 blocks=Basic Latin,CJK Unified Ideographs
482  0x0000b702 0x0040c302 4   7    .text   utf8    t\aP躷 blocks=Basic Latin,CJK Unified Ideographs
483  0x0000ba9e 0x0040c69e 4   5    .text   ascii   D$\f3
484  0x0000baa6 0x0040c6a6 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
485  0x0000baef 0x0040c6ef 7   8    .text   ascii   ;T$\fw\br
486  0x0000baf7 0x0040c6f7 10  11   .text   ascii   ;D$\bv\tN+D$
487  0x0000bb08 0x0040c708 8   9    .text   ascii   +D$\b\eT$\f
488  0x0000bb18 0x0040c718 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
489  0x0000bb32 0x0040c732 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
490  0x0000bb48 0x0040c748 5   7    .text   utf8    L$\b+ȃ blocks=Basic Latin,Latin Extended-B
491  0x0000bb7e 0x0040c77e 5   6    .text   ascii   ;5$$G
492  0x0000bdf6 0x0040c9f6 4   5    .text   ascii   M\fV3
493  0x0000beea 0x0040caea 5   7    .text   utf8    3ɋ@l9 blocks=Basic Latin,Latin Extended-B
494  0x0000c19e 0x0040cd9e 6   7    .text   ascii   t"j\rXP
495  0x0000c298 0x0040ce98 4   5    .text   ascii   \a\rGA
496  0x0000c4a0 0x0040d0a0 4   5    .text   ascii   j\r_f
497  0x0000c4cb 0x0040d0cb 5   6    .text   ascii   VVhU\r
498  0x0000c639 0x0040d239 4   5    .text   ascii   j\bhP
499  0x0000c650 0x0040d250 4   5    .text   ascii   t*j\f
500  0x0000c6f7 0x0040d2f7 4   5    .text   ascii   j\fhp
501  0x0000c709 0x0040d309 4   6    .text   utf8    3\vu\b
502  0x0000c730 0x0040d330 4   5    .text   ascii   F\f@t
503  0x0000c793 0x0040d393 7   8    .text   ascii   9^\bu1j\n
504  0x0000c7a3 0x0040d3a3 4   5    .text   ascii   9^\bu
505  0x0000c7ef 0x0040d3ef 5   7    .text   utf8    Ë}\bj\n blocks=Latin-1 Supplement,Basic Latin
506  0x0000c800 0x0040d400 4   5    .text   ascii   E\bVW
507  0x0000c840 0x0040d440 5   6    .text   ascii   Ht\bHu
508  0x0000c8a4 0x0040d4a4 4   5    .text   ascii   x&;\r
509  0x0000c961 0x0040d561 4   5    .text   ascii   u\bWV
510  0x0000ca43 0x0040d643 8   9    .text   ascii   ~';_t|%3
511  0x0000ca57 0x0040d657 5   6    .text   ascii   wtVj\t
512  0x0000ca6a 0x0040d66a 7   8    .text   ascii   u\v;_tr.
513  0x0000ca8d 0x0040d68d 5   6    .text   ascii   GWVj\t
514  0x0000cb07 0x0040d707 4   5    .text   ascii   M\bQP
515  0x0000cb77 0x0040d777 4   6    .text   utf8    \n3Ɉ] blocks=Basic Latin,Latin Extended-B
516  0x0000cc00 0x0040d800 6   7    .text   ascii   PWWWWV
517  0x0000cc59 0x0040d859 4   6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
518  0x0000cc9b 0x0040d89b 6   7    .text   ascii   PSSSSV
519  0x0000cd1f 0x0040d91f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
520  0x0000cd28 0x0040d928 7   9    .text   utf8    \vȋL$\fu\t blocks=Basic Latin,Latin Extended-B
521  0x0000cd3d 0x0040d93d 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
522  0x0000cd47 0x0040d947 4   6    .text   utf8    ؋D$\b blocks=Arabic,Basic Latin
523  0x0000cf4e 0x0040db4e 4   5    .text   ascii   F\f\bt
524  0x0000cf6d 0x0040db6d 4   6    .text   utf8    ^]áX blocks=Basic Latin,Latin-1 Supplement
525  0x0000cf94 0x0040db94 5   6    .text   ascii   @h\fhA
526  0x0000cfc1 0x0040dbc1 5   6    .text   ascii   M\bSVW
527  0x0000cfc8 0x0040dbc8 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
528  0x0000d091 0x0040dc91 4   5    .text   ascii   u\nB;
529  0x0000d0b9 0x0040dcb9 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
530  0x0000d0d3 0x0040dcd3 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
531  0x0000d0fa 0x0040dcfa 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
532  0x0000d120 0x0040dd20 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
533  0x0000d177 0x0040dd77 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
534  0x0000d191 0x0040dd91 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
535  0x0000d1d2 0x0040ddd2 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
536  0x0000d1e4 0x0040dde4 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
537  0x0000d236 0x0040de36 4   6    .text   utf8    X+IE
538  0x0000d25e 0x0040de5e 4   5    .text   ascii   u\aB;
539  0x0000d2db 0x0040dedb 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
540  0x0000d331 0x0040df31 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
541  0x0000d3d6 0x0040dfd6 4   6    .text   utf8    X+I]
542  0x0000d400 0x0040e000 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
543  0x0000d47c 0x0040e07c 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
544  0x0000d4a6 0x0040e0a6 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
545  0x0000d533 0x0040e133 5   6    .text   ascii   M\bSVW
546  0x0000d53a 0x0040e13a 6   8    .text   utf8    A\n3ۋ}\f blocks=Basic Latin,Arabic
547  0x0000d603 0x0040e203 4   5    .text   ascii   u\nB;
548  0x0000d62b 0x0040e22b 4   6    .text   utf8    @+ȉ] blocks=Basic Latin,Latin Extended-B
549  0x0000d645 0x0040e245 4   7    .text   utf8    ;ȋE؋ blocks=Basic Latin,Latin Extended-B,Arabic
550  0x0000d66c 0x0040e26c 4   7    .text   utf8    ˉ]ԍx blocks=Spacing Modifier Letters,Basic Latin,Cyrillic Supplement
551  0x0000d692 0x0040e292 4   7    .text   utf8    MЋUċ blocks=Basic Latin,Cyrillic,Latin Extended-A
552  0x0000d6e9 0x0040e2e9 4   6    .text   utf8    +U܍u blocks=Basic Latin,Syriac
553  0x0000d703 0x0040e303 5   8    .text   utf8    EċEХ% blocks=Basic Latin,Latin Extended-A,Cyrillic
554  0x0000d744 0x0040e344 4   6    .text   utf8    #E؋M blocks=Basic Latin,Arabic
555  0x0000d756 0x0040e356 5   8    .text   utf8    |ߋEčU blocks=Basic Latin,NKo,Latin Extended-A
556  0x0000d7a8 0x0040e3a8 4   6    .text   utf8    X+IE
557  0x0000d7d0 0x0040e3d0 4   5    .text   ascii   u\aB;
558  0x0000d84d 0x0040e44d 4   7    .text   utf8    MЋUԋ blocks=Basic Latin,Cyrillic,Cyrillic Supplement
559  0x0000d8a3 0x0040e4a3 8   12   .text   utf8    Y+ˉẺM܋T blocks=Basic Latin,Spacing Modifier Letters,Combining Diacritical Marks,Syriac
560  0x0000d948 0x0040e548 4   6    .text   utf8    X+I]
561  0x0000d972 0x0040e572 5   8    .text   utf8    |ߋu̍U blocks=Basic Latin,NKo,Combining Diacritical Marks
562  0x0000d9ee 0x0040e5ee 4   6    .text   utf8    X+ÉM blocks=Basic Latin,Latin-1 Supplement
563  0x0000da18 0x0040e618 5   8    .text   utf8    |ߋ}؍U blocks=Basic Latin,NKo,Arabic
564  0x0000dad7 0x0040e6d7 4   5    .text   ascii   9E$u
565  0x0000dd0d 0x0040e90d 6   7    .text   ascii   <\bw\aj\t
566  0x0000dd1d 0x0040e91d 6   7    .text   ascii   +t"HHt
567  0x0000dd73 0x0040e973 5   6    .text   ascii   9] t"
568  0x0000dd9a 0x0040e99a 4   5    .text   ascii   j\nXJ
569  0x0000de30 0x0040ea30 6   7    .text   ascii   u\nHAO8
570  0x0000df90 0x0040eb90 4   5    .text   ascii   u\t9Y
571  0x0000dfb1 0x0040ebb1 4   6    .text   utf8    uč4F blocks=Basic Latin,Latin Extended-A
572  0x0000e0ac 0x0040ecac 5   8    .text   utf8    U܉E؉} blocks=Basic Latin,Syriac,Arabic
573  0x0000e0f7 0x0040ecf7 4   7    .text   utf8    Eډ]փ blocks=Basic Latin,Arabic,Armenian
574  0x0000e118 0x0040ed18 4   5    .text   ascii   \ff@f
575  0x0000e166 0x0040ed66 7   11   .text   utf8    EċE؉EƉM blocks=Basic Latin,Latin Extended-A,Arabic,Latin Extended-B
576  0x0000e18c 0x0040ed8c 7   11   .text   utf8    Ẻ]ȉ]ċU blocks=Basic Latin,Combining Diacritical Marks,Latin Extended-B,Latin Extended-A
577  0x0000e1a7 0x0040eda7 5   8    .text   utf8    MċUƋu blocks=Basic Latin,Latin Extended-A,Latin Extended-B
578  0x0000e2e8 0x0040eee8 7   8    .text   ascii   ,SVWj0X
579  0x0000e41c 0x0040f01c 5   6    .text   ascii   u'j0X
580  0x0000e433 0x0040f033 5   7    .text   utf8    u\a3\tE
581  0x0000e4ae 0x0040f0ae 4   5    .text   ascii   j0Yf
582  0x0000e509 0x0040f109 5   6    .text   ascii   \bv6j0
583  0x0000e546 0x0040f146 6   7    .text   ascii   Wj0XPV
584  0x0000e5c3 0x0040f1c3 4   5    .text   ascii   PRSQ
585  0x0000e5e5 0x0040f1e5 5   6    .text   ascii   PjdSQ
586  0x0000e608 0x0040f208 5   6    .text   ascii   Pj\nSQ
587  0x0000e630 0x0040f230 4   6    .text   utf8    M܃ap blocks=Basic Latin,Syriac
588  0x0000e695 0x0040f295 5   6    .text   ascii   \t9E\fw
589  0x0000e70e 0x0040f30e 5   6    .text   ascii   9E\ft\a
590  0x0000e73f 0x0040f33f 4   5    .text   ascii   80t-
591  0x0000e74e 0x0040f34e 5   6    .text   ascii   -jd[;
592  0x0000e75e 0x0040f35e 4   5    .text   ascii   j\n[;
593  0x0000e7a3 0x0040f3a3 5   6    .text   ascii   WWWWW
594  0x0000e82c 0x0040f42c 5   7    .text   utf8    PQ3Ƀ} blocks=Basic Latin,Latin Extended-B
595  0x0000e92a 0x0040f52a 4   5    .text   ascii   y&8]
596  0x0000e946 0x0040f546 4   5    .text   ascii   Wj0V
597  0x0000e9ca 0x0040f5ca 4   7    .text   utf8    t\r3\v
598  0x0000ea0c 0x0040f60c 4   5    .text   ascii   PSVW
599  0x0000ead1 0x0040f6d1 4   5    .text   ascii   |+;E
600  0x0000eb74 0x0040f774 10  11   .text   ascii   \t<et\v<Et\aB
601  0x0000ecf6 0x0040f8f6 6   9    .text   utf8    VVVVV舨 blocks=Basic Latin,CJK Unified Ideographs
602  0x0000ed0b 0x0040f90b 4   6    .text   utf8    3ҸN@ blocks=Basic Latin,Cyrillic
603  0x0000ed1d 0x0040f91d 5   6    .text   ascii   S\b9U\f
604  0x0000ed77 0x0040f977 5   7    .text   utf8    {\b3ɉE blocks=Basic Latin,Latin Extended-B
605  0x0000ee64 0x0040fa64 5   6    .text   ascii   9S\bu.
606  0x0000eed4 0x0040fad4 5   6    .text   ascii   S\b_^f
607  0x0000f089 0x0040fc89 4   6    .text   utf8    \b\vЀ} blocks=Basic Latin,Cyrillic
608  0x0000f0e2 0x0040fce2 4   5    .text   ascii   }\bww
609  0x0000f1dc 0x0040fddc 4   8    .text   utf8    뽋}\b3 blocks=Hangul Syllables,Basic Latin
610  0x0000f245 0x0040fe45 7   10   .text   utf8    @9E\fw\t裟 blocks=Basic Latin,CJK Unified Ideographs
611  0x0000f283 0x0040fe83 4   5    .text   ascii   ?5|\r
612  0x0000f2a4 0x0040fea4 4   5    .text   ascii   @PSV
613  0x0000f2b2 0x0040feb2 4   5    .text   ascii   [_^]
614  0x0000f2bd 0x0040febd 5   6    .text   ascii   E\fSVW
615  0x0000f313 0x0040ff13 4   5    .text   ascii   E\b!P
616  0x0000f376 0x0040ff76 5   6    .text   ascii   {\b_^[
617  0x0000f398 0x0040ff98 6   8    .text   utf8    E܍E\bWP blocks=Basic Latin,Syriac
618  0x0000f3c4 0x0040ffc4 4   6    .text   utf8    u܉C\b blocks=Basic Latin,Syriac
619  0x0000f402 0x00410002 5   6    .text   ascii   PPPPP
620  0x0000f410 0x00410010 4   5    .text   ascii   WVU3
621  0x0000f4b6 0x004100b6 6   7    .text   ascii   v\tN+D$
622  0x0000f4d6 0x004100d6 4   9    .text   utf8    ʋӋًȋ blocks=IPA Extensions,Cyrillic,Arabic,Latin Extended-B
623  0x0000f630 0x00410230 7   8    .text   ascii   @u\ah$hA
624  0x0000f64a 0x0041024a 6   7    .text   ascii   u0h,hA
625  0x0000f659 0x00410259 6   7    .text   ascii   u!h4hA
626  0x0000f67c 0x0041027c 4   5    .text   ascii   h<hA
627  0x0000f6ae 0x004102ae 5   9    .text   utf8    \b3ۉ}濘 blocks=Basic Latin,Arabic,CJK Unified Ideographs
628  0x0000f755 0x00410355 5   8    .text   utf8    }čMĉM blocks=Basic Latin,Latin Extended-A
629  0x0000f792 0x00410392 6   9    .text   utf8    f;Ƌu\t] blocks=Basic Latin,Latin Extended-B
630  0x0000f80e 0x0041040e 4   5    .text   ascii   u\t9Y
631  0x0000f859 0x00410459 5   7    .text   utf8    \f8;ȉM blocks=Basic Latin,Latin Extended-B
632  0x0000f943 0x00410543 4   6    .text   utf8    \tE\vE
633  0x0000f9c2 0x004105c2 4   5    .text   ascii   \ff@f
634  0x0000fb17 0x00410717 4   6    .text   utf8    E؍<W blocks=Basic Latin,Arabic
635  0x0000fe5d 0x00410a5d 4   7    .text   utf8    űKU blocks=Basic Latin,Combining Diacritical Marks
636  0x0000feb7 0x00410ab7 4   5    .text   ascii   <5|E
637  0x0000febe 0x00410abe 4   5    .text   ascii   99u\b
638  0x0000fef8 0x00410af8 5   7    .text   utf8    ]À90u blocks=Basic Latin,Latin-1 Supplement
639  0x0000ff35 0x00410b35 5   6    .text   ascii   SSSSS
640  0x000101d6 0x00410dd6 4   5    .text   ascii   j@%@
641  0x0001022c 0x00410e2c 4   6    .text   utf8    E\f3Ʉ blocks=Basic Latin,Latin Extended-B
642  0x00010419 0x00411019 6   7    .text   ascii   #E\ff#M
643  0x000104a0 0x004110a0 4   5    .text   ascii   =,oA
644  0x000104ae 0x004110ae 6   7    .text   ascii   M\b9\bt\r
645  0x000104d8 0x004110d8 6   7    .text   ascii   M\b9\bt\r
646  0x000105e2 0x004111e2 4   6    .text   utf8    \fÍT$ blocks=Basic Latin,Latin-1 Supplement
647  0x000105f3 0x004111f3 6   7    .text   ascii   D$\ftQf
648  0x000108a7 0x004114a7 5   6    .text   ascii   E\bPQQ
649  0x000108f8 0x004114f8 5   7    .text   utf8    })+ȋE blocks=Basic Latin,Latin Extended-B
650  0x00010938 0x00411538 4   5    .text   ascii   _t\bj
651  0x0001094e 0x0041154e 5   6    .text   ascii    t\vj 
652  0x00010a27 0x00411627 4   5    .text   ascii   \b1A\b
653  0x00010a5a 0x0041165a 4   5    .text   ascii   3A\b#
654  0x00010a9f 0x0041169f 5   6    .text   ascii   E\b\tX\f
