[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x000000f0 0x000000f0 5   6            ascii   Rich\t
2    0x00000200 0x00000200 5   6            ascii   .text
3    0x00000227 0x00000227 7   8            ascii   `.rdata
4    0x0000024f 0x0000024f 6   7            ascii   @.data
5    0x00000278 0x00000278 5   6            ascii   .rsrc
6    0x0000029f 0x0000029f 7   8            ascii   @.reloc
345  0x0000ebf0 0x0040f7f0 5   7    .text   utf8    J\r\n\rƅ blocks=Basic Latin,Latin Extended-B
346  0x0000eca9 0x0040f8a9 5   7    .text   utf8    L-98ǅ blocks=Basic Latin,Latin Extended-B
347  0x0000ecb3 0x0040f8b3 5   7    .text   utf8    #>9"ǅ blocks=Basic Latin,Latin Extended-B
348  0x0000ecbd 0x0040f8bd 5   7    .text   utf8    b%"*ƅ blocks=Basic Latin,Latin Extended-B
349  0x0000ecd8 0x0040f8d8 5   8    .text   utf8    \vs2W迓 blocks=Basic Latin,CJK Unified Ideographs
350  0x0000ee11 0x0040fa11 4   7    .text   utf8    s2W臒 blocks=Basic Latin,CJK Unified Ideographs
351  0x0000efc7 0x0040fbc7 4   5    .text   ascii   \fs2W
352  0x0000f14c 0x0040fd4c 4   5    .text   ascii   \ts2W
353  0x0000f2b9 0x0040feb9 4   5    .text   ascii   \bs2W
354  0x0000f44f 0x0041004f 4   5    .text   ascii   \ns2W
355  0x0000f606 0x00410206 5   8    .text   utf8    \fs2W葊 blocks=Basic Latin,CJK Unified Ideographs
356  0x0000f7bd 0x004103bd 4   5    .text   ascii   \fs2W
357  0x0000f94f 0x0041054f 4   5    .text   ascii   \ns2W
358  0x0000fcac 0x004108ac 4   5    .text   ascii   \ts2W
359  0x0001052a 0x0041112a 4   5    .text   ascii   "s2V
360  0x00010923 0x00411523 4   5    .text   ascii   Y_^[
361  0x00010a07 0x00411607 4   7    .text   utf8    eċ̍} blocks=Basic Latin,Latin Extended-A,Combining Diacritical Marks
362  0x00010a47 0x00411647 4   5    .text   ascii   CU\b3
363  0x00010a57 0x00411657 5   6    .text   ascii   ^RSYf
364  0x00010a67 0x00411667 5   6    .text   ascii   ^\rhFL
365  0x00010a8a 0x0041168a 4   5    .text   ascii   \f$RP
366  0x00010aee 0x004116ee 4   5    .text   ascii   SVWP
367  0x00010b37 0x00411737 4   6    .text   utf8    EԲ72 blocks=Basic Latin,Armenian
368  0x00010b3d 0x0041173d 5   8    .text   utf8    2ЈMճn blocks=Basic Latin,Cyrillic,Armenian
369  0x00010b47 0x00411747 5   7    .text   utf8    2؍FAP blocks=Basic Latin,Arabic
370  0x00010b61 0x00411761 9   12   .text   utf8    $2Eܱ22Mܴ% blocks=Basic Latin,Syriac
371  0x00010ca5 0x004118a5 4   5    .text   ascii   Y_^[
372  0x00010d83 0x00411983 7   8    .text   ascii   D$<lvs2
373  0x00010d93 0x00411993 4   5    .text   ascii   D$,f
374  0x00010d98 0x00411998 4   5    .text   ascii   D$@\
375  0x00010dbb 0x004119bb 5   6    .text   ascii   D$!Pj
376  0x00010e11 0x00411a11 4   5    .text   ascii   Pj\bj
377  0x00010e2f 0x00411a2f 7   8    .text   ascii   D$<ee-7
378  0x00010e43 0x00411a43 5   6    .text   ascii   D$@2g
379  0x00010ea8 0x00411aa8 4   5    .text   ascii   D$@I
380  0x00010ece 0x00411ace 4   5    .text   ascii   D$!P
381  0x00010f14 0x00411b14 7   8    .text   ascii   D$<1?zm
382  0x00010f28 0x00411b28 7   8    .text   ascii   D$@mpm%
383  0x00010f30 0x00411b30 6   7    .text   ascii   D$D?:{
384  0x00010f63 0x00411b63 5   7    .text   utf8    D$PǄ$ blocks=Basic Latin,Latin Extended-B
385  0x00010f7a 0x00411b7a 5   7    .text   utf8    D$`Ƅ$ blocks=Basic Latin,Latin Extended-B
386  0x00010fa1 0x00411ba1 8   9    .text   ascii   D$P0D\fQA
387  0x00010faf 0x00411baf 5   7    .text   utf8    D$QƄ$ blocks=Basic Latin,Latin Extended-B
388  0x00010fef 0x00411bef 7   8    .text   ascii   D$<d+&n
389  0x00011003 0x00411c03 6   7    .text   ascii   D$@3n8
390  0x0001100b 0x00411c0b 4   5    .text   ascii   D$Df
391  0x00011037 0x00411c37 4   6    .text   utf8    +ʈD$ blocks=Basic Latin,IPA Extensions
392  0x00011040 0x00411c40 4   5    .text   ascii   D$\fr
393  0x000110b0 0x00411cb0 4   5    .text   ascii   5P K
394  0x000110db 0x00411cdb 4   5    .text   ascii   D$\f{
395  0x000110e2 0x00411ce2 4   5    .text   ascii   D$N\b
396  0x000110e9 0x00411ce9 8   9    .text   ascii   D$Oq2L$\f
397  0x000110f2 0x00411cf2 5   6    .text   ascii   >2D$\f
398  0x0001110c 0x00411d0c 4   5    .text   ascii   L$\f2
399  0x0001111d 0x00411d1d 4   5    .text   ascii   D$O2
400  0x00011122 0x00411d22 4   6    .text   utf8    2Hd$
401  0x0001121b 0x00411e1b 6   7    .text   ascii   D$<y\v\n
402  0x0001122f 0x00411e2f 8   9    .text   ascii   D$@y),;f
403  0x00011238 0x00411e38 5   6    .text   ascii   D$DwS
404  0x00011296 0x00411e96 4   5    .text   ascii   _^[3
405  0x00011637 0x00412237 7   9    .text   utf8    ntq8fǅl blocks=Basic Latin,Latin Extended-B
406  0x000119ad 0x004125ad 4   5    .text   ascii   @\bj,
407  0x00011b28 0x00412728 4   9    .text   utf16le Njjj
408  0x00011c2b 0x0041282b 4   6    .text   utf8    EԈhK blocks=Basic Latin,Cyrillic Supplement
409  0x00012001 0x00412c01 4   6    .text   utf8    ?|=L
410  0x0001200d 0x00412c0d 4   6    .text   utf8    EЋF\b blocks=Basic Latin,Cyrillic
411  0x000123d6 0x00412fd6 6   8    .text   utf8    cba`ǅ` blocks=Basic Latin,Latin Extended-B
412  0x000123e0 0x00412fe0 6   8    .text   utf8    gfedǅd blocks=Basic Latin,Latin Extended-B
413  0x00012774 0x00413374 6   8    .text   utf8    \e555ǅ| blocks=Basic Latin,Latin Extended-B
414  0x0001277e 0x0041337e 5   6    .text   ascii   ;R\U3
415  0x00012861 0x00413461 4   5    .text   ascii   SVWP
416  0x0001288b 0x0041348b 5   7    .text   utf8    \vI~bǅ blocks=Basic Latin,Latin Extended-B
417  0x00012895 0x00413495 5   7    .text   utf8    go1+ǅ blocks=Basic Latin,Latin Extended-B
418  0x0001289f 0x0041349f 6   8    .text   utf8    Xdebfǅ blocks=Basic Latin,Latin Extended-B
419  0x00012b5d 0x0041375d 5   7    .text   utf8    wEGGƅ blocks=Basic Latin,Latin Extended-B
420  0x00012c26 0x00413826 5   7    .text   utf8    RYTǅt blocks=Basic Latin,Latin Extended-B
421  0x00012c2f 0x0041382f 6   8    .text   utf8    ENGCǅx blocks=Basic Latin,Latin Extended-B
422  0x00012c90 0x00413890 7   9    .text   utf8    ^DSWfǅ4 blocks=Basic Latin,Latin Extended-B
423  0x00012c9b 0x0041389b 4   6    .text   utf8    REƅ6 blocks=Basic Latin,Latin Extended-B
424  0x00012cfa 0x004138fa 5   7    .text   utf8    behfǅ blocks=Basic Latin,Latin Extended-B
425  0x00012e7c 0x00413a7c 6   8    .text   utf8    H.)$fǅ blocks=Basic Latin,Latin Extended-B
426  0x00012f4d 0x00413b4d 6   8    .text   utf8    &1"7ǅ\ blocks=Basic Latin,Latin Extended-B
427  0x00012fae 0x00413bae 5   7    .text   utf8    R]^Pǅ blocks=Basic Latin,Latin Extended-B
428  0x00012fb8 0x00413bb8 5   7    .text   utf8    YOQ^ƅ blocks=Basic Latin,Latin Extended-B
429  0x0001301a 0x00413c1a 5   7    .text   utf8    ruxfǅ blocks=Basic Latin,Latin Extended-B
430  0x000131a1 0x00413da1 7   9    .text   utf8    \:=0fǅ| blocks=Basic Latin,Latin Extended-B
431  0x000131ac 0x00413dac 4   6    .text   utf8    /9ƅ~ blocks=Basic Latin,Latin Extended-B
432  0x000132da 0x00413eda 6   8    .text   utf8    \vedfǅ` blocks=Basic Latin,Latin Extended-B
433  0x000132e6 0x00413ee6 4   6    .text   utf8    nsƅd blocks=Basic Latin,Latin Extended-B
434  0x00013341 0x00413f41 6   8    .text   utf8    vq|fǅt blocks=Basic Latin,Latin Extended-B
435  0x0001334b 0x00413f4b 4   6    .text   utf8    cuƅv blocks=Basic Latin,Latin Extended-B
436  0x00013423 0x00414023 5   7    .text   utf8    bt'/ǅ blocks=Basic Latin,Latin Extended-B
437  0x0001342d 0x0041402d 5   7    .text   utf8    D#+Cǅ blocks=Basic Latin,Latin Extended-B
438  0x00013437 0x00414037 5   7    .text   utf8    #)).ƅ blocks=Basic Latin,Latin Extended-B
439  0x0001348b 0x0041408b 6   8    .text   utf8    y\eU\eǅ$ blocks=Basic Latin,Latin Extended-B
440  0x0001358d 0x0041418d 6   8    .text   utf8    Y)u)ǅl blocks=Basic Latin,Latin Extended-B
441  0x00015431 0x00416031 4   9    .text   utf16le Mjjj
442  0x00015f13 0x00416b13 4   5    .text   ascii   )s2V
443  0x0001744e 0x0041804e 4   5    .text   ascii   5T K
444  0x00017ebe 0x00418abe 4   5    .text   ascii   Y_^[
445  0x00017efc 0x00418afc 4   5    .text   ascii   h@\vB
446  0x00017f53 0x00418b53 4   5    .text   ascii   \bSVW
447  0x00018022 0x00418c22 5   6    .text   ascii   ^\bKu\a
448  0x0001806a 0x00418c6a 4   5    .text   ascii   Y_^[
449  0x000180e0 0x00418ce0 4   5    .text   ascii   PQVW
450  0x0001820c 0x00418e0c 4   5    .text   ascii   hH<L
451  0x000182d3 0x00418ed3 4   5    .text   ascii   \bSVW
452  0x000182fe 0x00418efe 5   6    .text   ascii   F\b8FL
453  0x00018379 0x00418f79 4   5    .text   ascii   Y_^[
454  0x000183c5 0x00418fc5 7   10   .text   utf8    ȋF\bH#ȋF blocks=Latin Extended-B,Basic Latin
455  0x000183eb 0x00418feb 4   6    .text   utf8    uӋ~\b blocks=Basic Latin,Cyrillic
456  0x000184e3 0x004190e3 5   7    .text   utf8    _^[Éw blocks=Basic Latin,Latin-1 Supplement
457  0x00018500 0x00419100 4   5    .text   ascii   PSVW
458  0x00018591 0x00419191 4   5    .text   ascii   Y_^[
459  0x000185db 0x004191db 4   5    .text   ascii   SUVf
460  0x00018617 0x00419217 4   5    .text   ascii   _^][
461  0x000186cf 0x004192cf 4   6    .text   utf8    ̋A\b+ blocks=Combining Diacritical Marks,Basic Latin
462  0x00018707 0x00419307 5   6    .text   ascii   ;~\bt$
463  0x00018731 0x00419331 4   5    .text   ascii   t$\fW
464  0x00018788 0x00419388 4   6    .text   utf8    3ĉD$ blocks=Basic Latin,Latin Extended-A
465  0x000187ba 0x004193ba 4   5    .text   ascii   L$"Q
466  0x000187bf 0x004193bf 4   5    .text   ascii   L$$Q
467  0x000187c4 0x004193c4 7   8    .text   ascii   L$ QSVP
468  0x000187fd 0x004193fd 5   6    .text   ascii   [+t$(
469  0x00018808 0x00419408 4   5    .text   ascii   _^]3
470  0x00018845 0x00419445 4   5    .text   ascii   D$\bS
471  0x00018858 0x00419458 5   6    .text   ascii   VW;D$
472  0x00018924 0x00419524 5   6    .text   ascii   L$ |n
473  0x0001897a 0x0041957a 4   6    .text   utf8    EȋD$ blocks=Basic Latin,Latin Extended-B
474  0x000189bf 0x004195bf 4   6    .text   utf8    ̋L$\b blocks=Combining Diacritical Marks,Basic Latin
475  0x000189d2 0x004195d2 4   5    .text   ascii   l$,V
476  0x000189dd 0x004195dd 5   6    .text   ascii   ;;|$$
477  0x000189f1 0x004195f1 5   6    .text   ascii   D$09E
478  0x00018a21 0x00419621 4   5    .text   ascii   f\v\nf
479  0x00018a3f 0x0041963f 6   8    .text   utf8    |$ 3҉3 blocks=Basic Latin,Cyrillic
480  0x00018ac9 0x004196c9 5   7    .text   utf8    t$,\e҃ blocks=Basic Latin,Cyrillic
481  0x00018ad9 0x004196d9 4   6    .text   utf8    ڋL$$ blocks=Arabic,Basic Latin
482  0x00018ae0 0x004196e0 6   8    .text   utf8    +։|$ B blocks=Basic Latin,Armenian
483  0x00018afd 0x004196fd 7   8    .text   ascii   19\$,s%
484  0x00018b22 0x00419722 4   5    .text   ascii   19\$
485  0x00018b27 0x00419727 5   7    .text   utf8    |ۋ\$( blocks=Basic Latin,Arabic
486  0x00018b83 0x00419783 8   9    .text   ascii   r\e;t$$tR
487  0x00018b9d 0x0041979d 5   7    .text   utf8    ?\vǋT$ blocks=Basic Latin,Latin Extended-B
488  0x00018bbd 0x004197bd 5   6    .text   ascii   ;;|$$
489  0x00018bc9 0x004197c9 4   5    .text   ascii   L$ 3
490  0x00018bde 0x004197de 7   9    .text   utf8    L$ 3\t;;
491  0x00018d2a 0x0041992a 4   6    .text   utf8    +Ƌu\b blocks=Basic Latin,Latin Extended-B
492  0x00018ea1 0x00419aa1 4   5    .text   ascii   =L8L
493  0x00018ede 0x00419ade 5   6    .text   ascii   VhL8L
494  0x00019010 0x00419c10 5   6    .text   ascii   PQSVW
495  0x0001902f 0x00419c2f 4   5    .text   ascii   \aLjK
496  0x0001907c 0x00419c7c 4   5    .text   ascii   \aljK
497  0x000190e9 0x00419ce9 4   5    .text   ascii   Y_^[
498  0x00019113 0x00419d13 4   5    .text   ascii   PSVW
499  0x00019211 0x00419e11 4   5    .text   ascii   Y_^[
500  0x00019260 0x00419e60 4   5    .text   ascii   PSVW
501  0x000192e7 0x00419ee7 4   5    .text   ascii   Y_^[
502  0x00019313 0x00419f13 4   5    .text   ascii   HSVW
503  0x0001937c 0x00419f7c 4   5    .text   ascii   Y_^[
504  0x000193c3 0x00419fc3 4   5    .text   ascii   \$\fV
505  0x000193eb 0x00419feb 4   6    .text   utf8    3҉^\b blocks=Basic Latin,Cyrillic
506  0x000193fa 0x00419ffa 4   5    .text   ascii   _^[Y
507  0x00019485 0x0041a085 4   5    .text   ascii   9QPW
508  0x000195d0 0x0041a1d0 5   6    .text   ascii   PQSVW
509  0x00019686 0x0041a286 4   5    .text   ascii   Y_^[
510  0x000196be 0x0041a2be 5   6    .text   ascii   ~\bOu\t
511  0x00019790 0x0041a390 5   6    .text   ascii   PQSVW
512  0x000197fb 0x0041a3fb 4   5    .text   ascii   Y_^[
513  0x00019823 0x0041a423 4   5    .text   ascii   \fSVW
514  0x0001987f 0x0041a47f 4   5    .text   ascii   F\bu\a
515  0x000198dd 0x0041a4dd 4   5    .text   ascii   Y_^[
516  0x00019980 0x0041a580 4   5    .text   ascii   PSVW
517  0x000199e1 0x0041a5e1 4   5    .text   ascii   Y_^[
518  0x00019e43 0x0041aa43 4   5    .text   ascii   \fSVW
519  0x00019f4d 0x0041ab4d 4   5    .text   ascii   Y_^[
520  0x0001a361 0x0041af61 6   7    .text   ascii   t\b9O8s
521  0x0001a374 0x0041af74 4   6    .text   utf8    D$ +
522  0x0001a3c6 0x0041afc6 7   9    .text   utf8    T$ +ЋG, blocks=Basic Latin,Cyrillic
523  0x0001a3f0 0x0041aff0 6   9    .text   utf8    ˋG +щ\b blocks=Spacing Modifier Letters,Basic Latin,Cyrillic
524  0x0001a45e 0x0041b05e 6   7    .text   ascii   t\b9N8s
525  0x0001a474 0x0041b074 4   6    .text   utf8    D$$+
526  0x0001a552 0x0041b152 7   9    .text   utf8    T$$+ЋF, blocks=Basic Latin,Cyrillic
527  0x0001a5e9 0x0041b1e9 5   7    .text   utf8    _^ËA  blocks=Basic Latin,Latin-1 Supplement
528  0x0001a63b 0x0041b23b 6   7    .text   ascii   A\f;0v8
529  0x0001a648 0x0041b248 4   5    .text   ascii   t\v:V
530  0x0001a696 0x0041b296 6   7    .text   ascii   u\n_^]3
531  0x0001a6d3 0x0041b2d3 4   5    .text   ascii   K8[Y
532  0x0001a77c 0x0041b37c 4   6    .text   utf8    +ʉC8 blocks=Basic Latin,IPA Extensions
533  0x0001a806 0x0041b406 5   6    .text   ascii   C0_^]
534  0x0001a9ee 0x0041b5ee 4   6    .text   utf8    ӉL$\b blocks=Cyrillic,Basic Latin
535  0x0001aa40 0x0041b640 4   5    .text   ascii   E\bVP
536  0x0001aa5c 0x0041b65c 4   5    .text   ascii   A0)0
537  0x0001aace 0x0041b6ce 4   6    .text   utf8    ӉL$\b blocks=Cyrillic,Basic Latin
538  0x0001ab3b 0x0041b73b 4   5    .text   ascii   A,)0
539  0x0001abaf 0x0041b7af 4   6    .text   utf8    ^ËF, blocks=Basic Latin,Latin-1 Supplement
540  0x0001ad50 0x0041b950 4   5    .text   ascii   PSVW
541  0x0001ada6 0x0041b9a6 5   6    .text   ascii   t\vVSP
542  0x0001adbf 0x0041b9bf 4   5    .text   ascii   Y_^[
543  0x0001adf8 0x0041b9f8 6   8    .text   utf8    u\b3\v}\f
544  0x0001ae34 0x0041ba34 4   5    .text   ascii   \fyRQ
545  0x0001afd2 0x0041bbd2 4   5    .text   ascii   _^][
546  0x0001aff5 0x0041bbf5 4   5    .text   ascii   h^jJ
547  0x0001b0c2 0x0041bcc2 4   5    .text   ascii   \$\bW
548  0x0001b16e 0x0041bd6e 4   5    .text   ascii   [_^]
549  0x0001b2d5 0x0041bed5 4   5    .text   ascii   _^][
550  0x0001b3a5 0x0041bfa5 4   5    .text   ascii   E\bw8
551  0x0001b3b8 0x0041bfb8 4   5    .text   ascii   AXt,
552  0x0001b407 0x0041c007 5   6    .text   ascii   F\b8FL
553  0x0001b447 0x0041c047 4   5    .text   ascii   Y_^[
554  0x0001b470 0x0041c070 4   5    .text   ascii   PQSV
555  0x0001b4ab 0x0041c0ab 5   7    .text   utf8    ΉNXt( blocks=Greek and Coptic,Basic Latin
556  0x0001b667 0x0041c267 5   6    .text   ascii   t\vj4V
557  0x0001b6fd 0x0041c2fd 5   6    .text   ascii   t\vjPV
558  0x0001b72d 0x0041c32d 5   6    .text   ascii   t\vjLV
559  0x0001b780 0x0041c380 4   5    .text   ascii   PQVW
560  0x0001b81e 0x0041c41e 5   6    .text   ascii   t\vjhW
561  0x0001b904 0x0041c504 5   6    .text   ascii   t\vj`V
562  0x0001b93d 0x0041c53d 5   6    .text   ascii   t\vjDV
563  0x0001b989 0x0041c589 5   6    .text   ascii   t\vj8V
564  0x0001ba04 0x0041c604 5   6    .text   ascii   t\vjPV
565  0x0001ba79 0x0041c679 5   6    .text   ascii   t\vjHV
566  0x0001bb33 0x0041c733 4   6    .text   utf8    ;B\b\e
567  0x0001bb6a 0x0041c76a 5   6    .text   ascii   t\vj,V
568  0x0001bc47 0x0041c847 5   6    .text   ascii   t\vj\fV
569  0x0001bd4f 0x0041c94f 4   6    .text   utf8    H#ȋF blocks=Basic Latin,Latin Extended-B
570  0x0001bd78 0x0041c978 5   7    .text   utf8    3ĉD$\b blocks=Basic Latin,Latin Extended-A
571  0x0001bd8d 0x0041c98d 8   11   .text   utf8    J#ыL$\b3̋ blocks=Basic Latin,Cyrillic,Combining Diacritical Marks
572  0x0001be03 0x0041ca03 4   6    .text   utf8    N\b+ʃ blocks=Basic Latin,IPA Extensions
573  0x0001be75 0x0041ca75 4   5    .text   ascii   L$\b;
574  0x0001beb3 0x0041cab3 4   5    .text   ascii   \bSVW
575  0x0001bf3f 0x0041cb3f 4   5    .text   ascii   u\bSV
576  0x0001bf54 0x0041cb54 4   5    .text   ascii   Y_^[
577  0x0001c09a 0x0041cc9a 5   8    .text   utf8    M\vEЍU blocks=Basic Latin,Cyrillic
578  0x0001c14c 0x0041cd4c 4   7    .text   utf8    +ʋǉM blocks=Basic Latin,IPA Extensions,Latin Extended-B
579  0x0001c387 0x0041cf87 4   7    .text   utf8    uЋƋU blocks=Basic Latin,Cyrillic,Latin Extended-B
580  0x0001c6f0 0x0041d2f0 4   5    .text   ascii   PSVW
581  0x0001c781 0x0041d381 4   5    .text   ascii   Y_^[
582  0x0001c85f 0x0041d45f 5   6    .text   ascii   A u-V
583  0x0001c8b0 0x0041d4b0 5   6    .text   ascii   PQSVW
584  0x0001c929 0x0041d529 4   5    .text   ascii   Y_^[
585  0x0001c965 0x0041d565 4   5    .text   ascii   T$\f;
586  0x0001c9aa 0x0041d5aa 4   5    .text   ascii   ]_[Y
587  0x0001ca20 0x0041d620 5   6    .text   ascii   PQSVW
588  0x0001cabc 0x0041d6bc 4   5    .text   ascii   Y_^[
589  0x0001cae3 0x0041d6e3 4   5    .text   ascii   \bSVW
590  0x0001cba6 0x0041d7a6 4   5    .text   ascii   Y_^[
591  0x0001cca4 0x0041d8a4 5   6    .text   ascii   D$\fSU
592  0x0001cce6 0x0041d8e6 4   5    .text   ascii   _^][
593  0x0001cde7 0x0041d9e7 4   5    .text   ascii   _^][
594  0x0001ce33 0x0041da33 4   5    .text   ascii   t$\fW
595  0x0001cece 0x0041dace 4   5    .text   ascii   ]_^[
596  0x0001cee9 0x0041dae9 4   5    .text   ascii   D$\b3
597  0x0001cf25 0x0041db25 4   5    .text   ascii   T$\bV
598  0x0001cf5a 0x0041db5a 4   5    .text   ascii   \fPWQ
599  0x0001d04c 0x0041dc4c 4   5    .text   ascii   D$\vW
600  0x0001d163 0x0041dd63 4   5    .text   ascii   ]_^[
601  0x0001d184 0x0041dd84 5   6    .text   ascii   D$\fSV
602  0x0001d18c 0x0041dd8c 4   5    .text   ascii   D$\bW
603  0x0001d29e 0x0041de9e 4   5    .text   ascii   ]_^[
604  0x0001d2c2 0x0041dec2 4   5    .text   ascii   \$\fW
605  0x0001d2ec 0x0041deec 4   7    .text   utf8    4\bV謄 blocks=Basic Latin,CJK Unified Ideographs
606  0x0001d323 0x0041df23 4   5    .text   ascii   t$\fW
607  0x0001d3b1 0x0041dfb1 4   5    .text   ascii   ]_^[
608  0x0001d481 0x0041e081 4   6    .text   utf8    N\b+ʃ blocks=Basic Latin,IPA Extensions
609  0x0001d4c3 0x0041e0c3 4   6    .text   utf8    IF\b^
610  0x0001d4df 0x0041e0df 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
611  0x0001d58f 0x0041e18f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
612  0x0001d5d2 0x0041e1d2 5   6    .text   ascii   D$\bSU
613  0x0001d68f 0x0041e28f 5   6    .text   ascii   _^][Y
614  0x0001d6b2 0x0041e2b2 5   6    .text   ascii   _^][Y
615  0x0001d6d2 0x0041e2d2 4   5    .text   ascii   t$\bW
616  0x0001d6ff 0x0041e2ff 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
617  0x0001d744 0x0041e344 4   5    .text   ascii   =UUU
618  0x0001d79f 0x0041e39f 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
619  0x0001d8f9 0x0041e4f9 4   5    .text   ascii   D$\bf
620  0x0001d934 0x0041e534 4   5    .text   ascii   L$\bW
621  0x0001d97d 0x0041e57d 4   5    .text   ascii   ][_^
622  0x0001daac 0x0041e6ac 4   6    .text   utf8    N\b+ȃ blocks=Basic Latin,Latin Extended-B
623  0x0001db8a 0x0041e78a 4   5    .text   ascii   G8j 
624  0x0001dbcf 0x0041e7cf 4   6    .text   utf8    ̋D$\b blocks=Combining Diacritical Marks,Basic Latin
625  0x0001dcc2 0x0041e8c2 5   7    .text   utf8    t$\f3Ҹ blocks=Basic Latin,Cyrillic
626  0x0001dcd2 0x0041e8d2 8   9    .text   ascii   \vA\f\vD$\fP
627  0x0001ddc8 0x0041e9c8 4   5    .text   ascii   ;y\fs
628  0x0001ddea 0x0041e9ea 4   5    .text   ascii   ;x\fs
629  0x0001df6b 0x0041eb6b 4   5    .text   ascii   M\bVR
630  0x0001dfb0 0x0041ebb0 4   5    .text   ascii   PQVW
631  0x0001e183 0x0041ed83 4   5    .text   ascii    SVW
632  0x0001e211 0x0041ee11 4   5    .text   ascii   \ad@L
633  0x0001e25b 0x0041ee5b 4   5    .text   ascii   h<8L
634  0x0001e261 0x0041ee61 4   5    .text   ascii   \atAL
635  0x0001e271 0x0041ee71 4   5    .text   ascii   hD8L
636  0x0001e2ee 0x0041eeee 4   5    .text   ascii   Y_^[
637  0x0001e3f1 0x0041eff1 4   5    .text   ascii   \aHCL
638  0x0001e493 0x0041f093 4   5    .text   ascii   Y_^[
639  0x0001e593 0x0041f193 4   5    .text   ascii   (SVW
640  0x0001e5f2 0x0041f1f2 4   5    .text   ascii   =UUU
641  0x0001e601 0x0041f201 4   6    .text   utf8    N\b+˸ blocks=Basic Latin,Spacing Modifier Letters
642  0x0001e6c1 0x0041f2c1 4   6    .text   utf8    N\b+ϸ blocks=Basic Latin,Greek and Coptic
643  0x0001e72c 0x0041f32c 4   5    .text   ascii   Y_^[
644  0x0001e77d 0x0041f37d 4   5    .text   ascii   h gM
645  0x0001e7bd 0x0041f3bd 4   5    .text   ascii   hPeM
646  0x0001e880 0x0041f480 4   6    .text   utf8    K\b+ϸ blocks=Basic Latin,Greek and Coptic
647  0x0001e992 0x0041f592 4   5    .text   ascii   Y_^[
648  0x0001ea03 0x0041f603 4   5    .text   ascii   (SVW
649  0x0001ec18 0x0041f818 4   5    .text   ascii   Y_^[
650  0x0001ec22 0x0041f822 4   5    .text   ascii   h,>L
651  0x0001ec43 0x0041f843 4   5    .text   ascii    SVW
652  0x0001ed53 0x0041f953 4   5    .text   ascii   Y_^[
653  0x0001edd7 0x0041f9d7 4   5    .text   ascii   ~A(f
654  0x0001ee0d 0x0041fa0d 4   5    .text   ascii   ~A@f
655  0x0001ee4a 0x0041fa4a 4   5    .text   ascii   ~A\f
656  0x0001ee87 0x0041fa87 4   5    .text   ascii   ~Axf
657  0x0001ef43 0x0041fb43 4   5    .text   ascii   (SVW
658  0x0001efaf 0x0041fbaf 4   6    .text   utf8    O\b+θ blocks=Basic Latin,Greek and Coptic
659  0x0001f0ba 0x0041fcba 4   6    .text   utf8    O\b+˸ blocks=Basic Latin,Spacing Modifier Letters
660  0x0001f121 0x0041fd21 4   5    .text   ascii   Y_^[
