[Strings]
nth  paddr      vaddr      len size section type    string
――――――――――――――――――――――――――――――――――――――――――――――――――――――――――
0    0x0000004d 0x0000004d 44  45           ascii   !This program cannot be run in DOS mode.\r\r\n$
1    0x00000080 0x00000080 5   6            ascii   3ds\aw
2    0x000000d7 0x000000d7 6   7            ascii   TRichw
3    0x000001f0 0x000001f0 5   6            ascii   .text
4    0x00000217 0x00000217 7   8            ascii   `.rdata
5    0x0000023f 0x0000023f 6   7            ascii   @.data
6    0x00000268 0x00000268 6   7            ascii   .41hfa
7    0x00000290 0x00000290 6   7            ascii   .reloc
1667 0x00018b80 0x10019d80 7   11   .rdata  utf8    iһi٩pَ\a blocks=Basic Latin,Cyrillic,Arabic
1668 0x00018ba7 0x10019da7 8   11   .rdata  utf8    U(Px(ߥzߌ blocks=Basic Latin,NKo
1669 0x00018bcb 0x10019dcb 5   7    .rdata  utf8    BhиhA blocks=Basic Latin,Cyrillic
1670 0x00018bd8 0x10019dd8 4   5    .rdata  ascii   -Zw-
1671 0x00018c04 0x10019e04 6   9    .rdata  utf8    ֽkkޱoo blocks=Hebrew,Basic Latin,Thaana
1672 0x00018c10 0x10019e10 4   5    .rdata  ascii   `P00
1673 0x00018c18 0x10019e18 7   9    .rdata  utf8    ΩggV}++ blocks=Greek and Coptic,Basic Latin
1674 0x00018c7c 0x10019e7c 12  13   .rdata  ascii   Lj&&lZ66~A??
1675 0x00018c90 0x10019e90 5   6    .rdata  ascii   h\44Q
1676 0x00018ca8 0x10019ea8 6   7    .rdata  ascii   bS11*?
1677 0x00018cb8 0x10019eb8 4   5    .rdata  ascii   Fe##
1678 0x00018cd1 0x10019ed1 5   6    .rdata  ascii   \t\a\a$6
1679 0x00018ce4 0x10019ee4 4   5    .rdata  ascii   Ni''
1680 0x00018cf8 0x10019ef8 6   7    .rdata  ascii   Xt,,4.
1681 0x00018d00 0x10019f00 7   9    .rdata  utf8    6-\e\eܲnn blocks=Basic Latin,Syriac
1682 0x00018d12 0x10019f12 6   7    .rdata  ascii   RRvM;;
1683 0x00018d20 0x10019f20 4   5    .rdata  ascii   R{))
1684 0x00018d28 0x10019f28 4   5    .rdata  ascii   ^q//
1685 0x00018d40 0x10019f40 4   5    .rdata  ascii   @`  
1686 0x00018d4e 0x10019f4e 5   7    .rdata  utf8    [[Ծjj blocks=Basic Latin,Armenian
1687 0x00018d5c 0x10019f5c 4   5    .rdata  ascii   rK99
1688 0x00018d86 0x10019f86 6   7    .rdata  ascii   MMfU33
1689 0x00018da2 0x10019fa2 7   8    .rdata  ascii   PPxD<<%
1690 0x00018dc8 0x10019fc8 4   5    .rdata  ascii   pH88
1691 0x00018ddc 0x10019fdc 6   7    .rdata  ascii   Bc!! 0
1692 0x00018df6 0x10019ff6 4   5    .rdata  ascii   \f\f&5
1693 0x00018e0a 0x1001a00a 4   5    .rdata  ascii   DD.9
1694 0x00018e1a 0x1001a01a 9   11   .rdata  utf8    ~~zG==Ȭdd blocks=Basic Latin,Latin Extended-B
1695 0x00018e26 0x1001a026 4   5    .rdata  ascii   ]]2+
1696 0x00018e2e 0x1001a02e 5   7    .rdata  utf8    ss ``
1697 0x00018e40 0x1001a040 9   10   .rdata  ascii   Df""T~**;
1698 0x00018e74 0x1001a074 8   9    .rdata  ascii   dV22tN::
1699 0x00018e82 0x1001a082 4   5    .rdata  ascii   II\f\n
1700 0x00018e88 0x1001a088 4   5    .rdata  ascii   Hl$$
1701 0x00018e98 0x1001a098 6   10   .rdata  utf8    CשּׁĦbb9 blocks=Basic Latin,Alphabetic Presentation Forms,Latin Extended-A
1702 0x00018eb8 0x1001a0b8 7   9    .rdata  utf8    nY77ڷmm blocks=Basic Latin,Arabic
1703 0x00018eca 0x1001a0ca 7   11   .rdata  utf8    NNI੩شll blocks=Basic Latin,Gurmukhi,Arabic
1704 0x00018ee6 0x1001a0e6 4   7    .rdata  utf8    zzG鮮 blocks=Basic Latin,CJK Unified Ideographs
1705 0x00018eee 0x1001a0ee 4   6    .rdata  utf8    \b\boպ blocks=Basic Latin,Armenian
1706 0x00018ef6 0x1001a0f6 12  13   .rdata  ascii   xxJo%%\r..8$
1707 0x00018f1a 0x1001a11a 4   5    .rdata  ascii   tt>!
1708 0x00018f22 0x1001a122 4   6    .rdata  utf8    KKaܽ blocks=Basic Latin,Syriac
1709 0x00018f32 0x1001a132 8   10   .rdata  utf8    pp|B>>qĵ blocks=Basic Latin,Latin Extended-A
1710 0x00018f50 0x1001a150 7   9    .rdata  utf8    £aaj_55 blocks=Latin-1 Supplement,Basic Latin
1711 0x00018f5a 0x1001a15a 4   6    .rdata  utf8    WWiй blocks=Basic Latin,Cyrillic
1712 0x00018fa6 0x1001a1a6 6   7    .rdata  ascii   UUPx((
1713 0x00018fbe 0x1001a1be 4   6    .rdata  utf8    \r\reڿ blocks=Basic Latin,Arabic
1714 0x00018fca 0x1001a1ca 5   7    .rdata  utf8    BBиhh blocks=Basic Latin,Cyrillic
1715 0x00018fd8 0x1001a1d8 4   5    .rdata  ascii   Zw--
1716 0x00018fe6 0x1001a1e6 4   6    .rdata  utf8    TTmֻ blocks=Basic Latin,Hebrew
1717 0x00018ff0 0x1001a1f0 16  17   .rdata  ascii   cccc||||wwww{{{{
1718 0x00019004 0x1001a204 8   9    .rdata  ascii   kkkkoooo
1719 0x00019010 0x1001a210 4   5    .rdata  ascii   0000
1720 0x00019018 0x1001a218 8   9    .rdata  ascii   gggg++++
1721 0x0001902c 0x1001a22c 4   5    .rdata  ascii   vvvv
1722 0x0001903c 0x1001a23c 4   5    .rdata  ascii   }}}}
1723 0x00019044 0x1001a244 8   9    .rdata  ascii   YYYYGGGG
1724 0x00019068 0x1001a268 4   5    .rdata  ascii   rrrr
1725 0x0001907c 0x1001a27c 12  13   .rdata  ascii   &&&&6666????
1726 0x00019090 0x1001a290 4   5    .rdata  ascii   4444
1727 0x000190a0 0x1001a2a0 4   5    .rdata  ascii   qqqq
1728 0x000190a8 0x1001a2a8 4   5    .rdata  ascii   1111
1729 0x000190b8 0x1001a2b8 4   5    .rdata  ascii   ####
1730 0x000190d0 0x1001a2d0 4   5    .rdata  ascii   \a\a\a\a
1731 0x000190e4 0x1001a2e4 4   5    .rdata  ascii   ''''
1732 0x000190ec 0x1001a2ec 8   9    .rdata  ascii   uuuu\t\t\t\t
1733 0x000190f8 0x1001a2f8 4   5    .rdata  ascii   ,,,,
1734 0x00019100 0x1001a300 12  13   .rdata  ascii   \e\e\e\ennnnZZZZ
1735 0x00019110 0x1001a310 8   9    .rdata  ascii   RRRR;;;;
1736 0x00019120 0x1001a320 4   5    .rdata  ascii   ))))
1737 0x00019128 0x1001a328 4   5    .rdata  ascii   ////
1738 0x00019130 0x1001a330 4   5    .rdata  ascii   SSSS
1739 0x00019140 0x1001a340 4   5    .rdata  ascii       
1740 0x0001914c 0x1001a34c 8   9    .rdata  ascii   [[[[jjjj
1741 0x0001915c 0x1001a35c 16  17   .rdata  ascii   9999JJJJLLLLXXXX
1742 0x00019180 0x1001a380 12  13   .rdata  ascii   CCCCMMMM3333
1743 0x00019190 0x1001a390 4   5    .rdata  ascii   EEEE
1744 0x000191a0 0x1001a3a0 8   9    .rdata  ascii   PPPP<<<<
1745 0x000191b0 0x1001a3b0 4   5    .rdata  ascii   QQQQ
1746 0x000191b8 0x1001a3b8 4   5    .rdata  ascii   @@@@
1747 0x000191c8 0x1001a3c8 4   5    .rdata  ascii   8888
1748 0x000191dc 0x1001a3dc 4   5    .rdata  ascii   !!!!
1749 0x000191f4 0x1001a3f4 4   5    .rdata  ascii   \f\f\f\f
1750 0x00019200 0x1001a400 4   5    .rdata  ascii   ____
1751 0x00019208 0x1001a408 4   5    .rdata  ascii   DDDD
1752 0x00019218 0x1001a418 16  17   .rdata  ascii   ~~~~====dddd]]]]
1753 0x0001922c 0x1001a42c 8   9    .rdata  ascii   ssss````
1754 0x00019238 0x1001a438 4   5    .rdata  ascii   OOOO
1755 0x00019240 0x1001a440 8   9    .rdata  ascii   """"****
1756 0x00019250 0x1001a450 4   5    .rdata  ascii   FFFF
1757 0x00019264 0x1001a464 8   9    .rdata  ascii   ^^^^\v\v\v\v
1758 0x00019274 0x1001a474 16  17   .rdata  ascii   2222::::\n\n\n\nIIII
1759 0x00019288 0x1001a488 8   9    .rdata  ascii   $$$$\\\\
1760 0x0001929c 0x1001a49c 4   5    .rdata  ascii   bbbb
1761 0x000192ac 0x1001a4ac 4   5    .rdata  ascii   yyyy
1762 0x000192b8 0x1001a4b8 8   9    .rdata  ascii   7777mmmm
1763 0x000192c8 0x1001a4c8 4   5    .rdata  ascii   NNNN
1764 0x000192d0 0x1001a4d0 8   9    .rdata  ascii   llllVVVV
1765 0x000192e0 0x1001a4e0 8   9    .rdata  ascii   eeeezzzz
1766 0x000192ec 0x1001a4ec 4   5    .rdata  ascii   \b\b\b\b
1767 0x000192f4 0x1001a4f4 12  13   .rdata  ascii   xxxx%%%%....
1768 0x00019318 0x1001a518 4   5    .rdata  ascii   tttt
1769 0x00019320 0x1001a520 4   5    .rdata  ascii   KKKK
1770 0x00019330 0x1001a530 8   9    .rdata  ascii   pppp>>>>
1771 0x0001933c 0x1001a53c 8   9    .rdata  ascii   ffffHHHH
1772 0x00019350 0x1001a550 12  13   .rdata  ascii   aaaa5555WWWW
1773 0x00019380 0x1001a580 4   5    .rdata  ascii   iiii
1774 0x000193a4 0x1001a5a4 8   9    .rdata  ascii   UUUU((((
1775 0x000193bc 0x1001a5bc 4   5    .rdata  ascii   \r\r\r\r
1776 0x000193c8 0x1001a5c8 12  13   .rdata  ascii   BBBBhhhhAAAA
1777 0x000193d8 0x1001a5d8 4   5    .rdata  ascii   ----
1778 0x000193e4 0x1001a5e4 4   5    .rdata  ascii   TTTT
1779 0x000193f3 0x1001a5f3 6   8    .rdata  utf8    QSeA~ä blocks=Basic Latin,Latin-1 Supplement
1780 0x00019419 0x1001a619 4   6    .rdata  utf8    v̈%L blocks=Basic Latin,Combining Diacritical Marks
1781 0x00019426 0x1001a626 5   7    .rdata  utf8    *ŀD5& blocks=Basic Latin,Latin Extended-A
1782 0x00019465 0x1001a665 5   6    .rdata  ascii   !tX)i
1783 0x000194b0 0x1001a6b0 4   5    .rdata  ascii   XhHp
1784 0x000194ce 0x1001a6ce 4   5    .rdata  ascii   Uf\a(
1785 0x0001950f 0x1001a70f 4   6    .rdata  utf8    ĝS.4 blocks=Latin Extended-A,Basic Latin
1786 0x0001956f 0x1001a76f 4   5    .rdata  ascii   yG\n|
1787 0x0001958c 0x1001a78c 4   5    .rdata  ascii   NrZl
1788 0x00019599 0x1001a799 7   9    .rdata  utf8    ծ='9-6d blocks=Armenian,Basic Latin
1789 0x000195ac 0x1001a7ac 4   5    .rdata  ascii   :.6$
1790 0x000195c7 0x1001a7c7 5   6    .rdata  ascii   aiKwZ
1791 0x000195f3 0x1001a7f3 4   5    .rdata  ascii   WL\au
1792 0x00019609 0x1001a809 5   6    .rdata  ascii   ;fD4~
1793 0x0001960f 0x1001a80f 4   5    .rdata  ascii   [v)C
1794 0x00019626 0x1001a826 4   5    .rdata  ascii   cB@"
1795 0x0001962e 0x1001a82e 4   6    .rdata  utf8    Ƅ}$J blocks=Latin Extended-B,Basic Latin
1796 0x0001967a 0x1001a87a 5   9    .rdata  utf8    ʌ6\vԘρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1797 0x0001969a 0x1001a89a 6   7    .rdata  ascii   _jbF~T
1798 0x00019703 0x1001a903 6   7    .rdata  ascii   11#?*0
1799 0x00019771 0x1001a971 4   6    .rdata  utf8    aךz\f blocks=Basic Latin,Hebrew
1800 0x000197b8 0x1001a9b8 6   7    .rdata  ascii   ,4$8_@
1801 0x000197c4 0x1001a9c4 7   10   .rdata  utf8    \f%⼋I<(A blocks=Basic Latin,Kangxi Radicals
1802 0x000197e8 0x1001a9e8 6   7    .rdata  ascii   t\lHBW
1803 0x000197f2 0x1001a9f2 6   7    .rdata  ascii   QPeA~S
1804 0x00019811 0x1001aa11 5   6    .rdata  ascii   0 Umv
1805 0x00019863 0x1001aa63 4   5    .rdata  ascii   -!tX
1806 0x0001989d 0x1001aa9d 5   6    .rdata  ascii   SbEwd
1807 0x000198b0 0x1001aab0 4   5    .rdata  ascii   hHpX
1808 0x000198cd 0x1001aacd 4   5    .rdata  ascii   Uf*(
1809 0x0001990e 0x1001ab0e 4   6    .rdata  utf8    ĊS.4 blocks=Latin Extended-A,Basic Latin
1810 0x0001995e 0x1001ab5e 4   7    .rdata  utf8    gwB谽 blocks=Basic Latin,CJK Unified Ideographs
1811 0x00019985 0x1001ab85 4   5    .rdata  ascii   +2Hp
1812 0x0001998c 0x1001ab8c 4   5    .rdata  ascii   rZlN
1813 0x0001999c 0x1001ab9c 4   5    .rdata  ascii   9-6'
1814 0x000199a5 0x1001aba5 5   6    .rdata  ascii   \h!T[
1815 0x000199ac 0x1001abac 7   8    .rdata  ascii   .6$:g\n\f
1816 0x000199c8 0x1001abc8 4   5    .rdata  ascii   KwZi
1817 0x00019a0e 0x1001ac0e 4   5    .rdata  ascii   [4)C
1818 0x00019a2d 0x1001ac2d 4   6    .rdata  utf8    Ƅ $J blocks=Latin Extended-B,Basic Latin
1819 0x00019a68 0x1001ac68 6   8    .rdata  utf8    ,}Vؐ3" blocks=Basic Latin,Arabic
1820 0x00019a9c 0x1001ac9c 4   5    .rdata  ascii   F~Tb
1821 0x00019ae7 0x1001ace7 4   6    .rdata  utf8    ~ϼ!\b blocks=Basic Latin,Greek and Coptic
1822 0x00019b04 0x1001ad04 4   5    .rdata  ascii   #?*1
1823 0x00019b0e 0x1001ad0e 6   9    .rdata  utf8    5<Nt7ʂ blocks=Basic Latin,IPA Extensions
1824 0x00019b49 0x1001ad49 5   7    .rdata  utf8    ,xQeF
1825 0x00019ba6 0x1001ada6 4   5    .rdata  ascii   _[o=
1826 0x00019bb7 0x1001adb7 6   7    .rdata  ascii   >4$8,@
1827 0x00019bc7 0x1001adc7 4   5    .rdata  ascii   \fI<(
1828 0x00019be7 0x1001ade7 6   7    .rdata  ascii   p\lHtW
1829 0x00019bf4 0x1001adf4 4   5    .rdata  ascii   A~Se
1830 0x00019c69 0x1001ae69 5   7    .rdata  utf8    I)iɎD blocks=Basic Latin,Latin Extended-B
1831 0x00019c9a 0x1001ae9a 5   6    .rdata  ascii   `3SbE
1832 0x00019caf 0x1001aeaf 6   7    .rdata  ascii   +HpXhE
1833 0x00019cdb 0x1001aedb 6   8    .rdata  utf8    {7ӥ\b(0 blocks=Basic Latin,Cyrillic
1834 0x00019d72 0x1001af72 4   5    .rdata  ascii   G\nB|
1835 0x00019d8b 0x1001af8b 5   6    .rdata  ascii   pZlNr
1836 0x00019d9c 0x1001af9c 4   5    .rdata  ascii   -6'9
1837 0x00019dab 0x1001afab 7   8    .rdata  ascii   T6$:.\n\f
1838 0x00019dc7 0x1001afc7 5   6    .rdata  ascii    wZiK
1839 0x00019dd7 0x1001afd7 4   5    .rdata  ascii   *"<C
1840 0x00019e0d 0x1001b00d 4   5    .rdata  ascii   [4~C
1841 0x00019e2a 0x1001b02a 4   6    .rdata  utf8    @"Ƅ  blocks=Basic Latin,Latin Extended-B
1842 0x00019e9c 0x1001b09c 4   5    .rdata  ascii   ~TbF
1843 0x00019ed2 0x1001b0d2 4   5    .rdata  ascii   \txYn
1844 0x00019f04 0x1001b104 4   5    .rdata  ascii   ?*1#
1845 0x00019f0f 0x1001b10f 4   5    .rdata  ascii   fNt7
1846 0x00019fb8 0x1001b1b8 4   5    .rdata  ascii   $8,4
1847 0x00019fc6 0x1001b1c6 4   5    .rdata  ascii   \f%<(
1848 0x00019fe8 0x1001b1e8 4   5    .rdata  ascii   lHt\
1849 0x00019fee 0x1001b1ee 4   5    .rdata  ascii   BWQP
1850 0x00019ff4 0x1001b1f4 4   5    .rdata  ascii   ~SeA
1851 0x0001a066 0x1001b266 5   6    .rdata  ascii   !tI)i
1852 0x0001a079 0x1001b279 4   5    .rdata  ascii   k>X'
1853 0x0001a099 0x1001b299 5   6    .rdata  ascii   `3QbE
1854 0x0001a0ae 0x1001b2ae 6   7    .rdata  ascii   +\bpXhH
1855 0x0001a0dc 0x1001b2dc 4   6    .rdata  utf8    ӥ\b70 blocks=Cyrillic,Basic Latin
1856 0x0001a15a 0x1001b35a 4   5    .rdata  ascii   C@gw
1857 0x0001a16f 0x1001b36f 5   7    .rdata  utf8    ȡG\n|| blocks=Latin Extended-B,Basic Latin
1858 0x0001a18c 0x1001b38c 4   5    .rdata  ascii   lNrZ
1859 0x0001a19a 0x1001b39a 7   9    .rdata  utf8    ծ6'9-\nd blocks=Armenian,Basic Latin
1860 0x0001a1aa 0x1001b3aa 7   8    .rdata  ascii   T[$:.6\f
1861 0x0001a1c8 0x1001b3c8 4   5    .rdata  ascii   ZiKw
1862 0x0001a20a 0x1001b40a 5   6    .rdata  ascii   ;f[4~
1863 0x0001a22f 0x1001b42f 4   6    .rdata  utf8    ƅ}$J blocks=Latin Extended-B,Basic Latin
1864 0x0001a27b 0x1001b47b 5   9    .rdata  utf8    ʘ6\vԦρ blocks=IPA Extensions,Basic Latin,Cyrillic Supplement,Greek and Coptic
1865 0x0001a29b 0x1001b49b 5   6    .rdata  ascii   _TbF~
1866 0x0001a2d1 0x1001b4d1 4   5    .rdata  ascii   \tx&n
1867 0x0001a304 0x1001b504 4   5    .rdata  ascii   *1#?
1868 0x0001a3b7 0x1001b5b7 5   6    .rdata  ascii   h8,4$
1869 0x0001a3e7 0x1001b5e7 5   6    .rdata  ascii   2Ht\l
1870 0x0001a3f0 0x1001b5f0 12  13   .rdata  ascii   RRRR\t\t\t\tjjjj
1871 0x0001a400 0x1001b600 8   9    .rdata  ascii   00006666
1872 0x0001a40c 0x1001b60c 4   5    .rdata  ascii   8888
1873 0x0001a414 0x1001b614 4   5    .rdata  ascii   @@@@
1874 0x0001a430 0x1001b630 4   5    .rdata  ascii   ||||
1875 0x0001a438 0x1001b638 4   5    .rdata  ascii   9999
1876 0x0001a444 0x1001b644 4   5    .rdata  ascii   ////
1877 0x0001a450 0x1001b650 4   5    .rdata  ascii   4444
1878 0x0001a458 0x1001b658 8   9    .rdata  ascii   CCCCDDDD
1879 0x0001a470 0x1001b670 8   9    .rdata  ascii   TTTT{{{{
1880 0x0001a47c 0x1001b67c 4   5    .rdata  ascii   2222
1881 0x0001a488 0x1001b688 8   9    .rdata  ascii   ####====
1882 0x0001a494 0x1001b694 4   5    .rdata  ascii   LLLL
1883 0x0001a49c 0x1001b69c 8   9    .rdata  ascii   \v\v\v\vBBBB
1884 0x0001a4ac 0x1001b6ac 12  13   .rdata  ascii   NNNN\b\b\b\b....
1885 0x0001a4bc 0x1001b6bc 8   9    .rdata  ascii   ffff((((
1886 0x0001a4c8 0x1001b6c8 4   5    .rdata  ascii   $$$$
1887 0x0001a4d0 0x1001b6d0 8   9    .rdata  ascii   vvvv[[[[
1888 0x0001a4dc 0x1001b6dc 8   9    .rdata  ascii   IIIImmmm
1889 0x0001a4ec 0x1001b6ec 8   9    .rdata  ascii   %%%%rrrr
1890 0x0001a4fc 0x1001b6fc 4   5    .rdata  ascii   dddd
1891 0x0001a504 0x1001b704 4   5    .rdata  ascii   hhhh
1892 0x0001a518 0x1001b718 4   5    .rdata  ascii   \\\\
1893 0x0001a520 0x1001b720 8   9    .rdata  ascii   ]]]]eeee
1894 0x0001a530 0x1001b730 16  17   .rdata  ascii   llllppppHHHHPPPP
1895 0x0001a550 0x1001b750 4   5    .rdata  ascii   ^^^^
1896 0x0001a558 0x1001b758 8   9    .rdata  ascii   FFFFWWWW
1897 0x0001a58c 0x1001b78c 4   5    .rdata  ascii   \n\n\n\n
1898 0x0001a598 0x1001b798 4   5    .rdata  ascii   XXXX
1899 0x0001a5a8 0x1001b7a8 4   5    .rdata  ascii   EEEE
1900 0x0001a5b4 0x1001b7b4 4   5    .rdata  ascii   ,,,,
1901 0x0001a5c4 0x1001b7c4 4   5    .rdata  ascii   ????
1902 0x0001a5ec 0x1001b7ec 8   9    .rdata  ascii   kkkk::::
1903 0x0001a5fc 0x1001b7fc 12  13   .rdata  ascii   AAAAOOOOgggg
1904 0x0001a62c 0x1001b82c 4   5    .rdata  ascii   ssss
1905 0x0001a638 0x1001b838 8   9    .rdata  ascii   tttt""""
1906 0x0001a648 0x1001b848 4   5    .rdata  ascii   5555
1907 0x0001a658 0x1001b858 4   5    .rdata  ascii   7777
1908 0x0001a664 0x1001b864 4   5    .rdata  ascii   uuuu
1909 0x0001a66c 0x1001b86c 8   9    .rdata  ascii   nnnnGGGG
1910 0x0001a67c 0x1001b87c 4   5    .rdata  ascii   qqqq
1911 0x0001a684 0x1001b884 4   5    .rdata  ascii   ))))
1912 0x0001a690 0x1001b890 4   5    .rdata  ascii   oooo
1913 0x0001a698 0x1001b898 4   5    .rdata  ascii   bbbb
1914 0x0001a6ac 0x1001b8ac 4   5    .rdata  ascii   \e\e\e\e
1915 0x0001a6b4 0x1001b8b4 12  13   .rdata  ascii   VVVV>>>>KKKK
1916 0x0001a6c8 0x1001b8c8 8   9    .rdata  ascii   yyyy    
1917 0x0001a6e0 0x1001b8e0 4   5    .rdata  ascii   xxxx
1918 0x0001a6e8 0x1001b8e8 4   5    .rdata  ascii   ZZZZ
1919 0x0001a6fc 0x1001b8fc 4   5    .rdata  ascii   3333
1920 0x0001a704 0x1001b904 4   5    .rdata  ascii   \a\a\a\a
1921 0x0001a70c 0x1001b90c 4   5    .rdata  ascii   1111
1922 0x0001a71c 0x1001b91c 8   9    .rdata  ascii   YYYY''''
1923 0x0001a72c 0x1001b92c 12  13   .rdata  ascii   ____````QQQQ
1924 0x0001a748 0x1001b948 12  13   .rdata  ascii   JJJJ\r\r\r\r----
1925 0x0001a758 0x1001b958 4   5    .rdata  ascii   zzzz
1926 0x0001a778 0x1001b978 8   9    .rdata  ascii   ;;;;MMMM
1927 0x0001a784 0x1001b984 4   5    .rdata  ascii   ****
1928 0x0001a79c 0x1001b99c 4   5    .rdata  ascii   <<<<
1929 0x0001a7a4 0x1001b9a4 4   5    .rdata  ascii   SSSS
1930 0x0001a7ac 0x1001b9ac 4   5    .rdata  ascii   aaaa
1931 0x0001a7b4 0x1001b9b4 4   5    .rdata  ascii   ++++
1932 0x0001a7bc 0x1001b9bc 4   5    .rdata  ascii   ~~~~
1933 0x0001a7c4 0x1001b9c4 4   5    .rdata  ascii   wwww
1934 0x0001a7cc 0x1001b9cc 4   5    .rdata  ascii   &&&&
1935 0x0001a7d4 0x1001b9d4 4   5    .rdata  ascii   iiii
1936 0x0001a7dc 0x1001b9dc 20  21   .rdata  ascii   ccccUUUU!!!!\f\f\f\f}}}}
1937 0x0001a92e 0x1001bb2e 8   9    .rdata  ascii   lstrlenW
1938 0x0001a93a 0x1001bb3a 11  12   .rdata  ascii   CloseHandle
1939 0x0001a948 0x1001bb48 12  13   .rdata  ascii   SetErrorMode
1940 0x0001a958 0x1001bb58 12  13   .rdata  ascii   CreateThread
1941 0x0001a966 0x1001bb66 12  13   .rdata  ascii   KERNEL32.dll
1942 0x0001aa00 0x1001c000 4   5    .data   ascii   6}I0
1943 0x0001aa08 0x1001c008 5   6    .data   ascii   h`KKz
1944 0x0001aa40 0x1001c040 4   10   .data   utf16le \\?\
1945 0x0001ac8c 0x1001c28c 4   5    .data   ascii   \bU8G
1946 0x0001ad21 0x1001c321 9   11   .data   utf8    aX`I͊0qYi blocks=Basic Latin,Combining Diacritical Marks
1947 0x0001ad3d 0x1001c33d 4   6    .data   utf8    OCJQ
1948 0x0001ad7f 0x1001c37f 4   5    .data   ascii   if}M
1949 0x0001ad8b 0x1001c38b 4   5    .data   ascii   Ij\aJ
1950 0x0001adcb 0x1001c3cb 4   6    .data   utf8    5Ǟ\n^ blocks=Basic Latin,Latin Extended-B
1951 0x0001ae32 0x1001c432 5   6    .data   ascii   3~\ejl
1952 0x0001ae58 0x1001c458 5   6    .data   ascii   -iBq6
1953 0x0001ae8b 0x1001c48b 4   5    .data   ascii   W?\vf
1954 0x0001aeb9 0x1001c4b9 4   6    .data   utf8    Ѽlxi blocks=Cyrillic,Basic Latin
1955 0x0001aed6 0x1001c4d6 5   7    .data   utf8    ]6Y˚K blocks=Basic Latin,Spacing Modifier Letters
1956 0x0001aeed 0x1001c4ed 5   8    .data   utf8    \Րߴ4: blocks=Basic Latin,Armenian,NKo
1957 0x0001aefe 0x1001c4fe 5   7    .data   utf8    *չv\ne blocks=Basic Latin,Armenian
1958 0x0001af34 0x1001c534 4   5    .data   ascii   _{J4
1959 0x0001af3b 0x1001c53b 6   7    .data   ascii   >yL~BA
1960 0x0001afa0 0x1001c5a0 4   6    .data   utf8    ȣ-6\a blocks=Latin Extended-B,Basic Latin
1961 0x0001afc2 0x1001c5c2 4   5    .data   ascii   ?z\vg
1962 0x0001afc7 0x1001c5c7 4   5    .data   ascii   Y}\nP
1963 0x0001b007 0x1001c607 6   7    .data   ascii   lyB%me
1964 0x0001b015 0x1001c615 5   6    .data   ascii   5\e\ed\a
1965 0x0001b07b 0x1001c67b 10  12   .data   utf8    /8.\nvvŦ4tL blocks=Basic Latin,Latin Extended-A
1966 0x0001b08b 0x1001c68b 7   8    .data   ascii   3VyN+]V
1967 0x0001b0b8 0x1001c6b8 4   5    .data   ascii   0\eB\v
1968 0x0001b0ce 0x1001c6ce 4   7    .data   utf8    b<6S
1969 0x0001b10a 0x1001c70a 4   6    .data   utf8    >:Vک blocks=Basic Latin,Arabic
1970 0x0001b15c 0x1001c75c 4   6    .data   utf8    TӃ"v blocks=Basic Latin,Cyrillic
1971 0x0001b168 0x1001c768 4   5    .data   ascii   *gNv
1972 0x0001b178 0x1001c778 6   7    .data   ascii   a\/>AW
1973 0x0001b19f 0x1001c79f 4   7    .data   utf8    ]QP blocks=Private Use Area,Basic Latin
1974 0x0001b2b4 0x1001c8b4 4   5    .data   ascii   (\nsO
1975 0x0001b2d9 0x1001c8d9 5   6    .data   ascii   i&p\ar
1976 0x0001b330 0x1001c930 5   6    .data   ascii   >Z#v;
1977 0x0001b374 0x1001c974 5   6    .data   ascii   =I:HO
1978 0x0001b3e6 0x1001c9e6 4   5    .data   ascii   q\fhq
1979 0x0001b405 0x1001ca05 4   6    .data   utf8    3ś9^ blocks=Basic Latin,Latin Extended-A
1980 0x0001b4a2 0x1001caa2 4   5    .data   ascii   DnY1
1981 0x0001b4bb 0x1001cabb 4   5    .data   ascii   +%OI
1982 0x0001b4cf 0x1001cacf 5   7    .data   utf8    1+*j˔ blocks=Basic Latin,Spacing Modifier Letters
1983 0x0001b4d6 0x1001cad6 4   6    .data   utf8    PDٕ` blocks=Basic Latin,Arabic
1984 0x0001b4f4 0x1001caf4 12  13   .data   ascii   F/B{b?"JPdB\e
1985 0x0001b51f 0x1001cb1f 4   6    .data   utf8    ةRfQ blocks=Arabic,Basic Latin
1986 0x0001b585 0x1001cb85 4   5    .data   ascii   \rr#=
1987 0x0001b5a0 0x1001cba0 5   6    .data   ascii   cF{p(
1988 0x0001b5fd 0x1001cbfd 4   6    .data   utf8    ݨ`LN blocks=Arabic Supplement,Basic Latin
1989 0x0001b619 0x1001cc19 4   5    .data   ascii   be\n(
1990 0x0001b631 0x1001cc31 4   5    .data   ascii   :3c]
1991 0x0001b63d 0x1001cc3d 4   5    .data   ascii   zKZd
1992 0x0001b66e 0x1001cc6e 6   8    .data   utf8    bw^NlЕ blocks=Basic Latin,Cyrillic
1993 0x0001b6d4 0x1001ccd4 9   11   .data   utf8    \n|פQ1e\vlW blocks=Basic Latin,Hebrew
1994 0x0001b6ed 0x1001cced 4   5    .data   ascii   &1aV
